t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
-0.2119701490369073,0.2119701490369077,0.8329626997106301,0.8329626997106299,0.9939260264682198,0.9939260264682191,-0.03521222623051826,0.03521222623051835,ENSG00000016391,CHDH
-2.3012439765980077,2.301243976598009,0.025436103785491705,0.025436103785491604,0.9761488491736363,0.976148849173634,-0.7111270684033597,0.7111270684033604,ENSG00000056736,IL17RB
-0.18625003893759642,0.18625003893759762,0.8529766259897751,0.8529766259897742,0.9955687866117019,0.9955687866117024,-0.07034238926600427,0.07034238926600475,ENSG00000271976,AC012467.2
1.1028246598923754,-1.1028246598923759,0.2752038949043614,0.2752038949043613,0.9803871577317474,0.9803871577317474,0.3295261356025373,-0.3295261356025375,ENSG00000113812,ACTR8
-0.7579230865826819,0.7579230865826836,0.4519336305136833,0.4519336305136823,0.9808648540638351,0.9808648540638347,-0.09315434746512848,0.09315434746512874,ENSG00000113811,SELENOK
0.7651274846709425,-0.7651274846709416,0.447669867377958,0.44766986737795866,0.9808648540638351,0.9808648540638347,0.28517145898393376,-0.2851714589839336,ENSG00000286353,AC115282.1
0.9432755520293981,-0.9432755520293966,0.3499215975260661,0.3499215975260668,0.9808648540638351,0.9808648540638347,0.14741003727799504,-0.14741003727799487,ENSG00000157445,CACNA2D3
1.2736262715723168,-1.2736262715723166,0.20848491932729854,0.20848491932729854,0.9761488491736363,0.976148849173634,0.49008081936032727,-0.4900808193603275,ENSG00000114251,WNT5A
0.2991868911889497,-0.29918689118895136,0.7659953284228584,0.7659953284228572,0.9891610883851034,0.9891610883851023,0.049644127707492616,-0.04964412770749291,ENSG00000187672,ERC2
0.024308327460786698,-0.02430832746078897,0.9807001318881707,0.980700131888169,0.9982671776678353,0.998267177667836,0.004865184548544384,-0.004865184548544841,ENSG00000180376,CCDC66
0.8073018832331498,-0.8073018832331504,0.4231864613886781,0.42318646138867766,0.9808648540638351,0.9808648540638347,0.08259695251965497,-0.08259695251965508,ENSG00000163946,TASOR
-2.0375959255446436,2.0375959255446445,0.04671652021963283,0.04671652021963276,0.9761488491736363,0.976148849173634,-0.6307751068223683,0.6307751068223688,ENSG00000163947,ARHGEF3
0.7764374197928835,-0.7764374197928844,0.44102401825999804,0.4410240182599977,0.9808648540638351,0.9808648540638347,0.19855915438599678,-0.19855915438599706,ENSG00000144730,IL17RD
-0.07253201452474564,0.07253201452474461,0.9424580472439539,0.9424580472439545,0.9955687866117019,0.9955687866117024,-0.007551933955801506,0.007551933955801402,ENSG00000157500,APPL1
-0.05548720336643415,0.05548720336643428,0.9559639265318894,0.9559639265318893,0.996755524142948,0.9967555241429479,-0.014560852823845382,0.014560852823845422,ENSG00000174840,PDE12
-0.5490115527242568,0.5490115527242578,0.5853579353863299,0.5853579353863292,0.9808648540638351,0.9808648540638347,-0.10440639517118429,0.10440639517118451,ENSG00000168374,ARF4
1.1402236527730947,-1.140223652773095,0.25944117007216155,0.25944117007216144,0.9794052470497597,0.9794052470497547,0.323989105130249,-0.32398910513024914,ENSG00000174839,DENND6A
-0.09187051994752254,0.0918705199475227,0.9271555117287855,0.9271555117287855,0.9955687866117019,0.9955687866117024,-0.012013314446797313,0.012013314446797343,ENSG00000163681,SLMAP
-0.791932797782989,0.7919327977829881,0.43201386484528737,0.4320138648452877,0.9808648540638351,0.9808648540638347,-0.1360772647008206,0.1360772647008205,ENSG00000136068,FLNB
1.2800026426226554,-1.2800026426226547,0.2062506350585895,0.20625063505858976,0.9761488491736363,0.976148849173634,0.27494466485443103,-0.27494466485443103,ENSG00000163686,ABHD6
-0.19394626262682077,0.19394626262682196,0.8469770082636232,0.8469770082636222,0.9943351901729245,0.9943351901729239,-0.026532521392501902,0.026532521392502083,ENSG00000163684,RPP14
-1.1967586420080567,1.1967586420080565,0.23685272400244037,0.23685272400244037,0.9786866440812125,0.978686644081216,-0.1384163222894248,0.13841632228942485,ENSG00000168297,PXK
-0.9417843031900707,0.9417843031900711,0.35067743634556714,0.35067743634556714,0.9808648540638351,0.9808648540638347,-0.2755867294559607,0.2755867294559609,ENSG00000168291,PDHB
-0.5550832558730366,0.5550832558730374,0.5812284554603604,0.58122845546036,0.9808648540638351,0.9808648540638347,-0.19791102463478671,0.19791102463478705,ENSG00000272182,AC135507.1
-0.8467267772828213,0.8467267772828226,0.4010448485996658,0.40104484859966516,0.9808648540638351,0.9808648540638347,-0.2292291965090125,0.22922919650901297,ENSG00000168301,KCTD6
-2.043920832348634,2.043920832348637,0.04606446868421142,0.04606446868421115,0.9761488491736363,0.976148849173634,-0.3308360615901849,0.33083606159018536,ENSG00000168309,FAM107A
-2.0163339302910748,2.016333930291077,0.048967404560093214,0.04896740456009299,0.9761488491736363,0.976148849173634,-0.7797475641984302,0.7797475641984309,ENSG00000189283,FHIT
-0.1980462497931271,0.1980462497931277,0.8437845482592463,0.8437845482592458,0.9939260264682198,0.9939260264682191,-0.05268064910778494,0.052680649107785124,ENSG00000144724,PTPRG
1.1937030187972546,-1.193703018797255,0.23803582870665824,0.23803582870665813,0.9786866440812125,0.978686644081216,0.48765824069424624,-0.4876582406942465,ENSG00000241472,PTPRG-AS1
1.3519968287895083,-1.3519968287895077,0.1822538989087532,0.18225389890875332,0.9761488491736363,0.976148849173634,0.1734887701843866,-0.1734887701843866,ENSG00000114405,C3orf14
0.17665936483107345,-0.17665936483107328,0.8604652980108036,0.8604652980108038,0.9955687866117019,0.9955687866117024,0.05713327360707031,-0.05713327360707028,ENSG00000153266,FEZF2
-0.6399536739138758,0.639953673913876,0.525025043100332,0.5250250431003318,0.9808648540638351,0.9808648540638347,-0.1795389044423916,0.17953890444239173,ENSG00000163618,CADPS
0.513905503868309,-0.5139055038683089,0.609504827274582,0.6095048272745822,0.9808648540638351,0.9808648540638347,0.10750403178751015,-0.10750403178751018,ENSG00000163630,SYNPR
0.04311372316602672,-0.043113723166026616,0.965776749007796,0.965776749007796,0.9969268392962056,0.9969268392962058,0.004776885189631249,-0.0047768851896312385,ENSG00000163634,THOC7
-0.794087807859407,0.794087807859407,0.43076953203662127,0.43076953203662127,0.9808648540638351,0.9808648540638347,-0.20449176487154994,0.20449176487155002,ENSG00000163635,ATXN7
-0.3829124834252514,0.3829124834252525,0.7033524870875199,0.7033524870875191,0.9882934178214129,0.9882934178214133,-0.053958031621939684,0.05395803162193987,ENSG00000163636,PSMD6
0.3116578898637385,-0.3116578898637386,0.7565522697349557,0.7565522697349556,0.9891610883851034,0.9891610883851023,0.035314841273833324,-0.035314841273833344,ENSG00000163637,PRICKLE2
-1.0556168076748773,1.0556168076748775,0.29604505672401454,0.29604505672401454,0.9808648540638351,0.9808648540638347,-0.4309862683783124,0.43098626837831266,ENSG00000163638,ADAMTS9
-1.7965990947211148,1.7965990947211137,0.07823487012992168,0.07823487012992184,0.9761488491736363,0.976148849173634,-0.6977196993461258,0.6977196993461258,ENSG00000241684,ADAMTS9-AS2
0.15138995284343498,-0.1513899528434364,0.8802565423941576,0.8802565423941564,0.9955687866117019,0.9955687866117024,0.018980871980046495,-0.01898087198004668,ENSG00000151276,MAGI1
1.3312818227309213,-1.3312818227309204,0.18892949254471864,0.1889294925447189,0.9761488491736363,0.976148849173634,0.5525508154412369,-0.5525508154412366,ENSG00000270059,AC121493.1
0.13366642318917463,-0.13366642318917418,0.8941846427125422,0.8941846427125425,0.9955687866117019,0.9955687866117024,0.04446491712806052,-0.04446491712806041,ENSG00000144741,SLC25A26
-1.2320262992079043,1.2320262992079056,0.22350613340122438,0.2235061334012238,0.9766153615562928,0.9766153615562936,-0.21499614798762298,0.2149961479876233,ENSG00000144749,LRIG1
1.9665850057926948,-1.9665850057926948,0.054602844084518404,0.054602844084518404,0.9761488491736363,0.976148849173634,0.783013661418198,-0.7830136614181983,ENSG00000163376,KBTBD8
-1.6383967255077831,1.6383967255077845,0.10740357669881646,0.10740357669881623,0.9761488491736363,0.976148849173634,-0.43579298130784716,0.4357929813078477,ENSG00000172340,SUCLG2
-0.19967654249325106,0.19967654249325079,0.8425158493065706,0.8425158493065709,0.9939260264682198,0.9939260264682191,-0.06943080373509053,0.06943080373509047,ENSG00000241316,SUCLG2-AS1
-0.43108910153337116,0.4310891015333725,0.6681934252519546,0.6681934252519536,0.9869190707549171,0.9869190707549166,-0.1395469350533964,0.13954693505339685,ENSG00000183662,TAFA1
-0.4260319328291674,0.42603193282916907,0.6718507986269404,0.6718507986269391,0.9875833689346002,0.9875833689346004,-0.16747152155144002,0.16747152155144077,ENSG00000163377,TAFA4
-1.5346967692731466,1.5346967692731472,0.13094797171778658,0.13094797171778644,0.9761488491736363,0.976148849173634,-0.4029924495277748,0.4029924495277752,ENSG00000163378,EOGT
0.24191715866113295,-0.2419171586611345,0.8098001430105878,0.8098001430105867,0.9914257552261225,0.9914257552261225,0.029736438424060783,-0.029736438424060985,ENSG00000144747,TMF1
1.297015351457445,-1.2970153514574432,0.20037701732365187,0.2003770173236525,0.9761488491736363,0.976148849173634,0.22008227154354612,-0.22008227154354587,ENSG00000144744,UBA3
0.7288848956170523,-0.7288848956170508,0.4693569046087971,0.469356904608798,0.9808648540638351,0.9808648540638347,0.08918240621624515,-0.08918240621624501,ENSG00000144746,ARL6IP5
0.4498145851608068,-0.4498145851608076,0.6547220732739105,0.6547220732739099,0.9856364495812043,0.9856364495812053,0.05204105222138808,-0.052041052221388204,ENSG00000114541,FRMD4B
0.09669373198945501,-0.09669373198945513,0.9233429979478924,0.9233429979478923,0.9955687866117019,0.9955687866117024,0.013148022993084428,-0.013148022993084449,ENSG00000187098,MITF
1.4122300494210098,-1.4122300494210123,0.1638657157228938,0.16386571572289307,0.9761488491736363,0.976148849173634,0.14429706021050356,-0.14429706021050387,ENSG00000114861,FOXP1
-1.1203456652268786,1.1203456652268784,0.26773731822473407,0.2677373182247341,0.9794052470497597,0.9794052470497547,-0.1432640748997474,0.1432640748997474,ENSG00000163412,EIF4E3
0.5538916470900683,-0.5538916470900677,0.58203778400259365,0.5820377840025942,0.9808648540638351,0.9808648540638347,0.11294281638143618,-0.11294281638143608,ENSG00000170837,GPR27
-1.2683221244577603,1.2683221244577594,0.21035721163715787,0.21035721163715823,0.9761488491736363,0.976148849173634,-0.3963412143594392,0.39634121435943914,ENSG00000241163,LINC00877
0.9402101658408308,-0.9402101658408326,0.351476442122892,0.35147644212289086,0.9808648540638351,0.9808648540638347,0.11923371236941135,-0.11923371236941162,ENSG00000163602,RYBP
-1.4753571707878546,1.4753571707878566,0.14617320693521133,0.14617320693521074,0.9761488491736363,0.976148849173634,-0.5261247614665328,0.5261247614665335,ENSG00000144736,SHQ1
0.1385770399691548,-0.13857703996915413,0.8903220588024647,0.8903220588024653,0.9955687866117019,0.9955687866117024,0.05850174133059361,-0.058501741330593354,ENSG00000172986,GXYLT2
0.5642731625113445,-0.564273162511345,0.5750050403866995,0.5750050403866995,0.9808648540638351,0.9808648540638347,0.06327984032416074,-0.06327984032416085,ENSG00000163605,PPP4R2
1.9285258527156333,-1.9285258527156348,0.05928190354118242,0.05928190354118224,0.9761488491736363,0.976148849173634,0.4592602889669327,-0.45926028896693327,ENSG00000121440,PDZRN3
-0.666212683767974,0.6662126837679748,0.5082333381311269,0.5082333381311264,0.9808648540638351,0.9808648540638347,-0.2629511805183619,0.2629511805183623,ENSG00000113805,CNTN3
-1.4058030527415568,1.405803052741557,0.16575645842120432,0.1657564584212043,0.9761488491736363,0.976148849173634,-0.5770419425064934,0.5770419425064938,ENSG00000272690,LINC02018
0.15466540599446454,-0.15466540599446435,0.8776865492709203,0.8776865492709205,0.9955687866117019,0.9955687866117024,0.055797004449542435,-0.05579700444954239,ENSG00000227124,ZNF717
1.539773289504739,-1.5397732895047391,0.12970647580708639,0.12970647580708639,0.9761488491736363,0.976148849173634,0.22929948263679517,-0.22929948263679537,ENSG00000185008,ROBO2
-1.2408893040063635,1.2408893040063638,0.22024076989227984,0.22024076989227973,0.9761488491736363,0.976148849173634,-0.14963486444972146,0.1496348644497216,ENSG00000169855,ROBO1
-1.0153897578620077,1.0153897578620097,0.31464241437940316,0.3146424143794022,0.9808648540638351,0.9808648540638347,-0.2903862857733518,0.2903862857733524,ENSG00000114480,GBE1
1.8341898445679679,-1.8341898445679696,0.07237629711514357,0.07237629711514328,0.9761488491736363,0.976148849173634,0.16906995773738612,-0.1690699577373863,ENSG00000175161,CADM2
1.0103628277574475,-1.0103628277574455,0.3170208303410841,0.31702083034108497,0.9808648540638351,0.9808648540638347,0.13420531060568383,-0.13420531060568364,ENSG00000083937,CHMP2B
1.6269135794790464,-1.6269135794790461,0.10982792310274893,0.10982792310274907,0.9761488491736363,0.976148849173634,0.6735966886626387,-0.6735966886626388,ENSG00000179097,HTR1F
1.143701450898733,-1.1437014508987313,0.2580087320951547,0.25800873209515546,0.9794052470497597,0.9794052470497547,0.18021043677438534,-0.1802104367743851,ENSG00000163320,CGGBP1
-0.30369954480767003,0.30369954480767,0.7625741222256955,0.7625741222256955,0.9891610883851034,0.9891610883851023,-0.054759158942291566,0.05475915894229158,ENSG00000175105,ZNF654
0.14555368272826968,-0.14555368272826855,0.8848390103008994,0.8848390103009002,0.9955687866117019,0.9955687866117024,0.04441654958187289,-0.04441654958187256,ENSG00000179021,C3orf38
1.1922693504062636,-1.1922693504062638,0.23859240764837022,0.23859240764837017,0.9786866440812125,0.978686644081216,0.43146137053055506,-0.4314613705305553,ENSG00000044524,EPHA3
0.6453168760752667,-0.6453168760752659,0.5215718599585386,0.5215718599585392,0.9808648540638351,0.9808648540638347,0.23314717643800387,-0.2331471764380037,ENSG00000184500,PROS1
1.558347286879423,-1.558347286879423,0.12524406341105948,0.12524406341105948,0.9761488491736363,0.976148849173634,0.281997657540553,-0.28199765754055306,ENSG00000169379,ARL13B
1.24678863048051,-1.2467886304805096,0.21808691099769803,0.21808691099769814,0.9761488491736363,0.976148849173634,0.16034645774459705,-0.16034645774459708,ENSG00000178700,DHFR2
-0.9564197355566298,0.9564197355566308,0.34330553669262953,0.3433055366926291,0.9808648540638351,0.9808648540638347,-0.24043600918363478,0.24043600918363514,ENSG00000178694,NSUN3
-0.14599817987043992,0.14599817987043923,0.8844898626381441,0.8844898626381446,0.9955687866117019,0.9955687866117024,-0.03313208458431532,0.033132084584315165,ENSG00000269028,MTRNR2L12
-1.5807511702585504,1.5807511702585522,0.1200263103802413,0.12002631038024095,0.9761488491736363,0.976148849173634,-0.5953175436435147,0.5953175436435156,ENSG00000080224,EPHA6
-0.5782764290033431,0.5782764290033438,0.5655848304810599,0.5655848304810593,0.9808648540638351,0.9808648540638347,-0.20361159188033423,0.20361159188033456,ENSG00000261292,AC110491.1
1.0440560415954927,-1.0440560415954911,0.30131052564226163,0.3013105256422623,0.9808648540638351,0.9808648540638347,0.3372667199913876,-0.33726671999138724,ENSG00000113966,ARL6
-0.9818680470894211,0.9818680470894215,0.33073158339292086,0.3307315833929204,0.9808648540638351,0.9808648540638347,-0.18081103238848428,0.18081103238848445,ENSG00000080200,CRYBG3
-3.2042777198094936,3.204277719809497,0.0023193976617297478,0.002319397661729722,0.9761488491736363,0.976148849173634,-0.47304415866962946,0.47304415866963007,ENSG00000170854,RIOX2
0.004293814326300685,-0.004293814326298662,0.9965905466061418,0.9965905466061433,0.9991651519452912,0.9991651519452925,5.425387435790199e-4,-5.425387435787645e-4,ENSG00000080822,CLDND1
-0.2875878388170341,0.28758783881703415,0.774810416955642,0.7748104169556419,0.9891610883851034,0.9891610883851023,-0.1126965059289701,0.11269650592897015,ENSG00000286602,AC021660.4
0.1574173440306747,-0.15741734403067328,0.8755283417316749,0.875528341731676,0.9955687866117019,0.9955687866117024,0.03092936666388763,-0.03092936666388736,ENSG00000080819,CPOX
1.046625353865385,-1.0466253538653845,0.3001347928841512,0.3001347928841514,0.9808648540638351,0.9808648540638347,0.38839700197939575,-0.3883970019793957,ENSG00000064225,ST3GAL6
-0.3235675913467161,0.32356759134671637,0.7475689960444728,0.7475689960444726,0.9891610883851034,0.9891610883851023,-0.11068038032101558,0.11068038032101574,ENSG00000057019,DCBLD2
0.7052192066635319,-0.7052192066635329,0.4838350450115573,0.4838350450115564,0.9808648540638351,0.9808648540638347,0.0683022252440796,-0.06830222524407974,ENSG00000184220,CMSS1
-0.4505176349162166,0.45051763491621494,0.6542185011915134,0.6542185011915145,0.9856364495812043,0.9856364495812053,-0.1375492219503069,0.1375492219503065,ENSG00000168386,FILIP1L
-0.7567740999279524,0.7567740999279527,0.4526158111812131,0.45261581118121297,0.9808648540638351,0.9808648540638347,-0.11807310625971001,0.11807310625971013,ENSG00000036054,TBC1D23
-0.1865121610506302,0.1865121610506311,0.8527721416097407,0.85277214160974,0.9955687866117019,0.9955687866117024,-0.05785231362947111,0.05785231362947141,ENSG00000114021,NIT2
-0.10121829020317702,0.10121829020317807,0.9197682006190218,0.9197682006190209,0.9955687866117019,0.9955687866117024,-0.013850926085198317,0.013850926085198468,ENSG00000154174,TOMM70
0.5517704847768026,-0.5517704847768025,0.58347979512054,0.58347979512054,0.9808648540638351,0.9808648540638347,0.17890782079767023,-0.17890782079767031,ENSG00000206535,LNP1
0.9967264506920543,-0.9967264506920539,0.32353364576381793,0.32353364576381805,0.9808648540638351,0.9808648540638347,0.17628116290929582,-0.1762811629092958,ENSG00000114354,TFG
-1.47377414102926,1.473774141029261,0.14659772036491467,0.1465977203649143,0.9761488491736363,0.976148849173634,-0.5986883911275158,0.5986883911275166,ENSG00000154175,ABI3BP
-0.7697468967074562,0.7697468967074562,0.44494839518832296,0.44494839518832296,0.9808648540638351,0.9808648540638347,-0.09016189507496883,0.09016189507496887,ENSG00000138468,SENP7
2.0729929890253667,-2.072992989025368,0.043167824203797736,0.043167824203797625,0.9761488491736363,0.976148849173634,0.23978151388914828,-0.23978151388914853,ENSG00000174173,TRMT10C
-1.3935175540673028,1.3935175540673042,0.1694176476841758,0.16941764768417542,0.9761488491736363,0.976148849173634,-0.11096651745635434,0.11096651745635447,ENSG00000081154,PCNP
-1.6450475660030293,1.6450475660030313,0.1060195008526775,0.10601950085267708,0.9761488491736363,0.976148849173634,-0.24235677392581018,0.24235677392581048,ENSG00000066422,ZBTB11
-1.3326894896951897,1.3326894896951889,0.18847006121258192,0.1884700612125822,0.9761488491736363,0.976148849173634,-0.13838509260897022,0.1383850926089702,ENSG00000114391,RPL24
-0.18752381746473215,0.1875238174647327,0.8519830327880076,0.8519830327880071,0.9955687866117019,0.9955687866117024,-0.06761138738746314,0.06761138738746336,ENSG00000286699,AC084198.2
0.43100168506366876,-0.43100168506366954,0.6682565768567934,0.66825657685679285,0.9869190707549171,0.9869190707549166,0.054721499212135635,-0.05472149921213576,ENSG00000182504,CEP97
0.684892619361243,-0.6848926193612441,0.49646694235137734,0.49646694235137656,0.9808648540638351,0.9808648540638347,0.07870429986248993,-0.07870429986249008,ENSG00000144815,NXPE3
1.6583595569564487,-1.6583595569564489,0.1032929321876289,0.10329293218762885,0.9761488491736363,0.976148849173634,0.24641818229700557,-0.24641818229700574,ENSG00000170017,ALCAM
0.7089331211244879,-0.7089331211244865,0.48154658031247055,0.48154658031247133,0.9808648540638351,0.9808648540638347,0.20310512000055606,-0.20310512000055575,ENSG00000114423,CBLB
-0.17880849436523982,0.17880849436523938,0.8587860476380162,0.8587860476380165,0.9955687866117019,0.9955687866117024,-0.024157025145210356,0.024157025145210308,ENSG00000242759,LINC00882
0.30654482754572343,-0.30654482754572265,0.7604194568726147,0.7604194568726153,0.9891610883851034,0.9891610883851023,0.1165216219549095,-0.11652162195490927,ENSG00000243701,DUBR
-0.38708240195750926,0.38708240195750904,0.700281987320543,0.7002819873205431,0.9882934178214129,0.9882934178214133,-0.15093512151687408,0.15093512151687405,ENSG00000272597,AC063944.3
0.5691574755223305,-0.5691574755223301,0.5717106268717203,0.5717106268717207,0.9808648540638351,0.9808648540638347,0.06655952613309732,-0.0665595261330973,ENSG00000114439,BBX
1.2066977589974812,-1.2066977589974794,0.23303400354588935,0.23303400354588985,0.9783146953947994,0.9783146953947977,0.18214479027221928,-0.18214479027221908,ENSG00000196776,CD47
-0.5901090042256265,0.5901090042256264,0.5576848033678301,0.5576848033678303,0.9808648540638351,0.9808648540638347,-0.059192935819308796,0.05919293581930882,ENSG00000114446,IFT57
-0.9786474848156016,0.9786474848156019,0.3323056960635119,0.3323056960635118,0.9808648540638351,0.9808648540638347,-0.437175169170797,0.43717516917079735,ENSG00000144821,MYH15
0.2420928817318256,-0.24209288173182775,0.8096647127347648,0.8096647127347631,0.9913870950410695,0.9913870950410675,0.051070837472848886,-0.051070837472849365,ENSG00000163507,CIP2A
0.3498226211211512,-0.34982262112115214,0.7278910609413309,0.7278910609413303,0.9882934178214129,0.9882934178214133,0.038143173195592794,-0.03814317319559292,ENSG00000198919,DZIP3
-0.5602124457426321,0.5602124457426321,0.5777509623470407,0.5777509623470407,0.9808648540638351,0.9808648540638347,-0.13807820362942716,0.13807820362942722,ENSG00000177707,NECTIN3
-1.273997317248139,1.2739973172481394,0.20835441188395196,0.20835441188395193,0.9761488491736363,0.976148849173634,-0.5887086763764655,0.5887086763764661,ENSG00000240891,PLCXD2
0.7643707094390234,-0.7643707094390243,0.44811663908943433,0.448116639089434,0.9808648540638351,0.9808648540638347,0.2626192834181566,-0.26261928341815705,ENSG00000144824,PHLDB2
-1.1736920742953374,1.173692074295339,0.24589009170966866,0.24589009170966802,0.9786866440812125,0.978686644081216,-0.4075006107400237,0.4075006107400244,ENSG00000144827,ABHD10
-0.23851556299725282,0.23851556299725293,0.8124229127760096,0.8124229127760095,0.9915973646812245,0.9915973646812255,-0.03383672736101377,0.0338367273610138,ENSG00000144834,TAGLN3
-0.411839017980328,0.411839017980328,0.6821577469995835,0.6821577469995835,0.9882934178214129,0.9882934178214133,-0.07134575909192341,0.07134575909192344,ENSG00000091972,CD200
-0.6173345588882985,0.6173345588883001,0.5397201352975238,0.5397201352975227,0.9808648540638351,0.9808648540638347,-0.07969524934302197,0.07969524934302219,ENSG00000144848,ATG3
0.19760881949555065,-0.1976088194955479,0.8441250290455389,0.844125029045541,0.9939260264682198,0.9939260264682191,0.034212080829149796,-0.03421208082914934,ENSG00000138459,SLC35A5
0.19218764522584703,-0.19218764522584664,0.8483471536472595,0.8483471536472598,0.9949943917536079,0.9949943917536083,0.03281951426530167,-0.032819514265301615,ENSG00000091986,CCDC80
1.5753492994958074,-1.5753492994958065,0.12126807663489596,0.12126807663489615,0.9761488491736363,0.976148849173634,0.4932909396194064,-0.49329093961940623,ENSG00000163607,GTPBP8
0.5499230701524136,-0.5499230701524124,0.5847371011675957,0.5847371011675966,0.9808648540638351,0.9808648540638347,0.08470709770143295,-0.0847070977014328,ENSG00000163608,NEPRO
-0.7982028127474414,0.7982028127474425,0.42839942431392786,0.4283994243139272,0.9808648540638351,0.9808648540638347,-0.27709923776936074,0.27709923776936124,ENSG00000144857,BOC
0.562931231029393,-0.5629312310293948,0.575911773169282,0.5759117731692807,0.9808648540638351,0.9808648540638347,0.13306287940915174,-0.13306287940915223,ENSG00000206530,CFAP44
-0.16499748179398072,0.1649974817939804,0.8695885916294073,0.8695885916294075,0.9955687866117019,0.9955687866117024,-0.060552612706797605,0.06055261270679752,ENSG00000163611,SPICE1
-0.01952965490488947,0.01952965490488975,0.9844936605358681,0.9844936605358678,0.9986628635145366,0.9986628635145367,-0.007270840290104674,0.007270840290104782,ENSG00000072858,SIDT1
1.1825954443095972,-1.1825954443095978,0.24237273094859008,0.2423727309485898,0.9786866440812125,0.978686644081216,0.14222227459901346,-0.14222227459901363,ENSG00000176542,USF3
-0.387538786070459,0.3875387860704601,0.6999462357915504,0.6999462357915495,0.9882934178214129,0.9882934178214133,-0.04838320873151549,0.04838320873151565,ENSG00000121579,NAA50
0.3881575323203778,-0.3881575323203774,0.6994911344745177,0.6994911344745179,0.9882934178214129,0.9882934178214133,0.04329796323085691,-0.043297963230856884,ENSG00000114573,ATP6V1A
-1.1726968342349546,1.1726968342349564,0.24628554811319203,0.24628554811319137,0.9786866440812125,0.978686644081216,-0.2039402277229085,0.2039402277229089,ENSG00000178075,GRAMD1C
-1.1519193099928888,1.1519193099928895,0.2546464055568416,0.2546464055568412,0.9794052470497597,0.9794052470497547,-0.41093289637527736,0.4109328963752777,ENSG00000184307,ZDHHC23
-0.34326834444499577,0.3432683444449942,0.7327867738088181,0.7327867738088192,0.9888233038135594,0.9888233038135598,-0.07723958837756062,0.0772395883775603,ENSG00000163617,CCDC191
0.20332808956882134,-0.20332808956882045,0.8396757347157303,0.8396757347157311,0.9939260264682198,0.9939260264682191,0.0775887674042958,-0.07758876740429546,ENSG00000151576,QTRT2
-0.22015304340359387,0.22015304340359348,0.8266178627477444,0.8266178627477447,0.9932573607752886,0.993257360775288,-0.02336271033506944,0.023362710335069405,ENSG00000181722,ZBTB20
1.9651765118279994,-1.9651765118280036,0.054770186488808444,0.05477018648880794,0.9761488491736363,0.976148849173634,0.2873345876428523,-0.28733458764285297,ENSG00000172020,GAP43
-0.3434738842547871,0.3434738842547855,0.7326330746657329,0.7326330746657339,0.9888233038135594,0.9888233038135598,-0.027109256199519892,0.027109256199519784,ENSG00000185565,LSAMP
0.9168795088998948,-0.9168795088998949,0.36345765037090305,0.36345765037090305,0.9808648540638351,0.9808648540638347,0.36699861937203737,-0.3669986193720376,ENSG00000239268,AC092691.1
-0.33845601849316703,0.33845601849316753,0.7363884882543592,0.7363884882543589,0.9891610883851034,0.9891610883851023,-0.1522173906856157,0.152217390685616,ENSG00000241213,LINC02024
0.21320502803827224,-0.21320502803827132,0.8320044727437529,0.8320044727437536,0.9937419276292099,0.9937419276292089,0.06225377397956764,-0.06225377397956741,ENSG00000144847,IGSF11
-1.146938284182001,1.1469382841820022,0.2566806223837375,0.2566806223837369,0.9794052470497597,0.9794052470497547,-0.4843746644205653,0.484374664420566,ENSG00000121578,B4GALT4
-0.48825537755746296,0.4882553775574642,0.6274308085698326,0.6274308085698316,0.9808648540638351,0.9808648540638347,-0.14298154469306337,0.14298154469306376,ENSG00000031081,ARHGAP31
0.20893724246050213,-0.20893724246050127,0.8353172204455828,0.8353172204455834,0.9939260264682198,0.9939260264682191,0.07070840101129941,-0.07070840101129915,ENSG00000176142,TMEM39A
1.340010656791276,-1.3400106567912746,0.1860942618037167,0.18609426180371702,0.9761488491736363,0.976148849173634,0.3326247380072371,-0.3326247380072369,ENSG00000163389,POGLUT1
-0.5777031711837245,0.5777031711837266,0.5659689675623487,0.5659689675623473,0.9808648540638351,0.9808648540638347,-0.06980763624010294,0.06980763624010324,ENSG00000113845,TIMMDC1
0.8735268901969112,-0.873526890196911,0.38641018265970617,0.38641018265970617,0.9808648540638351,0.9808648540638347,0.14464185458655182,-0.14464185458655185,ENSG00000138495,COX17
0.5213074285231944,-0.5213074285231952,0.6043757577941391,0.6043757577941385,0.9808648540638351,0.9808648540638347,0.1617824675504985,-0.1617824675504988,ENSG00000183833,MAATS1
-1.0009943915096304,1.0009943915096302,0.32148567053020305,0.3214856705302031,0.9808648540638351,0.9808648540638347,-0.1118250693350701,0.11182506933507015,ENSG00000082701,GSK3B
-0.13523708692302536,0.13523708692302477,0.8929489073659498,0.8929489073659503,0.9955687866117019,0.9955687866117024,-0.048432574135321975,0.04843257413532178,ENSG00000242622,AC092910.3
1.9534850660776941,-1.9534850660776932,0.05617630610811509,0.05617630610811516,0.9761488491736363,0.976148849173634,0.18789428219897056,-0.18789428219897059,ENSG00000163428,LRRC58
-1.2833803794035594,1.28338037940356,0.205074348763531,0.20507434876353084,0.9761488491736363,0.976148849173634,-0.2622749344440378,0.2622749344440381,ENSG00000163430,FSTL1
