Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000133835,HSD17B4,43,-0.3977,57,0.39778
ENSG00000205302,SNX2,38,0.14492,34,-0.1449
ENSG00000064652,SNX24,4,-2.2180,20,2.21806
ENSG00000151292,CSNK1G3,4,-3.2058,39,3.20581
ENSG00000168916,ZNF608,4,-2.8943,32,2.89438
ENSG00000155324,GRAMD2B,4,-4.0255,70,4.02552
ENSG00000164904,ALDH7A1,100,-0.3385,126,0.33854
ENSG00000164902,PHAX,10,-3.0777,85,3.07772
ENSG00000164241,C5orf63,36,0.01213,36,-0.0121
ENSG00000145794,MEGF10,46,0.74878,27,-0.7487
ENSG00000205279,CTXN3,4,-2.5646,25,2.56461
ENSG00000245937,LINC01184,4,-2.8557,31,2.85575
ENSG00000064651,SLC12A2,6,-3.6067,75,3.60670
ENSG00000169567,HINT1,390,0.03789,380,-0.0378
ENSG00000186687,LYRM7,41,-1.1927,95,1.19275
ENSG00000158985,CDC42SE2,6,-4.3724,131,4.37242
ENSG00000158987,RAPGEF6,42,0.87538,23,-0.8753
ENSG00000217128,FNIP1,4,-2.5847,25,2.58479
ENSG00000164398,ACSL6,53,-1.8736,197,1.87361
ENSG00000131435,PDLIM4,38,-0.5762,57,0.57625
ENSG00000113522,RAD50,20,-2.8753,152,2.87534
ENSG00000131437,KIF3A,408,0.01105,405,-0.0110
ENSG00000164402,SEPTIN8,188,-0.2038,216,0.20388
ENSG00000198944,SOWAHA,27,-1.8152,98,1.81523
ENSG00000164405,UQCRQ,204,-0.7120,334,0.71204
ENSG00000072364,AFF4,157,0.29948,128,-0.2994
ENSG00000155329,ZCCHC10,18,-0.2755,22,0.27551
ENSG00000170606,HSPA4,147,1.03887,71,-1.0388
ENSG00000213585,VDAC1,555,1.69350,171,-1.6935
ENSG00000113558,SKP1,569,0.43494,421,-0.4349
ENSG00000113575,PPP2CA,293,0.79869,168,-0.7986
ENSG00000006837,CDKL3,4,-2.3732,22,2.37320
ENSG00000119048,UBE2B,4,-4.7930,119,4.79300
ENSG00000237190,CDKN2AIPNL,4,-2.8214,30,2.82142
ENSG00000043143,JADE2,4,-2.3717,22,2.37173
ENSG00000152700,SAR1B,4,-3.4806,48,3.48068
ENSG00000164615,CAMLG,103,-0.5306,150,0.53061
ENSG00000145833,DDX46,255,1.44849,93,-1.4484
ENSG00000181904,C5orf24,24,-1.1587,54,1.15870
ENSG00000113621,TXNDC15,142,1.90496,38,-1.9049
ENSG00000113648,H2AFY,34,-1.5838,102,1.58387
ENSG00000145824,CXCL14,8,-5.0384,271,5.03849
ENSG00000113658,SMAD5,5,-2.7106,35,2.71062
ENSG00000152377,SPOCK1,360,1.05189,173,-1.0518
ENSG00000177733,HNRNPA0,104,0.18354,92,-0.1835
ENSG00000031003,FAM13B,35,0.10468,33,-0.1046
ENSG00000112983,BRD8,71,0.51146,50,-0.5114
ENSG00000120709,FAM53C,85,1.13527,38,-1.1352
ENSG00000120733,KDM3B,4,-3.0946,36,3.09460
ENSG00000132563,REEP2,17,-2.3901,91,2.39011
ENSG00000120738,EGR1,13,-1.7479,45,1.74798
ENSG00000120705,ETF1,4,-3.6343,53,3.63434
ENSG00000113013,HSPA9,242,0.26657,201,-0.2665
ENSG00000044115,CTNNA1,129,0.02448,127,-0.0244
ENSG00000146006,LRRTM2,4,-3.1037,37,3.10372
ENSG00000120727,PAIP2,159,-0.0767,168,0.07676
ENSG00000170464,DNAJC18,14,-2.0784,60,2.07844
ENSG00000131508,UBE2D2,231,1.70905,70,-1.7090
ENSG00000171604,CXXC5,5,-5.0307,174,5.03071
ENSG00000146005,PSD2,4,-3.7155,57,3.71553
ENSG00000185129,PURA,6,-5.2087,222,5.20875
ENSG00000182700,IGIP,4,-4.1263,75,4.12633
ENSG00000120306,CYSTM1,106,0.08072,101,-0.0807
ENSG00000113068,PFDN1,54,-0.4433,74,0.44338
ENSG00000131503,ANKHD1,163,0.43786,120,-0.4378
ENSG00000213523,SRA1,4,-2.8914,31,2.89140
ENSG00000170458,CD14,4,-3.8098,60,3.80983
ENSG00000131495,NDUFA2,23,-2.8560,167,2.85605
ENSG00000113141,IK,83,-0.6568,131,0.65682
ENSG00000170445,HARS,31,-1.0433,65,1.04335
ENSG00000146007,ZMAT2,165,-0.3430,210,0.34305
ENSG00000178913,TAF7,27,-1.8733,101,1.87339
ENSG00000131504,DIAPH1,4,-3.0667,36,3.06675
ENSG00000164620,RELL2,39,0.83688,22,-0.8368
ENSG00000081791,DELE1,4,-2.5675,25,2.56754
ENSG00000013561,RNF14,11,-1.6608,37,1.66081
ENSG00000113552,GNPDA1,65,1.64496,20,-1.6449
ENSG00000131507,NDFIP1,967,1.48820,344,-1.4882
ENSG00000113578,FGF1,257,1.02648,126,-1.0264
ENSG00000145819,ARHGAP26,4,-4.8258,122,4.82587
ENSG00000113580,NR3C1,4,-3.7383,57,3.73833
ENSG00000145817,YIPF5,28,-0.5797,41,0.57975
ENSG00000183775,KCTD16,4,-5.0254,156,5.02548
ENSG00000133706,LARS,203,1.28115,83,-1.2811
ENSG00000091009,RBM27,4,-4.3161,85,4.31614
ENSG00000113649,TCERG1,81,-0.6695,129,0.66954
ENSG00000156475,PPP2R2B,16,-2.9211,127,2.92112
ENSG00000113657,DPYSL3,218,1.62812,70,-1.6281
ENSG00000176049,JAKMIP2,46,-1.1402,101,1.14026
ENSG00000173210,ABLIM3,28,0.79148,16,-0.7914
ENSG00000113712,CSNK1A1,77,-1.0863,164,1.08638
ENSG00000182578,CSF1R,4,-2.3527,21,2.35277
ENSG00000113721,PDGFRB,4,-2.3595,22,2.35956
ENSG00000070808,CAMK2A,4,-6.4733,382,6.47339
ENSG00000070814,TCOF1,142,1.93338,37,-1.9333
ENSG00000019582,CD74,589,1.79798,169,-1.7979
ENSG00000164587,RPS14,1176,0.23902,996,-0.2390
ENSG00000171992,SYNPO,61,-0.8537,111,0.85372
ENSG00000086589,RBM22,4,-2.9910,34,2.99102
ENSG00000132912,DCTN4,4,-3.4893,48,3.48934
ENSG00000211445,GPX3,402,3.05650,48,-3.0565
ENSG00000145901,TNIP1,19,-0.9192,37,0.91929
ENSG00000197043,ANXA6,4,-4.3567,88,4.35676
ENSG00000196743,GM2A,4,-2.7216,28,2.72160
ENSG00000113140,SPARC,408,1.46569,147,-1.4656
ENSG00000177556,ATOX1,172,0.59545,114,-0.5954
ENSG00000145907,G3BP1,80,0.77810,46,-0.7781
ENSG00000155511,GRIA1,10,-2.5355,59,2.53556
ENSG00000164576,SAP30L,4,-2.6251,26,2.62514
ENSG00000155506,LARP1,239,0.35777,186,-0.3577
ENSG00000170271,FAXDC2,4,-2.3918,22,2.39183
ENSG00000155508,CNOT8,4,-2.8752,31,2.87521
ENSG00000082515,MRPL22,41,0.59930,27,-0.5993
ENSG00000055163,CYFIP2,337,0.45648,245,-0.4564
ENSG00000155858,LSM11,82,2.10897,19,-2.1089
ENSG00000113282,CLINT1,67,0.58970,44,-0.5897
ENSG00000145860,RNF145,123,0.13630,111,-0.1363
ENSG00000164332,UBLCP1,91,0.80268,52,-0.8026
ENSG00000113312,TTC1,272,1.30582,110,-1.3058
ENSG00000170234,PWWP2A,4,-2.7169,28,2.71694
ENSG00000170231,FABP6,79,2.10977,18,-2.1097
ENSG00000164609,SLU7,256,0.45888,186,-0.4588
ENSG00000145864,GABRB2,17,-4.3792,366,4.37927
ENSG00000022355,GABRA1,4,-5.9349,269,5.93496
ENSG00000113327,GABRG2,262,1.13477,119,-1.1347
ENSG00000113328,CCNG1,4,-2.4904,24,2.49040
ENSG00000170584,NUDCD2,4,-3.0674,36,3.06746
ENSG00000038274,MAT2B,4,-3.9024,64,3.90245
ENSG00000145934,TENM2,75,0.41207,57,-0.4120
ENSG00000113645,WWC1,4,-3.3496,44,3.34968
ENSG00000113643,RARS,4,-2.9194,32,2.91947
ENSG00000188573,FBLL1,56,0.65543,35,-0.6554
ENSG00000120137,PANK3,4,-3.7179,56,3.71790
ENSG00000181163,NPM1,363,0.64591,232,-0.6459
ENSG00000072803,FBXW11,84,-0.1410,93,0.14106
ENSG00000120129,DUSP1,65,0.41797,49,-0.4179
ENSG00000113719,ERGIC1,134,1.90404,35,-1.9040
ENSG00000037241,RPL26L1,132,2.22330,28,-2.2233
ENSG00000113732,ATP6V0E1,4,-3.5589,50,3.55893
ENSG00000164463,CREBRF,27,-1.5339,80,1.53398
ENSG00000145919,BOD1,80,1.60487,26,-1.6048
ENSG00000113742,CPEB4,16,-3.2717,160,3.27174
ENSG00000170091,NSG2,208,0.19846,181,-0.1984
ENSG00000164466,SFXN1,4,-3.6812,55,3.68123
ENSG00000113749,HRH2,4,-2.8689,32,2.86892
ENSG00000145920,CPLX2,4,-6.1016,295,6.10161
ENSG00000122203,KIAA1191,4,-4.1885,78,4.18859
ENSG00000175414,ARL10,4,-3.1622,38,3.16224
ENSG00000146066,HIGD2A,25,-1.8213,89,1.82131
ENSG00000175416,CLTB,325,1.08955,152,-1.0895
ENSG00000113194,FAF2,72,0.87632,39,-0.8763
ENSG00000146083,RNF44,4,-3.1907,39,3.19072
ENSG00000169258,GPRIN1,4,-2.5145,24,2.51456
ENSG00000074317,SNCB,123,-1.4276,332,1.42768
ENSG00000113763,UNC5A,4,-2.5625,25,2.56256
ENSG00000087206,UIMC1,32,0.62165,21,-0.6216
ENSG00000165671,NSD1,18,-1.3562,46,1.35627
ENSG00000169230,PRELID1,60,-0.3085,75,0.30855
ENSG00000169223,LMAN2,99,1.61207,32,-1.6120
ENSG00000169220,RGS14,4,-2.0774,18,2.07749
ENSG00000113758,DBN1,65,0.15230,58,-0.1523
ENSG00000183258,DDX41,4,-3.3841,44,3.38419
ENSG00000146067,FAM193B,26,0.39264,20,-0.3926
ENSG00000184840,TMED9,165,1.96074,42,-1.9607
ENSG00000204677,FAM153CP,4,-4.1027,73,4.10274
ENSG00000145916,RMND5B,4,-2.2065,19,2.20657
ENSG00000145912,NHP2,67,-0.6789,108,0.67891
ENSG00000197451,HNRNPAB,170,1.79310,49,-1.7931
ENSG00000113240,CLK4,4,-2.5593,25,2.55939
ENSG00000176783,RUFY1,4,-2.4157,22,2.41572
ENSG00000169045,HNRNPH1,62,-0.6369,97,0.63697
ENSG00000127022,CANX,836,1.17782,369,-1.1778
ENSG00000161013,MGAT4B,4,-2.2454,20,2.24544
ENSG00000161011,SQSTM1,65,-0.9845,130,0.98459
ENSG00000197226,TBC1D9B,6,-2.9921,52,2.99212
ENSG00000113269,RNF130,111,0.49552,79,-0.4955
ENSG00000050748,MAPK9,199,0.79683,114,-0.7968
ENSG00000131446,MGAT1,8,-1.8374,31,1.83748
ENSG00000278970,HEIH,4,-2.3227,21,2.32271
ENSG00000250222,AC008443.5,4,-2.8927,31,2.89271
ENSG00000146063,TRIM41,52,0.52908,36,-0.5290
ENSG00000204628,RACK1,126,-1.2175,293,1.21756
ENSG00000183718,TRIM52,4,-2.1914,19,2.19148
ENSG00000112679,DUSP22,4,-2.8368,30,2.83687
ENSG00000124535,WRNIP1,40,0.42577,30,-0.4257
ENSG00000021355,SERPINB1,4,-3.2138,39,3.21380
ENSG00000124570,SERPINB6,4,-3.9050,64,3.90500
ENSG00000124588,NQO2,22,-1.2945,54,1.29451
ENSG00000137267,TUBB2A,787,0.78700,456,-0.7870
ENSG00000137285,TUBB2B,305,-1.1564,681,1.15642
ENSG00000180822,PSMG4,4,-1.9767,16,1.97673
ENSG00000137266,SLC22A23,29,0.42675,21,-0.4267
ENSG00000168994,PXDC1,4,-2.2770,20,2.27704
ENSG00000112739,PRPF4B,107,-0.7004,174,0.70043
ENSG00000198721,ECI2,4,-3.4360,46,3.43607
ENSG00000153046,CDYL,9,-2.4005,49,2.40054
ENSG00000214113,LYRM4,54,0.74458,32,-0.7445
ENSG00000124785,NRN1,30,-2.9392,230,2.93924
ENSG00000124783,SSR1,4,-4.0749,78,4.07491
ENSG00000168566,SNRNP48,4,-2.3945,22,2.39453
ENSG00000239264,TXNDC5,83,2.07097,19,-2.0709
ENSG00000124802,EEF1E1,41,0.92905,21,-0.9290
ENSG00000111845,PAK1IP1,4,-2.7329,28,2.73290
ENSG00000111843,TMEM14C,4,-3.6983,55,3.69838
ENSG00000137210,TMEM14B,9,-2.4166,51,2.41664
ENSG00000197977,ELOVL2,4,-2.8737,31,2.87370
ENSG00000224531,SMIM13,4,-4.1588,76,4.15883
ENSG00000205269,TMEM170B,4,-3.5651,50,3.56516
ENSG00000095951,HIVEP1,16,-0.3235,21,0.32353
ENSG00000112137,PHACTR1,24,-2.6259,153,2.62593
ENSG00000145990,GFOD1,4,-5.3411,174,5.34115
ENSG00000124523,SIRT5,4,-2.3416,21,2.34160
ENSG00000225921,NOL7,77,-0.4523,106,0.45232
ENSG00000010017,RANBP9,113,0.78353,66,-0.7835
ENSG00000050393,MCUR1,4,-3.6763,55,3.67636
ENSG00000008083,JARID2,4,-2.8609,31,2.86098
ENSG00000047579,DTNBP1,4,-3.4064,45,3.40647
ENSG00000124788,ATXN1,4,-4.2881,84,4.28810
ENSG00000112186,CAP2,73,-0.8945,137,0.89455
ENSG00000137414,FAM8A1,50,0.88068,27,-0.8806
ENSG00000137177,KIF13A,4,-2.6683,27,2.66832
ENSG00000137364,TPMT,4,-3.1724,38,3.17245
ENSG00000124795,DEK,68,-1.4425,184,1.44257
ENSG00000172201,ID4,4,-4.0648,72,4.06482
ENSG00000272168,CASC15,4,-2.8539,31,2.85398
ENSG00000152954,NRSN1,49,-1.8956,183,1.89563
ENSG00000112294,ALDH5A1,285,1.84710,79,-1.8471
ENSG00000137261,KIAA0319,25,0.18466,22,-0.1846
ENSG00000111802,TDP2,4,-3.3141,42,3.31414
ENSG00000112304,ACOT13,33,-0.0526,34,0.05263
ENSG00000112308,C6orf62,4,-5.1819,160,5.18191
ENSG00000111913,RIPOR2,4,-2.9956,34,2.99566
ENSG00000079691,CARMIL1,4,-2.9825,34,2.98258
ENSG00000197061,HIST1H4C,4,-4.4721,95,4.47210
ENSG00000182952,HMGN4,4,-2.2997,21,2.29974
ENSG00000269293,ZSCAN16-AS1,67,0.13418,61,-0.1341
ENSG00000204713,TRIM27,137,2.65079,21,-2.6507
ENSG00000204681,GABBR1,65,-1.7107,213,1.71072
ENSG00000206503,HLA-A,430,1.30290,174,-1.3029
ENSG00000204619,PPP1R11,4,-3.2433,40,3.24336
ENSG00000231074,HCG18,141,0.76126,83,-0.7612
ENSG00000241370,RPP21,111,2.02466,27,-2.0246
ENSG00000204592,HLA-E,194,0.19926,169,-0.1992
ENSG00000204590,GNL1,4,-4.7009,111,4.70093
ENSG00000204574,ABCF1,116,0.38116,89,-0.3811
ENSG00000204569,PPP1R10,4,-3.0768,36,3.07681
ENSG00000204568,MRPS18B,81,0.67472,51,-0.6747
ENSG00000137343,ATAT1,87,1.84972,24,-1.8497
ENSG00000204564,C6orf136,38,0.30634,31,-0.3063
ENSG00000196230,TUBB,709,1.13192,323,-1.1319
ENSG00000137312,FLOT1,86,-0.7051,140,0.70518
ENSG00000204580,DDR1,88,0.47125,63,-0.4712
ENSG00000204525,HLA-C,435,2.05339,104,-2.0533
ENSG00000234745,HLA-B,261,1.56170,88,-1.5617
ENSG00000198563,DDX39B,129,1.01275,64,-1.0127
ENSG00000213760,ATP6V1G2,44,-1.6212,138,1.62126
ENSG00000204472,AIF1,94,0.84301,52,-0.8430
ENSG00000204469,PRRC2A,13,-2.5172,79,2.51721
ENSG00000204463,BAG6,45,-0.5335,66,0.53358
ENSG00000204435,CSNK2B,4,-4.5737,102,4.57374
ENSG00000204427,ABHD16A,4,-2.3706,22,2.37069
ENSG00000213722,DDAH2,39,0.46490,28,-0.4649
ENSG00000213719,CLIC1,35,0.69596,21,-0.6959
ENSG00000204394,VARS,24,0.08003,22,-0.0800
ENSG00000204392,LSM2,4,-2.6093,26,2.60933
ENSG00000204389,HSPA1A,73,-2.4279,396,2.42792
ENSG00000204388,HSPA1B,99,-2.1410,436,2.14108
ENSG00000204387,SNHG32,4,-4.0833,82,4.08331
ENSG00000204386,NEU1,40,0.98871,20,-0.9887
ENSG00000204371,EHMT2,109,0.65019,69,-0.6501
ENSG00000204356,NELFE,35,-0.4686,49,0.46861
ENSG00000204314,PRRT1,4,-4.2377,81,4.23772
ENSG00000204310,AGPAT1,6,-3.3180,61,3.31802
ENSG00000204308,RNF5,4,-3.3079,42,3.30799
ENSG00000204287,HLA-DRA,180,1.61490,58,-1.6149
ENSG00000196126,HLA-DRB1,96,1.73828,28,-1.7382
ENSG00000168394,TAP1,4,-2.9068,32,2.90680
ENSG00000204256,BRD2,226,1.21159,97,-1.2115
ENSG00000231389,HLA-DPA1,96,1.87749,26,-1.8774
ENSG00000223865,HLA-DPB1,4,-2.9090,32,2.90903
ENSG00000204231,RXRB,86,1.36511,33,-1.3651
ENSG00000112473,SLC39A7,26,0.10117,25,-0.1011
ENSG00000204227,RING1,96,1.53708,33,-1.5370
ENSG00000223501,VPS52,4,-2.3132,21,2.31321
ENSG00000231500,RPS18,875,-0.2074,1011,0.20745
ENSG00000227057,WDR46,4,-2.1966,19,2.19667
ENSG00000204220,PFDN6,12,-2.0025,49,2.00253
ENSG00000231925,TAPBP,35,-0.9569,68,0.95691
ENSG00000204209,DAXX,58,0.99755,29,-0.9975
ENSG00000112511,PHF1,4,-2.9490,33,2.94909
ENSG00000112514,CUTA,376,1.86079,103,-1.8607
ENSG00000197283,SYNGAP1,5,-2.8993,38,2.89935
ENSG00000137288,UQCC2,238,1.97991,60,-1.9799
ENSG00000137309,HMGA1,4,-3.5328,49,3.53280
ENSG00000186577,SMIM29,4,-3.9934,68,3.99345
ENSG00000272325,NUDT3,34,-3.5742,405,3.57428
ENSG00000124614,RPS10,103,-1.5759,309,1.57596
ENSG00000124507,PACSIN1,23,-2.7841,160,2.78413
ENSG00000196821,ILRUN,4,-4.5294,99,4.52942
ENSG00000124562,SNRPC,121,1.39564,46,-1.3956
ENSG00000064995,TAF11,43,0.51111,30,-0.5111
ENSG00000112033,PPARD,36,0.86505,19,-0.8650
ENSG00000198755,RPL10A,493,0.12621,452,-0.1262
ENSG00000096060,FKBP5,4,-3.8937,64,3.89372
ENSG00000096063,SRPK1,9,-1.9670,37,1.96706
ENSG00000112062,MAPK14,4,-2.6629,27,2.66297
ENSG00000096070,BRPF3,28,0.52752,19,-0.5275
ENSG00000112078,KCTD20,4,-3.3893,45,3.38935
ENSG00000112081,SRSF3,25,-2.2791,125,2.27915
ENSG00000124762,CDKN1A,153,0.73764,92,-0.7376
ENSG00000124772,CPNE5,259,2.34077,51,-2.3407
ENSG00000198663,C6orf89,114,0.64725,73,-0.6472
ENSG00000137409,MTCH1,610,0.97180,311,-0.9718
ENSG00000112130,RNF8,4,-3.0709,36,3.07096
ENSG00000156639,ZFAND3,9,-1.8815,36,1.88152
ENSG00000183826,BTBD9,4,-3.0050,34,3.00509
ENSG00000124767,GLO1,10,-3.1745,98,3.17451
ENSG00000146122,DAAM2,40,-0.2314,47,0.23148
ENSG00000124596,OARD1,33,0.72226,20,-0.7222
ENSG00000214736,TOMM6,49,-0.7329,82,0.73294
ENSG00000112576,CCND3,76,0.67024,47,-0.6702
ENSG00000048544,MRPS10,40,0.29004,32,-0.2900
ENSG00000024048,UBR2,4,-2.8081,30,2.80819
ENSG00000146223,RPL7L1,270,0.85252,149,-0.8525
ENSG00000137161,CNPY3,33,0.25963,28,-0.2596
ENSG00000112640,PPP2R5D,101,1.12918,46,-1.1291
ENSG00000124733,MEA1,103,0.68339,64,-0.6833
ENSG00000124702,KLHDC3,227,0.39552,173,-0.3955
ENSG00000124541,RRP36,4,-2.2254,20,2.22544
ENSG00000112651,MRPL2,4,-2.8574,31,2.85741
ENSG00000112658,SRF,35,1.03759,17,-1.0375
ENSG00000112659,CUL9,38,0.85308,21,-0.8530
ENSG00000112667,DNPH1,112,1.11156,51,-1.1115
ENSG00000146216,TTBK1,41,0.96830,21,-0.9683
ENSG00000171467,ZNF318,16,-0.7014,26,0.70146
ENSG00000204052,LRRC73,134,2.68026,20,-2.6802
ENSG00000137207,YIPF3,81,0.84905,45,-0.8490
ENSG00000096080,MRPS18A,41,0.47047,30,-0.4704
ENSG00000112715,VEGFA,127,-0.7930,221,0.79308
ENSG00000180992,MRPL14,4,-2.8560,31,2.85607
ENSG00000137216,TMEM63B,4,-2.9102,32,2.91023
ENSG00000096384,HSP90AB1,2287,-0.0897,2433,0.08972
ENSG00000178233,TMEM151B,4,-4.4113,91,4.41133
ENSG00000096401,CDC5L,9,-3.1561,81,3.15611
ENSG00000001561,ENPP4,40,0.09148,37,-0.0914
ENSG00000112796,ENPP5,4,-2.3595,22,2.35953
ENSG00000172348,RCAN2,313,1.10391,145,-1.1039
ENSG00000153291,SLC25A27,73,1.06310,35,-1.0631
ENSG00000069122,ADGRF5,4,-2.8814,31,2.88146
ENSG00000146072,TNFRSF21,4,-2.5126,24,2.51265
ENSG00000146085,MMUT,4,-3.3461,43,3.34610
ENSG00000170915,PAQR8,4,-4.4168,92,4.41685
ENSG00000096092,TMEM14A,120,1.04336,58,-1.0433
ENSG00000170899,GSTA4,139,1.72143,42,-1.7214
ENSG00000112146,FBXO9,17,-2.1927,80,2.19270
ENSG00000012660,ELOVL5,4,-4.6249,106,4.62493
ENSG00000001084,GCLC,91,1.74210,27,-1.7421
ENSG00000151914,DST,844,-0.3171,1052,0.31719
ENSG00000151917,BEND6,4,-4.1679,77,4.16791
ENSG00000112200,ZNF451,4,-3.8324,61,3.83249
ENSG00000118482,PHF3,4,-5.2472,176,5.24727
ENSG00000230910,AL391807.1,36,0.40794,27,-0.4079
ENSG00000135298,ADGRB3,4,-3.9844,68,3.98441
ENSG00000168216,LMBRD1,225,1.65095,71,-1.6509
ENSG00000082269,FAM135A,12,-0.9261,22,0.92613
ENSG00000112305,SMAP1,202,1.07918,95,-1.0791
ENSG00000112309,B3GAT2,49,-0.0522,51,0.05221
ENSG00000119900,OGFRL1,4,-5.2643,165,5.26439
ENSG00000079841,RIMS1,4,-5.1037,148,5.10375
ENSG00000185760,KCNQ5,4,-3.8062,60,3.80624
ENSG00000156508,EEF1A1,4384,0.84825,2435,-0.8482
ENSG00000112695,COX7A2,175,-0.8549,316,0.85494
ENSG00000112697,TMEM30A,140,0.11407,129,-0.1140
ENSG00000112701,SENP6,31,-1.9521,120,1.95213
ENSG00000196586,MYO6,4,-5.2339,162,5.23393
ENSG00000146247,PHIP,63,-1.2712,154,1.27123
ENSG00000118418,HMGN3,155,0.79667,89,-0.7966
ENSG00000135338,LCA5,4,-2.5487,25,2.54877
ENSG00000198478,SH3BGRL2,73,0.85455,40,-0.8545
ENSG00000118402,ELOVL4,189,2.47832,34,-2.4783
ENSG00000083123,BCKDHB,5,-2.3117,24,2.31177
ENSG00000005700,IBTK,4,-3.4235,46,3.42358
ENSG00000083097,DOP1A,4,-2.9589,33,2.95894
ENSG00000013375,PGM3,4,-2.7784,29,2.77841
ENSG00000065833,ME1,163,1.89182,44,-1.8918
ENSG00000065609,SNAP91,132,-0.2653,159,0.26538
ENSG00000135317,SNX14,6,-2.6912,41,2.69123
ENSG00000135316,SYNCRIP,141,0.41594,105,-0.4159
ENSG00000203875,SNHG5,403,1.65074,128,-1.6507
ENSG00000188994,ZNF292,54,-1.8980,201,1.89801
ENSG00000111850,SMIM8,43,1.04842,21,-1.0484
ENSG00000135334,AKIRIN2,11,-2.2081,53,2.20819
ENSG00000118432,CNR1,4,-2.7893,31,2.78936
ENSG00000146278,PNRC1,235,0.64737,150,-0.6473
ENSG00000154548,SRSF12,4,-2.3212,21,2.32128
ENSG00000198833,UBE2J1,4,-2.9757,33,2.97578
ENSG00000025039,RRAGD,20,-0.9267,39,0.92678
ENSG00000135299,ANKRD6,25,0.55858,17,-0.5585
ENSG00000083099,LYRM2,4,-3.9011,64,3.90111
ENSG00000112159,MDN1,91,0.50044,64,-0.5004
ENSG00000118412,CASP8AP2,25,-1.2831,62,1.28313
ENSG00000135341,MAP3K7,4,-3.0347,35,3.03476
ENSG00000172461,FUT9,101,0.02472,99,-0.0247
ENSG00000014123,UFL1,4,-3.7227,56,3.72272
ENSG00000123545,NDUFAF4,26,-0.6628,42,0.66286
ENSG00000184486,POU3F2,25,-0.0135,25,0.01358
ENSG00000146267,FAXC,179,1.98331,45,-1.9833
ENSG00000132424,PNISR,129,-1.5232,371,1.52321
ENSG00000112237,CCNC,97,1.83590,27,-1.8359
ENSG00000112249,ASCC3,4,-2.5205,24,2.52050
ENSG00000164418,GRIK2,123,2.18442,27,-2.1844
ENSG00000085382,HACE1,44,1.13217,20,-1.1321
ENSG00000085377,PREP,4,-2.3438,21,2.34384
ENSG00000112320,SOBP,52,-1.5055,148,1.50553
ENSG00000025796,SEC63,268,1.04083,130,-1.0408
ENSG00000081087,OSTM1,4,-2.5771,25,2.57715
ENSG00000112333,NR2E1,4,-2.6818,27,2.68189
ENSG00000112335,SNX3,219,-0.1407,242,0.14079
ENSG00000118689,FOXO3,11,-3.7930,153,3.79302
ENSG00000080546,SESN1,87,0.69768,53,-0.6976
ENSG00000135535,CD164,78,0.86942,43,-0.8694
ENSG00000155085,AK9,4,-2.9837,34,2.98371
ENSG00000112367,FIG4,4,-2.1018,18,2.10185
ENSG00000112290,WASF1,4,-4.8808,129,4.88082
ENSG00000168438,CDC40,4,-4.4994,97,4.49941
ENSG00000155111,CDK19,4,-3.3331,43,3.33310
ENSG00000123505,AMD1,35,-1.4950,98,1.49508
ENSG00000155115,GTF3C6,4,-4.1328,75,4.13283
ENSG00000197498,RPF2,41,0.07513,38,-0.0751
ENSG00000009413,REV3L,182,0.73726,109,-0.7372
ENSG00000010810,FYN,4,-4.6283,106,4.62833
ENSG00000203778,FAM229B,20,-1.0605,42,1.06055
ENSG00000277443,MARCKS,398,0.17074,353,-0.1707
ENSG00000196591,HDAC2,137,0.92260,72,-0.9226
ENSG00000178425,NT5DC1,4,-2.4619,23,2.46199
ENSG00000187189,TSPYL4,18,-3.0850,159,3.08500
ENSG00000189241,TSPYL1,204,-0.9139,384,0.91390
ENSG00000111832,RWDD1,121,0.10141,113,-0.1014
ENSG00000196911,KPNA5,177,1.08635,83,-1.0863
ENSG00000047932,GOPC,77,0.43535,57,-0.4353
ENSG00000153989,NUS1,41,0.20427,35,-0.2042
ENSG00000196376,SLC35F1,203,1.77174,59,-1.7717
ENSG00000111860,CEP85L,4,-3.0611,35,3.06115
ENSG00000111875,ASF1A,37,0.93410,19,-0.9341
ENSG00000111879,FAM184A,154,1.64120,49,-1.6412
ENSG00000152661,GJA1,14,-4.5590,337,4.55901
ENSG00000111897,SERINC1,1259,1.18958,552,-1.1895
ENSG00000164434,FABP7,121,0.29318,99,-0.2931
ENSG00000146352,CLVS2,32,-1.1264,71,1.12647
ENSG00000188580,NKAIN2,4,-2.7660,29,2.76608
ENSG00000111907,TPD52L1,4,-4.3337,86,4.33377
ENSG00000111906,HDDC2,175,0.41323,131,-0.4132
ENSG00000111912,NCOA7,55,-1.7130,181,1.71301
ENSG00000111911,HINT3,130,0.53662,89,-0.5366
ENSG00000066651,TRMT11,46,1.10156,21,-1.1015
ENSG00000118518,RNF146,23,-1.1369,52,1.13691
ENSG00000093144,ECHDC1,4,-3.4517,47,3.45171
ENSG00000189367,KIAA0408,87,-1.3947,229,1.39471
ENSG00000214338,SOGA3,4,-4.1111,79,4.11113
ENSG00000152894,PTPRK,4,-3.3026,42,3.30266
ENSG00000079819,EPB41L2,102,-1.4867,287,1.48671
ENSG00000118507,AKAP7,5,-3.1682,45,3.16821
ENSG00000079950,STX7,53,-0.3519,68,0.35195
