Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000136535,TBR1,16,-3.3375,163,3.33751
ENSG00000144290,SLC4A10,22,-3.1375,200,3.13757
ENSG00000115271,GCA,72,1.10474,33,-1.1047
ENSG00000182263,FIGN,17,-0.3178,22,0.31784
ENSG00000082438,COBLL1,12,-0.8601,22,0.86015
ENSG00000153253,SCN3A,40,-1.7483,135,1.74834
ENSG00000136531,SCN2A,93,-2.9126,702,2.91261
ENSG00000178662,CSRNP3,57,-1.7854,199,1.78542
ENSG00000123607,TTC21B,19,-0.2360,22,0.23605
ENSG00000144285,SCN1A,18,-2.9289,144,2.92896
ENSG00000172318,B3GALT1,2,-3.0907,21,3.09072
ENSG00000198648,STK39,189,0.52119,131,-0.5211
ENSG00000172292,CERS6,6,-4.3441,127,4.34418
ENSG00000081479,LRP2,165,4.95075,5,-4.9507
ENSG00000138399,FASTKD1,19,-0.2372,22,0.23722
ENSG00000138398,PPIG,527,0.32685,420,-0.3268
ENSG00000154479,CCDC173,79,0.68984,49,-0.6898
ENSG00000213160,KLHL23,17,-1.7860,61,1.78608
ENSG00000138385,SSB,157,-0.6082,240,0.60826
ENSG00000138382,METTL5,28,-0.5748,42,0.57485
ENSG00000144357,UBR3,84,-0.4804,118,0.48044
ENSG00000128683,GAD1,5,-4.5464,125,4.54643
ENSG00000115806,GORASP2,50,0.37223,39,-0.3722
ENSG00000198586,TLK1,59,-0.9266,113,0.92661
ENSG00000123600,METTL8,40,0.85094,22,-0.8509
ENSG00000071967,CYBRD1,38,0.59234,25,-0.5923
ENSG00000077380,DYNC1I2,1090,2.04198,264,-2.0419
ENSG00000115840,SLC25A12,23,-1.2234,55,1.22340
ENSG00000144355,DLX1,0,-8.5829,22,8.58296
ENSG00000091409,ITGA6,42,0.09919,39,-0.0991
ENSG00000091428,RAPGEF4,258,0.44930,189,-0.4493
ENSG00000091436,MAP3K20,27,-0.3383,34,0.33836
ENSG00000172845,SP3,39,0.24497,33,-0.2449
ENSG00000138430,OLA1,35,-1.7243,116,1.72438
ENSG00000138433,CIR1,167,0.16122,149,-0.1612
ENSG00000144306,SCRN3,21,0.23866,18,-0.2386
ENSG00000163328,GPR155,102,-0.8108,179,0.81089
ENSG00000115935,WIPF1,297,3.95704,19,-3.9570
ENSG00000128656,CHN1,136,-3.5079,1554,3.50791
ENSG00000115966,ATF2,32,-1.0284,67,1.02849
ENSG00000154518,ATP5MC3,45,-2.2553,214,2.25535
ENSG00000144320,LNPK,63,0.05403,61,-0.0540
ENSG00000128654,MTX2,24,-1.2986,61,1.29861
ENSG00000170144,HNRNPA3,239,-0.1018,257,0.10182
ENSG00000116044,NFE2L2,239,1.39827,90,-1.3982
ENSG00000018510,AGPS,42,0.45570,30,-0.4557
ENSG00000079156,OSBPL6,26,-1.8208,94,1.82082
ENSG00000180228,PRKRA,46,0.09956,43,-0.0995
ENSG00000116095,PLEKHA3,58,-0.3881,77,0.38817
ENSG00000155657,TTN,178,3.68809,13,-3.6880
ENSG00000187231,SESTD1,173,1.19825,75,-1.1982
ENSG00000144331,ZNF385B,1,-4.9699,37,4.96992
ENSG00000163510,CWC22,74,0.09776,69,-0.0977
ENSG00000170035,UBE2E3,41,-1.2927,101,1.29273
ENSG00000138434,ITPRID2,106,1.18712,46,-1.1871
ENSG00000115252,PDE1A,51,-1.0301,106,1.03012
ENSG00000077232,DNAJC10,45,-0.5403,66,0.54034
ENSG00000061676,NCKAP1,82,-1.7798,283,1.77989
ENSG00000170396,ZNF804A,0,-5.0621,29,5.06215
ENSG00000065548,ZC3H15,257,-0.4321,347,0.43216
ENSG00000138448,ITGAV,143,0.96113,73,-0.9611
ENSG00000144369,FAM171B,100,-1.4500,275,1.45009
ENSG00000144366,GULP1,1,-3.4319,18,3.43192
ENSG00000204262,COL5A2,1,-4.1139,25,4.11399
ENSG00000115368,WDR75,36,0.65832,23,-0.6583
ENSG00000138381,ASNSD1,9,-1.6943,30,1.69437
ENSG00000128699,ORMDL1,46,0.23565,39,-0.2356
ENSG00000064933,PMS1,28,0.58066,19,-0.5806
ENSG00000198130,HIBCH,72,0.98942,36,-0.9894
ENSG00000151689,INPP1,124,1.82255,35,-1.8225
ENSG00000151690,MFSD6,208,0.28725,170,-0.2872
ENSG00000138386,NAB1,48,0.24488,41,-0.2448
ENSG00000115419,GLS,24,-2.9905,197,2.99052
ENSG00000115415,STAT1,29,-0.4412,39,0.44128
ENSG00000138378,STAT4,0,-8.5196,21,8.51963
ENSG00000128641,MYO1B,0,-5.2062,25,5.20623
ENSG00000168497,CAVIN2,10,-1.1688,24,1.16881
ENSG00000144339,TMEFF2,107,0.59308,71,-0.5930
ENSG00000196950,SLC39A10,34,-3.2161,317,3.21614
ENSG00000138411,HECW2,74,0.51586,52,-0.5158
ENSG00000119041,GTF3C3,38,0.38554,29,-0.3855
ENSG00000197121,PGAP1,27,-0.9795,54,0.97955
ENSG00000065413,ANKRD44,57,2.17096,12,-2.1709
ENSG00000115524,SF3B1,174,0.41502,131,-0.4150
ENSG00000115520,COQ10B,15,-1.3151,37,1.31517
ENSG00000144381,HSPD1,262,0.03387,256,-0.0338
ENSG00000115541,HSPE1,120,-0.0888,127,0.08886
ENSG00000115540,MOB4,36,-0.9341,69,0.93415
ENSG00000162944,RFTN2,102,2.03575,24,-2.0357
ENSG00000115896,PLCL1,220,2.46506,39,-2.4650
ENSG00000119042,SATB2,20,-1.7162,67,1.71626
ENSG00000225953,SATB2-AS1,3,-3.2382,31,3.23825
ENSG00000178074,C2orf69,49,-0.7645,84,0.76457
ENSG00000196141,SPATS2L,65,-0.6834,105,0.68345
ENSG00000082153,BZW1,113,-0.3261,142,0.32612
ENSG00000013441,CLK1,147,1.49427,52,-1.4942
ENSG00000115942,ORC2,30,0.54064,21,-0.5406
ENSG00000155744,FAM126B,40,-1.5585,118,1.55859
ENSG00000119013,NDUFB3,46,-0.6758,74,0.67583
ENSG00000003402,CFLAR,105,1.78794,30,-1.7879
ENSG00000115993,TRAK2,154,1.04048,75,-1.0404
ENSG00000155755,TMEM237,22,-0.6900,37,0.69006
ENSG00000003393,ALS2,17,-1.1000,36,1.10006
ENSG00000116030,SUMO1,64,-0.8904,119,0.89048
ENSG00000055044,NOP58,90,-0.2115,104,0.21152
ENSG00000204217,BMPR2,61,-1.8136,215,1.81365
ENSG00000138439,FAM117B,7,-1.6612,23,1.66125
ENSG00000163596,ICA1L,45,-0.6526,71,0.65268
ENSG00000138442,WDR12,13,-1.3309,33,1.33093
ENSG00000138380,CARF,23,0.58038,15,-0.5803
ENSG00000144426,NBEAL1,38,1.30649,15,-1.3064
ENSG00000138443,ABI2,161,-1.0786,340,1.07866
ENSG00000173166,RAPH1,5,-3.2339,49,3.23391
ENSG00000114933,INO80D,50,1.02757,24,-1.0275
ENSG00000023228,NDUFS1,122,-0.8929,226,0.89297
ENSG00000114942,EEF1B2,391,0.49359,277,-0.4935
ENSG00000204186,ZDBF2,12,-2.4742,69,2.47428
ENSG00000114948,ADAM23,14,-2.8989,107,2.89893
ENSG00000118246,FASTKD2,28,-0.9804,55,0.98046
ENSG00000118263,KLF7,93,0.86793,50,-0.8679
ENSG00000118260,CREB1,62,0.30529,50,-0.3052
ENSG00000144401,METTL21A,8,-0.9926,17,0.99260
ENSG00000163249,CCNYL1,10,-0.8004,17,0.80046
ENSG00000178385,PLEKHM3,32,-0.6655,51,0.66554
ENSG00000188674,C2orf80,4,-3.4636,45,3.46367
ENSG00000138413,IDH1,23,0.25420,19,-0.2542
ENSG00000115020,PIKFYVE,43,0.51724,30,-0.5172
ENSG00000078018,MAP2,355,-2.6143,2176,2.61434
ENSG00000144406,UNC80,25,-2.8155,180,2.81553
ENSG00000197713,RPE,20,0.03778,19,-0.0377
ENSG00000115365,LANCL1,258,0.70486,158,-0.7048
ENSG00000178568,ERBB4,43,-0.9537,84,0.95373
ENSG00000144451,SPAG16,71,0.64188,45,-0.6418
ENSG00000138363,ATIC,40,-0.2529,47,0.25293
ENSG00000115414,FN1,6,-1.9053,25,1.90535
ENSG00000079246,XRCC5,114,-0.2559,137,0.25596
ENSG00000260804,LINC01963,8,-2.5651,51,2.56510
ENSG00000197756,RPL37A,2447,0.57512,1642,-0.5751
ENSG00000115457,IGFBP2,0,-7.3291,24,7.32912
ENSG00000115461,IGFBP5,643,3.04713,77,-3.0471
ENSG00000079308,TNS1,88,2.34341,17,-2.3434
ENSG00000163466,ARPC2,100,-0.9664,197,0.96641
ENSG00000127837,AAMP,48,-0.4351,65,0.43512
ENSG00000127838,PNKD,59,-0.8761,109,0.87613
ENSG00000135926,TMBIM1,61,1.50662,21,-1.5066
ENSG00000144579,CTDSP1,58,2.28437,11,-2.2843
ENSG00000135913,USP37,42,0.97988,21,-0.9798
ENSG00000144580,CNOT9,26,-0.0380,27,0.03803
ENSG00000135929,CYP27A1,93,2.82576,13,-2.8257
ENSG00000171450,CDK5R2,13,-3.0286,109,3.02868
ENSG00000115649,CNPPD1,42,1.35271,16,-1.3527
ENSG00000144567,RETREG2,97,-1.1021,208,1.10219
ENSG00000158552,ZFAND2B,29,0.03448,28,-0.0344
ENSG00000115657,ABCB6,20,-0.7342,34,0.73420
ENSG00000198925,ATG9A,68,-0.2094,78,0.20948
ENSG00000127824,TUBA4A,25,-4.0226,409,4.02264
ENSG00000135924,DNAJB2,359,1.35886,140,-1.3588
ENSG00000054356,PTPRN,20,-3.5018,229,3.50182
ENSG00000072195,SPEG,8,-1.1407,18,1.14074
ENSG00000123989,CHPF,46,-0.3233,58,0.32336
ENSG00000124006,OBSL1,21,-0.7175,35,0.71753
ENSG00000114923,SLC4A3,4,-3.4098,50,3.40987
ENSG00000116106,EPHA4,3,-5.3043,155,5.30437
ENSG00000163082,SGPP2,1,-4.6344,26,4.63442
ENSG00000116120,FARSB,24,-1.1437,54,1.14373
ENSG00000123983,ACSL3,140,-0.7193,231,0.71932
ENSG00000171951,SCG2,56,-2.6248,349,2.62488
ENSG00000085449,WDFY1,46,0.13862,42,-0.1386
ENSG00000135900,MRPL44,26,-0.3112,33,0.31128
ENSG00000135919,SERPINE2,106,-1.0336,217,1.03361
ENSG00000036257,CUL3,47,-0.8530,84,0.85301
ENSG00000135905,DOCK10,167,3.26639,17,-3.2663
ENSG00000168958,MFF,70,-0.2327,82,0.23270
ENSG00000173744,AGFG1,67,0.10467,62,-0.1046
ENSG00000153820,SPHKAP,5,-2.4216,29,2.42167
ENSG00000153823,PID1,7,-2.3863,39,2.38637
ENSG00000187957,DNER,303,1.08634,143,-1.0863
ENSG00000153827,TRIP12,135,0.20667,117,-0.2066
ENSG00000163053,SLC16A14,0,-8.8446,26,8.84465
ENSG00000135932,CAB39,42,-1.4543,117,1.45432
ENSG00000135916,ITM2C,216,-0.6813,347,0.68135
ENSG00000204128,C2orf72,50,0.46518,36,-0.4651
ENSG00000173692,PSMD1,231,-0.3021,285,0.30213
ENSG00000115053,NCL,1417,0.90636,756,-0.9063
ENSG00000187514,PTMA,5308,2.24641,1118,-2.2464
ENSG00000144524,COPS7B,24,0.11660,23,-0.1166
ENSG00000135930,EIF4E2,54,-0.1290,59,0.12900
ENSG00000115468,EFHD1,445,3.79790,32,-3.7979
ENSG00000204120,GIGYF2,239,0.97153,122,-0.9715
ENSG00000182600,SNORC,321,1.08313,151,-1.0831
ENSG00000066248,NGEF,23,-2.8205,165,2.82053
ENSG00000085978,ATG16L1,16,-0.5536,24,0.55362
ENSG00000085982,USP40,90,2.07650,21,-2.0765
ENSG00000188042,ARL4C,8,-3.6564,112,3.65643
ENSG00000157985,AGAP1,294,0.75890,174,-0.7589
ENSG00000132321,IQCA1,107,0.72228,65,-0.7222
ENSG00000198612,COPS8,46,-1.1956,107,1.19564
ENSG00000124831,LRRFIP1,36,-1.2906,90,1.29062
ENSG00000132329,RAMP1,92,0.10386,86,-0.1038
ENSG00000184182,UBE2F,35,-0.3629,46,0.36295
ENSG00000132323,ILKAP,46,0.55401,31,-0.5540
ENSG00000144485,HES6,79,1.31649,32,-1.3164
ENSG00000132326,PER2,11,-1.8922,41,1.89224
ENSG00000204104,TRAF3IP1,42,-0.5671,62,0.56713
ENSG00000065802,ASB1,52,0.60604,34,-0.6060
ENSG00000068024,HDAC4,30,-0.5395,44,0.53959
ENSG00000130414,NDUFA10,135,-0.2944,166,0.29440
ENSG00000172428,COPS9,217,-0.9736,426,0.97361
ENSG00000063660,GPC1,44,-1.0039,89,1.00395
ENSG00000142327,RNPEPL1,32,0.81999,18,-0.8199
ENSG00000130294,KIF1A,373,-0.3473,475,0.34738
ENSG00000122085,MTERF4,21,-0.3696,27,0.36964
ENSG00000115685,PPP1R7,54,-1.2880,132,1.28807
ENSG00000115677,HDLBP,135,-0.2451,160,0.24518
ENSG00000168385,SEPTIN2,337,1.33313,134,-1.3331
ENSG00000115694,STK25,77,-0.6527,121,0.65274
ENSG00000176720,BOK,312,4.22850,16,-4.2285
ENSG00000176946,THAP4,21,-0.7621,36,0.76215
ENSG00000168397,ATG4B,27,-0.9320,52,0.93206
ENSG00000168395,ING5,41,0.25996,34,-0.2599
ENSG00000180902,D2HGDH,23,0.46132,17,-0.4613
ENSG00000134121,CHL1,50,-2.4545,274,2.45453
ENSG00000144619,CNTN4,7,-2.7912,54,2.79127
ENSG00000072756,TRNT1,19,0.00706,19,-0.0070
ENSG00000113851,CRBN,88,-0.1943,101,0.19439
ENSG00000175928,LRRN1,14,-0.0644,15,0.06442
ENSG00000150995,ITPR1,19,-3.9381,292,3.93815
ENSG00000134107,BHLHE40,9,-2.5868,58,2.58689
ENSG00000134108,ARL8B,103,-0.8354,185,0.83545
ENSG00000196277,GRM7,1,-4.1317,20,4.13179
ENSG00000196220,SRGAP3,40,-1.1787,91,1.17878
ENSG00000206573,THUMPD3-AS1,64,1.12807,29,-1.1280
ENSG00000134077,THUMPD3,25,-0.2028,29,0.20280
ENSG00000168137,SETD5,112,0.24822,94,-0.2482
ENSG00000156959,LHFPL4,7,-2.3982,37,2.39825
ENSG00000163719,MTMR14,15,-0.3306,19,0.33067
ENSG00000134072,CAMK1,8,-2.5655,50,2.56556
ENSG00000171148,TADA3,47,-0.5445,69,0.54452
ENSG00000241553,ARPC4,88,-0.4269,118,0.42695
ENSG00000156990,RPUSD3,18,-0.4581,25,0.45816
ENSG00000171135,JAGN1,29,0.61165,19,-0.6116
ENSG00000163703,CRELD1,22,-1.2764,54,1.27646
ENSG00000163704,PRRT3,11,-1.7895,38,1.78952
ENSG00000125037,EMC3,59,-0.7155,97,0.71559
ENSG00000254999,BRK1,60,-1.4437,164,1.44371
ENSG00000157014,TATDN2,29,-0.7793,50,0.77936
ENSG00000157020,SEC13,39,0.39137,30,-0.3913
ENSG00000157087,ATP2B2,22,-4.0546,368,4.05463
ENSG00000157103,SLC6A1,169,0.05041,163,-0.0504
ENSG00000196639,HRH1,1,-4.2260,27,4.22609
ENSG00000197548,ATG7,15,-0.7210,24,0.72109
ENSG00000144560,VGLL4,40,-0.4377,55,0.43775
ENSG00000157152,SYN2,32,-3.9639,506,3.96398
ENSG00000075975,MKRN2,12,-0.7615,21,0.76157
ENSG00000132155,RAF1,39,0.50440,28,-0.5044
ENSG00000144712,CAND2,15,-0.1863,17,0.18630
ENSG00000144713,RPL32,1356,0.48450,969,-0.4845
ENSG00000144711,IQSEC1,74,-1.8658,272,1.86584
ENSG00000163517,HDAC11,245,2.10558,57,-2.1055
ENSG00000163528,CHCHD4,11,-0.8990,21,0.89904
ENSG00000170876,TMEM43,34,0.48893,24,-0.4889
ENSG00000154767,XPC,104,1.71726,31,-1.7172
ENSG00000170860,LSM3,62,-0.1921,71,0.19213
ENSG00000154781,CCDC174,62,0.86430,34,-0.8643
ENSG00000225733,FGD5-AS1,157,0.68560,97,-0.6856
ENSG00000177463,NR2C2,35,-0.2468,42,0.24682
ENSG00000131368,MRPS25,23,-1.1860,53,1.18607
ENSG00000131381,RBSN,85,0.02387,83,-0.0238
ENSG00000131375,CAPN7,21,0.09444,20,-0.0944
ENSG00000131370,SH3BP5,249,1.18381,109,-1.1838
ENSG00000206562,METTL6,26,0.49989,18,-0.4998
ENSG00000144597,EAF1,18,-0.9673,36,0.96738
ENSG00000206560,ANKRD28,59,0.18931,52,-0.1893
ENSG00000131386,GALNT15,149,3.55270,12,-3.5527
ENSG00000154813,DPH3,31,0.46804,22,-0.4680
ENSG00000131378,RFTN1,3,-3.6757,43,3.67578
ENSG00000154822,PLCL2,10,-2.3150,50,2.31500
ENSG00000131374,TBC1D5,86,0.38447,66,-0.3844
ENSG00000182568,SATB1,33,-2.7866,234,2.78668
ENSG00000183960,KCNH8,165,5.45965,3,-5.4596
ENSG00000144566,RAB5A,136,0.02723,133,-0.0272
ENSG00000114166,KAT2B,136,1.20857,58,-1.2085
ENSG00000151789,ZNF385D,14,-2.7151,98,2.71511
ENSG00000182247,UBE2E2,39,-0.9473,76,0.94732
ENSG00000170142,UBE2E1,72,0.26806,59,-0.2680
ENSG00000197885,NKIRAS1,12,-2.1639,56,2.16399
ENSG00000174748,RPL15,565,-0.2923,692,0.29231
ENSG00000174738,NR1D2,44,-0.3428,56,0.34289
ENSG00000151090,THRB,23,-3.1875,212,3.18751
ENSG00000077097,TOP2B,149,-0.0915,159,0.09159
ENSG00000151092,NGLY1,2,-3.0505,19,3.05052
ENSG00000179796,LRRC3B,7,-2.1163,32,2.11630
ENSG00000033867,SLC4A7,29,-1.7905,102,1.79053
ENSG00000187118,CMC1,11,-0.5770,16,0.57702
ENSG00000163512,AZI2,71,-0.3723,92,0.37237
ENSG00000144642,RBMS3,16,-0.6083,25,0.60830
ENSG00000163527,STT3B,68,-0.2007,78,0.20078
ENSG00000152642,GPD1L,19,-1.2641,47,1.26417
ENSG00000091317,CMTM6,27,0.34798,21,-0.3479
ENSG00000144635,DYNC1LI1,32,-1.1062,70,1.10627
ENSG00000170275,CRTAP,101,1.10430,47,-1.1043
ENSG00000153558,FBXL2,3,-3.3487,38,3.34878
ENSG00000153560,UBP1,25,-1.3806,67,1.38067
ENSG00000163539,CLASP2,410,0.81624,233,-0.8162
ENSG00000170248,PDCD6IP,69,-0.0732,73,0.07326
ENSG00000172995,ARPP21,39,-2.4594,215,2.45948
ENSG00000178567,EPM2AIP1,120,-0.0370,123,0.03701
ENSG00000076242,MLH1,37,1.01065,18,-1.0106
ENSG00000093167,LRRFIP2,100,1.20475,43,-1.2047
ENSG00000144674,GOLGA4,766,0.99958,383,-0.9995
ENSG00000144677,CTDSPL,28,-0.3027,34,0.30275
ENSG00000060971,ACAA1,51,-0.0483,52,0.04830
ENSG00000172939,OXSR1,38,0.23472,33,-0.2347
ENSG00000114742,WDR48,43,-0.3443,55,0.34437
ENSG00000114745,GORASP1,20,-0.5290,29,0.52909
ENSG00000144659,SLC25A38,14,-0.2552,16,0.25523
ENSG00000168028,RPSA,736,0.48213,527,-0.4821
ENSG00000168314,MOBP,5736,4.56827,241,-4.5682
ENSG00000170011,MYRIP,17,-1.4085,47,1.40856
ENSG00000114784,EIF1B,77,-0.9632,151,0.96320
ENSG00000188846,RPL14,389,-0.3720,503,0.37201
ENSG00000172888,ZNF621,58,1.99076,14,-1.9907
ENSG00000168036,CTNNB1,200,-0.0512,207,0.05128
ENSG00000182606,TRAK1,32,-0.9061,60,0.90619
ENSG00000187094,CCK,24,-5.4031,1034,5.40316
ENSG00000114812,VIPR1,1,-3.6890,24,3.68908
ENSG00000093183,SEC22C,65,0.40561,49,-0.4056
ENSG00000008324,SS18L2,26,-0.4697,37,0.46975
ENSG00000114857,NKTR,287,0.99648,144,-0.9964
ENSG00000114853,ZBTB47,118,1.48920,42,-1.4892
ENSG00000010282,HHATL,214,1.88280,58,-1.8828
ENSG00000181061,HIGD1A,161,-0.5789,241,0.57898
ENSG00000144647,POMGNT2,17,-1.2198,41,1.21980
ENSG00000163788,SNRK,15,-2.1342,65,2.13424
ENSG00000160746,ANO10,22,-0.3413,28,0.34132
ENSG00000011198,ABHD5,46,1.15883,20,-1.1588
ENSG00000179152,TCAIM,23,0.16905,21,-0.1690
ENSG00000185219,ZNF445,39,0.44393,28,-0.4439
ENSG00000186448,ZNF197,31,0.60718,20,-0.6071
ENSG00000163807,KIAA1143,79,0.72452,48,-0.7245
ENSG00000169964,TMEM42,33,1.30704,13,-1.3070
ENSG00000163812,ZDHHC3,27,-0.5398,40,0.53987
ENSG00000075914,EXOSC7,23,0.10188,21,-0.1018
ENSG00000249992,TMEM158,7,-2.3000,38,2.30005
ENSG00000211456,SACM1L,29,-1.4134,77,1.41349
ENSG00000163818,LZTFL1,7,-2.4346,39,2.43467
ENSG00000163827,LRRC2,5,-2.0301,23,2.03017
ENSG00000160799,CCDC12,49,0.13617,44,-0.1361
ENSG00000181555,SETD2,165,0.66701,104,-0.6670
ENSG00000088727,KIF9,5,-1.9368,21,1.93683
ENSG00000114648,KLHL18,24,-0.6766,38,0.67664
ENSG00000076201,PTPN23,51,0.69427,31,-0.6942
ENSG00000114650,SCAP,30,-0.4140,40,0.41407
ENSG00000163832,ELP6,30,0.09916,28,-0.0991
ENSG00000114646,CSPG5,72,-1.1607,162,1.16076
ENSG00000173473,SMARCC1,245,1.61943,79,-1.6194
ENSG00000132153,DHX30,69,-0.3444,88,0.34441
ENSG00000047849,MAP4,613,1.07978,290,-1.0797
ENSG00000164050,PLXNB1,170,1.85981,47,-1.8598
ENSG00000232112,TMA7,270,-0.5691,401,0.56913
ENSG00000164054,SHISA5,44,-0.6405,69,0.64053
ENSG00000010256,UQCRC1,98,-1.1582,220,1.15822
ENSG00000213672,NCKIPSD,27,-1.3700,70,1.37007
ENSG00000068745,IP6K2,48,-0.2027,56,0.20270
ENSG00000114302,PRKAR2A,79,-0.0433,82,0.04339
ENSG00000177479,ARIH2,75,0.54965,51,-0.5496
ENSG00000178467,P4HTM,32,-1.2159,74,1.21597
ENSG00000178252,WDR6,57,0.49880,40,-0.4988
ENSG00000178057,NDUFAF3,69,0.56820,46,-0.5682
ENSG00000178035,IMPDH2,62,0.48695,44,-0.4869
ENSG00000198218,QRICH1,25,-0.5763,38,0.57631
ENSG00000172053,QARS,37,0.34994,29,-0.3499
ENSG00000172046,USP19,6,-1.6771,20,1.67710
ENSG00000114316,USP4,37,-0.3310,47,0.33102
ENSG00000067560,RHOA,395,1.19839,172,-1.1983
ENSG00000145022,TCTA,24,-0.0660,25,0.06606
ENSG00000145029,NICN1,13,-1.8911,49,1.89111
ENSG00000173402,DAG1,57,0.06141,55,-0.0614
ENSG00000164061,BSN,19,-3.5437,222,3.54374
ENSG00000164062,APEH,22,-1.3994,60,1.39946
ENSG00000164068,RNF123,6,-1.6425,18,1.64253
ENSG00000176095,IP6K1,52,-0.5078,74,0.50788
ENSG00000164076,CAMKV,29,-3.0074,233,3.00740
ENSG00000164077,MON1A,21,-0.2655,25,0.26556
ENSG00000004534,RBM6,115,0.74888,68,-0.7488
ENSG00000003756,RBM5,131,0.59946,86,-0.5994
ENSG00000114353,GNAI2,311,1.22786,133,-1.2278
ENSG00000012171,SEMA3B,296,3.59007,24,-3.5900
ENSG00000114383,TUSC2,38,-1.3209,95,1.32093
ENSG00000114388,NPRL2,7,-1.4073,20,1.40739
ENSG00000126062,TMEM115,22,-0.1610,25,0.16109
ENSG00000088543,C3orf18,7,-1.3499,19,1.34994
ENSG00000088538,DOCK3,42,-1.6934,138,1.69341
ENSG00000145050,MANF,14,-1.2448,33,1.24480
ENSG00000259956,RBM15B,24,-0.2745,29,0.27458
ENSG00000145041,DCAF1,13,-1.0219,27,1.02199
ENSG00000164080,RAD54L2,41,0.85265,22,-0.8526
ENSG00000164081,TEX264,22,-0.5306,32,0.53064
ENSG00000164082,GRM2,3,-2.5720,18,2.57208
ENSG00000090097,PCBP4,159,2.62952,25,-2.6295
ENSG00000248487,ABHD14A,31,-0.5866,47,0.58661
ENSG00000162244,RPL29,527,0.49194,375,-0.4919
ENSG00000164086,DUSP7,35,0.57109,24,-0.5710
ENSG00000023330,ALAS1,14,-0.6380,21,0.63809
ENSG00000247596,TWF2,8,-2.4534,47,2.45346
ENSG00000164091,WDR82,100,-1.2690,241,1.26905
ENSG00000163930,BAP1,42,-1.2257,99,1.22573
ENSG00000010322,NISCH,62,-0.9742,123,0.97423
ENSG00000168273,SMIM4,4,-2.1464,21,2.14646
ENSG00000163939,PBRM1,106,0.82248,60,-0.8224
ENSG00000163938,GNL3,51,-0.3309,65,0.33098
ENSG00000016864,GLT8D1,22,-0.3294,27,0.32949
ENSG00000114902,SPCS1,98,-0.2174,114,0.21744
ENSG00000114904,NEK4,19,-0.0110,19,0.01106
ENSG00000163931,TKT,119,0.21432,102,-0.2143
ENSG00000272886,DCP1A,47,0.19188,41,-0.1918
ENSG00000157388,CACNA1D,15,-1.0609,31,1.06091
ENSG00000016391,CHDH,33,0.42514,24,-0.4251
ENSG00000113811,SELENOK,103,0.06611,98,-0.0661
ENSG00000157445,CACNA2D3,10,-1.8388,37,1.83884
ENSG00000187672,ERC2,72,-1.6430,227,1.64308
ENSG00000180376,CCDC66,85,0.94587,44,-0.9458
ENSG00000163946,TASOR,108,1.19908,47,-1.1990
ENSG00000163947,ARHGEF3,13,-2.3415,70,2.34152
ENSG00000157500,APPL1,142,0.13547,129,-0.1354
ENSG00000174840,PDE12,22,-0.2898,27,0.28980
ENSG00000168374,ARF4,40,-0.6250,63,0.62504
ENSG00000163681,SLMAP,86,-0.2645,103,0.26459
ENSG00000136068,FLNB,82,3.08810,9,-3.0881
ENSG00000163686,ABHD6,68,1.00236,34,-1.0023
ENSG00000163684,RPP14,29,-0.0385,29,0.03859
ENSG00000168297,PXK,502,3.31014,50,-3.3101
ENSG00000168291,PDHB,58,-0.2256,68,0.22562
ENSG00000168301,KCTD6,26,-0.1044,28,0.10448
ENSG00000168309,FAM107A,789,0.63908,507,-0.6390
ENSG00000144724,PTPRG,23,-0.7172,38,0.71725
ENSG00000114405,C3orf14,36,-1.1273,79,1.12730
ENSG00000153266,FEZF2,9,-1.6010,27,1.60108
ENSG00000163618,CADPS,24,-2.8654,179,2.86548
ENSG00000163630,SYNPR,21,-3.0473,174,3.04736
ENSG00000163634,THOC7,48,-1.2271,112,1.22719
ENSG00000163635,ATXN7,22,0.27549,18,-0.2754
ENSG00000163636,PSMD6,35,-0.5585,51,0.55852
ENSG00000163637,PRICKLE2,35,-1.4124,93,1.41245
ENSG00000151276,MAGI1,106,-0.0002,106,0.00024
ENSG00000144741,SLC25A26,18,-1.2829,45,1.28291
ENSG00000144749,LRIG1,107,0.11571,99,-0.1157
ENSG00000183662,TAFA1,0,-9.1704,33,9.17049
ENSG00000144747,TMF1,97,-0.1074,104,0.10740
ENSG00000144744,UBA3,42,-0.0315,43,0.03150
ENSG00000144746,ARL6IP5,237,-0.0534,246,0.05345
ENSG00000114541,FRMD4B,306,4.16902,17,-4.1690
ENSG00000114861,FOXP1,204,-0.0890,217,0.08908
ENSG00000163412,EIF4E3,44,-0.7453,75,0.74535
ENSG00000170837,GPR27,42,0.39627,32,-0.3962
ENSG00000163602,RYBP,142,1.03171,69,-1.0317
ENSG00000163605,PPP4R2,154,0.93595,80,-0.9359
ENSG00000121440,PDZRN3,1,-4.4467,28,4.44675
ENSG00000113805,CNTN3,2,-3.2575,26,3.25753
ENSG00000185008,ROBO2,16,-2.4067,89,2.40674
ENSG00000169855,ROBO1,44,0.34289,35,-0.3428
ENSG00000175161,CADM2,280,-1.1081,603,1.10815
ENSG00000083937,CHMP2B,104,0.65684,66,-0.6568
ENSG00000163320,CGGBP1,60,-0.2924,73,0.29246
ENSG00000175105,ZNF654,37,0.73515,22,-0.7351
