Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000153561,RMND5A,48,-0.3119,60,0.31190
ENSG00000172086,KRCC1,113,2.21247,24,-2.2124
ENSG00000172005,MAL,372,3.92741,24,-3.9274
ENSG00000144029,MRPS5,143,0.69070,88,-0.6907
ENSG00000144026,ZNF514,33,0.76928,19,-0.7692
ENSG00000115041,KCNIP3,6,-2.4966,34,2.49664
ENSG00000115042,FAHD2A,35,0.04185,34,-0.0418
ENSG00000232931,LINC00342,239,2.15859,53,-2.1585
ENSG00000174501,ANKRD36C,927,2.76833,136,-2.7683
ENSG00000084090,STARD7,74,-1.0283,152,1.02830
ENSG00000135956,TMEM127,11,-2.4056,59,2.40562
ENSG00000144021,CIAO1,104,-0.3020,128,0.30203
ENSG00000144028,SNRNP200,51,-0.3389,65,0.33898
ENSG00000114982,KANSL3,18,-0.8622,33,0.86221
ENSG00000213337,ANKRD39,18,-0.6733,28,0.67336
ENSG00000168758,SEMA4C,26,0.51107,18,-0.5110
ENSG00000144199,FAHD2B,22,-0.4776,31,0.47761
ENSG00000135976,ANKRD36,327,1.85319,90,-1.8531
ENSG00000230606,AC092683.1,48,-0.2724,58,0.27240
ENSG00000196912,ANKRD36B,125,1.72045,37,-1.7204
ENSG00000135940,COX5B,224,-1.2865,546,1.28653
ENSG00000115073,ACTR1B,13,-2.7829,96,2.78299
ENSG00000075568,TMEM131,51,-0.0536,53,0.05369
ENSG00000040933,INPP4A,13,-2.7219,86,2.72192
ENSG00000183513,COA5,30,-0.8348,53,0.83487
ENSG00000115446,UNC50,11,-1.2985,28,1.29850
ENSG00000071073,MGAT4A,25,-0.5234,36,0.52347
ENSG00000196872,KIAA1211L,15,-2.8067,109,2.80675
ENSG00000135951,TSGA10,79,2.37836,15,-2.3783
ENSG00000158411,MITD1,48,1.63802,15,-1.6380
ENSG00000185414,MRPL30,14,-1.4655,39,1.46550
ENSG00000158417,EIF5B,1071,1.56010,363,-1.5601
ENSG00000135945,REV1,81,0.91911,42,-0.9191
ENSG00000144218,AFF3,19,-2.0972,81,2.09728
ENSG00000170500,LONRF2,46,-2.1391,206,2.13919
ENSG00000115526,CHST10,7,-2.1011,32,2.10113
ENSG00000170485,NPAS2,3,-3.7048,49,3.70488
ENSG00000071082,RPL31,1242,0.57472,834,-0.5747
ENSG00000163162,RNF149,24,-0.0375,25,0.03752
ENSG00000175874,CREG2,109,-2.4968,620,2.49686
ENSG00000071054,MAP4K4,1607,3.32943,159,-3.3294
ENSG00000233639,PANTR1,23,-0.1361,25,0.13613
ENSG00000198914,POU3F3,163,1.26724,67,-1.2672
ENSG00000135972,MRPS9,22,-0.5413,33,0.54135
ENSG00000135966,TGFBRAP1,10,-0.9097,19,0.90973
ENSG00000135974,C2orf49,72,1.08229,34,-1.0822
ENSG00000115641,FHL2,6,-2.1567,26,2.15678
ENSG00000071051,NCK2,6,-2.8573,44,2.85736
ENSG00000115652,UXS1,17,-0.7897,30,0.78973
ENSG00000135968,GCC2,542,0.04970,524,-0.0497
ENSG00000169756,LIMS1,38,0.89535,20,-0.8953
ENSG00000153201,RANBP2,100,-0.4525,137,0.45253
ENSG00000175701,MTLN,19,-2.2626,92,2.26264
ENSG00000175772,LINC01106,2,-3.1040,21,3.10401
ENSG00000153107,ANAPC1,14,-1.1807,32,1.18077
ENSG00000144161,ZC3H8,66,0.39930,50,-0.3993
ENSG00000188177,ZC3H6,386,1.72277,117,-1.7227
ENSG00000114999,TTL,118,0.37312,91,-0.3731
ENSG00000125611,CHCHD5,17,-0.4460,23,0.44609
ENSG00000144136,SLC20A1,33,-0.6029,51,0.60297
ENSG00000115084,SLC35F5,18,-0.3795,23,0.37958
ENSG00000115091,ACTR3,67,-0.5272,97,0.52728
ENSG00000175497,DPP10,54,-0.8120,96,0.81206
ENSG00000088205,DDX18,192,0.98130,97,-0.9813
ENSG00000125633,CCDC93,43,0.86996,23,-0.8699
ENSG00000125629,INSIG2,11,-1.5156,34,1.51562
ENSG00000155368,DBI,265,0.90374,141,-0.9037
ENSG00000088179,PTPN4,28,-1.4025,74,1.40258
ENSG00000144118,RALB,30,-1.6238,92,1.62381
ENSG00000074054,CLASP1,40,-0.9280,76,0.92806
ENSG00000155438,NIFK,46,0.84861,25,-0.8486
ENSG00000211460,TSN,39,-0.8832,72,0.88320
ENSG00000136717,BIN1,378,1.74622,112,-1.7462
ENSG00000163161,ERCC3,12,-1.0819,26,1.08197
ENSG00000169967,MAP3K2,85,0.97497,43,-0.9749
ENSG00000163166,IWS1,275,2.26406,57,-2.2640
ENSG00000136709,WDR33,33,-0.5171,47,0.51717
ENSG00000144231,POLR2D,24,-0.5065,34,0.50656
ENSG00000136731,UGGT1,35,0.09254,33,-0.0925
ENSG00000136720,HS6ST1,16,-2.6022,102,2.60225
ENSG00000136699,SMPD4,40,-0.1050,43,0.10506
ENSG00000152082,MZT2B,259,-0.5741,385,0.57411
ENSG00000136710,CCDC115,29,-0.6296,46,0.62969
ENSG00000136718,IMP4,27,-1.1437,61,1.14379
ENSG00000072135,PTPN18,7,-1.5661,20,1.56616
ENSG00000178171,AMER3,0,-8.2449,24,8.24496
ENSG00000136002,ARHGEF4,48,-1.8181,170,1.81816
ENSG00000152102,FAM168B,70,-1.2758,171,1.27586
ENSG00000115762,PLEKHB2,95,-1.6103,291,1.61034
ENSG00000173272,MZT2A,113,-0.6600,179,0.66009
ENSG00000176771,NCKAP5,261,4.03780,15,-4.0378
ENSG00000152127,MGAT5,18,-1.6047,57,1.60473
ENSG00000152128,TMEM163,1,-4.0530,18,4.05304
ENSG00000082258,CCNT2,47,0.02809,47,-0.0280
ENSG00000115839,RAB3GAP1,54,-1.1022,117,1.10220
ENSG00000048991,R3HDM1,85,-1.2692,206,1.26920
ENSG00000144224,UBXN4,441,1.43421,163,-1.4342
ENSG00000115866,DARS,70,-0.1418,77,0.14180
ENSG00000168702,LRP1B,55,0.01411,55,-0.0141
ENSG00000121964,GTDC1,131,0.24061,111,-0.2406
ENSG00000169554,ZEB2,2065,3.03530,251,-3.0353
ENSG00000121989,ACVR2A,13,-0.6750,21,0.67500
ENSG00000115947,ORC4,23,-1.3990,62,1.39903
ENSG00000204406,MBD5,40,0.26110,34,-0.2611
ENSG00000135999,EPC2,29,-0.4949,41,0.49494
ENSG00000168280,KIF5C,1041,0.33058,827,-0.3305
ENSG00000168288,MMADHC,8,-2.2339,37,2.23398
ENSG00000080345,RIF1,451,1.36505,175,-1.3650
ENSG00000162980,ARL5A,57,-0.2195,67,0.21956
ENSG00000182389,CACNB4,35,-2.4317,189,2.43174
ENSG00000115145,STAM2,23,0.04537,23,-0.0453
ENSG00000157827,FMNL2,914,3.01576,113,-3.0157
ENSG00000196504,PRPF40A,347,1.66144,109,-1.6614
ENSG00000162989,KCNJ3,16,-3.3260,166,3.32604
ENSG00000153234,NR4A2,11,-1.5376,34,1.53769
ENSG00000115159,GPD2,17,-1.0666,36,1.06667
ENSG00000136541,ERMN,1550,5.55030,33,-5.5503
ENSG00000144283,PKP4,885,2.93525,115,-2.9352
ENSG00000123636,BAZ2B,1488,2.88424,201,-2.8842
ENSG00000136536,MARCH7,34,-0.2171,40,0.21719
ENSG00000153250,RBMS1,11,-1.4627,30,1.46274
ENSG00000136560,TANK,23,0.07379,22,-0.0737
ENSG00000115233,PSMD14,70,-0.3226,88,0.32266
ENSG00000136535,TBR1,16,-2.9305,128,2.93052
ENSG00000144290,SLC4A10,34,-2.7002,221,2.70029
ENSG00000115271,GCA,56,0.71411,34,-0.7141
ENSG00000182263,FIGN,50,1.18571,22,-1.1857
ENSG00000082438,COBLL1,15,-0.9684,31,0.96842
ENSG00000153253,SCN3A,46,-1.5133,131,1.51336
ENSG00000136531,SCN2A,197,-1.6231,609,1.62314
ENSG00000178662,CSRNP3,52,-1.7641,177,1.76419
ENSG00000123607,TTC21B,24,0.07961,22,-0.0796
ENSG00000144285,SCN1A,31,-2.3408,157,2.34082
ENSG00000198648,STK39,156,0.61038,102,-0.6103
ENSG00000172292,CERS6,30,-1.9852,121,1.98521
ENSG00000138399,FASTKD1,17,-0.3025,21,0.30258
ENSG00000138398,PPIG,659,0.78955,381,-0.7895
ENSG00000154479,CCDC173,62,0.80601,35,-0.8060
ENSG00000213160,KLHL23,29,-0.9516,57,0.95166
ENSG00000138385,SSB,216,-0.0228,219,0.02281
ENSG00000138382,METTL5,31,-0.5681,46,0.56810
ENSG00000144357,UBR3,109,0.11905,101,-0.1190
ENSG00000128683,GAD1,7,-4.5016,176,4.50160
ENSG00000115806,GORASP2,18,-1.1651,41,1.16519
ENSG00000198586,TLK1,91,-0.3712,118,0.37121
ENSG00000123600,METTL8,42,1.01149,21,-1.0114
ENSG00000077380,DYNC1I2,789,1.64998,251,-1.6499
ENSG00000115840,SLC25A12,11,-2.6857,72,2.68577
ENSG00000144355,DLX1,0,-6.4369,31,6.43695
ENSG00000091409,ITGA6,37,0.25636,31,-0.2563
ENSG00000091428,RAPGEF4,306,0.65409,194,-0.6540
ENSG00000091436,MAP3K20,42,0.13418,38,-0.1341
ENSG00000172845,SP3,22,-0.4017,30,0.40175
ENSG00000138430,OLA1,31,-1.9485,119,1.94853
ENSG00000138433,CIR1,216,0.66630,136,-0.6663
ENSG00000163328,GPR155,98,-0.9416,189,0.94160
ENSG00000115935,WIPF1,134,3.99607,8,-3.9960
ENSG00000128656,CHN1,221,-2.8305,1574,2.83059
ENSG00000115966,ATF2,27,-1.3193,67,1.31931
ENSG00000154518,ATP5MC3,51,-2.3064,255,2.30641
ENSG00000144320,LNPK,30,-0.9835,59,0.98351
ENSG00000128654,MTX2,18,-1.8044,66,1.80447
ENSG00000170144,HNRNPA3,229,-0.1582,255,0.15822
ENSG00000116044,NFE2L2,213,2.02952,52,-2.0295
ENSG00000018510,AGPS,30,0.16265,27,-0.1626
ENSG00000079156,OSBPL6,19,-1.8933,74,1.89338
ENSG00000180228,PRKRA,31,-0.6771,50,0.67715
ENSG00000116095,PLEKHA3,43,-0.6716,69,0.67165
ENSG00000155657,TTN,170,2.83286,23,-2.8328
ENSG00000187231,SESTD1,158,1.10154,73,-1.1015
ENSG00000144331,ZNF385B,14,-1.0926,30,1.09266
ENSG00000163510,CWC22,114,0.75490,67,-0.7549
ENSG00000170035,UBE2E3,44,-1.0219,91,1.02198
ENSG00000138434,ITPRID2,141,1.55194,48,-1.5519
ENSG00000115252,PDE1A,96,-0.0126,96,0.01263
ENSG00000077232,DNAJC10,50,-0.5186,72,0.51864
ENSG00000061676,NCKAP1,83,-1.8498,299,1.84983
ENSG00000170396,ZNF804A,9,-1.5593,29,1.55935
ENSG00000065548,ZC3H15,268,-0.1730,302,0.17307
ENSG00000138448,ITGAV,94,0.80819,54,-0.8081
ENSG00000144369,FAM171B,70,-1.4628,193,1.46280
ENSG00000144366,GULP1,5,-2.2928,27,2.29280
ENSG00000204262,COL5A2,1,-3.7471,24,3.74710
ENSG00000115368,WDR75,43,0.61249,28,-0.6124
ENSG00000138381,ASNSD1,20,-1.0564,42,1.05647
ENSG00000128699,ORMDL1,26,-0.7158,43,0.71589
ENSG00000064933,PMS1,32,0.46061,23,-0.4606
ENSG00000198130,HIBCH,56,0.95003,29,-0.9500
ENSG00000151689,INPP1,89,1.15920,40,-1.1592
ENSG00000151690,MFSD6,131,-0.3185,164,0.31850
ENSG00000138386,NAB1,23,-0.6250,35,0.62502
ENSG00000115419,GLS,26,-3.2899,256,3.28995
ENSG00000115415,STAT1,30,-0.7387,50,0.73872
ENSG00000138378,STAT4,6,-1.9669,26,1.96690
ENSG00000128641,MYO1B,3,-3.1493,33,3.14931
ENSG00000168497,CAVIN2,44,-0.0747,46,0.07471
ENSG00000144339,TMEFF2,101,0.79510,58,-0.7951
ENSG00000196950,SLC39A10,88,-1.6972,288,1.69728
ENSG00000118997,DNAH7,10,-1.0722,21,1.07227
ENSG00000138411,HECW2,59,0.37311,46,-0.3731
ENSG00000119041,GTF3C3,25,-0.1456,27,0.14569
ENSG00000197121,PGAP1,9,-2.1925,43,2.19257
ENSG00000115524,SF3B1,198,0.59107,131,-0.5910
ENSG00000115520,COQ10B,16,-1.0792,34,1.07921
ENSG00000144381,HSPD1,217,0.11999,199,-0.1199
ENSG00000115541,HSPE1,105,-0.3379,133,0.33797
ENSG00000115540,MOB4,18,-1.7159,59,1.71596
ENSG00000162944,RFTN2,86,2.95980,11,-2.9598
ENSG00000115896,PLCL1,185,2.44673,34,-2.4467
ENSG00000119042,SATB2,22,-1.5342,66,1.53426
ENSG00000225953,SATB2-AS1,7,-1.4551,19,1.45516
ENSG00000178074,C2orf69,32,-1.1674,73,1.16745
ENSG00000196141,SPATS2L,73,-0.6438,114,0.64381
ENSG00000082153,BZW1,65,-0.7629,111,0.76297
ENSG00000013441,CLK1,161,1.46294,58,-1.4629
ENSG00000155744,FAM126B,39,-1.3828,102,1.38289
ENSG00000119013,NDUFB3,26,-1.6308,80,1.63087
ENSG00000003402,CFLAR,159,2.12191,36,-2.1219
ENSG00000115993,TRAK2,135,1.27387,56,-1.2738
ENSG00000155755,TMEM237,18,-1.0232,38,1.02322
ENSG00000003393,ALS2,26,-0.5064,37,0.50647
ENSG00000116030,SUMO1,62,-0.8267,111,0.82673
ENSG00000055044,NOP58,117,0.40698,88,-0.4069
ENSG00000204217,BMPR2,51,-2.1564,231,2.15644
ENSG00000138439,FAM117B,8,-1.4541,23,1.45414
ENSG00000163596,ICA1L,36,-1.0927,77,1.09274
ENSG00000138442,WDR12,12,-1.5540,37,1.55405
ENSG00000138380,CARF,26,0.59264,17,-0.5926
ENSG00000138443,ABI2,176,-0.8849,325,0.88494
ENSG00000173166,RAPH1,12,-1.7289,42,1.72896
ENSG00000114933,INO80D,42,0.88203,23,-0.8820
ENSG00000023228,NDUFS1,90,-1.1757,204,1.17571
ENSG00000114942,EEF1B2,460,0.90614,245,-0.9061
ENSG00000204186,ZDBF2,23,-1.3494,60,1.34945
ENSG00000114948,ADAM23,7,-3.6926,98,3.69263
ENSG00000118246,FASTKD2,27,-0.6078,41,0.60789
ENSG00000118263,KLF7,63,0.48374,45,-0.4837
ENSG00000118260,CREB1,56,0.39855,42,-0.3985
ENSG00000178385,PLEKHM3,22,-1.2852,54,1.28528
ENSG00000188674,C2orf80,11,-2.3313,59,2.33130
ENSG00000115020,PIKFYVE,29,-0.0704,30,0.07042
ENSG00000078018,MAP2,673,-1.4793,1877,1.47939
ENSG00000144406,UNC80,46,-2.1145,199,2.11459
ENSG00000197713,RPE,13,-0.8604,23,0.86042
ENSG00000115365,LANCL1,96,-0.8106,168,0.81069
ENSG00000178568,ERBB4,36,-1.3823,96,1.38230
ENSG00000144451,SPAG16,97,1.37600,37,-1.3760
ENSG00000138363,ATIC,22,-0.8307,39,0.83071
ENSG00000115414,FN1,23,-1.6001,72,1.60011
ENSG00000079246,XRCC5,97,-0.5475,142,0.54750
ENSG00000260804,LINC01963,6,-2.9787,51,2.97877
ENSG00000197756,RPL37A,2904,1.06998,1383,-1.0699
ENSG00000115457,IGFBP2,2,-3.3136,26,3.31365
ENSG00000115461,IGFBP5,308,1.70233,94,-1.7023
ENSG00000079308,TNS1,95,1.07607,45,-1.0760
ENSG00000163466,ARPC2,125,-0.6648,199,0.66480
ENSG00000127837,AAMP,33,-1.0239,68,1.02397
ENSG00000127838,PNKD,48,-1.3590,125,1.35905
ENSG00000135926,TMBIM1,31,0.57589,21,-0.5758
ENSG00000144580,CNOT9,18,-0.5419,26,0.54198
ENSG00000171450,CDK5R2,11,-3.3157,112,3.31573
ENSG00000144567,RETREG2,44,-2.0681,188,2.06813
ENSG00000158552,ZFAND2B,19,-0.5887,28,0.58875
ENSG00000115657,ABCB6,10,-1.8691,40,1.86919
ENSG00000198925,ATG9A,26,-1.5869,80,1.58691
ENSG00000163516,ANKZF1,37,0.80419,21,-0.8041
ENSG00000127824,TUBA4A,58,-2.7152,381,2.71523
ENSG00000135924,DNAJB2,273,0.89236,147,-0.8923
ENSG00000054356,PTPRN,21,-3.5126,242,3.51260
ENSG00000072195,SPEG,5,-2.3125,26,2.31250
ENSG00000123989,CHPF,28,-0.9872,56,0.98725
ENSG00000124006,OBSL1,23,-1.1322,51,1.13224
ENSG00000114923,SLC4A3,4,-3.5509,55,3.55096
ENSG00000116106,EPHA4,15,-3.2740,148,3.27406
ENSG00000163082,SGPP2,8,-1.8116,28,1.81164
ENSG00000116120,FARSB,18,-1.8494,65,1.84942
ENSG00000123983,ACSL3,99,-1.2955,243,1.29553
ENSG00000171951,SCG2,70,-2.0982,301,2.09821
ENSG00000085449,WDFY1,25,-0.3460,32,0.34609
ENSG00000135900,MRPL44,16,-0.8669,30,0.86693
ENSG00000135919,SERPINE2,55,-1.5461,161,1.54614
ENSG00000036257,CUL3,48,-0.8032,85,0.80329
ENSG00000135905,DOCK10,136,2.97483,17,-2.9748
ENSG00000168958,MFF,57,-0.5778,85,0.57782
ENSG00000173744,AGFG1,50,-0.3710,65,0.37105
ENSG00000153823,PID1,8,-2.3736,42,2.37360
ENSG00000187957,DNER,126,-0.2272,148,0.22721
ENSG00000153827,TRIP12,122,0.14299,111,-0.1429
ENSG00000163053,SLC16A14,0,-7.4561,27,7.45619
ENSG00000135932,CAB39,61,-1.0182,125,1.01820
ENSG00000135916,ITM2C,197,-0.8740,362,0.87402
ENSG00000204128,C2orf72,22,-0.6222,35,0.62224
ENSG00000173692,PSMD1,220,-0.2244,257,0.22448
ENSG00000115053,NCL,1355,1.22762,578,-1.2276
ENSG00000187514,PTMA,4401,2.24598,927,-2.2459
ENSG00000144524,COPS7B,16,-0.4617,22,0.46175
ENSG00000144535,DIS3L2,36,1.05290,17,-1.0529
ENSG00000135930,EIF4E2,56,-0.0797,59,0.07976
ENSG00000115468,EFHD1,178,2.50078,31,-2.5007
ENSG00000204120,GIGYF2,247,1.15646,111,-1.1564
ENSG00000182600,SNORC,221,0.82409,125,-0.8240
ENSG00000066248,NGEF,14,-3.8776,213,3.87766
ENSG00000085978,ATG16L1,15,-0.4369,21,0.43693
ENSG00000085982,USP40,82,2.17470,18,-2.1747
ENSG00000188042,ARL4C,9,-3.7409,132,3.74099
ENSG00000157985,AGAP1,297,0.88337,161,-0.8833
ENSG00000132321,IQCA1,85,0.26765,70,-0.2676
ENSG00000198612,COPS8,24,-2.0315,100,2.03156
ENSG00000124831,LRRFIP1,57,-0.8099,100,0.80996
ENSG00000132329,RAMP1,59,-0.7226,97,0.72267
ENSG00000184182,UBE2F,29,-0.2110,33,0.21101
ENSG00000132323,ILKAP,32,-0.2528,38,0.25285
ENSG00000144485,HES6,45,1.22270,19,-1.2227
ENSG00000132326,PER2,18,-0.6607,28,0.66076
ENSG00000204104,TRAF3IP1,72,0.21755,62,-0.2175
ENSG00000065802,ASB1,21,-0.5193,30,0.51930
ENSG00000068024,HDAC4,26,-0.3833,34,0.38336
ENSG00000130414,NDUFA10,72,-1.1329,159,1.13297
ENSG00000172428,COPS9,198,-0.7766,339,0.77661
ENSG00000063660,GPC1,28,-1.8238,100,1.82384
ENSG00000130294,KIF1A,395,-0.3344,498,0.33447
ENSG00000122085,MTERF4,24,-0.3012,30,0.30127
ENSG00000115685,PPP1R7,53,-1.3452,136,1.34520
ENSG00000115677,HDLBP,118,-0.4629,162,0.46295
ENSG00000168385,SEPTIN2,341,1.64258,109,-1.6425
ENSG00000115694,STK25,53,-1.3200,132,1.32000
ENSG00000176720,BOK,143,3.72041,10,-3.7204
ENSG00000176946,THAP4,14,-1.4631,39,1.46318
ENSG00000168397,ATG4B,15,-1.7402,50,1.74022
ENSG00000168395,ING5,49,0.28739,40,-0.2873
ENSG00000134121,CHL1,42,-2.8414,301,2.84145
ENSG00000144619,CNTN4,14,-1.8313,50,1.83133
ENSG00000113851,CRBN,85,-0.0607,89,0.06073
ENSG00000150995,ITPR1,39,-3.0417,321,3.04178
ENSG00000134107,BHLHE40,6,-3.3694,62,3.36948
ENSG00000134108,ARL8B,63,-1.4727,175,1.47272
ENSG00000196220,SRGAP3,56,-0.6182,87,0.61824
ENSG00000206573,THUMPD3-AS1,59,0.93661,30,-0.9366
ENSG00000134077,THUMPD3,40,0.20664,35,-0.2066
ENSG00000168137,SETD5,162,0.90406,86,-0.9040
ENSG00000156959,LHFPL4,1,-5.2121,39,5.21214
ENSG00000144550,CPNE9,0,-8.7289,20,8.72896
ENSG00000134072,CAMK1,11,-2.2791,57,2.27910
ENSG00000171148,TADA3,40,-0.7759,69,0.77595
ENSG00000241553,ARPC4,50,-1.2611,120,1.26115
ENSG00000214021,TTLL3,37,0.85838,20,-0.8583
ENSG00000156990,RPUSD3,16,-0.9843,32,0.98438
ENSG00000163703,CRELD1,22,-1.6159,69,1.61599
ENSG00000163704,PRRT3,15,-1.2608,38,1.26080
ENSG00000125037,EMC3,36,-1.3927,95,1.39276
ENSG00000254999,BRK1,56,-1.5015,159,1.50155
ENSG00000157014,TATDN2,14,-1.8191,50,1.81914
ENSG00000157020,SEC13,17,-0.8911,31,0.89111
ENSG00000157087,ATP2B2,19,-4.0690,329,4.06902
ENSG00000157103,SLC6A1,114,-0.8319,204,0.83197
ENSG00000197548,ATG7,14,-0.8027,25,0.80274
ENSG00000144560,VGLL4,26,-0.7847,46,0.78479
ENSG00000157152,SYN2,53,-2.9452,410,2.94529
ENSG00000075975,MKRN2,6,-2.0953,28,2.09534
ENSG00000132155,RAF1,31,-0.0010,31,0.00109
ENSG00000144713,RPL32,1563,0.87109,854,-0.8710
ENSG00000144711,IQSEC1,63,-2.0185,257,2.01854
ENSG00000163517,HDAC11,140,1.33603,55,-1.3360
ENSG00000163528,CHCHD4,16,-0.1957,19,0.19571
ENSG00000170876,TMEM43,19,-0.3844,25,0.38441
ENSG00000154767,XPC,96,1.65001,30,-1.6500
ENSG00000170860,LSM3,73,-0.0365,75,0.03652
ENSG00000154781,CCDC174,109,1.62799,35,-1.6279
ENSG00000225733,FGD5-AS1,106,0.20328,92,-0.2032
ENSG00000177463,NR2C2,22,-1.0431,47,1.04312
ENSG00000131368,MRPS25,29,-1.1685,65,1.16851
ENSG00000131381,RBSN,57,-0.3289,72,0.32897
ENSG00000131375,CAPN7,31,0.79237,18,-0.7923
ENSG00000131370,SH3BP5,161,0.62951,104,-0.6295
ENSG00000206562,METTL6,11,-0.9060,22,0.90606
ENSG00000144597,EAF1,19,-0.6094,29,0.60942
ENSG00000206560,ANKRD28,62,0.60534,40,-0.6053
ENSG00000131386,GALNT15,105,2.41005,19,-2.4100
ENSG00000154813,DPH3,28,0.20269,24,-0.2026
ENSG00000131378,RFTN1,1,-4.4496,40,4.44967
ENSG00000154822,PLCL2,8,-2.2977,42,2.29777
ENSG00000131374,TBC1D5,74,0.17170,65,-0.1717
ENSG00000182568,SATB1,45,-2.0074,184,2.00744
ENSG00000183960,KCNH8,296,6.98338,2,-6.9833
ENSG00000144566,RAB5A,75,-0.6076,114,0.60764
ENSG00000114166,KAT2B,106,1.37089,41,-1.3708
ENSG00000151789,ZNF385D,35,-1.3740,91,1.37407
ENSG00000182247,UBE2E2,29,-1.2540,69,1.25400
ENSG00000170142,UBE2E1,71,0.62265,46,-0.6226
ENSG00000197885,NKIRAS1,13,-2.2163,61,2.21635
ENSG00000174748,RPL15,657,-0.1174,713,0.11744
ENSG00000174738,NR1D2,33,-0.9268,63,0.92685
ENSG00000151090,THRB,20,-3.2306,195,3.23066
ENSG00000077097,TOP2B,147,-0.2224,171,0.22244
ENSG00000033867,SLC4A7,33,-1.0663,70,1.06638
ENSG00000163512,AZI2,84,-0.0561,88,0.05616
ENSG00000144642,RBMS3,12,-1.3081,31,1.30818
ENSG00000163527,STT3B,52,-0.1834,60,0.18345
ENSG00000152642,GPD1L,13,-2.1894,63,2.18947
ENSG00000144635,DYNC1LI1,25,-1.5683,75,1.56831
ENSG00000170275,CRTAP,92,0.90821,49,-0.9082
ENSG00000153558,FBXL2,8,-2.3621,45,2.36213
ENSG00000153560,UBP1,26,-1.1035,57,1.10355
ENSG00000163539,CLASP2,270,0.23796,228,-0.2379
ENSG00000170248,PDCD6IP,67,-0.1124,73,0.11247
ENSG00000172995,ARPP21,75,-1.4113,199,1.41136
ENSG00000178567,EPM2AIP1,136,0.32577,108,-0.3257
ENSG00000076242,MLH1,23,0.30684,19,-0.3068
ENSG00000093167,LRRFIP2,140,1.32483,56,-1.3248
ENSG00000144674,GOLGA4,1164,1.88224,315,-1.8822
ENSG00000144677,CTDSPL,9,-1.9604,35,1.96049
ENSG00000060971,ACAA1,41,-0.1352,45,0.13529
ENSG00000172939,OXSR1,29,-0.0201,30,0.02013
ENSG00000114742,WDR48,50,-0.3131,62,0.31313
ENSG00000114745,GORASP1,16,-0.8422,29,0.84224
ENSG00000168028,RPSA,505,0.37736,388,-0.3773
ENSG00000168314,MOBP,8267,5.86811,141,-5.8681
ENSG00000170011,MYRIP,24,-1.0925,52,1.09255
ENSG00000114784,EIF1B,68,-1.2499,163,1.24993
ENSG00000168032,ENTPD3,0,-9.1336,27,9.13361
ENSG00000188846,RPL14,479,-0.1107,517,0.11079
ENSG00000168036,CTNNB1,106,-1.0599,221,1.05998
ENSG00000182606,TRAK1,35,-0.8400,64,0.84005
ENSG00000187094,CCK,39,-4.8641,1139,4.86416
ENSG00000114812,VIPR1,1,-4.4840,22,4.48401
ENSG00000093183,SEC22C,46,0.05443,44,-0.0544
ENSG00000008324,SS18L2,12,-1.6088,39,1.60884
ENSG00000114857,NKTR,622,2.04415,150,-2.0441
ENSG00000114853,ZBTB47,105,0.86167,57,-0.8616
ENSG00000010282,HHATL,199,1.92286,52,-1.9228
ENSG00000181061,HIGD1A,104,-1.1242,227,1.12428
ENSG00000144647,POMGNT2,5,-3.1169,50,3.11692
ENSG00000163788,SNRK,10,-2.5385,63,2.53851
ENSG00000160746,ANO10,30,0.26884,25,-0.2688
ENSG00000011198,ABHD5,44,1.29296,18,-1.2929
ENSG00000185219,ZNF445,36,0.21165,31,-0.2116
ENSG00000186448,ZNF197,31,0.56234,21,-0.5623
ENSG00000163807,KIAA1143,71,0.51949,50,-0.5194
ENSG00000169964,TMEM42,21,0.02688,20,-0.0268
ENSG00000163812,ZDHHC3,13,-1.6526,41,1.65264
ENSG00000249992,TMEM158,8,-1.9069,32,1.90690
ENSG00000211456,SACM1L,26,-1.1664,59,1.16645
ENSG00000163818,LZTFL1,9,-2.2740,45,2.27400
ENSG00000163827,LRRC2,7,-2.4885,44,2.48853
ENSG00000160799,CCDC12,31,-0.6105,47,0.61052
ENSG00000181555,SETD2,238,1.35847,92,-1.3584
ENSG00000114648,KLHL18,30,-0.2866,36,0.28668
ENSG00000076201,PTPN23,15,-1.0600,33,1.06000
ENSG00000114650,SCAP,33,-0.5160,48,0.51603
ENSG00000163832,ELP6,11,-1.3320,29,1.33207
ENSG00000114646,CSPG5,39,-1.6765,125,1.67651
ENSG00000173473,SMARCC1,341,2.35194,66,-2.3519
ENSG00000132153,DHX30,39,-1.5415,115,1.54152
ENSG00000047849,MAP4,693,1.18719,304,-1.1871
ENSG00000164050,PLXNB1,119,1.51635,41,-1.5163
ENSG00000232112,TMA7,312,-0.3720,404,0.37208
ENSG00000164054,SHISA5,29,-1.2817,72,1.28173
ENSG00000010256,UQCRC1,70,-1.6192,215,1.61927
ENSG00000213672,NCKIPSD,14,-2.5265,82,2.52657
ENSG00000068745,IP6K2,38,-0.5888,58,0.58880
ENSG00000114302,PRKAR2A,89,0.42075,66,-0.4207
ENSG00000177479,ARIH2,75,0.38810,57,-0.3881
ENSG00000178467,P4HTM,17,-2.6267,106,2.62671
ENSG00000178252,WDR6,53,-0.0473,54,0.04731
