Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000074211,PPP2R2C,58,-1.7995,202,1.79950
ENSG00000013288,MAN2B2,58,0.08867,54,-0.0886
ENSG00000179010,MRFAP1,58,-3.0936,497,3.09365
ENSG00000170846,AC093323.1,58,0.44625,42,-0.4462
ENSG00000178988,MRFAP1L1,58,-1.1074,125,1.10748
ENSG00000170871,KIAA0232,58,-1.4057,154,1.40577
ENSG00000132405,TBC1D14,58,0.60852,38,-0.6085
ENSG00000173011,TADA2B,58,1.34868,22,-1.3486
ENSG00000109519,GRPEL1,58,0.13514,53,-0.1351
ENSG00000196526,AFAP1,58,1.19142,25,-1.1914
ENSG00000163995,ABLIM2,58,0.11819,53,-0.1181
ENSG00000071127,WDR1,58,-0.0733,61,0.07339
ENSG00000157869,RAB28,58,1.10470,27,-1.1047
ENSG00000038219,BOD1L1,58,-2.9623,454,2.96237
ENSG00000137449,CPEB2,58,0.63017,37,-0.6301
ENSG00000118564,FBXL5,58,-0.4581,80,0.45818
ENSG00000237765,FAM200B,58,-0.7976,101,0.79761
ENSG00000169762,TAPT1,58,0.42424,43,-0.4242
ENSG00000169744,LDB2,58,-1.2699,140,1.26993
ENSG00000151552,QDPR,58,-2.2073,269,2.20732
ENSG00000002549,LAP3,570,3.84198,39,-3.8419
ENSG00000118579,MED28,58,0.48939,41,-0.4893
ENSG00000163257,DCAF16,612,4.24061,32,-4.2406
ENSG00000145147,SLIT2,58,0.60731,38,-0.6073
ENSG00000185774,KCNIP4,58,-1.3127,144,1.31272
ENSG00000109819,PPARGC1A,58,0.76741,34,-0.7674
ENSG00000109606,DHX15,58,-0.0316,59,0.03160
ENSG00000181982,CCDC149,58,0.89776,31,-0.8977
ENSG00000053900,ANAPC4,58,1.21144,25,-1.2114
ENSG00000250317,SMIM20,58,0.70468,35,-0.7046
ENSG00000168214,RBPJ,58,-1.1609,130,1.16092
ENSG00000109689,STIM2,58,0.48625,41,-0.4862
ENSG00000169851,PCDH7,58,-1.9053,218,1.90536
ENSG00000047365,ARAP2,58,-0.8124,102,0.81248
ENSG00000065882,TBC1D1,58,1.21433,25,-1.2143
ENSG00000109790,KLHL5,58,0.88352,31,-0.8835
ENSG00000035928,RFC1,58,-0.9453,112,0.94539
ENSG00000163682,RPL9,1848,0.68377,1150,-0.6837
ENSG00000163683,SMIM14,58,-0.9828,115,0.98283
ENSG00000078140,UBE2K,416,1.41762,155,-1.4176
ENSG00000121892,PDS5A,58,0.06138,55,-0.0613
ENSG00000163697,APBB2,58,0.41541,43,-0.4154
ENSG00000154277,UCHL1,58,-4.5201,1336,4.52018
ENSG00000064042,LIMCH1,58,-2.2140,270,2.21405
ENSG00000109133,TMEM33,58,-0.6547,91,0.65476
ENSG00000014824,SLC30A9,58,-1.1568,129,1.15680
ENSG00000124406,ATP8A1,58,-1.2430,137,1.24309
ENSG00000183783,KCTD8,58,0.67575,36,-0.6757
ENSG00000151806,GUF1,58,1.00017,29,-1.0001
ENSG00000163285,GABRG1,58,-0.3589,74,0.35890
ENSG00000260878,AC104072.1,58,0.62054,37,-0.6205
ENSG00000151834,GABRA2,58,-1.0742,122,1.07426
ENSG00000109158,GABRA4,58,-0.4204,77,0.42047
ENSG00000163288,GABRB1,58,-0.4528,79,0.45286
ENSG00000260918,AC107398.3,58,-1.1891,132,1.18919
ENSG00000109171,SLAIN2,58,1.04913,28,-1.0491
ENSG00000075539,FRYL,58,0.02337,57,-0.0233
ENSG00000109180,OCIAD1,627,1.00996,311,-1.0099
ENSG00000145247,OCIAD2,58,0.47500,41,-0.4750
ENSG00000109184,DCUN1D4,58,0.24805,49,-0.2480
ENSG00000163069,SGCB,58,0.00970,57,-0.0097
ENSG00000109189,USP46,58,-1.1426,128,1.14266
ENSG00000226950,DANCR,58,0.53034,40,-0.5303
ENSG00000145216,FIP1L1,58,-0.3265,73,0.32652
ENSG00000072201,LNX1,58,-0.2290,68,0.22907
ENSG00000134851,TMEM165,58,0.16920,51,-0.1692
ENSG00000134852,CLOCK,58,-0.6291,90,0.62919
ENSG00000090989,EXOC1,58,-0.5035,82,0.50356
ENSG00000128050,PAICS,58,0.54799,39,-0.5479
ENSG00000174780,SRP72,437,1.81213,124,-1.8121
ENSG00000171476,HOPX,58,-2.6973,377,2.69735
ENSG00000047315,POLR2B,58,-0.1263,63,0.12630
ENSG00000163453,IGFBP7,58,-1.0034,116,1.00341
ENSG00000150471,ADGRL3,58,-0.6173,89,0.61737
ENSG00000145242,EPHA5,58,0.46570,42,-0.4657
ENSG00000145241,CENPC,58,0.03766,56,-0.0376
ENSG00000033178,UBA6,58,0.58846,38,-0.5884
ENSG00000083896,YTHDC1,143,-0.9013,268,0.90137
ENSG00000132467,UTP3,58,0.49227,41,-0.4922
ENSG00000018189,RUFY3,58,-2.7410,389,2.74105
ENSG00000132463,GRSF1,58,-1.1556,129,1.15567
ENSG00000173542,MOB1B,58,0.51204,40,-0.5120
ENSG00000156136,DCK,58,0.69188,36,-0.6918
ENSG00000080493,SLC4A4,58,-1.1644,130,1.16445
ENSG00000132466,ANKRD17,58,-1.8763,213,1.87636
ENSG00000169116,PARM1,58,-0.6368,90,0.63686
ENSG00000163743,RCHY1,58,0.40492,43,-0.4049
ENSG00000138769,CDKL2,58,0.20259,50,-0.2025
ENSG00000138757,G3BP2,58,-2.4266,313,2.42663
ENSG00000138768,USO1,442,2.33512,87,-2.3351
ENSG00000198301,SDAD1,58,-0.4428,79,0.44287
ENSG00000138760,SCARB2,58,-1.1342,127,1.13420
ENSG00000138758,SEPTIN11,2115,2.59321,350,-2.5932
ENSG00000118816,CCNI,336,-1.7321,1119,1.73215
ENSG00000138764,CCNG2,58,0.43608,43,-0.4360
ENSG00000138767,CNOT6L,58,0.61135,38,-0.6113
ENSG00000169288,MRPL1,58,-1.0587,121,1.05878
ENSG00000138756,BMP2K,58,1.12626,26,-1.1262
ENSG00000163291,PAQR3,715,4.63486,28,-4.6348
ENSG00000152784,PRDM8,58,-0.2775,70,0.27754
ENSG00000273156,AC124016.2,58,0.74560,34,-0.7456
ENSG00000138668,HNRNPD,230,0.25199,193,-0.2519
ENSG00000152795,HNRNPDL,58,-2.5767,347,2.57678
ENSG00000145293,ENOPH1,58,-0.9300,110,0.93000
ENSG00000249242,TMEM150C,58,-0.1314,63,0.13146
ENSG00000145284,SCD5,58,-2.8179,410,2.81796
ENSG00000138674,SEC31A,58,-0.2655,70,0.26554
ENSG00000138663,COPS4,58,-0.4521,79,0.45211
ENSG00000163319,MRPS18C,58,-0.1217,63,0.12174
ENSG00000163624,CDS1,58,0.15080,52,-0.1508
ENSG00000163625,WDFY3,656,3.24131,69,-3.2413
ENSG00000180769,WDFY3-AS2,58,0.92640,30,-0.9264
ENSG00000109339,MAPK10,807,0.88401,437,-0.8840
ENSG00000163629,PTPN13,58,0.86624,31,-0.8662
ENSG00000172493,AFF1,58,0.95300,30,-0.9530
ENSG00000145332,KLHL8,58,0.54569,39,-0.5456
ENSG00000198189,HSD17B11,58,0.90808,31,-0.9080
ENSG00000170502,NUDT9,639,3.65501,50,-3.6550
ENSG00000152583,SPARCL1,172,-4.8316,4903,4.83160
ENSG00000118785,SPP1,58,-1.4095,154,1.40953
ENSG00000163644,PPM1K,335,0.47628,241,-0.4762
ENSG00000145337,PYURF,58,-0.5706,86,0.57063
ENSG00000138641,HERC3,58,0.90288,31,-0.9028
ENSG00000177432,NAP1L5,311,0.15745,278,-0.1574
ENSG00000138640,FAM13A,58,-0.3960,76,0.39609
ENSG00000145335,SNCA,138,-1.7581,468,1.75818
ENSG00000163104,SMARCAD1,58,1.18362,25,-1.1836
ENSG00000163110,PDLIM5,58,0.04856,56,-0.0485
ENSG00000138696,BMPR1B,58,1.31509,23,-1.3150
ENSG00000138698,RAP1GDS1,58,-1.0275,118,1.02753
ENSG00000168785,TSPAN5,58,-1.3382,147,1.33826
ENSG00000151247,EIF4E,58,-1.1002,124,1.10029
ENSG00000164024,METAP1,58,0.78509,33,-0.7850
ENSG00000197894,ADH5,58,-0.3799,75,0.37991
ENSG00000109270,LAMTOR3,518,2.93057,68,-2.9305
ENSG00000164031,DNAJB14,58,-1.5037,165,1.50379
ENSG00000164032,H2AFZ,58,-1.6751,186,1.67512
ENSG00000138814,PPP3CA,206,-2.3453,1049,2.34533
ENSG00000254531,AP001816.1,58,1.41235,21,-1.4123
ENSG00000109332,UBE2D3,58,-1.8100,204,1.81003
ENSG00000145354,CISD2,58,-0.3170,72,0.31701
ENSG00000164038,SLC9B2,58,1.25324,24,-1.2532
ENSG00000164039,BDH2,58,0.79691,33,-0.7969
ENSG00000168772,CXXC4,621,3.94876,40,-3.9487
ENSG00000138777,PPA2,58,0.18656,51,-0.1865
ENSG00000145348,TBCK,58,1.25609,24,-1.2560
ENSG00000164022,AIMP1,86,0.39906,65,-0.3990
ENSG00000138801,PAPSS1,58,-0.3272,73,0.32724
ENSG00000138796,HADH,58,1.12190,26,-1.1219
ENSG00000109475,RPL34,304,-2.2103,1408,2.21033
ENSG00000164089,ETNPPL,144,0.41571,108,-0.4157
ENSG00000138802,SEC24B,58,1.11056,26,-1.1105
ENSG00000123739,PLA2G12A,58,-0.1424,64,0.14240
ENSG00000170522,ELOVL6,58,0.56800,39,-0.5680
ENSG00000138660,AP1AR,58,0.09122,54,-0.0912
ENSG00000174720,LARP7,58,-1.4891,163,1.48914
ENSG00000145362,ANK2,253,-2.0734,1066,2.07343
ENSG00000145349,CAMK2D,58,-1.0633,121,1.06330
ENSG00000228358,LINC02263,58,1.27724,24,-1.2772
ENSG00000164100,NDST3,58,0.88320,31,-0.8832
ENSG00000269893,SNHG8,58,-0.5905,87,0.59056
ENSG00000172403,SYNPO2,58,0.24413,49,-0.2441
ENSG00000145390,USP53,58,0.59163,38,-0.5916
ENSG00000164096,C4orf3,58,-1.9138,219,1.91386
ENSG00000164111,ANXA5,58,-0.1088,62,0.10885
ENSG00000164112,TMEM155,58,0.01687,57,-0.0168
ENSG00000123737,EXOSC9,58,0.90936,31,-0.9093
ENSG00000138686,BBS7,58,0.63427,37,-0.6342
ENSG00000138688,KIAA1109,58,-1.8049,203,1.80494
ENSG00000138685,FGF2,58,0.82229,32,-0.8222
ENSG00000151458,ANKRD50,58,1.09052,27,-1.0905
ENSG00000164066,INTU,58,0.38233,44,-0.3823
ENSG00000164070,HSPA4L,58,-1.2489,138,1.24896
ENSG00000138709,LARP1B,581,2.90873,77,-2.9087
ENSG00000164040,PGRMC2,58,-0.6759,93,0.67590
ENSG00000077684,JADE1,58,-0.0828,61,0.08282
ENSG00000151466,SCLT1,796,3.48748,70,-3.4874
ENSG00000138650,PCDH10,58,-1.5834,174,1.58345
ENSG00000151012,SLC7A11,58,0.04109,56,-0.0410
ENSG00000109381,ELF2,58,0.61610,38,-0.6161
ENSG00000109390,NDUFC1,58,-1.7832,200,1.78322
ENSG00000164134,NAA15,58,-0.5792,87,0.57928
ENSG00000145391,SETD7,58,0.59226,38,-0.5922
ENSG00000153130,SCOC,58,-2.1978,267,2.19789
ENSG00000109436,TBC1D9,58,-0.1666,65,0.16661
ENSG00000170153,RNF150,485,3.53684,41,-3.5368
ENSG00000109445,ZNF330,58,1.06740,27,-1.0674
ENSG00000153147,SMARCA5,58,-1.9044,218,1.90444
ENSG00000164163,ABCE1,58,0.12306,53,-0.1230
ENSG00000164164,OTUD4,58,0.85676,32,-0.8567
ENSG00000170365,SMAD1,58,1.21846,25,-1.2184
ENSG00000151612,ZNF827,58,0.25853,48,-0.2585
ENSG00000164167,LSM6,58,1.07698,27,-1.0769
ENSG00000164168,TMEM184C,58,0.99527,29,-0.9952
ENSG00000151623,NR3C2,58,1.29599,23,-1.2959
ENSG00000170390,DCLK2,1273,4.71291,48,-4.7129
ENSG00000145425,RPS3A,634,-0.2625,761,0.26259
ENSG00000059691,GATB,58,0.33430,46,-0.3343
ENSG00000109670,FBXW7,180,-1.7886,623,1.78869
ENSG00000109654,TRIM2,58,-2.5839,349,2.58390
ENSG00000145428,RNF175,58,0.45004,42,-0.4500
ENSG00000171566,PLRG1,58,0.52441,40,-0.5244
ENSG00000164114,MAP9,409,0.51036,287,-0.5103
ENSG00000164116,GUCY1A1,58,0.42398,43,-0.4239
ENSG00000061918,GUCY1B1,58,-1.7986,202,1.79865
ENSG00000109738,GLRB,488,2.10589,113,-2.1058
ENSG00000120251,GRIA2,58,-3.1632,521,3.16323
ENSG00000164125,GASK1B,58,0.16355,52,-0.1635
ENSG00000164124,TMEM144,58,-0.4074,77,0.40745
ENSG00000171497,PPID,58,-0.1032,62,0.10324
ENSG00000052795,FNIP2,58,-0.2423,68,0.24238
ENSG00000109756,RAPGEF2,58,-1.3372,147,1.33724
ENSG00000168843,FSTL5,58,0.66625,36,-0.6662
ENSG00000145416,MARCH1,58,0.15812,52,-0.1581
ENSG00000170088,TMEM192,58,0.45072,42,-0.4507
ENSG00000109466,KLHL2,315,1.88239,85,-1.8823
ENSG00000052802,MSMO1,58,-0.9617,113,0.96176
ENSG00000109472,CPE,512,-1.5255,1475,1.52555
ENSG00000196104,SPOCK3,58,-0.5180,83,0.51805
ENSG00000129116,PALLD,58,0.56809,39,-0.5680
ENSG00000145439,CBR4,58,1.15451,26,-1.1545
ENSG00000154447,SH3RF1,58,0.68031,36,-0.6803
ENSG00000137601,NEK1,58,-0.4544,79,0.45442
ENSG00000109572,CLCN3,58,-1.1292,127,1.12928
ENSG00000056050,HPF1,58,-0.2852,70,0.28521
ENSG00000198948,MFAP3L,58,0.37736,44,-0.3773
ENSG00000164104,HMGB2,58,-0.3219,72,0.32193
ENSG00000164105,SAP30,58,1.35920,22,-1.3592
ENSG00000164106,SCRG1,58,-1.4251,156,1.42516
ENSG00000145451,GLRA3,58,1.14485,26,-1.1448
ENSG00000150625,GPM6A,1409,-0.4323,1902,0.43230
ENSG00000150627,WDR17,58,0.21146,50,-0.2114
ENSG00000129128,SPCS3,58,-0.1937,66,0.19373
ENSG00000218336,TENM3,651,4.26713,33,-4.2671
ENSG00000129187,DCTD,694,4.68085,27,-4.6808
ENSG00000168556,ING2,58,0.91365,30,-0.9136
ENSG00000168538,TRAPPC11,58,1.12564,26,-1.1256
ENSG00000173320,STOX2,58,-0.9831,115,0.98315
ENSG00000151726,ACSL1,58,1.10824,27,-1.1082
ENSG00000151729,SLC25A4,191,-0.5322,276,0.53229
ENSG00000164323,CFAP97,58,0.13584,53,-0.1358
ENSG00000109775,UFSP2,58,0.65650,36,-0.6565
ENSG00000154556,SORBS2,58,-0.4165,77,0.41656
ENSG00000083857,FAT1,58,1.14950,26,-1.1495
ENSG00000109536,FRG1,58,-0.9924,115,0.99249
ENSG00000164366,CCDC127,58,0.79914,33,-0.7991
ENSG00000073578,SDHA,58,-1.0692,122,1.06927
ENSG00000249915,PDCD6,58,-0.7484,97,0.74842
ENSG00000180104,EXOC3,58,0.11619,53,-0.1161
ENSG00000171368,TPPP,1453,2.19713,316,-2.1971
ENSG00000028310,BRD9,58,-0.1027,62,0.10276
ENSG00000049656,CLPTM1L,58,-0.0442,60,0.04422
ENSG00000153395,LPCAT1,58,0.82388,32,-0.8238
ENSG00000171421,MRPL36,58,0.77923,33,-0.7792
ENSG00000145494,NDUFS6,58,-1.6399,181,1.63992
ENSG00000164151,ICE1,58,-0.0871,61,0.08715
ENSG00000133398,MED10,491,2.93496,64,-2.9349
ENSG00000215218,UBE2QL1,329,1.00163,164,-1.0016
ENSG00000145545,SRD5A1,688,4.65182,27,-4.6518
ENSG00000112941,TENT4A,58,1.10534,27,-1.1053
ENSG00000078295,ADCY2,58,-0.8362,104,0.83622
ENSG00000247516,MIR4458HG,58,0.26571,48,-0.2657
ENSG00000150753,CCT5,58,-0.8141,102,0.81411
ENSG00000164237,CMBL,58,0.58134,38,-0.5813
ENSG00000145495,MARCH6,58,-2.3621,299,2.36214
ENSG00000164236,ANKRD33B,58,0.57092,39,-0.5709
ENSG00000169862,CTNND2,58,-2.6828,374,2.68285
ENSG00000038382,TRIO,519,2.68795,80,-2.6879
ENSG00000154122,ANKH,58,-1.0542,120,1.05423
ENSG00000173545,ZNF622,58,0.55554,39,-0.5555
ENSG00000154153,RETREG1,697,2.56924,117,-2.5692
ENSG00000145555,MYO10,307,1.07776,145,-1.0777
ENSG00000176788,BASP1,607,-1.2547,1449,1.25471
ENSG00000215196,BASP1-AS1,58,1.03628,28,-1.0362
ENSG00000248455,LINC02217,58,0.92656,30,-0.9265
ENSG00000145526,CDH18,58,0.03920,56,-0.0392
ENSG00000286961,AC091938.1,58,1.21285,25,-1.2128
ENSG00000040731,CDH10,58,0.47856,41,-0.4785
ENSG00000113360,DROSHA,58,0.29282,47,-0.2928
ENSG00000082213,C5orf22,58,1.30091,23,-1.3009
ENSG00000133401,PDZD2,58,-0.0195,59,0.01954
ENSG00000113384,GOLPH3,58,0.19892,50,-0.1989
ENSG00000150712,MTMR12,58,0.90704,31,-0.9070
ENSG00000056097,ZFR,58,-2.2128,270,2.21283
ENSG00000113387,SUB1,1892,2.18405,416,-2.1840
ENSG00000113407,TARS,58,0.24722,49,-0.2472
ENSG00000242110,AMACR,58,0.97300,29,-0.9730
ENSG00000113456,RAD1,58,0.99832,29,-0.9983
ENSG00000113460,BRIX1,676,4.01261,41,-4.0126
ENSG00000168724,DNAJC21,58,-1.1316,127,1.13164
ENSG00000152582,SPEF2,58,0.71843,35,-0.7184
ENSG00000164187,LMBRD2,58,-1.2205,135,1.22056
ENSG00000152620,NADK2,1395,4.99256,43,-4.9925
ENSG00000079215,SLC1A3,58,-3.1389,513,3.13899
ENSG00000285967,NIPBL-DT,58,1.34147,22,-1.3414
ENSG00000164190,NIPBL,216,0.55526,147,-0.5552
ENSG00000197603,CPLANE1,58,-0.5006,82,0.50060
ENSG00000082068,WDR70,58,0.23843,49,-0.2384
ENSG00000113594,LIFR,58,-0.2423,68,0.24233
ENSG00000164327,RICTOR,58,0.42634,43,-0.4263
ENSG00000113638,TTC33,58,-0.0803,61,0.08030
ENSG00000145592,RPL37,1214,0.03320,1187,-0.0332
ENSG00000182836,PLCXD3,702,3.66688,55,-3.6668
ENSG00000083720,OXCT1,58,-1.4905,163,1.49052
ENSG00000205765,C5orf51,58,1.10359,27,-1.1035
ENSG00000250722,SELENOP,58,-0.5938,87,0.59383
ENSG00000172262,ZNF131,58,0.55161,39,-0.5516
ENSG00000177453,NIM1K,58,1.16652,25,-1.1665
ENSG00000112972,HMGCS1,58,-1.9882,231,1.98822
ENSG00000172239,PAIP1,58,-0.4416,79,0.44161
ENSG00000248092,NNT-AS1,58,-0.3703,75,0.37033
ENSG00000112992,NNT,58,-0.8362,103,0.83620
ENSG00000251141,MRPS30-DT,58,0.66324,36,-0.6632
ENSG00000112996,MRPS30,58,-0.0391,59,0.03919
ENSG00000272335,AC093297.2,58,0.66413,36,-0.6641
ENSG00000164588,HCN1,58,-0.5669,86,0.56695
ENSG00000151883,PARP8,58,1.17018,25,-1.1701
ENSG00000164172,MOCS2,58,-1.0580,121,1.05803
ENSG00000164258,NDUFS4,58,-0.7684,99,0.76846
ENSG00000067248,DHX29,58,-0.3065,72,0.30657
ENSG00000039123,MTREX,58,0.08602,54,-0.0860
ENSG00000067113,PLPP1,58,0.74567,34,-0.7456
ENSG00000134352,IL6ST,885,2.57920,148,-2.5792
ENSG00000062194,GPBP1,58,-1.5758,173,1.57586
ENSG00000249436,AC008780.1,58,-0.0187,59,0.01873
ENSG00000145632,PLK2,472,1.68138,147,-1.6813
ENSG00000152932,RAB3C,977,2.11067,226,-2.1106
ENSG00000113448,PDE4D,58,0.29732,47,-0.2973
ENSG00000152931,PART1,58,-1.0665,121,1.06650
ENSG00000164182,NDUFAF2,58,-0.3844,76,0.38449
ENSG00000188725,SMIM15,58,1.08443,27,-1.0844
ENSG00000130449,ZSWIM6,58,0.01581,57,-0.0158
ENSG00000068796,KIF2A,58,-0.7844,100,0.78448
ENSG00000164197,RNF180,122,2.22803,26,-2.2280
ENSG00000186479,RGS7BP,566,3.26810,58,-3.2681
ENSG00000153006,SREK1IP1,58,0.18223,51,-0.1822
ENSG00000153015,CWC27,58,-0.8859,107,0.88593
ENSG00000113595,TRIM23,58,-0.7317,96,0.73178
ENSG00000113597,TRAPPC13,58,0.75006,34,-0.7500
ENSG00000197860,SGTB,58,-1.3672,150,1.36721
ENSG00000123213,NLN,58,0.59777,38,-0.5977
ENSG00000112851,ERBIN,58,-1.0086,117,1.00866
ENSG00000153914,SREK1,58,-1.3238,145,1.32385
ENSG00000069020,MAST4,58,-0.5271,83,0.52714
ENSG00000145675,PIK3R1,106,-2.1838,483,2.18383
ENSG00000145740,SLC30A5,58,1.35282,22,-1.3528
ENSG00000134056,MRPS36,564,3.01779,69,-3.0177
ENSG00000085231,AK6,58,0.42081,43,-0.4208
ENSG00000273841,TAF9,58,-0.4541,79,0.45419
ENSG00000152942,RAD17,704,4.74990,26,-4.7499
ENSG00000145734,BDP1,58,-2.8164,410,2.81646
ENSG00000164326,CARTPT,58,-0.8908,108,0.89080
ENSG00000131711,MAP1B,3328,-0.9961,6638,0.99617
ENSG00000113048,MRPS27,58,0.25574,48,-0.2557
ENSG00000083312,TNPO1,58,0.09286,54,-0.0928
ENSG00000145741,BTF3,939,2.41957,175,-2.4195
ENSG00000171617,ENC1,311,-2.2613,1495,2.26133
ENSG00000049860,HEXB,58,0.62734,37,-0.6273
ENSG00000164347,GFM2,58,1.01437,28,-1.0143
ENSG00000164346,NSA2,58,-2.3451,295,2.34519
ENSG00000198780,FAM169A,58,-0.6568,91,0.65686
ENSG00000113161,HMGCR,423,1.97667,107,-1.9766
ENSG00000113163,CERT1,58,-0.8802,107,0.88029
ENSG00000122008,POLK,58,0.58604,38,-0.5860
ENSG00000164252,AGGF1,58,-0.9975,116,0.99753
ENSG00000113231,PDE8B,58,-0.6652,92,0.66525
ENSG00000164253,WDR41,58,0.78307,33,-0.7830
ENSG00000171530,TBCA,58,-2.4538,319,2.45387
ENSG00000132842,AP3B1,58,0.64569,37,-0.6456
ENSG00000085365,SCAMP1,434,1.52839,150,-1.5283
ENSG00000152409,JMY,58,-0.1017,62,0.10174
ENSG00000152413,HOMER1,58,-1.3593,149,1.35934
ENSG00000164309,CMYA5,58,0.99606,29,-0.9960
ENSG00000177034,MTX3,58,0.42827,43,-0.4282
ENSG00000039319,ZFYVE16,58,0.16560,51,-0.1656
ENSG00000249042,AC008771.1,58,1.25154,24,-1.2515
ENSG00000228716,DHFR,58,0.94383,30,-0.9438
ENSG00000113318,MSH3,58,0.14616,52,-0.1461
ENSG00000113319,RASGRF2,58,-0.6475,91,0.64753
ENSG00000145687,SSBP2,58,-0.1687,65,0.16873
ENSG00000186468,RPS23,850,0.59502,563,-0.5950
ENSG00000174695,TMEM167A,566,3.00224,70,-3.0022
ENSG00000038427,VCAN,58,-0.0195,59,0.01950
ENSG00000164176,EDIL3,58,-1.4095,154,1.40959
ENSG00000127184,COX7C,204,-2.0542,850,2.05423
ENSG00000145715,RASA1,58,0.02668,57,-0.0266
ENSG00000134480,CCNH,58,-0.0799,61,0.07998
ENSG00000247828,TMEM161B-AS1,276,1.43610,102,-1.4361
ENSG00000245526,LINC00461,58,-0.2571,69,0.25712
ENSG00000081189,MEF2C,58,-3.9561,904,3.95618
ENSG00000153140,CETN3,58,0.38515,44,-0.3851
ENSG00000164199,ADGRV1,58,0.93618,30,-0.9361
ENSG00000113369,ARRDC3,58,0.00289,58,-0.0028
ENSG00000237187,NR2F1-AS1,58,-0.5936,87,0.59361
ENSG00000175745,NR2F1,58,-1.5890,175,1.58900
ENSG00000113391,FAM172A,58,0.37798,44,-0.3779
ENSG00000133302,SLF1,58,0.13230,53,-0.1323
ENSG00000175471,MCTP1,58,-0.2001,66,0.20013
ENSG00000198677,TTC37,58,-0.5165,83,0.51653
ENSG00000164292,RHOBTB3,58,-1.4159,155,1.41595
ENSG00000173221,GLRX,58,0.19371,50,-0.1937
ENSG00000118985,ELL2,87,-0.1821,99,0.18216
ENSG00000175426,PCSK1,58,-0.6870,93,0.68701
ENSG00000153113,CAST,332,1.27495,137,-1.2749
ENSG00000113441,LNPEP,58,-0.3448,73,0.34485
ENSG00000174136,RGMB,58,0.35277,45,-0.3527
ENSG00000153922,CHD1,58,-0.0631,60,0.06312
ENSG00000174132,FAM174A,58,0.44575,42,-0.4457
ENSG00000145730,PAM,58,-0.8961,108,0.89619
ENSG00000145725,PPIP5K2,58,0.29807,47,-0.2980
ENSG00000181751,C5orf30,58,0.64476,37,-0.6447
ENSG00000184349,EFNA5,58,0.26345,48,-0.2634
ENSG00000145743,FBXL17,519,2.19899,113,-2.1989
ENSG00000151422,FER,58,0.34436,45,-0.3443
ENSG00000198961,PJA2,174,-1.8185,614,1.81854
ENSG00000112893,MAN2A1,58,0.78710,33,-0.7871
ENSG00000164209,SLC25A46,58,-1.2959,143,1.29596
ENSG00000152495,CAMK4,58,-0.8997,108,0.89974
ENSG00000164211,STARD4,58,0.49460,41,-0.4946
ENSG00000134986,NREP,58,-1.1113,125,1.11130
ENSG00000224032,EPB41L4A-AS1,58,0.00828,57,-0.0082
ENSG00000134982,APC,58,-3.4315,628,3.43150
ENSG00000153037,SRP19,71,-0.4665,98,0.46659
ENSG00000129625,REEP5,58,-2.8993,434,2.89933
ENSG00000172795,DCP2,58,0.53993,40,-0.5399
ENSG00000047188,YTHDC2,81,1.08527,38,-1.0852
ENSG00000152503,TRIM36,58,0.41588,43,-0.4158
ENSG00000164219,PGGT1B,58,0.98141,29,-0.9814
ENSG00000164221,CCDC112,58,0.06799,55,-0.0679
ENSG00000145780,FEM1C,58,0.54303,39,-0.5430
ENSG00000134970,TMED7,58,0.10166,54,-0.1016
ENSG00000129596,CDO1,58,0.57588,39,-0.5758
ENSG00000145782,ATG12,58,-0.3773,75,0.37733
ENSG00000177879,AP3S1,58,-0.9100,109,0.91003
ENSG00000092421,SEMA6A,58,0.61283,38,-0.6128
ENSG00000172869,DMXL1,58,0.67699,36,-0.6769
ENSG00000133835,HSD17B4,551,3.09366,64,-3.0936
ENSG00000205302,SNX2,273,2.15421,61,-2.1542
ENSG00000151292,CSNK1G3,58,0.04102,56,-0.0410
ENSG00000168916,ZNF608,58,1.04892,28,-1.0489
ENSG00000155324,GRAMD2B,58,0.15710,52,-0.1571
ENSG00000164904,ALDH7A1,58,-0.5902,87,0.59022
ENSG00000164902,PHAX,58,-1.0782,122,1.07824
ENSG00000164241,C5orf63,58,0.33179,46,-0.3317
ENSG00000145794,MEGF10,58,1.20488,25,-1.2048
ENSG00000205279,CTXN3,58,1.09048,27,-1.0904
ENSG00000245937,LINC01184,58,0.45112,42,-0.4511
ENSG00000064651,SLC12A2,58,-0.3870,76,0.38707
ENSG00000169567,HINT1,1243,0.95496,641,-0.9549
ENSG00000186687,LYRM7,58,-1.0965,124,1.09652
ENSG00000158985,CDC42SE2,58,-1.7218,192,1.72184
ENSG00000158987,RAPGEF6,58,0.87263,31,-0.8726
ENSG00000217128,FNIP1,58,0.80416,33,-0.8041
ENSG00000164398,ACSL6,58,-1.9497,225,1.94975
ENSG00000113522,RAD50,58,-2.0737,245,2.07371
ENSG00000131437,KIF3A,87,-2.9336,667,2.93362
ENSG00000164402,SEPTIN8,212,-0.2834,258,0.28345
ENSG00000198944,SOWAHA,58,-0.8152,102,0.81521
ENSG00000164405,UQCRQ,58,-2.9871,461,2.98714
ENSG00000072364,AFF4,58,-1.1494,129,1.14940
ENSG00000155329,ZCCHC10,58,0.39495,44,-0.3949
ENSG00000170606,HSPA4,58,-1.1078,125,1.10784
ENSG00000113583,C5orf15,58,1.07144,27,-1.0714
