ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
DOID:3347,osteosarcoma,181,0.36186153083319006,1.6221129932974359,1.9852419017279992e-4,0.0012878934602605406,5.485399587358555e-4,3129,"tags=33%, list=22%, signal=26%",ITGB4/TIMP1/LPAR3/CD44/BCL6/HGF/ERBB2/MAPK3/CDH5/ANXA2/PGF/FGF2/S100A6/TGFBI/JUN/PTH1R/PTGS2/PXN/VEGFA/IGFBP3/BCL2/GAK/AGPAT2/CAV1/RBM14/CDKN1A/DDR1/PHC3/TNFRSF11A/PDPN/FBN1/GADD45A/WIF1/EZR/AKAP12/MED19/STAT3/CAMK2A/SLC2A1/IGF2R/EFNB1/URGCP/CD99/ERCC2/NF2/MAPK1/SMAD4/EGFR/BMI1/AKT1/CCN3/EFEMP2/FTL/DKK3/TRIM22/MAP3K5/XPO1/RPS6KB1/ZNF395
DOID:201,connective tissue cancer,293,0.32323211921111106,1.5389234945228605,2.0723693575598596e-4,0.0012878934602605406,5.485399587358555e-4,3204,"tags=31%, list=23%, signal=25%",CHI3L1/ITGB4/TIMP1/LPAR3/CD44/BCL6/GFAP/HGF/ERBB2/MAPK3/CDH5/GADD45B/HSPB1/ANXA2/PGF/TNFRSF1A/F2R/FGF2/YAP1/S100A6/TGFBI/JUN/PTH1R/PTGS2/PXN/PDGFRB/VEGFA/IGFBP3/BCL2/GAK/HDAC4/AGPAT2/CAV1/PLXNA1/RBM14/CDKN1A/TNC/F3/DDR1/INHBA/PHC3/IGF1R/LGALS3/MCL1/TNFRSF11A/PDPN/SLC26A2/SOX2/PLD2/FBN1/MTAP/GADD45A/WIF1/ICAM1/EZR/AKAP12/MED19/STAT3/CAMK2A/SLC2A1/TLE1/IGF2R/FGFR3/CADM1/EFNB1/URGCP/PDGFC/AR/CD99/ERCC2/NF2/CCNG1/MAPK1/ETV6/SMAD4/EGFR/BMI1/ID1/AKT1/CCN3/EFEMP2/FTL/DKK3/TRIM22/BAP1/MAP3K5/XPO1/RPS6KB1/ZNF395/BACH1/WNT10B/TAF15
DOID:326,ischemia,346,0.3105992485461748,1.5116640610253087,2.0055907498555263e-4,0.0012878934602605406,5.485399587358555e-4,2016,"tags=20%, list=14%, signal=18%",SERPINA3/MT1A/ANGPTL4/CP/MT2A/CD44/EDN1/NGB/MT1E/ADM/BBC3/HGF/OPRM1/KCNK10/HSPB1/CSPG4/DFFB/PGF/TNFRSF1A/F2R/MDK/ELK1/ACE/CD38/PTGS2/VEGFA/PTPN13/BCL2/MMP14/CAV1/SIRT6/MBP/SP1/ASIC3/E2F3/AQP4/ANGPT2/SLC17A6/STK11/TNNT2/IGF1R/JAK2/MBD3/LGALS3/CASP6/WNK1/HSF1/SCNN1D/PAX6/NAMPT/FGF1/PAWR/G6PD/MECP2/F11R/LTBP1/GSR/BTG2/PDE4D/KLF5/PTBP1/AXIN2/ICAM1/MT3/DUSP16/AKAP12/GFRA1/STAT3/FGFR1/CAMK2A
DOID:5520,head and neck squamous cell carcinoma,143,0.3881043291213163,1.6791531367110182,2.731910838492823e-4,0.0016297261208939942,6.941334253883761e-4,2304,"tags=29%, list=16%, signal=24%",CHI3L1/DDIT4/TIMP1/CD44/HGF/ERBB2/SKP2/NINL/CSPG4/TAP1/F2R/MDK/DAPK1/PML/CAV2/PTGS2/VEGFA/PTPN13/RAF1/BCL2/CAV1/WRAP53/CDKN1A/STK11/IGF1R/GALR1/SOX2/PPFIA1/JAK3/MTAP/IL33/STAT3/NFYA/CAMK2A/DDR2/GJA1/SLC7A11/FUBP1/NEDD9/SOCS3/CCNL1
DOID:0060100,musculoskeletal system cancer,341,0.31723495515103883,1.5401583942757244,3.147742404653004e-4,0.0018151981200165656,7.731297134235449e-4,3204,"tags=32%, list=23%, signal=25%",CHI3L1/ITGB4/TIMP1/LPAR3/CD44/BCL6/GFAP/HGF/ERBB2/MAPK3/CDH5/GADD45B/HSPB1/ANXA2/MED12/PGF/TNFRSF1A/F2R/FGF2/PAX7/YAP1/S100A6/TGFBI/JUN/PTH1R/PTGS2/PXN/PDGFRB/VEGFA/IGFBP3/BCL2/CAD/GAK/HDAC4/AGPAT2/CAV1/PLXNA1/RBM14/CDKN1A/TNC/ANGPT2/F3/DDR1/CALD1/INHBA/PHC3/IGF1R/LGALS3/MCL1/TNFRSF11A/PDPN/CAPN2/SLC26A2/SOX2/PLD2/ITGA7/SMARCA4/FBN1/MTAP/NCOA1/FEM1A/GADD45A/WIF1/OBSCN/ICAM1/EZR/AKAP12/MED19/STAT3/FGFR1/CAMK2A/SLC2A1/TLE1/IGF2R/FOXO1/FGFR3/CADM1/EFNB1/URGCP/PDGFC/AR/CD99/ERCC2/NF2/CCNG1/MAPK1/ETV6/SMAD4/EGFR/BMI1/ID1/AKT1/CCN3/BRCA1/EFEMP2/FTL/TFE3/DKK3/TRIM22/BAP1/MAP3K5/ANKRD2/XPO1/RPS6KB1/ZNF395/BACH1/WNT10B/TAF15
DOID:1542,head and neck carcinoma,184,0.3495225865698297,1.5714834814943663,4.5447185520420966e-4,0.0025362461596880087,0.001080238705069429,2655,"tags=28%, list=19%, signal=23%",CHI3L1/DDIT4/TIMP1/CD44/HGF/ERBB2/SKP2/NINL/CSPG4/TAP1/F2R/MDK/DAPK1/PML/CAV2/PTGS2/VEGFA/PTPN13/IGFBP3/RAF1/BCL2/CAV1/WRAP53/CDKN1A/TIMP3/STK11/IGF1R/GALR1/UBE2Q2/SOX2/PPFIA1/JAK3/MTAP/IL33/STAT3/NFYA/CAMK2A/SLC2A3/DDR2/SLC2A1/GJA1/SLC7A11/FUBP1/NEDD9/SOCS3/CCNL1/GJB6/FURIN/AR/ERCC2/EGFR/BRINP3
DOID:409,liver disease,431,0.2852602448854632,1.4215146245872146,5.384734048662654e-4,0.0029111218450582474,0.0012399058664683744,1855,"tags=19%, list=13%, signal=17%",SERPINA3/AQP1/CHI3L1/ENTPD2/EDN1/GHR/NR1D1/HGF/ERBB2/SKP2/MAPK3/HSPB1/ANXA2/TAP1/HBB/VIM/PGF/TNFRSF1A/PLIN2/F2R/PLIN1/FGF2/H6PD/RARRES2/HLA-DRB5/JUN/ACE/CAV2/PTGS2/CD14/VEGFA/TRIM26/PTPN13/IGFBP3/CENPB/RAF1/AXIN1/BCL2/MMP14/CAV1/DNAJB1/HLA-C/SP1/IRF1/CDKN1A/IRS2/AQP4/ANGPT2/F3/PIAS3/NXN/DDR1/P2RX7/NOTCH2/NUP210/IGF1R/JAK2/TCF7L2/IRS1/LGALS3/MCL1/DGAT1/TNFSF13/DPYD/PRKAB1/NFKBIA/NAMPT/SMAD3/NR2F1/POMC/TNFSF9/FBN1/LTBR/SOCS7/B4GALT1/PTBP1/PKD1/IL33/CPEB4/NEDD4/ICAM1/LAMB2/RXRA
DOID:0060085,organ system benign neoplasm,282,0.3157340729586384,1.4956249893766038,5.882784284135641e-4,0.002993299062221958,0.0012749068108033896,2764,"tags=27%, list=20%, signal=22%",AQP1/SEMA3F/CD44/EDN1/KLF11/ADM/GFAP/HGF/ERBB2/TGFB3/SKP2/MAPK3/ANXA2/TNFRSF1A/YAP1/FGF7/S100A6/JUN/PTGS2/CD14/PDGFRB/VEGFA/FLCN/BCAM/SEMA3A/IGFBP3/RAF1/BCL2/MMP14/CAV1/WRAP53/PLXNA1/CDKN1A/PITPNM3/INHBA/IGF1R/TET2/LGALS3/MCL1/SOX2/LAMB1/JADE1/CEBPB/SMAD9/SMARCA4/KMT5C/ANTXR2/MTAP/MAP2K3/AXIN2/CCND3/ACACB/EZR/LZTR1/BET1L/STAT3/FGFR1/SLC2A1/TNXB/CARM1/PEA15/GJA1/WNT7B/CADM1/ARNT/CLU/AR/ERCC2/NF2/MAPK1/SMAD4/EGFR/LMNA/RBL1/AKT1
DOID:3996,urinary system cancer,494,0.2750965465943582,1.382035202873318,5.879824157229934e-4,0.002993299062221958,0.0012749068108033896,2826,"tags=25%, list=20%, signal=20%",AQP1/ANGPTL4/TIMP1/TXNIP/CD44/EDN1/ADM/HGF/ERBB2/MT1G/SKP2/MAPK3/HSPB1/ANXA2/NEU3/VIM/PGF/TNFRSF1A/SMTN/PLIN2/POLE/FGF2/DAPK1/IGFBP4/JUN/PML/ACE/LATS1/PTH1R/ITGA3/PTGS2/IGFBP5/PXN/PDGFRB/VEGFA/FLCN/IGFBP3/CRABP1/RRAS2/AXIN1/BCL2/CAD/PODXL/MMP14/AMER1/CAV1/SP1/IRF1/RBM14/CDKN1A/TNC/FHIT/ANGPT2/SCRIB/DDR1/TIMP3/NOTCH2/FAM107A/NUP210/IGF1R/SULT1A1/CD82/JAK2/LGALS3/KDM4B/PDPN/JADE1/BIRC3/PAK4/PAX6/TP53BP2/FGF1/PAWR/F11R/PLD2/SMARCA4/ID4/JAK3/GSR/FABP7/DIS3L2/BTG2/WIF1/TAP2/LRIG1/ICAM1/RXRA/CCND3/POSTN/THRA/STAT3/FGFR1/BST2/IL4R/SLC2A1/TIMP2/BTG3/PPAT/IGF2R/FUBP1/FGFR3/DMTF1/WNT7B/ARNT/CLU/AR/CD99/ERCC2/NF2/CCNG1/MAPK1/SMAD4/EGFR/CBX7/ID1/ZNF224/AGT/AKT1/RIOX2/AXL/CCN3/BRCA1
DOID:850,lung disease,295,0.31208132003694633,1.4887109576391542,6.168642641836548e-4,0.003049071934393494,0.0012986616088076946,1422,"tags=17%, list=10%, signal=16%",SERPINA3/AQP1/CHI3L1/TIMP1/TNFRSF6B/CD44/EDN1/ADM/HGF/ERBB2/HSPB1/TAP1/HBB/PGF/TNFRSF1A/F2R/FGF2/FGF7/JUN/SLC26A4/ACE/GSTO2/IRAK3/PTGS2/CD14/IGFBP5/VEGFA/FLCN/IGFBP3/NLRP1/BCL2/SRXN1/MMP14/CAV1/SIRT6/IRF1/TNC/STX2/ANGPT2/F3/DDR1/KIF5A/TIMP3/TNNT2/CASP6/BRD4/PDPN/SOD3/NFKBIA/MECP2/SMAD3
DOID:0080006,bone development disease,178,0.35078311495474224,1.5589995711921734,6.623412915372154e-4,0.0030721897304002055,0.0013085079472346481,2724,"tags=33%, list=19%, signal=27%",FKBP10/LFNG/CHST3/SMAD6/IFT140/JUN/PTH1R/BMPR1B/SKI/FLNA/MBTPS1/COL11A1/GLI3/RAB13/CCNQ/MAP3K20/ABCC9/MMAA/PAPSS2/SH3PXD2B/WDR19/POR/IFT172/INTU/IGF1R/SOX11/BMP1/ANO5/TNFRSF11A/SLC26A2/PRKG2/CEBPB/TCF12/FBN1/MTAP/TRAPPC2/PDE4D/PKD1/AXIN2/DLL3/FLNB/RAB23/FGFR1/TRPS1/DYNC2LI1/DDR2/TPM2/HSPG2/GJA1/DYNC2I2/FGFR3/MAP3K7/EFNB1/CRTAP/MAPK1/SMAD4/ACVR2A/ADAMTSL2
DOID:0060084,cell type benign neoplasm,298,0.30712391983575915,1.465774082101586,6.602876525100036e-4,0.0030721897304002055,0.0013085079472346481,2764,"tags=27%, list=20%, signal=22%",CD44/EDN1/NEUROD1/GHR/KLF11/ADM/HGF/ERBB2/TGFB3/MAPK3/CSPG4/TNFRSF1A/POLE/PTGER3/PPP1R13L/FGF2/DAPK1/FGF7/DCC/PLEC/JUN/EXTL3/ACE/WNT5B/SKI/ITGA3/EFEMP1/COL11A1/PTGS2/VEGFA/IGFBP3/RAF1/BCL2/CAV1/MBP/INHBB/NTSR2/CDKN1A/MRTFB/AQP4/DDR1/CALD1/IGF1R/SULT1A1/TCF7L2/ZNF331/MSX1/LAMB1/BIRC3/FGF1/CEBPB/SMAD3/POMC/CDK5R1/SRF/WIF1/RXRA/CCND3/FABP6/THRA/FOXO3/STAT3/PELP1/SLC2A1/TNXB/IGF2R/FOXO1/FZD6/MYH11/MATN2/PDGFC/CLU/AR/PDE11A/ERCC2/NF2/CCNG1/MAPK1/EGFR/RBL1/GAL/AKT1
DOID:28,endocrine system disease,324,0.2978227794070252,1.4403252544206675,6.748162413595828e-4,0.0030721897304002055,0.0013085079472346481,2081,"tags=23%, list=15%, signal=20%",CP/CDH23/CD44/EDN1/NEUROD1/GHR/SERPING1/ADM/NR1D1/HGF/ERBB2/IL17RD/HSPB1/ANXA2/VIM/TNFRSF1A/H6PD/LPL/LMOD1/SLC26A4/ACE/PTGS2/CD14/VEGFA/SEMA3A/IGFBP3/FGF17/RAF1/NLRP1/BCL2/MOBP/CAV1/MBP/INHBB/CDKN1A/IRS2/F3/DDR1/STK11/TNNT2/IGF1R/WFS1/COX4I2/IRS1/LGALS3/HSF1/MSX1/NFKBIA/NAMPT/CLEC16A/G6PD/MECP2/SMARCA4/TCF12/POMC/SHANK3/GSR/KAT7/MCM9/CDK5R1/HS6ST1/NCOA1/B4GALT1/BTG2/DHX37/ICAM1/CCND3/MT3/ANOS1/EIF2S3/THRA/FGFR1/SLC2A3/WDR11/TSPYL1/SLC2A1
DOID:4607,biliary tract cancer,157,0.3648906057652279,1.5991346863736162,9.249363869640611e-4,0.003902780364506892,0.00166227335269536,2081,"tags=25%, list=15%, signal=22%",AQP1/HGF/ERBB2/SKP2/MAPK3/ANXA2/VIM/PGF/FGF2/DAPK1/PML/ACE/PTGS2/VEGFA/RAF1/BCL2/PODXL/CAV1/CD83/CDKN1A/TNC/FHIT/IFITM1/PTP4A3/CD82/LGALS3/MCL1/HRH3/OSBPL7/DPYD/RHOC/PAWR/MTF1/MCM3AP/AXIN2/EZR/POSTN/IL4R/DDR2/SLC2A1
DOID:363,uterine cancer,142,0.36487129809246943,1.578041013934665,9.246255645744097e-4,0.003902780364506892,0.00166227335269536,2880,"tags=28%, list=21%, signal=23%",CHI3L1/TIMP1/SKP2/MAPK3/TNFRSF1A/POLE/MDK/FGF2/FGF7/JUN/PTGS2/PDGFRB/BCL2/MMP14/IRF1/ANGPT2/DDR1/P2RX7/STK11/INHBA/SULT1A1/CD82/FGF1/SMAD3/NCOA1/AXIN2/CCND3/BET1L/FOXO3/BST2/SLC2A1/TIMP2/MALAT1/AR/MAPK1/SMAD4/BMI1/AKT2/EFEMP2/FTL
DOID:0080000,muscular disease,365,0.2876281551487234,1.4091822353651722,9.164345254018852e-4,0.003902780364506892,0.00166227335269536,2737,"tags=27%, list=20%, signal=22%",TIMP1/GHR/TGM2/TGIF1/HGF/COL4A1/BAG3/TNFRSF1A/PGAM2/LPL/PLEC/ACE/CTNNAL1/MTM1/FLNA/VARS2/TMEM43/IGFBP5/VEGFA/MTMR3/IGHMBP2/IGFBP3/PDLIM3/BCL2/MAP3K20/DTNA/DNAJB1/CD83/HLA-C/MAMLD1/CDKN1A/PUS1/FKRP/AQP4/TOP3A/PDLIM7/TNNT2/TIMM23B/MTMR14/COL6A2/TNFSF13/ANO5/HSPB6/HSF1/CAPN2/GPC1/LPIN1/TTN/COL6A1/PRKAG2/TRMT5/SYNM/ITGA7/GSR/PDLIM5/EMD/RYR1/LMNB2/SNTG1/DNAJB4/B4GALT1/NEDD4/FLNB/PIEZO2/POSTN/SYNC/SGCD/MTMR1/MTMR4/TPM2/SELENON/PYROXD1/SVIL/TIMP2/MYH7/STIM1/SDC2/HSPG2/HLA-F/EFNB1/DTNBP1/CLU/AR/PHKA1/PEAR1/HLA-E/NOS1AP/CCNG1/TK2/YTHDC1/SMCHD1/AMPH/SYTL2/MYH7B/LMNA/STAT4/AGT
DOID:3082,interstitial lung disease,126,0.37115834126457814,1.5782401979366643,9.677590534427459e-4,0.003986245624895119,0.0016978229007767471,1273,"tags=21%, list=9%, signal=20%",CHI3L1/TIMP1/EDN1/HGF/ERBB2/TAP1/HBB/TNFRSF1A/F2R/FGF7/ACE/PTGS2/IGFBP5/VEGFA/IGFBP3/NLRP1/SRXN1/CAV1/SIRT6/TNC/STX2/F3/DDR1/KIF5A/TIMP3/BRD4/SOD3
DOID:4451,renal carcinoma,358,0.2859969751224858,1.404562021004566,0.0013232274067249087,0.0053236823572885865,0.0022674643444490486,2081,"tags=20%, list=15%, signal=17%",AQP1/ANGPTL4/TIMP1/TXNIP/CD44/EDN1/ADM/HGF/ERBB2/MT1G/SKP2/MAPK3/HSPB1/ANXA2/NEU3/PGF/TNFRSF1A/PLIN2/FGF2/DAPK1/IGFBP4/JUN/PML/ACE/PTH1R/PTGS2/IGFBP5/PXN/PDGFRB/VEGFA/FLCN/IGFBP3/CRABP1/BCL2/CAD/MMP14/CAV1/RBM14/CDKN1A/TNC/FHIT/ANGPT2/DDR1/TIMP3/NOTCH2/FAM107A/IGF1R/JAK2/PDPN/JADE1/BIRC3/PAK4/TP53BP2/F11R/PLD2/JAK3/GSR/FABP7/BTG2/WIF1/TAP2/LRIG1/RXRA/CCND3/THRA/STAT3/FGFR1/BST2/IL4R/SLC2A1
DOID:263,kidney cancer,411,0.28191155282522207,1.4032096128454803,0.0014764586638875085,0.005768527594105447,0.0024569329576354204,2253,"tags=21%, list=16%, signal=18%",AQP1/ANGPTL4/TIMP1/TXNIP/CD44/EDN1/ADM/HGF/ERBB2/MT1G/SKP2/MAPK3/HSPB1/ANXA2/NEU3/PGF/TNFRSF1A/PLIN2/POLE/FGF2/DAPK1/IGFBP4/JUN/PML/ACE/LATS1/PTH1R/PTGS2/IGFBP5/PXN/PDGFRB/VEGFA/FLCN/IGFBP3/CRABP1/BCL2/CAD/PODXL/MMP14/AMER1/CAV1/SP1/RBM14/CDKN1A/TNC/FHIT/ANGPT2/SCRIB/DDR1/TIMP3/NOTCH2/FAM107A/NUP210/IGF1R/JAK2/PDPN/JADE1/BIRC3/PAK4/TP53BP2/PAWR/F11R/PLD2/SMARCA4/JAK3/GSR/FABP7/DIS3L2/BTG2/WIF1/TAP2/LRIG1/RXRA/CCND3/THRA/STAT3/FGFR1/BST2/IL4R/SLC2A1/TIMP2/BTG3/PPAT/IGF2R/FUBP1
DOID:66,muscle tissue disease,345,0.286455240703233,1.392037701995898,0.001500484056270203,0.005768527594105447,0.0024569329576354204,2702,"tags=26%, list=19%, signal=22%",TIMP1/GHR/TGM2/TGIF1/HGF/COL4A1/BAG3/TNFRSF1A/PGAM2/PLEC/CTNNAL1/MTM1/FLNA/VARS2/TMEM43/VEGFA/MTMR3/IGHMBP2/PDLIM3/BCL2/MAP3K20/DTNA/DNAJB1/CD83/HLA-C/MAMLD1/CDKN1A/PUS1/FKRP/AQP4/TOP3A/PDLIM7/TNNT2/TIMM23B/MTMR14/COL6A2/TNFSF13/ANO5/HSPB6/HSF1/CAPN2/GPC1/LPIN1/TTN/COL6A1/PRKAG2/TRMT5/SYNM/ITGA7/GSR/PDLIM5/EMD/RYR1/LMNB2/SNTG1/DNAJB4/B4GALT1/NEDD4/FLNB/PIEZO2/POSTN/SYNC/SGCD/MTMR1/MTMR4/TPM2/SELENON/PYROXD1/SVIL/TIMP2/MYH7/STIM1/SDC2/HSPG2/HLA-F/DTNBP1/CLU/AR/PHKA1/PEAR1/HLA-E/NOS1AP/CCNG1/TK2/YTHDC1/SMCHD1/AMPH/SYTL2/MYH7B/LMNA/STAT4
DOID:1380,endometrial cancer,139,0.3676692302046488,1.5900703068790807,0.0016355600612864465,0.006151128056577288,0.002619890258353576,2880,"tags=29%, list=21%, signal=23%",CHI3L1/TIMP1/SKP2/MAPK3/TNFRSF1A/POLE/MDK/FGF2/FGF7/JUN/PTGS2/PDGFRB/BCL2/MMP14/IRF1/ANGPT2/DDR1/P2RX7/STK11/INHBA/SULT1A1/CD82/FGF1/SMAD3/NCOA1/AXIN2/CCND3/BET1L/FOXO3/BST2/SLC2A1/TIMP2/MALAT1/AR/MAPK1/SMAD4/BMI1/AKT2/EFEMP2/FTL
DOID:2316,brain ischemia,246,0.31345670488784416,1.4625460891660211,0.0017504922466495538,0.006443301248305805,0.0027443327495065796,2016,"tags=23%, list=14%, signal=20%",MT1A/CP/MT2A/EDN1/NGB/MT1E/BBC3/OPRM1/KCNK10/HSPB1/CSPG4/DFFB/PGF/TNFRSF1A/F2R/MDK/ELK1/PTGS2/VEGFA/PTPN13/BCL2/MMP14/CAV1/SIRT6/MBP/AQP4/ANGPT2/SLC17A6/IGF1R/JAK2/MBD3/LGALS3/CASP6/WNK1/HSF1/PAX6/NAMPT/FGF1/PAWR/G6PD/MECP2/F11R/LTBP1/GSR/BTG2/PDE4D/KLF5/AXIN2/ICAM1/MT3/DUSP16/AKAP12/GFRA1/STAT3/FGFR1/CAMK2A
DOID:3910,lung adenocarcinoma,170,0.3452582967311031,1.5269715081927697,0.001961260004529219,0.006652901583991271,0.0028336057856975304,1202,"tags=16%, list=9%, signal=15%",SERPINA3/ITGB4/CD44/SLC22A18/HGF/ERBB2/HSPB1/LPL/PTH1R/PTGS2/AZGP1/PXN/VEGFA/PTPN13/DESI2/CAV1/WRAP53/E2F3/EIF4EBP1/STK11/INHBA/IGF1R/SULT1A1/JAK2/LGALS3/MCL1/EYA2
DOID:8466,retinal degeneration,213,0.31785536504072553,1.4566245795099324,0.0019458176256764317,0.006652901583991271,0.0028336057856975304,1060,"tags=15%, list=8%, signal=14%",MT1A/TIMP1/MT2A/CDH23/EDN1/SERPING1/LRAT/MT1E/CNGB1/HGF/INVS/ROM1/PLIN2/RGR/IFT140/ACE/EFEMP1/PDGFRB/VEGFA/RPGR/BCL2/HDAC4/PRPS1/CDKN1A/PITPNM3/TIMP3/WDR19/NPHP4/IFT172/WDR17/IGF1R
DOID:9799,eye degenerative disease,213,0.31785536504072553,1.4566245795099324,0.0019458176256764317,0.006652901583991271,0.0028336057856975304,1060,"tags=15%, list=8%, signal=14%",MT1A/TIMP1/MT2A/CDH23/EDN1/SERPING1/LRAT/MT1E/CNGB1/HGF/INVS/ROM1/PLIN2/RGR/IFT140/ACE/EFEMP1/PDGFRB/VEGFA/RPGR/BCL2/HDAC4/PRPS1/CDKN1A/PITPNM3/TIMP3/WDR19/NPHP4/IFT172/WDR17/IGF1R
DOID:0050161,lower respiratory tract disease,362,0.27867110111735405,1.363857251078785,0.0018472937532462515,0.006652901583991271,0.0028336057856975304,1884,"tags=19%, list=13%, signal=17%",SERPINA3/AQP1/CHI3L1/TIMP1/TNFRSF6B/CD44/EDN1/ADM/HGF/ERBB2/HSPB1/TAP1/HBB/PGF/TNFRSF1A/LAMA5/F2R/PTGER3/FGF2/FGF7/JUN/SLC26A4/ACE/BMPR1B/GSTO2/IRAK3/PTGS2/CD14/IGFBP5/VEGFA/FLCN/IGFBP3/NLRP1/BCL2/JMJD6/SRXN1/MMP14/CAV1/SIRT6/HLA-C/IRF1/TNC/STX2/ANGPT2/F3/DDR1/KIF5A/TIMP3/P2RX7/TNNT2/LGALS3/CASP6/BRD4/PDPN/SOD3/NFKBIA/MECP2/SMAD3/GSR/FBN1/LTA4H/SRF/UCN/PDE4D/IL33/TAP2/ICAM1/IREB2/HPS4
DOID:3620,central nervous system cancer,137,0.36846128999370964,1.5813659143385699,0.002144497252103866,0.007134577396422478,0.003038761288406288,2648,"tags=26%, list=19%, signal=22%",AQP1/MT1A/MT2A/HGF/ERBB2/YAP1/INSM2/ITGA3/PTGS2/VEGFA/BCL2/MMP14/CAV1/CDKN1A/F3/PIAS3/SUFU/TIMP3/NOTCH2/KDM4B/PTCH2/MN1/LAMB1/NUMB/RAC3/BCR/GADD45A/L3MBTL1/L3MBTL4/L3MBTL3/CADM1/EPB41/NF2/NTRK2/ETV6/EGFR
DOID:5041,esophageal cancer,166,0.3349108276859572,1.4879202323169283,0.0022463895330065093,0.0073325545133986056,0.0031230837598898845,2029,"tags=24%, list=15%, signal=21%",ADAMTS9/MT2A/CD44/SLC22A18/TAP1/MDK/FGF2/DAPK1/ECRG4/DCC/CAV2/SKI/PTGS2/PXN/VEGFA/DAB2IP/IGFBP3/AXIN1/BCL2/KMT2D/MMP14/CAV1/WRAP53/SLC16A10/CDKN1A/INHBA/SULT1A1/JAK2/TET2/PDPN/MDC1/RHOC/MAN2C1/TAP2/WNT2B/RXRA/MT3/AKAP12/STAT3/BST2
DOID:2320,obstructive lung disease,152,0.33689155497401485,1.4775563220485246,0.002773170776511825,0.00888441748771381,0.0037840536911467404,907,"tags=15%, list=6%, signal=14%",SERPINA3/CHI3L1/TIMP1/EDN1/ADM/HGF/HSPB1/HBB/TNFRSF1A/FGF2/FGF7/JUN/SLC26A4/ACE/GSTO2/PTGS2/CD14/VEGFA/FLCN/BCL2/MMP14/ANGPT2/F3
DOID:170,endocrine gland cancer,464,0.26231694295159264,1.3075219109357088,0.003051378010062503,0.009597970831651146,0.004087970539796655,1432,"tags=15%, list=10%, signal=14%",ITGB4/TIMP1/NUPR1/TXNIP/BCL6/TGM2/ADM/HGF/ERBB2/TGFB3/MT1G/SKP2/MAPK3/CDH5/HSPB1/SMAD1/ANXA2/PGF/BAG3/EFCAB5/FGF2/S100A6/ACVR1B/JUN/ACE/QSOX1/PTH1R/ITGA3/EFEMP1/FLNA/PTGS2/VEGFA/SEMA3A/IGFBP3/CRABP1/RAF1/BCL2/KMT2D/MMP14/CAV1/HLA-C/SP1/CDKN1A/TNC/FHIT/SIAH1/ANGPT2/F3/P2RX7/STK11/IGF1R/JAK2/TCF7L2/SRGAP1/IRS1/LGALS3/MCL1/HRH3/BRD4/PPP1R16A/DPYD/RHOC/ITGA1/PAX6/NAMPT/CEBPB/EPHA4/SMAD3/DHRS3
DOID:3083,chronic obstructive pulmonary disease,151,0.342037615971962,1.502181876353239,0.003426623920871292,0.010400104180890062,0.004429615410175263,907,"tags=15%, list=6%, signal=14%",SERPINA3/CHI3L1/TIMP1/EDN1/ADM/HGF/HSPB1/HBB/TNFRSF1A/FGF2/FGF7/JUN/SLC26A4/ACE/GSTO2/PTGS2/CD14/VEGFA/FLCN/BCL2/MMP14/ANGPT2/F3
DOID:4450,renal cell carcinoma,329,0.2817176044683014,1.3661601279987823,0.003421325990728186,0.010400104180890062,0.004429615410175263,2081,"tags=19%, list=15%, signal=17%",AQP1/ANGPTL4/TIMP1/TXNIP/CD44/EDN1/HGF/ERBB2/MT1G/SKP2/MAPK3/HSPB1/ANXA2/NEU3/PGF/TNFRSF1A/FGF2/DAPK1/IGFBP4/JUN/PML/ACE/PTGS2/IGFBP5/PXN/PDGFRB/VEGFA/FLCN/IGFBP3/CRABP1/BCL2/CAD/MMP14/CAV1/CDKN1A/TNC/FHIT/DDR1/TIMP3/NOTCH2/FAM107A/IGF1R/JAK2/PDPN/BIRC3/PAK4/TP53BP2/PLD2/JAK3/GSR/FABP7/BTG2/WIF1/TAP2/LRIG1/RXRA/CCND3/THRA/STAT3/FGFR1/BST2/IL4R/SLC2A1
DOID:50,thyroid gland disease,131,0.3450006382164892,1.474025629343183,0.003789704845762811,0.011112185395202819,0.004732905248945527,2163,"tags=26%, list=15%, signal=22%",CP/EDN1/GHR/NR1D1/HGF/ANXA2/VIM/LMOD1/SLC26A4/PTGS2/VEGFA/IGFBP3/BCL2/MOBP/CAV1/MBP/INHBB/STK11/TNNT2/IGF1R/LGALS3/NAMPT/G6PD/GSR/CDK5R1/NCOA1/ICAM1/CCND3/MT3/THRA/FGFR1/SLC2A3/SLC2A1/MYH7
