Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000120709,FAM53C,41,-0.2504,47,-0.0678,50,0.14822
ENSG00000120733,KDM3B,105,1.14770,65,0.40206,43,-0.8583
ENSG00000132563,REEP2,77,-1.1592,93,-0.9478,190,1.11902
ENSG00000120738,EGR1,20,-2.3936,95,-0.1233,113,0.68086
ENSG00000120705,ETF1,44,-0.5196,54,-0.1982,65,0.34328
ENSG00000113013,HSPA9,184,-0.3414,303,0.49065,219,-0.2672
ENSG00000044115,CTNNA1,277,1.70262,50,-1.1348,92,-0.4428
ENSG00000146006,LRRTM2,19,-1.4586,73,0.62812,50,-0.1363
ENSG00000120725,SIL1,35,0.42197,21,-0.3642,27,0.05398
ENSG00000120727,PAIP2,174,-0.2936,176,-0.2959,221,0.33404
ENSG00000170464,DNAJC18,59,-0.4734,97,0.33036,79,-0.0938
ENSG00000131508,UBE2D2,31,-1.7282,45,-1.2317,116,1.50374
ENSG00000171604,CXXC5,347,0.31926,283,0.00024,276,-0.1394
ENSG00000146005,PSD2,57,-0.0492,18,-1.8535,69,1.11712
ENSG00000185129,PURA,382,0.67703,493,1.28412,182,-1.3213
ENSG00000182700,IGIP,112,-0.1277,100,-0.3297,128,0.29106
ENSG00000120306,CYSTM1,57,-0.4998,23,-1.9687,94,1.44586
ENSG00000113068,PFDN1,49,-0.8949,82,-0.1273,94,0.40268
ENSG00000131503,ANKHD1,260,1.20498,267,1.46043,78,-1.7482
ENSG00000213523,SRA1,15,-1.3014,19,-0.9465,40,1.16277
ENSG00000113108,APBB3,9,-1.8012,15,-1.1987,38,1.49780
ENSG00000176087,SLC35A4,15,-0.7161,11,-1.2919,28,1.18389
ENSG00000131495,NDUFA2,91,-0.9304,53,-1.8442,201,1.61256
ENSG00000113141,IK,206,0.56666,245,0.97571,115,-1.0057
ENSG00000170445,HARS,34,-1.5748,78,-0.3533,107,0.75459
ENSG00000146007,ZMAT2,204,-0.1209,322,0.68631,199,-0.5016
ENSG00000120327,PCDHB14,10,-0.9912,34,1.00505,17,-0.5643
ENSG00000178913,TAF7,166,0.32935,156,0.26019,126,-0.3332
ENSG00000131504,DIAPH1,40,0.06991,71,1.13629,31,-0.9547
ENSG00000171720,HDAC3,20,-0.2011,10,-1.3303,26,0.95227
ENSG00000164620,RELL2,4,-3.4681,18,-1.4064,52,1.97221
ENSG00000081791,DELE1,36,0.33643,33,0.20208,28,-0.2932
ENSG00000013561,RNF14,44,-0.4706,51,-0.2798,64,0.38812
ENSG00000113552,GNPDA1,21,-0.8573,37,0.01761,38,0.27358
ENSG00000131507,NDFIP1,193,-1.8059,413,-0.7189,734,1.11114
ENSG00000113578,FGF1,478,3.43217,24,-1.9263,48,-1.8468
ENSG00000145819,ARHGAP26,53,-1.9235,319,0.94686,177,-0.3739
ENSG00000113580,NR3C1,129,-0.0887,192,0.60609,125,-0.4449
ENSG00000145817,YIPF5,40,-0.7968,81,0.30124,68,0.01975
ENSG00000183775,KCTD16,54,-1.9375,308,0.82796,187,-0.2593
ENSG00000133706,LARS,179,0.43350,218,0.85368,114,-0.8469
ENSG00000091009,RBM27,126,0.53445,177,1.28499,67,-1.2605
ENSG00000113649,TCERG1,123,-0.2395,365,1.86452,97,-1.5439
ENSG00000156475,PPP2R2B,92,-1.2335,183,-0.2111,226,0.55871
ENSG00000113657,DPYSL3,156,1.15466,38,-1.1474,77,-0.0087
ENSG00000176049,JAKMIP2,125,0.21929,219,1.32360,83,-1.1741
ENSG00000145868,FBXO38,14,-0.6065,27,0.46653,20,-0.1709
ENSG00000173210,ABLIM3,26,0.05136,25,-0.0339,25,0.00368
ENSG00000145882,PCYOX1L,3,-3.0298,18,-0.5337,30,1.12732
ENSG00000113712,CSNK1A1,186,0.07297,176,-0.0127,177,-0.0208
ENSG00000113716,HMGXB3,5,-2.1460,21,-0.0190,23,0.55464
ENSG00000113721,PDGFRB,32,0.57127,16,-0.5163,23,0.06477
ENSG00000011083,SLC6A7,0,-5.6859,20,-0.9535,43,1.66081
ENSG00000070808,CAMK2A,136,-1.8211,580,0.43194,462,0.09735
ENSG00000070814,TCOF1,104,0.92004,94,0.84224,46,-1.0640
ENSG00000019582,CD74,162,1.84814,4,-4.0184,54,-0.0668
ENSG00000164587,RPS14,657,-0.0158,195,-1.9527,768,1.13696
ENSG00000070614,NDST1,58,1.81616,9,-1.2051,18,-0.5128
ENSG00000171992,SYNPO,87,-0.6437,85,-0.7364,148,0.78426
ENSG00000086589,RBM22,92,0.90082,41,-0.4114,51,-0.1923
ENSG00000132912,DCTN4,70,-0.4442,61,-0.6963,102,0.67724
ENSG00000211445,GPX3,3,-5.0520,47,-1.2683,126,1.95053
ENSG00000145901,TNIP1,31,-0.0545,25,-0.4296,34,0.32838
ENSG00000197043,ANXA6,49,-2.6871,114,-1.5505,366,1.98161
ENSG00000196743,GM2A,51,1.02515,19,-0.5513,26,-0.1952
ENSG00000123643,SLC36A1,0,-7.3586,11,-1.0932,27,1.82000
ENSG00000113140,SPARC,392,1.68772,12,-3.7470,146,0.06853
ENSG00000177556,ATOX1,146,0.16001,44,-1.7601,150,0.94076
ENSG00000145907,G3BP1,86,0.69581,48,-0.2299,54,-0.1794
ENSG00000155511,GRIA1,21,-2.7841,194,0.66692,133,-0.0308
ENSG00000164576,SAP30L,35,0.15047,28,-0.2334,33,0.10147
ENSG00000155506,LARP1,282,0.01825,403,0.66763,250,-0.5331
ENSG00000170271,FAXDC2,173,2.62550,5,-3.1800,33,-0.8846
ENSG00000155508,CNOT8,20,-0.7708,18,-1.0437,39,1.04574
ENSG00000082515,MRPL22,31,0.33381,11,-1.2816,27,0.61431
ENSG00000170624,SGCD,30,0.81221,24,0.49129,15,-0.7367
ENSG00000055163,CYFIP2,133,-1.6192,330,-0.2751,429,0.69677
ENSG00000155858,LSM11,12,-1.7805,46,0.26694,41,0.24311
ENSG00000113282,CLINT1,41,-0.5163,94,0.91703,50,-0.5885
ENSG00000145860,RNF145,75,-0.7501,138,0.20966,124,0.08498
ENSG00000164332,UBLCP1,37,-1.3247,107,0.31355,92,0.12510
ENSG00000170214,ADRA1B,14,-0.7973,15,-0.8168,28,0.89872
ENSG00000113312,TTC1,161,0.03880,183,0.26871,151,-0.2193
ENSG00000170234,PWWP2A,131,1.89357,68,0.84567,27,-1.6824
ENSG00000164609,SLU7,167,-0.4553,392,1.04033,193,-0.7148
ENSG00000145864,GABRB2,92,-2.7012,993,1.07052,515,-0.4277
ENSG00000022355,GABRA1,60,-3.3473,799,0.61296,574,0.05370
ENSG00000113327,GABRG2,12,-4.4517,312,0.39556,262,0.30547
ENSG00000113328,CCNG1,25,0.26306,17,-0.3863,22,0.14958
ENSG00000170584,NUDCD2,47,0.67074,17,-0.9419,32,0.23502
ENSG00000038274,MAT2B,10,-3.4080,75,-0.4496,114,1.07964
ENSG00000145934,TENM2,12,-2.7897,129,0.86879,77,-0.2259
ENSG00000113645,WWC1,46,0.04948,30,-0.6722,48,0.43766
ENSG00000113643,RARS,15,-1.8530,71,0.52829,53,0.01220
ENSG00000188573,FBLL1,14,-2.1445,36,-0.7883,68,1.23656
ENSG00000120137,PANK3,66,-0.4076,112,0.48367,82,-0.2415
ENSG00000184347,SLIT3,35,0.14022,57,1.05258,26,-0.9048
ENSG00000181163,NPM1,236,0.38234,212,0.22824,175,-0.3332
ENSG00000072803,FBXW11,120,-0.0350,105,-0.2630,127,0.20468
ENSG00000120129,DUSP1,114,1.99280,16,-1.2652,31,-0.6441
ENSG00000113719,ERGIC1,54,0.16679,57,0.26575,46,-0.2681
ENSG00000037241,RPL26L1,26,-0.6430,17,-1.3487,46,1.18553
ENSG00000113732,ATP6V0E1,68,1.23610,1,-4.4328,35,0.54903
ENSG00000164463,CREBRF,126,0.21830,273,1.82242,71,-1.6423
ENSG00000145919,BOD1,32,-0.3456,30,-0.4433,43,0.46062
ENSG00000113742,CPEB4,208,0.32488,282,0.93579,140,-0.8722
ENSG00000170091,NSG2,63,-2.3952,304,-0.0426,341,0.60669
ENSG00000184845,DRD1,0,-6.2678,22,-0.0205,25,0.74521
ENSG00000164466,SFXN1,55,-0.7741,88,-0.0739,96,0.32524
ENSG00000113749,HRH2,7,-2.6019,54,0.54231,40,0.07549
ENSG00000145920,CPLX2,233,-1.0028,428,-0.0810,477,0.39345
ENSG00000122203,KIAA1191,48,-1.1730,53,-1.0963,120,1.23174
ENSG00000175414,ARL10,60,0.37870,63,0.50199,42,-0.5398
ENSG00000146066,HIGD2A,43,-0.6086,15,-2.2036,76,1.61935
ENSG00000175416,CLTB,38,-2.3190,90,-1.1288,216,1.55818
ENSG00000113194,FAF2,95,0.52759,79,0.27549,62,-0.4357
ENSG00000146083,RNF44,42,-0.6416,39,-0.7841,71,0.81687
ENSG00000169258,GPRIN1,7,-2.1836,24,-0.3048,33,0.81853
ENSG00000074317,SNCB,78,-2.6969,198,-1.4069,575,1.86272
ENSG00000048140,TSPAN17,12,-1.4083,20,-0.7947,37,1.07648
ENSG00000113763,UNC5A,6,-2.7433,18,-1.1677,45,1.66465
ENSG00000113761,ZNF346,25,0.28601,22,0.10713,20,-0.2009
ENSG00000165671,NSD1,97,0.46331,186,1.89960,44,-1.8088
ENSG00000169230,PRELID1,29,-1.6278,28,-1.8000,105,1.88289
ENSG00000169223,LMAN2,34,-0.1833,16,-1.4279,44,0.99464
ENSG00000131188,PRR7,10,-1.2827,12,-1.1746,29,1.32526
ENSG00000113758,DBN1,24,-1.4145,67,0.14790,64,0.28875
ENSG00000183258,DDX41,16,-1.9597,43,-0.5030,67,0.95743
ENSG00000146067,FAM193B,39,0.29302,34,0.08720,31,-0.1896
ENSG00000184840,TMED9,30,-0.7707,27,-1.0180,57,1.02834
ENSG00000027847,B4GALT7,12,-1.0741,10,-1.4117,29,1.41222
ENSG00000170074,FAM153A,0,-8.0799,37,0.70445,25,0.02989
ENSG00000204677,FAM153CP,7,-3.3470,184,1.86359,55,-1.1788
ENSG00000145916,RMND5B,8,-1.6768,11,-1.3132,30,1.55109
ENSG00000145912,NHP2,62,-1.1070,57,-1.3101,151,1.35724
ENSG00000197451,HNRNPAB,57,-0.0390,57,-0.0323,59,0.03980
ENSG00000113240,CLK4,14,-1.5915,66,0.87008,38,-0.3417
ENSG00000176783,RUFY1,51,0.97306,40,0.66829,22,-0.9554
ENSG00000169045,HNRNPH1,117,0.04676,127,0.19072,111,-0.1623
ENSG00000127022,CANX,930,1.07255,789,0.90556,365,-1.1962
ENSG00000161013,MGAT4B,23,-0.4170,6,-2.3469,36,1.55992
ENSG00000161011,SQSTM1,205,0.34345,81,-1.1638,179,0.55080
ENSG00000197226,TBC1D9B,49,-0.3068,28,-1.2145,68,0.94250
ENSG00000113269,RNF130,235,1.67221,58,-0.6772,77,-0.6010
ENSG00000050748,MAPK9,74,-1.4068,149,-0.3897,209,0.74828
ENSG00000131446,MGAT1,34,0.30169,16,-0.9594,30,0.46954
ENSG00000278970,HEIH,35,0.68018,17,-0.5050,23,-0.0051
ENSG00000146063,TRIM41,81,1.10895,28,-0.6141,39,-0.2187
ENSG00000204628,RACK1,291,0.36796,84,-1.6224,257,0.74392
ENSG00000183718,TRIM52,31,0.26504,42,0.83441,22,-0.7634
ENSG00000112679,DUSP22,33,0.03899,23,-0.5229,34,0.34743
ENSG00000112685,EXOC2,13,-0.8298,27,0.32895,22,0.00433
ENSG00000124535,WRNIP1,34,-0.8025,35,-0.8250,65,0.90646
ENSG00000124570,SERPINB6,86,1.24152,22,-0.9668,39,-0.1482
ENSG00000124588,NQO2,6,-2.8737,42,-0.1451,51,0.75010
ENSG00000137267,TUBB2A,85,-3.3179,358,-1.2854,960,1.84588
ENSG00000137285,TUBB2B,60,-1.7569,28,-2.9945,242,2.64265
ENSG00000180822,PSMG4,10,-0.9314,18,-0.0294,20,0.33221
ENSG00000137266,SLC22A23,39,0.11796,21,-0.8731,39,0.52354
ENSG00000112739,PRPF4B,319,1.18915,314,1.35264,101,-1.6414
ENSG00000198721,ECI2,40,0.56220,11,-1.4527,31,0.54063
ENSG00000153046,CDYL,53,0.39484,65,0.83634,34,-0.8165
ENSG00000214113,LYRM4,23,-1.0598,21,-1.2862,56,1.32297
ENSG00000124785,NRN1,16,-4.0595,191,-0.4456,287,1.11374
ENSG00000216863,LY86-AS1,0,-6.6534,51,0.98098,29,-0.2504
ENSG00000124783,SSR1,154,0.43293,122,0.06852,112,-0.2415
ENSG00000124784,RIOK1,34,0.21281,59,1.32451,22,-1.1727
ENSG00000168566,SNRNP48,45,1.11588,42,1.15864,16,-1.4305
ENSG00000239264,TXNDC5,44,0.82486,11,-1.3698,28,0.32194
ENSG00000124802,EEF1E1,30,-0.4370,22,-0.9162,44,0.82084
ENSG00000111845,PAK1IP1,39,0.15721,64,1.09660,29,-0.9494
ENSG00000111843,TMEM14C,40,-0.6084,20,-1.7065,71,1.37316
ENSG00000137210,TMEM14B,47,-0.4458,31,-1.1602,71,0.97839
ENSG00000197977,ELOVL2,16,-0.7476,6,-2.3246,32,1.75721
ENSG00000224531,SMIM13,49,-1.3097,68,-0.8959,135,1.12690
ENSG00000205269,TMEM170B,44,-0.6236,55,-0.3260,71,0.47617
ENSG00000095951,HIVEP1,20,-1.0579,90,1.53393,32,-1.0514
ENSG00000112137,PHACTR1,109,-1.2409,323,0.49187,243,-0.0499
ENSG00000145979,TBC1D7,9,-1.1605,8,-1.4695,25,1.48463
ENSG00000145990,GFOD1,118,-1.1373,293,0.28148,254,0.11591
ENSG00000124523,SIRT5,10,-1.7341,30,-0.1157,36,0.57913
ENSG00000225921,NOL7,134,0.49961,118,0.32597,89,-0.4598
ENSG00000010017,RANBP9,23,-1.6307,59,-0.2555,76,0.68213
ENSG00000050393,MCUR1,39,-0.4293,39,-0.4779,56,0.51816
ENSG00000112149,CD83,11,-1.1355,15,-0.7784,28,0.98472
ENSG00000008083,JARID2,42,0.26096,57,0.85590,30,-0.7799
ENSG00000047579,DTNBP1,16,-1.3205,21,-1.0639,47,1.25655
ENSG00000007944,MYLIP,36,0.60787,29,0.32434,22,-0.5104
ENSG00000124788,ATXN1,114,-0.0994,196,0.87137,106,-0.6670
ENSG00000112186,CAP2,33,-3.3031,360,0.30604,320,0.34947
ENSG00000137414,FAM8A1,28,-0.9480,40,-0.4336,57,0.66231
ENSG00000124789,NUP153,21,-0.3284,31,0.33915,25,-0.1458
ENSG00000137177,KIF13A,162,2.77240,36,0.03266,21,-1.8918
ENSG00000137364,TPMT,16,-1.4155,38,-0.1981,46,0.58898
ENSG00000165097,KDM1B,27,0.41256,11,-1.0577,22,0.45504
ENSG00000124795,DEK,388,1.45885,267,0.91977,113,-1.4373
ENSG00000172201,ID4,204,1.34798,39,-1.3412,89,-0.0840
ENSG00000112242,E2F3,5,-2.5185,34,0.28513,30,0.31289
ENSG00000124766,SOX4,78,1.11416,41,0.07921,34,-0.6207
ENSG00000272168,CASC15,44,-0.4621,108,1.12193,50,-0.7872
ENSG00000152954,NRSN1,94,-1.1884,278,0.55472,200,-0.1163
ENSG00000124532,MRS2,9,-1.4998,17,-0.6701,29,1.00070
ENSG00000112294,ALDH5A1,65,-0.7384,87,-0.3097,113,0.50127
ENSG00000137261,KIAA0319,9,-2.0014,42,0.31993,36,0.22441
ENSG00000111802,TDP2,33,-1.2024,60,-0.3251,80,0.64542
ENSG00000112304,ACOT13,29,-0.1180,15,-1.1271,35,0.79474
ENSG00000112308,C6orf62,137,-0.2478,186,0.26512,157,-0.1123
ENSG00000111913,RIPOR2,15,-1.7469,68,0.62025,48,-0.0872
ENSG00000079691,CARMIL1,21,-0.8041,44,0.31226,37,0.01218
ENSG00000197061,HIST1H4C,43,-1.0532,99,0.25396,87,0.12154
ENSG00000168298,HIST1H1E,39,0.73247,75,2.34108,12,-2.3809
ENSG00000112763,BTN2A1,20,-0.3031,46,1.19298,20,-0.8933
ENSG00000228223,HCG11,22,0.19861,18,-0.1772,20,0.04060
ENSG00000182952,HMGN4,12,-1.2640,26,-0.1002,29,0.47247
ENSG00000181315,ZNF322,9,-1.1531,28,0.58423,20,-0.1496
ENSG00000096654,ZNF184,9,-1.0579,25,0.54802,18,-0.1360
ENSG00000269293,ZSCAN16-AS1,78,0.53835,29,-1.0711,59,0.38327
ENSG00000204713,TRIM27,61,0.80695,35,-0.1122,35,-0.3166
ENSG00000204681,GABBR1,214,-0.7711,252,-0.5652,390,0.70621
ENSG00000204655,MOG,264,5.49650,3,-3.0896,6,-3.8424
ENSG00000206503,HLA-A,215,0.77598,21,-2.8428,149,0.78789
ENSG00000204619,PPP1R11,21,-1.5683,25,-1.4255,73,1.60045
ENSG00000231074,HCG18,184,0.80993,201,1.09887,83,-1.2216
ENSG00000241370,RPP21,19,-0.5273,8,-1.8054,32,1.38108
ENSG00000204592,HLA-E,252,2.13349,37,-1.0888,61,-0.8238
ENSG00000204590,GNL1,149,-0.2378,216,0.39294,166,-0.2192
ENSG00000204576,PRR3,16,-0.3985,24,0.28969,20,-0.0831
ENSG00000204574,ABCF1,205,0.75786,185,0.66284,107,-0.8401
ENSG00000204569,PPP1R10,58,0.53237,63,0.75393,35,-0.8073
ENSG00000204568,MRPS18B,72,0.46112,39,-0.5193,55,0.12848
ENSG00000137343,ATAT1,44,0.13546,26,-0.7479,43,0.44036
ENSG00000204564,C6orf136,12,-2.2259,29,-0.9944,63,1.42708
ENSG00000204560,DHX16,14,-0.4934,23,0.28887,19,-0.0535
ENSG00000196230,TUBB,133,-1.9532,195,-1.4729,588,1.75036
ENSG00000137312,FLOT1,79,-1.3062,114,-0.8082,214,1.05847
ENSG00000204580,DDR1,205,2.47976,9,-2.6190,42,-0.8047
ENSG00000137411,VARS2,23,0.20561,19,-0.1577,20,0.02384
ENSG00000204525,HLA-C,117,0.86438,15,-2.3949,75,0.61604
ENSG00000234745,HLA-B,223,1.60804,26,-1.8941,83,-0.1357
ENSG00000198563,DDX39B,81,-0.0800,61,-0.5629,91,0.42922
ENSG00000213760,ATP6V1G2,41,-2.5924,157,-0.6658,273,1.19875
ENSG00000204469,PRRC2A,84,-0.2336,58,-0.8532,107,0.68795
ENSG00000204463,BAG6,38,-1.3412,46,-1.1145,107,1.30058
ENSG00000204435,CSNK2B,66,-0.7996,59,-1.0392,128,1.05419
ENSG00000204427,ABHD16A,14,-1.6875,22,-1.0853,50,1.37921
ENSG00000204394,VARS,13,-1.0667,15,-0.9030,30,1.05548
ENSG00000204392,LSM2,37,0.56396,12,-1.2341,28,0.44381
ENSG00000204389,HSPA1A,169,1.22925,34,-1.3580,80,0.01492
ENSG00000204388,HSPA1B,92,0.39955,67,-0.0988,70,-0.1091
ENSG00000204387,SNHG32,100,1.26009,9,-2.4471,48,0.29038
ENSG00000204386,NEU1,31,-0.1327,11,-1.7409,39,1.11933
ENSG00000204371,EHMT2,79,-0.0206,104,0.46635,75,-0.3539
ENSG00000204356,NELFE,92,0.52372,58,-0.2453,66,-0.0755
ENSG00000204351,SKIV2L,17,-0.6874,12,-1.2951,31,1.17304
ENSG00000204314,PRRT1,14,-3.0415,66,-0.8306,130,1.40201
ENSG00000204310,AGPAT1,69,-0.6741,54,-1.1206,124,1.05647
ENSG00000204308,RNF5,38,-0.1362,5,-3.0340,50,1.58122
ENSG00000204256,BRD2,242,1.26370,143,0.42783,91,-0.9467
ENSG00000204231,RXRB,51,-0.1159,24,-1.3126,63,0.89597
ENSG00000112473,SLC39A7,48,0.72206,42,0.59165,26,-0.7673
ENSG00000204227,RING1,40,-0.0329,31,-0.4499,43,0.33243
ENSG00000223501,VPS52,19,-0.7813,25,-0.4029,34,0.58681
ENSG00000231500,RPS18,750,0.41121,94,-2.8400,668,1.09445
ENSG00000227057,WDR46,20,-0.7260,30,-0.1721,35,0.38955
ENSG00000204220,PFDN6,40,-0.3829,35,-0.6475,57,0.61850
ENSG00000231925,TAPBP,93,0.01726,36,-1.5218,105,0.92475
ENSG00000204209,DAXX,58,0.92042,45,0.56140,27,-0.8460
ENSG00000112511,PHF1,25,-0.7907,22,-1.0463,48,1.05543
ENSG00000112514,CUTA,85,-0.9546,70,-1.3338,187,1.31266
ENSG00000197283,SYNGAP1,25,-1.1287,67,0.41071,53,0.00043
ENSG00000137288,UQCC2,50,-0.2650,21,-1.6523,69,1.15561
ENSG00000137309,HMGA1,27,-1.0503,26,-1.1683,63,1.23875
ENSG00000186577,SMIM29,19,-2.0606,30,-1.4662,91,1.77373
ENSG00000272325,NUDT3,474,0.15507,544,0.41818,400,-0.3818
ENSG00000124614,RPS10,157,0.18162,23,-2.8089,164,1.27296
ENSG00000124507,PACSIN1,86,-1.4652,196,-0.2458,248,0.64012
ENSG00000196821,ILRUN,41,-1.5768,112,-0.0860,127,0.52467
ENSG00000124562,SNRPC,37,-0.4881,24,-1.2513,59,1.05359
ENSG00000064995,TAF11,36,-0.0036,47,0.49370,33,-0.3822
ENSG00000064999,ANKS1A,30,-0.0834,27,-0.2444,32,0.21203
ENSG00000198755,RPL10A,314,0.16423,65,-2.3225,328,1.14612
ENSG00000096063,SRPK1,38,-0.5597,81,0.71947,50,-0.4023
ENSG00000112062,MAPK14,31,-0.4537,38,-0.1572,44,0.28924
ENSG00000096070,BRPF3,40,-0.2128,56,0.35286,44,-0.1949
ENSG00000112078,KCTD20,69,0.39333,68,0.41278,49,-0.4771
ENSG00000112081,SRSF3,110,-0.4262,125,-0.2512,153,0.35075
ENSG00000124772,CPNE5,32,-1.3461,67,-0.2522,86,0.61931
ENSG00000137168,PPIL1,20,-0.3639,20,-0.4239,27,0.45397
ENSG00000198663,C6orf89,161,0.65017,124,0.25407,98,-0.4804
ENSG00000137409,MTCH1,223,-1.3016,269,-1.0937,614,1.27258
ENSG00000112130,RNF8,50,-0.3822,74,0.25766,63,-0.0622
ENSG00000137200,CMTR1,15,-0.9763,29,0.05598,30,0.27237
ENSG00000198937,CCDC167,34,0.54113,13,-1.0535,26,0.37285
ENSG00000156639,ZFAND3,49,0.55123,24,-0.6121,36,0.13186
ENSG00000183826,BTBD9,18,-1.4511,44,-0.1228,52,0.53191
ENSG00000124767,GLO1,72,-1.0558,84,-0.8804,164,1.03524
ENSG00000146122,DAAM2,353,3.80905,15,-1.9724,27,-2.2229
ENSG00000124596,OARD1,27,0.11984,19,-0.4682,27,0.27304
ENSG00000214736,TOMM6,54,-0.6895,29,-1.7016,100,1.41250
ENSG00000112576,CCND3,44,-0.5732,33,-1.0956,73,0.99643
ENSG00000048544,MRPS10,41,-0.2449,54,0.20059,48,-0.0619
ENSG00000024048,UBR2,34,-0.3373,64,0.73457,38,-0.4763
ENSG00000124659,TBCC,8,-1.6332,19,-0.4419,28,0.84194
ENSG00000112624,BICRAL,11,-1.3790,34,0.31955,29,0.12982
ENSG00000146223,RPL7L1,241,0.36086,287,0.73358,165,-0.7178
ENSG00000137161,CNPY3,37,0.17705,23,-0.5724,35,0.31133
ENSG00000124587,PEX6,22,0.04731,11,-1.0340,23,0.65355
ENSG00000112640,PPP2R5D,19,-2.0058,56,-0.4099,81,0.88420
ENSG00000124733,MEA1,25,-1.3351,28,-1.2901,73,1.42575
ENSG00000124702,KLHDC3,58,-2.3189,114,-1.4038,330,1.78553
ENSG00000124541,RRP36,14,-1.0543,12,-1.3886,33,1.38904
ENSG00000112651,MRPL2,30,-0.7870,19,-1.6013,60,1.40377
ENSG00000112658,SRF,34,0.49861,22,-0.1641,24,-0.1152
ENSG00000112659,CUL9,19,-0.5440,30,0.16182,28,0.06597
ENSG00000112667,DNPH1,12,-1.5011,3,-3.5208,42,2.71725
ENSG00000146216,TTBK1,21,-0.3507,32,0.30775,26,-0.1130
ENSG00000171467,ZNF318,66,0.55890,106,1.58475,31,-1.5449
ENSG00000204052,LRRC73,0,-7.3794,19,-1.0555,46,1.78268
ENSG00000137207,YIPF3,65,-0.2701,31,-1.4895,90,1.07525
ENSG00000096080,MRPS18A,17,-1.2846,14,-1.6247,48,1.63574
ENSG00000112715,VEGFA,21,-0.8769,26,-0.6555,43,0.80920
ENSG00000180992,MRPL14,21,-1.2866,22,-1.2563,57,1.38508
ENSG00000137216,TMEM63B,14,-2.0716,51,-0.2170,65,0.72347
ENSG00000112759,SLC29A1,3,-2.9072,23,0.08532,24,0.53509
ENSG00000096384,HSP90AB1,1914,-0.3542,4145,1.01264,2070,-0.7165
ENSG00000178233,TMEM151B,26,-2.4738,67,-1.1494,163,1.60419
ENSG00000096401,CDC5L,103,0.00597,214,1.40974,78,-1.1821
ENSG00000001561,ENPP4,145,1.33461,67,0.07334,55,-0.7571
ENSG00000112796,ENPP5,14,-1.8508,50,0.06899,51,0.43315
ENSG00000172348,RCAN2,110,-1.5654,166,-1.0114,361,1.28875
ENSG00000153291,SLC25A27,11,-1.4983,59,1.18294,27,-0.6501
ENSG00000069122,ADGRF5,68,0.92376,61,0.83331,30,-1.0588
ENSG00000146072,TNFRSF21,18,-1.2267,19,-1.2480,49,1.35826
ENSG00000146085,MMUT,49,-0.1679,56,0.05779,55,0.02190
ENSG00000170915,PAQR8,383,1.46761,67,-1.4019,154,-0.1592
ENSG00000096092,TMEM14A,33,-2.0606,54,-1.4109,156,1.73056
ENSG00000170899,GSTA4,19,-1.4104,31,-0.7525,57,1.04378
ENSG00000112144,ICK,67,1.96272,14,-0.6890,18,-0.8295
ENSG00000112146,FBXO9,106,-0.9156,211,0.15741,198,0.17172
ENSG00000012660,ELOVL5,108,0.99076,19,-1.7891,62,0.34641
ENSG00000001084,GCLC,65,1.05162,21,-0.7704,33,-0.1021
ENSG00000151914,DST,4202,2.22968,2461,1.42991,548,-2.4723
ENSG00000151917,BEND6,44,-1.4360,145,0.42678,115,0.04349
ENSG00000168116,KIAA1586,11,-1.0129,51,1.65975,16,-1.1802
ENSG00000112200,ZNF451,108,0.73437,110,0.86355,55,-0.9890
ENSG00000112232,KHDRBS2,1,-4.2296,87,2.29201,19,-1.5828
ENSG00000118482,PHF3,370,1.29680,386,1.62489,98,-1.9568
ENSG00000230910,AL391807.1,21,-1.1130,58,0.53041,42,-0.1092
ENSG00000135298,ADGRB3,36,-1.6944,205,1.13291,99,-0.5776
ENSG00000168216,LMBRD1,141,0.45601,80,-0.4827,108,0.10916
ENSG00000082269,FAM135A,36,0.08935,55,0.87569,29,-0.7338
ENSG00000154079,SDHAF4,18,-0.5525,29,0.17323,27,0.05920
ENSG00000112305,SMAP1,87,-0.4880,154,0.44915,116,-0.1889
ENSG00000112309,B3GAT2,203,2.67734,23,-1.0860,33,-1.3175
ENSG00000119900,OGFRL1,362,1.15495,172,-0.0715,160,-0.5518
ENSG00000079841,RIMS1,168,-0.3024,349,0.99342,176,-0.7136
ENSG00000185760,KCNQ5,6,-4.5040,133,0.10114,137,0.59658
ENSG00000135314,KHDC1,5,-2.2203,11,-1.1606,27,1.56504
ENSG00000156508,EEF1A1,3179,1.06251,818,-1.1598,1678,0.06434
ENSG00000119899,SLC17A5,26,-0.0031,21,-0.4063,28,0.28955
ENSG00000112695,COX7A2,94,-1.8631,76,-2.2729,401,2.28261
ENSG00000112697,TMEM30A,121,-0.8249,143,-0.6094,230,0.75735
ENSG00000118407,FILIP1,110,2.13449,41,0.46333,21,-1.5932
ENSG00000112701,SENP6,221,0.83245,283,1.47157,89,-1.5624
ENSG00000196586,MYO6,530,2.56634,163,0.45984,73,-1.9665
ENSG00000146247,PHIP,345,1.22391,357,1.50735,101,-1.8025
ENSG00000118418,HMGN3,112,0.25254,56,-0.8712,102,0.44884
ENSG00000135338,LCA5,46,0.90661,68,1.88144,15,-1.9907
ENSG00000198478,SH3BGRL2,3,-4.3694,58,-0.2333,76,0.92008
