Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000135966,TGFBRAP1,6,-1.9780,26,1.97804
ENSG00000135974,C2orf49,6,-2.9481,50,2.94817
ENSG00000115641,FHL2,6,-2.0659,27,2.06595
ENSG00000071051,NCK2,6,-2.6853,42,2.68531
ENSG00000115652,UXS1,6,-2.5225,37,2.52257
ENSG00000144057,ST6GAL2,6,-2.1728,29,2.17281
ENSG00000135968,GCC2,324,-0.8735,594,0.87351
ENSG00000169756,LIMS1,6,-2.0389,27,2.03899
ENSG00000153201,RANBP2,111,-0.6211,171,0.62113
ENSG00000186522,SEPTIN10,6,-1.3405,16,1.34056
ENSG00000175701,MTLN,6,-3.7360,91,3.73602
ENSG00000153107,ANAPC1,6,-2.1451,29,2.14515
ENSG00000144161,ZC3H8,6,-2.9421,50,2.94214
ENSG00000188177,ZC3H6,90,-0.6896,145,0.68960
ENSG00000114999,TTL,150,0.61756,98,-0.6175
ENSG00000125611,CHCHD5,6,-1.6724,21,1.67244
ENSG00000144136,SLC20A1,94,0.64056,60,-0.6405
ENSG00000115084,SLC35F5,6,-1.8654,24,1.86540
ENSG00000115091,ACTR3,6,-4.1166,114,4.11667
ENSG00000175497,DPP10,601,2.84139,83,-2.8413
ENSG00000235026,DPP10-AS1,6,-1.2972,16,1.29724
ENSG00000088205,DDX18,535,2.21017,115,-2.2101
ENSG00000125633,CCDC93,6,-2.0664,27,2.06647
ENSG00000125629,INSIG2,6,-2.2667,31,2.26678
ENSG00000155368,DBI,138,-0.4188,184,0.41886
ENSG00000088179,PTPN4,6,-3.7580,89,3.75806
ENSG00000115109,EPB41L5,6,-1.3932,17,1.39325
ENSG00000144118,RALB,6,-3.8015,92,3.80151
ENSG00000074054,CLASP1,179,1.32910,71,-1.3291
ENSG00000236859,NIFK-AS1,41,1.25881,17,-1.2588
ENSG00000155438,NIFK,6,-2.3506,33,2.35061
ENSG00000211460,TSN,8,-3.1283,72,3.12836
ENSG00000155052,CNTNAP5,6,-1.2772,15,1.27726
ENSG00000136717,BIN1,6,-4.6732,168,4.67326
ENSG00000163161,ERCC3,6,-2.0452,27,2.04520
ENSG00000169967,MAP3K2,6,-3.2955,64,3.29556
ENSG00000163166,IWS1,6,-3.6426,82,3.64263
ENSG00000136709,WDR33,6,-3.0263,53,3.02636
ENSG00000144231,POLR2D,6,-2.4350,35,2.43505
ENSG00000136715,SAP130,119,2.63414,19,-2.6341
ENSG00000136731,UGGT1,6,-2.4765,36,2.47657
ENSG00000136720,HS6ST1,6,-3.6566,83,3.65661
ENSG00000136699,SMPD4,83,1.26132,34,-1.2613
ENSG00000152082,MZT2B,435,0.19402,380,-0.1940
ENSG00000136710,CCDC115,6,-2.7386,44,2.73866
ENSG00000136718,IMP4,6,-2.8987,49,2.89878
ENSG00000072135,PTPN18,6,-1.5353,19,1.53531
ENSG00000178171,AMER3,6,-1.3584,16,1.35849
ENSG00000136002,ARHGEF4,212,0.67089,133,-0.6708
ENSG00000152102,FAM168B,6,-4.5305,152,4.53057
ENSG00000115762,PLEKHB2,6,-5.3008,260,5.30086
ENSG00000173272,MZT2A,6,-4.5649,164,4.56498
ENSG00000176771,NCKAP5,6,-1.9691,25,1.96915
ENSG00000152127,MGAT5,82,0.66222,52,-0.6622
ENSG00000152128,TMEM163,6,-1.5002,18,1.50028
ENSG00000082258,CCNT2,88,0.96478,45,-0.9647
ENSG00000115839,RAB3GAP1,115,0.05343,111,-0.0534
ENSG00000048991,R3HDM1,169,-0.4844,237,0.48441
ENSG00000144224,UBXN4,158,-0.4084,210,0.40846
ENSG00000076003,MCM6,6,-1.2508,15,1.25082
ENSG00000115866,DARS,233,1.32325,93,-1.3232
ENSG00000150540,HNMT,6,-1.3257,16,1.32570
ENSG00000144228,SPOPL,28,0.51946,20,-0.5194
ENSG00000168702,LRP1B,96,0.64282,61,-0.6428
ENSG00000121964,GTDC1,6,-4.1477,117,4.14774
ENSG00000169554,ZEB2,115,-1.8887,429,1.88879
ENSG00000121989,ACVR2A,110,1.95499,28,-1.9549
ENSG00000115947,ORC4,6,-3.3948,69,3.39489
ENSG00000204406,MBD5,6,-2.5809,39,2.58099
ENSG00000135999,EPC2,6,-3.0303,53,3.03030
ENSG00000168280,KIF5C,59,-3.9512,922,3.95125
ENSG00000168288,MMADHC,142,2.10371,33,-2.1037
ENSG00000080345,RIF1,155,-0.6785,249,0.67856
ENSG00000162980,ARL5A,125,0.75362,74,-0.7536
ENSG00000182389,CACNB4,83,-1.1819,189,1.18192
ENSG00000115145,STAM2,6,-2.0250,26,2.02505
ENSG00000157827,FMNL2,6,-5.1832,240,5.18323
ENSG00000196504,PRPF40A,143,0.13891,130,-0.1389
ENSG00000162989,KCNJ3,308,1.01281,152,-1.0128
ENSG00000153234,NR4A2,6,-2.2286,30,2.22864
ENSG00000115159,GPD2,87,1.15339,39,-1.1533
ENSG00000136541,ERMN,203,-0.7681,345,0.76812
ENSG00000123612,ACVR1C,6,-1.6664,20,1.66649
ENSG00000153237,CCDC148,6,-1.7726,22,1.77261
ENSG00000144283,PKP4,353,0.86418,193,-0.8641
ENSG00000123636,BAZ2B,273,-0.0738,287,0.07383
ENSG00000136536,MARCH7,101,1.24660,42,-1.2466
ENSG00000153250,RBMS1,6,-1.7747,22,1.77479
ENSG00000136560,TANK,113,2.02949,27,-2.0294
ENSG00000115233,PSMD14,133,0.47931,95,-0.4793
ENSG00000136535,TBR1,6,-4.3480,134,4.34808
ENSG00000144290,SLC4A10,194,0.01357,192,-0.0135
ENSG00000115271,GCA,6,-2.4860,36,2.48603
ENSG00000182263,FIGN,6,-2.0117,26,2.01174
ENSG00000082438,COBLL1,6,-1.9603,25,1.96033
ENSG00000153253,SCN3A,510,2.02487,125,-2.0248
ENSG00000136531,SCN2A,282,-1.2795,686,1.27956
ENSG00000178662,CSRNP3,479,1.21453,206,-1.2145
ENSG00000123607,TTC21B,6,-2.1737,29,2.17378
ENSG00000144285,SCN1A,6,-4.7728,180,4.77289
ENSG00000172318,B3GALT1,6,-1.4279,17,1.42791
ENSG00000198648,STK39,6,-4.3327,133,4.33276
ENSG00000172292,CERS6,99,-0.2400,117,0.24007
ENSG00000081479,LRP2,6,-1.4027,17,1.40273
ENSG00000138399,FASTKD1,6,-1.8979,24,1.89799
ENSG00000138398,PPIG,299,-0.5416,436,0.54162
ENSG00000154479,CCDC173,6,-2.7439,44,2.74390
ENSG00000213160,KLHL23,6,-3.0629,55,3.06291
ENSG00000138385,SSB,368,0.59454,244,-0.5945
ENSG00000138382,METTL5,6,-2.8616,47,2.86164
ENSG00000144357,UBR3,6,-4.1900,120,4.19006
ENSG00000128683,GAD1,427,1.95519,110,-1.9551
ENSG00000115806,GORASP2,6,-2.8123,46,2.81239
ENSG00000198586,TLK1,113,0.08599,106,-0.0859
ENSG00000123600,METTL8,6,-1.9585,25,1.95859
ENSG00000071967,CYBRD1,6,-2.0921,28,2.09216
ENSG00000077380,DYNC1I2,350,-0.0936,374,0.09364
ENSG00000115840,SLC25A12,6,-3.3533,67,3.35334
ENSG00000128708,HAT1,6,-1.3147,16,1.31473
ENSG00000144355,DLX1,388,4.14257,22,-4.1425
ENSG00000091409,ITGA6,105,1.80847,30,-1.8084
ENSG00000091428,RAPGEF4,78,-1.1906,180,1.19067
ENSG00000091436,MAP3K20,6,-2.2587,31,2.25878
ENSG00000172845,SP3,6,-2.2814,32,2.28147
ENSG00000138430,OLA1,6,-4.2341,124,4.23416
ENSG00000138433,CIR1,6,-4.5459,154,4.54593
ENSG00000144306,SCRN3,6,-1.5527,19,1.55278
ENSG00000163328,GPR155,447,1.45107,163,-1.4510
ENSG00000115935,WIPF1,45,0.37728,35,-0.3772
ENSG00000128656,CHN1,1072,-0.4784,1494,0.47841
ENSG00000115966,ATF2,6,-3.4643,72,3.46433
ENSG00000154518,ATP5MC3,270,0.30065,219,-0.3006
ENSG00000144320,LNPK,119,1.02533,58,-1.0253
ENSG00000128654,MTX2,6,-3.2007,60,3.20070
ENSG00000170144,HNRNPA3,462,0.65163,294,-0.6516
ENSG00000116044,NFE2L2,6,-4.0441,108,4.04414
ENSG00000018510,AGPS,6,-2.2916,32,2.29169
ENSG00000079156,OSBPL6,178,1.02396,87,-1.0239
ENSG00000180228,PRKRA,6,-2.9971,52,2.99719
ENSG00000116095,PLEKHA3,6,-3.4123,70,3.41235
ENSG00000155657,TTN,6,-2.5944,39,2.59441
ENSG00000187231,SESTD1,6,-3.8059,92,3.80595
ENSG00000144331,ZNF385B,6,-2.5861,39,2.58612
ENSG00000163510,CWC22,6,-3.6286,81,3.62866
ENSG00000170035,UBE2E3,6,-3.8730,96,3.87303
ENSG00000138434,ITPRID2,6,-3.0036,52,3.00367
ENSG00000115252,PDE1A,8,-3.6332,108,3.63329
ENSG00000077232,DNAJC10,140,0.96921,71,-0.9692
ENSG00000061676,NCKAP1,420,0.53004,290,-0.5300
ENSG00000170396,ZNF804A,81,1.36360,31,-1.3636
ENSG00000065548,ZC3H15,100,-1.7175,331,1.71753
ENSG00000138448,ITGAV,89,-0.0363,91,0.03634
ENSG00000144369,FAM171B,98,-1.3380,248,1.33802
ENSG00000144366,GULP1,6,-2.1130,28,2.11308
ENSG00000204262,COL5A2,6,-2.1431,29,2.14311
ENSG00000115368,WDR75,6,-2.1867,30,2.18672
ENSG00000138381,ASNSD1,124,1.42868,46,-1.4286
ENSG00000128699,ORMDL1,6,-2.7858,47,2.78587
ENSG00000064933,PMS1,6,-2.1847,30,2.18474
ENSG00000198130,HIBCH,6,-2.5454,38,2.54544
ENSG00000151689,INPP1,6,-3.0262,53,3.02627
ENSG00000151690,MFSD6,135,-0.2351,158,0.23516
ENSG00000138386,NAB1,6,-2.5554,38,2.55546
ENSG00000115419,GLS,222,0.04120,216,-0.0412
ENSG00000115415,STAT1,6,-2.8168,46,2.81681
ENSG00000138378,STAT4,6,-1.6877,21,1.68778
ENSG00000128641,MYO1B,6,-2.1898,30,2.18987
ENSG00000144339,TMEFF2,195,1.42921,72,-1.4292
ENSG00000196950,SLC39A10,6,-5.2995,259,5.29951
ENSG00000118997,DNAH7,6,-1.3169,16,1.31697
ENSG00000138411,HECW2,6,-3.1944,60,3.19449
ENSG00000119041,GTF3C3,6,-2.2119,30,2.21193
ENSG00000197121,PGAP1,6,-2.5942,39,2.59426
ENSG00000065413,ANKRD44,6,-1.3168,16,1.31687
ENSG00000115524,SF3B1,94,-0.7969,163,0.79698
ENSG00000115520,COQ10B,6,-2.4916,37,2.49160
ENSG00000144381,HSPD1,145,-0.8789,267,0.87894
ENSG00000115541,HSPE1,6,-4.5883,158,4.58835
ENSG00000115540,MOB4,105,0.77545,61,-0.7754
ENSG00000162944,RFTN2,6,-2.3979,34,2.39791
ENSG00000115896,PLCL1,6,-3.2926,64,3.29264
ENSG00000119042,SATB2,6,-3.3260,66,3.32609
ENSG00000225953,SATB2-AS1,95,1.89983,25,-1.8998
ENSG00000178074,C2orf69,226,1.64658,72,-1.6465
ENSG00000196141,SPATS2L,6,-4.3402,133,4.34027
ENSG00000082153,BZW1,217,0.75610,128,-0.7561
ENSG00000013441,CLK1,347,1.83774,97,-1.8377
ENSG00000240344,PPIL3,89,2.28250,18,-2.2825
ENSG00000196290,NIF3L1,6,-1.7837,22,1.78376
ENSG00000115942,ORC2,184,3.19914,20,-3.1991
ENSG00000155744,FAM126B,6,-4.1382,116,4.13821
ENSG00000119013,NDUFB3,6,-3.6474,82,3.64749
ENSG00000003402,CFLAR,6,-2.7231,43,2.72315
ENSG00000115993,TRAK2,6,-3.2641,63,3.26419
ENSG00000155755,TMEM237,96,1.35871,37,-1.3587
ENSG00000003393,ALS2,6,-2.4522,36,2.45221
ENSG00000116030,SUMO1,6,-4.1119,114,4.11198
ENSG00000055044,NOP58,90,-0.1549,100,0.15496
ENSG00000204217,BMPR2,364,0.69821,224,-0.6982
ENSG00000138439,FAM117B,6,-1.7783,22,1.77834
ENSG00000163596,ICA1L,115,0.56358,77,-0.5635
ENSG00000138442,WDR12,6,-2.3521,33,2.35214
ENSG00000138380,CARF,6,-1.5723,19,1.57239
ENSG00000144426,NBEAL1,6,-1.7361,21,1.73618
ENSG00000138443,ABI2,435,0.43405,322,-0.4340
ENSG00000173166,RAPH1,6,-2.5577,38,2.55779
ENSG00000114933,INO80D,6,-2.2122,30,2.21222
ENSG00000023228,NDUFS1,100,-1.1112,216,1.11121
ENSG00000114942,EEF1B2,135,-1.0085,272,1.00855
ENSG00000204186,ZDBF2,107,0.73887,64,-0.7388
ENSG00000114948,ADAM23,88,-0.0472,91,0.04726
ENSG00000118246,FASTKD2,6,-2.8684,48,2.86844
ENSG00000118263,KLF7,6,-2.8924,49,2.89243
ENSG00000118260,CREB1,6,-2.8329,47,2.83290
ENSG00000144401,METTL21A,6,-1.3013,16,1.30130
ENSG00000163249,CCNYL1,6,-1.4834,18,1.48346
ENSG00000178385,PLEKHM3,6,-2.9483,52,2.94834
ENSG00000188674,C2orf80,6,-3.0029,52,3.00294
ENSG00000138413,IDH1,82,2.08622,19,-2.0862
ENSG00000115020,PIKFYVE,6,-2.5143,38,2.51436
ENSG00000078018,MAP2,777,-1.2878,1897,1.28788
ENSG00000144406,UNC80,192,0.13355,175,-0.1335
ENSG00000197713,RPE,6,-1.7625,22,1.76258
ENSG00000115365,LANCL1,581,1.86715,159,-1.8671
ENSG00000178568,ERBB4,6,-3.8297,93,3.82978
ENSG00000144451,SPAG16,6,-3.1272,57,3.12720
ENSG00000138376,BARD1,6,-1.5925,19,1.59255
ENSG00000138363,ATIC,85,0.87388,46,-0.8738
ENSG00000115414,FN1,6,-1.6486,20,1.64865
ENSG00000079246,XRCC5,207,0.36041,161,-0.3604
ENSG00000260804,LINC01963,6,-2.4145,35,2.41455
ENSG00000138375,SMARCAL1,117,2.82187,16,-2.8218
ENSG00000197756,RPL37A,2141,0.30914,1728,-0.3091
ENSG00000115457,IGFBP2,6,-2.1112,28,2.11121
ENSG00000115461,IGFBP5,329,1.53294,114,-1.5329
ENSG00000079308,TNS1,116,2.55314,19,-2.5531
ENSG00000163466,ARPC2,189,-0.0746,199,0.07466
ENSG00000127837,AAMP,6,-3.2547,63,3.25475
ENSG00000127838,PNKD,6,-4.0660,110,4.06600
ENSG00000135926,TMBIM1,96,2.22375,20,-2.2237
ENSG00000135913,USP37,6,-1.7757,22,1.77573
ENSG00000144580,CNOT9,6,-2.0481,27,2.04816
ENSG00000163481,RNF25,6,-1.2573,16,1.25739
ENSG00000135929,CYP27A1,6,-1.6208,20,1.62080
ENSG00000171450,CDK5R2,204,1.39694,77,-1.3969
ENSG00000115649,CNPPD1,6,-1.2470,15,1.24700
ENSG00000144567,RETREG2,6,-4.6610,167,4.66105
ENSG00000158552,ZFAND2B,6,-1.7305,21,1.73054
ENSG00000115657,ABCB6,6,-2.2349,31,2.23497
ENSG00000198925,ATG9A,104,0.52350,72,-0.5235
ENSG00000163516,ANKZF1,86,2.41870,16,-2.4187
ENSG00000127824,TUBA4A,483,0.41468,362,-0.4146
ENSG00000135924,DNAJB2,106,-0.3027,131,0.30273
ENSG00000054356,PTPRN,114,-0.5908,172,0.59083
ENSG00000072195,SPEG,6,-1.4208,17,1.42082
ENSG00000123989,CHPF,110,1.05100,53,-1.0510
ENSG00000124006,OBSL1,95,1.16962,42,-1.1696
ENSG00000114923,SLC4A3,6,-2.4792,36,2.47926
ENSG00000116106,EPHA4,6,-4.8378,188,4.83783
ENSG00000163082,SGPP2,6,-1.7394,22,1.73946
ENSG00000116120,FARSB,6,-3.1440,58,3.14400
ENSG00000123983,ACSL3,302,0.26345,252,-0.2634
ENSG00000171951,SCG2,1434,2.51583,250,-2.5158
ENSG00000085449,WDFY1,6,-2.4885,37,2.48856
ENSG00000135900,MRPL44,6,-2.1047,28,2.10476
ENSG00000135919,SERPINE2,6,-4.9130,198,4.91301
ENSG00000036257,CUL3,6,-3.8207,93,3.82079
ENSG00000135905,DOCK10,6,-2.4182,35,2.41829
ENSG00000168958,MFF,86,-0.0581,89,0.05810
ENSG00000173744,AGFG1,117,0.65908,74,-0.6590
ENSG00000153820,SPHKAP,6,-1.4041,17,1.40415
ENSG00000153823,PID1,6,-2.2927,32,2.29272
ENSG00000187957,DNER,6,-4.5341,153,4.53412
ENSG00000153827,TRIP12,194,0.52767,134,-0.5276
ENSG00000163053,SLC16A14,6,-1.8005,22,1.80058
ENSG00000135932,CAB39,146,0.17695,130,-0.1769
ENSG00000135916,ITM2C,6,-5.6419,329,5.64195
ENSG00000204128,C2orf72,89,1.12549,40,-1.1254
ENSG00000173692,PSMD1,459,0.78645,266,-0.7864
ENSG00000135931,ARMC9,80,2.14640,18,-2.1464
ENSG00000115053,NCL,941,0.40891,709,-0.4089
ENSG00000187514,PTMA,897,-0.6202,1380,0.62028
ENSG00000156973,PDE6D,6,-1.3170,16,1.31705
ENSG00000144524,COPS7B,6,-1.4041,17,1.40412
ENSG00000144535,DIS3L2,6,-1.5300,19,1.53004
ENSG00000135930,EIF4E2,6,-2.9118,49,2.91181
ENSG00000115468,EFHD1,6,-3.6782,84,3.67820
ENSG00000204120,GIGYF2,244,0.94707,126,-0.9470
ENSG00000182600,SNORC,6,-2.5948,39,2.59480
ENSG00000066248,NGEF,171,-0.1228,186,0.12287
ENSG00000085978,ATG16L1,6,-1.8695,24,1.86951
ENSG00000077044,DGKD,6,-1.4492,18,1.44921
ENSG00000085982,USP40,6,-1.8977,24,1.89779
ENSG00000188042,ARL4C,93,-0.2624,112,0.26242
ENSG00000157985,AGAP1,111,-0.5022,157,0.50222
ENSG00000132321,IQCA1,6,-3.0554,54,3.05540
ENSG00000198612,COPS8,6,-3.8318,94,3.83189
ENSG00000124831,LRRFIP1,6,-3.8064,92,3.80644
ENSG00000132329,RAMP1,6,-3.7582,89,3.75829
ENSG00000184182,UBE2F,6,-2.4570,36,2.45706
ENSG00000132323,ILKAP,109,1.72129,33,-1.7212
ENSG00000144485,HES6,82,1.67035,26,-1.6703
ENSG00000132326,PER2,6,-2.0251,26,2.02518
ENSG00000204104,TRAF3IP1,6,-2.9601,51,2.96011
ENSG00000065802,ASB1,6,-2.1221,28,2.12213
ENSG00000068024,HDAC4,6,-2.3601,33,2.36013
ENSG00000130414,NDUFA10,202,0.48869,144,-0.4886
ENSG00000172428,COPS9,239,-0.5811,357,0.58119
ENSG00000063660,GPC1,83,0.33939,66,-0.3393
ENSG00000130294,KIF1A,642,0.74502,383,-0.7450
ENSG00000122085,MTERF4,6,-2.1075,28,2.10752
ENSG00000115685,PPP1R7,6,-4.3685,136,4.36857
ENSG00000115677,HDLBP,6,-4.5314,161,4.53144
ENSG00000168385,SEPTIN2,6,-4.3422,133,4.34223
ENSG00000115694,STK25,60,-0.7738,103,0.77389
ENSG00000176720,BOK,6,-2.3785,34,2.37850
ENSG00000176946,THAP4,6,-2.3674,34,2.36744
ENSG00000168397,ATG4B,6,-2.5226,37,2.52269
ENSG00000168395,ING5,120,1.72379,36,-1.7237
ENSG00000134121,CHL1,131,-1.0450,272,1.04505
ENSG00000144619,CNTN4,6,-2.8642,48,2.86428
ENSG00000072756,TRNT1,6,-1.4405,17,1.44050
ENSG00000113851,CRBN,111,-0.0127,112,0.01278
ENSG00000175928,LRRN1,6,-1.4125,17,1.41254
ENSG00000150995,ITPR1,6,-5.4596,290,5.45969
ENSG00000134107,BHLHE40,6,-2.6405,41,2.64057
ENSG00000134108,ARL8B,96,-0.7837,165,0.78375
ENSG00000196277,GRM7,6,-1.7071,21,1.70712
ENSG00000196220,SRGAP3,6,-3.8639,96,3.86396
ENSG00000206573,THUMPD3-AS1,6,-2.1466,29,2.14669
ENSG00000134077,THUMPD3,129,1.64227,41,-1.6422
ENSG00000168137,SETD5,116,0.29909,94,-0.2990
ENSG00000156959,LHFPL4,109,1.78100,31,-1.7810
ENSG00000144550,CPNE9,6,-1.6911,21,1.69118
ENSG00000134072,CAMK1,193,1.57459,65,-1.5745
ENSG00000171148,TADA3,175,1.22915,74,-1.2291
ENSG00000241553,ARPC4,6,-3.9600,102,3.96003
ENSG00000214021,TTLL3,6,-1.3713,17,1.37139
ENSG00000156990,RPUSD3,6,-2.1502,29,2.15020
ENSG00000171135,JAGN1,6,-1.5072,18,1.50720
ENSG00000163703,CRELD1,283,2.12546,65,-2.1254
ENSG00000163704,PRRT3,104,1.79818,30,-1.7981
ENSG00000125037,EMC3,185,1.10495,86,-1.1049
ENSG00000254999,BRK1,98,-0.4778,136,0.47788
ENSG00000157014,TATDN2,6,-2.6016,40,2.60169
ENSG00000157020,SEC13,6,-2.4520,36,2.45203
ENSG00000157087,ATP2B2,200,-0.9613,390,0.96136
ENSG00000157103,SLC6A1,6,-4.7267,174,4.72673
ENSG00000196639,HRH1,6,-1.5295,19,1.52958
ENSG00000197548,ATG7,6,-2.0820,27,2.08205
ENSG00000144560,VGLL4,6,-2.9062,49,2.90624
ENSG00000157152,SYN2,169,-1.0439,349,1.04397
ENSG00000075975,MKRN2,6,-2.1634,29,2.16343
ENSG00000132155,RAF1,186,2.46522,33,-2.4652
ENSG00000144712,CAND2,85,2.35707,16,-2.3570
ENSG00000144713,RPL32,868,-0.2153,1008,0.21531
ENSG00000144711,IQSEC1,107,-1.0807,227,1.08073
ENSG00000163517,HDAC11,91,0.72006,55,-0.7200
ENSG00000163528,CHCHD4,6,-1.6388,20,1.63889
ENSG00000170876,TMEM43,101,1.93829,26,-1.9382
ENSG00000154767,XPC,6,-2.6974,42,2.69741
ENSG00000170860,LSM3,115,0.55611,78,-0.5561
ENSG00000154781,CCDC174,6,-2.7543,44,2.75439
ENSG00000225733,FGD5-AS1,6,-3.9077,99,3.90771
ENSG00000177463,NR2C2,84,0.87614,45,-0.8761
ENSG00000131368,MRPS25,6,-3.1847,60,3.18476
ENSG00000131381,RBSN,6,-3.5625,77,3.56258
ENSG00000131375,CAPN7,87,1.68875,27,-1.6887
ENSG00000131370,SH3BP5,93,-0.4300,126,0.43008
ENSG00000206562,METTL6,6,-1.4800,18,1.48002
ENSG00000144597,EAF1,6,-2.1197,28,2.11974
ENSG00000206560,ANKRD28,84,0.76288,49,-0.7628
ENSG00000131386,GALNT15,6,-1.9707,25,1.97070
ENSG00000154813,DPH3,6,-2.1124,28,2.11249
ENSG00000131378,RFTN1,6,-2.7931,45,2.79315
ENSG00000154822,PLCL2,276,2.31089,55,-2.3108
ENSG00000131374,TBC1D5,92,0.24843,77,-0.2484
ENSG00000182568,SATB1,136,-0.4771,190,0.47714
ENSG00000183960,KCNH8,6,-2.1647,29,2.16475
ENSG00000144566,RAB5A,191,0.63056,123,-0.6305
ENSG00000114166,KAT2B,6,-3.0881,56,3.08814
ENSG00000151789,ZNF385D,6,-3.7463,88,3.74637
ENSG00000182247,UBE2E2,6,-3.4817,73,3.48170
ENSG00000170142,UBE2E1,6,-2.9599,51,2.95995
ENSG00000197885,NKIRAS1,6,-3.2302,61,3.23027
ENSG00000174748,RPL15,344,-1.0320,704,1.03205
ENSG00000174738,NR1D2,6,-3.5533,77,3.55330
ENSG00000151090,THRB,75,-1.2579,179,1.25793
ENSG00000077097,TOP2B,6,-4.9379,202,4.93791
ENSG00000151092,NGLY1,6,-1.6839,21,1.68393
ENSG00000179796,LRRC3B,6,-1.9621,25,1.96216
ENSG00000033867,SLC4A7,6,-3.5676,78,3.56767
ENSG00000187118,CMC1,6,-1.4951,18,1.49512
ENSG00000163512,AZI2,6,-3.7192,86,3.71927
ENSG00000144642,RBMS3,86,1.84733,24,-1.8473
ENSG00000163527,STT3B,6,-3.2977,64,3.29776
ENSG00000144645,OSBPL10,6,-1.5114,18,1.51142
ENSG00000152642,GPD1L,6,-3.0664,55,3.06645
ENSG00000091317,CMTM6,6,-1.4432,17,1.44325
ENSG00000144635,DYNC1LI1,177,1.17255,78,-1.1725
ENSG00000182973,CNOT10,6,-1.3657,17,1.36577
ENSG00000170275,CRTAP,6,-2.9768,51,2.97686
ENSG00000153558,FBXL2,89,1.15352,40,-1.1535
ENSG00000153560,UBP1,6,-3.2408,62,3.24089
ENSG00000163539,CLASP2,425,0.61073,278,-0.6107
ENSG00000170248,PDCD6IP,299,1.82370,84,-1.8237
ENSG00000172995,ARPP21,6,-5.1820,239,5.18203
ENSG00000168016,TRANK1,213,3.67355,16,-3.6735
ENSG00000178567,EPM2AIP1,121,-0.1002,130,0.10026
ENSG00000076242,MLH1,6,-1.5013,18,1.50136
ENSG00000093167,LRRFIP2,6,-2.9786,52,2.97861
ENSG00000144674,GOLGA4,129,-1.7051,421,1.70516
ENSG00000144677,CTDSPL,88,1.30273,35,-1.3027
ENSG00000060971,ACAA1,6,-2.7863,45,2.78633
ENSG00000172939,OXSR1,6,-2.3344,34,2.33444
ENSG00000114739,ACVR2B,6,-1.2670,15,1.26709
ENSG00000157036,EXOG,6,-1.1502,14,1.15021
ENSG00000114742,WDR48,6,-3.3556,67,3.35563
ENSG00000114745,GORASP1,6,-2.2681,31,2.26811
ENSG00000144659,SLC25A38,6,-1.4349,17,1.43493
ENSG00000168028,RPSA,422,-0.3562,540,0.35629
ENSG00000168314,MOBP,764,-0.0884,812,0.08841
ENSG00000170011,MYRIP,86,1.08572,40,-1.0857
ENSG00000114784,EIF1B,90,-0.6847,146,0.68474
ENSG00000168032,ENTPD3,6,-1.2889,16,1.28892
ENSG00000188846,RPL14,307,-0.8763,563,0.87632
ENSG00000172888,ZNF621,6,-1.3935,17,1.39356
ENSG00000168036,CTNNB1,6,-4.7788,181,4.77886
ENSG00000182606,TRAK1,8,-2.9537,63,2.95377
ENSG00000187094,CCK,6,-7.1168,916,7.11685
ENSG00000114812,VIPR1,6,-1.6310,20,1.63102
ENSG00000093183,SEC22C,103,0.94582,53,-0.9458
ENSG00000008324,SS18L2,6,-2.5948,39,2.59483
ENSG00000114857,NKTR,80,-1.0461,165,1.04613
ENSG00000114853,ZBTB47,6,-2.7446,44,2.74466
ENSG00000010282,HHATL,181,1.40177,68,-1.4017
ENSG00000181061,HIGD1A,227,0.40447,171,-0.4044
ENSG00000144647,POMGNT2,6,-2.6413,41,2.64132
ENSG00000163788,SNRK,6,-3.2011,60,3.20112
ENSG00000160746,ANO10,89,1.75232,26,-1.7523
ENSG00000011198,ABHD5,6,-1.9482,25,1.94827
ENSG00000261786,AC006058.1,170,3.51321,14,-3.5132
ENSG00000179152,TCAIM,84,1.74132,25,-1.7413
ENSG00000185219,ZNF445,6,-2.1968,30,2.19689
ENSG00000186448,ZNF197,6,-1.9955,26,1.99553
ENSG00000163807,KIAA1143,6,-3.0421,54,3.04213
ENSG00000169964,TMEM42,6,-1.5781,19,1.57818
ENSG00000163812,ZDHHC3,177,2.43125,32,-2.4312
ENSG00000075914,EXOSC7,93,2.26208,19,-2.2620
ENSG00000249992,TMEM158,94,1.79523,27,-1.7952
ENSG00000211456,SACM1L,6,-3.3966,69,3.39669
ENSG00000163818,LZTFL1,6,-2.6446,41,2.64466
ENSG00000163827,LRRC2,6,-2.4599,36,2.45990
ENSG00000160799,CCDC12,99,0.94517,51,-0.9451
ENSG00000181555,SETD2,6,-4.2500,125,4.25001
ENSG00000088727,KIF9,100,2.61595,16,-2.6159
ENSG00000114648,KLHL18,10,-1.7188,35,1.71883
ENSG00000076201,PTPN23,6,-2.3165,32,2.31651
ENSG00000114650,SCAP,6,-2.8016,46,2.80164
ENSG00000163832,ELP6,6,-2.0296,26,2.02964
ENSG00000114646,CSPG5,196,0.57989,131,-0.5798
ENSG00000173473,SMARCC1,88,-0.1467,97,0.14672
ENSG00000132153,DHX30,186,0.73711,111,-0.7371
ENSG00000047849,MAP4,8,-5.1381,301,5.13811
