Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000056097,ZFR,247,0.19803,216,-0.1980
ENSG00000113387,SUB1,234,-0.7450,393,0.74504
ENSG00000113407,TARS,39,-0.1050,42,0.10506
ENSG00000242110,AMACR,12,-0.6981,20,0.69814
ENSG00000039560,RAI14,40,2.28547,8,-2.2854
ENSG00000113456,RAD1,19,-0.6025,29,0.60250
ENSG00000113460,BRIX1,48,0.62962,31,-0.6296
ENSG00000168724,DNAJC21,93,0.18745,81,-0.1874
ENSG00000152582,SPEF2,34,0.26489,28,-0.2648
ENSG00000164187,LMBRD2,94,-0.5060,134,0.50605
ENSG00000152620,NADK2,61,0.43919,45,-0.4391
ENSG00000164188,RANBP3L,44,1.28910,18,-1.2891
ENSG00000079215,SLC1A3,524,0.16784,467,-0.1678
ENSG00000285967,NIPBL-DT,19,0.70986,12,-0.7098
ENSG00000164190,NIPBL,252,1.51749,88,-1.5174
ENSG00000197603,CPLANE1,176,1.39326,67,-1.3932
ENSG00000113569,NUP155,27,0.74272,16,-0.7427
ENSG00000082068,WDR70,79,1.18491,34,-1.1849
ENSG00000113594,LIFR,136,1.48137,48,-1.4813
ENSG00000164327,RICTOR,48,0.67066,30,-0.6706
ENSG00000082074,FYB1,66,3.03216,8,-3.0321
ENSG00000113638,TTC33,22,-1.4008,58,1.40081
ENSG00000132356,PRKAA1,17,-0.3142,21,0.31422
ENSG00000145592,RPL37,1797,0.53753,1238,-0.5375
ENSG00000182836,PLCXD3,52,0.14345,47,-0.1434
ENSG00000083720,OXCT1,60,-1.5650,177,1.56505
ENSG00000205765,C5orf51,23,0.35392,18,-0.3539
ENSG00000198865,CCDC152,30,1.05639,14,-1.0563
ENSG00000250722,SELENOP,266,2.91945,35,-2.9194
ENSG00000172262,ZNF131,33,0.00077,33,-0.0007
ENSG00000177453,NIM1K,11,-0.7762,19,0.77625
ENSG00000112972,HMGCS1,129,-0.4449,175,0.44494
ENSG00000172239,PAIP1,67,-0.2424,80,0.24249
ENSG00000248092,NNT-AS1,78,0.60234,52,-0.6023
ENSG00000112992,NNT,69,-0.4462,95,0.44628
ENSG00000251141,MRPS30-DT,17,-0.7500,29,0.75004
ENSG00000112996,MRPS30,36,-0.5020,51,0.50202
ENSG00000272335,AC093297.2,18,-0.7710,30,0.77107
ENSG00000164588,HCN1,3,-4.3920,72,4.39206
ENSG00000151883,PARP8,11,-0.5898,17,0.58985
ENSG00000152684,PELO,4,-1.5828,12,1.58283
ENSG00000164172,MOCS2,62,-0.9881,124,0.98811
ENSG00000164258,NDUFS4,44,-1.2790,108,1.27900
ENSG00000185305,ARL15,9,-0.5236,13,0.52360
ENSG00000178996,SNX18,46,1.95865,11,-1.9586
ENSG00000067248,DHX29,117,1.00952,58,-1.0095
ENSG00000039123,MTREX,54,0.15233,48,-0.1523
ENSG00000067113,PLPP1,28,-0.1108,30,0.11084
ENSG00000177058,SLC38A9,4,-1.2544,11,1.25444
ENSG00000134352,IL6ST,178,0.49658,126,-0.4965
ENSG00000155545,MIER3,16,0.63733,10,-0.6373
ENSG00000062194,GPBP1,164,0.18090,144,-0.1809
ENSG00000249436,AC008780.1,21,-1.0158,43,1.01584
ENSG00000145632,PLK2,17,-2.3667,91,2.36672
ENSG00000152932,RAB3C,29,-2.7660,201,2.76604
ENSG00000113448,PDE4D,22,-0.6813,36,0.68130
ENSG00000152931,PART1,29,-1.6446,90,1.64463
ENSG00000164181,ELOVL7,16,0.86521,8,-0.8652
ENSG00000164182,NDUFAF2,51,-0.6746,82,0.67460
ENSG00000188725,SMIM15,33,0.41600,24,-0.4160
ENSG00000130449,ZSWIM6,67,1.09150,31,-1.0915
ENSG00000068796,KIF2A,130,0.72880,78,-0.7288
ENSG00000086189,DIMT1,21,0.77238,12,-0.7723
ENSG00000086200,IPO11,16,0.09993,15,-0.0999
ENSG00000164197,RNF180,18,-0.7780,31,0.77806
ENSG00000186479,RGS7BP,19,-1.6419,59,1.64195
ENSG00000153006,SREK1IP1,70,0.47362,51,-0.4736
ENSG00000153015,CWC27,155,0.88435,84,-0.8843
ENSG00000113593,PPWD1,20,0.29883,16,-0.2988
ENSG00000113595,TRIM23,51,-0.6946,84,0.69469
ENSG00000113597,TRAPPC13,20,-0.5938,31,0.59385
ENSG00000197860,SGTB,77,-1.0183,156,1.01838
ENSG00000123213,NLN,33,-0.0123,33,0.01237
ENSG00000112851,ERBIN,354,2.11095,82,-2.1109
ENSG00000153914,SREK1,195,1.58414,65,-1.5841
ENSG00000069020,MAST4,41,-0.2954,50,0.29541
ENSG00000145675,PIK3R1,238,-0.7342,397,0.73423
ENSG00000145740,SLC30A5,13,-0.6177,21,0.61771
ENSG00000134056,MRPS36,43,-0.5940,65,0.59400
ENSG00000134058,CDK7,4,-1.9787,16,1.97873
ENSG00000085231,AK6,19,-1.0865,41,1.08656
ENSG00000273841,TAF9,29,-1.4507,79,1.45076
ENSG00000152942,RAD17,24,0.14581,22,-0.1458
ENSG00000145734,BDP1,642,0.89432,345,-0.8943
ENSG00000131844,MCCC2,29,0.79430,17,-0.7943
ENSG00000164326,CARTPT,4,-3.0528,38,3.05287
ENSG00000131711,MAP1B,3029,-0.6993,4920,0.69935
ENSG00000113048,MRPS27,27,-0.4778,38,0.47784
ENSG00000049883,PTCD2,18,0.35707,14,-0.3570
ENSG00000083312,TNPO1,73,0.51055,51,-0.5105
ENSG00000157107,FCHO2,36,0.74280,21,-0.7428
ENSG00000145741,BTF3,120,-0.3494,153,0.34946
ENSG00000164331,ANKRA2,23,0.47760,16,-0.4776
ENSG00000214944,ARHGEF28,10,-0.4583,13,0.45839
ENSG00000171617,ENC1,134,-2.3458,682,2.34581
ENSG00000049860,HEXB,14,-1.0616,29,1.06161
ENSG00000164347,GFM2,9,-1.6103,30,1.61033
ENSG00000164346,NSA2,229,0.20966,198,-0.2096
ENSG00000198780,FAM169A,41,-0.9079,78,0.90798
ENSG00000176928,GCNT4,5,-1.0644,11,1.06440
ENSG00000113161,HMGCR,30,-1.4094,81,1.40941
ENSG00000113163,CERT1,60,-0.9592,118,0.95923
ENSG00000122008,POLK,90,1.29969,36,-1.2996
ENSG00000145708,CRHBP,13,-1.1274,30,1.12746
ENSG00000164252,AGGF1,128,0.38653,98,-0.3865
ENSG00000113231,PDE8B,80,-0.0290,82,0.02906
ENSG00000164253,WDR41,17,-0.9766,34,0.97661
ENSG00000171530,TBCA,308,0.12850,282,-0.1285
ENSG00000132842,AP3B1,83,1.65265,26,-1.6526
ENSG00000085365,SCAMP1,78,-0.7754,133,0.77545
ENSG00000145685,LHFPL2,29,2.13318,6,-2.1331
ENSG00000152409,JMY,59,0.28831,48,-0.2883
ENSG00000152413,HOMER1,50,-1.2988,123,1.29886
ENSG00000164329,TENT2,14,-0.0333,15,0.03332
ENSG00000164309,CMYA5,35,0.79964,20,-0.7996
ENSG00000177034,MTX3,34,-0.0211,34,0.02115
ENSG00000113296,THBS4,13,0.24828,11,-0.2482
ENSG00000164300,SERINC5,51,1.88527,14,-1.8852
ENSG00000039319,ZFYVE16,201,2.05832,48,-2.0583
ENSG00000249042,AC008771.1,19,-0.5278,27,0.52782
ENSG00000228716,DHFR,27,0.89672,14,-0.8967
ENSG00000113318,MSH3,70,0.90692,37,-0.9069
ENSG00000113319,RASGRF2,37,-1.0929,80,1.09296
ENSG00000131732,ZCCHC9,24,0.62086,16,-0.6208
ENSG00000145687,SSBP2,33,-0.9806,66,0.98060
ENSG00000152348,ATG10,16,0.45264,12,-0.4526
ENSG00000186468,RPS23,1129,0.18404,994,-0.1840
ENSG00000174695,TMEM167A,57,-0.4694,80,0.46941
ENSG00000038427,VCAN,281,3.24738,29,-3.2473
ENSG00000164176,EDIL3,262,1.39273,100,-1.3927
ENSG00000127184,COX7C,472,-1.0361,969,1.03610
ENSG00000145715,RASA1,23,-1.2016,53,1.20165
ENSG00000134480,CCNH,35,-0.1493,39,0.14934
ENSG00000164180,TMEM161B,34,1.18453,15,-1.1845
ENSG00000247828,TMEM161B-AS1,133,0.78600,77,-0.7860
ENSG00000245526,LINC00461,100,0.47429,72,-0.4742
ENSG00000081189,MEF2C,204,-1.7545,690,1.75457
ENSG00000153140,CETN3,78,1.13062,36,-1.1306
ENSG00000176055,MBLAC2,13,-0.3014,16,0.30149
ENSG00000113356,POLR3G,30,1.65144,9,-1.6514
ENSG00000176018,LYSMD3,10,-0.1491,11,0.14914
ENSG00000164199,ADGRV1,88,1.48959,31,-1.4895
ENSG00000113369,ARRDC3,29,0.55930,19,-0.5593
ENSG00000237187,NR2F1-AS1,57,-0.8091,100,0.80913
ENSG00000175745,NR2F1,165,0.18914,144,-0.1891
ENSG00000113391,FAM172A,65,0.64937,41,-0.6493
ENSG00000133302,SLF1,58,0.56653,39,-0.5665
ENSG00000175471,MCTP1,42,-0.6705,67,0.67058
ENSG00000198677,TTC37,70,-0.1873,80,0.18730
ENSG00000164292,RHOBTB3,377,1.81234,107,-1.8123
ENSG00000173221,GLRX,12,-1.7564,43,1.75649
ENSG00000118985,ELL2,102,0.42081,76,-0.4208
ENSG00000175426,PCSK1,1,-5.3460,54,5.34601
ENSG00000153113,CAST,216,1.35025,84,-1.3502
ENSG00000164307,ERAP1,14,0.10442,13,-0.1044
ENSG00000113441,LNPEP,79,0.19359,69,-0.1935
ENSG00000145721,LIX1,67,1.53966,23,-1.5396
ENSG00000058729,RIOK2,8,-0.8738,14,0.87382
ENSG00000174136,RGMB,17,-1.2723,42,1.27232
ENSG00000153922,CHD1,84,1.45290,30,-1.4529
ENSG00000174132,FAM174A,17,-1.2664,42,1.26646
ENSG00000113532,ST8SIA4,7,-0.6474,12,0.64746
ENSG00000145730,PAM,35,-1.5008,100,1.50083
ENSG00000145723,GIN1,21,0.61680,14,-0.6168
ENSG00000145725,PPIP5K2,52,0.20235,45,-0.2023
ENSG00000181751,C5orf30,16,-1.1995,36,1.19956
ENSG00000112874,NUDT12,17,0.19862,15,-0.1986
ENSG00000184349,EFNA5,22,-0.8199,39,0.81998
ENSG00000145743,FBXL17,80,-0.3688,104,0.36889
ENSG00000151422,FER,77,0.73367,46,-0.7336
ENSG00000198961,PJA2,232,-1.2129,538,1.21295
ENSG00000112893,MAN2A1,65,1.53302,22,-1.5330
ENSG00000186952,TMEM232,19,0.25159,15,-0.2515
ENSG00000164209,SLC25A46,52,-0.8005,91,0.80052
ENSG00000134987,WDR36,16,-0.1153,17,0.11531
ENSG00000152495,CAMK4,33,-1.8585,122,1.85854
ENSG00000164211,STARD4,14,-0.7644,24,0.76445
ENSG00000134986,NREP,49,-1.7664,167,1.76649
ENSG00000224032,EPB41L4A-AS1,44,-0.8271,78,0.82711
ENSG00000134982,APC,1069,0.63138,690,-0.6313
ENSG00000153037,SRP19,85,-0.0098,85,0.00983
ENSG00000129625,REEP5,132,-1.7200,436,1.72001
ENSG00000172795,DCP2,31,-0.6607,49,0.66075
ENSG00000171444,MCC,13,0.20458,11,-0.2045
ENSG00000047188,YTHDC2,44,0.20407,38,-0.2040
ENSG00000080709,KCNN2,11,0.16097,10,-0.1609
ENSG00000152503,TRIM36,22,-1.0078,45,1.00787
ENSG00000164219,PGGT1B,47,0.96382,24,-0.9638
ENSG00000164221,CCDC112,95,1.23784,40,-1.2378
ENSG00000145780,FEM1C,19,-0.4159,25,0.41599
ENSG00000134970,TMED7,69,0.71011,42,-0.7101
ENSG00000129596,CDO1,30,-0.2585,36,0.25859
ENSG00000145782,ATG12,83,0.29921,67,-0.2992
ENSG00000177879,AP3S1,58,-0.6880,93,0.68806
ENSG00000145781,COMMD10,8,-1.2526,19,1.25262
ENSG00000092421,SEMA6A,88,2.45205,16,-2.4520
ENSG00000172869,DMXL1,29,-0.4849,40,0.48496
ENSG00000133835,HSD17B4,69,0.37354,53,-0.3735
ENSG00000151304,SRFBP1,28,0.37457,22,-0.3745
ENSG00000205302,SNX2,44,-0.3527,57,0.35271
ENSG00000064652,SNX24,17,-0.0995,18,0.09950
ENSG00000168944,CEP120,18,-0.0538,18,0.05383
ENSG00000151292,CSNK1G3,53,-0.0616,56,0.06162
ENSG00000168916,ZNF608,48,2.01831,12,-2.0183
ENSG00000155324,GRAMD2B,174,1.78089,50,-1.7808
ENSG00000164904,ALDH7A1,233,1.73429,70,-1.7342
ENSG00000164902,PHAX,123,0.31766,98,-0.3176
ENSG00000164241,C5orf63,103,1.08415,48,-1.0841
ENSG00000145794,MEGF10,60,1.55366,20,-1.5536
ENSG00000164244,PRRC1,22,1.15246,10,-1.1524
ENSG00000205279,CTXN3,0,-5.7059,11,5.70594
ENSG00000245937,LINC01184,51,0.72514,31,-0.7251
ENSG00000064651,SLC12A2,232,2.18131,51,-2.1813
ENSG00000066583,ISOC1,10,-0.4457,13,0.44575
ENSG00000169567,HINT1,274,-1.4135,731,1.41350
ENSG00000186687,LYRM7,89,-0.2427,106,0.24278
ENSG00000158985,CDC42SE2,107,-0.6718,171,0.67188
ENSG00000158987,RAPGEF6,55,1.60254,18,-1.6025
ENSG00000217128,FNIP1,49,0.75431,29,-0.7543
ENSG00000164398,ACSL6,99,-1.0361,205,1.03619
ENSG00000113522,RAD50,293,0.60938,192,-0.6093
ENSG00000131437,KIF3A,371,-0.4142,495,0.41429
ENSG00000164402,SEPTIN8,269,0.42679,200,-0.4267
ENSG00000198944,SOWAHA,53,-0.5422,77,0.54224
ENSG00000164403,SHROOM1,28,1.74204,8,-1.7420
ENSG00000164405,UQCRQ,233,-1.1798,528,1.17982
ENSG00000072364,AFF4,141,0.69768,87,-0.6976
ENSG00000155329,ZCCHC10,26,-0.2431,31,0.24312
ENSG00000170606,HSPA4,61,-0.8357,109,0.83575
ENSG00000053108,FSTL4,1,-3.0875,10,3.08754
ENSG00000113583,C5orf15,20,-0.0970,21,0.09704
ENSG00000213585,VDAC1,76,-1.6129,235,1.61291
ENSG00000113558,SKP1,422,-0.5349,612,0.53499
ENSG00000113575,PPP2CA,116,-0.9951,231,0.99519
ENSG00000006837,CDKL3,37,0.43846,27,-0.4384
ENSG00000119048,UBE2B,61,-1.2024,141,1.20245
ENSG00000237190,CDKN2AIPNL,17,-1.4252,47,1.42528
ENSG00000043143,JADE2,27,-0.5924,41,0.59240
ENSG00000152700,SAR1B,79,0.69971,49,-0.6997
ENSG00000113615,SEC24A,16,0.59897,11,-0.5989
ENSG00000164615,CAMLG,61,-1.1901,140,1.19011
ENSG00000145833,DDX46,143,1.07097,68,-1.0709
ENSG00000181904,C5orf24,69,0.23867,58,-0.2386
ENSG00000113621,TXNDC15,40,-0.0463,41,0.04631
ENSG00000113648,H2AFY,81,-0.4580,111,0.45808
ENSG00000145824,CXCL14,48,-1.7638,163,1.76389
ENSG00000145832,SLC25A48,8,-0.0848,9,0.08483
ENSG00000113658,SMAD5,58,1.01324,28,-1.0132
ENSG00000152377,SPOCK1,127,-1.1740,288,1.17407
ENSG00000146021,KLHL3,21,0.01073,21,-0.0107
ENSG00000177733,HNRNPA0,83,-0.6996,134,0.69960
ENSG00000031003,FAM13B,80,0.39788,61,-0.3978
ENSG00000112981,NME5,10,-1.5838,32,1.58387
ENSG00000112983,BRD8,60,-0.1188,65,0.11880
ENSG00000094880,CDC23,21,-0.2276,25,0.22767
ENSG00000120709,FAM53C,44,0.01816,44,-0.0181
ENSG00000120733,KDM3B,56,0.81095,32,-0.8109
ENSG00000132563,REEP2,97,-0.3823,127,0.38230
ENSG00000120738,EGR1,16,-1.6196,51,1.61960
ENSG00000120705,ETF1,34,-0.7347,57,0.73475
ENSG00000113013,HSPA9,171,-0.2015,197,0.20150
ENSG00000044115,CTNNA1,144,0.89382,77,-0.8938
ENSG00000146006,LRRTM2,26,-0.7678,45,0.76782
ENSG00000120725,SIL1,25,0.76730,14,-0.7673
ENSG00000120727,PAIP2,145,-0.8140,255,0.81405
ENSG00000170464,DNAJC18,50,-0.4387,68,0.43871
ENSG00000131508,UBE2D2,67,-0.6741,107,0.67410
ENSG00000171604,CXXC5,149,-0.2572,178,0.25724
ENSG00000146005,PSD2,99,0.79311,57,-0.7931
ENSG00000185129,PURA,192,0.40310,145,-0.4031
ENSG00000182700,IGIP,92,-0.2130,106,0.21306
ENSG00000120306,CYSTM1,86,0.11988,79,-0.1198
ENSG00000113068,PFDN1,55,-0.9559,108,0.95599
ENSG00000131503,ANKHD1,211,1.62276,68,-1.6227
ENSG00000213523,SRA1,21,-0.5684,31,0.56849
ENSG00000113108,APBB3,11,-1.3684,28,1.36848
ENSG00000176087,SLC35A4,34,1.20972,15,-1.2097
ENSG00000131495,NDUFA2,121,-0.9979,242,0.99798
ENSG00000113141,IK,145,0.30836,117,-0.3083
ENSG00000120314,WDR55,16,0.55245,10,-0.5524
ENSG00000170445,HARS,43,-0.9846,85,0.98463
ENSG00000112855,HARS2,10,-0.5756,16,0.57561
ENSG00000146007,ZMAT2,189,-0.2663,227,0.26632
ENSG00000120327,PCDHB14,3,-1.6137,12,1.61377
ENSG00000178913,TAF7,102,0.05188,98,-0.0518
ENSG00000131504,DIAPH1,27,-0.0479,28,0.04797
ENSG00000171720,HDAC3,12,-0.9588,24,0.95885
ENSG00000164620,RELL2,2,-4.0907,34,4.09070
ENSG00000081791,DELE1,32,0.31706,25,-0.3170
ENSG00000013561,RNF14,23,-1.1165,50,1.11654
ENSG00000113552,GNPDA1,11,-1.3416,28,1.34166
ENSG00000131507,NDFIP1,230,-1.2842,560,1.28422
ENSG00000113578,FGF1,321,2.61377,52,-2.6137
ENSG00000145819,ARHGAP26,78,-0.5978,119,0.59782
ENSG00000113580,NR3C1,76,-0.0413,78,0.04134
ENSG00000145817,YIPF5,32,-0.6453,50,0.64536
ENSG00000183775,KCTD16,61,-1.3393,155,1.33935
ENSG00000133706,LARS,119,0.15814,106,-0.1581
ENSG00000091009,RBM27,102,0.47757,73,-0.4775
ENSG00000113649,TCERG1,185,0.63615,119,-0.6361
ENSG00000156475,PPP2R2B,128,-0.5253,184,0.52535
ENSG00000113657,DPYSL3,132,1.20356,57,-1.2035
ENSG00000176049,JAKMIP2,93,0.13362,84,-0.1336
ENSG00000145868,FBXO38,22,0.20984,19,-0.2098
ENSG00000173210,ABLIM3,25,0.08304,23,-0.0830
ENSG00000164284,GRPEL2,8,-1.5704,25,1.57042
ENSG00000145882,PCYOX1L,10,-0.9395,20,0.93957
ENSG00000113712,CSNK1A1,135,-0.1621,152,0.16210
ENSG00000183111,ARHGEF37,28,1.61817,9,-1.6181
ENSG00000155846,PPARGC1B,5,-1.0840,11,1.08401
ENSG00000113716,HMGXB3,16,-0.0839,17,0.08396
ENSG00000182578,CSF1R,41,1.86505,11,-1.8650
ENSG00000113721,PDGFRB,34,0.93666,17,-0.9366
ENSG00000011083,SLC6A7,1,-4.3355,28,4.33551
ENSG00000070808,CAMK2A,136,-1.0989,293,1.09896
ENSG00000070814,TCOF1,43,0.66773,27,-0.6677
ENSG00000019582,CD74,220,2.80860,31,-2.8086
ENSG00000164587,RPS14,998,0.11126,924,-0.1112
ENSG00000070614,NDST1,41,1.25456,17,-1.2545
ENSG00000171992,SYNPO,103,0.01958,102,-0.0195
ENSG00000086589,RBM22,37,-0.2449,44,0.24497
ENSG00000132912,DCTN4,50,-0.4370,68,0.43705
ENSG00000211445,GPX3,20,-0.7802,34,0.78024
ENSG00000145901,TNIP1,18,-0.5271,26,0.52718
ENSG00000197043,ANXA6,79,-1.4402,215,1.44028
ENSG00000196743,GM2A,62,1.70194,19,-1.7019
ENSG00000123643,SLC36A1,9,-0.2574,11,0.25744
ENSG00000113140,SPARC,261,1.84872,72,-1.8487
ENSG00000177556,ATOX1,90,-0.2872,111,0.28722
ENSG00000145907,G3BP1,50,0.48622,36,-0.4862
ENSG00000155511,GRIA1,58,-1.0105,117,1.01052
ENSG00000055147,FAM114A2,17,0.47335,12,-0.4733
ENSG00000164574,GALNT10,35,2.15673,8,-2.1567
ENSG00000164576,SAP30L,19,-0.7579,33,0.75794
ENSG00000155506,LARP1,137,-0.5656,202,0.56560
ENSG00000170271,FAXDC2,74,1.71268,22,-1.7126
ENSG00000155508,CNOT8,25,-0.4986,35,0.49867
ENSG00000082516,GEMIN5,15,0.09447,14,-0.0944
ENSG00000082515,MRPL22,25,-0.4371,34,0.43715
ENSG00000170624,SGCD,30,1.22804,12,-1.2280
ENSG00000155868,MED7,13,0.13745,12,-0.1374
ENSG00000055163,CYFIP2,161,-0.9767,317,0.97670
ENSG00000155858,LSM11,6,-2.0403,24,2.04034
ENSG00000113282,CLINT1,41,-0.2261,48,0.22615
ENSG00000145860,RNF145,93,0.29327,76,-0.2932
ENSG00000164332,UBLCP1,33,-1.1856,75,1.18561
ENSG00000170214,ADRA1B,7,-0.6048,11,0.60485
ENSG00000113312,TTC1,139,-0.0804,147,0.08046
ENSG00000170234,PWWP2A,78,1.43054,28,-1.4305
ENSG00000170231,FABP6,9,-1.2928,24,1.29282
ENSG00000164609,SLU7,138,-0.5955,209,0.59558
ENSG00000145864,GABRB2,97,-2.4025,517,2.40252
ENSG00000022355,GABRA1,71,-2.5113,407,2.51135
ENSG00000280776,LINC01202,0,-4.0591,13,4.05915
ENSG00000113327,GABRG2,30,-2.8209,213,2.82090
ENSG00000113328,CCNG1,27,0.45502,19,-0.4550
ENSG00000170584,NUDCD2,36,0.22087,31,-0.2208
ENSG00000038274,MAT2B,23,-1.7492,78,1.74923
ENSG00000145934,TENM2,22,-1.2316,51,1.23166
ENSG00000113645,WWC1,36,0.11274,33,-0.1127
ENSG00000113643,RARS,30,-0.6973,49,0.69734
ENSG00000188573,FBLL1,21,-1.5756,62,1.57561
ENSG00000120137,PANK3,57,-0.0870,61,0.08701
ENSG00000184347,SLIT3,45,0.69919,28,-0.6991
ENSG00000040275,SPDL1,31,1.24090,13,-1.2409
ENSG00000182132,KCNIP1,6,-1.4782,17,1.47820
ENSG00000181163,NPM1,255,0.11212,236,-0.1121
ENSG00000072803,FBXW11,79,-0.4589,109,0.45899
ENSG00000168246,UBTD2,16,0.24784,13,-0.2478
ENSG00000120129,DUSP1,123,1.96833,31,-1.9683
ENSG00000113719,ERGIC1,37,0.21533,32,-0.2153
ENSG00000037241,RPL26L1,19,-1.2182,44,1.21829
ENSG00000113732,ATP6V0E1,62,1.08999,29,-1.0899
ENSG00000164463,CREBRF,87,0.17078,77,-0.1707
ENSG00000145919,BOD1,24,-0.6145,36,0.61459
ENSG00000113742,CPEB4,134,0.16895,119,-0.1689
ENSG00000170091,NSG2,45,-2.4730,253,2.47307
ENSG00000184845,DRD1,4,-1.8079,16,1.80793
ENSG00000164466,SFXN1,41,-0.7512,69,0.75125
ENSG00000113749,HRH2,13,-0.2302,16,0.23020
ENSG00000145920,CPLX2,221,-0.4004,292,0.40041
ENSG00000051596,THOC3,8,-1.1205,18,1.12058
ENSG00000170085,SIMC1,8,-0.0848,9,0.08486
ENSG00000122203,KIAA1191,62,-0.6965,101,0.69650
ENSG00000175414,ARL10,36,0.39534,27,-0.3953
ENSG00000048162,NOP16,4,-2.0946,17,2.09465
ENSG00000146066,HIGD2A,55,-0.7155,90,0.71555
ENSG00000175416,CLTB,90,-0.8710,164,0.87107
ENSG00000113194,FAF2,48,0.46771,35,-0.4677
ENSG00000146083,RNF44,28,-0.8910,51,0.89108
ENSG00000169258,GPRIN1,17,-0.7417,29,0.74178
ENSG00000074317,SNCB,168,-1.3938,441,1.39383
ENSG00000048140,TSPAN17,14,-0.4889,19,0.48896
ENSG00000113763,UNC5A,15,-1.4139,41,1.41392
ENSG00000087206,UIMC1,39,2.08098,9,-2.0809
ENSG00000113761,ZNF346,25,1.02417,12,-1.0241
ENSG00000165671,NSD1,94,0.99172,47,-0.9917
ENSG00000169228,RAB24,6,-1.1596,13,1.15966
ENSG00000169230,PRELID1,46,-0.7036,75,0.70363
ENSG00000169223,LMAN2,22,-0.2493,26,0.24934
ENSG00000169220,RGS14,6,-1.5507,18,1.55072
ENSG00000131187,F12,4,-1.8459,15,1.84593
ENSG00000198055,GRK6,13,-0.2587,16,0.25877
ENSG00000131188,PRR7,15,-0.2594,18,0.25947
ENSG00000113758,DBN1,26,-0.6996,43,0.69961
ENSG00000196923,PDLIM7,30,1.18768,13,-1.1876
ENSG00000183258,DDX41,29,-0.6474,46,0.64749
ENSG00000146067,FAM193B,28,0.44486,20,-0.4448
ENSG00000184840,TMED9,30,-0.3299,38,0.32991
ENSG00000027847,B4GALT7,14,-0.3041,17,0.30415
ENSG00000170074,FAM153A,4,-2.5885,24,2.58852
ENSG00000204677,FAM153CP,60,0.40707,45,-0.4070
ENSG00000145916,RMND5B,9,-1.4944,27,1.49446
ENSG00000145912,NHP2,91,-0.7185,151,0.71859
ENSG00000197451,HNRNPAB,45,-0.1417,50,0.14171
ENSG00000113240,CLK4,39,0.27368,33,-0.2736
ENSG00000169131,ZNF354A,11,0.19714,10,-0.1971
ENSG00000176783,RUFY1,48,1.11338,22,-1.1133
ENSG00000169045,HNRNPH1,127,0.23393,108,-0.2339
ENSG00000127022,CANX,519,0.44101,382,-0.4410
ENSG00000161013,MGAT4B,17,-0.6329,26,0.63295
ENSG00000161011,SQSTM1,131,-0.2375,155,0.23759
ENSG00000161010,MRNIP,13,-0.7507,23,0.75074
ENSG00000197226,TBC1D9B,58,-0.0491,60,0.04918
ENSG00000113269,RNF130,137,0.88526,74,-0.8852
ENSG00000050748,MAPK9,59,-1.6177,183,1.61770
ENSG00000113300,CNOT6,19,0.24456,16,-0.2445
ENSG00000131446,MGAT1,29,0.19493,25,-0.1949
ENSG00000278970,HEIH,26,0.44377,19,-0.4437
ENSG00000196670,ZFP62,19,0.55460,13,-0.5546
ENSG00000250222,AC008443.5,10,-1.3348,25,1.33489
ENSG00000146063,TRIM41,50,0.84293,28,-0.8429
ENSG00000204628,RACK1,323,0.24431,273,-0.2443
ENSG00000183718,TRIM52,21,0.24452,18,-0.2445
ENSG00000248275,TRIM52-AS1,19,0.71172,11,-0.7117
ENSG00000112679,DUSP22,20,-0.3041,25,0.30416
ENSG00000112685,EXOC2,17,0.02946,17,-0.0294
ENSG00000124535,WRNIP1,25,-0.6827,41,0.68278
ENSG00000124570,SERPINB6,67,1.27039,28,-1.2703
ENSG00000244041,LINC01011,9,0.04005,8,-0.0400
ENSG00000124588,NQO2,31,-1.1560,71,1.15605
ENSG00000137274,BPHL,18,-0.3994,24,0.39947
ENSG00000137267,TUBB2A,174,-2.0944,746,2.09442
ENSG00000137285,TUBB2B,140,-0.2943,172,0.29438
ENSG00000180822,PSMG4,12,-0.8511,22,0.85111
ENSG00000137266,SLC22A23,19,-0.4331,26,0.43318
ENSG00000145945,FAM50B,6,-1.7115,21,1.71152
ENSG00000112739,PRPF4B,227,0.97813,115,-0.9781
ENSG00000198721,ECI2,43,0.36148,34,-0.3614
ENSG00000153046,CDYL,52,0.40388,39,-0.4038
ENSG00000214113,LYRM4,21,-1.4157,56,1.41574
ENSG00000145982,FARS2,14,-0.0481,14,0.04817
ENSG00000124785,NRN1,42,-2.6929,276,2.69298
ENSG00000216863,LY86-AS1,6,-2.1176,27,2.11761
ENSG00000124783,SSR1,101,0.36357,78,-0.3635
ENSG00000124784,RIOK1,16,-0.6633,26,0.66334
ENSG00000168566,SNRNP48,30,0.90979,16,-0.9097
ENSG00000239264,TXNDC5,23,0.37541,17,-0.3754
ENSG00000124802,EEF1E1,12,-1.6095,38,1.60951
ENSG00000124786,SLC35B3,24,0.92213,13,-0.9221
ENSG00000111845,PAK1IP1,32,-0.0668,33,0.06682
ENSG00000111843,TMEM14C,64,-0.2510,77,0.25100
ENSG00000137210,TMEM14B,49,-0.5924,74,0.59242
ENSG00000197977,ELOVL2,27,0.44426,20,-0.4442
