Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000153820,SPHKAP,12,-0.8988,23,0.89883
ENSG00000153823,PID1,5,-3.3077,55,3.30777
ENSG00000187957,DNER,501,1.76437,147,-1.7643
ENSG00000153827,TRIP12,149,0.41473,111,-0.4147
ENSG00000163053,SLC16A14,3,-2.7818,25,2.78187
ENSG00000135899,SP110,28,1.97296,7,-1.9729
ENSG00000067066,SP100,23,1.44022,8,-1.4402
ENSG00000135932,CAB39,94,-0.9363,181,0.93633
ENSG00000135916,ITM2C,259,-1.2706,625,1.27069
ENSG00000204128,C2orf72,49,0.13291,45,-0.1329
ENSG00000173692,PSMD1,145,-0.4631,200,0.46314
ENSG00000135931,ARMC9,1,-3.0947,12,3.09478
ENSG00000115053,NCL,748,1.21049,323,-1.2104
ENSG00000187514,PTMA,3358,2.00410,837,-2.0041
ENSG00000156973,PDE6D,35,0.09111,32,-0.0911
ENSG00000144524,COPS7B,28,0.33012,22,-0.3301
ENSG00000144535,DIS3L2,19,1.09083,9,-1.0908
ENSG00000135930,EIF4E2,37,-0.5676,56,0.56761
ENSG00000115468,EFHD1,552,3.96011,35,-3.9601
ENSG00000204120,GIGYF2,99,0.84190,55,-0.8419
ENSG00000182600,SNORC,80,0.35142,62,-0.3514
ENSG00000066248,NGEF,38,-3.0400,314,3.04006
ENSG00000085978,ATG16L1,20,-0.7551,34,0.75518
ENSG00000077044,DGKD,36,1.63066,11,-1.6306
ENSG00000085982,USP40,52,2.06549,12,-2.0654
ENSG00000188042,ARL4C,13,-2.6194,80,2.61944
ENSG00000130147,SH3BP4,60,3.29943,6,-3.2994
ENSG00000157985,AGAP1,253,1.74207,75,-1.7420
ENSG00000132321,IQCA1,39,0.62456,25,-0.6245
ENSG00000144476,ACKR3,4,-1.2426,11,1.24265
ENSG00000198612,COPS8,55,-1.4495,150,1.44951
ENSG00000124831,LRRFIP1,26,-1.3031,66,1.30313
ENSG00000132329,RAMP1,51,-0.6872,83,0.68725
ENSG00000184182,UBE2F,41,-0.3529,53,0.35295
ENSG00000132330,SCLY,13,1.08956,6,-1.0895
ENSG00000132323,ILKAP,51,0.47775,36,-0.4777
ENSG00000144485,HES6,67,0.66732,42,-0.6673
ENSG00000132326,PER2,14,-0.7629,24,0.76295
ENSG00000204104,TRAF3IP1,19,-0.5257,27,0.52570
ENSG00000065802,ASB1,38,0.74182,23,-0.7418
ENSG00000068024,HDAC4,43,0.12939,39,-0.1293
ENSG00000130414,NDUFA10,126,-0.4464,172,0.44641
ENSG00000172428,COPS9,229,-1.5195,659,1.51954
ENSG00000063660,GPC1,46,-0.8585,84,0.85858
ENSG00000188542,DUSP28,9,-1.4780,25,1.47803
ENSG00000142327,RNPEPL1,33,1.24457,14,-1.2445
ENSG00000142330,CAPN10,15,0.08220,14,-0.0822
ENSG00000130294,KIF1A,281,-0.2233,328,0.22333
ENSG00000162804,SNED1,7,-0.0834,8,0.08340
ENSG00000122085,MTERF4,39,0.22828,33,-0.2282
ENSG00000115687,PASK,1,-2.7243,9,2.72435
ENSG00000115685,PPP1R7,63,-1.4267,170,1.42671
ENSG00000115677,HDLBP,128,-0.0334,131,0.03344
ENSG00000168385,SEPTIN2,590,1.87646,160,-1.8764
ENSG00000006607,FARP2,35,1.60858,11,-1.6085
ENSG00000115694,STK25,83,-0.4225,112,0.42254
ENSG00000176720,BOK,332,3.74640,24,-3.7464
ENSG00000176946,THAP4,25,-0.8356,46,0.83560
ENSG00000168397,ATG4B,32,-0.4338,44,0.43381
ENSG00000168393,DTYMK,21,0.77229,12,-0.7722
ENSG00000168395,ING5,34,0.08844,32,-0.0884
ENSG00000180902,D2HGDH,18,0.38424,14,-0.3842
ENSG00000224318,CHL1-AS2,9,-1.3742,23,1.37420
ENSG00000134121,CHL1,62,-2.3523,318,2.35233
ENSG00000134115,CNTN6,0,-4.3170,9,4.31707
ENSG00000144619,CNTN4,3,-3.2838,36,3.28387
ENSG00000072756,TRNT1,14,-0.6757,23,0.67573
ENSG00000113851,CRBN,104,-0.0564,108,0.05645
ENSG00000271870,AC024060.2,7,-0.6604,11,0.66041
ENSG00000144455,SUMF1,13,0.53167,9,-0.5316
ENSG00000175928,LRRN1,14,-0.3099,17,0.30994
ENSG00000170364,SETMAR,11,-0.3399,14,0.33999
ENSG00000150995,ITPR1,21,-3.3729,221,3.37294
ENSG00000134107,BHLHE40,8,-2.9564,67,2.95648
ENSG00000134108,ARL8B,126,-0.7394,211,0.73940
ENSG00000134109,EDEM1,11,-0.2895,13,0.28957
ENSG00000196277,GRM7,0,-4.5548,15,4.55489
ENSG00000196220,SRGAP3,32,-1.0588,67,1.05881
ENSG00000206573,THUMPD3-AS1,27,0.10425,25,-0.1042
ENSG00000134077,THUMPD3,35,0.01495,35,-0.0149
ENSG00000168137,SETD5,65,1.06116,31,-1.0611
ENSG00000156959,LHFPL4,7,-2.3231,39,2.32310
ENSG00000163719,MTMR14,19,0.27998,15,-0.2799
ENSG00000144550,CPNE9,0,-7.5326,25,7.53268
ENSG00000156983,BRPF1,8,0.14764,8,-0.1476
ENSG00000114026,OGG1,18,0.15470,16,-0.1547
ENSG00000134072,CAMK1,19,-2.2460,92,2.24601
ENSG00000171148,TADA3,49,-0.7615,83,0.76152
ENSG00000241553,ARPC4,99,-0.3028,122,0.30288
ENSG00000214021,TTLL3,26,1.23463,11,-1.2346
ENSG00000156990,RPUSD3,11,-1.5816,34,1.58164
ENSG00000171135,JAGN1,31,0.16156,28,-0.1615
ENSG00000163703,CRELD1,34,-1.0945,74,1.09454
ENSG00000163704,PRRT3,11,-1.4064,30,1.40641
ENSG00000125037,EMC3,61,-0.8356,109,0.83565
ENSG00000254999,BRK1,87,-1.2653,209,1.26532
ENSG00000157014,TATDN2,29,-0.4869,41,0.48691
ENSG00000157020,SEC13,69,0.50883,48,-0.5088
ENSG00000157087,ATP2B2,28,-3.6065,345,3.60650
ENSG00000132164,SLC6A11,2,-2.2379,13,2.23791
ENSG00000157103,SLC6A1,202,0.29946,164,-0.2994
ENSG00000196639,HRH1,3,-2.7191,20,2.71915
ENSG00000197548,ATG7,25,-0.2576,30,0.25761
ENSG00000144560,VGLL4,34,-0.2850,41,0.28509
ENSG00000144559,TAMM41,10,-0.2762,13,0.27622
ENSG00000157152,SYN2,51,-3.2468,486,3.24680
ENSG00000154743,TSEN2,9,-0.1389,10,0.13898
ENSG00000075975,MKRN2,22,-0.8713,41,0.87132
ENSG00000132155,RAF1,53,0.47622,38,-0.4762
ENSG00000144712,CAND2,13,-0.2423,16,0.24233
ENSG00000144713,RPL32,1181,-0.4610,1626,0.46102
ENSG00000144711,IQSEC1,108,-1.1942,248,1.19428
ENSG00000132182,NUP210,22,1.30924,9,-1.3092
ENSG00000163517,HDAC11,180,1.89800,48,-1.8980
ENSG00000154764,WNT7A,4,-1.2710,11,1.27101
ENSG00000163528,CHCHD4,16,-0.7110,26,0.71102
ENSG00000170876,TMEM43,30,0.25676,25,-0.2567
ENSG00000154767,XPC,70,1.58259,23,-1.5825
ENSG00000170860,LSM3,82,-0.8774,150,0.87743
ENSG00000131389,SLC6A6,17,0.72920,10,-0.7292
ENSG00000154781,CCDC174,45,1.30699,18,-1.3069
ENSG00000225733,FGD5-AS1,202,0.90896,107,-0.9089
ENSG00000177463,NR2C2,30,-0.5868,46,0.58681
ENSG00000131368,MRPS25,36,-1.0525,76,1.05252
ENSG00000131381,RBSN,75,0.20377,65,-0.2037
ENSG00000131375,CAPN7,28,0.23916,23,-0.2391
ENSG00000131370,SH3BP5,119,0.32982,95,-0.3298
ENSG00000206562,METTL6,15,-0.1147,17,0.11477
ENSG00000144597,EAF1,21,-0.7518,36,0.75184
ENSG00000131373,HACL1,14,-0.1399,16,0.13997
ENSG00000169814,BTD,41,1.78156,11,-1.7815
ENSG00000206560,ANKRD28,63,0.70958,39,-0.7095
ENSG00000131386,GALNT15,138,3.04222,16,-3.0422
ENSG00000154813,DPH3,27,-0.5335,40,0.53350
ENSG00000154814,OXNAD1,11,-0.2361,13,0.23613
ENSG00000131378,RFTN1,4,-3.1219,37,3.12193
ENSG00000154822,PLCL2,18,-1.2701,45,1.27010
ENSG00000131374,TBC1D5,94,0.66324,59,-0.6632
ENSG00000182568,SATB1,50,-1.8097,175,1.80977
ENSG00000183960,KCNH8,109,5.34597,2,-5.3459
ENSG00000144566,RAB5A,121,-0.0866,128,0.08664
ENSG00000114166,KAT2B,199,1.82564,56,-1.8256
ENSG00000151789,ZNF385D,13,-2.0404,56,2.04044
ENSG00000182247,UBE2E2,36,-1.1916,82,1.19162
ENSG00000170142,UBE2E1,77,0.20084,67,-0.2008
ENSG00000197885,NKIRAS1,26,-1.6523,82,1.65237
ENSG00000174748,RPL15,717,-0.6295,1109,0.62950
ENSG00000174738,NR1D2,45,-0.5135,64,0.51354
ENSG00000151090,THRB,14,-3.0208,119,3.02080
ENSG00000077092,RARB,1,-2.6759,10,2.67595
ENSG00000077097,TOP2B,197,0.20593,171,-0.2059
ENSG00000151092,NGLY1,21,-0.2366,25,0.23663
ENSG00000151093,OXSM,7,-0.2325,9,0.23253
ENSG00000179796,LRRC3B,10,-1.4958,28,1.49586
ENSG00000033867,SLC4A7,31,-1.0715,65,1.07155
ENSG00000187118,CMC1,15,-1.7685,53,1.76856
ENSG00000163512,AZI2,70,-0.4603,97,0.46030
ENSG00000144642,RBMS3,15,0.17911,13,-0.1791
ENSG00000163513,TGFBR2,14,0.43465,10,-0.4346
ENSG00000163527,STT3B,81,-0.0292,83,0.02920
ENSG00000144645,OSBPL10,1,-3.3106,17,3.31062
ENSG00000152642,GPD1L,33,-0.8259,59,0.82593
ENSG00000091317,CMTM6,21,0.80943,12,-0.8094
ENSG00000144635,DYNC1LI1,51,-0.7735,87,0.77355
ENSG00000182973,CNOT10,20,0.47682,14,-0.4768
ENSG00000170266,GLB1,13,-0.7376,22,0.73764
ENSG00000170275,CRTAP,93,1.41311,35,-1.4131
ENSG00000173705,SUSD5,7,-1.0268,14,1.02681
ENSG00000153558,FBXL2,10,-2.5522,59,2.55229
ENSG00000153560,UBP1,31,-0.9336,60,0.93365
ENSG00000163539,CLASP2,443,0.72109,269,-0.7210
ENSG00000170248,PDCD6IP,93,0.35956,72,-0.3595
ENSG00000172995,ARPP21,28,-2.6878,183,2.68786
ENSG00000168016,TRANK1,1,-3.0803,13,3.08034
ENSG00000178567,EPM2AIP1,73,0.02482,72,-0.0248
ENSG00000076242,MLH1,40,0.39322,31,-0.3932
ENSG00000093167,LRRFIP2,73,0.89729,39,-0.8972
ENSG00000144674,GOLGA4,500,1.66169,158,-1.6616
ENSG00000144668,ITGA9,1,-3.0405,12,3.04054
ENSG00000235257,ITGA9-AS1,4,-1.3629,12,1.36293
ENSG00000144677,CTDSPL,15,-1.0349,31,1.03499
ENSG00000136059,VILL,1,-2.7213,12,2.72131
ENSG00000187091,PLCD1,8,-0.2096,9,0.20966
ENSG00000060971,ACAA1,107,0.81352,61,-0.8135
ENSG00000172939,OXSR1,36,0.42980,27,-0.4298
ENSG00000114739,ACVR2B,18,0.75681,11,-0.7568
ENSG00000157036,EXOG,15,0.90423,8,-0.9042
ENSG00000114742,WDR48,56,-5.4290,56,5.42909
ENSG00000114745,GORASP1,35,-0.0416,36,0.04167
ENSG00000144655,CSRNP1,9,-0.6761,14,0.67611
ENSG00000168329,CX3CR1,39,1.11197,18,-1.1119
ENSG00000144659,SLC25A38,19,-0.2950,24,0.29508
ENSG00000168028,RPSA,759,0.01008,754,-0.0100
ENSG00000168314,MOBP,3344,4.61993,136,-4.6199
ENSG00000170011,MYRIP,9,-2.5646,57,2.56464
ENSG00000114784,EIF1B,125,-0.9684,246,0.96843
ENSG00000223797,ENTPD3-AS1,46,1.93055,12,-1.9305
ENSG00000168032,ENTPD3,0,-7.3655,23,7.36555
ENSG00000188846,RPL14,351,-1.2163,815,1.21630
ENSG00000172888,ZNF621,34,1.73537,10,-1.7353
ENSG00000168036,CTNNB1,197,0.07367,187,-0.0736
ENSG00000182606,TRAK1,47,-0.8182,83,0.81823
ENSG00000187094,CCK,65,-4.9761,2068,4.97614
ENSG00000114812,VIPR1,2,-3.2478,26,3.24781
ENSG00000093183,SEC22C,84,0.91559,44,-0.9155
ENSG00000008324,SS18L2,33,-0.7878,57,0.78785
ENSG00000114857,NKTR,158,1.49610,56,-1.4961
ENSG00000230084,AC006059.1,39,2.70826,6,-2.7082
ENSG00000114853,ZBTB47,71,1.16044,31,-1.1604
ENSG00000010282,HHATL,232,2.88624,31,-2.8862
ENSG00000181061,HIGD1A,225,-0.7320,375,0.73204
ENSG00000144647,POMGNT2,17,-1.6208,53,1.62088
ENSG00000163788,SNRK,25,-1.3353,64,1.33532
ENSG00000160746,ANO10,24,0.11294,22,-0.1129
ENSG00000011198,ABHD5,43,1.47988,15,-1.4798
ENSG00000261786,AC006058.1,2,-2.7711,16,2.77113
ENSG00000179152,TCAIM,22,-0.2650,27,0.26507
ENSG00000185219,ZNF445,23,0.24142,20,-0.2414
ENSG00000186448,ZNF197,22,0.35392,17,-0.3539
ENSG00000163807,KIAA1143,84,0.85409,46,-0.8540
ENSG00000169964,TMEM42,41,0.79545,23,-0.7954
ENSG00000163812,ZDHHC3,36,-0.2674,43,0.26745
ENSG00000075914,EXOSC7,26,-0.0461,27,0.04613
ENSG00000249992,TMEM158,9,-1.6956,30,1.69568
ENSG00000011376,LARS2,13,-0.1141,14,0.11410
ENSG00000211456,SACM1L,60,-0.1124,65,0.11243
ENSG00000163818,LZTFL1,16,-1.8736,60,1.87367
ENSG00000163827,LRRC2,1,-4.0519,20,4.05193
ENSG00000181585,TMIE,3,-1.5504,10,1.55040
ENSG00000160801,PTH1R,7,-0.6731,12,0.67319
ENSG00000160799,CCDC12,56,0.29528,45,-0.2952
ENSG00000181555,SETD2,126,1.12654,58,-1.1265
ENSG00000088727,KIF9,2,-3.7185,28,3.71859
ENSG00000114648,KLHL18,11,-1.1996,26,1.19968
ENSG00000076201,PTPN23,44,0.37149,34,-0.3714
ENSG00000114650,SCAP,54,0.66071,34,-0.6607
ENSG00000163832,ELP6,32,0.13661,29,-0.1366
ENSG00000114646,CSPG5,70,-0.8341,125,0.83419
ENSG00000173473,SMARCC1,136,1.74996,40,-1.7499
ENSG00000132153,DHX30,99,-0.3249,124,0.32494
ENSG00000047849,MAP4,442,0.49511,313,-0.4951
ENSG00000172113,NME6,16,1.14120,7,-1.1412
ENSG00000164050,PLXNB1,207,2.63477,33,-2.6347
ENSG00000164051,CCDC51,3,-1.8628,14,1.86284
ENSG00000232112,TMA7,378,-0.8806,696,0.88064
ENSG00000164054,SHISA5,47,-0.7848,81,0.78489
ENSG00000010256,UQCRC1,125,-0.8582,227,0.85825
ENSG00000008300,CELSR3,3,-2.1638,15,2.16383
ENSG00000213672,NCKIPSD,29,-1.0632,62,1.06320
ENSG00000068745,IP6K2,86,0.13269,78,-0.1326
ENSG00000114302,PRKAR2A,68,0.84669,38,-0.8466
ENSG00000177479,ARIH2,106,1.06503,50,-1.0650
ENSG00000178467,P4HTM,57,-1.0218,117,1.02181
ENSG00000178252,WDR6,63,0.84665,35,-0.8466
ENSG00000178149,DALRD3,9,-1.4944,25,1.49443
ENSG00000178057,NDUFAF3,166,0.52795,115,-0.5279
ENSG00000178035,IMPDH2,62,0.45975,45,-0.4597
ENSG00000198218,QRICH1,45,0.01469,44,-0.0146
ENSG00000172053,QARS,43,0.19389,37,-0.1938
ENSG00000172046,USP19,24,-0.3025,30,0.30259
ENSG00000172037,LAMB2,30,0.84792,17,-0.8479
ENSG00000185909,KLHDC8B,7,-1.1738,16,1.17388
ENSG00000114316,USP4,24,-0.5157,34,0.51577
ENSG00000067560,RHOA,412,1.10028,192,-1.1002
ENSG00000145022,TCTA,25,-0.3714,33,0.37149
ENSG00000145020,AMT,13,0.41219,10,-0.4121
ENSG00000145029,NICN1,29,-0.7423,49,0.74234
ENSG00000173402,DAG1,78,0.36819,60,-0.3681
ENSG00000164061,BSN,25,-3.1018,221,3.10187
ENSG00000164062,APEH,19,-1.5970,59,1.59700
ENSG00000164068,RNF123,9,-1.2702,23,1.27021
ENSG00000173540,GMPPB,7,-0.7981,13,0.79818
ENSG00000176095,IP6K1,34,-0.4797,48,0.47973
ENSG00000164076,CAMKV,41,-2.4188,219,2.41885
ENSG00000164077,MON1A,14,-0.7871,25,0.78713
ENSG00000004534,RBM6,78,0.58198,52,-0.5819
ENSG00000003756,RBM5,152,0.88305,82,-0.8830
ENSG00000188338,SLC38A3,18,0.92664,9,-0.9266
ENSG00000114353,GNAI2,236,1.41417,88,-1.4141
ENSG00000012171,SEMA3B,342,4.21844,18,-4.2184
ENSG00000214706,IFRD2,26,1.48391,9,-1.4839
ENSG00000243477,NAA80,10,-0.4826,14,0.48261
ENSG00000068001,HYAL2,12,0.17904,11,-0.1790
ENSG00000114383,TUSC2,38,-1.4025,103,1.40259
ENSG00000068028,RASSF1,19,0.85980,10,-0.8598
ENSG00000114388,NPRL2,18,-0.6837,29,0.68374
ENSG00000114395,CYB561D2,23,1.27335,9,-1.2733
ENSG00000126062,TMEM115,31,0.05336,30,-0.0533
ENSG00000007402,CACNA2D2,4,-1.6140,14,1.61408
ENSG00000088543,C3orf18,8,-1.6790,26,1.67909
ENSG00000114738,MAPKAPK3,12,0.61077,8,-0.6107
ENSG00000088538,DOCK3,52,-1.2228,123,1.22284
ENSG00000145050,MANF,43,-0.0303,44,0.03034
ENSG00000259956,RBM15B,29,0.38413,22,-0.3841
ENSG00000145041,DCAF1,23,0.27885,19,-0.2788
ENSG00000164080,RAD54L2,19,0.65107,12,-0.6510
ENSG00000164081,TEX264,46,0.18218,41,-0.1821
ENSG00000164082,GRM2,3,-2.5505,18,2.55054
ENSG00000114767,RRP9,10,0.56798,7,-0.5679
ENSG00000041880,PARP3,13,0.72509,7,-0.7250
ENSG00000180929,GPR62,92,4.93909,3,-4.9390
ENSG00000090097,PCBP4,178,2.97292,22,-2.9729
ENSG00000248487,ABHD14A,33,-0.9179,63,0.91790
ENSG00000162244,RPL29,484,-0.2127,561,0.21272
ENSG00000164086,DUSP7,50,0.95852,25,-0.9585
ENSG00000023330,ALAS1,19,-1.2234,44,1.22342
ENSG00000247596,TWF2,24,-1.3239,60,1.32391
ENSG00000164088,PPM1M,8,-0.2345,9,0.23457
ENSG00000164091,WDR82,101,-0.4036,134,0.40364
ENSG00000114841,DNAH1,12,0.50228,8,-0.5022
ENSG00000163930,BAP1,47,-0.6876,76,0.68763
ENSG00000010322,NISCH,79,-1.0592,166,1.05920
ENSG00000168268,NT5DC2,12,-0.0331,12,0.03313
ENSG00000168273,SMIM4,16,-1.0840,34,1.08402
ENSG00000163939,PBRM1,99,1.38529,37,-1.3852
ENSG00000163938,GNL3,51,-0.2951,62,0.29517
ENSG00000016864,GLT8D1,46,0.22510,39,-0.2251
ENSG00000114902,SPCS1,133,-0.4572,183,0.45728
ENSG00000114904,NEK4,19,-0.2869,23,0.28691
ENSG00000272573,MUSTN1,6,-1.6963,21,1.69639
ENSG00000213533,STIMATE,12,0.24049,10,-0.2404
ENSG00000163933,RFT1,12,0.69097,7,-0.6909
ENSG00000163932,PRKCD,5,-1.4559,13,1.45597
ENSG00000163931,TKT,90,0.07127,86,-0.0712
ENSG00000272886,DCP1A,28,0.68245,17,-0.6824
ENSG00000157388,CACNA1D,6,-1.5678,18,1.56781
ENSG00000016391,CHDH,28,0.67642,17,-0.6764
ENSG00000056736,IL17RB,20,0.87506,11,-0.8750
ENSG00000271976,AC012467.2,9,0.36532,7,-0.3653
ENSG00000113812,ACTR8,11,-0.1173,12,0.11739
ENSG00000113811,SELENOK,118,-0.4908,166,0.49086
ENSG00000157445,CACNA2D3,9,-2.3376,49,2.33762
ENSG00000187672,ERC2,68,-1.2793,166,1.27931
ENSG00000180376,CCDC66,53,0.78277,30,-0.7827
ENSG00000163946,TASOR,92,1.27471,38,-1.2747
ENSG00000163947,ARHGEF3,10,-2.9300,78,2.93002
ENSG00000157500,APPL1,103,0.25290,86,-0.2529
ENSG00000174840,PDE12,38,0.52416,26,-0.5241
ENSG00000168374,ARF4,91,-0.1260,100,0.12605
ENSG00000174839,DENND6A,29,1.45170,10,-1.4517
ENSG00000163681,SLMAP,91,0.31871,73,-0.3187
ENSG00000136068,FLNB,70,2.33529,13,-2.3352
ENSG00000163686,ABHD6,100,0.96471,51,-0.9647
ENSG00000163684,RPP14,13,-0.5073,19,0.50738
ENSG00000168297,PXK,479,3.48028,42,-3.4802
ENSG00000168291,PDHB,80,-0.5100,114,0.51002
ENSG00000168301,KCTD6,31,-0.1367,34,0.13672
ENSG00000168309,FAM107A,643,0.42331,479,-0.4233
ENSG00000189283,FHIT,11,0.43193,8,-0.4319
ENSG00000144724,PTPRG,14,-1.1809,32,1.18096
ENSG00000114405,C3orf14,30,-2.2298,141,2.22981
ENSG00000153266,FEZF2,17,-1.0978,37,1.09780
ENSG00000163618,CADPS,28,-3.1001,241,3.10013
ENSG00000163630,SYNPR,26,-3.0892,227,3.08929
ENSG00000163634,THOC7,62,-1.3294,157,1.32944
ENSG00000163635,ATXN7,13,0.11553,12,-0.1155
ENSG00000163636,PSMD6,49,-0.7048,80,0.70481
ENSG00000163637,PRICKLE2,26,-1.7399,88,1.73996
ENSG00000151276,MAGI1,36,-0.6468,57,0.64686
ENSG00000144741,SLC25A26,23,-0.8151,41,0.81516
ENSG00000144749,LRIG1,149,1.02057,73,-1.0205
ENSG00000172340,SUCLG2,32,0.65030,20,-0.6503
ENSG00000183662,TAFA1,0,-5.8043,32,5.80430
ENSG00000144747,TMF1,103,1.07559,49,-1.0755
ENSG00000144744,UBA3,82,0.36141,64,-0.3614
ENSG00000144746,ARL6IP5,358,0.23065,305,-0.2306
ENSG00000114541,FRMD4B,219,5.07023,6,-5.0702
ENSG00000187098,MITF,46,2.97948,5,-2.9794
ENSG00000114861,FOXP1,70,-0.1862,79,0.18625
ENSG00000163412,EIF4E3,23,-1.7506,80,1.75066
ENSG00000170837,GPR27,14,-1.0162,30,1.01622
ENSG00000163602,RYBP,138,1.47463,49,-1.4746
ENSG00000144736,SHQ1,8,0.08146,7,-0.0814
ENSG00000163605,PPP4R2,115,0.76962,67,-0.7696
ENSG00000121440,PDZRN3,2,-3.9350,31,3.93507
ENSG00000113805,CNTN3,3,-2.8532,26,2.85323
ENSG00000185008,ROBO2,15,-2.1576,68,2.15760
ENSG00000169855,ROBO1,65,1.00471,32,-1.0047
ENSG00000114480,GBE1,10,-0.3604,13,0.36042
ENSG00000175161,CADM2,289,-0.6377,450,0.63774
ENSG00000083937,CHMP2B,127,0.84802,70,-0.8480
ENSG00000163320,CGGBP1,81,-0.1242,89,0.12427
ENSG00000175105,ZNF654,24,0.46959,18,-0.4695
ENSG00000179021,C3orf38,19,0.19010,16,-0.1901
ENSG00000169379,ARL13B,26,1.42958,9,-1.4295
ENSG00000178700,DHFR2,31,2.26282,6,-2.2628
ENSG00000178694,NSUN3,12,0.10740,11,-0.1074
ENSG00000269028,MTRNR2L12,1980,-1.0134,3998,1.01346
ENSG00000261292,AC110491.1,0,-4.4959,14,4.49598
ENSG00000113966,ARL6,13,-1.1650,31,1.16503
ENSG00000080200,CRYBG3,74,2.47271,13,-2.4727
ENSG00000170854,RIOX2,32,0.36442,25,-0.3644
ENSG00000080822,CLDND1,2291,3.90099,153,-3.9009
ENSG00000080819,CPOX,107,2.38657,20,-2.3865
ENSG00000064225,ST3GAL6,6,-1.5955,21,1.59554
ENSG00000057019,DCBLD2,13,-0.0971,14,0.09714
ENSG00000184220,CMSS1,52,-0.8675,95,0.86751
ENSG00000168386,FILIP1L,4,-2.5454,25,2.54546
ENSG00000036054,TBC1D23,44,0.32889,35,-0.3288
ENSG00000114021,NIT2,13,-1.8021,45,1.80213
ENSG00000154174,TOMM70,57,-1.0665,121,1.06657
ENSG00000206535,LNP1,6,-1.6918,21,1.69180
ENSG00000114354,TFG,79,0.07462,75,-0.0746
ENSG00000138468,SENP7,55,1.31196,22,-1.3119
ENSG00000174173,TRMT10C,30,-1.0294,61,1.02945
ENSG00000081154,PCNP,170,-0.2353,200,0.23532
ENSG00000066422,ZBTB11,44,-0.1229,48,0.12290
ENSG00000114391,RPL24,589,-0.9242,1119,0.92423
ENSG00000286699,AC084198.2,23,1.39697,9,-1.3969
ENSG00000182504,CEP97,84,1.67645,26,-1.6764
ENSG00000144815,NXPE3,136,1.86754,37,-1.8675
ENSG00000170017,ALCAM,671,2.64988,106,-2.6498
ENSG00000242759,LINC00882,29,0.02627,28,-0.0262
ENSG00000243701,DUBR,39,1.92197,10,-1.9219
ENSG00000114439,BBX,406,2.97327,51,-2.9732
ENSG00000196776,CD47,213,0.18684,187,-0.1868
ENSG00000114446,IFT57,22,-1.6282,68,1.62828
ENSG00000198919,DZIP3,84,-0.5374,122,0.53740
ENSG00000177707,NECTIN3,16,-0.6040,24,0.60408
ENSG00000240891,PLCXD2,9,-0.9064,18,0.90641
ENSG00000144827,ABHD10,39,-0.3964,52,0.39647
ENSG00000144834,TAGLN3,67,-3.3617,692,3.36177
ENSG00000091972,CD200,55,-0.9016,103,0.90160
ENSG00000144848,ATG3,167,1.18332,73,-1.1833
ENSG00000138459,SLC35A5,114,1.39093,43,-1.3909
ENSG00000091986,CCDC80,47,2.03332,11,-2.0333
ENSG00000163607,GTPBP8,17,0.23284,14,-0.2328
ENSG00000163608,NEPRO,38,0.32534,30,-0.3253
ENSG00000206530,CFAP44,10,-0.1209,11,0.12094
ENSG00000072858,SIDT1,2,-2.9823,21,2.98232
ENSG00000176542,USF3,39,0.39511,30,-0.3951
ENSG00000121579,NAA50,59,-0.3652,76,0.36524
ENSG00000114573,ATP6V1A,75,-2.5026,430,2.50267
ENSG00000178075,GRAMD1C,9,-1.0386,19,1.03867
ENSG00000184307,ZDHHC23,2,-3.9597,33,3.95977
ENSG00000163617,CCDC191,18,0.82591,10,-0.8259
ENSG00000181722,ZBTB20,337,2.65473,53,-2.6547
ENSG00000172020,GAP43,95,-3.7556,1284,3.75566
ENSG00000185565,LSAMP,201,-0.3271,252,0.32713
ENSG00000144847,IGSF11,74,2.33422,14,-2.3342
ENSG00000031081,ARHGAP31,9,-0.0112,9,0.01121
ENSG00000163389,POGLUT1,19,0.33032,15,-0.3303
ENSG00000113845,TIMMDC1,95,0.85554,53,-0.8555
ENSG00000138495,COX17,123,-0.7386,205,0.73867
ENSG00000082701,GSK3B,36,-1.3301,91,1.33013
ENSG00000163428,LRRC58,123,1.80905,35,-1.8090
ENSG00000163430,FSTL1,9,-1.1840,22,1.18409
ENSG00000065518,NDUFB4,172,-1.3768,446,1.37688
ENSG00000144840,RABL3,23,-0.5180,33,0.51803
ENSG00000153767,GTF2E1,9,0.06543,9,-0.0654
ENSG00000145087,STXBP5L,11,-3.2947,108,3.29475
ENSG00000173230,GOLGB1,359,0.77972,209,-0.7797
ENSG00000173226,IQCB1,11,-0.6124,17,0.61241
ENSG00000163406,SLC15A2,16,-1.0311,33,1.03115
ENSG00000160124,CCDC58,17,-0.0071,17,0.00715
ENSG00000114023,FAM162A,65,-1.2384,155,1.23846
ENSG00000114030,KPNA1,71,-0.2801,86,0.28014
ENSG00000138496,PARP9,22,1.34053,8,-1.3405
ENSG00000173193,PARP14,23,0.99823,11,-0.9982
ENSG00000138463,SLC49A4,21,0.46705,15,-0.4670
ENSG00000273033,LINC02035,10,0.04422,9,-0.0442
ENSG00000082684,SEMA5B,10,-0.5995,15,0.59951
ENSG00000121542,SEC22A,12,-0.0905,13,0.09058
ENSG00000173175,ADCY5,70,0.96394,36,-0.9639
