Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to9,Feature log2 fold change topic 5to9
ENSG00000145241,CENPC,155,0.70590,128,0.54625,74,-0.8552
ENSG00000033178,UBA6,155,1.16284,105,0.68176,47,-1.3030
ENSG00000083896,YTHDC1,155,-1.3162,599,1.31319,258,-0.9180
ENSG00000132467,UTP3,155,1.77425,49,-0.3097,42,-0.8288
ENSG00000018189,RUFY3,155,-1.2407,435,0.55462,325,-0.1698
ENSG00000132463,GRSF1,155,0.75351,75,-0.5630,102,0.10289
ENSG00000173542,MOB1B,155,2.01413,25,-1.3202,46,-0.3354
ENSG00000080493,SLC4A4,155,0.24182,68,-1.2822,168,0.90526
ENSG00000132466,ANKRD17,155,-0.7625,282,0.26506,251,0.00287
ENSG00000169116,PARM1,155,1.64573,3,-4.7380,77,0.90353
ENSG00000163743,RCHY1,155,2.21306,22,-1.4209,40,-0.4620
ENSG00000138769,CDKL2,155,1.54938,39,-0.9383,60,-0.1763
ENSG00000138757,G3BP2,155,-0.6646,112,-1.4046,326,1.40551
ENSG00000138768,USO1,155,0.78911,110,0.29350,77,-0.6557
ENSG00000198301,SDAD1,155,1.06476,72,-0.3002,75,-0.2992
ENSG00000138760,SCARB2,155,-0.2909,337,1.61292,101,-1.5260
ENSG00000138758,SEPTIN11,155,-0.9701,184,-0.8792,375,1.08602
ENSG00000118816,CCNI,155,-2.7318,745,-0.4624,1202,1.00701
ENSG00000138764,CCNG2,155,1.86512,23,-1.5831,53,-0.0668
ENSG00000138767,CNOT6L,155,1.84680,42,-0.5401,43,-0.7052
ENSG00000169288,MRPL1,155,1.01904,86,0.02316,70,-0.5476
ENSG00000138756,BMP2K,155,1.69662,53,-0.2313,44,-0.8293
ENSG00000152784,PRDM8,155,1.73399,19,-1.9722,62,0.22277
ENSG00000138668,HNRNPD,155,-0.1733,148,-0.3206,191,0.34965
ENSG00000152795,HNRNPDL,155,-1.2824,424,0.42208,349,-0.0327
ENSG00000145293,ENOPH1,155,0.63315,140,0.66163,75,-0.9310
ENSG00000249242,TMEM150C,155,1.38933,33,-1.3850,74,0.21896
ENSG00000145284,SCD5,155,-1.9044,747,0.80749,481,-0.3161
ENSG00000138674,SEC31A,155,1.34025,64,-0.2377,59,-0.5426
ENSG00000138663,COPS4,155,1.82826,24,-1.5680,55,-0.0424
ENSG00000163319,MRPS18C,155,1.80200,47,-0.3847,42,-0.7904
ENSG00000163624,CDS1,155,2.02140,1,-5.4561,60,0.58449
ENSG00000163625,WDFY3,155,0.47849,133,0.31307,98,-0.5039
ENSG00000109339,MAPK10,155,-0.9106,89,-2.0397,412,1.95783
ENSG00000163629,PTPN13,155,1.07956,133,1.23872,37,-1.9087
ENSG00000145332,KLHL8,155,2.04265,33,-0.8104,40,-0.6803
ENSG00000198189,HSD17B11,155,2.33924,38,-0.2906,25,-1.3936
ENSG00000152583,SPARCL1,155,-4.3551,1876,-0.8237,3955,1.45129
ENSG00000118785,SPP1,155,-1.5243,1127,4.29790,37,-4.5502
ENSG00000118762,PKD2,155,2.46386,39,-0.1446,21,-1.6815
ENSG00000163644,PPM1K,155,-0.9276,195,-0.7176,354,0.93624
ENSG00000145337,PYURF,155,1.36701,68,-0.0655,55,-0.7116
ENSG00000177432,NAP1L5,155,-0.1378,25,-3.2460,257,2.15713
ENSG00000138640,FAM13A,155,1.62185,20,-2.0395,68,0.34612
ENSG00000145335,SNCA,155,-0.9246,115,-1.6478,402,1.68357
ENSG00000163104,SMARCAD1,155,1.95238,40,-0.5279,39,-0.8085
ENSG00000163110,PDLIM5,155,1.10910,64,-0.4695,76,-0.1929
ENSG00000138698,RAP1GDS1,155,0.59916,125,0.33939,88,-0.5921
ENSG00000168785,TSPAN5,155,0.13600,132,-0.1524,146,0.07851
ENSG00000151247,EIF4E,155,0.61451,75,-0.6977,116,0.28548
ENSG00000197894,ADH5,155,1.27494,43,-1.0539,76,0.10638
ENSG00000109270,LAMTOR3,155,1.77818,23,-1.6804,58,0.05512
ENSG00000164031,DNAJB14,155,0.03796,91,-0.9795,186,0.79203
ENSG00000164032,H2AFZ,155,0.86481,41,-1.5109,111,0.66931
ENSG00000138814,PPP3CA,155,-2.7475,176,-2.9069,1561,3.18655
ENSG00000109332,UBE2D3,155,-0.2217,167,-0.1353,189,0.20536
ENSG00000145354,CISD2,155,1.50029,51,-0.4897,56,-0.4595
ENSG00000164039,BDH2,155,2.28754,46,0.05500,22,-1.6905
ENSG00000168772,CXXC4,155,1.12484,60,-0.5779,77,-0.1203
ENSG00000168769,TET2,155,2.03022,58,0.31648,25,-1.6968
ENSG00000138777,PPA2,155,2.33359,30,-0.7306,30,-1.0164
ENSG00000164022,AIMP1,155,0.49298,193,1.35383,60,-1.6179
ENSG00000138801,PAPSS1,155,1.02358,95,0.25530,64,-0.7661
ENSG00000245293,AC096564.1,155,0.17338,334,2.98286,19,-3.8779
ENSG00000109475,RPL34,155,-3.2258,1959,0.99684,1147,-0.3948
ENSG00000164089,ETNPPL,155,0.73734,53,-1.1988,116,0.56286
ENSG00000123739,PLA2G12A,155,0.85425,117,0.52139,66,-0.9197
ENSG00000170522,ELOVL6,155,2.14812,35,-0.6362,34,-0.9063
ENSG00000138660,AP1AR,155,1.63208,31,-1.2649,60,-0.0410
ENSG00000174720,LARP7,155,-0.6407,383,1.29382,156,-1.0586
ENSG00000145362,ANK2,155,-2.3185,381,-1.1853,1009,1.63624
ENSG00000145349,CAMK2D,155,0.65254,34,-2.0323,137,1.09009
ENSG00000174607,UGT8,155,0.22548,335,3.24570,11,-4.6758
ENSG00000269893,SNHG8,155,1.00623,96,0.25927,65,-0.7585
ENSG00000145388,METTL14,155,2.20157,34,-0.6308,33,-0.9621
ENSG00000172403,SYNPO2,155,1.88686,24,-1.5062,52,-0.1243
ENSG00000145390,USP53,155,1.69914,52,-0.2633,44,-0.8040
ENSG00000164096,C4orf3,155,-0.6171,312,0.73712,193,-0.4948
ENSG00000164111,ANXA5,155,1.39519,87,0.51588,42,-1.3067
ENSG00000164112,TMEM155,155,1.93430,2,-4.8387,63,0.63201
ENSG00000138686,BBS7,155,2.16528,20,-1.5918,43,-0.3307
ENSG00000138688,KIAA1109,155,-1.0303,353,0.37815,295,-0.0414
ENSG00000164066,INTU,155,1.26266,68,-0.1888,62,-0.5278
ENSG00000164070,HSPA4L,155,0.75661,29,-2.1740,129,1.08309
ENSG00000138709,LARP1B,155,1.14348,79,-0.0054,64,-0.6049
ENSG00000164040,PGRMC2,155,1.17613,51,-0.8462,79,0.03863
ENSG00000077684,JADE1,155,1.26299,53,-0.6569,71,-0.1574
ENSG00000151466,SCLT1,155,0.89093,107,0.35518,69,-0.7773
ENSG00000138650,PCDH10,155,-0.2042,147,-0.3641,197,0.39872
ENSG00000151012,SLC7A11,155,0.99276,27,-2.0859,108,0.86925
ENSG00000109381,ELF2,155,1.43571,97,0.85930,33,-1.7447
ENSG00000109390,NDUFC1,155,0.52388,88,-0.5084,119,0.18873
ENSG00000164134,NAA15,155,0.39094,155,0.54990,96,-0.6901
ENSG00000145391,SETD7,155,1.52426,70,0.17245,44,-1.0580
ENSG00000153130,SCOC,155,-0.4317,142,-0.7202,249,0.78117
ENSG00000109436,TBC1D9,155,1.62485,9,-3.2618,74,0.71422
ENSG00000170153,RNF150,155,1.68102,14,-2.5119,68,0.46618
ENSG00000109458,GAB1,155,0.91773,177,1.92575,24,-2.7815
ENSG00000153147,SMARCA5,155,-0.9206,451,1.23397,199,-0.9213
ENSG00000164161,HHIP,155,-0.0371,392,3.23122,19,-4.1218
ENSG00000164163,ABCE1,155,1.52093,79,0.45700,38,-1.3502
ENSG00000164164,OTUD4,155,1.69972,57,-0.0641,41,-0.9812
ENSG00000170365,SMAD1,155,2.14175,28,-1.0071,38,-0.6390
ENSG00000151612,ZNF827,155,1.22622,52,-0.7510,74,-0.0633
ENSG00000170390,DCLK2,155,1.70710,22,-1.7601,62,0.15284
ENSG00000145425,RPS3A,155,-2.2050,844,0.59751,638,-0.0737
ENSG00000109686,SH3D19,155,2.35582,56,0.56879,14,-2.4709
ENSG00000109670,FBXW7,155,-1.6562,153,-1.9748,690,2.16940
ENSG00000109654,TRIM2,155,-1.6622,742,1.26269,340,-0.8076
ENSG00000171566,PLRG1,155,1.86927,44,-0.4389,41,-0.8051
ENSG00000164114,MAP9,155,-0.4903,116,-1.1528,279,1.14763
ENSG00000164116,GUCY1A1,155,1.76148,45,-0.4907,45,-0.6704
ENSG00000061918,GUCY1B1,155,0.27046,19,-3.2955,194,1.87083
ENSG00000109738,GLRB,155,1.13556,13,-3.1221,105,1.11471
ENSG00000120251,GRIA2,155,-1.5128,131,-2.0630,629,2.19384
ENSG00000164125,GASK1B,155,1.37396,31,-1.5089,76,0.29841
ENSG00000164124,TMEM144,155,-0.8654,691,3.60523,37,-3.9064
ENSG00000171497,PPID,155,1.62445,36,-1.0270,58,-0.1787
ENSG00000052795,FNIP2,155,0.58878,119,0.19550,93,-0.4509
ENSG00000109756,RAPGEF2,155,0.22862,96,-0.6851,154,0.47718
ENSG00000145416,MARCH1,155,0.60608,192,1.55173,47,-1.9402
ENSG00000170088,TMEM192,155,1.71301,43,-0.6149,49,-0.5347
ENSG00000109466,KLHL2,155,0.67416,114,0.21831,86,-0.5187
ENSG00000052802,MSMO1,155,1.03596,79,-0.1183,73,-0.4338
ENSG00000109472,CPE,155,-2.5575,297,-1.8809,1283,2.29319
ENSG00000196104,SPOCK3,155,-0.0063,299,1.83812,69,-1.9220
ENSG00000129116,PALLD,155,1.96010,31,-0.9962,44,-0.4815
ENSG00000145439,CBR4,155,2.37726,32,-0.5987,28,-1.1642
ENSG00000154447,SH3RF1,155,1.84056,40,-0.6397,44,-0.6242
ENSG00000137601,NEK1,155,0.47432,153,0.63931,86,-0.8219
ENSG00000109572,CLCN3,155,0.04545,175,0.34306,135,-0.3354
ENSG00000056050,HPF1,155,1.53061,67,0.06823,45,-0.9626
ENSG00000198948,MFAP3L,155,1.33433,95,0.66127,41,-1.4175
ENSG00000164104,HMGB2,155,1.18909,75,-0.0741,63,-0.5753
ENSG00000164106,SCRG1,155,0.61833,117,0.20957,91,-0.4799
ENSG00000150625,GPM6A,155,-3.4072,289,-2.8422,2460,3.26511
ENSG00000150627,WDR17,155,1.92860,6,-3.4863,61,0.47607
ENSG00000129128,SPCS3,155,1.33351,52,-0.6409,67,-0.2199
ENSG00000218336,TENM3,155,1.75471,5,-3.8587,70,0.69980
ENSG00000151718,WWC2,155,2.14038,38,-0.4976,33,-1.0087
ENSG00000173320,STOX2,155,-0.1359,155,-0.1706,179,0.20479
ENSG00000151726,ACSL1,155,1.49377,115,1.46936,18,-2.7249
ENSG00000151729,SLC25A4,155,0.20720,70,-1.2758,172,0.91936
ENSG00000164323,CFAP97,155,0.79848,137,0.85398,60,-1.2360
ENSG00000109775,UFSP2,155,2.35264,43,-0.0506,22,-1.6505
ENSG00000154556,SORBS2,155,0.63241,22,-2.7032,146,1.39199
ENSG00000145476,CYP4V2,155,2.19865,40,-0.3431,30,-1.1980
ENSG00000109536,FRG1,155,0.37601,160,0.61630,94,-0.7490
ENSG00000073578,SDHA,155,0.91034,66,-0.6132,91,0.04604
ENSG00000249915,PDCD6,155,1.03618,63,-0.5684,82,-0.0684
ENSG00000180104,EXOC3,155,1.57528,38,-0.9776,60,-0.1710
ENSG00000171368,TPPP,155,-1.5679,511,0.41453,429,0.02382
ENSG00000028310,BRD9,155,0.85313,92,-0.0280,82,-0.3983
ENSG00000049656,CLPTM1L,155,1.70933,36,-0.9685,54,-0.2853
ENSG00000153395,LPCAT1,155,2.17431,5,-3.6451,51,0.26826
ENSG00000145494,NDUFS6,155,0.23130,105,-0.5055,148,0.33299
ENSG00000164151,ICE1,155,0.62300,117,0.21918,90,-0.4914
ENSG00000133398,MED10,155,1.70644,39,-0.8245,52,-0.3791
ENSG00000215218,UBE2QL1,155,0.83874,5,-4.6548,135,1.65853
ENSG00000112941,TENT4A,155,2.08618,22,-1.5133,45,-0.2975
ENSG00000078295,ADCY2,155,0.54059,29,-2.3741,152,1.32678
ENSG00000112902,SEMA5A,155,1.47717,84,0.53517,38,-1.3981
ENSG00000150753,CCT5,155,1.23984,56,-0.5888,71,-0.1915
ENSG00000145495,MARCH6,155,-0.6806,176,-0.6067,291,0.76864
ENSG00000164236,ANKRD33B,155,2.29509,4,-3.8974,47,0.18716
ENSG00000169862,CTNND2,155,-1.3381,270,-0.6126,465,0.94515
ENSG00000038382,TRIO,155,0.77990,26,-2.3533,128,1.14370
ENSG00000154122,ANKH,155,0.45198,81,-0.7348,132,0.40244
ENSG00000173545,ZNF622,155,2.30524,39,-0.2656,26,-1.3804
ENSG00000154153,RETREG1,155,-0.3822,332,1.35774,124,-1.2098
ENSG00000145555,MYO10,155,-1.1969,602,1.59856,207,-1.2402
ENSG00000176788,BASP1,155,-2.4563,167,-2.6876,1262,2.94201
ENSG00000145526,CDH18,155,2.05632,6,-3.4092,55,0.34154
ENSG00000113360,DROSHA,155,1.91011,30,-1.1175,47,-0.3618
ENSG00000133401,PDZD2,155,1.32145,46,-0.8853,71,-0.0386
ENSG00000113384,GOLPH3,155,2.01908,34,-0.7845,40,-0.6771
ENSG00000150712,MTMR12,155,2.23776,24,-1.2221,37,-0.5962
ENSG00000056097,ZFR,155,-0.9525,338,0.39661,277,-0.0767
ENSG00000113387,SUB1,155,-0.6405,121,-1.2417,314,1.27258
ENSG00000113407,TARS,155,1.58252,79,0.52569,35,-1.4825
ENSG00000039560,RAI14,155,1.98464,68,0.65377,21,-2.0754
ENSG00000113456,RAD1,155,2.31975,19,-1.5798,38,-0.4810
ENSG00000113460,BRIX1,155,2.01630,49,-0.0939,31,-1.2459
ENSG00000168724,DNAJC21,155,0.16422,190,0.73004,107,-0.7652
ENSG00000152582,SPEF2,155,2.12434,17,-1.8507,46,-0.1746
ENSG00000164187,LMBRD2,155,0.09149,70,-1.3782,190,1.04889
ENSG00000152620,NADK2,155,2.03753,26,-1.2677,44,-0.3859
ENSG00000079215,SLC1A3,155,-1.1268,136,-1.5867,460,1.70664
ENSG00000164190,NIPBL,155,-0.7527,428,1.41958,161,-1.1599
ENSG00000197603,CPLANE1,155,0.26649,151,0.30809,115,-0.3972
ENSG00000082068,WDR70,155,0.97470,128,0.93121,49,-1.4446
ENSG00000113594,LIFR,155,0.24030,202,1.02587,88,-1.1092
ENSG00000164327,RICTOR,155,1.01170,107,0.53172,58,-1.0334
ENSG00000082074,FYB1,155,1.10047,155,1.80784,22,-2.7998
ENSG00000113638,TTC33,155,1.61855,25,-1.6740,65,0.18629
ENSG00000145592,RPL37,155,-2.9840,1844,1.31677,857,-0.7298
ENSG00000182836,PLCXD3,155,1.27911,9,-3.4468,96,1.06508
ENSG00000083720,OXCT1,155,0.94603,29,-2.0144,111,0.87166
ENSG00000250722,SELENOP,155,-1.2242,879,3.65855,52,-3.7328
ENSG00000172262,ZNF131,155,1.78385,51,-0.2145,41,-0.9192
ENSG00000112972,HMGCS1,155,0.37023,75,-0.9836,147,0.62908
ENSG00000172239,PAIP1,155,1.07148,77,-0.1441,71,-0.4348
ENSG00000248092,NNT-AS1,155,0.64712,119,0.27331,87,-0.5554
ENSG00000112992,NNT,155,1.07745,36,-1.5344,95,0.53374
ENSG00000112996,MRPS30,155,2.00398,33,-0.8796,42,-0.5976
ENSG00000164588,HCN1,155,2.02958,2,-4.7438,59,0.53184
ENSG00000164171,ITGA2,155,2.16927,90,1.76270,0,-6.8212
ENSG00000164172,MOCS2,155,1.25534,53,-0.6840,71,-0.1321
ENSG00000164258,NDUFS4,155,1.98069,37,-0.6842,40,-0.7149
ENSG00000067248,DHX29,155,0.53139,180,1.19095,63,-1.4497
ENSG00000039123,MTREX,155,1.38677,77,0.23138,48,-1.0050
ENSG00000067113,PLPP1,155,2.40701,41,-0.1041,22,-1.6571
ENSG00000134352,IL6ST,155,-0.1999,219,0.51868,153,-0.4114
ENSG00000062194,GPBP1,155,-0.3743,247,0.54000,173,-0.3733
ENSG00000145632,PLK2,155,1.54539,5,-4.1669,81,0.93913
ENSG00000152932,RAB3C,155,-0.1025,7,-4.9760,261,2.55366
ENSG00000113448,PDE4D,155,2.05552,9,-2.8920,54,0.23276
ENSG00000152931,PART1,155,1.20726,8,-3.6500,102,1.17003
ENSG00000164182,NDUFAF2,155,1.52227,54,-0.3687,53,-0.5726
ENSG00000188725,SMIM15,155,2.39898,34,-0.4754,26,-1.2906
ENSG00000130449,ZSWIM6,155,0.80116,156,1.23604,48,-1.6821
ENSG00000068796,KIF2A,155,0.10816,258,1.55029,75,-1.6344
ENSG00000186479,RGS7BP,155,1.67325,5,-4.0590,74,0.80446
ENSG00000153006,SREK1IP1,155,0.93310,100,0.26022,69,-0.7122
ENSG00000153015,CWC27,155,0.48636,137,0.39535,94,-0.5866
ENSG00000113595,TRIM23,155,0.66632,70,-0.7850,114,0.32072
ENSG00000197860,SGTB,155,0.33375,37,-2.2096,174,1.39177
ENSG00000123213,NLN,155,2.22821,34,-0.6184,32,-0.9978
ENSG00000112851,ERBIN,155,-1.0040,640,2.40610,113,-2.1878
ENSG00000153914,SREK1,155,-0.5219,271,0.53185,193,-0.3199
ENSG00000069020,MAST4,155,0.72775,29,-2.2077,132,1.11907
ENSG00000145675,PIK3R1,155,-1.4149,340,-0.2589,457,0.63827
ENSG00000273841,TAF9,155,1.97138,14,-2.3050,54,0.13887
ENSG00000249437,NAIP,155,1.77853,81,0.83129,23,-2.0727
ENSG00000145734,BDP1,155,-1.8416,570,0.24161,547,0.23168
ENSG00000131711,MAP1B,155,-5.2390,4404,-0.3559,6734,1.01059
ENSG00000083312,TNPO1,155,0.77835,97,-0.0139,86,-0.3665
ENSG00000157107,FCHO2,155,2.01501,56,0.21418,27,-1.5632
ENSG00000145741,BTF3,155,0.47716,150,0.59690,88,-0.7805
ENSG00000171617,ENC1,155,-2.2853,46,-4.4284,1182,3.99760
ENSG00000164346,NSA2,155,-0.7914,384,1.00114,199,-0.7141
ENSG00000198780,FAM169A,155,1.14969,28,-1.8559,94,0.64475
ENSG00000113161,HMGCR,155,1.20864,22,-2.2463,94,0.76901
ENSG00000113163,CERT1,155,0.35140,94,-0.5846,138,0.33812
ENSG00000122008,POLK,155,1.04130,123,0.93947,46,-1.5042
ENSG00000164252,AGGF1,155,0.22841,150,0.24797,121,-0.3236
ENSG00000113231,PDE8B,155,0.87828,34,-1.8117,114,0.82222
ENSG00000171530,TBCA,155,-0.7621,315,0.52479,231,-0.2470
ENSG00000132842,AP3B1,155,0.91357,163,1.59053,33,-2.2465
ENSG00000085365,SCAMP1,155,0.18638,75,-1.1611,172,0.85097
ENSG00000152409,JMY,155,1.04858,81,-0.0648,71,-0.4886
ENSG00000152413,HOMER1,155,-0.0708,33,-2.7606,240,1.91449
ENSG00000164309,CMYA5,155,1.72935,39,-0.7946,51,-0.4187
ENSG00000177034,MTX3,155,1.94132,28,-1.1873,47,-0.3472
ENSG00000164300,SERINC5,155,1.29309,122,1.31599,27,-2.2249
ENSG00000039319,ZFYVE16,155,-0.0334,301,1.78896,73,-1.8478
ENSG00000228716,DHFR,155,1.20668,110,0.88017,41,-1.5660
ENSG00000113318,MSH3,155,1.16064,84,0.16065,60,-0.7694
ENSG00000113319,RASGRF2,155,0.94733,38,-1.5714,105,0.64640
ENSG00000145687,SSBP2,155,1.51443,30,-1.4521,68,0.15770
ENSG00000186468,RPS23,155,-2.1072,1057,1.44473,435,-0.9349
ENSG00000174695,TMEM167A,155,1.21466,63,-0.3959,68,-0.3232
ENSG00000038427,VCAN,155,0.04475,310,2.11920,54,-2.3127
ENSG00000164176,EDIL3,155,-1.5073,985,3.02302,114,-2.7648
ENSG00000127184,COX7C,155,-1.2449,278,-0.4348,421,0.76482
ENSG00000145715,RASA1,155,1.51527,27,-1.6459,70,0.25697
ENSG00000134480,CCNH,155,2.43292,27,-0.8426,29,-1.0343
ENSG00000164180,TMEM161B,155,2.39962,40,-0.1687,23,-1.5809
ENSG00000247828,TMEM161B-AS1,155,-0.3313,224,0.37335,177,-0.2264
ENSG00000245526,LINC00461,155,0.59767,79,-0.6389,116,0.25031
ENSG00000081189,MEF2C,155,-1.7925,127,-2.4169,783,2.54661
ENSG00000153140,CETN3,155,1.15648,114,0.89251,42,-1.5395
ENSG00000164199,ADGRV1,155,1.13137,21,-2.3389,100,0.86689
ENSG00000113369,ARRDC3,155,1.91278,50,-0.1375,35,-1.1054
ENSG00000237187,NR2F1-AS1,155,1.25574,19,-2.3783,92,0.78145
ENSG00000175745,NR2F1,155,-0.2811,74,-1.6814,256,1.43652
ENSG00000113391,FAM172A,155,1.36038,71,0.02236,53,-0.7861
ENSG00000133302,SLF1,155,1.61092,33,-1.1990,61,-0.0623
ENSG00000175471,MCTP1,155,1.54984,6,-3.8617,80,0.89239
ENSG00000198677,TTC37,155,0.68043,127,0.48583,78,-0.7800
ENSG00000164292,RHOBTB3,155,-0.8003,423,1.28012,178,-0.9998
ENSG00000118985,ELL2,155,0.30424,201,1.12456,80,-1.2486
ENSG00000175426,PCSK1,155,1.83276,2,-4.8097,67,0.72854
ENSG00000153113,CAST,155,0.20415,223,1.26051,81,-1.3494
ENSG00000113441,LNPEP,155,0.38855,81,-0.8229,141,0.50202
ENSG00000174136,RGMB,155,1.98401,7,-3.2434,58,0.37807
ENSG00000153922,CHD1,155,0.83955,145,1.08834,51,-1.5313
ENSG00000174132,FAM174A,155,2.08821,15,-2.1171,49,-0.0347
ENSG00000145730,PAM,155,1.05375,9,-3.6314,113,1.30324
ENSG00000145725,PPIP5K2,155,1.26523,63,-0.3227,64,-0.4179
ENSG00000181751,C5orf30,155,2.03118,40,-0.4503,36,-0.9434
ENSG00000184349,EFNA5,155,2.26441,6,-3.2939,47,0.12166
ENSG00000145743,FBXL17,155,0.49793,36,-2.0830,153,1.22035
ENSG00000151422,FER,155,1.26242,69,-0.1407,61,-0.5690
ENSG00000198961,PJA2,155,-1.7377,276,-1.0602,661,1.42515
ENSG00000112893,MAN2A1,155,0.40262,255,2.23273,34,-2.7500
ENSG00000164209,SLC25A46,155,0.76273,60,-0.9520,109,0.38220
ENSG00000152495,CAMK4,155,0.84796,11,-3.5332,130,1.46177
ENSG00000134986,NREP,155,0.73492,23,-2.5744,135,1.26571
ENSG00000224032,EPB41L4A-AS1,155,1.51317,57,-0.2638,52,-0.6521
ENSG00000134982,APC,155,-1.8018,412,-0.3902,618,0.82723
ENSG00000153037,SRP19,155,0.73530,128,0.57700,72,-0.9037
ENSG00000129625,REEP5,155,-0.5565,134,-0.9730,284,1.03109
ENSG00000172795,DCP2,155,1.82560,28,-1.3073,53,-0.1781
ENSG00000047188,YTHDC2,155,1.67558,51,-0.3366,46,-0.7227
ENSG00000152503,TRIM36,155,1.85831,17,-2.0998,58,0.16545
ENSG00000164219,PGGT1B,155,1.97618,53,0.04141,31,-1.3398
ENSG00000164221,CCDC112,155,0.86013,144,1.08728,50,-1.5447
ENSG00000134970,TMED7,155,1.29576,82,0.25990,51,-0.9630
ENSG00000145782,ATG12,155,0.85989,107,0.32197,72,-0.7258
ENSG00000177879,AP3S1,155,1.04611,44,-1.2072,93,0.36500
ENSG00000092421,SEMA6A,155,0.86189,184,1.95344,26,-2.7639
ENSG00000172869,DMXL1,155,1.91893,47,-0.2407,36,-1.0177
ENSG00000133835,HSD17B4,155,1.13921,106,0.68109,48,-1.2843
ENSG00000151304,SRFBP1,155,2.15593,44,-0.1675,28,-1.3163
ENSG00000205302,SNX2,155,1.69690,51,-0.3014,45,-0.7698
ENSG00000168944,CEP120,155,2.07008,40,-0.4219,34,-1.0036
ENSG00000151292,CSNK1G3,155,1.55663,36,-1.0714,62,-0.0966
ENSG00000168916,ZNF608,155,1.20675,114,0.97766,38,-1.6848
ENSG00000155324,GRAMD2B,155,0.56645,131,0.40221,88,-0.6351
ENSG00000164904,ALDH7A1,155,0.14937,193,0.74101,107,-0.7698
ENSG00000164902,PHAX,155,0.13346,139,-0.0605,142,-0.0011
ENSG00000164241,C5orf63,155,1.74254,47,-0.4171,45,-0.7130
ENSG00000145794,MEGF10,155,1.49614,90,0.75108,33,-1.6678
ENSG00000245937,LINC01184,155,1.47167,62,-0.1498,52,-0.7173
ENSG00000064651,SLC12A2,155,-0.8232,585,2.56174,87,-2.4417
ENSG00000169567,HINT1,155,-0.8031,194,-0.5775,316,0.78008
ENSG00000186687,LYRM7,155,-0.1973,169,-0.0752,183,0.14281
ENSG00000158985,CDC42SE2,155,-0.2735,147,-0.4499,211,0.49770
ENSG00000158987,RAPGEF6,155,1.30613,103,0.84668,38,-1.6106
ENSG00000217128,FNIP1,155,1.32261,90,0.52713,44,-1.2594
ENSG00000164398,ACSL6,155,0.19195,19,-3.3773,205,1.95692
ENSG00000113522,RAD50,155,-0.8856,371,0.74247,235,-0.4308
ENSG00000131437,KIF3A,155,-1.9447,337,-0.9534,753,1.36758
ENSG00000164402,SEPTIN8,155,-1.1064,512,1.25312,227,-0.8986
ENSG00000198944,SOWAHA,155,0.67244,25,-2.4893,140,1.27934
ENSG00000164403,SHROOM1,155,1.90403,72,0.68676,22,-2.0219
ENSG00000164405,UQCRQ,155,-0.6028,179,-0.4781,269,0.63386
ENSG00000072364,AFF4,155,0.22268,148,0.20923,123,-0.2849
ENSG00000155329,ZCCHC10,155,2.41172,34,-0.4676,26,-1.3111
ENSG00000170606,HSPA4,155,0.73586,81,-0.4269,100,0.00611
ENSG00000213585,VDAC1,155,0.18837,57,-1.6240,183,1.15542
ENSG00000113558,SKP1,155,-1.3382,313,-0.3225,439,0.68194
ENSG00000113575,PPP2CA,155,-0.2826,119,-0.8734,230,0.84869
ENSG00000119048,UBE2B,155,0.33697,67,-1.2055,156,0.80193
ENSG00000237190,CDKN2AIPNL,155,1.88064,12,-2.6214,60,0.32125
ENSG00000043143,JADE2,155,1.78220,32,-1.0755,52,-0.2782
ENSG00000152700,SAR1B,155,0.96014,112,0.55661,60,-1.0244
ENSG00000164615,CAMLG,155,0.04229,77,-1.2694,194,0.99928
ENSG00000145833,DDX46,155,0.04511,201,0.68568,119,-0.6697
ENSG00000181904,C5orf24,155,0.80260,90,-0.1250,87,-0.2835
ENSG00000113621,TXNDC15,155,1.85711,38,-0.7442,45,-0.5623
ENSG00000113648,H2AFY,155,0.55295,68,-0.9665,128,0.51630
ENSG00000145824,CXCL14,155,0.04459,4,-5.7174,238,2.50378
ENSG00000113658,SMAD5,155,1.12938,90,0.25887,59,-0.8414
ENSG00000152377,SPOCK1,155,-1.1148,383,0.44348,307,-0.0865
ENSG00000177733,HNRNPA0,155,0.66671,67,-0.8579,115,0.37336
ENSG00000250159,AC106791.1,155,2.54000,49,0.45008,12,-2.5770
ENSG00000031003,FAM13B,155,0.88181,81,-0.2694,86,-0.2088
ENSG00000112983,BRD8,155,0.97097,76,-0.2907,80,-0.2465
ENSG00000120709,FAM53C,155,1.50441,36,-1.1261,65,-0.0217
ENSG00000120733,KDM3B,155,1.43699,60,-0.2434,55,-0.6103
ENSG00000132563,REEP2,155,0.55018,25,-2.5793,154,1.40573
ENSG00000120738,EGR1,155,0.40194,56,-1.4571,154,0.92943
ENSG00000120705,ETF1,155,1.79461,46,-0.4224,43,-0.7532
ENSG00000113013,HSPA9,155,-0.2998,207,0.23153,181,-0.1026
ENSG00000044115,CTNNA1,155,0.27104,218,1.31397,74,-1.4444
ENSG00000146006,LRRTM2,155,1.74508,28,-1.3645,56,-0.0783
ENSG00000120727,PAIP2,155,-0.2623,189,0.08411,183,0.02134
ENSG00000170464,DNAJC18,155,0.92260,65,-0.6564,91,0.07070
