Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000090989,EXOC1,104,0.43593,77,-0.4359
ENSG00000128050,PAICS,49,0.85596,27,-0.8559
ENSG00000174780,SRP72,156,0.73129,94,-0.7312
ENSG00000171476,HOPX,21,-3.7999,292,3.79992
ENSG00000084093,REST,131,2.94109,17,-2.9410
ENSG00000047315,POLR2B,22,-1.1994,52,1.19946
ENSG00000163453,IGFBP7,151,1.22642,64,-1.2264
ENSG00000150471,ADGRL3,59,-0.5825,88,0.58258
ENSG00000145242,EPHA5,13,-1.5393,40,1.53931
ENSG00000145241,CENPC,185,1.75936,54,-1.7593
ENSG00000033178,UBA6,75,1.24083,32,-1.2408
ENSG00000083896,YTHDC1,665,1.86664,182,-1.8666
ENSG00000132467,UTP3,33,-0.1132,36,0.11321
ENSG00000018189,RUFY3,295,-0.0871,314,0.08718
ENSG00000132463,GRSF1,55,-0.8352,99,0.83522
ENSG00000173542,MOB1B,36,0.13766,33,-0.1376
ENSG00000156136,DCK,11,-0.9477,22,0.94773
ENSG00000080493,SLC4A4,149,0.28411,122,-0.2841
ENSG00000132466,ANKRD17,457,1.07113,217,-1.0711
ENSG00000169116,PARM1,6,-3.4363,69,3.43632
ENSG00000163743,RCHY1,6,-2.5593,39,2.55933
ENSG00000138769,CDKL2,24,-1.3536,62,1.35360
ENSG00000138757,G3BP2,64,-2.0985,274,2.09858
ENSG00000138768,USO1,75,0.01116,75,-0.0111
ENSG00000198301,SDAD1,88,0.11215,81,-0.1121
ENSG00000138760,SCARB2,117,0.45846,85,-0.4584
ENSG00000138758,SEPTIN11,282,-0.2850,344,0.28504
ENSG00000118816,CCNI,731,-0.5720,1087,0.57208
ENSG00000138764,CCNG2,9,-2.2229,45,2.22298
ENSG00000138767,CNOT6L,36,0.05037,34,-0.0503
ENSG00000169288,MRPL1,22,-2.0937,95,2.09374
ENSG00000163291,PAQR3,11,-0.9626,21,0.96265
ENSG00000152784,PRDM8,7,-3.1691,68,3.16912
ENSG00000273156,AC124016.2,7,-2.0779,32,2.07791
ENSG00000138668,HNRNPD,145,-0.2075,167,0.20754
ENSG00000152795,HNRNPDL,297,0.03210,290,-0.0321
ENSG00000145293,ENOPH1,75,0.08449,70,-0.0844
ENSG00000249242,TMEM150C,61,-0.1854,69,0.18548
ENSG00000145284,SCD5,372,0.21319,321,-0.2131
ENSG00000138674,SEC31A,32,-0.8241,57,0.82415
ENSG00000138663,COPS4,20,-1.4902,58,1.49026
ENSG00000163319,MRPS18C,20,-1.1356,45,1.13566
ENSG00000163624,CDS1,1,-5.5704,48,5.57043
ENSG00000163625,WDFY3,114,0.61439,75,-0.6143
ENSG00000180769,WDFY3-AS2,27,-0.0465,27,0.04657
ENSG00000109339,MAPK10,170,-1.3753,441,1.37538
ENSG00000163629,PTPN13,80,1.14651,36,-1.1465
ENSG00000145332,KLHL8,16,-1.4661,46,1.46616
ENSG00000198189,HSD17B11,14,-1.0730,30,1.07302
ENSG00000170502,NUDT9,28,-0.3043,35,0.30434
ENSG00000152583,SPARCL1,6033,0.36566,4682,-0.3656
ENSG00000118785,SPP1,314,3.82080,22,-3.8208
ENSG00000163644,PPM1K,293,-0.2816,356,0.28167
ENSG00000145337,PYURF,22,-1.0947,48,1.09471
ENSG00000138641,HERC3,15,-0.7355,26,0.73550
ENSG00000177432,NAP1L5,34,-2.7641,232,2.76419
ENSG00000138640,FAM13A,20,-1.7072,68,1.70729
ENSG00000145335,SNCA,87,-2.0635,366,2.06354
ENSG00000163104,SMARCAD1,35,0.35856,27,-0.3585
ENSG00000163110,PDLIM5,92,0.81540,52,-0.8154
ENSG00000138698,RAP1GDS1,82,-0.0128,83,0.01280
ENSG00000168785,TSPAN5,60,-1.4435,163,1.44357
ENSG00000151247,EIF4E,54,-1.1217,117,1.12177
ENSG00000164024,METAP1,8,-1.8405,29,1.84056
ENSG00000197894,ADH5,48,-0.2816,59,0.28166
ENSG00000109270,LAMTOR3,19,-1.5053,54,1.50530
ENSG00000164031,DNAJB14,56,-1.8517,204,1.85175
ENSG00000164032,H2AFZ,25,-2.2695,120,2.26952
ENSG00000138814,PPP3CA,237,-2.5763,1415,2.57639
ENSG00000109332,UBE2D3,80,-1.0161,162,1.01611
ENSG00000145354,CISD2,32,-0.8072,57,0.80720
ENSG00000164039,BDH2,46,0.86793,25,-0.8679
ENSG00000168772,CXXC4,28,-0.8638,51,0.86382
ENSG00000138777,PPA2,20,-0.6554,31,0.65541
ENSG00000145348,TBCK,21,-0.8538,38,0.85383
ENSG00000164022,AIMP1,147,1.51648,51,-1.5164
ENSG00000138801,PAPSS1,38,-0.7078,63,0.70786
ENSG00000245293,AC096564.1,219,4.01871,13,-4.0187
ENSG00000109475,RPL34,1815,0.76547,1068,-0.7654
ENSG00000164089,ETNPPL,147,0.33393,117,-0.3339
ENSG00000138802,SEC24B,33,0.52996,23,-0.5299
ENSG00000123739,PLA2G12A,132,0.94394,68,-0.9439
ENSG00000170522,ELOVL6,16,-0.9313,31,0.93136
ENSG00000138660,AP1AR,9,-2.4756,50,2.47561
ENSG00000174720,LARP7,399,1.58893,132,-1.5889
ENSG00000145362,ANK2,570,-1.0387,1171,1.03876
ENSG00000145349,CAMK2D,40,-1.4807,112,1.48071
ENSG00000164100,NDST3,3,-3.2205,33,3.22054
ENSG00000269893,SNHG8,103,0.25967,86,-0.2596
ENSG00000172403,SYNPO2,83,1.03235,40,-1.0323
ENSG00000145390,USP53,52,0.53948,35,-0.5394
ENSG00000164096,C4orf3,319,0.78818,184,-0.7881
ENSG00000164112,TMEM155,4,-3.7564,55,3.75647
ENSG00000123737,EXOSC9,27,0.44223,20,-0.4422
ENSG00000138686,BBS7,13,-1.3605,35,1.36055
ENSG00000138688,KIAA1109,342,0.38801,261,-0.3880
ENSG00000138685,FGF2,54,0.97870,27,-0.9787
ENSG00000151458,ANKRD50,8,-1.5582,23,1.55822
ENSG00000164066,INTU,61,0.14688,55,-0.1468
ENSG00000164070,HSPA4L,39,-1.6953,129,1.69532
ENSG00000138709,LARP1B,93,0.18397,81,-0.1839
ENSG00000164040,PGRMC2,29,-1.3935,77,1.39350
ENSG00000077684,JADE1,51,-0.0258,52,0.02580
ENSG00000151466,SCLT1,106,0.96127,54,-0.9612
ENSG00000138650,PCDH10,160,-0.2291,188,0.22913
ENSG00000151012,SLC7A11,99,1.27225,41,-1.2722
ENSG00000109381,ELF2,81,1.53977,27,-1.5397
ENSG00000109390,NDUFC1,54,-1.3357,138,1.33573
ENSG00000164134,NAA15,134,0.77567,78,-0.7756
ENSG00000145391,SETD7,35,-0.0405,36,0.04053
ENSG00000153130,SCOC,99,-1.0513,205,1.05130
ENSG00000109436,TBC1D9,12,-2.2224,59,2.22247
ENSG00000170153,RNF150,34,-0.9820,68,0.98200
ENSG00000153147,SMARCA5,406,1.03750,197,-1.0375
ENSG00000164163,ABCE1,31,-0.3720,41,0.37206
ENSG00000164164,OTUD4,57,0.41547,43,-0.4154
ENSG00000170365,SMAD1,50,0.77144,29,-0.7714
ENSG00000151612,ZNF827,52,-0.0358,53,0.03588
ENSG00000071205,ARHGAP10,25,-0.1374,28,0.13742
ENSG00000151623,NR3C2,18,-0.3638,23,0.36388
ENSG00000170390,DCLK2,71,0.89411,38,-0.8941
ENSG00000145425,RPS3A,709,0.30282,574,-0.3028
ENSG00000059691,GATB,0,-6.3503,37,6.35039
ENSG00000109670,FBXW7,235,-1.3902,617,1.39020
ENSG00000109654,TRIM2,449,0.37064,347,-0.3706
ENSG00000145428,RNF175,0,-8.3194,37,8.31948
ENSG00000171566,PLRG1,38,0.20444,33,-0.2044
ENSG00000164114,MAP9,157,-0.7240,259,0.72409
ENSG00000164116,GUCY1A1,132,1.68364,41,-1.6836
ENSG00000061918,GUCY1B1,37,-2.2236,174,2.22366
ENSG00000109738,GLRB,24,-1.8834,91,1.88344
ENSG00000120251,GRIA2,206,-1.5699,613,1.56997
ENSG00000164125,GASK1B,48,0.51963,33,-0.5196
ENSG00000171509,RXFP1,9,-1.6941,30,1.69414
ENSG00000171497,PPID,19,-1.1827,44,1.18274
ENSG00000052795,FNIP2,38,-1.0085,78,1.00854
ENSG00000109756,RAPGEF2,86,-0.8303,153,0.83032
ENSG00000168843,FSTL5,3,-3.1063,33,3.10630
ENSG00000145416,MARCH1,72,0.97105,37,-0.9710
ENSG00000170088,TMEM192,45,0.08465,42,-0.0846
ENSG00000109466,KLHL2,63,-0.6573,99,0.65733
ENSG00000052802,MSMO1,23,-0.7771,40,0.77716
ENSG00000109472,CPE,879,-0.1460,972,0.14601
ENSG00000196104,SPOCK3,113,1.30878,45,-1.3087
ENSG00000129116,PALLD,90,1.48693,32,-1.4869
ENSG00000154447,SH3RF1,16,-1.3272,40,1.32729
ENSG00000137601,NEK1,232,1.61412,76,-1.6141
ENSG00000109572,CLCN3,74,-0.5741,111,0.57414
ENSG00000056050,HPF1,49,-0.0383,50,0.03832
ENSG00000198948,MFAP3L,31,0.35552,24,-0.3555
ENSG00000164104,HMGB2,77,0.65114,49,-0.6511
ENSG00000164106,SCRG1,105,0.31498,84,-0.3149
ENSG00000145451,GLRA3,2,-3.7614,30,3.76142
ENSG00000150625,GPM6A,492,-1.9230,1869,1.92303
ENSG00000150627,WDR17,14,-1.8607,52,1.86072
ENSG00000129128,SPCS3,25,-1.1747,57,1.17472
ENSG00000218336,TENM3,12,-2.2216,56,2.22164
ENSG00000129187,DCTD,8,-1.4113,23,1.41130
ENSG00000151718,WWC2,56,1.34999,21,-1.3499
ENSG00000168556,ING2,29,-0.1630,33,0.16305
ENSG00000168538,TRAPPC11,12,-0.8899,23,0.88996
ENSG00000173320,STOX2,72,-0.8666,131,0.86665
ENSG00000151729,SLC25A4,48,-1.9355,185,1.93559
ENSG00000164323,CFAP97,90,0.92285,47,-0.9228
ENSG00000154556,SORBS2,48,-1.0575,101,1.05755
ENSG00000109794,FAM149A,13,-1.1475,29,1.14755
ENSG00000109536,FRG1,96,-0.1017,103,0.10177
ENSG00000164366,CCDC127,24,-0.1742,27,0.17423
ENSG00000073578,SDHA,40,-1.1352,89,1.13521
ENSG00000249915,PDCD6,38,-0.9307,72,0.93079
ENSG00000180104,EXOC3,37,-0.6135,58,0.61350
ENSG00000171368,TPPP,110,-1.3965,290,1.39653
ENSG00000028310,BRD9,145,1.12012,66,-1.1201
ENSG00000049656,CLPTM1L,14,-1.6810,47,1.68104
ENSG00000153395,LPCAT1,7,-2.3679,36,2.36795
ENSG00000145494,NDUFS6,67,-1.0184,136,1.01842
ENSG00000164151,ICE1,148,0.85510,82,-0.8551
ENSG00000133398,MED10,8,-2.5087,48,2.50877
ENSG00000215218,UBE2QL1,6,-4.1052,110,4.10525
ENSG00000145545,SRD5A1,9,-1.7884,32,1.78849
ENSG00000112941,TENT4A,8,-1.5644,25,1.56449
ENSG00000078295,ADCY2,98,-0.3223,122,0.32239
ENSG00000247516,MIR4458HG,37,0.76456,22,-0.7645
ENSG00000112902,SEMA5A,70,0.80662,40,-0.8066
ENSG00000150753,CCT5,27,-1.3804,70,1.38043
ENSG00000164237,CMBL,15,-1.4562,41,1.45622
ENSG00000145495,MARCH6,86,-1.5934,261,1.59345
ENSG00000164236,ANKRD33B,14,-1.9011,52,1.90118
ENSG00000169862,CTNND2,474,0.27061,393,-0.2706
ENSG00000038382,TRIO,18,-2.1775,81,2.17759
ENSG00000154122,ANKH,45,-1.1409,100,1.14099
ENSG00000173545,ZNF622,23,-0.5186,33,0.51867
ENSG00000154153,RETREG1,90,-0.2891,110,0.28915
ENSG00000145555,MYO10,500,1.90133,134,-1.9013
ENSG00000176788,BASP1,264,-2.3498,1347,2.34983
ENSG00000215196,BASP1-AS1,20,-0.5912,31,0.59123
ENSG00000248455,LINC02217,2,-3.9655,32,3.96557
ENSG00000145526,CDH18,6,-3.3391,61,3.33918
ENSG00000040731,CDH10,16,-1.2862,41,1.28624
ENSG00000113360,DROSHA,55,0.32050,44,-0.3205
ENSG00000133401,PDZD2,62,-0.7918,107,0.79185
ENSG00000113384,GOLPH3,22,-0.7578,38,0.75781
ENSG00000150712,MTMR12,14,-0.9779,28,0.97793
ENSG00000056097,ZFR,336,0.17037,299,-0.1703
ENSG00000113387,SUB1,110,-1.6589,348,1.65895
ENSG00000113407,TARS,52,0.43213,38,-0.4321
ENSG00000113456,RAD1,20,-0.2281,24,0.22817
ENSG00000113460,BRIX1,39,0.49244,27,-0.4924
ENSG00000168724,DNAJC21,173,0.77808,101,-0.7780
ENSG00000152582,SPEF2,44,0.50063,31,-0.5006
ENSG00000164187,LMBRD2,54,-1.5550,159,1.55504
ENSG00000152620,NADK2,37,0.17932,33,-0.1793
ENSG00000079215,SLC1A3,246,-0.9085,462,0.90851
ENSG00000164190,NIPBL,438,1.49688,155,-1.4968
ENSG00000197603,CPLANE1,228,1.08780,107,-1.0878
ENSG00000082068,WDR70,125,1.34221,49,-1.3422
ENSG00000113594,LIFR,224,1.84693,62,-1.8469
ENSG00000164327,RICTOR,44,0.07040,42,-0.0704
ENSG00000082074,FYB1,98,2.06536,23,-2.0653
ENSG00000113638,TTC33,24,-1.0375,50,1.03759
ENSG00000145592,RPL37,2134,1.20990,922,-1.2099
ENSG00000182836,PLCXD3,33,-0.3727,42,0.37274
ENSG00000083720,OXCT1,31,-2.0877,134,2.08774
ENSG00000250722,SELENOP,298,3.52474,25,-3.5247
ENSG00000172262,ZNF131,55,0.61593,36,-0.6159
ENSG00000112972,HMGCS1,27,-1.7416,92,1.74163
ENSG00000172239,PAIP1,50,-0.6082,76,0.60824
ENSG00000248092,NNT-AS1,120,0.72082,73,-0.7208
ENSG00000112992,NNT,49,-0.9946,98,0.99468
ENSG00000251141,MRPS30-DT,11,-1.8577,42,1.85770
ENSG00000112996,MRPS30,27,-0.6711,44,0.67110
ENSG00000272335,AC093297.2,16,-0.8597,29,0.85975
ENSG00000164588,HCN1,4,-4.0053,64,4.00538
ENSG00000164172,MOCS2,61,-0.5142,87,0.51422
ENSG00000164258,NDUFS4,39,-0.3824,52,0.38247
ENSG00000067248,DHX29,137,1.05711,65,-1.0571
ENSG00000039123,MTREX,68,0.30320,55,-0.3032
ENSG00000134352,IL6ST,165,0.58207,110,-0.5820
ENSG00000062194,GPBP1,179,0.21943,153,-0.2194
ENSG00000249436,AC008780.1,15,-1.3250,39,1.32504
ENSG00000145632,PLK2,6,-3.7601,84,3.76012
ENSG00000152932,RAB3C,11,-4.4029,235,4.40294
ENSG00000113448,PDE4D,9,-2.1773,43,2.17735
ENSG00000152931,PART1,36,-1.9318,138,1.93182
ENSG00000164182,NDUFAF2,59,-0.4151,79,0.41518
ENSG00000130449,ZSWIM6,50,0.47989,35,-0.4798
ENSG00000068796,KIF2A,187,1.38175,72,-1.3817
ENSG00000164197,RNF180,22,-0.2175,26,0.21758
ENSG00000186479,RGS7BP,10,-2.9380,84,2.93800
ENSG00000153006,SREK1IP1,106,0.69584,65,-0.6958
ENSG00000153015,CWC27,147,0.60146,96,-0.6014
ENSG00000113595,TRIM23,39,-1.2322,91,1.23220
ENSG00000197860,SGTB,36,-1.8873,134,1.88739
ENSG00000123213,NLN,24,-0.7802,42,0.78029
ENSG00000112851,ERBIN,606,2.92947,79,-2.9294
ENSG00000153914,SREK1,330,1.43643,121,-1.4364
ENSG00000069020,MAST4,34,-1.3428,88,1.34285
ENSG00000145675,PIK3R1,308,-0.5902,465,0.59027
ENSG00000134056,MRPS36,21,-0.8740,39,0.87409
ENSG00000085231,AK6,21,-0.1560,23,0.15608
ENSG00000273841,TAF9,14,-2.0558,58,2.05586
ENSG00000152942,RAD17,21,-0.2204,25,0.22042
ENSG00000145734,BDP1,1027,1.28715,421,-1.2871
ENSG00000164326,CARTPT,2,-4.7744,59,4.77443
ENSG00000131711,MAP1B,5573,-0.3645,7175,0.36459
ENSG00000113048,MRPS27,11,-1.8153,39,1.81537
ENSG00000083312,TNPO1,72,0.41081,54,-0.4108
ENSG00000157107,FCHO2,24,-0.1446,27,0.14468
ENSG00000145741,BTF3,66,-0.7285,109,0.72854
ENSG00000171617,ENC1,107,-3.5862,1286,3.58628
ENSG00000049860,HEXB,4,-2.4219,23,2.42196
ENSG00000164347,GFM2,19,-0.0875,20,0.08754
ENSG00000164346,NSA2,491,0.71623,299,-0.7162
ENSG00000198780,FAM169A,49,-0.6822,79,0.68225
ENSG00000113161,HMGCR,15,-1.7038,51,1.70386
ENSG00000113163,CERT1,99,-0.4264,133,0.42644
ENSG00000122008,POLK,75,1.06840,36,-1.0684
ENSG00000164252,AGGF1,144,0.15524,129,-0.1552
ENSG00000113231,PDE8B,44,-1.5352,130,1.53529
ENSG00000171530,TBCA,237,-0.1287,259,0.12878
ENSG00000132842,AP3B1,131,1.96195,33,-1.9619
ENSG00000085365,SCAMP1,60,-1.2699,145,1.26992
ENSG00000152409,JMY,50,-0.3877,65,0.38771
ENSG00000152413,HOMER1,17,-3.5011,202,3.50112
ENSG00000164309,CMYA5,99,1.44311,36,-1.4431
ENSG00000177034,MTX3,14,-1.4143,38,1.41435
ENSG00000039319,ZFYVE16,121,1.79924,34,-1.7992
ENSG00000249042,AC008771.1,5,-2.9508,42,2.95088
ENSG00000113318,MSH3,80,0.62689,51,-0.6268
ENSG00000113319,RASGRF2,16,-2.4774,89,2.47743
ENSG00000145687,SSBP2,17,-1.2827,43,1.28277
ENSG00000186468,RPS23,1104,0.89063,595,-0.8906
ENSG00000174695,TMEM167A,51,-0.1549,57,0.15492
ENSG00000038427,VCAN,727,4.01352,45,-4.0135
ENSG00000164176,EDIL3,106,0.27152,88,-0.2715
ENSG00000127184,COX7C,335,-0.8817,617,0.88174
ENSG00000145715,RASA1,32,-0.8472,57,0.84724
ENSG00000134480,CCNH,27,0.00415,27,-0.0041
ENSG00000247828,TMEM161B-AS1,192,0.78631,111,-0.7863
ENSG00000245526,LINC00461,77,0.12759,71,-0.1275
ENSG00000081189,MEF2C,83,-3.2406,788,3.24060
ENSG00000153140,CETN3,55,0.15898,49,-0.1589
ENSG00000164199,ADGRV1,140,1.16495,62,-1.1649
ENSG00000113369,ARRDC3,31,0.36105,24,-0.3610
ENSG00000237187,NR2F1-AS1,31,-1.3027,77,1.30270
ENSG00000175745,NR2F1,180,-0.1884,205,0.18840
ENSG00000113391,FAM172A,48,-0.1797,55,0.17972
ENSG00000133302,SLF1,40,-0.3155,50,0.31556
ENSG00000175471,MCTP1,33,-1.5381,97,1.53815
ENSG00000198677,TTC37,78,-0.1217,85,0.12171
ENSG00000164292,RHOBTB3,557,1.69491,172,-1.6949
ENSG00000173221,GLRX,4,-2.9297,35,2.92977
ENSG00000118985,ELL2,94,0.16375,84,-0.1637
ENSG00000175426,PCSK1,6,-3.6141,79,3.61416
ENSG00000153113,CAST,303,1.67565,95,-1.6756
ENSG00000113441,LNPEP,58,-0.7111,95,0.71116
ENSG00000145721,LIX1,89,2.12464,20,-2.1246
ENSG00000174136,RGMB,4,-3.2072,45,3.20725
ENSG00000153922,CHD1,147,1.50402,51,-1.5040
ENSG00000174132,FAM174A,13,-1.3793,34,1.37936
ENSG00000145730,PAM,14,-2.5936,87,2.59363
ENSG00000145725,PPIP5K2,45,0.07327,43,-0.0732
ENSG00000181751,C5orf30,8,-1.9193,31,1.91937
ENSG00000184349,EFNA5,5,-3.0394,47,3.03941
ENSG00000145743,FBXL17,51,-1.2210,119,1.22100
ENSG00000151422,FER,105,0.95618,54,-0.9561
ENSG00000198961,PJA2,169,-1.7923,588,1.79237
ENSG00000112893,MAN2A1,79,1.93169,20,-1.9316
ENSG00000164209,SLC25A46,28,-1.5769,86,1.57692
ENSG00000152495,CAMK4,17,-2.8189,124,2.81892
ENSG00000134986,NREP,33,-1.4465,90,1.44658
ENSG00000224032,EPB41L4A-AS1,35,-0.6817,56,0.68178
ENSG00000134982,APC,692,0.02888,679,-0.0288
ENSG00000153037,SRP19,135,0.94637,70,-0.9463
ENSG00000129625,REEP5,72,-1.9526,281,1.95261
ENSG00000172795,DCP2,27,-0.7486,45,0.74869
ENSG00000047188,YTHDC2,30,-0.1621,34,0.16212
ENSG00000152503,TRIM36,14,-1.5082,41,1.50823
ENSG00000164219,PGGT1B,70,1.36488,27,-1.3648
ENSG00000164221,CCDC112,100,0.89324,53,-0.8932
ENSG00000134970,TMED7,23,-0.7226,38,0.72260
ENSG00000129596,CDO1,16,-0.7196,27,0.71964
ENSG00000145782,ATG12,71,0.42812,52,-0.4281
ENSG00000177879,AP3S1,61,-0.5386,89,0.53865
ENSG00000092421,SEMA6A,95,2.27993,19,-2.2799
ENSG00000172869,DMXL1,32,-0.0096,32,0.00969
ENSG00000133835,HSD17B4,92,0.73996,55,-0.7399
ENSG00000151304,SRFBP1,54,0.95673,28,-0.9567
ENSG00000205302,SNX2,40,-0.2025,46,0.20255
ENSG00000064652,SNX24,15,-0.6260,23,0.62608
ENSG00000168944,CEP120,28,0.30904,23,-0.3090
ENSG00000151292,CSNK1G3,33,-0.8343,60,0.83433
ENSG00000168916,ZNF608,171,2.71569,26,-2.7156
ENSG00000155324,GRAMD2B,213,1.90568,56,-1.9056
ENSG00000164904,ALDH7A1,341,1.94072,88,-1.9407
ENSG00000164902,PHAX,125,-0.0299,128,0.02992
ENSG00000205279,CTXN3,1,-5.2164,41,5.21643
ENSG00000245937,LINC01184,23,-0.6746,37,0.67464
ENSG00000064651,SLC12A2,108,1.18448,47,-1.1844
ENSG00000169567,HINT1,128,-1.7602,436,1.76020
ENSG00000186687,LYRM7,103,-0.4202,138,0.42029
ENSG00000158985,CDC42SE2,49,-1.7549,165,1.75496
ENSG00000158987,RAPGEF6,49,1.12333,22,-1.1233
ENSG00000217128,FNIP1,41,0.49558,29,-0.4955
ENSG00000164398,ACSL6,29,-2.3282,145,2.32826
ENSG00000113522,RAD50,397,0.69302,245,-0.6930
ENSG00000131437,KIF3A,452,-0.4337,611,0.43372
ENSG00000164402,SEPTIN8,287,0.40629,216,-0.4062
ENSG00000198944,SOWAHA,7,-4.0515,116,4.05158
ENSG00000164405,UQCRQ,116,-1.4699,323,1.46998
ENSG00000072364,AFF4,191,0.65416,121,-0.6541
ENSG00000155329,ZCCHC10,37,0.40674,28,-0.4067
ENSG00000170606,HSPA4,87,-0.1707,97,0.17071
ENSG00000213585,VDAC1,49,-1.9906,194,1.99066
ENSG00000113558,SKP1,271,-0.7191,447,0.71913
ENSG00000113575,PPP2CA,44,-2.2397,209,2.23978
ENSG00000006837,CDKL3,38,0.68068,23,-0.6806
ENSG00000119048,UBE2B,37,-1.8446,133,1.84463
ENSG00000237190,CDKN2AIPNL,7,-2.4436,42,2.44366
ENSG00000043143,JADE2,17,-1.4322,46,1.43226
ENSG00000152700,SAR1B,52,0.15856,47,-0.1585
ENSG00000164615,CAMLG,60,-1.6535,190,1.65351
ENSG00000145833,DDX46,319,1.71611,97,-1.7161
ENSG00000181904,C5orf24,34,-1.1274,76,1.12740
ENSG00000113621,TXNDC15,22,-0.5068,32,0.50684
ENSG00000113648,H2AFY,47,-1.0969,101,1.09699
ENSG00000145824,CXCL14,0,-8.4804,156,8.48045
ENSG00000113658,SMAD5,66,0.80793,38,-0.8079
ENSG00000152377,SPOCK1,171,-0.6103,261,0.61035
ENSG00000177733,HNRNPA0,26,-2.0308,108,2.03088
ENSG00000031003,FAM13B,81,0.55560,55,-0.5556
ENSG00000112983,BRD8,80,0.23422,68,-0.2342
ENSG00000120709,FAM53C,23,-1.0436,48,1.04367
ENSG00000120733,KDM3B,63,0.28325,52,-0.2832
ENSG00000132563,REEP2,44,-1.4153,117,1.41539
ENSG00000120738,EGR1,20,-2.1241,89,2.12417
ENSG00000120705,ETF1,30,-0.6618,47,0.66180
ENSG00000113013,HSPA9,225,0.17586,199,-0.1758
ENSG00000044115,CTNNA1,113,0.95115,58,-0.9511
ENSG00000146006,LRRTM2,14,-1.7953,48,1.79539
ENSG00000120725,SIL1,32,0.27104,26,-0.2710
ENSG00000120727,PAIP2,85,-1.0289,175,1.02899
ENSG00000170464,DNAJC18,31,-1.3828,83,1.38288
ENSG00000131508,UBE2D2,29,-1.4372,80,1.43728
ENSG00000171604,CXXC5,177,-0.0324,181,0.03246
ENSG00000146005,PSD2,43,0.21050,37,-0.2105
ENSG00000185129,PURA,477,0.83041,268,-0.8304
ENSG00000182700,IGIP,71,-0.2220,82,0.22206
ENSG00000120306,CYSTM1,62,0.31371,50,-0.3137
ENSG00000113068,PFDN1,43,-1.1148,94,1.11484
ENSG00000131503,ANKHD1,440,2.05447,105,-2.0544
ENSG00000213523,SRA1,19,-0.1111,21,0.11112
ENSG00000131495,NDUFA2,64,-1.2850,156,1.28504
ENSG00000113141,IK,245,0.77209,143,-0.7720
ENSG00000170445,HARS,31,-1.6141,96,1.61419
ENSG00000146007,ZMAT2,170,-0.6994,277,0.69944
ENSG00000178913,TAF7,136,0.07358,129,-0.0735
ENSG00000131504,DIAPH1,19,-1.3106,48,1.31064
ENSG00000164620,RELL2,2,-3.0948,24,3.09483
ENSG00000013561,RNF14,20,-0.9856,40,0.98565
ENSG00000113552,GNPDA1,7,-2.0845,32,2.08453
ENSG00000131507,NDFIP1,82,-2.3785,427,2.37852
ENSG00000113578,FGF1,499,4.12289,28,-4.1228
ENSG00000145819,ARHGAP26,77,-1.3338,194,1.33389
ENSG00000113580,NR3C1,68,-0.4965,96,0.49659
ENSG00000145817,YIPF5,32,-0.8805,59,0.88055
ENSG00000183775,KCTD16,41,-2.3791,213,2.37914
ENSG00000133706,LARS,181,0.57776,121,-0.5777
ENSG00000091009,RBM27,141,0.58482,94,-0.5848
ENSG00000113649,TCERG1,200,0.50366,141,-0.5036
ENSG00000156475,PPP2R2B,87,-0.9437,168,0.94377
ENSG00000113657,DPYSL3,145,0.86140,80,-0.8614
ENSG00000176049,JAKMIP2,214,0.89830,115,-0.8983
ENSG00000113712,CSNK1A1,148,-0.0531,154,0.05312
ENSG00000011083,SLC6A7,0,-8.0265,30,8.02651
ENSG00000070808,CAMK2A,46,-3.7713,635,3.77130
ENSG00000070814,TCOF1,97,0.89026,52,-0.8902
ENSG00000019582,CD74,46,0.79818,26,-0.7981
ENSG00000164587,RPS14,937,0.25981,783,-0.2598
ENSG00000171992,SYNPO,16,-3.5756,196,3.57568
ENSG00000086589,RBM22,41,0.17724,36,-0.1772
ENSG00000132912,DCTN4,41,-0.5980,62,0.59802
ENSG00000211445,GPX3,9,-2.4972,52,2.49725
ENSG00000145901,TNIP1,13,-0.9941,27,0.99419
ENSG00000197043,ANXA6,42,-2.2276,200,2.22769
ENSG00000196743,GM2A,66,1.79493,19,-1.7949
ENSG00000113140,SPARC,425,2.73985,63,-2.7398
ENSG00000177556,ATOX1,144,0.27246,119,-0.2724
ENSG00000145907,G3BP1,44,0.30366,35,-0.3036
ENSG00000155511,GRIA1,32,-1.8825,121,1.88259
ENSG00000164576,SAP30L,20,-0.5267,29,0.52678
ENSG00000155506,LARP1,223,-0.2995,274,0.29959
ENSG00000155508,CNOT8,17,-0.6429,27,0.64298
ENSG00000082515,MRPL22,14,-0.7567,25,0.75678
ENSG00000055163,CYFIP2,97,-1.9332,371,1.93326
ENSG00000155858,LSM11,6,-2.3886,35,2.38868
ENSG00000113282,CLINT1,53,-0.0682,55,0.06822
ENSG00000145860,RNF145,58,-1.2005,134,1.20058
ENSG00000164332,UBLCP1,38,-0.7800,66,0.78003
ENSG00000113312,TTC1,153,-0.0566,159,0.05660
ENSG00000170234,PWWP2A,80,1.13261,36,-1.1326
ENSG00000164609,SLU7,194,-0.2764,235,0.27641
ENSG00000145864,GABRB2,74,-2.7387,499,2.73877
ENSG00000022355,GABRA1,36,-3.7187,482,3.71871
