ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:1901293,nucleoside phosphate biosynthetic process,280,-0.3883016660268063,-2.0787846683081934,1.3352666655154088e-10,3.420826028796619e-8,3.141725176906932e-8,2942,"tags=38%, list=21%, signal=31%",ENSG00000241837/ENSG00000165996/ENSG00000169020/ENSG00000141127/ENSG00000085231/ENSG00000106348/ENSG00000109814/ENSG00000159899/ENSG00000065833/ENSG00000172113/ENSG00000152402/ENSG00000178127/ENSG00000205542/ENSG00000241468/ENSG00000198931/ENSG00000184752/ENSG00000176890/ENSG00000004864/ENSG00000095380/ENSG00000102967/ENSG00000164398/ENSG00000143774/ENSG00000105607/ENSG00000109390/ENSG00000125356/ENSG00000130770/ENSG00000134326/ENSG00000065518/ENSG00000099795/ENSG00000173915/ENSG00000110955/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000167283/ENSG00000154518/ENSG00000170522/ENSG00000066322/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000101911/ENSG00000143156/ENSG00000183648/ENSG00000278540/ENSG00000119013/ENSG00000103507/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000114573/ENSG00000119421/ENSG00000143179/ENSG00000152234/ENSG00000107798/ENSG00000156411/ENSG00000159199/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000112981/ENSG00000123983/ENSG00000135002/ENSG00000067992/ENSG00000097021/ENSG00000100417/ENSG00000095970/ENSG00000147123/ENSG00000035687/ENSG00000004779/ENSG00000100714/ENSG00000174886/ENSG00000181830/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000106105/ENSG00000152782/ENSG00000103254/ENSG00000157881/ENSG00000164258/ENSG00000115652/ENSG00000116459/ENSG00000154723/ENSG00000147684/ENSG00000168291/ENSG00000114491/ENSG00000112699/ENSG00000204922/ENSG00000164116/ENSG00000118402/ENSG00000243678/ENSG00000131238/ENSG00000112874/ENSG00000165283/ENSG00000103150/ENSG00000124172/ENSG00000091140/ENSG00000160688/ENSG00000163738/ENSG00000198276/ENSG00000111726/ENSG00000144591/ENSG00000167325,ATP5PO/HACD1/ATP5ME/PRPSAP2/AK6/IMPDH1/UGDH/NPR2/ME1/NME6/GUCY1A2/NDUFV2/TMSB4X/ATP5MF/APRT/NDUFA12/TYMS/SLC25A13/NANS/DHODH/ACSL6/GUK1/GCDH/NDUFC1/NDUFA1/ATP5IF1/CMPK2/NDUFB4/NDUFB7/ATP5MK/ATP5F1B/NDUFA10/ATP5PD/NDUFA5/NDUFA13/NDUFB5/ATP5MG/ATP5MC3/ELOVL6/ELOVL1/NDUFS1/NDUFS6/NDUFA9/NDUFB6/PRPS2/NME7/NDUFB1/ACACA/NDUFB3/BCKDK/NDUFC2/NDUFS3/NDUFB8/ATP6V1A/NDUFA8/UCK2/ATP5F1A/LIPA/ATP5MJ/ATP5MC1/VCP/SDHC/ATP5F1C/NME5/ACSL3/RFK/PDK3/ACOT7/PMM1/TREM2/NDUFB11/ADSS2/NDUFAB1/MTHFD1/NDUFA11/SLC35C1/NDUFB10/PINK1/NDUFB2/GARS1/PANK1/ANTKMT/PANK4/NDUFS4/UXS1/ATP5PB/ATP5PF/NDUFB9/PDHB/UMPS/GMDS/UQCC3/GUCY1A1/ELOVL4/NME2/PPT1/NUDT12/STOML2/MLYCD/ATP5F1E/DLD/FLAD1/MTHFD2L/UCKL1/CMAS/GMPPA/RRM1
GO:0006120,"mitochondrial electron transport, NADH to ubiquinone",49,-0.6586929697476509,-2.548802426141099,6.997928174574093e-10,1.7113115263276646e-7,1.5716877919354445e-7,3608,"tags=69%, list=26%, signal=52%",ENSG00000145335/ENSG00000110717/ENSG00000131495/ENSG00000170906/ENSG00000136003/ENSG00000168653/ENSG00000116288/ENSG00000178127/ENSG00000109390/ENSG00000125356/ENSG00000065518/ENSG00000099795/ENSG00000130414/ENSG00000128609/ENSG00000189043/ENSG00000136521/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000183648/ENSG00000120675/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000119421/ENSG00000004779/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000164258/ENSG00000147684/ENSG00000091140,SNCA/NDUFS8/NDUFA2/NDUFA3/ISCU/NDUFS5/PARK7/NDUFV2/NDUFC1/NDUFA1/NDUFB4/NDUFB7/NDUFA10/NDUFA5/NDUFA4/NDUFB5/NDUFS1/NDUFS6/NDUFA9/NDUFB6/NDUFB1/DNAJC15/NDUFB3/NDUFC2/NDUFS3/NDUFB8/NDUFA8/NDUFAB1/NDUFB10/PINK1/NDUFB2/NDUFS4/NDUFB9/DLD
GO:0009260,ribonucleotide biosynthetic process,156,-0.45712655475801134,-2.234542840043505,9.401577919273456e-10,2.1991517045952692e-7,2.0197257095226362e-7,2762,"tags=44%, list=20%, signal=36%",ENSG00000106348/ENSG00000159899/ENSG00000172113/ENSG00000152402/ENSG00000178127/ENSG00000205542/ENSG00000241468/ENSG00000198931/ENSG00000184752/ENSG00000004864/ENSG00000102967/ENSG00000143774/ENSG00000109390/ENSG00000125356/ENSG00000130770/ENSG00000065518/ENSG00000099795/ENSG00000173915/ENSG00000110955/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000167283/ENSG00000154518/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000143156/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000114573/ENSG00000119421/ENSG00000143179/ENSG00000152234/ENSG00000107798/ENSG00000156411/ENSG00000159199/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000112981/ENSG00000135002/ENSG00000095970/ENSG00000147123/ENSG00000035687/ENSG00000004779/ENSG00000100714/ENSG00000174886/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000103254/ENSG00000164258/ENSG00000116459/ENSG00000154723/ENSG00000147684/ENSG00000114491/ENSG00000204922/ENSG00000164116/ENSG00000243678/ENSG00000165283/ENSG00000124172/ENSG00000198276,IMPDH1/NPR2/NME6/GUCY1A2/NDUFV2/TMSB4X/ATP5MF/APRT/NDUFA12/SLC25A13/DHODH/GUK1/NDUFC1/NDUFA1/ATP5IF1/NDUFB4/NDUFB7/ATP5MK/ATP5F1B/NDUFA10/ATP5PD/NDUFA5/NDUFA13/NDUFB5/ATP5MG/ATP5MC3/NDUFS1/NDUFS6/NDUFA9/NDUFB6/NME7/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/ATP6V1A/NDUFA8/UCK2/ATP5F1A/LIPA/ATP5MJ/ATP5MC1/VCP/SDHC/ATP5F1C/NME5/RFK/TREM2/NDUFB11/ADSS2/NDUFAB1/MTHFD1/NDUFA11/NDUFB10/PINK1/NDUFB2/ANTKMT/NDUFS4/ATP5PB/ATP5PF/NDUFB9/UMPS/UQCC3/GUCY1A1/NME2/STOML2/ATP5F1E/UCKL1
GO:0140053,mitochondrial gene expression,168,-0.4413490038508106,-2.17442922232147,1.2809133768621444e-9,2.8713808197993066e-7,2.637108504820573e-7,3227,"tags=45%, list=23%, signal=35%",ENSG00000174173/ENSG00000130312/ENSG00000062582/ENSG00000128626/ENSG00000156990/ENSG00000179271/ENSG00000096080/ENSG00000172590/ENSG00000137288/ENSG00000101574/ENSG00000112996/ENSG00000102738/ENSG00000168286/ENSG00000123297/ENSG00000082515/ENSG00000131368/ENSG00000136522/ENSG00000120333/ENSG00000175110/ENSG00000197345/ENSG00000173141/ENSG00000132313/ENSG00000169288/ENSG00000181991/ENSG00000167862/ENSG00000061794/ENSG00000147586/ENSG00000182180/ENSG00000172172/ENSG00000116221/ENSG00000086504/ENSG00000137547/ENSG00000242485/ENSG00000122033/ENSG00000154719/ENSG00000113048/ENSG00000125445/ENSG00000136897/ENSG00000111639/ENSG00000130349/ENSG00000108064/ENSG00000243147/ENSG00000143314/ENSG00000278845/ENSG00000175756/ENSG00000126814/ENSG00000112651/ENSG00000107951/ENSG00000143374/ENSG00000174547/ENSG00000117593/ENSG00000124608/ENSG00000259494/ENSG00000243927/ENSG00000183978/ENSG00000132300/ENSG00000106105/ENSG00000172586/ENSG00000181610/ENSG00000090263/ENSG00000108826/ENSG00000139131/ENSG00000138399/ENSG00000144029/ENSG00000180992/ENSG00000162851/ENSG00000135972/ENSG00000127989/ENSG00000262814/ENSG00000143436/ENSG00000112031/ENSG00000135900/ENSG00000172171/ENSG00000067704/ENSG00000214026/ENSG00000085760,TRMT10C/MRPL34/MRPS24/MRPS12/RPUSD3/GADD45GIP1/MRPS18A/MRPL52/UQCC2/METTL4/MRPS30/MRPS31/THAP11/TSFM/MRPL22/MRPS25/MRPL47/MRPS14/MRPS22/MRPL21/MRPL57/MRPL35/MRPL1/MRPS11/MRPL58/MRPS35/MRPS28/MRPS16/MRPL13/MRPL37/MRPL28/MRPL15/MRPL20/MTIF3/MRPL39/MRPS27/MRPS7/MRPL50/MRPL51/MTRES1/TFAM/MRPL33/MRPL24/MRPL45/AURKAIP1/TRMT5/MRPL2/MTPAP/TARS2/MRPL11/DARS2/AARS2/MRPL46/MRPS6/COA3/PTCD3/GARS1/CHCHD1/MRPS23/MRPS33/MRPL27/YARS2/FASTKD1/MRPS5/MRPL14/TFB2M/MRPS9/MTERF1/MRPL12/MRPL9/MTRF1L/MRPL44/TEFM/IARS2/MRPL23/MTIF2
GO:0009165,nucleotide biosynthetic process,200,-0.4047381502760878,-2.0695637179310933,3.3065746564760635e-9,7.115748660736489e-7,6.535183763157323e-7,2942,"tags=41%, list=21%, signal=33%",ENSG00000241837/ENSG00000169020/ENSG00000141127/ENSG00000085231/ENSG00000106348/ENSG00000159899/ENSG00000065833/ENSG00000172113/ENSG00000152402/ENSG00000178127/ENSG00000205542/ENSG00000241468/ENSG00000198931/ENSG00000184752/ENSG00000176890/ENSG00000004864/ENSG00000102967/ENSG00000143774/ENSG00000109390/ENSG00000125356/ENSG00000130770/ENSG00000134326/ENSG00000065518/ENSG00000099795/ENSG00000173915/ENSG00000110955/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000167283/ENSG00000154518/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000101911/ENSG00000143156/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000114573/ENSG00000119421/ENSG00000143179/ENSG00000152234/ENSG00000107798/ENSG00000156411/ENSG00000159199/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000112981/ENSG00000135002/ENSG00000095970/ENSG00000147123/ENSG00000035687/ENSG00000004779/ENSG00000100714/ENSG00000174886/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000106105/ENSG00000103254/ENSG00000164258/ENSG00000116459/ENSG00000154723/ENSG00000147684/ENSG00000114491/ENSG00000204922/ENSG00000164116/ENSG00000243678/ENSG00000112874/ENSG00000165283/ENSG00000124172/ENSG00000160688/ENSG00000163738/ENSG00000198276/ENSG00000167325,ATP5PO/ATP5ME/PRPSAP2/AK6/IMPDH1/NPR2/ME1/NME6/GUCY1A2/NDUFV2/TMSB4X/ATP5MF/APRT/NDUFA12/TYMS/SLC25A13/DHODH/GUK1/NDUFC1/NDUFA1/ATP5IF1/CMPK2/NDUFB4/NDUFB7/ATP5MK/ATP5F1B/NDUFA10/ATP5PD/NDUFA5/NDUFA13/NDUFB5/ATP5MG/ATP5MC3/NDUFS1/NDUFS6/NDUFA9/NDUFB6/PRPS2/NME7/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/ATP6V1A/NDUFA8/UCK2/ATP5F1A/LIPA/ATP5MJ/ATP5MC1/VCP/SDHC/ATP5F1C/NME5/RFK/TREM2/NDUFB11/ADSS2/NDUFAB1/MTHFD1/NDUFA11/NDUFB10/PINK1/NDUFB2/GARS1/ANTKMT/NDUFS4/ATP5PB/ATP5PF/NDUFB9/UMPS/UQCC3/GUCY1A1/NME2/NUDT12/STOML2/ATP5F1E/FLAD1/MTHFD2L/UCKL1/RRM1
GO:0006091,generation of precursor metabolites and energy,413,-0.33377129779072034,-1.8449356606653406,3.6306414784492532e-9,7.512635059252686e-7,6.899688704388986e-7,3625,"tags=42%, list=26%, signal=32%",ENSG00000079739/ENSG00000119938/ENSG00000159399/ENSG00000145335/ENSG00000075239/ENSG00000110717/ENSG00000131495/ENSG00000117118/ENSG00000112033/ENSG00000184076/ENSG00000145782/ENSG00000170906/ENSG00000067177/ENSG00000136003/ENSG00000169299/ENSG00000062485/ENSG00000156873/ENSG00000083807/ENSG00000168653/ENSG00000100644/ENSG00000181649/ENSG00000128285/ENSG00000102144/ENSG00000186298/ENSG00000173660/ENSG00000241837/ENSG00000083720/ENSG00000137288/ENSG00000169020/ENSG00000135441/ENSG00000111640/ENSG00000135469/ENSG00000168286/ENSG00000132376/ENSG00000116678/ENSG00000169230/ENSG00000115138/ENSG00000160326/ENSG00000116288/ENSG00000080815/ENSG00000178127/ENSG00000241468/ENSG00000014641/ENSG00000115687/ENSG00000184752/ENSG00000118804/ENSG00000004864/ENSG00000135940/ENSG00000109390/ENSG00000176087/ENSG00000176340/ENSG00000010256/ENSG00000125356/ENSG00000177156/ENSG00000130770/ENSG00000112992/ENSG00000111775/ENSG00000105379/ENSG00000065518/ENSG00000099795/ENSG00000134056/ENSG00000067225/ENSG00000129993/ENSG00000110955/ENSG00000113575/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000101365/ENSG00000112425/ENSG00000121879/ENSG00000131143/ENSG00000172115/ENSG00000189043/ENSG00000114480/ENSG00000125611/ENSG00000186010/ENSG00000134333/ENSG00000140740/ENSG00000126267/ENSG00000171314/ENSG00000242372/ENSG00000136521/ENSG00000167283/ENSG00000179091/ENSG00000172531/ENSG00000151729/ENSG00000163541/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000127184/ENSG00000101911/ENSG00000163931/ENSG00000139112/ENSG00000183648/ENSG00000120675/ENSG00000164919/ENSG00000112695/ENSG00000172331/ENSG00000119013/ENSG00000017427/ENSG00000165675/ENSG00000054277/ENSG00000151366/ENSG00000146701/ENSG00000213619/ENSG00000131174/ENSG00000166136/ENSG00000119421/ENSG00000152234/ENSG00000156467/ENSG00000107798/ENSG00000146729/ENSG00000115840/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000122873/ENSG00000044446/ENSG00000078237/ENSG00000127334/ENSG00000138495/ENSG00000111669/ENSG00000106153/ENSG00000147123/ENSG00000119508/ENSG00000196182/ENSG00000004779/ENSG00000132326/ENSG00000168275/ENSG00000174886/ENSG00000140990/ENSG00000095002/ENSG00000158828/ENSG00000090266/ENSG00000110958/ENSG00000164405/ENSG00000127540/ENSG00000267673/ENSG00000205707/ENSG00000198793/ENSG00000136143/ENSG00000103254/ENSG00000140374/ENSG00000164258/ENSG00000170955/ENSG00000116459/ENSG00000135324/ENSG00000005469/ENSG00000177628/ENSG00000154723/ENSG00000147684/ENSG00000168291/ENSG00000178741/ENSG00000204922/ENSG00000169021/ENSG00000176171/ENSG00000015475/ENSG00000117054/ENSG00000165283/ENSG00000124172/ENSG00000148290/ENSG00000091140/ENSG00000068976/ENSG00000161281/ENSG00000128564/ENSG00000172171/ENSG00000108479/ENSG00000284194/ENSG00000153574/ENSG00000134057,PGM1/PPP1R3C/HK2/SNCA/ACAT1/NDUFS8/NDUFA2/SDHB/PPARD/UQCR10/ATG12/NDUFA3/PHKA1/ISCU/PGM2/CS/PHKG2/SLC27A5/NDUFS5/HIF1A/PHLDA2/MCHR1/PGK1/PPP1CC/UQCRH/ATP5PO/OXCT1/UQCC2/ATP5ME/BLOC1S1/GAPDH/COQ10A/THAP11/INPP5K/LEPR/PRELID1/POMC/SLC2A6/PARK7/PSEN1/NDUFV2/ATP5MF/MDH1/PASK/NDUFA12/STBD1/SLC25A13/COX5B/NDUFC1/SLC35A4/COX8A/UQCRC1/NDUFA1/TALDO1/ATP5IF1/NNT/COX6A1/ETFB/NDUFB4/NDUFB7/KGD4/PKM/CBFA2T3/ATP5F1B/PPP2CA/NDUFA10/ATP5PD/NDUFA5/IDH3B/EPM2A/PIK3CA/COX4I1/CYCS/NDUFA4/GBE1/CHCHD5/NDUFA13/LDHA/UQCRC2/COX6B1/PGAM1/EIF6/NDUFB5/ATP5MG/CYC1/PPP1CA/SLC25A4/SUCLG1/NDUFS1/NDUFS6/NDUFA9/NDUFB6/COX7C/PRPS2/TKT/GABARAPL1/NDUFB1/DNAJC15/COX6C/COX7A2/BPGM/NDUFB3/IGF1/ENOX2/OPN3/NDUFC2/MDH2/NDUFS3/COX7B/NDUFB8/NDUFA8/ATP5F1A/UQCRB/LIPA/NIPSNAP2/SLC25A12/VCP/SDHC/ATP5F1C/CISD1/PHKA2/TIGAR/DYRK2/COX17/TPI1/CHCHD2/NDUFB11/NR4A3/STK40/NDUFAB1/PER2/COA6/NDUFA11/NDUFB10/MSH2/PINK1/NDUFB2/PTGES3/UQCRQ/UQCR11/FDX2/ETFRF1/MTOR/SUCLA2/ANTKMT/ETFA/NDUFS4/CAVIN3/ATP5PB/MRAP2/CROT/GBA1/ATP5PF/NDUFB9/PDHB/COX5A/UQCC3/UQCRFS1/BNIP3/BID/ACADM/STOML2/ATP5F1E/SURF1/DLD/PYGM/COX7A1/VGF/TEFM/GALK1/SCO2/RPIA/CCNB1
GO:0010257,NADH dehydrogenase complex assembly,61,-0.5943743762599878,-2.426880089633075,5.816094533052963e-9,1.0845227298403521e-6,9.960378974507166e-7,2516,"tags=67%, list=18%, signal=55%",ENSG00000106603/ENSG00000110717/ENSG00000131495/ENSG00000170906/ENSG00000168653/ENSG00000137038/ENSG00000130159/ENSG00000164182/ENSG00000178057/ENSG00000184752/ENSG00000177646/ENSG00000123545/ENSG00000109390/ENSG00000125356/ENSG00000065518/ENSG00000099795/ENSG00000130414/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000023228/ENSG00000139180/ENSG00000165264/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000119421/ENSG00000171204/ENSG00000171202/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000140990/ENSG00000090266/ENSG00000164258/ENSG00000147684/ENSG00000083099/ENSG00000075336/ENSG00000003509,COA1/NDUFS8/NDUFA2/NDUFA3/NDUFS5/DMAC1/ECSIT/NDUFAF2/NDUFAF3/NDUFA12/ACAD9/NDUFAF4/NDUFC1/NDUFA1/NDUFB4/NDUFB7/NDUFA10/NDUFA5/NDUFA13/NDUFB5/NDUFS1/NDUFA9/NDUFB6/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/NDUFA8/TMEM126B/TMEM126A/NDUFB11/NDUFAB1/NDUFA11/NDUFB10/NDUFB2/NDUFS4/NDUFB9/LYRM2/TIMM21/NDUFAF7
GO:0032981,mitochondrial respiratory chain complex I assembly,61,-0.5943743762599878,-2.426880089633075,5.816094533052963e-9,1.0845227298403521e-6,9.960378974507166e-7,2516,"tags=67%, list=18%, signal=55%",ENSG00000106603/ENSG00000110717/ENSG00000131495/ENSG00000170906/ENSG00000168653/ENSG00000137038/ENSG00000130159/ENSG00000164182/ENSG00000178057/ENSG00000184752/ENSG00000177646/ENSG00000123545/ENSG00000109390/ENSG00000125356/ENSG00000065518/ENSG00000099795/ENSG00000130414/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000023228/ENSG00000139180/ENSG00000165264/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000119421/ENSG00000171204/ENSG00000171202/ENSG00000147123/ENSG00000004779/ENSG00000174886/ENSG00000140990/ENSG00000090266/ENSG00000164258/ENSG00000147684/ENSG00000083099/ENSG00000075336/ENSG00000003509,COA1/NDUFS8/NDUFA2/NDUFA3/NDUFS5/DMAC1/ECSIT/NDUFAF2/NDUFAF3/NDUFA12/ACAD9/NDUFAF4/NDUFC1/NDUFA1/NDUFB4/NDUFB7/NDUFA10/NDUFA5/NDUFA13/NDUFB5/NDUFS1/NDUFA9/NDUFB6/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/NDUFA8/TMEM126B/TMEM126A/NDUFB11/NDUFAB1/NDUFA11/NDUFB10/NDUFB2/NDUFS4/NDUFB9/LYRM2/TIMM21/NDUFAF7
GO:0009152,purine ribonucleotide biosynthetic process,143,-0.45852358776654356,-2.2153189329234806,5.845940365310448e-9,1.0845227298403521e-6,9.960378974507166e-7,2942,"tags=46%, list=21%, signal=37%",ENSG00000241837/ENSG00000169020/ENSG00000106348/ENSG00000159899/ENSG00000172113/ENSG00000152402/ENSG00000178127/ENSG00000205542/ENSG00000241468/ENSG00000198931/ENSG00000184752/ENSG00000004864/ENSG00000143774/ENSG00000109390/ENSG00000125356/ENSG00000130770/ENSG00000065518/ENSG00000099795/ENSG00000173915/ENSG00000110955/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000167283/ENSG00000154518/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000143156/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000114573/ENSG00000119421/ENSG00000152234/ENSG00000107798/ENSG00000156411/ENSG00000159199/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000112981/ENSG00000095970/ENSG00000147123/ENSG00000035687/ENSG00000004779/ENSG00000100714/ENSG00000174886/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000103254/ENSG00000164258/ENSG00000116459/ENSG00000154723/ENSG00000147684/ENSG00000204922/ENSG00000164116/ENSG00000243678/ENSG00000165283/ENSG00000124172,ATP5PO/ATP5ME/IMPDH1/NPR2/NME6/GUCY1A2/NDUFV2/TMSB4X/ATP5MF/APRT/NDUFA12/SLC25A13/GUK1/NDUFC1/NDUFA1/ATP5IF1/NDUFB4/NDUFB7/ATP5MK/ATP5F1B/NDUFA10/ATP5PD/NDUFA5/NDUFA13/NDUFB5/ATP5MG/ATP5MC3/NDUFS1/NDUFS6/NDUFA9/NDUFB6/NME7/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/ATP6V1A/NDUFA8/ATP5F1A/LIPA/ATP5MJ/ATP5MC1/VCP/SDHC/ATP5F1C/NME5/TREM2/NDUFB11/ADSS2/NDUFAB1/MTHFD1/NDUFA11/NDUFB10/PINK1/NDUFB2/ANTKMT/NDUFS4/ATP5PB/ATP5PF/NDUFB9/UQCC3/GUCY1A1/NME2/STOML2/ATP5F1E
GO:0046390,ribose phosphate biosynthetic process,162,-0.4343964378910052,-2.132167206790384,7.85320442015878e-9,1.4083413260151413e-6,1.2934365455517654e-6,2942,"tags=45%, list=21%, signal=36%",ENSG00000241837/ENSG00000169020/ENSG00000141127/ENSG00000106348/ENSG00000159899/ENSG00000172113/ENSG00000152402/ENSG00000178127/ENSG00000205542/ENSG00000241468/ENSG00000198931/ENSG00000184752/ENSG00000004864/ENSG00000102967/ENSG00000143774/ENSG00000109390/ENSG00000125356/ENSG00000130770/ENSG00000065518/ENSG00000099795/ENSG00000173915/ENSG00000110955/ENSG00000130414/ENSG00000167863/ENSG00000128609/ENSG00000186010/ENSG00000136521/ENSG00000167283/ENSG00000154518/ENSG00000023228/ENSG00000145494/ENSG00000139180/ENSG00000165264/ENSG00000101911/ENSG00000143156/ENSG00000183648/ENSG00000119013/ENSG00000151366/ENSG00000213619/ENSG00000166136/ENSG00000114573/ENSG00000119421/ENSG00000143179/ENSG00000152234/ENSG00000107798/ENSG00000156411/ENSG00000159199/ENSG00000165280/ENSG00000143252/ENSG00000165629/ENSG00000112981/ENSG00000135002/ENSG00000095970/ENSG00000147123/ENSG00000035687/ENSG00000004779/ENSG00000100714/ENSG00000174886/ENSG00000140990/ENSG00000158828/ENSG00000090266/ENSG00000103254/ENSG00000164258/ENSG00000116459/ENSG00000154723/ENSG00000147684/ENSG00000114491/ENSG00000204922/ENSG00000164116/ENSG00000243678/ENSG00000165283/ENSG00000124172/ENSG00000198276,ATP5PO/ATP5ME/PRPSAP2/IMPDH1/NPR2/NME6/GUCY1A2/NDUFV2/TMSB4X/ATP5MF/APRT/NDUFA12/SLC25A13/DHODH/GUK1/NDUFC1/NDUFA1/ATP5IF1/NDUFB4/NDUFB7/ATP5MK/ATP5F1B/NDUFA10/ATP5PD/NDUFA5/NDUFA13/NDUFB5/ATP5MG/ATP5MC3/NDUFS1/NDUFS6/NDUFA9/NDUFB6/PRPS2/NME7/NDUFB1/NDUFB3/NDUFC2/NDUFS3/NDUFB8/ATP6V1A/NDUFA8/UCK2/ATP5F1A/LIPA/ATP5MJ/ATP5MC1/VCP/SDHC/ATP5F1C/NME5/RFK/TREM2/NDUFB11/ADSS2/NDUFAB1/MTHFD1/NDUFA11/NDUFB10/PINK1/NDUFB2/ANTKMT/NDUFS4/ATP5PB/ATP5PF/NDUFB9/UMPS/UQCC3/GUCY1A1/NME2/STOML2/ATP5F1E/UCKL1
