ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:2000147,positive regulation of cell motility,405,0.2602712895049313,1.420847173192104,9.555611622921984e-4,0.022159133849707014,0.01907653863015278,2984,"tags=30%, list=21%, signal=24%",ENSG00000102882/ENSG00000105287/ENSG00000001617/ENSG00000136848/ENSG00000111913/ENSG00000240583/ENSG00000184371/ENSG00000039523/ENSG00000181104/ENSG00000135124/ENSG00000128567/ENSG00000099866/ENSG00000108854/ENSG00000115461/ENSG00000196189/ENSG00000135503/ENSG00000106538/ENSG00000113721/ENSG00000110492/ENSG00000185950/ENSG00000155366/ENSG00000075213/ENSG00000105221/ENSG00000140443/ENSG00000084112/ENSG00000035664/ENSG00000095203/ENSG00000100242/ENSG00000143322/ENSG00000100030/ENSG00000099942/ENSG00000185033/ENSG00000157873/ENSG00000167680/ENSG00000164850/ENSG00000090612/ENSG00000107738/ENSG00000168758/ENSG00000126016/ENSG00000103275/ENSG00000179776/ENSG00000138685/ENSG00000074054/ENSG00000113916/ENSG00000077942/ENSG00000113578/ENSG00000126561/ENSG00000100644/ENSG00000185591/ENSG00000096717/ENSG00000085719/ENSG00000002586/ENSG00000196924/ENSG00000167657/ENSG00000162733/ENSG00000073756/ENSG00000050820/ENSG00000162065/ENSG00000100034/ENSG00000171791/ENSG00000112715/ENSG00000135744/ENSG00000128602/ENSG00000144711/ENSG00000117525/ENSG00000034152/ENSG00000180921/ENSG00000168309/ENSG00000073712/ENSG00000106211/ENSG00000091409/ENSG00000131845/ENSG00000007372/ENSG00000060237/ENSG00000156299/ENSG00000078401/ENSG00000125398/ENSG00000165802/ENSG00000111186/ENSG00000126785/ENSG00000171943/ENSG00000145431/ENSG00000142208/ENSG00000161671/ENSG00000079691/ENSG00000168874/ENSG00000061273/ENSG00000166949/ENSG00000188372/ENSG00000156735/ENSG00000153993/ENSG00000124406/ENSG00000115232/ENSG00000105220/ENSG00000197122/ENSG00000137845/ENSG00000069702/ENSG00000183087/ENSG00000012171/ENSG00000105137/ENSG00000082684/ENSG00000116641/ENSG00000141376/ENSG00000135046/ENSG00000140285/ENSG00000174804/ENSG00000157368/ENSG00000101144/ENSG00000120899/ENSG00000140538/ENSG00000170381/ENSG00000103495/ENSG00000114861/ENSG00000172270/ENSG00000114353/ENSG00000096968/ENSG00000115109/ENSG00000166974/ENSG00000162407/ENSG00000124126,MAPK3/PRKD2/SEMA3F/DAB2IP/RIPOR2/AQP1/CSF1/RIPOR1/F2R/P2RX4/PODXL/MADCAM1/SMURF2/IGFBP5/SEMA4A/ACVR1B/RARRES2/PDGFRB/MDK/IRS2/RHOC/SEMA3A/AKT2/IGF1R/SSH1/DAPK2/EPB41L4B/SUN2/ABL2/MAPK1/CRKL/SEMA4B/TNFRSF14/SEMA6B/GPER1/ZNF268/VSIR/SEMA4C/AMOT/UBE2I/CDH5/FGF2/CLASP1/BCL6/FBLN1/FGF1/STAT5A/HIF1A/SP1/SIRT1/CPNE3/CD99/FLNA/DAPK3/DDR2/PTGS2/BCAR1/TBC1D24/PPM1F/BCL2/VEGFA/AGT/SMO/IQSEC1/F3/MAP2K3/FAM83H/FAM107A/FERMT2/HSPB1/ITGA6/ZNF304/PAX6/WNK1/TIAM1/EDN1/SOX9/NSMF/WNT5B/RHOJ/SRGAP2C/PDGFC/AKT1/EMC10/CARMIL1/ATOH8/HDAC7/SMAD3/ZP3/BAG4/SEMA3D/ATP8A1/ITGA4/GPI/SRC/ADAM10/TGFBR3/GAS6/SEMA3B/SYDE1/SEMA5B/DOCK7/BCAS3/ANXA1/FGF7/FZD4/IL34/BMP7/PTK2B/NTRK3/SEMA3E/MAZ/FOXP1/BSG/GNAI2/JAK2/EPB41L5/MAPRE2/PLPP3/PREX1
GO:0021782,glial cell development,113,0.3537577302416872,1.6329315501354706,9.774211084395187e-4,0.02256877924207987,0.019429197547476316,2653,"tags=32%, list=19%, signal=26%",ENSG00000102882/ENSG00000178209/ENSG00000141736/ENSG00000132470/ENSG00000131095/ENSG00000162576/ENSG00000110492/ENSG00000105221/ENSG00000132155/ENSG00000120885/ENSG00000100030/ENSG00000157933/ENSG00000104884/ENSG00000153902/ENSG00000026025/ENSG00000139624/ENSG00000126368/ENSG00000142156/ENSG00000092621/ENSG00000148498/ENSG00000172201/ENSG00000172037/ENSG00000128602/ENSG00000148053/ENSG00000050555/ENSG00000173402/ENSG00000046653/ENSG00000184634/ENSG00000168314/ENSG00000169057/ENSG00000142208/ENSG00000146216/ENSG00000104419/ENSG00000171862/ENSG00000158470/ENSG00000114646,MAPK3/PLEC/ERBB2/ITGB4/GFAP/MXRA8/MDK/AKT2/RAF1/CLU/MAPK1/SKI/ERCC2/LGI4/VIM/CERS5/NR1D1/COL6A1/PHGDH/PARD3/ID4/LAMB2/SMO/NTRK2/LAMC3/DAG1/GPM6B/MED12/MOBP/MECP2/AKT1/TTBK1/NDRG1/PTEN/B4GALT5/CSPG5
GO:0006626,protein targeting to mitochondrion,98,-0.3531816433833546,-1.6848371256799854,0.0010003252233588523,0.022998930349019765,0.01979950959414733,3411,"tags=46%, list=24%, signal=35%",ENSG00000214736/ENSG00000168958/ENSG00000107959/ENSG00000099800/ENSG00000104381/ENSG00000143575/ENSG00000134809/ENSG00000110711/ENSG00000104765/ENSG00000122085/ENSG00000214253/ENSG00000177479/ENSG00000198258/ENSG00000213221/ENSG00000175193/ENSG00000196683/ENSG00000164284/ENSG00000109519/ENSG00000105819/ENSG00000158828/ENSG00000100347/ENSG00000125995/ENSG00000186010/ENSG00000130204/ENSG00000134375/ENSG00000105197/ENSG00000132286/ENSG00000170606/ENSG00000217930/ENSG00000109670/ENSG00000175768/ENSG00000015475/ENSG00000100575/ENSG00000205981/ENSG00000120675/ENSG00000130770/ENSG00000141279/ENSG00000100216/ENSG00000150779/ENSG00000156709/ENSG00000265354/ENSG00000075336/ENSG00000080824/ENSG00000163528/ENSG00000144381,TOMM6/MFF/PITRM1/TIMM13/GDAP1/HAX1/TIMM10/AIP/BNIP3L/MTERF4/FIS1/ARIH2/UBL5/DNLZ/PARL/TOMM7/LOC107986346/GRPEL2/GRPEL1/PMPCB/PINK1/SAMM50/ROMO1/NDUFA13/TOMM40/TIMM17A/TIMM50/TIMM10B/HSPA4/PAM16/FBXW7/TOMM5/BID/TIMM9/DNAJC19/DNAJC15/ATP5IF1/NPEPPS/TOMM22/TIMM8B/AIFM1/TIMM23/TIMM21/HSP90AA1/CHCHD4/HSPD1
GO:0071806,protein transmembrane transport,70,-0.3943720682036891,-1.7576360599776455,0.0010266105539868994,0.023502828852976675,0.020233309910604066,2491,"tags=37%, list=18%, signal=31%",ENSG00000044574/ENSG00000213221/ENSG00000196683/ENSG00000164284/ENSG00000158552/ENSG00000109519/ENSG00000047579/ENSG00000125995/ENSG00000130204/ENSG00000134375/ENSG00000105197/ENSG00000100815/ENSG00000103769/ENSG00000132432/ENSG00000217930/ENSG00000100883/ENSG00000205981/ENSG00000162928/ENSG00000109971/ENSG00000120675/ENSG00000100216/ENSG00000156709/ENSG00000265354/ENSG00000075336/ENSG00000163528/ENSG00000144381,HSPA5/DNLZ/TOMM7/LOC107986346/GRPEL2/ZFAND2B/GRPEL1/DTNBP1/ROMO1/TOMM40/TIMM17A/TIMM50/TRIP11/RAB11A/SEC61G/PAM16/SRP54/DNAJC19/PEX13/HSPA8/DNAJC15/TOMM22/AIFM1/TIMM23/TIMM21/CHCHD4/HSPD1
GO:0030168,platelet activation,93,0.38079677966053804,1.6906368329722152,0.0010363222629875782,0.023624634639293096,0.020338171084501984,2918,"tags=35%, list=21%, signal=28%",ENSG00000054179/ENSG00000185989/ENSG00000077044/ENSG00000165124/ENSG00000188313/ENSG00000181104/ENSG00000158769/ENSG00000189114/ENSG00000160293/ENSG00000058866/ENSG00000112658/ENSG00000112062/ENSG00000187800/ENSG00000196924/ENSG00000145214/ENSG00000203618/ENSG00000106211/ENSG00000153933/ENSG00000159176/ENSG00000134352/ENSG00000181467/ENSG00000163932/ENSG00000151012/ENSG00000138080/ENSG00000197122/ENSG00000120063/ENSG00000130203/ENSG00000149091/ENSG00000185532/ENSG00000135919/ENSG00000167601/ENSG00000096968/ENSG00000110799,ENTPD2/RASA3/DGKD/SVEP1/PLSCR1/F2R/F11R/BLOC1S3/VAV2/DGKG/SRF/MAPK14/PEAR1/FLNA/DGKQ/GP1BB/HSPB1/DGKE/CSRP1/IL6ST/RAP2B/PRKCD/SLC7A11/EMILIN1/SRC/GNA13/APOE/DGKZ/PRKG1/SERPINE2/AXL/JAK2/VWF
GO:0070555,response to interleukin-1,75,0.40968162718504786,1.7302366655715151,0.0010817982644829162,0.024557277058726113,0.02114107201299059,2637,"tags=37%, list=19%, signal=30%",ENSG00000102882/ENSG00000112964/ENSG00000136848/ENSG00000124212/ENSG00000005007/ENSG00000162302/ENSG00000198053/ENSG00000004468/ENSG00000185386/ENSG00000068024/ENSG00000175104/ENSG00000164164/ENSG00000133048/ENSG00000100644/ENSG00000126368/ENSG00000105298/ENSG00000173039/ENSG00000163083/ENSG00000090376/ENSG00000100784/ENSG00000147274/ENSG00000078401/ENSG00000125398/ENSG00000100906/ENSG00000135870/ENSG00000185187/ENSG00000197122/ENSG00000168884,MAPK3/GHR/DAB2IP/PTGIS/UPF1/RPS6KA4/SIRPA/CD38/MAPK11/HDAC4/TRAF6/OTUD4/CHI3L1/HIF1A/NR1D1/CACTIN/RELA/INHBB/IRAK3/RPS6KA5/RBMX/EDN1/SOX9/NFKBIA/RC3H1/SIGIRR/SRC/TNIP2
GO:0032212,positive regulation of telomere maintenance via telomerase,25,-0.5519675883690536,-1.9259700715126384,0.0010924128175679069,0.024694037640820753,0.02125880759530646,2084,"tags=36%, list=15%, signal=31%",ENSG00000135624/ENSG00000120438/ENSG00000156261/ENSG00000163468/ENSG00000110958/ENSG00000115484/ENSG00000150753/ENSG00000166226/ENSG00000080824,CCT7/TCP1/CCT8/CCT3/PTGES3/CCT4/CCT5/CCT2/HSP90AA1
GO:0046688,response to copper ion,26,0.5697336179595396,1.9281244777741504,0.0011186706895205917,0.02518179209046353,0.021678709684609575,1318,"tags=38%, list=9%, signal=35%",ENSG00000123191/ENSG00000240583/ENSG00000205362/ENSG00000125148/ENSG00000187193/ENSG00000169715/ENSG00000205364/ENSG00000125144/ENSG00000171867/ENSG00000109610,ATP7B/AQP1/MT1A/MT2A/MT1X/MT1E/MT1M/MT1G/PRNP/SOD3
GO:0051090,regulation of DNA-binding transcription factor activity,241,0.2943212024484311,1.5167287247950765,0.0011260259010958576,0.025241747282898807,0.021730324407113043,2793,"tags=27%, list=20%, signal=22%",ENSG00000163909/ENSG00000102882/ENSG00000004975/ENSG00000105287/ENSG00000136848/ENSG00000124212/ENSG00000121060/ENSG00000105662/ENSG00000043355/ENSG00000173801/ENSG00000160959/ENSG00000157240/ENSG00000172175/ENSG00000162302/ENSG00000178685/ENSG00000112658/ENSG00000116670/ENSG00000171206/ENSG00000120885/ENSG00000171867/ENSG00000176046/ENSG00000068024/ENSG00000175104/ENSG00000160741/ENSG00000178585/ENSG00000174744/ENSG00000137486/ENSG00000126603/ENSG00000105887/ENSG00000096717/ENSG00000196924/ENSG00000162733/ENSG00000185920/ENSG00000105298/ENSG00000198373/ENSG00000173039/ENSG00000137193/ENSG00000122481/ENSG00000090376/ENSG00000135744/ENSG00000204713/ENSG00000107882/ENSG00000100784/ENSG00000204498/ENSG00000140577/ENSG00000070808/ENSG00000234127/ENSG00000106785/ENSG00000108840/ENSG00000078401/ENSG00000105229/ENSG00000177595/ENSG00000100906/ENSG00000142208/ENSG00000166949/ENSG00000180354/ENSG00000130758/ENSG00000171532/ENSG00000108465/ENSG00000131323/ENSG00000171862/ENSG00000188039/ENSG00000174804/ENSG00000101144/ENSG00000092098,HEYL/MAPK3/DVL2/PRKD2/DAB2IP/PTGIS/TRIM25/CRTC1/ZIC2/JUP/LRRC14/FZD1/MALT1/RPS6KA4/PARP10/SRF/MAD2L2/TRIM8/CLU/PRNP/NUPR1/HDAC4/TRAF6/CRTC2/CTNNBIP1/BRMS1/ARRB1/GLIS2/MTPN/SIRT1/FLNA/DDR2/PTCH1/CACTIN/WWP2/RELA/PIM1/RWDD3/IRAK3/AGT/TRIM27/SUFU/RPS6KA5/NFKBIL1/CRTC3/CAMK2A/TRIM26/TRIM14/HDAC5/EDN1/PIAS4/PIDD1/NFKBIA/AKT1/SMAD3/MTURN/MAP3K10/NEUROD2/CDK5RAP3/TRAF3/PTEN/NWD1/FZD4/BMP7/RNF31
GO:0031589,cell-substrate adhesion,268,0.28529629795591815,1.4900773300199428,0.001140623087454006,0.025462872242749176,0.0219206882935035,3265,"tags=34%, list=23%, signal=27%",ENSG00000186716/ENSG00000132470/ENSG00000155760/ENSG00000165124/ENSG00000184371/ENSG00000143398/ENSG00000120896/ENSG00000173801/ENSG00000099866/ENSG00000204580/ENSG00000137834/ENSG00000197702/ENSG00000110492/ENSG00000112658/ENSG00000124145/ENSG00000076826/ENSG00000099942/ENSG00000077943/ENSG00000116962/ENSG00000154175/ENSG00000074054/ENSG00000167614/ENSG00000113916/ENSG00000077942/ENSG00000047648/ENSG00000135424/ENSG00000143537/ENSG00000026508/ENSG00000196924/ENSG00000167657/ENSG00000089159/ENSG00000130702/ENSG00000100034/ENSG00000171791/ENSG00000112715/ENSG00000186575/ENSG00000070759/ENSG00000168309/ENSG00000073712/ENSG00000187244/ENSG00000183943/ENSG00000091409/ENSG00000173402/ENSG00000046653/ENSG00000213853/ENSG00000156299/ENSG00000168477/ENSG00000050030/ENSG00000157927/ENSG00000049245/ENSG00000079691/ENSG00000166949/ENSG00000100106/ENSG00000138080/ENSG00000169604/ENSG00000131626/ENSG00000115232/ENSG00000197122/ENSG00000183087/ENSG00000169499/ENSG00000171862/ENSG00000196581/ENSG00000114646/ENSG00000008710/ENSG00000107140/ENSG00000152894/ENSG00000196396/ENSG00000174804/ENSG00000120899/ENSG00000140937/ENSG00000170381/ENSG00000169242/ENSG00000167601/ENSG00000096968/ENSG00000110799/ENSG00000115109/ENSG00000105855/ENSG00000124126/ENSG00000169756/ENSG00000095637/ENSG00000090020/ENSG00000184349/ENSG00000163638/ENSG00000135862/ENSG00000148400/ENSG00000087077/ENSG00000149930/ENSG00000129244/ENSG00000067560/ENSG00000164877/ENSG00000185624/ENSG00000107742,BCR/ITGB4/FZD7/SVEP1/CSF1/PIP5K1A/SORBS3/JUP/MADCAM1/DDR1/SMAD6/PARVA/MDK/SRF/SDC4/CAMSAP3/CRKL/ITGA8/NID1/ABI3BP/CLASP1/TTYH1/BCL6/FBLN1/ARHGAP6/ITGA7/ADAM15/CD44/FLNA/DAPK3/PXN/LAMA5/PPM1F/BCL2/VEGFA/NF2/TESK2/FAM107A/FERMT2/BCAM/PRKX/ITGA6/DAG1/GPM6B/EMP2/TIAM1/TNXB/NEXMIF/RADIL/VAMP3/CARMIL1/SMAD3/TRIOBP/EMILIN1/ANTXR1/PPFIA1/ITGA4/SRC/GAS6/PLEKHA2/PTEN/AJAP1/CSPG5/PKD1/TESK1/PTPRK/PTPN1/FZD4/PTK2B/CDH11/SEMA3E/EFNA1/AXL/JAK2/VWF/EPB41L5/ITGB8/PREX1/LIMS1/SORBS1/SLC9A1/EFNA5/ADAMTS9/LAMC1/NOTCH1/TRIP6/TAOK2/ATP1B2/RHOA/MICALL2/P4HB/SPOCK2
GO:0030509,BMP signaling pathway,115,0.35030839824496374,1.6252302968269403,0.0011497613793060367,0.02556081082920032,0.022005002474756685,4039,"tags=47%, list=29%, signal=34%",ENSG00000102882/ENSG00000170365/ENSG00000182175/ENSG00000150938/ENSG00000108854/ENSG00000260428/ENSG00000137834/ENSG00000067141/ENSG00000137497/ENSG00000157240/ENSG00000141646/ENSG00000174136/ENSG00000166147/ENSG00000157933/ENSG00000134250/ENSG00000179776/ENSG00000198742/ENSG00000138696/ENSG00000137770/ENSG00000101665/ENSG00000070404/ENSG00000141232/ENSG00000197323/ENSG00000103056/ENSG00000069702/ENSG00000107779/ENSG00000120693/ENSG00000162599/ENSG00000101144/ENSG00000141622/ENSG00000278129/ENSG00000143869/ENSG00000114739/ENSG00000166292/ENSG00000113658/ENSG00000174106/ENSG00000108654/ENSG00000102935/ENSG00000064393/ENSG00000171243/ENSG00000121989/ENSG00000166033/ENSG00000148400/ENSG00000168214/ENSG00000163430/ENSG00000145423/ENSG00000108389/ENSG00000175387/ENSG00000101938/ENSG00000163328/ENSG00000053108/ENSG00000148204/ENSG00000101966/ENSG00000166831,MAPK3/SMAD1/RGMA/CRIM1/SMURF2/SCX/SMAD6/NEO1/NUMA1/FZD1/SMAD4/RGMB/FBN1/SKI/NOTCH2/CDH5/SMURF1/BMPR1B/CTDSPL2/SMAD7/FSTL3/TOB1/TRIM33/SMPD3/TGFBR3/BMPR1A/SMAD9/NFIA/BMP7/ARK2C/ZNF8/GDF7/ACVR2B/TMEM100/SMAD5/LEMD3/DDX5/ZNF423/HIPK2/SOSTDC1/ACVR2A/HTRA1/NOTCH1/RBPJ/FSTL1/SFRP2/MTMR4/SMAD2/CHRDL1/GPR155/FSTL4/CRB2/XIAP/RBPMS2
GO:0060828,regulation of canonical Wnt signaling pathway,217,0.30072240145025575,1.5308419653349277,0.0011714699362526124,0.025936247971354135,0.022328211910381177,4245,"tags=39%, list=30%, signal=28%",ENSG00000105559/ENSG00000102119/ENSG00000136848/ENSG00000140332/ENSG00000155760/ENSG00000135299/ENSG00000173801/ENSG00000108854/ENSG00000183579/ENSG00000196781/ENSG00000184675/ENSG00000157240/ENSG00000141646/ENSG00000110492/ENSG00000116857/ENSG00000168646/ENSG00000139636/ENSG00000116670/ENSG00000205269/ENSG00000131023/ENSG00000150907/ENSG00000112062/ENSG00000137693/ENSG00000188803/ENSG00000165238/ENSG00000107816/ENSG00000138685/ENSG00000178585/ENSG00000122707/ENSG00000113971/ENSG00000141753/ENSG00000188763/ENSG00000171843/ENSG00000118689/ENSG00000167657/ENSG00000073711/ENSG00000101126/ENSG00000103126/ENSG00000141551/ENSG00000115266/ENSG00000189319/ENSG00000109062/ENSG00000181449/ENSG00000060656/ENSG00000060237/ENSG00000116729/ENSG00000106571/ENSG00000125398/ENSG00000101193/ENSG00000166949/ENSG00000118046/ENSG00000197122/ENSG00000183762/ENSG00000130203/ENSG00000077684/ENSG00000143842/ENSG00000100211/ENSG00000171243/ENSG00000148400/ENSG00000104375/ENSG00000148737/ENSG00000104517/ENSG00000136021/ENSG00000168214/ENSG00000121210/ENSG00000145423/ENSG00000198435/ENSG00000164930/ENSG00000101849/ENSG00000050165/ENSG00000150457/ENSG00000105723/ENSG00000100888/ENSG00000113712/ENSG00000101966/ENSG00000213923/ENSG00000169554/ENSG00000134569/ENSG00000107854/ENSG00000183779/ENSG00000154124/ENSG00000179399/ENSG00000170558/ENSG00000178171/ENSG00000156052,PLEKHA4/EMD/DAB2IP/TLE3/FZD7/ANKRD6/JUP/SMURF2/ZNRF3/TLE1/AMER1/FZD1/SMAD4/MDK/TMEM9/AXIN2/LMBR1L/MAD2L2/TMEM170B/LATS1/FOXO1/MAPK14/YAP1/SHISA6/WNK2/LZTS2/FGF2/CTNNBIP1/RECK/NPHP3/IGFBP4/FZD9/MLLT3/FOXO3/DAPK3/PPP2R3A/ADNP/AXIN1/CSNK1D/APC2/FAM53B/NHERF1/SOX2/PTPRU/WNK1/WLS/GLI3/SOX9/GID8/SMAD3/STK11/SRC/KREMEN1/APOE/JADE1/SOX13/CBY1/SOSTDC1/NOTCH1/STK3/TCF7L2/UBR5/SCYL2/RBPJ/TMEM131L/SFRP2/NRARP/FZD6/TBL1X/DKK3/LATS2/GSK3A/CHD8/CSNK1A1/XIAP/CSNK1E/ZEB2/LRP4/TNKS2/ZNF703/OTULIN/GPC5/CDH2/AMER3/GNAQ
GO:1904869,regulation of protein localization to Cajal body,10,-0.7378164375933195,-1.9513220331556425,0.001199651403294972,0.02619173744156054,0.022548159800991268,2771,"tags=90%, list=20%, signal=72%",ENSG00000146731/ENSG00000174720/ENSG00000135624/ENSG00000120438/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000150753/ENSG00000166226,CCT6A/LARP7/CCT7/TCP1/CCT8/CCT3/CCT4/CCT5/CCT2
GO:1904871,positive regulation of protein localization to Cajal body,10,-0.7378164375933195,-1.9513220331556425,0.001199651403294972,0.02619173744156054,0.022548159800991268,2771,"tags=90%, list=20%, signal=72%",ENSG00000146731/ENSG00000174720/ENSG00000135624/ENSG00000120438/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000150753/ENSG00000166226,CCT6A/LARP7/CCT7/TCP1/CCT8/CCT3/CCT4/CCT5/CCT2
GO:0045445,myoblast differentiation,86,0.38589823108798516,1.6745953934167959,0.0011901546793827238,0.02619173744156054,0.022548159800991268,3424,"tags=40%, list=24%, signal=30%",ENSG00000108604/ENSG00000178209/ENSG00000111913/ENSG00000066117/ENSG00000132589/ENSG00000176401/ENSG00000112658/ENSG00000112062/ENSG00000152601/ENSG00000136802/ENSG00000130024/ENSG00000005513/ENSG00000082014/ENSG00000076770/ENSG00000185650/ENSG00000125398/ENSG00000146674/ENSG00000121068/ENSG00000145794/ENSG00000205683/ENSG00000158156/ENSG00000116128/ENSG00000186174/ENSG00000108654/ENSG00000171243/ENSG00000133639/ENSG00000112183/ENSG00000148400/ENSG00000148737/ENSG00000117713/ENSG00000198719/ENSG00000213281/ENSG00000168214/ENSG00000188130,SMARCD2/PLEC/RIPOR2/SMARCD1/FLOT2/EID2B/SRF/MAPK14/MBNL1/LRRC8A/PHF10/SOX8/SMARCD3/MBNL3/ZFP36L1/SOX9/IGFBP3/TBX2/MEGF10/DPF3/XKR8/BCL9/BCL9L/DDX5/SOSTDC1/BTG1/RBM24/NOTCH1/TCF7L2/ARID1A/DLL1/NRAS/RBPJ/MAPK12
GO:0033500,carbohydrate homeostasis,182,0.3189799314308921,1.5827871504639668,0.0012024831130233184,0.02619173744156054,0.022548159800991268,3296,"tags=36%, list=24%, signal=28%",ENSG00000141564/ENSG00000164916/ENSG00000149577/ENSG00000100889/ENSG00000082556/ENSG00000115461/ENSG00000121671/ENSG00000245848/ENSG00000141646/ENSG00000185950/ENSG00000182240/ENSG00000170837/ENSG00000007516/ENSG00000112658/ENSG00000121274/ENSG00000140443/ENSG00000166147/ENSG00000132155/ENSG00000150907/ENSG00000174672/ENSG00000164850/ENSG00000136802/ENSG00000173175/ENSG00000155380/ENSG00000160741/ENSG00000077463/ENSG00000113504/ENSG00000109501/ENSG00000100644/ENSG00000096717/ENSG00000126368/ENSG00000089060/ENSG00000118689/ENSG00000004799/ENSG00000009950/ENSG00000185920/ENSG00000163884/ENSG00000118263/ENSG00000187838/ENSG00000171246/ENSG00000007372/ENSG00000105647/ENSG00000156299/ENSG00000166925/ENSG00000072062/ENSG00000142208/ENSG00000100504/ENSG00000132376/ENSG00000166949/ENSG00000075426/ENSG00000118046/ENSG00000105220/ENSG00000147642/ENSG00000183087/ENSG00000141568/ENSG00000175354/ENSG00000250366/ENSG00000121742/ENSG00000115138/ENSG00000184349/ENSG00000136527/ENSG00000104635/ENSG00000148737/ENSG00000162992/ENSG00000181722,RPTOR/FOXK1/SIDT2/PCK2/OPRK1/IGFBP5/CRY2/CEBPA/SMAD4/IRS2/BACE2/GPR27/BAIAP3/SRF/TENT4B/IGF1R/FBN1/RAF1/FOXO1/BRSK2/GPER1/LRRC8A/ADCY5/SLC16A1/CRTC2/SIRT6/SLC12A7/WFS1/HIF1A/SIRT1/NR1D1/SLC8B1/FOXO3/PDK4/MLXIPL/PTCH1/KLF15/KLF7/PLSCR3/NPTX1/PAX6/PIK3R2/TIAM1/TSC22D4/PRKACA/AKT1/PYGL/INPP5K/SMAD3/FOSL2/STK11/GPI/SYBU/GAS6/FOXK2/PTPN2/TUNAR/GJB6/POMC/EFNA5/TRA2B/SLC39A14/TCF7L2/NEUROD1/ZBTB20
GO:0000266,mitochondrial fission,36,-0.4960346096168131,-1.8884696431265542,0.0012621234070929039,0.02737993520225735,0.02357106532771128,3369,"tags=53%, list=24%, signal=40%",ENSG00000168958/ENSG00000164209/ENSG00000085788/ENSG00000166575/ENSG00000104381/ENSG00000066855/ENSG00000214253/ENSG00000017797/ENSG00000198836/ENSG00000087470/ENSG00000006451/ENSG00000156026/ENSG00000242114/ENSG00000198060/ENSG00000158828/ENSG00000069329/ENSG00000175567/ENSG00000176171/ENSG00000153310,MFF/SLC25A46/DDHD2/TMEM135/GDAP1/MTFR1/FIS1/RALBP1/OPA1/DNM1L/RALA/MCU/MTFP1/MARCHF5/PINK1/VPS35/UCP2/BNIP3/CYRIB
GO:0043647,inositol phosphate metabolic process,34,0.5105523033327339,1.8368493693437566,0.0013108959584228596,0.028323776129779054,0.02438360692056894,1540,"tags=35%, list=11%, signal=31%",ENSG00000078549/ENSG00000143772/ENSG00000122126/ENSG00000176095/ENSG00000196368/ENSG00000068383/ENSG00000127080/ENSG00000164850/ENSG00000204084/ENSG00000100605/ENSG00000122824/ENSG00000160801,ADCYAP1R1/ITPKB/OCRL/IP6K1/NUDT11/INPP5A/IPPK/GPER1/INPP5B/ITPK1/NUDT10/PTH1R
GO:0150115,cell-substrate junction organization,92,0.37424088809130707,1.659756937093685,0.0013237647635768032,0.028487417712172804,0.02452448404100183,3199,"tags=39%, list=23%, signal=30%",ENSG00000178209/ENSG00000186716/ENSG00000132470/ENSG00000143398/ENSG00000079308/ENSG00000124145/ENSG00000076826/ENSG00000074054/ENSG00000047648/ENSG00000167657/ENSG00000100034/ENSG00000171791/ENSG00000112715/ENSG00000070759/ENSG00000144711/ENSG00000168309/ENSG00000073712/ENSG00000091409/ENSG00000046653/ENSG00000166949/ENSG00000197122/ENSG00000171862/ENSG00000152894/ENSG00000120899/ENSG00000140937/ENSG00000115109/ENSG00000166974/ENSG00000169756/ENSG00000095637/ENSG00000090020/ENSG00000166128/ENSG00000184349/ENSG00000135862/ENSG00000087077/ENSG00000149930/ENSG00000067560,PLEC/BCR/ITGB4/PIP5K1A/TNS1/SDC4/CAMSAP3/CLASP1/ARHGAP6/DAPK3/PPM1F/BCL2/VEGFA/TESK2/IQSEC1/FAM107A/FERMT2/ITGA6/GPM6B/SMAD3/SRC/PTEN/PTPRK/PTK2B/CDH11/EPB41L5/MAPRE2/LIMS1/SORBS1/SLC9A1/RAB8B/EFNA5/LAMC1/TRIP6/TAOK2/RHOA
GO:1903405,protein localization to nuclear body,12,-0.7063554116757891,-1.9430831521825056,0.0013772177442334921,0.029402505809429314,0.02531227265926218,2771,"tags=75%, list=20%, signal=60%",ENSG00000146731/ENSG00000174720/ENSG00000135624/ENSG00000120438/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000150753/ENSG00000166226,CCT6A/LARP7/CCT7/TCP1/CCT8/CCT3/CCT4/CCT5/CCT2
GO:1904867,protein localization to Cajal body,12,-0.7063554116757891,-1.9430831521825056,0.0013772177442334921,0.029402505809429314,0.02531227265926218,2771,"tags=75%, list=20%, signal=60%",ENSG00000146731/ENSG00000174720/ENSG00000135624/ENSG00000120438/ENSG00000156261/ENSG00000163468/ENSG00000115484/ENSG00000150753/ENSG00000166226,CCT6A/LARP7/CCT7/TCP1/CCT8/CCT3/CCT4/CCT5/CCT2
