Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000144744,UBA3,9,-1.7428,32,1.74288
ENSG00000144746,ARL6IP5,112,-1.0502,233,1.05025
ENSG00000114861,FOXP1,140,-0.5142,201,0.51421
ENSG00000163412,EIF4E3,58,-0.1129,63,0.11292
ENSG00000170837,GPR27,17,-0.8908,32,0.89081
ENSG00000163602,RYBP,60,0.13983,55,-0.1398
ENSG00000163605,PPP4R2,84,0.10212,78,-0.1021
ENSG00000121440,PDZRN3,5,-2.6739,33,2.67398
ENSG00000113805,CNTN3,0,-7.3438,21,7.34389
ENSG00000185008,ROBO2,19,-1.6568,62,1.65680
ENSG00000169855,ROBO1,34,-0.0694,36,0.06945
ENSG00000175161,CADM2,230,-1.0283,471,1.02836
ENSG00000083937,CHMP2B,59,0.08150,56,-0.0815
ENSG00000163320,CGGBP1,23,-1.4280,63,1.42809
ENSG00000175105,ZNF654,7,-1.9911,29,1.99112
ENSG00000269028,MTRNR2L12,21158,0.75945,12498,-0.7594
ENSG00000113966,ARL6,1,-4.2293,33,4.22938
ENSG00000080822,CLDND1,536,2.50162,94,-2.5016
ENSG00000184220,CMSS1,49,-0.6547,77,0.65472
ENSG00000168386,FILIP1L,48,1.13008,21,-1.1300
ENSG00000036054,TBC1D23,29,-0.1499,32,0.14995
ENSG00000154174,TOMM70,35,-1.3704,91,1.37040
ENSG00000114354,TFG,5,-2.9365,45,2.93658
ENSG00000138468,SENP7,70,1.40032,26,-1.4003
ENSG00000174173,TRMT10C,17,-1.9059,66,1.90590
ENSG00000081154,PCNP,98,-0.3466,125,0.34668
ENSG00000066422,ZBTB11,53,-0.0526,55,0.05267
ENSG00000114391,RPL24,631,-0.1462,698,0.14622
ENSG00000182504,CEP97,40,0.36344,31,-0.3634
ENSG00000144815,NXPE3,79,0.86088,43,-0.8608
ENSG00000170017,ALCAM,196,0.93318,102,-0.9331
ENSG00000242759,LINC00882,45,0.35171,35,-0.3517
ENSG00000114439,BBX,263,1.42850,97,-1.4285
ENSG00000196776,CD47,42,-1.5515,125,1.55152
ENSG00000114446,IFT57,34,-0.5607,51,0.56078
ENSG00000198919,DZIP3,145,-0.0042,145,0.00421
ENSG00000177707,NECTIN3,13,-1.4300,36,1.43007
ENSG00000144827,ABHD10,16,-1.2257,39,1.22577
ENSG00000144834,TAGLN3,50,-2.6533,316,2.65337
ENSG00000091972,CD200,50,-0.6527,79,0.65271
ENSG00000144848,ATG3,73,1.26391,30,-1.2639
ENSG00000138459,SLC35A5,25,0.22872,21,-0.2287
ENSG00000163608,NEPRO,21,-0.9233,40,0.92331
ENSG00000206530,CFAP44,115,2.03184,28,-2.0318
ENSG00000072858,SIDT1,5,-1.8820,19,1.88204
ENSG00000176542,USF3,67,0.31128,54,-0.3112
ENSG00000121579,NAA50,33,-0.8040,57,0.80405
ENSG00000114573,ATP6V1A,70,-1.6256,216,1.62562
ENSG00000184307,ZDHHC23,8,-1.5037,23,1.50378
ENSG00000163617,CCDC191,128,2.25619,26,-2.2561
ENSG00000181722,ZBTB20,395,1.33408,156,-1.3340
ENSG00000172020,GAP43,460,-1.6417,1438,1.64175
ENSG00000185565,LSAMP,247,-0.6417,385,0.64178
ENSG00000113845,TIMMDC1,41,0.09093,38,-0.0909
ENSG00000138495,COX17,34,-1.6878,112,1.68781
ENSG00000082701,GSK3B,42,-1.1727,96,1.17279
ENSG00000163428,LRRC58,75,0.11843,69,-0.1184
ENSG00000065518,NDUFB4,35,-2.2771,170,2.27716
ENSG00000144840,RABL3,13,-1.0284,27,1.02840
ENSG00000145087,STXBP5L,15,-3.0844,129,3.08444
ENSG00000173230,GOLGB1,1338,1.40211,506,-1.4021
ENSG00000163406,SLC15A2,27,-0.4923,38,0.49237
ENSG00000114023,FAM162A,28,-1.4520,77,1.45201
ENSG00000114030,KPNA1,85,-0.0932,91,0.09322
ENSG00000173175,ADCY5,24,-0.7725,42,0.77257
ENSG00000206527,HACD2,43,-0.3750,56,0.37507
ENSG00000065534,MYLK,151,1.75191,45,-1.7519
ENSG00000175455,CCDC14,80,1.43282,29,-1.4328
ENSG00000160145,KALRN,70,-1.4122,187,1.41220
ENSG00000163848,ZNF148,94,-0.3108,116,0.31080
ENSG00000114520,SNX4,33,-0.1044,35,0.10447
ENSG00000114544,SLC41A3,28,-1.1958,64,1.19580
ENSG00000144908,ALDH1L1,24,-1.2043,57,1.20437
ENSG00000159685,CHCHD6,5,-2.6950,38,2.69506
ENSG00000114554,PLXNA1,9,-1.6172,29,1.61722
ENSG00000114631,PODXL2,54,-0.8950,101,0.89507
ENSG00000114626,ABTB1,14,-1.6199,45,1.61992
ENSG00000074416,MGLL,155,-0.3982,204,0.39827
ENSG00000058262,SEC61A1,36,-0.3415,45,0.34158
ENSG00000163902,RPN1,10,-2.4424,55,2.44242
ENSG00000075785,RAB7A,107,-0.7815,185,0.78153
ENSG00000177646,ACAD9,9,-1.2361,23,1.23617
ENSG00000240682,ISY1,47,0.99100,23,-0.9910
ENSG00000169714,CNBP,75,-1.3473,190,1.34738
ENSG00000181789,COPG1,7,-2.5957,45,2.59570
ENSG00000183624,HMCES,13,-1.3788,35,1.37883
ENSG00000184897,H1FX,43,-1.9302,165,1.93025
ENSG00000129071,MBD4,110,1.15049,49,-1.1504
ENSG00000163913,IFT122,6,-2.3054,32,2.30541
ENSG00000004399,PLXND1,5,-2.2845,25,2.28451
ENSG00000172765,TMCC1,27,-0.8585,50,0.85857
ENSG00000017260,ATP2C1,40,-1.2450,95,1.24507
ENSG00000198585,NUDT16,79,0.14711,71,-0.1471
ENSG00000114686,MRPL3,6,-2.8138,45,2.81387
ENSG00000196353,CPNE4,5,-2.8399,37,2.83991
ENSG00000138246,DNAJC13,63,0.85616,35,-0.8561
ENSG00000081307,UBA5,17,-1.3066,42,1.30663
ENSG00000144868,TMEM108,8,-2.0816,35,2.08164
ENSG00000091527,CDV3,97,-0.4782,135,0.47828
ENSG00000163781,TOPBP1,20,-0.2573,23,0.25734
ENSG00000091513,TF,396,4.48679,17,-4.4867
ENSG00000144867,SRPRB,12,-1.7186,40,1.71860
ENSG00000154917,RAB6B,99,-2.3760,518,2.37604
ENSG00000114019,AMOTL2,79,1.93603,20,-1.9360
ENSG00000129055,ANAPC13,29,-0.9886,57,0.98865
ENSG00000182923,CEP63,80,0.60550,53,-0.6055
ENSG00000154928,EPHB1,27,-0.5538,39,0.55387
ENSG00000118007,STAG1,75,1.49970,26,-1.4997
ENSG00000114098,ARMC8,12,-1.9430,47,1.94300
ENSG00000158186,MRAS,63,-0.7487,106,0.74879
ENSG00000114107,CEP70,51,1.13179,23,-1.1317
ENSG00000051382,PIK3CB,28,-1.2301,66,1.23010
ENSG00000184432,COPB2,25,-0.7229,42,0.72298
ENSG00000114115,RBP1,10,-1.8582,38,1.85826
ENSG00000158258,CLSTN2,44,-1.2081,103,1.20816
ENSG00000114120,SLC25A36,52,-1.1274,114,1.12749
ENSG00000177311,ZBTB38,130,0.13071,119,-0.1307
ENSG00000155903,RASA2,18,-0.7495,31,0.74952
ENSG00000114125,RNF7,12,-2.1444,55,2.14440
ENSG00000069849,ATP1B3,54,-0.3838,71,0.38381
ENSG00000114126,TFDP2,92,0.65964,58,-0.6596
ENSG00000175066,GK5,38,0.55214,25,-0.5521
ENSG00000114127,XRN1,54,1.00178,27,-1.0017
ENSG00000144935,TRPC1,1,-4.0881,25,4.08816
ENSG00000163714,U2SURP,608,1.83409,170,-1.8340
ENSG00000175040,CHST2,10,-1.3457,25,1.34572
ENSG00000114698,PLSCR4,65,1.34998,25,-1.3499
ENSG00000163754,GYG1,12,-1.3837,33,1.38373
ENSG00000071794,HLTF,53,0.15428,47,-0.1542
ENSG00000114744,COMMD2,25,-0.0983,27,0.09833
ENSG00000082996,RNF13,81,0.68525,50,-0.6852
ENSG00000070087,PFN2,96,-1.9477,372,1.94775
ENSG00000196428,TSC22D2,26,-1.3999,69,1.39998
ENSG00000120742,SERP1,69,-0.9910,137,0.99106
ENSG00000144895,EIF2A,42,-0.1405,46,0.14059
ENSG00000198843,SELENOT,45,-1.5880,137,1.58806
ENSG00000181788,SIAH2,16,-0.7147,26,0.71473
ENSG00000144893,MED12L,40,0.24899,33,-0.2489
ENSG00000152601,MBNL1,81,-0.3953,106,0.39530
ENSG00000181467,RAP2B,13,-1.0397,27,1.03978
ENSG00000114790,ARHGEF26,48,-0.1726,54,0.17267
ENSG00000174953,DHX36,192,0.50422,135,-0.5042
ENSG00000169359,SLC33A1,3,-2.8117,27,2.81179
ENSG00000163655,GMPS,38,-0.7418,64,0.74189
ENSG00000169282,KCNAB1,22,-1.1315,49,1.13151
ENSG00000114850,SSR3,38,-0.8508,70,0.85082
ENSG00000163660,CCNL1,180,2.81669,25,-2.8166
ENSG00000174891,RSRC1,148,0.61281,97,-0.6128
ENSG00000168827,GFM1,21,-0.8975,39,0.89758
ENSG00000180044,C3orf80,0,-7.1970,39,7.19702
ENSG00000068885,IFT80,23,-0.6452,37,0.64524
ENSG00000186432,KPNA4,78,-0.3713,101,0.37134
ENSG00000163590,PPM1L,30,-1.9212,117,1.92126
ENSG00000169255,B3GALNT1,14,-1.8997,53,1.89974
ENSG00000169251,NMD3,31,-0.0140,31,0.01404
ENSG00000196542,SPTSSB,5,-2.6676,33,2.66769
ENSG00000244128,LINC01322,18,-1.4225,48,1.42256
ENSG00000114209,PDCD10,14,-1.4173,39,1.41737
ENSG00000163536,SERPINI1,78,-2.3672,407,2.36728
ENSG00000173905,GOLIM4,334,1.08423,157,-1.0842
ENSG00000008952,SEC62,1234,0.75921,729,-0.7592
ENSG00000173889,PHC3,23,-0.2784,29,0.27841
ENSG00000163558,PRKCI,17,-1.5221,49,1.52219
ENSG00000136603,SKIL,60,-0.0715,63,0.07157
ENSG00000013293,SLC7A14,25,-1.1362,55,1.13621
ENSG00000163577,EIF5A2,10,-1.2245,25,1.22450
ENSG00000154310,TNIK,228,0.54177,157,-0.5417
ENSG00000144959,NCEH1,10,-3.2527,95,3.25276
ENSG00000169760,NLGN1,12,-1.7174,39,1.71746
ENSG00000177565,TBL1XR1,84,-0.7701,143,0.77018
ENSG00000172667,ZMAT3,90,-1.1474,200,1.14747
ENSG00000121879,PIK3CA,38,-0.7826,65,0.78266
ENSG00000121864,ZNF639,21,-1.0346,43,1.03460
ENSG00000114450,GNB4,12,-1.0554,26,1.05549
ENSG00000136522,MRPL47,23,-0.8441,41,0.84414
ENSG00000136521,NDUFB5,46,-1.1639,104,1.16390
ENSG00000114757,PEX5L,93,-1.0143,188,1.01435
ENSG00000163728,TTC14,226,1.55091,77,-1.5509
ENSG00000114416,FXR1,208,0.76100,122,-0.7610
ENSG00000205981,DNAJC19,19,-1.7354,66,1.73546
ENSG00000242808,SOX2-OT,545,2.65182,86,-2.6518
ENSG00000181449,SOX2,504,1.31143,203,-1.3114
ENSG00000043093,DCUN1D1,48,-0.2441,57,0.24419
ENSG00000078070,MCCC1,28,-0.0492,29,0.04923
ENSG00000053524,MCF2L2,42,0.38838,32,-0.3883
ENSG00000114796,KLHL24,104,0.66355,66,-0.6635
ENSG00000163872,YEATS2,28,-0.5935,42,0.59353
ENSG00000180834,MAP6D1,17,-0.3716,22,0.37169
ENSG00000175193,PARL,23,-0.3199,28,0.31999
ENSG00000114770,ABCC5,45,-0.3222,56,0.32229
ENSG00000145191,EIF2B5,14,-1.3064,35,1.30645
ENSG00000161202,DVL3,25,-0.4032,33,0.40328
ENSG00000161203,AP2M1,69,-2.5575,410,2.55757
ENSG00000161204,ABCF3,7,-1.8354,27,1.83540
ENSG00000163888,CAMK2N2,19,-1.7631,67,1.76310
ENSG00000175166,PSMD2,69,-1.0767,147,1.07670
ENSG00000114867,EIF4G1,102,0.06944,98,-0.0694
ENSG00000175182,FAM131A,22,-2.2832,107,2.28324
ENSG00000163882,POLR2H,26,-0.1669,29,0.16692
ENSG00000177383,MAGEF1,9,-2.8190,64,2.81904
ENSG00000156931,VPS8,21,-0.3272,26,0.32723
ENSG00000187068,C3orf70,17,-0.8793,31,0.87937
ENSG00000073803,MAP3K13,72,-0.6906,117,0.69061
ENSG00000163904,SENP2,46,-0.4888,65,0.48889
ENSG00000136527,TRA2B,111,0.45643,81,-0.4564
ENSG00000244405,ETV5,14,-2.6965,92,2.69655
ENSG00000058866,DGKG,15,-1.0010,31,1.00106
ENSG00000156976,EIF4A2,102,-2.4617,563,2.46173
ENSG00000113916,BCL6,36,-0.3826,47,0.38269
ENSG00000145012,LPP,143,0.88300,77,-0.8830
ENSG00000152492,CCDC50,90,1.10110,42,-1.1011
ENSG00000114279,FGF12,57,-2.5746,342,2.57464
ENSG00000127249,ATP13A4,18,-1.0319,38,1.03192
ENSG00000198836,OPA1,66,-1.0087,134,1.00872
ENSG00000114315,HES1,38,0.30269,31,-0.3026
ENSG00000133657,ATP13A3,33,0.13949,30,-0.1394
ENSG00000041802,LSG1,34,0.66013,21,-0.6601
ENSG00000114331,ACAP2,59,0.24332,50,-0.2433
ENSG00000184203,PPP1R2,30,-1.0796,64,1.07961
ENSG00000189058,APOD,299,0.92778,157,-0.9277
ENSG00000061938,TNK2,48,-0.6449,76,0.64497
ENSG00000072274,TFRC,13,-1.9132,51,1.91325
ENSG00000161217,PCYT1A,61,0.82318,35,-0.8231
ENSG00000213123,TCTEX1D2,4,-2.6837,26,2.68377
ENSG00000163960,UBXN7,91,0.64147,58,-0.6414
ENSG00000163961,RNF168,125,0.97982,63,-0.9798
ENSG00000174013,FBXO45,14,-1.9963,58,1.99636
ENSG00000163964,PIGX,52,-0.9403,101,0.94037
ENSG00000180370,PAK2,127,1.24708,53,-1.2470
ENSG00000119231,SENP5,67,0.01784,67,-0.0178
ENSG00000114503,NCBP2,57,0.02298,56,-0.0229
ENSG00000270170,NCBP2AS2,0,-5.4123,40,5.41236
ENSG00000075711,DLG1,291,1.69373,89,-1.6937
ENSG00000161267,BDH1,10,-2.0238,44,2.02380
ENSG00000145016,RUBCN,28,-0.9215,53,0.92154
ENSG00000122068,FYTTD1,39,-0.5277,56,0.52776
ENSG00000186001,LRCH3,29,-0.0618,30,0.06181
ENSG00000182899,RPL35A,461,-0.1071,496,0.10719
ENSG00000182903,ZNF721,71,0.49085,51,-0.4908
ENSG00000273238,TMEM271,20,-1.1691,46,1.16912
ENSG00000169020,ATP5ME,497,-0.0753,523,0.07533
ENSG00000185619,PCGF3,22,-0.4807,31,0.48077
ENSG00000168993,CPLX1,17,-3.0485,145,3.04856
ENSG00000178950,GAK,32,-1.0443,68,1.04430
ENSG00000159692,CTBP1,39,-1.8984,148,1.89842
ENSG00000090316,MAEA,0,-7.3300,65,7.33004
ENSG00000163950,SLBP,25,-1.2971,62,1.29712
ENSG00000068078,FGFR3,107,-0.5099,152,0.50997
ENSG00000168924,LETM1,25,-0.9127,48,0.91274
ENSG00000109685,NSD2,103,0.42089,77,-0.4208
ENSG00000243449,C4orf48,171,-0.5729,254,0.57293
ENSG00000185818,NAT8L,69,-1.6125,212,1.61251
ENSG00000123933,MXD4,43,0.09116,40,-0.0911
ENSG00000159733,ZFYVE28,12,-1.0675,25,1.06758
ENSG00000063978,RNF4,25,-0.8006,44,0.80064
ENSG00000125386,FAM193A,96,1.33803,38,-1.3380
ENSG00000087274,ADD1,214,0.08996,201,-0.0899
ENSG00000109736,MFSD10,17,-0.3716,22,0.37166
ENSG00000087269,NOP14,75,1.37465,29,-1.3746
ENSG00000125388,GRK4,61,1.06122,29,-1.0612
ENSG00000197386,HTT,40,-0.7456,68,0.74567
ENSG00000159788,RGS12,26,-1.5964,81,1.59641
ENSG00000163956,LRPAP1,24,-1.9835,97,1.98355
ENSG00000168824,NSG1,17,-2.5128,101,2.51280
ENSG00000072832,CRMP1,31,-2.4954,175,2.49547
ENSG00000181215,C4orf50,50,1.29395,20,-1.2939
ENSG00000152969,JAKMIP1,5,-3.0534,46,3.05348
ENSG00000109501,WFS1,26,-1.3066,65,1.30662
ENSG00000074211,PPP2R2C,154,-0.4105,205,0.41058
ENSG00000013288,MAN2B2,20,-0.9531,40,0.95315
ENSG00000179010,MRFAP1,275,-0.6566,434,0.65664
ENSG00000170846,AC093323.1,18,-1.3575,48,1.35754
ENSG00000178988,MRFAP1L1,81,-0.5870,122,0.58705
ENSG00000170871,KIAA0232,190,0.34020,150,-0.3402
ENSG00000132405,TBC1D14,9,-2.2027,43,2.20274
ENSG00000173011,TADA2B,16,-1.2181,38,1.21813
ENSG00000109519,GRPEL1,8,-2.2803,41,2.28033
ENSG00000163995,ABLIM2,4,-3.9044,60,3.90445
ENSG00000071127,WDR1,25,-1.2064,58,1.20645
ENSG00000178163,ZNF518B,26,-0.0907,27,0.09078
ENSG00000038219,BOD1L1,1082,1.48617,386,-1.4861
ENSG00000137449,CPEB2,33,-0.0638,34,0.06389
ENSG00000118564,FBXL5,48,-0.4479,66,0.44794
ENSG00000237765,FAM200B,96,0.12295,89,-0.1229
ENSG00000169762,TAPT1,16,-1.5074,47,1.50745
ENSG00000169744,LDB2,12,-3.0217,101,3.02170
ENSG00000151552,QDPR,568,1.97301,144,-1.9730
ENSG00000002549,LAP3,16,-0.9857,33,0.98578
ENSG00000118579,MED28,53,0.36068,41,-0.3606
ENSG00000163257,DCAF16,42,0.72948,25,-0.7294
ENSG00000145147,SLIT2,21,-0.5642,31,0.56427
ENSG00000185774,KCNIP4,19,-1.7817,68,1.78171
ENSG00000280650,KCNIP4-IT1,27,-0.3485,34,0.34850
ENSG00000152990,ADGRA3,42,0.38090,32,-0.3809
ENSG00000109819,PPARGC1A,1,-4.6895,34,4.68954
ENSG00000109606,DHX15,74,0.73155,45,-0.7315
ENSG00000181982,CCDC149,39,0.17725,34,-0.1772
ENSG00000250317,SMIM20,4,-3.2875,44,3.28755
ENSG00000168214,RBPJ,224,0.99523,112,-0.9952
ENSG00000109689,STIM2,45,-0.0748,47,0.07488
ENSG00000169851,PCDH7,53,-2.1704,241,2.17047
ENSG00000047365,ARAP2,321,2.18142,70,-2.1814
ENSG00000065882,TBC1D1,11,-1.0936,24,1.09368
ENSG00000109790,KLHL5,57,1.21550,24,-1.2155
ENSG00000035928,RFC1,221,1.07771,104,-1.0777
ENSG00000163682,RPL9,891,0.11006,826,-0.1100
ENSG00000163683,SMIM14,157,0.59836,103,-0.5983
ENSG00000078140,UBE2K,38,-1.8440,139,1.84402
ENSG00000121892,PDS5A,56,0.13917,51,-0.1391
ENSG00000163697,APBB2,67,0.72968,40,-0.7296
ENSG00000154277,UCHL1,157,-2.4434,858,2.44343
ENSG00000064042,LIMCH1,600,1.34132,236,-1.3413
ENSG00000109133,TMEM33,30,-1.5677,89,1.56778
ENSG00000014824,SLC30A9,12,-2.5953,76,2.59532
ENSG00000124406,ATP8A1,53,-1.1942,123,1.19426
ENSG00000183783,KCTD8,15,-0.3806,20,0.38062
ENSG00000151806,GUF1,19,-0.8897,35,0.88974
ENSG00000163285,GABRG1,134,0.31171,108,-0.3117
ENSG00000260878,AC104072.1,7,-2.5197,42,2.51975
ENSG00000151834,GABRA2,45,-1.5763,135,1.57635
ENSG00000109158,GABRA4,28,-1.7544,96,1.75440
ENSG00000163288,GABRB1,50,-0.8448,91,0.84481
ENSG00000260918,AC107398.3,60,-1.5399,175,1.53997
ENSG00000109171,SLAIN2,24,-0.3446,30,0.34460
ENSG00000075539,FRYL,170,2.32480,33,-2.3248
ENSG00000109180,OCIAD1,68,-1.7367,229,1.73670
ENSG00000145247,OCIAD2,32,-0.0261,32,0.02618
ENSG00000109184,DCUN1D4,33,-0.6645,53,0.66456
ENSG00000163069,SGCB,52,-0.2076,60,0.20763
ENSG00000109189,USP46,97,-0.2470,115,0.24707
ENSG00000226950,DANCR,15,-1.2263,37,1.22634
ENSG00000145216,FIP1L1,99,0.83137,55,-0.8313
ENSG00000072201,LNX1,8,-2.4817,50,2.48179
ENSG00000134853,PDGFRA,45,0.02771,44,-0.0277
ENSG00000134851,TMEM165,123,2.46178,22,-2.4617
ENSG00000134852,CLOCK,42,-1.2078,97,1.20788
ENSG00000090989,EXOC1,111,0.63557,71,-0.6355
ENSG00000128050,PAICS,49,0.18192,43,-0.1819
ENSG00000174780,SRP72,103,-0.0943,110,0.09434
ENSG00000171476,HOPX,48,-3.0212,391,3.02127
ENSG00000047315,POLR2B,40,-0.4450,55,0.44507
ENSG00000163453,IGFBP7,140,0.35101,110,-0.3510
ENSG00000150471,ADGRL3,78,-0.3059,96,0.30590
ENSG00000145242,EPHA5,3,-3.7133,45,3.71336
ENSG00000145241,CENPC,177,1.85132,49,-1.8513
ENSG00000033178,UBA6,19,-0.7198,32,0.71986
ENSG00000083896,YTHDC1,671,1.61740,218,-1.6174
ENSG00000132467,UTP3,52,0.66155,33,-0.6615
ENSG00000018189,RUFY3,221,-0.3717,287,0.37172
ENSG00000132463,GRSF1,46,-0.9938,92,0.99384
ENSG00000173542,MOB1B,21,-0.6494,33,0.64943
ENSG00000156136,DCK,9,-1.1386,21,1.13861
ENSG00000080493,SLC4A4,144,0.01326,143,-0.0132
ENSG00000132466,ANKRD17,434,1.10362,202,-1.1036
ENSG00000169116,PARM1,2,-4.9875,76,4.98754
ENSG00000163743,RCHY1,6,-2.3968,35,2.39686
ENSG00000138769,CDKL2,26,-0.8683,48,0.86836
ENSG00000138757,G3BP2,60,-2.0680,254,2.06806
ENSG00000138768,USO1,93,0.11732,86,-0.1173
ENSG00000198301,SDAD1,66,-0.2192,77,0.21920
ENSG00000138760,SCARB2,93,-0.1698,105,0.16989
ENSG00000138758,SEPTIN11,447,0.44433,328,-0.4443
ENSG00000118816,CCNI,640,-0.5050,909,0.50508
ENSG00000138764,CCNG2,21,-0.9027,40,0.90274
ENSG00000138767,CNOT6L,32,-0.1002,34,0.10028
ENSG00000169288,MRPL1,81,0.03550,79,-0.0355
ENSG00000138756,BMP2K,20,-0.6722,32,0.67223
ENSG00000163291,PAQR3,7,-1.9515,27,1.95159
ENSG00000152784,PRDM8,6,-3.0973,59,3.09735
ENSG00000273156,AC124016.2,6,-2.4510,37,2.45108
ENSG00000138668,HNRNPD,178,-0.2700,215,0.27007
ENSG00000152795,HNRNPDL,310,0.02878,304,-0.0287
ENSG00000145293,ENOPH1,67,-0.6021,102,0.60215
ENSG00000249242,TMEM150C,54,-0.5190,78,0.51903
ENSG00000145284,SCD5,305,-0.0730,321,0.07300
ENSG00000138674,SEC31A,53,-0.4062,71,0.40627
ENSG00000138663,COPS4,22,-0.9459,42,0.94594
ENSG00000163319,MRPS18C,16,-1.7323,53,1.73232
ENSG00000163624,CDS1,6,-3.3032,59,3.30320
ENSG00000163625,WDFY3,87,0.39566,66,-0.3956
ENSG00000180769,WDFY3-AS2,57,0.37807,44,-0.3780
ENSG00000109339,MAPK10,151,-1.3572,389,1.35725
ENSG00000163629,PTPN13,104,1.55879,35,-1.5587
ENSG00000172493,AFF1,52,0.34200,41,-0.3420
ENSG00000145332,KLHL8,21,-1.2021,48,1.20213
ENSG00000198189,HSD17B11,9,-2.0652,41,2.06526
ENSG00000170502,NUDT9,31,-0.4641,43,0.46413
ENSG00000152583,SPARCL1,3824,-0.3028,4717,0.30288
ENSG00000163644,PPM1K,180,-0.6064,275,0.60646
ENSG00000145337,PYURF,23,-1.6478,74,1.64785
ENSG00000138641,HERC3,7,-1.8371,28,1.83711
ENSG00000177432,NAP1L5,47,-2.1363,207,2.13637
ENSG00000138640,FAM13A,39,-0.5152,57,0.51524
ENSG00000145335,SNCA,107,-1.6190,328,1.61907
ENSG00000163104,SMARCAD1,38,0.34176,30,-0.3417
ENSG00000163110,PDLIM5,168,1.09749,78,-1.0974
ENSG00000138696,BMPR1B,42,0.29198,35,-0.2919
ENSG00000138698,RAP1GDS1,54,-0.6777,86,0.67770
ENSG00000168785,TSPAN5,58,-1.1408,128,1.14089
ENSG00000151247,EIF4E,102,-0.0829,108,0.08297
ENSG00000164024,METAP1,3,-3.3122,31,3.31225
ENSG00000197894,ADH5,33,-1.5591,97,1.55912
ENSG00000109270,LAMTOR3,18,-1.6387,58,1.63873
ENSG00000164031,DNAJB14,57,-1.5603,169,1.56031
ENSG00000164032,H2AFZ,32,-1.8084,112,1.80847
ENSG00000138814,PPP3CA,366,-1.5913,1103,1.59138
ENSG00000109332,UBE2D3,150,-0.0614,156,0.06143
ENSG00000145354,CISD2,25,-1.1770,57,1.17702
ENSG00000164039,BDH2,29,-0.0246,30,0.02468
ENSG00000168772,CXXC4,42,-0.2556,50,0.25566
ENSG00000138777,PPA2,3,-3.5779,36,3.57799
ENSG00000145348,TBCK,40,0.62950,26,-0.6295
ENSG00000164022,AIMP1,165,1.34656,65,-1.3465
ENSG00000138801,PAPSS1,37,-0.7816,63,0.78166
ENSG00000138796,HADH,16,-1.4317,45,1.43174
ENSG00000109475,RPL34,1659,0.50099,1172,-0.5009
ENSG00000164089,ETNPPL,157,0.04998,152,-0.0499
ENSG00000138802,SEC24B,15,-0.7909,26,0.79093
ENSG00000123739,PLA2G12A,81,0.40930,61,-0.4093
ENSG00000170522,ELOVL6,14,-1.3231,36,1.32318
ENSG00000138660,AP1AR,23,-0.7698,40,0.76985
ENSG00000174720,LARP7,371,1.08092,175,-1.0809
ENSG00000145362,ANK2,584,-0.7267,966,0.72675
ENSG00000145349,CAMK2D,24,-1.9283,94,1.92835
ENSG00000228358,LINC02263,0,-7.4288,23,7.42883
ENSG00000164100,NDST3,2,-3.9154,36,3.91541
ENSG00000269893,SNHG8,127,0.47546,91,-0.4754
ENSG00000145388,METTL14,39,0.57794,26,-0.5779
ENSG00000172403,SYNPO2,106,1.42324,39,-1.4232
ENSG00000145390,USP53,40,0.10260,37,-0.1026
ENSG00000164096,C4orf3,180,-0.0860,191,0.08601
ENSG00000164111,ANXA5,67,0.76067,39,-0.7606
ENSG00000164112,TMEM155,8,-2.3196,41,2.31969
ENSG00000138686,BBS7,14,-1.2583,34,1.25830
ENSG00000138688,KIAA1109,297,0.42578,221,-0.4257
ENSG00000138685,FGF2,44,-0.1645,49,0.16452
ENSG00000151458,ANKRD50,15,-1.1206,34,1.12066
ENSG00000164066,INTU,86,0.61187,56,-0.6118
ENSG00000164070,HSPA4L,46,-1.2896,114,1.28964
ENSG00000138709,LARP1B,106,0.69807,65,-0.6980
ENSG00000164040,PGRMC2,29,-1.4893,84,1.48935
ENSG00000077684,JADE1,24,-1.3806,62,1.38063
ENSG00000151466,SCLT1,183,1.68641,57,-1.6864
ENSG00000138650,PCDH10,154,-0.3182,192,0.31824
ENSG00000151012,SLC7A11,116,0.38787,88,-0.3878
ENSG00000109381,ELF2,88,1.63625,28,-1.6362
ENSG00000109390,NDUFC1,58,-1.5416,171,1.54160
ENSG00000164134,NAA15,189,1.27508,78,-1.2750
ENSG00000145391,SETD7,32,-0.5527,47,0.55271
ENSG00000153130,SCOC,69,-1.8304,245,1.83043
ENSG00000109436,TBC1D9,2,-4.2347,54,4.23474
ENSG00000170153,RNF150,12,-2.0555,53,2.05556
ENSG00000153147,SMARCA5,336,0.84763,187,-0.8476
ENSG00000164163,ABCE1,51,0.14704,46,-0.1470
ENSG00000164164,OTUD4,59,0.58084,40,-0.5808
ENSG00000170365,SMAD1,51,0.75446,30,-0.7544
ENSG00000151612,ZNF827,38,-0.5481,56,0.54810
ENSG00000164168,TMEM184C,17,-0.4691,24,0.46914
ENSG00000071205,ARHGAP10,35,-0.0604,37,0.06040
ENSG00000151623,NR3C2,14,-0.9698,29,0.96987
ENSG00000170390,DCLK2,24,-0.9394,47,0.93946
ENSG00000145425,RPS3A,665,0.14127,603,-0.1412
ENSG00000059691,GATB,18,-0.8283,32,0.82835
ENSG00000109670,FBXW7,453,-0.3222,566,0.32228
