Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000152413,HOMER1,21,-3.1399,185,3.13992
ENSG00000164329,TENT2,18,0.06283,18,-0.0628
ENSG00000164309,CMYA5,43,0.92871,22,-0.9287
ENSG00000177034,MTX3,25,-0.8076,44,0.80760
ENSG00000164300,SERINC5,107,2.64501,17,-2.6450
ENSG00000039319,ZFYVE16,290,2.55501,49,-2.5550
ENSG00000249042,AC008771.1,10,-1.4336,29,1.43363
ENSG00000228716,DHFR,92,1.33305,36,-1.3330
ENSG00000113318,MSH3,77,1.14955,34,-1.1495
ENSG00000113319,RASGRF2,34,-0.8574,61,0.85746
ENSG00000145687,SSBP2,42,-0.6787,68,0.67870
ENSG00000186468,RPS23,1143,0.72012,694,-0.7201
ENSG00000174695,TMEM167A,64,-0.2830,78,0.28303
ENSG00000038427,VCAN,448,3.59911,37,-3.5991
ENSG00000164176,EDIL3,929,2.77750,135,-2.7775
ENSG00000127184,COX7C,462,-1.0264,942,1.02646
ENSG00000145715,RASA1,29,-1.0465,60,1.04653
ENSG00000134480,CCNH,35,-0.3632,45,0.36323
ENSG00000247828,TMEM161B-AS1,168,0.81468,95,-0.8146
ENSG00000245526,LINC00461,119,0.77601,69,-0.7760
ENSG00000081189,MEF2C,60,-3.3898,639,3.38985
ENSG00000153140,CETN3,112,1.97850,28,-1.9785
ENSG00000164199,ADGRV1,66,0.21145,57,-0.2114
ENSG00000113369,ARRDC3,45,1.16757,20,-1.1675
ENSG00000237187,NR2F1-AS1,35,-1.1475,78,1.14756
ENSG00000175745,NR2F1,130,-0.2274,152,0.22744
ENSG00000113391,FAM172A,83,1.05962,39,-1.0596
ENSG00000133302,SLF1,32,-0.2098,37,0.20988
ENSG00000175471,MCTP1,32,-0.9373,62,0.93731
ENSG00000198677,TTC37,145,0.67295,90,-0.6729
ENSG00000164292,RHOBTB3,448,1.84424,124,-1.8442
ENSG00000173221,GLRX,1,-5.1630,51,5.16306
ENSG00000118985,ELL2,140,1.06418,67,-1.0641
ENSG00000175426,PCSK1,1,-6.5059,118,6.50599
ENSG00000153113,CAST,271,1.59856,89,-1.5985
ENSG00000113441,LNPEP,82,-0.1230,89,0.12301
ENSG00000145721,LIX1,88,1.99518,22,-1.9951
ENSG00000058729,RIOK2,15,-0.2529,18,0.25294
ENSG00000174136,RGMB,7,-2.5243,42,2.52437
ENSG00000153922,CHD1,111,1.97684,28,-1.9768
ENSG00000174132,FAM174A,22,-1.2687,54,1.26870
ENSG00000145730,PAM,17,-2.5338,98,2.53385
ENSG00000145725,PPIP5K2,41,-0.1289,45,0.12894
ENSG00000181751,C5orf30,34,-0.2626,41,0.26269
ENSG00000112874,NUDT12,34,0.84877,19,-0.8487
ENSG00000184349,EFNA5,6,-2.9324,47,2.93242
ENSG00000145743,FBXL17,30,-2.0688,127,2.06880
ENSG00000151422,FER,85,1.18333,37,-1.1833
ENSG00000198961,PJA2,327,-1.0102,659,1.01021
ENSG00000112893,MAN2A1,216,2.85963,29,-2.8596
ENSG00000164209,SLC25A46,53,-0.8457,95,0.84573
ENSG00000134987,WDR36,11,-0.7419,18,0.74199
ENSG00000152495,CAMK4,15,-3.2941,148,3.29414
ENSG00000164211,STARD4,19,-0.7080,31,0.70808
ENSG00000134986,NREP,32,-2.2317,152,2.23178
ENSG00000224032,EPB41L4A-AS1,69,0.10791,64,-0.1079
ENSG00000134982,APC,657,0.41507,492,-0.4150
ENSG00000153037,SRP19,99,0.22927,84,-0.2292
ENSG00000129625,REEP5,139,-1.5460,407,1.54600
ENSG00000172795,DCP2,28,-0.6797,45,0.67977
ENSG00000171444,MCC,13,-0.4946,19,0.49462
ENSG00000047188,YTHDC2,37,0.08669,34,-0.0866
ENSG00000152503,TRIM36,21,-1.1634,49,1.16341
ENSG00000164219,PGGT1B,49,0.81086,28,-0.8108
ENSG00000164221,CCDC112,132,1.62056,43,-1.6205
ENSG00000145780,FEM1C,20,-0.8442,36,0.84420
ENSG00000134970,TMED7,95,0.57576,63,-0.5757
ENSG00000129596,CDO1,17,-1.1506,38,1.15064
ENSG00000145782,ATG12,89,0.49196,63,-0.4919
ENSG00000177879,AP3S1,48,-1.0003,96,1.00034
ENSG00000145781,COMMD10,8,-1.0880,18,1.08801
ENSG00000092421,SEMA6A,191,3.12174,22,-3.1217
ENSG00000172869,DMXL1,44,0.21117,38,-0.2111
ENSG00000133835,HSD17B4,149,0.97377,76,-0.9737
ENSG00000151304,SRFBP1,48,1.27149,20,-1.2714
ENSG00000205302,SNX2,54,0.17545,48,-0.1754
ENSG00000064652,SNX24,38,0.76546,22,-0.7654
ENSG00000168944,CEP120,35,1.21203,15,-1.2120
ENSG00000151292,CSNK1G3,56,0.32649,45,-0.3264
ENSG00000168916,ZNF608,92,2.79375,13,-2.7937
ENSG00000155324,GRAMD2B,194,1.88301,52,-1.8830
ENSG00000164904,ALDH7A1,258,1.79339,74,-1.7933
ENSG00000164902,PHAX,140,0.52555,97,-0.5255
ENSG00000164241,C5orf63,38,1.59681,12,-1.5968
ENSG00000145794,MEGF10,77,1.32334,31,-1.3233
ENSG00000205279,CTXN3,0,-6.7708,31,6.77088
ENSG00000245937,LINC01184,47,0.35474,36,-0.3547
ENSG00000064651,SLC12A2,459,2.80850,65,-2.8085
ENSG00000169567,HINT1,291,-0.9944,581,0.99442
ENSG00000186687,LYRM7,131,0.35755,102,-0.3575
ENSG00000158985,CDC42SE2,112,-0.6179,172,0.61797
ENSG00000158987,RAPGEF6,73,1.36159,28,-1.3615
ENSG00000217128,FNIP1,70,1.34114,27,-1.3411
ENSG00000164398,ACSL6,30,-2.9420,232,2.94208
ENSG00000113522,RAD50,254,1.16617,113,-1.1661
ENSG00000131437,KIF3A,309,-0.5056,439,0.50568
ENSG00000164402,SEPTIN8,597,1.33708,236,-1.3370
ENSG00000198944,SOWAHA,22,-2.0419,92,2.04192
ENSG00000164403,SHROOM1,61,2.33047,12,-2.3304
ENSG00000164405,UQCRQ,239,-1.0961,511,1.09614
ENSG00000072364,AFF4,153,0.70069,94,-0.7006
ENSG00000155329,ZCCHC10,47,0.57543,31,-0.5754
ENSG00000170606,HSPA4,97,0.03416,95,-0.0341
ENSG00000113583,C5orf15,37,0.81343,21,-0.8134
ENSG00000213585,VDAC1,71,-1.8889,264,1.88891
ENSG00000113558,SKP1,427,-0.3688,552,0.36885
ENSG00000113575,PPP2CA,94,-1.4832,264,1.48325
ENSG00000006837,CDKL3,48,1.72387,14,-1.7238
ENSG00000119048,UBE2B,86,-1.0026,173,1.00265
ENSG00000237190,CDKN2AIPNL,15,-1.3434,39,1.34341
ENSG00000043143,JADE2,14,-1.3399,37,1.33996
ENSG00000152700,SAR1B,91,0.87928,49,-0.8792
ENSG00000113615,SEC24A,17,-0.0029,17,0.00299
ENSG00000164615,CAMLG,74,-0.9642,145,0.96428
ENSG00000145833,DDX46,151,0.99110,76,-0.9911
ENSG00000181904,C5orf24,90,0.40353,68,-0.4035
ENSG00000113621,TXNDC15,27,-0.9196,52,0.91968
ENSG00000113648,H2AFY,53,-0.8993,100,0.89931
ENSG00000145824,CXCL14,2,-7.0115,281,7.01154
ENSG00000113658,SMAD5,74,0.98894,37,-0.9889
ENSG00000152377,SPOCK1,309,0.15656,278,-0.1565
ENSG00000146021,KLHL3,23,-0.1374,25,0.13745
ENSG00000177733,HNRNPA0,58,-1.0225,119,1.02252
ENSG00000031003,FAM13B,48,-0.0146,48,0.01462
ENSG00000112981,NME5,11,-1.4289,30,1.42890
ENSG00000112983,BRD8,72,0.34413,57,-0.3441
ENSG00000094880,CDC23,21,-0.1940,24,0.19404
ENSG00000120709,FAM53C,26,-0.6870,42,0.68704
ENSG00000120733,KDM3B,52,0.51323,36,-0.5132
ENSG00000132563,REEP2,18,-2.5381,104,2.53819
ENSG00000120738,EGR1,25,-2.2622,120,2.26225
ENSG00000120705,ETF1,44,-0.2633,53,0.26339
ENSG00000113013,HSPA9,225,0.10383,209,-0.1038
ENSG00000044115,CTNNA1,290,1.85747,80,-1.8574
ENSG00000146006,LRRTM2,36,-0.7473,61,0.74733
ENSG00000120725,SIL1,18,-0.3500,23,0.35008
ENSG00000120727,PAIP2,268,0.42800,199,-0.4280
ENSG00000170464,DNAJC18,64,-0.1078,69,0.10781
ENSG00000131508,UBE2D2,82,-0.4756,114,0.47562
ENSG00000171604,CXXC5,245,0.21211,212,-0.2121
ENSG00000146005,PSD2,49,-0.4290,66,0.42908
ENSG00000185129,PURA,344,0.72086,209,-0.7208
ENSG00000182700,IGIP,102,-0.0306,105,0.03060
ENSG00000120306,CYSTM1,44,-0.8879,82,0.88795
ENSG00000113068,PFDN1,74,-0.7164,122,0.71645
ENSG00000131503,ANKHD1,200,1.28782,82,-1.2878
ENSG00000213523,SRA1,12,-1.3090,30,1.30909
ENSG00000113108,APBB3,7,-2.0781,32,2.07816
ENSG00000176087,SLC35A4,18,-0.2621,22,0.26212
ENSG00000131495,NDUFA2,122,-0.9187,231,0.91872
ENSG00000113141,IK,256,1.11386,118,-1.1138
ENSG00000170445,HARS,31,-1.6210,95,1.62107
ENSG00000146007,ZMAT2,166,-0.1597,185,0.15974
ENSG00000178913,TAF7,177,0.53537,122,-0.5353
ENSG00000131504,DIAPH1,18,-0.2937,22,0.29370
ENSG00000171720,HDAC3,7,-1.3581,18,1.35812
ENSG00000164620,RELL2,0,-6.2695,41,6.26953
ENSG00000081791,DELE1,29,0.31716,23,-0.3171
ENSG00000013561,RNF14,32,-0.8452,58,0.84525
ENSG00000113552,GNPDA1,11,-1.4885,32,1.48853
ENSG00000131507,NDFIP1,132,-2.0767,559,2.07670
ENSG00000113578,FGF1,555,3.09915,64,-3.0991
ENSG00000145819,ARHGAP26,43,-1.5397,127,1.53975
ENSG00000113580,NR3C1,116,0.07440,110,-0.0744
ENSG00000145817,YIPF5,61,0.19017,53,-0.1901
ENSG00000183775,KCTD16,17,-3.4701,189,3.47019
ENSG00000133706,LARS,168,0.64631,107,-0.6463
ENSG00000091009,RBM27,132,0.97616,67,-0.9761
ENSG00000113649,TCERG1,97,-0.0948,104,0.09484
ENSG00000156475,PPP2R2B,127,-0.7158,210,0.71583
ENSG00000113657,DPYSL3,163,1.23019,69,-1.2301
ENSG00000176049,JAKMIP2,148,0.81136,84,-0.8113
ENSG00000145868,FBXO38,19,-0.1261,21,0.12610
ENSG00000173210,ABLIM3,26,0.01465,25,-0.0146
ENSG00000164284,GRPEL2,16,-0.5162,23,0.51623
ENSG00000145882,PCYOX1L,5,-2.1437,26,2.14379
ENSG00000113712,CSNK1A1,205,0.29010,168,-0.2901
ENSG00000183111,ARHGEF37,79,3.34110,7,-3.3411
ENSG00000113716,HMGXB3,13,-0.4341,18,0.43410
ENSG00000113721,PDGFRB,16,-0.4537,22,0.45376
ENSG00000011083,SLC6A7,0,-9.2324,26,9.23249
ENSG00000070808,CAMK2A,26,-3.7834,361,3.78349
ENSG00000070814,TCOF1,38,0.12619,35,-0.1261
ENSG00000019582,CD74,48,-0.0077,48,0.00779
ENSG00000164587,RPS14,966,0.10338,899,-0.1033
ENSG00000070614,NDST1,32,0.86479,17,-0.8647
ENSG00000171992,SYNPO,12,-3.1323,111,3.13230
ENSG00000086589,RBM22,52,0.25340,44,-0.2534
ENSG00000132912,DCTN4,80,0.20935,69,-0.2093
ENSG00000211445,GPX3,2,-4.4895,50,4.48955
ENSG00000145901,TNIP1,22,-0.1393,24,0.13934
ENSG00000197043,ANXA6,26,-3.1482,233,3.14821
ENSG00000196743,GM2A,81,1.71549,24,-1.7154
ENSG00000123643,SLC36A1,0,-4.4203,21,4.42039
ENSG00000113140,SPARC,634,2.55055,108,-2.5505
ENSG00000177556,ATOX1,143,0.44970,104,-0.4497
ENSG00000145907,G3BP1,58,0.48169,42,-0.4816
ENSG00000155511,GRIA1,11,-3.2000,102,3.20007
ENSG00000164576,SAP30L,26,-0.2169,30,0.21690
ENSG00000155506,LARP1,149,-0.4293,201,0.42938
ENSG00000170271,FAXDC2,136,2.27185,28,-2.2718
ENSG00000155508,CNOT8,31,-0.1274,34,0.12746
ENSG00000082515,MRPL22,32,-0.1728,36,0.17283
ENSG00000170624,SGCD,35,0.74244,21,-0.7424
ENSG00000055163,CYFIP2,59,-2.5226,343,2.52266
ENSG00000155858,LSM11,6,-2.2679,32,2.26790
ENSG00000113282,CLINT1,64,0.17596,56,-0.1759
ENSG00000145860,RNF145,47,-1.2481,113,1.24813
ENSG00000164332,UBLCP1,58,-0.5914,87,0.59147
ENSG00000170214,ADRA1B,0,-4.2237,18,4.22375
ENSG00000113312,TTC1,180,0.39351,137,-0.3935
ENSG00000170234,PWWP2A,133,2.06374,31,-2.0637
ENSG00000170231,FABP6,10,-1.2519,25,1.25194
ENSG00000164609,SLU7,171,-0.2400,202,0.24001
ENSG00000145864,GABRB2,76,-2.8583,554,2.85830
ENSG00000022355,GABRA1,21,-4.2978,430,4.29787
ENSG00000113327,GABRG2,12,-4.2361,228,4.23610
ENSG00000113328,CCNG1,36,0.31443,29,-0.3144
ENSG00000170584,NUDCD2,90,1.26777,37,-1.2677
ENSG00000038274,MAT2B,32,-1.3529,83,1.35298
ENSG00000145934,TENM2,2,-4.5666,60,4.56666
ENSG00000113645,WWC1,41,-0.0135,41,0.01355
ENSG00000113643,RARS,36,-0.2581,43,0.25814
ENSG00000188573,FBLL1,5,-3.5077,58,3.50775
ENSG00000120137,PANK3,53,-0.4495,73,0.44953
ENSG00000184347,SLIT3,2,-3.3074,25,3.30745
ENSG00000040275,SPDL1,66,2.38374,12,-2.3837
ENSG00000182132,KCNIP1,7,-1.4173,18,1.41732
ENSG00000181163,NPM1,348,0.88476,188,-0.8847
ENSG00000072803,FBXW11,107,0.11224,99,-0.1122
ENSG00000168246,UBTD2,10,-0.8469,18,0.84694
ENSG00000120129,DUSP1,66,-0.4998,94,0.49984
ENSG00000113719,ERGIC1,16,-1.1265,36,1.12659
ENSG00000037241,RPL26L1,33,-0.6259,51,0.62593
ENSG00000113732,ATP6V0E1,61,0.64304,39,-0.6430
ENSG00000164463,CREBRF,117,0.77837,68,-0.7783
ENSG00000145919,BOD1,31,-0.4268,42,0.42681
ENSG00000113742,CPEB4,149,0.36220,116,-0.3622
ENSG00000170091,NSG2,32,-2.8883,239,2.88835
ENSG00000184845,DRD1,1,-3.3377,17,3.33779
ENSG00000164466,SFXN1,38,-0.7453,65,0.74531
ENSG00000113749,HRH2,1,-4.7471,27,4.74713
ENSG00000145920,CPLX2,33,-3.2854,329,3.28543
ENSG00000051596,THOC3,2,-3.5324,24,3.53245
ENSG00000122203,KIAA1191,38,-1.5885,115,1.58855
ENSG00000175414,ARL10,32,0.07282,31,-0.0728
ENSG00000146066,HIGD2A,63,-0.7465,106,0.74656
ENSG00000175416,CLTB,52,-2.0599,217,2.05999
ENSG00000113194,FAF2,54,0.51573,37,-0.5157
ENSG00000146083,RNF44,14,-1.7246,48,1.72465
ENSG00000169258,GPRIN1,4,-2.6965,27,2.69651
ENSG00000074317,SNCB,18,-4.3758,382,4.37583
ENSG00000048140,TSPAN17,4,-2.4799,23,2.47998
ENSG00000113763,UNC5A,1,-4.8163,38,4.81637
ENSG00000165671,NSD1,87,1.19965,38,-1.1996
ENSG00000169230,PRELID1,35,-1.3842,93,1.38429
ENSG00000169223,LMAN2,30,-0.3638,38,0.36386
ENSG00000169220,RGS14,2,-3.1113,23,3.11138
ENSG00000198055,GRK6,4,-2.1116,20,2.11167
ENSG00000131188,PRR7,8,-1.6253,26,1.62530
ENSG00000113758,DBN1,20,-1.2583,48,1.25834
ENSG00000183258,DDX41,13,-1.9272,51,1.92729
ENSG00000146067,FAM193B,19,-0.2253,22,0.22536
ENSG00000184840,TMED9,26,-0.8296,47,0.82965
ENSG00000170074,FAM153A,0,-4.4877,22,4.48774
ENSG00000204677,FAM153CP,7,-2.5263,45,2.52635
ENSG00000145916,RMND5B,10,-1.2794,26,1.27947
ENSG00000145912,NHP2,78,-0.9158,148,0.91585
ENSG00000197451,HNRNPAB,56,-0.0506,58,0.05065
ENSG00000113240,CLK4,55,0.53445,38,-0.5344
ENSG00000169131,ZNF354A,14,-0.1886,16,0.18869
ENSG00000176783,RUFY1,36,0.70964,22,-0.7096
ENSG00000169045,HNRNPH1,101,0.29903,82,-0.2990
ENSG00000127022,CANX,584,0.83751,327,-0.8375
ENSG00000161013,MGAT4B,6,-2.5470,36,2.54708
ENSG00000161011,SQSTM1,168,0.14448,152,-0.1444
ENSG00000161010,MRNIP,10,-1.0980,21,1.09802
ENSG00000197226,TBC1D9B,62,-0.0533,64,0.05331
ENSG00000113269,RNF130,276,1.87132,75,-1.8713
ENSG00000050748,MAPK9,35,-2.3388,181,2.33884
ENSG00000113300,CNOT6,25,0.30067,20,-0.3006
ENSG00000131446,MGAT1,9,-1.4496,24,1.44966
ENSG00000278970,HEIH,19,-0.1293,21,0.12935
ENSG00000250222,AC008443.5,30,0.03478,30,-0.0347
ENSG00000146063,TRIM41,49,0.57140,33,-0.5714
ENSG00000204628,RACK1,321,0.38492,246,-0.3849
ENSG00000183718,TRIM52,21,0.09063,20,-0.0906
ENSG00000248275,TRIM52-AS1,22,0.34637,17,-0.3463
ENSG00000112679,DUSP22,36,0.24118,30,-0.2411
ENSG00000112685,EXOC2,15,-0.4750,21,0.47504
ENSG00000124535,WRNIP1,27,-0.8721,49,0.87212
ENSG00000124570,SERPINB6,85,1.23227,36,-1.2322
ENSG00000244041,LINC01011,6,-1.1520,15,1.15200
ENSG00000124588,NQO2,14,-2.2141,67,2.21413
ENSG00000137267,TUBB2A,86,-3.0683,725,3.06835
ENSG00000137285,TUBB2B,123,-1.0007,247,1.00079
ENSG00000180822,PSMG4,8,-1.7295,28,1.72959
ENSG00000137266,SLC22A23,49,0.82198,28,-0.8219
ENSG00000145945,FAM50B,10,-0.9644,20,0.96445
ENSG00000112739,PRPF4B,260,1.00731,129,-1.0073
ENSG00000198721,ECI2,52,0.67376,33,-0.6737
ENSG00000153046,CDYL,58,0.58215,38,-0.5821
ENSG00000214113,LYRM4,18,-1.3478,48,1.34788
ENSG00000124785,NRN1,22,-4.0954,384,4.09549
ENSG00000216863,LY86-AS1,2,-3.3727,29,3.37279
ENSG00000124783,SSR1,148,0.80340,85,-0.8034
ENSG00000124784,RIOK1,31,0.26244,26,-0.2624
ENSG00000168566,SNRNP48,36,1.07424,17,-1.0742
ENSG00000239264,TXNDC5,37,0.55147,25,-0.5514
ENSG00000124802,EEF1E1,20,-1.1599,46,1.15999
ENSG00000124786,SLC35B3,24,0.57954,16,-0.5795
ENSG00000111845,PAK1IP1,41,0.24226,35,-0.2422
ENSG00000111843,TMEM14C,70,-0.2592,84,0.25922
ENSG00000137210,TMEM14B,55,-0.4170,74,0.41708
ENSG00000197977,ELOVL2,29,0.04917,28,-0.0491
ENSG00000224531,SMIM13,39,-1.5520,116,1.55206
ENSG00000111859,NEDD9,8,-1.2703,19,1.27037
ENSG00000205269,TMEM170B,17,-1.7544,59,1.75448
ENSG00000095951,HIVEP1,21,-0.6083,33,0.60832
ENSG00000112137,PHACTR1,37,-2.3147,186,2.31472
ENSG00000145979,TBC1D7,5,-2.4662,32,2.46626
ENSG00000145990,GFOD1,20,-3.1299,180,3.12991
ENSG00000124523,SIRT5,14,-0.8444,25,0.84447
ENSG00000225921,NOL7,194,0.87534,105,-0.8753
ENSG00000010017,RANBP9,27,-1.6724,87,1.67246
ENSG00000050393,MCUR1,54,-0.2472,64,0.24720
ENSG00000180537,RNF182,7,-1.8732,26,1.87323
ENSG00000112149,CD83,1,-4.4323,33,4.43239
ENSG00000008083,JARID2,30,0.13897,27,-0.1389
ENSG00000047579,DTNBP1,24,-0.4871,34,0.48715
ENSG00000007944,MYLIP,43,0.83117,24,-0.8311
ENSG00000124788,ATXN1,95,-0.2494,113,0.24943
ENSG00000112186,CAP2,31,-3.0454,256,3.04543
ENSG00000137414,FAM8A1,47,-0.0981,51,0.09811
ENSG00000124789,NUP153,14,-0.9265,26,0.92652
ENSG00000137177,KIF13A,97,1.74579,29,-1.7457
ENSG00000137364,TPMT,17,-1.6794,54,1.67947
ENSG00000124795,DEK,465,1.85339,128,-1.8533
ENSG00000172201,ID4,172,0.59931,114,-0.5993
ENSG00000112242,E2F3,8,-1.5847,26,1.58475
ENSG00000124766,SOX4,27,0.34485,21,-0.3448
ENSG00000272168,CASC15,13,-1.7315,45,1.73155
ENSG00000152954,NRSN1,33,-2.5075,189,2.50759
ENSG00000124532,MRS2,12,-1.0547,25,1.05476
ENSG00000112294,ALDH5A1,48,-0.8377,86,0.83774
ENSG00000137261,KIAA0319,15,-1.1388,34,1.13881
ENSG00000111802,TDP2,23,-1.4841,66,1.48419
ENSG00000112304,ACOT13,26,-1.1691,58,1.16915
ENSG00000112308,C6orf62,168,0.17198,149,-0.1719
ENSG00000111913,RIPOR2,7,-2.3345,36,2.33452
ENSG00000079691,CARMIL1,15,-1.0778,33,1.07785
ENSG00000197061,HIST1H4C,135,-0.0402,139,0.04020
ENSG00000180573,HIST1H2AC,63,2.68241,9,-2.6824
ENSG00000112763,BTN2A1,22,0.01640,22,-0.0164
ENSG00000182952,HMGN4,16,-0.6550,26,0.65503
ENSG00000181315,ZNF322,31,0.72709,19,-0.7270
ENSG00000096654,ZNF184,4,-1.7829,16,1.78291
ENSG00000269293,ZSCAN16-AS1,77,0.36399,60,-0.3639
ENSG00000204713,TRIM27,20,-0.1646,23,0.16465
ENSG00000204681,GABBR1,105,-1.2597,253,1.25970
ENSG00000204655,MOG,344,4.70123,13,-4.7012
ENSG00000206503,HLA-A,207,0.81108,117,-0.8110
ENSG00000204619,PPP1R11,29,-1.2805,72,1.28053
ENSG00000231074,HCG18,108,0.31542,87,-0.3154
ENSG00000241370,RPP21,29,-0.7922,51,0.79223
ENSG00000204592,HLA-E,214,1.74705,63,-1.7470
ENSG00000204590,GNL1,80,-0.5180,115,0.51804
ENSG00000204574,ABCF1,135,0.55322,92,-0.5532
ENSG00000204569,PPP1R10,43,0.17712,38,-0.1771
ENSG00000204568,MRPS18B,62,0.43366,46,-0.4336
ENSG00000137343,ATAT1,30,-0.0476,32,0.04764
ENSG00000204564,C6orf136,23,-1.2402,54,1.24026
ENSG00000196230,TUBB,140,-1.5415,408,1.54154
ENSG00000137312,FLOT1,116,-0.5831,174,0.58318
ENSG00000204580,DDR1,183,2.08238,43,-2.0823
ENSG00000204525,HLA-C,89,-0.0313,91,0.03135
ENSG00000234745,HLA-B,157,0.87349,85,-0.8734
ENSG00000198563,DDX39B,68,-0.1378,75,0.13788
ENSG00000213760,ATP6V1G2,45,-2.5226,263,2.52269
ENSG00000204469,PRRC2A,45,-0.9601,87,0.96010
ENSG00000204463,BAG6,36,-1.2375,85,1.23750
ENSG00000204438,GPANK1,22,0.16071,20,-0.1607
ENSG00000204435,CSNK2B,84,-0.1305,92,0.13057
ENSG00000204427,ABHD16A,25,-0.8472,46,0.84721
ENSG00000213722,DDAH2,41,0.59887,27,-0.5988
ENSG00000204394,VARS,10,-1.4960,30,1.49602
ENSG00000204392,LSM2,49,0.82837,27,-0.8283
ENSG00000204389,HSPA1A,129,0.47975,92,-0.4797
ENSG00000204388,HSPA1B,79,0.43176,59,-0.4317
ENSG00000204387,SNHG32,155,1.24986,65,-1.2498
ENSG00000204386,NEU1,5,-2.1731,26,2.17310
ENSG00000204371,EHMT2,47,-0.0171,48,0.01710
ENSG00000204356,NELFE,93,0.71163,56,-0.7116
ENSG00000204351,SKIV2L,9,-1.0838,20,1.08383
ENSG00000204314,PRRT1,8,-3.1921,80,3.19211
ENSG00000204310,AGPAT1,61,-0.6086,94,0.60864
ENSG00000204308,RNF5,58,0.08245,55,-0.0824
ENSG00000196126,HLA-DRB1,10,-1.2259,25,1.22592
ENSG00000204256,BRD2,98,0.35014,77,-0.3501
ENSG00000204231,RXRB,24,-0.9499,48,0.94996
ENSG00000112473,SLC39A7,37,0.88588,20,-0.8858
ENSG00000204227,RING1,32,-0.3543,41,0.35435
ENSG00000223501,VPS52,30,0.07184,28,-0.0718
ENSG00000231500,RPS18,1144,0.48987,814,-0.4898
ENSG00000227057,WDR46,14,-0.6691,23,0.66914
ENSG00000204220,PFDN6,65,-0.4596,89,0.45968
ENSG00000237441,RGL2,9,-0.8491,17,0.84916
ENSG00000231925,TAPBP,27,-1.2212,63,1.22127
ENSG00000204209,DAXX,33,0.30845,26,-0.3084
ENSG00000112511,PHF1,23,-0.7310,39,0.73108
ENSG00000112514,CUTA,105,-0.4391,143,0.43918
ENSG00000197283,SYNGAP1,5,-2.4351,32,2.43511
ENSG00000137288,UQCC2,44,-0.8468,79,0.84682
ENSG00000137309,HMGA1,12,-1.8068,43,1.80689
ENSG00000186577,SMIM29,35,-1.3659,91,1.36598
ENSG00000272325,NUDT3,299,-0.4537,409,0.45375
ENSG00000124614,RPS10,249,0.58228,166,-0.5822
ENSG00000124507,PACSIN1,20,-3.0681,169,3.06810
ENSG00000196821,ILRUN,29,-1.4727,81,1.47277
ENSG00000124562,SNRPC,48,-0.5023,68,0.50231
ENSG00000064995,TAF11,38,0.11063,36,-0.1106
ENSG00000064999,ANKS1A,23,-0.1163,25,0.11630
ENSG00000198755,RPL10A,450,0.32992,358,-0.3299
ENSG00000096060,FKBP5,37,1.35622,14,-1.3562
ENSG00000096063,SRPK1,34,-0.3830,44,0.38304
ENSG00000112062,MAPK14,16,-1.2490,38,1.24904
ENSG00000096070,BRPF3,24,-0.4315,32,0.43159
ENSG00000112078,KCTD20,50,0.05122,48,-0.0512
ENSG00000112081,SRSF3,150,0.01637,148,-0.0163
ENSG00000124772,CPNE5,7,-3.1593,66,3.15934
ENSG00000137168,PPIL1,11,-0.6711,18,0.67114
ENSG00000198663,C6orf89,100,0.54963,68,-0.5496
ENSG00000137409,MTCH1,177,-1.5008,502,1.50080
ENSG00000112130,RNF8,37,-0.5106,53,0.51063
ENSG00000137200,CMTR1,15,-0.5085,22,0.50853
ENSG00000198937,CCDC167,50,0.83045,28,-0.8304
ENSG00000156639,ZFAND3,46,0.24571,39,-0.2457
ENSG00000183826,BTBD9,8,-2.2510,39,2.25109
ENSG00000124767,GLO1,82,-0.7976,142,0.79769
ENSG00000146122,DAAM2,316,3.06518,37,-3.0651
ENSG00000124596,OARD1,30,0.14140,27,-0.1414
ENSG00000214736,TOMM6,72,-0.5421,105,0.54215
ENSG00000112576,CCND3,41,-0.5261,59,0.52617
ENSG00000048544,MRPS10,41,0.01514,41,-0.0151
ENSG00000024048,UBR2,51,0.42739,38,-0.4273
ENSG00000124659,TBCC,19,-0.4424,26,0.44241
ENSG00000112624,BICRAL,26,0.36514,20,-0.3651
ENSG00000146223,RPL7L1,124,-0.4253,166,0.42536
ENSG00000137161,CNPY3,22,-0.2416,26,0.24160
ENSG00000124587,PEX6,14,-0.2363,17,0.23634
ENSG00000112640,PPP2R5D,10,-2.3412,52,2.34121
ENSG00000124733,MEA1,46,-0.8214,81,0.82145
ENSG00000124702,KLHDC3,42,-2.7057,276,2.70576
ENSG00000124541,RRP36,11,-1.1013,24,1.10138
ENSG00000137171,KLC4,16,-0.2699,19,0.26996
ENSG00000112651,MRPL2,19,-1.2417,45,1.24175
ENSG00000112658,SRF,6,-1.6832,21,1.68320
ENSG00000112659,CUL9,9,-1.0287,20,1.02877
ENSG00000112667,DNPH1,30,-1.2207,71,1.22071
ENSG00000146216,TTBK1,8,-1.2624,19,1.26240
ENSG00000171467,ZNF318,42,0.72815,25,-0.7281
ENSG00000204052,LRRC73,1,-4.6302,25,4.63022
ENSG00000137207,YIPF3,43,-0.6236,67,0.62360
ENSG00000124571,XPO5,6,-1.5536,18,1.55363
