Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000010322,NISCH,61,-1.0332,125,1.03325
ENSG00000168273,SMIM4,18,-0.7880,31,0.78805
ENSG00000163939,PBRM1,119,1.13611,54,-1.1361
ENSG00000163938,GNL3,58,-0.2125,68,0.21254
ENSG00000016864,GLT8D1,33,-0.1848,37,0.18484
ENSG00000114902,SPCS1,149,-0.0693,157,0.06939
ENSG00000114904,NEK4,17,-0.2724,21,0.27243
ENSG00000272573,MUSTN1,6,-1.6249,21,1.62495
ENSG00000163931,TKT,80,-0.4661,111,0.46613
ENSG00000272886,DCP1A,32,0.13667,29,-0.1366
ENSG00000157388,CACNA1D,4,-2.3879,23,2.38795
ENSG00000016391,CHDH,24,0.19997,21,-0.1999
ENSG00000113812,ACTR8,14,-0.1459,15,0.14593
ENSG00000113811,SELENOK,131,0.18957,115,-0.1895
ENSG00000157445,CACNA2D3,6,-3.0465,52,3.04653
ENSG00000187672,ERC2,99,-0.4236,132,0.42366
ENSG00000180376,CCDC66,100,1.28421,41,-1.2842
ENSG00000163946,TASOR,116,1.21580,50,-1.2158
ENSG00000163947,ARHGEF3,10,-2.8735,79,2.87351
ENSG00000157500,APPL1,165,0.44290,121,-0.4429
ENSG00000174840,PDE12,44,0.68812,27,-0.6881
ENSG00000168374,ARF4,68,-0.2732,83,0.27320
ENSG00000163681,SLMAP,98,0.18216,86,-0.1821
ENSG00000163686,ABHD6,78,1.02472,38,-1.0247
ENSG00000163684,RPP14,19,-0.5163,28,0.51635
ENSG00000168297,PXK,575,3.60572,47,-3.6057
ENSG00000168291,PDHB,75,-0.2893,92,0.28935
ENSG00000168301,KCTD6,32,-0.0608,34,0.06088
ENSG00000168309,FAM107A,680,0.60287,448,-0.6028
ENSG00000144724,PTPRG,13,-1.4673,36,1.46734
ENSG00000114405,C3orf14,51,-1.0359,106,1.03597
ENSG00000153266,FEZF2,15,0.12720,14,-0.1272
ENSG00000163618,CADPS,44,-2.0893,188,2.08932
ENSG00000163630,SYNPR,24,-2.7685,166,2.76857
ENSG00000163634,THOC7,95,-0.5821,143,0.58216
ENSG00000163635,ATXN7,20,0.37870,15,-0.3787
ENSG00000163636,PSMD6,52,-0.4291,70,0.42914
ENSG00000163637,PRICKLE2,34,-1.2577,82,1.25773
ENSG00000151276,MAGI1,92,-0.0317,94,0.03173
ENSG00000144741,SLC25A26,16,-1.4608,44,1.46082
ENSG00000144749,LRIG1,76,0.01325,75,-0.0132
ENSG00000172340,SUCLG2,36,1.30485,14,-1.3048
ENSG00000183662,TAFA1,0,-9.4981,41,9.49818
ENSG00000144747,TMF1,138,0.75832,81,-0.7583
ENSG00000144744,UBA3,78,0.52274,54,-0.5227
ENSG00000144746,ARL6IP5,494,0.46547,357,-0.4654
ENSG00000114541,FRMD4B,261,4.92848,8,-4.9284
ENSG00000114861,FOXP1,130,-0.2269,153,0.22693
ENSG00000163412,EIF4E3,37,-1.1340,82,1.13400
ENSG00000170837,GPR27,31,-0.4645,42,0.46458
ENSG00000163602,RYBP,148,1.35904,57,-1.3590
ENSG00000163605,PPP4R2,134,0.79175,77,-0.7917
ENSG00000121440,PDZRN3,7,-2.9155,53,2.91552
ENSG00000113805,CNTN3,0,-5.0300,27,5.03005
ENSG00000185008,ROBO2,18,-2.4564,100,2.45645
ENSG00000169855,ROBO1,56,0.72387,34,-0.7238
ENSG00000175161,CADM2,618,0.09077,580,-0.0907
ENSG00000083937,CHMP2B,172,1.24570,72,-1.2457
ENSG00000163320,CGGBP1,90,0.13089,82,-0.1308
ENSG00000175105,ZNF654,33,0.47302,23,-0.4730
ENSG00000179021,C3orf38,17,0.25462,14,-0.2546
ENSG00000169379,ARL13B,46,1.75169,13,-1.7516
ENSG00000178700,DHFR2,38,1.51662,13,-1.5166
ENSG00000178694,NSUN3,21,0.70476,12,-0.7047
ENSG00000269028,MTRNR2L12,4992,-0.1341,5478,0.13410
ENSG00000261292,AC110491.1,0,-5.4304,29,5.43045
ENSG00000113966,ARL6,5,-2.5364,34,2.53643
ENSG00000080200,CRYBG3,85,2.84100,11,-2.8410
ENSG00000170854,RIOX2,28,0.13266,26,-0.1326
ENSG00000080822,CLDND1,1963,4.37517,94,-4.3751
ENSG00000080819,CPOX,90,2.24471,19,-2.2447
ENSG00000064225,ST3GAL6,14,-0.5870,22,0.58700
ENSG00000057019,DCBLD2,8,-1.0051,16,1.00511
ENSG00000184220,CMSS1,75,-0.4289,101,0.42891
ENSG00000168386,FILIP1L,10,-1.0637,21,1.06379
ENSG00000036054,TBC1D23,45,0.42240,34,-0.4224
ENSG00000114021,NIT2,16,-0.7280,27,0.72802
ENSG00000154174,TOMM70,57,-1.0087,116,1.00874
ENSG00000206535,LNP1,6,-1.4959,19,1.49593
ENSG00000114354,TFG,68,0.02540,67,-0.0254
ENSG00000138468,SENP7,74,1.32212,29,-1.3221
ENSG00000174173,TRMT10C,32,-0.9813,64,0.98130
ENSG00000081154,PCNP,140,-0.2089,162,0.20890
ENSG00000066422,ZBTB11,49,-0.1152,53,0.11528
ENSG00000114391,RPL24,723,-0.0420,745,0.04201
ENSG00000182504,CEP97,83,1.23544,35,-1.2354
ENSG00000144815,NXPE3,155,1.77396,45,-1.7739
ENSG00000170017,ALCAM,706,2.35761,137,-2.3576
ENSG00000242759,LINC00882,41,0.17228,36,-0.1722
ENSG00000243701,DUBR,59,2.13626,13,-2.1362
ENSG00000114439,BBX,526,2.84975,73,-2.8497
ENSG00000196776,CD47,177,0.20799,153,-0.2079
ENSG00000114446,IFT57,30,-1.0762,63,1.07623
ENSG00000198919,DZIP3,138,-0.1238,150,0.12383
ENSG00000177707,NECTIN3,16,-1.3415,40,1.34156
ENSG00000240891,PLCXD2,2,-2.7084,14,2.70844
ENSG00000144827,ABHD10,38,-0.2716,46,0.27164
ENSG00000144834,TAGLN3,44,-3.4462,481,3.44621
ENSG00000091972,CD200,45,-1.0159,92,1.01591
ENSG00000144848,ATG3,175,1.75804,51,-1.7580
ENSG00000138459,SLC35A5,73,0.94890,37,-0.9489
ENSG00000091986,CCDC80,54,1.83161,15,-1.8316
ENSG00000163608,NEPRO,32,0.16090,28,-0.1609
ENSG00000206530,CFAP44,22,0.43368,16,-0.4336
ENSG00000072858,SIDT1,6,-1.5965,20,1.59653
ENSG00000176542,USF3,63,0.56723,42,-0.5672
ENSG00000121579,NAA50,45,-0.8899,84,0.88996
ENSG00000114573,ATP6V1A,99,-1.9228,375,1.92285
ENSG00000184307,ZDHHC23,3,-2.4527,18,2.45274
ENSG00000181722,ZBTB20,444,1.91103,118,-1.9110
ENSG00000172020,GAP43,229,-2.7252,1516,2.72522
ENSG00000185565,LSAMP,301,-0.3869,394,0.38695
ENSG00000144847,IGSF11,45,1.59832,14,-1.5983
ENSG00000163389,POGLUT1,19,0.51819,13,-0.5181
ENSG00000113845,TIMMDC1,85,0.98461,42,-0.9846
ENSG00000138495,COX17,128,-0.3988,168,0.39887
ENSG00000082701,GSK3B,44,-1.1628,99,1.16282
ENSG00000163428,LRRC58,157,1.32338,62,-1.3233
ENSG00000163430,FSTL1,13,-0.8155,24,0.81550
ENSG00000065518,NDUFB4,166,-0.7737,285,0.77378
ENSG00000144840,RABL3,33,-0.0812,35,0.08124
ENSG00000145087,STXBP5L,27,-2.2351,129,2.23510
ENSG00000173230,GOLGB1,522,0.33611,413,-0.3361
ENSG00000173226,IQCB1,20,-0.0737,21,0.07378
ENSG00000163406,SLC15A2,5,-2.1699,26,2.16992
ENSG00000114023,FAM162A,55,-1.0808,117,1.08087
ENSG00000114030,KPNA1,73,-0.2381,86,0.23819
ENSG00000173193,PARP14,54,1.55982,18,-1.5598
ENSG00000173175,ADCY5,55,0.77240,32,-0.7724
ENSG00000206527,HACD2,113,0.87427,62,-0.8742
ENSG00000065534,MYLK,240,2.62174,39,-2.6217
ENSG00000175455,CCDC14,64,1.31966,25,-1.3196
ENSG00000160145,KALRN,40,-2.5611,241,2.56110
ENSG00000082781,ITGB5,21,-0.0421,21,0.04217
ENSG00000173706,HEG1,37,0.97797,19,-0.9779
ENSG00000163848,ZNF148,98,-0.1097,105,0.10972
ENSG00000114520,SNX4,63,0.38307,48,-0.3830
ENSG00000144909,OSBPL11,26,0.55772,18,-0.5577
ENSG00000114544,SLC41A3,17,-2.1809,78,2.18093
ENSG00000144908,ALDH1L1,26,-0.4572,36,0.45721
ENSG00000159685,CHCHD6,23,-1.6176,71,1.61767
ENSG00000114554,PLXNA1,3,-3.3157,32,3.31577
ENSG00000163870,TPRA1,14,-0.2783,18,0.27834
ENSG00000114631,PODXL2,31,-1.4128,84,1.41289
ENSG00000114626,ABTB1,11,-2.3696,59,2.36964
ENSG00000074416,MGLL,66,-1.3501,168,1.35018
ENSG00000058262,SEC61A1,33,-0.2064,38,0.20645
ENSG00000175792,RUVBL1,10,-0.8564,19,0.85644
ENSG00000163902,RPN1,78,0.27575,64,-0.2757
ENSG00000075785,RAB7A,182,-0.1122,197,0.11225
ENSG00000177646,ACAD9,14,-0.7737,24,0.77370
ENSG00000240682,ISY1,27,0.23835,23,-0.2383
ENSG00000273437,AC108673.3,10,-0.6183,16,0.61832
ENSG00000169714,CNBP,275,0.12476,252,-0.1247
ENSG00000181789,COPG1,32,-0.9365,62,0.93653
ENSG00000183624,HMCES,22,-1.0339,45,1.03398
ENSG00000184897,H1FX,54,-1.4048,144,1.40482
ENSG00000129071,MBD4,99,1.16154,44,-1.1615
ENSG00000163913,IFT122,10,-1.8680,38,1.86801
ENSG00000004399,PLXND1,12,-0.9497,23,0.94970
ENSG00000172765,TMCC1,45,-0.0507,46,0.05079
ENSG00000196455,PIK3R4,18,-0.6242,28,0.62421
ENSG00000017260,ATP2C1,90,-0.1675,101,0.16754
ENSG00000114670,NEK11,19,0.02386,18,-0.0238
ENSG00000198585,NUDT16,64,-0.2424,75,0.24243
ENSG00000114686,MRPL3,35,-0.6846,56,0.68462
ENSG00000196353,CPNE4,3,-3.6393,37,3.63938
ENSG00000138246,DNAJC13,46,0.08541,44,-0.0854
ENSG00000081307,UBA5,42,-0.4759,58,0.47595
ENSG00000113971,NPHP3,68,1.74875,20,-1.7487
ENSG00000144868,TMEM108,8,-1.4228,21,1.42280
ENSG00000091527,CDV3,119,0.03110,116,-0.0311
ENSG00000163781,TOPBP1,40,0.29009,32,-0.2900
ENSG00000091513,TF,3043,6.35395,37,-6.3539
ENSG00000144867,SRPRB,21,-1.1576,46,1.15767
ENSG00000154917,RAB6B,89,-2.7343,593,2.73434
ENSG00000163785,RYK,35,1.05706,17,-1.0570
ENSG00000114019,AMOTL2,150,2.63835,24,-2.6383
ENSG00000129055,ANAPC13,49,-0.5224,70,0.52244
ENSG00000182923,CEP63,114,0.75628,68,-0.7562
ENSG00000154928,EPHB1,14,-1.3799,38,1.37996
ENSG00000073711,PPP2R3A,83,2.74070,12,-2.7407
ENSG00000174579,MSL2,23,0.53057,16,-0.5305
ENSG00000114054,PCCB,52,0.80288,30,-0.8028
ENSG00000118007,STAG1,27,0.70378,17,-0.7037
ENSG00000168917,SLC35G2,7,-1.5469,20,1.54694
ENSG00000158092,NCK1,18,-0.1129,19,0.11292
ENSG00000114098,ARMC8,36,-0.7390,60,0.73909
ENSG00000158186,MRAS,41,-1.5801,123,1.58013
ENSG00000114107,CEP70,32,0.04958,30,-0.0495
ENSG00000158234,FAIM,31,1.41168,11,-1.4116
ENSG00000051382,PIK3CB,43,-1.0884,93,1.08849
ENSG00000175110,MRPS22,27,-0.3145,34,0.31457
ENSG00000184432,COPB2,55,0.28713,45,-0.2871
ENSG00000114115,RBP1,49,1.20365,21,-1.2036
ENSG00000158258,CLSTN2,65,-0.8735,119,0.87350
ENSG00000114120,SLC25A36,105,-0.0170,107,0.01703
ENSG00000155893,PXYLP1,14,-0.7448,24,0.74487
ENSG00000177311,ZBTB38,186,0.67185,116,-0.6718
ENSG00000155903,RASA2,25,-0.2701,30,0.27019
ENSG00000114125,RNF7,52,-0.4799,73,0.47997
ENSG00000069849,ATP1B3,41,-1.3739,108,1.37393
ENSG00000114126,TFDP2,44,0.08960,42,-0.0896
ENSG00000175066,GK5,35,0.75228,21,-0.7522
ENSG00000114127,XRN1,60,0.78222,35,-0.7822
ENSG00000175054,ATR,37,0.38682,28,-0.3868
ENSG00000144935,TRPC1,36,0.35457,28,-0.3545
ENSG00000163714,U2SURP,322,0.83611,180,-0.8361
ENSG00000175040,CHST2,10,-1.7751,36,1.77517
ENSG00000181744,DIPK2A,74,1.53812,25,-1.5381
ENSG00000114698,PLSCR4,17,-0.3048,21,0.30484
ENSG00000239922,AC092958.1,122,5.15117,3,-5.1511
ENSG00000163754,GYG1,30,-0.6287,46,0.62877
ENSG00000071794,HLTF,88,0.36424,68,-0.3642
ENSG00000163755,HPS3,20,0.25334,17,-0.2533
ENSG00000114744,COMMD2,52,1.12115,23,-1.1211
ENSG00000082996,RNF13,355,2.30060,72,-2.3006
ENSG00000070087,PFN2,194,-1.6371,604,1.63716
ENSG00000196428,TSC22D2,40,-0.8217,71,0.82174
ENSG00000120742,SERP1,81,-0.3378,103,0.33783
ENSG00000144895,EIF2A,61,-0.0831,65,0.08312
ENSG00000198843,SELENOT,152,-0.0468,157,0.04686
ENSG00000181788,SIAH2,18,-0.8589,33,0.85897
ENSG00000144893,MED12L,11,-1.8512,42,1.85124
ENSG00000152601,MBNL1,107,-0.0163,108,0.01633
ENSG00000181467,RAP2B,14,-1.0192,29,1.01927
ENSG00000243069,ARHGEF26-AS1,12,-1.0099,24,1.00992
ENSG00000114790,ARHGEF26,31,-0.1465,34,0.14656
ENSG00000174953,DHX36,190,0.19870,165,-0.1987
ENSG00000114805,PLCH1,6,-1.7850,23,1.78506
ENSG00000174928,C3orf33,19,0.20159,17,-0.2015
ENSG00000169359,SLC33A1,35,0.43720,26,-0.4372
ENSG00000163655,GMPS,42,-0.4847,59,0.48472
ENSG00000169282,KCNAB1,34,-0.7508,57,0.75086
ENSG00000114850,SSR3,111,0.48089,79,-0.4808
ENSG00000163660,CCNL1,86,1.62216,27,-1.6221
ENSG00000174891,RSRC1,137,0.35708,107,-0.3570
ENSG00000178053,MLF1,10,-1.1882,23,1.18822
ENSG00000168827,GFM1,44,-0.0807,46,0.08070
ENSG00000118855,MFSD1,23,0.04414,22,-0.0441
ENSG00000180044,C3orf80,8,-3.1399,76,3.13996
ENSG00000068885,IFT80,96,1.01544,47,-1.0154
ENSG00000113810,SMC4,56,1.61246,18,-1.6124
ENSG00000213186,TRIM59,168,6.18904,2,-6.1890
ENSG00000186432,KPNA4,62,-0.8687,114,0.86876
ENSG00000163590,PPM1L,66,-1.2586,158,1.25866
ENSG00000169255,B3GALNT1,17,-1.8975,65,1.89759
ENSG00000169251,NMD3,33,-0.0574,34,0.05743
ENSG00000196542,SPTSSB,2,-3.5780,35,3.57809
ENSG00000121871,SLITRK3,2,-2.6981,19,2.69818
ENSG00000244128,LINC01322,8,-2.0286,34,2.02868
ENSG00000169064,ZBBX,2,-2.8087,16,2.80874
ENSG00000114209,PDCD10,109,0.90480,58,-0.9048
ENSG00000163536,SERPINI1,226,-1.6991,735,1.69918
ENSG00000173905,GOLIM4,295,1.09889,138,-1.0988
ENSG00000085274,MYNN,15,0.11847,14,-0.1184
ENSG00000008952,SEC62,1106,0.67642,692,-0.6764
ENSG00000173889,PHC3,38,0.13585,35,-0.1358
ENSG00000163558,PRKCI,16,-1.8377,57,1.83774
ENSG00000136603,SKIL,54,-0.2739,65,0.27396
ENSG00000013297,CLDN11,1025,6.16995,14,-6.1699
ENSG00000013293,SLC7A14,44,-0.8556,79,0.85560
ENSG00000163584,RPL22L1,26,0.02678,25,-0.0267
ENSG00000163577,EIF5A2,24,-0.4043,32,0.40438
ENSG00000154310,TNIK,95,-0.1830,108,0.18302
ENSG00000144959,NCEH1,18,-2.6326,115,2.63266
ENSG00000169760,NLGN1,60,0.42706,45,-0.4270
ENSG00000177565,TBL1XR1,127,-0.1232,138,0.12320
ENSG00000172667,ZMAT3,95,-1.0379,196,1.03797
ENSG00000121879,PIK3CA,33,-0.8552,59,0.85527
ENSG00000121864,ZNF639,32,0.02085,32,-0.0208
ENSG00000171109,MFN1,35,0.33865,28,-0.3386
ENSG00000114450,GNB4,33,0.48761,23,-0.4876
ENSG00000136522,MRPL47,42,-0.2469,50,0.24694
ENSG00000136521,NDUFB5,88,-0.9628,172,0.96288
ENSG00000058056,USP13,25,0.11351,23,-0.1135
ENSG00000114757,PEX5L,378,0.89987,202,-0.8998
ENSG00000163728,TTC14,145,1.10227,67,-1.1022
ENSG00000114416,FXR1,303,1.28101,124,-1.2810
ENSG00000205981,DNAJC19,51,-0.5568,75,0.55682
ENSG00000242808,SOX2-OT,2598,4.78636,94,-4.7863
ENSG00000181449,SOX2,258,1.08240,121,-1.0824
ENSG00000058063,ATP11B,29,0.93310,15,-0.9331
ENSG00000043093,DCUN1D1,93,0.61931,60,-0.6193
ENSG00000078070,MCCC1,24,-0.2054,28,0.20541
ENSG00000053524,MCF2L2,14,-0.7055,22,0.70557
ENSG00000114796,KLHL24,163,1.82430,46,-1.8243
ENSG00000163872,YEATS2,45,-0.0371,46,0.03713
ENSG00000180834,MAP6D1,173,2.16882,38,-2.1688
ENSG00000175193,PARL,25,-0.6660,39,0.66605
ENSG00000114770,ABCC5,22,-1.4086,60,1.40869
ENSG00000145191,EIF2B5,23,-0.9477,45,0.94777
ENSG00000161202,DVL3,28,-0.3003,35,0.30030
ENSG00000161203,AP2M1,168,-1.7823,580,1.78232
ENSG00000161204,ABCF3,12,-1.4257,34,1.42572
ENSG00000163888,CAMK2N2,19,-1.9948,77,1.99483
ENSG00000175166,PSMD2,80,-1.1178,175,1.11786
ENSG00000114867,EIF4G1,88,-0.2024,102,0.20242
ENSG00000175182,FAM131A,26,-2.3050,129,2.30501
ENSG00000163882,POLR2H,20,-1.0288,41,1.02884
ENSG00000090539,CHRD,5,-2.3079,27,2.30790
ENSG00000177383,MAGEF1,33,-1.1772,76,1.17721
ENSG00000156931,VPS8,38,0.26917,32,-0.2691
ENSG00000187068,C3orf70,29,0.14676,26,-0.1467
ENSG00000073803,MAP3K13,84,-0.1331,92,0.13310
ENSG00000163900,TMEM41A,19,0.15283,17,-0.1528
ENSG00000163904,SENP2,59,-0.3914,77,0.39143
ENSG00000136527,TRA2B,128,0.60126,84,-0.6012
ENSG00000244405,ETV5,15,-1.9566,60,1.95661
ENSG00000058866,DGKG,35,0.34221,28,-0.3422
ENSG00000090520,DNAJB11,29,0.04925,28,-0.0492
ENSG00000156976,EIF4A2,269,-1.6096,822,1.60965
ENSG00000073849,ST6GAL1,32,0.18886,28,-0.1888
ENSG00000163923,RPL39L,10,-0.6344,16,0.63443
ENSG00000157005,SST,20,-3.0836,172,3.08360
ENSG00000113916,BCL6,39,0.12419,36,-0.1241
ENSG00000145012,LPP,44,0.03651,43,-0.0365
ENSG00000152492,CCDC50,96,1.20636,41,-1.2063
ENSG00000114279,FGF12,97,-2.2087,449,2.20877
ENSG00000180611,MB21D2,6,-1.4432,16,1.44326
ENSG00000127249,ATP13A4,24,-0.0056,24,0.00566
ENSG00000198836,OPA1,98,-0.6762,156,0.67624
ENSG00000114315,HES1,37,0.62952,24,-0.6295
ENSG00000133657,ATP13A3,27,-0.3888,36,0.38887
ENSG00000041802,LSG1,17,-0.6708,28,0.67080
ENSG00000114331,ACAP2,112,1.29703,45,-1.2970
ENSG00000184203,PPP1R2,50,-0.8754,91,0.87548
ENSG00000189058,APOD,1210,2.79675,174,-2.7967
ENSG00000061938,TNK2,28,-0.6758,45,0.67586
ENSG00000072274,TFRC,17,-1.8497,61,1.84976
ENSG00000161217,PCYT1A,39,0.35939,30,-0.3593
ENSG00000213123,TCTEX1D2,11,-2.4001,63,2.40014
ENSG00000163960,UBXN7,87,0.96327,44,-0.9632
ENSG00000163961,RNF168,58,-0.0822,61,0.08221
ENSG00000174013,FBXO45,55,-0.2502,65,0.25025
ENSG00000163964,PIGX,57,-0.9620,112,0.96203
ENSG00000174007,CEP19,8,-1.2219,20,1.22199
ENSG00000180370,PAK2,168,1.63448,54,-1.6344
ENSG00000119231,SENP5,56,-0.0083,56,0.00837
ENSG00000114503,NCBP2,59,-0.2403,70,0.24033
ENSG00000270170,NCBP2AS2,31,-1.0209,64,1.02096
ENSG00000119227,PIGZ,4,-2.0015,18,2.00158
ENSG00000075711,DLG1,343,1.76545,101,-1.7654
ENSG00000161267,BDH1,9,-2.0209,39,2.02097
ENSG00000145016,RUBCN,33,-0.4401,45,0.44014
ENSG00000122068,FYTTD1,90,0.39997,68,-0.3999
ENSG00000186001,LRCH3,56,1.35577,22,-1.3557
ENSG00000114473,IQCG,21,0.41872,16,-0.4187
ENSG00000182899,RPL35A,590,-0.0350,604,0.03505
ENSG00000185621,LMLN,18,0.17631,16,-0.1763
ENSG00000182903,ZNF721,66,0.30428,53,-0.3042
ENSG00000174227,PIGG,20,-0.0810,21,0.08101
ENSG00000273238,TMEM271,5,-3.4449,55,3.44490
ENSG00000169020,ATP5ME,818,0.24330,691,-0.2433
ENSG00000185619,PCGF3,19,-1.1938,44,1.19383
ENSG00000168993,CPLX1,16,-3.4872,188,3.48726
ENSG00000178950,GAK,25,-0.9444,48,0.94449
ENSG00000127419,TMEM175,16,-0.6237,25,0.62371
ENSG00000145214,DGKQ,2,-3.0188,17,3.01885
ENSG00000159692,CTBP1,64,-1.1150,139,1.11507
ENSG00000090316,MAEA,36,-0.6630,57,0.66303
ENSG00000163950,SLBP,53,-0.4707,74,0.47073
ENSG00000168936,TMEM129,16,0.04621,15,-0.0462
ENSG00000068078,FGFR3,45,-1.2462,108,1.24628
ENSG00000168924,LETM1,34,-0.0009,34,0.00094
ENSG00000109685,NSD2,52,-0.4388,70,0.43889
ENSG00000185049,NELFA,12,-0.5625,18,0.56258
ENSG00000243449,C4orf48,548,0.77816,319,-0.7781
ENSG00000185818,NAT8L,63,-1.6659,201,1.66591
ENSG00000123933,MXD4,29,-0.4190,39,0.41903
ENSG00000159733,ZFYVE28,11,-1.3283,29,1.32838
ENSG00000063978,RNF4,40,-0.1706,45,0.17064
ENSG00000125386,FAM193A,39,0.44925,28,-0.4492
ENSG00000087274,ADD1,263,0.21246,227,-0.2124
ENSG00000109736,MFSD10,20,-0.2224,23,0.22245
ENSG00000087269,NOP14,22,0.18332,19,-0.1833
ENSG00000125388,GRK4,21,0.21480,18,-0.2148
ENSG00000197386,HTT,25,-1.3581,64,1.35817
ENSG00000159788,RGS12,23,-1.6142,73,1.61420
ENSG00000163956,LRPAP1,72,-0.8484,130,0.84846
ENSG00000132406,TMEM128,38,0.82264,21,-0.8226
ENSG00000168824,NSG1,13,-3.4853,154,3.48531
ENSG00000168818,STX18,34,0.64852,21,-0.6485
ENSG00000163132,MSX1,12,-1.0993,26,1.09936
ENSG00000072832,CRMP1,41,-2.1146,180,2.11466
ENSG00000181215,C4orf50,1,-3.7104,23,3.71045
ENSG00000152969,JAKMIP1,19,-1.8234,70,1.82348
ENSG00000109501,WFS1,38,-0.4403,52,0.44033
ENSG00000074211,PPP2R2C,91,-1.2750,220,1.27505
ENSG00000013288,MAN2B2,17,-1.3876,45,1.38769
ENSG00000179010,MRFAP1,453,-0.1449,501,0.14490
ENSG00000170846,AC093323.1,28,-0.8829,52,0.88290
ENSG00000178988,MRFAP1L1,111,-0.2033,128,0.20333
ENSG00000186222,BLOC1S4,16,-0.1304,17,0.13044
ENSG00000170871,KIAA0232,174,0.30343,141,-0.3034
ENSG00000132405,TBC1D14,32,-0.3760,42,0.37602
ENSG00000173011,TADA2B,18,-0.3292,23,0.32925
ENSG00000109519,GRPEL1,37,-0.2693,45,0.26935
ENSG00000184985,SORCS2,49,1.58431,16,-1.5843
ENSG00000196526,AFAP1,7,-1.8211,24,1.82111
ENSG00000163995,ABLIM2,13,-2.1656,62,2.16564
ENSG00000071127,WDR1,71,0.06850,68,-0.0685
ENSG00000178163,ZNF518B,18,-0.6662,29,0.66627
ENSG00000157869,RAB28,25,0.03205,25,-0.0320
ENSG00000038219,BOD1L1,466,0.44892,341,-0.4489
ENSG00000137449,CPEB2,91,1.34269,36,-1.3426
ENSG00000048342,CC2D2A,13,-0.2589,16,0.25891
ENSG00000118564,FBXL5,109,0.38592,84,-0.3859
ENSG00000237765,FAM200B,143,0.67300,89,-0.6730
ENSG00000169762,TAPT1,59,0.43098,44,-0.4309
ENSG00000169744,LDB2,18,-2.9764,143,2.97640
ENSG00000151552,QDPR,1792,3.02323,220,-3.0232
ENSG00000002549,LAP3,82,1.04832,39,-1.0483
ENSG00000118579,MED28,61,0.43027,45,-0.4302
ENSG00000163257,DCAF16,57,1.02145,28,-1.0214
ENSG00000178177,LCORL,58,1.49591,20,-1.4959
ENSG00000145147,SLIT2,22,-1.1193,48,1.11935
ENSG00000163138,PACRGL,12,-0.3935,16,0.39358
ENSG00000185774,KCNIP4,6,-4.6761,161,4.67616
ENSG00000280650,KCNIP4-IT1,6,-1.7911,22,1.79119
ENSG00000152990,ADGRA3,25,0.13002,22,-0.1300
ENSG00000109819,PPARGC1A,3,-2.8506,28,2.85061
ENSG00000109606,DHX15,75,0.39776,57,-0.3977
ENSG00000181982,CCDC149,25,-0.1716,28,0.17166
ENSG00000153012,LGI2,5,-2.1268,23,2.12685
ENSG00000053900,ANAPC4,19,-0.2189,22,0.21890
ENSG00000250317,SMIM20,37,0.08582,35,-0.0858
ENSG00000168214,RBPJ,412,1.99490,103,-1.9949
ENSG00000109689,STIM2,34,-0.4235,46,0.42354
ENSG00000169851,PCDH7,55,-2.2490,265,2.24905
ENSG00000047365,ARAP2,315,1.96130,81,-1.9613
ENSG00000174145,NWD2,0,-8.1855,16,8.18551
ENSG00000065882,TBC1D1,12,-1.2156,28,1.21565
ENSG00000109787,KLF3,70,1.53881,24,-1.5388
ENSG00000109790,KLHL5,94,1.70310,28,-1.7031
ENSG00000157796,WDR19,14,-0.6137,21,0.61378
ENSG00000035928,RFC1,420,2.14792,94,-2.1479
ENSG00000163682,RPL9,1095,-0.1194,1189,0.11941
ENSG00000121897,LIAS,28,0.59346,19,-0.5934
ENSG00000163683,SMIM14,182,0.61690,119,-0.6169
ENSG00000078140,UBE2K,73,-1.0988,157,1.09880
ENSG00000121892,PDS5A,73,0.42114,54,-0.4211
ENSG00000078177,N4BP2,28,0.97788,14,-0.9778
ENSG00000163697,APBB2,167,1.96538,42,-1.9653
ENSG00000154277,UCHL1,252,-2.5295,1460,2.52950
ENSG00000064042,LIMCH1,703,1.76174,207,-1.7617
ENSG00000109133,TMEM33,89,-0.0013,89,0.00135
ENSG00000014824,SLC30A9,89,-0.6957,144,0.69571
ENSG00000124406,ATP8A1,281,0.87423,153,-0.8742
ENSG00000183783,KCTD8,20,-0.9107,38,0.91075
ENSG00000151806,GUF1,37,0.33222,29,-0.3322
ENSG00000163281,GNPDA2,17,-0.5621,25,0.56211
ENSG00000163285,GABRG1,40,-0.5532,59,0.55320
ENSG00000260878,AC104072.1,3,-4.0068,50,4.00687
ENSG00000151834,GABRA2,41,-1.6542,131,1.65425
ENSG00000109158,GABRA4,7,-3.8576,102,3.85768
ENSG00000163288,GABRB1,30,-0.9339,57,0.93394
ENSG00000260918,AC107398.3,24,-2.3639,126,2.36397
ENSG00000169019,COMMD8,15,-0.7539,26,0.75398
ENSG00000170448,NFXL1,26,0.80919,15,-0.8091
ENSG00000109171,SLAIN2,34,0.31081,27,-0.3108
ENSG00000075539,FRYL,327,2.80290,46,-2.8029
ENSG00000109180,OCIAD1,279,-0.4133,371,0.41339
ENSG00000145247,OCIAD2,9,-2.6223,55,2.62233
