Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000125037,EMC3,40,-0.6631,64,0.66319
ENSG00000254999,BRK1,70,-1.0890,149,1.08901
ENSG00000157014,TATDN2,30,-0.3090,38,0.30902
ENSG00000157020,SEC13,10,-1.5179,29,1.51794
ENSG00000157087,ATP2B2,58,-2.8387,421,2.83871
ENSG00000157103,SLC6A1,111,0.15114,100,-0.1511
ENSG00000197548,ATG7,9,-1.6115,30,1.61152
ENSG00000144560,VGLL4,23,-1.4375,62,1.43753
ENSG00000157152,SYN2,66,-2.3017,329,2.30172
ENSG00000075975,MKRN2,12,-1.0871,25,1.08718
ENSG00000132155,RAF1,32,0.05367,31,-0.0536
ENSG00000144713,RPL32,908,0.08666,855,-0.0866
ENSG00000144711,IQSEC1,101,-1.4971,287,1.49711
ENSG00000163517,HDAC11,129,1.50294,45,-1.5029
ENSG00000163528,CHCHD4,19,0.08788,18,-0.0878
ENSG00000170876,TMEM43,21,-0.0750,22,0.07501
ENSG00000154767,XPC,132,2.20195,28,-2.2019
ENSG00000170860,LSM3,53,-0.0721,56,0.07210
ENSG00000154781,CCDC174,96,1.36290,37,-1.3629
ENSG00000225733,FGD5-AS1,89,0.17647,79,-0.1764
ENSG00000177463,NR2C2,33,-0.2570,39,0.25705
ENSG00000131368,MRPS25,28,-0.6983,46,0.69834
ENSG00000131381,RBSN,53,-0.2218,62,0.22180
ENSG00000131375,CAPN7,19,-0.1632,21,0.16320
ENSG00000131370,SH3BP5,172,1.10424,80,-1.1042
ENSG00000144597,EAF1,30,0.11675,28,-0.1167
ENSG00000206560,ANKRD28,69,0.79987,39,-0.7998
ENSG00000131386,GALNT15,124,3.10631,14,-3.1063
ENSG00000154813,DPH3,17,-0.0549,18,0.05492
ENSG00000131378,RFTN1,15,-1.1321,34,1.13214
ENSG00000154822,PLCL2,5,-3.0111,46,3.01116
ENSG00000131374,TBC1D5,62,-0.0778,66,0.07786
ENSG00000182568,SATB1,65,-1.5474,191,1.54748
ENSG00000183960,KCNH8,193,5.91590,3,-5.9159
ENSG00000144566,RAB5A,87,-0.4003,116,0.40039
ENSG00000114166,KAT2B,107,1.35527,41,-1.3552
ENSG00000151789,ZNF385D,71,-0.2208,82,0.22086
ENSG00000182247,UBE2E2,49,-0.5601,73,0.56016
ENSG00000170142,UBE2E1,37,-0.3565,48,0.35651
ENSG00000197885,NKIRAS1,28,-0.6908,46,0.69082
ENSG00000174748,RPL15,329,-1.0646,689,1.06467
ENSG00000174738,NR1D2,27,-0.6693,43,0.66934
ENSG00000151090,THRB,46,-2.2359,219,2.23594
ENSG00000077097,TOP2B,115,0.02911,113,-0.0291
ENSG00000179796,LRRC3B,23,-0.3194,28,0.31941
ENSG00000033867,SLC4A7,48,-0.5361,70,0.53611
ENSG00000163512,AZI2,94,0.36686,73,-0.3668
ENSG00000144642,RBMS3,14,-0.5648,21,0.56485
ENSG00000163527,STT3B,46,-0.2355,54,0.23555
ENSG00000152642,GPD1L,21,-1.9274,83,1.92749
ENSG00000091317,CMTM6,15,-0.1859,17,0.18593
ENSG00000144635,DYNC1LI1,46,-0.3557,59,0.35574
ENSG00000182973,CNOT10,32,1.13267,14,-1.1326
ENSG00000170266,GLB1,11,-0.5758,17,0.57584
ENSG00000170275,CRTAP,64,0.32704,51,-0.3270
ENSG00000153558,FBXL2,5,-3.0164,42,3.01644
ENSG00000153560,UBP1,35,-0.4306,48,0.43069
ENSG00000163539,CLASP2,305,0.53287,211,-0.5328
ENSG00000170248,PDCD6IP,61,0.27770,50,-0.2777
ENSG00000172995,ARPP21,132,-0.6379,205,0.63797
ENSG00000168016,TRANK1,12,-0.4712,17,0.47122
ENSG00000178567,EPM2AIP1,143,0.36135,111,-0.3613
ENSG00000093167,LRRFIP2,90,0.92675,47,-0.9267
ENSG00000144674,GOLGA4,1026,1.67687,321,-1.6768
ENSG00000144677,CTDSPL,28,0.14224,25,-0.1422
ENSG00000187091,PLCD1,5,-1.7527,17,1.75279
ENSG00000060971,ACAA1,54,-0.1776,61,0.17763
ENSG00000172939,OXSR1,42,0.49226,30,-0.4922
ENSG00000114742,WDR48,50,0.07776,47,-0.0777
ENSG00000114745,GORASP1,28,0.10296,26,-0.1029
ENSG00000144655,CSRNP1,11,-0.4393,15,0.43939
ENSG00000144659,SLC25A38,15,-0.7971,27,0.79719
ENSG00000168028,RPSA,480,-0.3589,616,0.35895
ENSG00000168314,MOBP,5545,5.33652,137,-5.3365
ENSG00000170011,MYRIP,14,-1.2364,33,1.23642
ENSG00000114784,EIF1B,34,-1.7159,112,1.71598
ENSG00000188846,RPL14,339,-0.9094,638,0.90943
ENSG00000168036,CTNNB1,117,-0.3282,147,0.32824
ENSG00000182606,TRAK1,49,-0.2841,59,0.28412
ENSG00000187094,CCK,76,-3.0463,636,3.04635
ENSG00000093183,SEC22C,64,0.47497,46,-0.4749
ENSG00000008324,SS18L2,11,-1.6320,37,1.63202
ENSG00000114857,NKTR,710,2.64608,113,-2.6460
ENSG00000114853,ZBTB47,92,0.84601,51,-0.8460
ENSG00000010282,HHATL,181,2.01152,44,-2.0115
ENSG00000181061,HIGD1A,60,-1.9368,232,1.93688
ENSG00000144647,POMGNT2,11,-1.8588,40,1.85883
ENSG00000163788,SNRK,24,-0.9208,45,0.92085
ENSG00000160746,ANO10,23,-0.4037,30,0.40372
ENSG00000011198,ABHD5,25,-0.0591,26,0.05911
ENSG00000179152,TCAIM,16,-0.0780,17,0.07806
ENSG00000185219,ZNF445,47,1.02319,23,-1.0231
ENSG00000186448,ZNF197,46,1.39336,17,-1.3933
ENSG00000163807,KIAA1143,54,0.03688,53,-0.0368
ENSG00000169964,TMEM42,13,-0.6106,21,0.61061
ENSG00000163812,ZDHHC3,19,-0.2960,23,0.29600
ENSG00000075914,EXOSC7,16,-0.6005,24,0.60058
ENSG00000249992,TMEM158,24,-0.0485,25,0.04851
ENSG00000211456,SACM1L,21,-1.6976,69,1.69764
ENSG00000163818,LZTFL1,17,-1.0628,36,1.06284
ENSG00000163827,LRRC2,5,-3.0359,44,3.03595
ENSG00000160801,PTH1R,26,0.74703,15,-0.7470
ENSG00000160799,CCDC12,27,-0.9107,51,0.91075
ENSG00000181555,SETD2,233,1.36840,90,-1.3684
ENSG00000114648,KLHL18,19,-0.7170,32,0.71704
ENSG00000076201,PTPN23,28,-0.3908,37,0.39084
ENSG00000114650,SCAP,41,-0.3906,55,0.39067
ENSG00000163832,ELP6,15,-0.7597,26,0.75972
ENSG00000114646,CSPG5,48,-1.1308,106,1.13086
ENSG00000173473,SMARCC1,289,2.17234,64,-2.1723
ENSG00000132153,DHX30,43,-1.6316,136,1.63165
ENSG00000047849,MAP4,621,0.63591,399,-0.6359
ENSG00000172113,NME6,24,0.65721,15,-0.6572
ENSG00000164050,PLXNB1,122,1.14496,55,-1.1449
ENSG00000232112,TMA7,210,-1.2480,499,1.24800
ENSG00000164054,SHISA5,27,-1.7663,94,1.76634
ENSG00000010256,UQCRC1,86,-1.3760,224,1.37609
ENSG00000008300,CELSR3,1,-3.7156,20,3.71563
ENSG00000213672,NCKIPSD,21,-1.7188,72,1.71881
ENSG00000068745,IP6K2,40,-0.7007,65,0.70070
ENSG00000114302,PRKAR2A,97,0.34738,76,-0.3473
ENSG00000177479,ARIH2,73,0.69116,45,-0.6911
ENSG00000178467,P4HTM,37,-1.4219,99,1.42195
ENSG00000178252,WDR6,69,0.42685,51,-0.4268
ENSG00000178057,NDUFAF3,61,-0.5065,87,0.50655
ENSG00000178035,IMPDH2,28,-0.6299,44,0.62995
ENSG00000198218,QRICH1,21,-0.9826,41,0.98266
ENSG00000172053,QARS,42,0.70644,25,-0.7064
ENSG00000172046,USP19,11,-0.8304,20,0.83049
ENSG00000172037,LAMB2,21,-0.0105,21,0.01052
ENSG00000114316,USP4,64,0.31520,51,-0.3152
ENSG00000067560,RHOA,161,-0.0660,169,0.06601
ENSG00000145022,TCTA,15,-0.5993,22,0.59938
ENSG00000145029,NICN1,25,-0.4790,36,0.47904
ENSG00000173402,DAG1,35,-0.1617,39,0.16177
ENSG00000164061,BSN,54,-1.6566,172,1.65665
ENSG00000164062,APEH,15,-1.6529,48,1.65291
ENSG00000164068,RNF123,2,-2.8714,20,2.87141
ENSG00000176095,IP6K1,36,-0.8248,65,0.82483
ENSG00000164076,CAMKV,49,-1.8454,176,1.84543
ENSG00000164077,MON1A,7,-1.8531,26,1.85316
ENSG00000004534,RBM6,132,0.82551,75,-0.8255
ENSG00000003756,RBM5,141,1.11944,65,-1.1194
ENSG00000188338,SLC38A3,15,0.13869,14,-0.1386
ENSG00000114353,GNAI2,286,0.91612,151,-0.9161
ENSG00000012171,SEMA3B,251,3.33218,25,-3.3321
ENSG00000114383,TUSC2,38,-1.3303,96,1.33038
ENSG00000114388,NPRL2,21,-0.2311,25,0.23114
ENSG00000126062,TMEM115,31,0.28556,26,-0.2855
ENSG00000088543,C3orf18,6,-1.7829,21,1.78295
ENSG00000088538,DOCK3,56,-1.1349,123,1.13491
ENSG00000145050,MANF,15,-0.0445,16,0.04450
ENSG00000259956,RBM15B,23,-0.6573,37,0.65731
ENSG00000145041,DCAF1,27,0.68290,16,-0.6829
ENSG00000164080,RAD54L2,38,0.52376,26,-0.5237
ENSG00000164081,TEX264,9,-1.7744,33,1.77443
ENSG00000090097,PCBP4,117,1.59588,38,-1.5958
ENSG00000248487,ABHD14A,26,-1.1664,58,1.16645
ENSG00000162244,RPL29,424,-0.1228,462,0.12285
ENSG00000164086,DUSP7,31,0.04507,30,-0.0450
ENSG00000023330,ALAS1,12,-0.3731,15,0.37315
ENSG00000247596,TWF2,3,-3.9341,50,3.93410
ENSG00000164091,WDR82,149,-0.5503,218,0.55034
ENSG00000163930,BAP1,42,-1.6839,138,1.68395
ENSG00000010322,NISCH,89,-0.6306,137,0.63060
ENSG00000168268,NT5DC2,12,-0.3988,16,0.39881
ENSG00000168273,SMIM4,6,-1.3744,17,1.37442
ENSG00000163939,PBRM1,130,1.34892,51,-1.3489
ENSG00000163938,GNL3,62,-0.0500,64,0.05008
ENSG00000016864,GLT8D1,15,-0.5792,22,0.57926
ENSG00000114902,SPCS1,68,-0.4001,89,0.40016
ENSG00000114904,NEK4,6,-1.6386,20,1.63865
ENSG00000163931,TKT,61,-0.6256,94,0.62568
ENSG00000272886,DCP1A,43,0.32266,35,-0.3226
ENSG00000157388,CACNA1D,32,-0.0898,35,0.08984
ENSG00000016391,CHDH,24,0.18426,21,-0.1842
ENSG00000113811,SELENOK,35,-1.5463,104,1.54639
ENSG00000157445,CACNA2D3,11,-1.8257,39,1.82578
ENSG00000187672,ERC2,224,0.40242,170,-0.4024
ENSG00000180376,CCDC66,183,2.06997,43,-2.0699
ENSG00000163946,TASOR,97,1.29504,39,-1.2950
ENSG00000163947,ARHGEF3,27,-1.0275,56,1.02758
ENSG00000157500,APPL1,159,0.67719,99,-0.6771
ENSG00000174840,PDE12,22,0.07217,21,-0.0721
ENSG00000168374,ARF4,18,-1.6018,55,1.60189
ENSG00000163681,SLMAP,122,0.68651,76,-0.6865
ENSG00000136068,FLNB,52,1.75874,15,-1.7587
ENSG00000163686,ABHD6,37,0.07455,35,-0.0745
ENSG00000163684,RPP14,31,0.59763,20,-0.5976
ENSG00000168297,PXK,528,3.76279,38,-3.7627
ENSG00000168291,PDHB,22,-1.0119,45,1.01197
ENSG00000168301,KCTD6,30,0.79648,17,-0.7964
ENSG00000168309,FAM107A,577,-0.5425,840,0.54258
ENSG00000144724,PTPRG,35,0.10089,32,-0.1008
ENSG00000114405,C3orf14,38,-0.8706,69,0.87062
ENSG00000153266,FEZF2,19,0.26232,16,-0.2623
ENSG00000163618,CADPS,129,-0.3464,165,0.34643
ENSG00000163630,SYNPR,34,-1.8246,123,1.82467
ENSG00000163634,THOC7,58,-0.6398,91,0.63985
ENSG00000163636,PSMD6,30,-0.2893,37,0.28939
ENSG00000163637,PRICKLE2,62,-0.2866,75,0.28663
ENSG00000163638,ADAMTS9,75,2.73117,11,-2.7311
ENSG00000151276,MAGI1,108,0.01515,107,-0.0151
ENSG00000144741,SLC25A26,7,-1.6923,24,1.69231
ENSG00000144749,LRIG1,58,-0.2584,69,0.25844
ENSG00000172340,SUCLG2,5,-1.5873,17,1.58738
ENSG00000183662,TAFA1,0,-6.0962,34,6.09627
ENSG00000144747,TMF1,135,0.65689,85,-0.6568
ENSG00000144744,UBA3,32,-0.0671,34,0.06716
ENSG00000144746,ARL6IP5,150,-0.4676,207,0.46767
ENSG00000114541,FRMD4B,243,4.81615,8,-4.8161
ENSG00000114861,FOXP1,192,-0.1876,218,0.18760
ENSG00000163412,EIF4E3,39,-0.4350,53,0.43503
ENSG00000170837,GPR27,33,0.22286,28,-0.2228
ENSG00000163602,RYBP,102,0.97611,52,-0.9761
ENSG00000163605,PPP4R2,122,0.64948,77,-0.6494
ENSG00000121440,PDZRN3,3,-3.3355,40,3.33552
ENSG00000113805,CNTN3,0,-7.6737,20,7.67379
ENSG00000185008,ROBO2,45,-0.5214,64,0.52143
ENSG00000169855,ROBO1,66,1.60791,21,-1.6079
ENSG00000175161,CADM2,308,-0.4428,419,0.44288
ENSG00000083937,CHMP2B,69,0.35599,54,-0.3559
ENSG00000163320,CGGBP1,40,-0.8219,71,0.82193
ENSG00000175105,ZNF654,53,1.01750,26,-1.0175
ENSG00000169379,ARL13B,52,1.97963,13,-1.9796
ENSG00000178700,DHFR2,36,1.42896,13,-1.4289
ENSG00000269028,MTRNR2L12,13495,0.21400,11635,-0.2140
ENSG00000113966,ARL6,10,-0.9745,21,0.97459
ENSG00000080200,CRYBG3,152,3.19224,16,-3.1922
ENSG00000170854,RIOX2,13,-0.6045,20,0.60456
ENSG00000080822,CLDND1,946,3.09403,110,-3.0940
ENSG00000080819,CPOX,75,2.31688,15,-2.3168
ENSG00000057019,DCBLD2,7,-1.5862,21,1.58629
ENSG00000184220,CMSS1,62,-0.1869,70,0.18692
ENSG00000168386,FILIP1L,28,-0.1316,31,0.13160
ENSG00000036054,TBC1D23,15,-0.9924,30,0.99243
ENSG00000154174,TOMM70,54,-0.6952,87,0.69526
ENSG00000114354,TFG,18,-1.1751,40,1.17513
ENSG00000138468,SENP7,75,1.68575,23,-1.6857
ENSG00000174173,TRMT10C,27,-0.7387,46,0.73873
ENSG00000081154,PCNP,59,-0.8724,109,0.87248
ENSG00000066422,ZBTB11,15,-1.7611,52,1.76118
ENSG00000114391,RPL24,502,-0.4450,684,0.44505
ENSG00000182504,CEP97,77,1.22076,33,-1.2207
ENSG00000144815,NXPE3,115,1.12949,52,-1.1294
ENSG00000170017,ALCAM,318,2.06674,76,-2.0667
ENSG00000242759,LINC00882,83,0.67000,52,-0.6700
ENSG00000114439,BBX,485,2.31228,97,-2.3122
ENSG00000196776,CD47,80,-0.7825,138,0.78254
ENSG00000114446,IFT57,38,-0.3823,50,0.38238
ENSG00000198919,DZIP3,161,0.02993,158,-0.0299
ENSG00000177707,NECTIN3,20,-0.6741,32,0.67414
ENSG00000144827,ABHD10,28,-0.7561,48,0.75615
ENSG00000144834,TAGLN3,61,-2.7641,417,2.76410
ENSG00000091972,CD200,17,-1.9856,68,1.98566
ENSG00000144848,ATG3,77,1.33876,30,-1.3387
ENSG00000138459,SLC35A5,19,0.24849,16,-0.2484
ENSG00000091986,CCDC80,64,1.84192,18,-1.8419
ENSG00000163608,NEPRO,21,-0.1659,24,0.16597
ENSG00000206530,CFAP44,60,1.59698,20,-1.5969
ENSG00000072858,SIDT1,6,-1.7706,22,1.77067
ENSG00000176542,USF3,91,0.98537,46,-0.9853
ENSG00000121579,NAA50,32,-0.5525,47,0.55257
ENSG00000114573,ATP6V1A,100,-0.9585,194,0.95856
ENSG00000178075,GRAMD1C,8,-0.9549,15,0.95492
ENSG00000163617,CCDC191,85,2.22550,18,-2.2255
ENSG00000181722,ZBTB20,439,1.71289,134,-1.7128
ENSG00000172020,GAP43,333,-2.3144,1658,2.31442
ENSG00000185565,LSAMP,234,-0.6367,364,0.63670
ENSG00000113845,TIMMDC1,21,-0.6329,33,0.63297
ENSG00000138495,COX17,35,-1.6190,108,1.61901
ENSG00000082701,GSK3B,30,-1.6109,92,1.61095
ENSG00000163428,LRRC58,155,1.34255,61,-1.3425
ENSG00000163430,FSTL1,19,-0.4406,26,0.44065
ENSG00000065518,NDUFB4,16,-3.1752,151,3.17522
ENSG00000144840,RABL3,16,-0.4983,23,0.49834
ENSG00000145087,STXBP5L,56,-1.0075,113,1.00758
ENSG00000173230,GOLGB1,776,1.46181,281,-1.4618
ENSG00000163406,SLC15A2,2,-3.1990,23,3.19903
ENSG00000114023,FAM162A,45,-1.3984,119,1.39843
ENSG00000114030,KPNA1,79,0.24746,67,-0.2474
ENSG00000173175,ADCY5,35,-0.3991,47,0.39915
ENSG00000206527,HACD2,86,0.82670,48,-0.8267
ENSG00000065534,MYLK,214,2.08326,50,-2.0832
ENSG00000175455,CCDC14,99,1.80328,28,-1.8032
ENSG00000160145,KALRN,107,-0.7015,174,0.70158
ENSG00000082781,ITGB5,20,0.27570,16,-0.2757
ENSG00000163848,ZNF148,114,0.39948,87,-0.3994
ENSG00000114520,SNX4,26,-0.0965,28,0.09658
ENSG00000144909,OSBPL11,38,0.96859,19,-0.9685
ENSG00000114544,SLC41A3,23,-1.7209,76,1.72097
ENSG00000144908,ALDH1L1,49,-0.5603,72,0.56037
ENSG00000163884,KLF15,24,0.73968,14,-0.7396
ENSG00000159685,CHCHD6,4,-3.2565,45,3.25656
ENSG00000114554,PLXNA1,11,-1.9337,43,1.93370
ENSG00000163870,TPRA1,13,-0.6915,21,0.69157
ENSG00000114631,PODXL2,60,-1.2338,141,1.23389
ENSG00000114626,ABTB1,17,-1.7565,58,1.75652
ENSG00000074416,MGLL,147,-0.7552,248,0.75528
ENSG00000058262,SEC61A1,40,0.00308,40,-0.0030
ENSG00000175792,RUVBL1,8,-1.2462,21,1.24620
ENSG00000163902,RPN1,41,-0.9392,80,0.93921
ENSG00000075785,RAB7A,162,-0.1111,175,0.11111
ENSG00000177646,ACAD9,16,-0.3846,20,0.38460
ENSG00000240682,ISY1,49,0.77307,28,-0.7730
ENSG00000273437,AC108673.3,1,-3.3246,16,3.32467
ENSG00000169714,CNBP,103,-0.7945,179,0.79453
ENSG00000181789,COPG1,28,-1.3404,71,1.34049
ENSG00000183624,HMCES,17,-1.3487,44,1.34876
ENSG00000184897,H1FX,85,-1.2688,205,1.26881
ENSG00000129071,MBD4,73,0.78658,42,-0.7865
ENSG00000163913,IFT122,7,-2.4507,41,2.45077
ENSG00000004399,PLXND1,32,0.03423,32,-0.0342
ENSG00000172765,TMCC1,47,-0.2578,56,0.25789
ENSG00000196455,PIK3R4,12,-0.3758,15,0.37582
ENSG00000017260,ATP2C1,67,-0.5147,96,0.51474
ENSG00000114670,NEK11,22,0.10896,20,-0.1089
ENSG00000198585,NUDT16,72,-0.0340,74,0.03406
ENSG00000114686,MRPL3,5,-2.8857,44,2.88572
ENSG00000196353,CPNE4,2,-3.8929,43,3.89299
ENSG00000138246,DNAJC13,42,0.28876,34,-0.2887
ENSG00000081307,UBA5,16,-0.9756,33,0.97566
ENSG00000113971,NPHP3,126,2.51137,22,-2.5113
ENSG00000091527,CDV3,143,0.35284,112,-0.3528
ENSG00000163781,TOPBP1,35,0.48131,25,-0.4813
ENSG00000091513,TF,1492,4.55897,63,-4.5589
ENSG00000144867,SRPRB,18,-1.0298,36,1.02986
ENSG00000154917,RAB6B,115,-2.2135,534,2.21359
ENSG00000163785,RYK,30,0.84842,17,-0.8484
ENSG00000114019,AMOTL2,101,2.65428,16,-2.6542
ENSG00000129055,ANAPC13,20,-1.4922,56,1.49226
ENSG00000182923,CEP63,103,0.82988,58,-0.8298
ENSG00000154928,EPHB1,11,-1.9302,42,1.93024
ENSG00000073711,PPP2R3A,60,2.11923,13,-2.1192
ENSG00000174579,MSL2,16,-0.1473,18,0.14730
ENSG00000114054,PCCB,22,-0.1752,25,0.17527
ENSG00000118007,STAG1,15,-0.3984,20,0.39847
ENSG00000114098,ARMC8,41,-0.2547,49,0.25470
ENSG00000158186,MRAS,52,-1.0557,109,1.05572
ENSG00000114107,CEP70,34,0.50646,24,-0.5064
ENSG00000051382,PIK3CB,65,-0.0606,68,0.06061
ENSG00000175110,MRPS22,12,-0.9625,24,0.96256
ENSG00000184432,COPB2,37,0.05206,35,-0.0520
ENSG00000114115,RBP1,10,-1.9488,39,1.94887
ENSG00000158258,CLSTN2,72,-0.3639,93,0.36393
ENSG00000114120,SLC25A36,87,-0.4912,123,0.49125
ENSG00000155893,PXYLP1,6,-1.3639,15,1.36393
ENSG00000177311,ZBTB38,144,0.67817,90,-0.6781
ENSG00000155903,RASA2,38,0.67450,24,-0.6745
ENSG00000114125,RNF7,43,-0.3596,56,0.35969
ENSG00000069849,ATP1B3,55,-0.5416,80,0.54164
ENSG00000114126,TFDP2,47,0.13277,43,-0.1327
ENSG00000175066,GK5,42,0.99795,21,-0.9979
ENSG00000114127,XRN1,75,1.15831,33,-1.1583
ENSG00000175054,ATR,34,0.54294,23,-0.5429
ENSG00000144935,TRPC1,37,0.69079,23,-0.6907
ENSG00000163714,U2SURP,565,1.67647,176,-1.6764
ENSG00000175040,CHST2,2,-3.3249,27,3.32492
ENSG00000181744,DIPK2A,28,0.26971,23,-0.2697
ENSG00000152952,PLOD2,42,1.12134,19,-1.1213
ENSG00000114698,PLSCR4,16,-0.4634,22,0.46348
ENSG00000188313,PLSCR1,18,0.47862,13,-0.4786
ENSG00000152977,ZIC1,7,-0.7464,13,0.74647
ENSG00000163754,GYG1,9,-1.7224,32,1.72246
ENSG00000071794,HLTF,72,0.55671,49,-0.5567
ENSG00000047457,CP,63,1.84316,17,-1.8431
ENSG00000169908,TM4SF1,32,1.35767,12,-1.3576
ENSG00000018408,WWTR1,21,-0.1378,23,0.13784
ENSG00000114744,COMMD2,19,-0.1926,21,0.19264
ENSG00000082996,RNF13,140,1.43962,51,-1.4396
ENSG00000070087,PFN2,76,-1.9346,294,1.93460
ENSG00000196428,TSC22D2,37,-0.5649,56,0.56495
ENSG00000120742,SERP1,36,-1.5371,105,1.53719
ENSG00000144895,EIF2A,54,0.25982,45,-0.2598
ENSG00000198843,SELENOT,67,-0.7544,113,0.75441
ENSG00000181788,SIAH2,6,-1.8789,22,1.87892
ENSG00000144893,MED12L,21,-0.8008,37,0.80086
ENSG00000152601,MBNL1,78,-0.6001,118,0.60019
ENSG00000181467,RAP2B,3,-2.6507,23,2.65075
ENSG00000243069,ARHGEF26-AS1,9,-1.0433,20,1.04335
ENSG00000114790,ARHGEF26,50,0.87333,27,-0.8733
ENSG00000174953,DHX36,188,0.36054,146,-0.3605
ENSG00000114805,PLCH1,0,-8.0647,25,8.06473
ENSG00000169359,SLC33A1,17,-0.1014,19,0.10144
ENSG00000163655,GMPS,51,0.01497,50,-0.0149
ENSG00000169282,KCNAB1,20,-1.2408,48,1.24089
ENSG00000114850,SSR3,51,-0.4156,68,0.41568
ENSG00000163659,TIPARP,25,0.45413,18,-0.4541
ENSG00000163660,CCNL1,186,2.61774,30,-2.6177
ENSG00000174891,RSRC1,199,0.80243,114,-0.8024
ENSG00000178053,MLF1,11,-0.8749,20,0.87490
ENSG00000168827,GFM1,34,0.26725,28,-0.2672
ENSG00000180044,C3orf80,8,-2.2079,40,2.20792
ENSG00000068885,IFT80,89,1.12892,40,-1.1289
ENSG00000113810,SMC4,69,2.08532,16,-2.0853
ENSG00000186432,KPNA4,80,-0.1780,91,0.17805
ENSG00000163590,PPM1L,62,-0.7910,107,0.79102
ENSG00000169255,B3GALNT1,15,-1.3675,39,1.36750
ENSG00000169251,NMD3,25,0.13001,23,-0.1300
ENSG00000196542,SPTSSB,4,-2.3419,22,2.34196
ENSG00000244128,LINC01322,25,-0.7308,42,0.73081
ENSG00000114209,PDCD10,28,-0.1401,31,0.14018
ENSG00000163536,SERPINI1,73,-2.5072,416,2.50720
ENSG00000173905,GOLIM4,277,0.87833,150,-0.8783
ENSG00000008952,SEC62,1319,0.72959,796,-0.7295
ENSG00000173889,PHC3,37,0.57567,25,-0.5756
ENSG00000163558,PRKCI,34,-0.7332,57,0.73322
ENSG00000136603,SKIL,57,0.25817,48,-0.2581
ENSG00000013297,CLDN11,373,4.46762,16,-4.4676
ENSG00000013293,SLC7A14,61,0.34548,48,-0.3454
ENSG00000163584,RPL22L1,1,-3.4643,17,3.46435
ENSG00000163577,EIF5A2,12,-1.2384,29,1.23848
ENSG00000154310,TNIK,195,0.67845,122,-0.6784
ENSG00000144959,NCEH1,17,-2.4130,93,2.41302
ENSG00000169760,NLGN1,23,-1.0157,47,1.01578
ENSG00000177565,TBL1XR1,124,0.08844,117,-0.0884
ENSG00000172667,ZMAT3,118,-0.7192,194,0.71923
ENSG00000121879,PIK3CA,35,-0.7104,57,0.71043
ENSG00000121864,ZNF639,17,-0.4020,23,0.40207
ENSG00000171109,MFN1,18,-0.1616,20,0.16160
ENSG00000114450,GNB4,49,1.16857,22,-1.1685
ENSG00000136522,MRPL47,16,-1.0921,34,1.09212
ENSG00000136521,NDUFB5,36,-1.4452,100,1.44521
ENSG00000058056,USP13,30,0.78397,17,-0.7839
ENSG00000114757,PEX5L,294,0.72162,178,-0.7216
ENSG00000163728,TTC14,281,1.69342,87,-1.6934
ENSG00000114416,FXR1,231,0.66706,145,-0.6670
ENSG00000205981,DNAJC19,19,-1.3153,49,1.31534
ENSG00000242808,SOX2-OT,896,3.51902,78,-3.5190
ENSG00000181449,SOX2,244,0.93487,127,-0.9348
ENSG00000043093,DCUN1D1,60,0.54372,41,-0.5437
ENSG00000078070,MCCC1,26,0.58231,17,-0.5823
ENSG00000053524,MCF2L2,27,0.05932,26,-0.0593
ENSG00000114796,KLHL24,105,0.98965,53,-0.9896
ENSG00000163872,YEATS2,23,-1.0722,48,1.07220
ENSG00000180834,MAP6D1,86,1.05866,41,-1.0586
ENSG00000175193,PARL,33,-0.2129,38,0.21299
ENSG00000114770,ABCC5,36,-0.5803,54,0.58034
ENSG00000145191,EIF2B5,25,-0.8639,46,0.86398
ENSG00000161202,DVL3,46,0.19835,40,-0.1983
ENSG00000161203,AP2M1,126,-2.0130,512,2.01300
ENSG00000161204,ABCF3,13,-1.1286,28,1.12861
ENSG00000145198,VWA5B2,23,0.07001,22,-0.0700
ENSG00000163888,CAMK2N2,21,-1.3273,54,1.32737
ENSG00000175166,PSMD2,79,-0.9191,150,0.91911
ENSG00000114867,EIF4G1,103,-0.2022,118,0.20227
ENSG00000175182,FAM131A,48,-1.3600,124,1.36005
ENSG00000163882,POLR2H,20,-1.0182,40,1.01826
ENSG00000090539,CHRD,0,-8.8242,34,8.82428
ENSG00000177383,MAGEF1,19,-1.2753,46,1.27539
ENSG00000156931,VPS8,35,-0.2961,44,0.29619
ENSG00000187068,C3orf70,26,0.03236,26,-0.0323
ENSG00000073803,MAP3K13,73,-0.4984,104,0.49843
ENSG00000163900,TMEM41A,37,0.78038,21,-0.7803
ENSG00000163904,SENP2,65,0.30748,53,-0.3074
ENSG00000136527,TRA2B,102,0.66448,64,-0.6644
ENSG00000244405,ETV5,24,-0.6762,39,0.67627
ENSG00000058866,DGKG,115,1.89310,31,-1.8931
ENSG00000090520,DNAJB11,21,0.37385,16,-0.3738
ENSG00000156976,EIF4A2,164,-2.2522,784,2.25226
ENSG00000073849,ST6GAL1,8,-1.2588,21,1.25884
ENSG00000157005,SST,1,-4.6080,28,4.60801
ENSG00000113916,BCL6,69,0.49468,49,-0.4946
ENSG00000145012,LPP,78,0.56112,53,-0.5611
ENSG00000152492,CCDC50,62,0.73231,37,-0.7323
