Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000112941,TENT4A,22,-0.6327,34,0.63276
ENSG00000078295,ADCY2,92,-0.3980,122,0.39800
ENSG00000215217,C5orf49,23,0.76188,13,-0.7618
ENSG00000124275,MTRR,40,1.02969,19,-1.0296
ENSG00000247516,MIR4458HG,28,0.53558,19,-0.5355
ENSG00000112902,SEMA5A,106,1.57570,35,-1.5757
ENSG00000150753,CCT5,51,-1.0351,105,1.03514
ENSG00000164237,CMBL,31,-0.5711,46,0.57115
ENSG00000145495,MARCH6,230,-0.6109,351,0.61096
ENSG00000164236,ANKRD33B,26,-0.8669,47,0.86695
ENSG00000112977,DAP,16,-0.9325,30,0.93251
ENSG00000169862,CTNND2,512,0.53727,352,-0.5372
ENSG00000038382,TRIO,40,-1.0389,83,1.03894
ENSG00000154122,ANKH,104,-0.5027,148,0.50279
ENSG00000173545,ZNF622,32,0.02582,32,-0.0258
ENSG00000154153,RETREG1,209,1.07104,99,-1.0710
ENSG00000145555,MYO10,364,1.71353,111,-1.7135
ENSG00000176788,BASP1,660,-1.1138,1429,1.11387
ENSG00000215196,BASP1-AS1,13,-0.6597,20,0.65975
ENSG00000271892,AC026790.1,2,-2.6353,17,2.63539
ENSG00000248455,LINC02217,22,-1.0684,47,1.06848
ENSG00000145526,CDH18,32,-1.0879,69,1.08790
ENSG00000286961,AC091938.1,1,-3.8684,19,3.86844
ENSG00000040731,CDH10,20,-1.5998,62,1.59986
ENSG00000113100,CDH9,4,-2.4471,23,2.44710
ENSG00000113361,CDH6,24,0.45024,17,-0.4502
ENSG00000113360,DROSHA,24,-0.7294,41,0.72948
ENSG00000082213,C5orf22,17,-0.8696,31,0.86962
ENSG00000133401,PDZD2,66,-0.4419,89,0.44190
ENSG00000113384,GOLPH3,57,0.19489,50,-0.1948
ENSG00000150712,MTMR12,27,-0.5494,40,0.54942
ENSG00000056097,ZFR,233,-0.0080,234,0.00804
ENSG00000113387,SUB1,216,-1.0808,458,1.08085
ENSG00000113407,TARS,49,0.22018,42,-0.2201
ENSG00000242110,AMACR,10,-0.6949,16,0.69499
ENSG00000113456,RAD1,13,-1.3066,33,1.30664
ENSG00000113460,BRIX1,26,-0.2136,30,0.21367
ENSG00000168724,DNAJC21,109,0.39752,82,-0.3975
ENSG00000152582,SPEF2,30,0.07305,29,-0.0730
ENSG00000164187,LMBRD2,90,-0.9943,180,0.99435
ENSG00000152620,NADK2,76,0.50013,53,-0.5001
ENSG00000079215,SLC1A3,385,-0.7244,637,0.72441
ENSG00000164190,NIPBL,201,1.14372,91,-1.1437
ENSG00000197603,CPLANE1,115,0.79007,66,-0.7900
ENSG00000113569,NUP155,9,-1.2239,22,1.22395
ENSG00000082068,WDR70,45,0.45206,33,-0.4520
ENSG00000113594,LIFR,143,0.92239,75,-0.9223
ENSG00000164327,RICTOR,71,0.74892,42,-0.7489
ENSG00000113638,TTC33,29,-0.8176,52,0.81761
ENSG00000132356,PRKAA1,19,-0.3059,23,0.30597
ENSG00000145592,RPL37,2296,1.04518,1113,-1.0451
ENSG00000182836,PLCXD3,68,0.82640,38,-0.8264
ENSG00000083720,OXCT1,71,-1.2874,174,1.28749
ENSG00000205765,C5orf51,31,0.70132,19,-0.7013
ENSG00000198865,CCDC152,45,1.28496,18,-1.2849
ENSG00000250722,SELENOP,550,3.34623,54,-3.3462
ENSG00000172262,ZNF131,30,-0.0897,32,0.08974
ENSG00000177453,NIM1K,9,-0.9277,18,0.92774
ENSG00000112972,HMGCS1,244,-0.0137,246,0.01375
ENSG00000172239,PAIP1,75,-0.2715,91,0.27158
ENSG00000248092,NNT-AS1,88,0.35043,69,-0.3504
ENSG00000112992,NNT,73,-0.5762,109,0.57621
ENSG00000251141,MRPS30-DT,19,-0.8818,36,0.88180
ENSG00000112996,MRPS30,33,-0.9542,64,0.95425
ENSG00000272335,AC093297.2,21,-0.6151,32,0.61514
ENSG00000164588,HCN1,12,-2.9883,97,2.98834
ENSG00000151883,PARP8,14,-0.8322,25,0.83228
ENSG00000164172,MOCS2,57,-0.8480,103,0.84800
ENSG00000164258,NDUFS4,51,-0.7421,85,0.74217
ENSG00000185305,ARL15,6,-1.6808,21,1.68087
ENSG00000169271,HSPB3,1,-3.6976,16,3.69761
ENSG00000178996,SNX18,41,1.24018,17,-1.2401
ENSG00000067248,DHX29,93,0.82205,53,-0.8220
ENSG00000039123,MTREX,35,-0.6153,53,0.61536
ENSG00000067113,PLPP1,63,0.67465,39,-0.6746
ENSG00000134352,IL6ST,177,0.25539,148,-0.2553
ENSG00000062194,GPBP1,162,0.18923,142,-0.1892
ENSG00000249436,AC008780.1,18,-1.2136,43,1.21368
ENSG00000145632,PLK2,36,-1.7566,123,1.75668
ENSG00000152932,RAB3C,30,-3.0263,249,3.02637
ENSG00000113448,PDE4D,16,-1.7009,53,1.70098
ENSG00000152931,PART1,30,-1.9180,116,1.91804
ENSG00000164182,NDUFAF2,51,-0.4467,70,0.44671
ENSG00000188725,SMIM15,26,-0.1471,29,0.14717
ENSG00000130449,ZSWIM6,89,0.95689,46,-0.9568
ENSG00000068796,KIF2A,127,1.11227,59,-1.1122
ENSG00000086189,DIMT1,18,0.17694,16,-0.1769
ENSG00000086200,IPO11,21,0.00617,20,-0.0061
ENSG00000164197,RNF180,26,0.03926,25,-0.0392
ENSG00000186479,RGS7BP,35,-0.5595,51,0.55955
ENSG00000153006,SREK1IP1,125,1.11836,57,-1.1183
ENSG00000153015,CWC27,77,0.05807,74,-0.0580
ENSG00000113593,PPWD1,26,0.29727,21,-0.2972
ENSG00000113595,TRIM23,50,-1.1197,108,1.11973
ENSG00000113597,TRAPPC13,29,-0.2938,35,0.29381
ENSG00000197860,SGTB,64,-1.5886,194,1.58867
ENSG00000123213,NLN,24,-0.5436,35,0.54369
ENSG00000112851,ERBIN,348,2.04397,84,-2.0439
ENSG00000153914,SREK1,149,0.72893,90,-0.7289
ENSG00000069020,MAST4,57,-0.7980,99,0.79808
ENSG00000145675,PIK3R1,244,-0.6839,392,0.68397
ENSG00000145740,SLC30A5,12,-1.1953,28,1.19539
ENSG00000134056,MRPS36,34,-1.0271,70,1.02717
ENSG00000134058,CDK7,6,-1.2563,16,1.25637
ENSG00000085231,AK6,23,-0.9431,44,0.94319
ENSG00000273841,TAF9,32,-1.6800,103,1.68003
ENSG00000152942,RAD17,24,-0.2003,28,0.20036
ENSG00000145734,BDP1,296,0.48287,212,-0.4828
ENSG00000131844,MCCC2,21,-0.2100,25,0.21007
ENSG00000164326,CARTPT,2,-5.5004,131,5.50044
ENSG00000131711,MAP1B,4485,-0.0850,4757,0.08508
ENSG00000113048,MRPS27,28,-1.1060,61,1.10601
ENSG00000049883,PTCD2,14,-0.3084,18,0.30845
ENSG00000083312,TNPO1,64,0.00302,64,-0.0030
ENSG00000157107,FCHO2,24,0.09367,22,-0.0936
ENSG00000145741,BTF3,147,-0.1497,163,0.14974
ENSG00000164331,ANKRA2,11,-0.9797,21,0.97975
ENSG00000171617,ENC1,183,-2.6975,1187,2.69755
ENSG00000049860,HEXB,17,-0.9520,33,0.95207
ENSG00000164347,GFM2,23,-0.3778,30,0.37788
ENSG00000164346,NSA2,187,0.22547,160,-0.2254
ENSG00000198780,FAM169A,45,-0.9261,85,0.92618
ENSG00000113161,HMGCR,33,-1.6544,106,1.65440
ENSG00000113163,CERT1,70,-0.6675,112,0.66758
ENSG00000122008,POLK,67,0.73013,40,-0.7301
ENSG00000145708,CRHBP,13,-0.8377,24,0.83775
ENSG00000164252,AGGF1,77,-0.5063,109,0.50634
ENSG00000113231,PDE8B,70,-0.9513,135,0.95136
ENSG00000164253,WDR41,31,0.11249,28,-0.1124
ENSG00000171530,TBCA,294,0.10119,274,-0.1011
ENSG00000132842,AP3B1,80,1.61309,26,-1.6130
ENSG00000085365,SCAMP1,98,-0.7643,167,0.76434
ENSG00000152409,JMY,48,-0.2471,58,0.24711
ENSG00000152413,HOMER1,42,-2.0690,176,2.06900
ENSG00000164329,TENT2,14,-0.4879,20,0.48795
ENSG00000164309,CMYA5,34,0.57933,23,-0.5793
ENSG00000177034,MTX3,32,-0.7556,55,0.75563
ENSG00000164300,SERINC5,75,1.98612,18,-1.9861
ENSG00000039319,ZFYVE16,129,1.42719,48,-1.4271
ENSG00000249042,AC008771.1,31,0.05774,30,-0.0577
ENSG00000228716,DHFR,66,1.68266,20,-1.6826
ENSG00000113318,MSH3,63,0.81547,35,-0.8154
ENSG00000113319,RASGRF2,28,-2.1674,127,2.16744
ENSG00000131732,ZCCHC9,20,0.13581,18,-0.1358
ENSG00000145687,SSBP2,62,-0.3084,77,0.30845
ENSG00000186468,RPS23,1376,0.93587,719,-0.9358
ENSG00000174695,TMEM167A,96,0.05907,93,-0.0590
ENSG00000038427,VCAN,259,2.94253,33,-2.9425
ENSG00000164176,EDIL3,435,1.63162,140,-1.6316
ENSG00000127184,COX7C,545,-0.6209,839,0.62092
ENSG00000145715,RASA1,58,-0.0524,60,0.05247
ENSG00000134480,CCNH,25,-0.9211,48,0.92113
ENSG00000164180,TMEM161B,12,-0.7109,21,0.71094
ENSG00000247828,TMEM161B-AS1,119,0.17104,106,-0.1710
ENSG00000245526,LINC00461,106,0.24926,89,-0.2492
ENSG00000081189,MEF2C,154,-2.5279,888,2.52791
ENSG00000153140,CETN3,80,0.93112,42,-0.9311
ENSG00000176055,MBLAC2,11,-1.1064,24,1.10644
ENSG00000164199,ADGRV1,72,0.45983,52,-0.4598
ENSG00000113369,ARRDC3,64,0.01609,64,-0.0160
ENSG00000237187,NR2F1-AS1,51,-0.8626,92,0.86266
ENSG00000175745,NR2F1,113,-0.5991,171,0.59919
ENSG00000113391,FAM172A,57,0.13196,52,-0.1319
ENSG00000133302,SLF1,37,-0.0284,38,0.02842
ENSG00000175471,MCTP1,47,-0.6847,75,0.68477
ENSG00000198677,TTC37,83,0.09991,77,-0.0999
ENSG00000164292,RHOBTB3,459,1.45966,167,-1.4596
ENSG00000173221,GLRX,10,-2.2301,49,2.23010
ENSG00000118985,ELL2,137,0.63419,88,-0.6341
ENSG00000175426,PCSK1,14,-2.9129,111,2.91293
ENSG00000153113,CAST,129,0.63162,83,-0.6316
ENSG00000164307,ERAP1,30,0.78021,17,-0.7802
ENSG00000113441,LNPEP,81,-0.1315,89,0.13157
ENSG00000145721,LIX1,86,1.74230,25,-1.7423
ENSG00000058729,RIOK2,8,-0.8869,16,0.88696
ENSG00000174136,RGMB,27,-1.0385,56,1.03851
ENSG00000153922,CHD1,70,1.22089,30,-1.2208
ENSG00000174132,FAM174A,22,-1.3134,56,1.31347
ENSG00000145730,PAM,35,-1.9804,140,1.98042
ENSG00000145725,PPIP5K2,36,-0.4674,50,0.46744
ENSG00000181751,C5orf30,31,-0.5894,47,0.58948
ENSG00000112874,NUDT12,19,-0.0923,20,0.09234
ENSG00000184349,EFNA5,20,-1.3593,53,1.35937
ENSG00000145743,FBXL17,63,-1.1798,144,1.17986
ENSG00000151422,FER,40,0.19507,35,-0.1950
ENSG00000198961,PJA2,318,-1.0628,666,1.06288
ENSG00000112893,MAN2A1,79,1.58946,26,-1.5894
ENSG00000164209,SLC25A46,71,-0.5118,102,0.51185
ENSG00000134987,WDR36,29,0.46851,21,-0.4685
ENSG00000152495,CAMK4,26,-2.4641,148,2.46410
ENSG00000164211,STARD4,14,-1.1028,31,1.10289
ENSG00000134986,NREP,70,-1.2469,167,1.24690
ENSG00000224032,EPB41L4A-AS1,56,-0.2095,64,0.20950
ENSG00000134982,APC,393,-0.1133,425,0.11338
ENSG00000153037,SRP19,77,0.00423,76,-0.0042
ENSG00000129625,REEP5,183,-1.3878,480,1.38781
ENSG00000172795,DCP2,33,-0.5587,49,0.55878
ENSG00000171444,MCC,3,-2.5548,18,2.55481
ENSG00000047188,YTHDC2,35,-0.2769,43,0.27694
ENSG00000080709,KCNN2,3,-2.5410,20,2.54104
ENSG00000152503,TRIM36,42,-0.2562,50,0.25624
ENSG00000164219,PGGT1B,39,0.26394,32,-0.2639
ENSG00000164221,CCDC112,68,0.42754,50,-0.4275
ENSG00000145780,FEM1C,21,-0.7501,36,0.75017
ENSG00000134970,TMED7,102,0.66139,64,-0.6613
ENSG00000129596,CDO1,26,-0.9857,51,0.98571
ENSG00000145782,ATG12,87,0.30999,70,-0.3099
ENSG00000177879,AP3S1,57,-1.0151,116,1.01512
ENSG00000145781,COMMD10,8,-1.3357,20,1.33573
ENSG00000092421,SEMA6A,151,2.29141,30,-2.2914
ENSG00000172869,DMXL1,30,-0.3934,39,0.39340
ENSG00000133835,HSD17B4,117,0.63004,75,-0.6300
ENSG00000151304,SRFBP1,29,0.76905,17,-0.7690
ENSG00000205302,SNX2,50,-0.2578,60,0.25789
ENSG00000064652,SNX24,20,-0.5596,30,0.55964
ENSG00000168944,CEP120,16,-0.3387,20,0.33874
ENSG00000151292,CSNK1G3,43,-0.1265,47,0.12651
ENSG00000168916,ZNF608,51,0.96751,26,-0.9675
ENSG00000155324,GRAMD2B,160,1.23912,67,-1.2391
ENSG00000164904,ALDH7A1,290,1.54553,99,-1.5455
ENSG00000164902,PHAX,124,0.04475,120,-0.0447
ENSG00000164241,C5orf63,100,1.24101,42,-1.2410
ENSG00000145794,MEGF10,64,1.28215,26,-1.2821
ENSG00000164244,PRRC1,28,0.75813,17,-0.7581
ENSG00000205279,CTXN3,3,-4.0994,57,4.09947
ENSG00000245937,LINC01184,57,0.39964,43,-0.3996
ENSG00000064651,SLC12A2,238,1.64484,76,-1.6448
ENSG00000066583,ISOC1,23,0.70759,14,-0.7075
ENSG00000169567,HINT1,267,-1.2467,635,1.24677
ENSG00000186687,LYRM7,113,-0.1936,129,0.19361
ENSG00000158985,CDC42SE2,118,-0.7840,204,0.78408
ENSG00000158987,RAPGEF6,52,1.31137,21,-1.3113
ENSG00000217128,FNIP1,42,0.15255,38,-0.1525
ENSG00000164398,ACSL6,79,-1.3542,202,1.35421
ENSG00000113522,RAD50,176,-0.0629,184,0.06290
ENSG00000131437,KIF3A,315,-0.5781,470,0.57816
ENSG00000164402,SEPTIN8,486,1.08050,230,-1.0805
ENSG00000198944,SOWAHA,27,-2.3642,139,2.36429
ENSG00000164403,SHROOM1,56,2.04407,13,-2.0440
ENSG00000164405,UQCRQ,249,-1.0007,499,1.00078
ENSG00000072364,AFF4,152,0.52699,105,-0.5269
ENSG00000155329,ZCCHC10,32,0.05520,31,-0.0552
ENSG00000170606,HSPA4,68,-0.7243,113,0.72430
ENSG00000053108,FSTL4,1,-3.3098,19,3.30985
ENSG00000113583,C5orf15,29,-0.0184,30,0.01843
ENSG00000213585,VDAC1,102,-1.4798,285,1.47984
ENSG00000113558,SKP1,548,-0.4359,742,0.43593
ENSG00000113575,PPP2CA,113,-1.3751,294,1.37513
ENSG00000006837,CDKL3,19,-0.1967,22,0.19674
ENSG00000119048,UBE2B,94,-0.8126,166,0.81260
ENSG00000237190,CDKN2AIPNL,13,-2.0420,53,2.04206
ENSG00000043143,JADE2,23,-0.9938,47,0.99385
ENSG00000152700,SAR1B,100,0.63162,64,-0.6316
ENSG00000113615,SEC24A,9,-0.9875,18,0.98750
ENSG00000164615,CAMLG,108,-1.0757,228,1.07577
ENSG00000145833,DDX46,114,0.62408,74,-0.6240
ENSG00000181904,C5orf24,58,-0.4798,82,0.47986
ENSG00000113621,TXNDC15,43,-0.5599,63,0.55994
ENSG00000113648,H2AFY,85,-0.4979,120,0.49799
ENSG00000145824,CXCL14,18,-4.1412,322,4.14129
ENSG00000113658,SMAD5,51,0.59737,34,-0.5973
ENSG00000152377,SPOCK1,269,-0.0840,285,0.08406
ENSG00000146021,KLHL3,21,0.04882,20,-0.0488
ENSG00000177733,HNRNPA0,120,-0.5027,170,0.50273
ENSG00000031003,FAM13B,39,-0.2224,46,0.22246
ENSG00000112981,NME5,14,-1.1875,33,1.18759
ENSG00000112983,BRD8,50,-0.3513,65,0.35136
ENSG00000094880,CDC23,15,-1.0770,32,1.07700
ENSG00000120709,FAM53C,42,-0.2419,50,0.24199
ENSG00000120733,KDM3B,32,-0.3407,41,0.34079
ENSG00000132563,REEP2,50,-1.4583,139,1.45834
ENSG00000120738,EGR1,34,-1.2656,82,1.26569
ENSG00000120705,ETF1,72,0.16662,65,-0.1666
ENSG00000113013,HSPA9,174,-0.3681,225,0.36817
ENSG00000044115,CTNNA1,196,1.06705,93,-1.0670
ENSG00000146006,LRRTM2,35,-0.6182,53,0.61822
ENSG00000120725,SIL1,23,0.09728,21,-0.0972
ENSG00000120727,PAIP2,151,-0.7343,252,0.73435
ENSG00000170464,DNAJC18,61,-0.5156,87,0.51560
ENSG00000131508,UBE2D2,96,-0.3194,119,0.31947
ENSG00000171604,CXXC5,280,0.40131,212,-0.4013
ENSG00000146005,PSD2,67,0.09386,63,-0.0938
ENSG00000185129,PURA,279,0.67533,174,-0.6753
ENSG00000182700,IGIP,105,-0.1556,117,0.15566
ENSG00000120306,CYSTM1,104,-0.2499,123,0.24990
ENSG00000113068,PFDN1,80,-0.4508,110,0.45084
ENSG00000131503,ANKHD1,182,1.08791,85,-1.0879
ENSG00000213523,SRA1,18,-0.9989,37,0.99892
ENSG00000113108,APBB3,10,-1.7338,33,1.73389
ENSG00000176087,SLC35A4,27,0.43385,20,-0.4338
ENSG00000131495,NDUFA2,163,-0.3083,203,0.30835
ENSG00000113141,IK,121,0.02293,119,-0.0229
ENSG00000170445,HARS,52,-0.9140,98,0.91407
ENSG00000146007,ZMAT2,145,-0.5450,211,0.54502
ENSG00000120324,PCDHB10,12,-0.3786,16,0.37866
ENSG00000178913,TAF7,95,-0.5715,142,0.57151
ENSG00000131504,DIAPH1,23,-0.6245,36,0.62457
ENSG00000171720,HDAC3,24,-0.1034,25,0.10344
ENSG00000164620,RELL2,2,-3.6998,36,3.69981
ENSG00000081791,DELE1,19,-0.6306,29,0.63063
ENSG00000013561,RNF14,35,-0.7421,58,0.74215
ENSG00000113552,GNPDA1,36,0.10404,33,-0.1040
ENSG00000131507,NDFIP1,303,-1.2257,709,1.22575
ENSG00000113578,FGF1,478,2.95915,61,-2.9591
ENSG00000145819,ARHGAP26,75,-1.0906,160,1.09066
ENSG00000113580,NR3C1,87,-0.2651,105,0.26515
ENSG00000145817,YIPF5,55,-0.3326,69,0.33265
ENSG00000183775,KCTD16,68,-1.6901,221,1.69015
ENSG00000133706,LARS,100,-0.2638,120,0.26381
ENSG00000091009,RBM27,69,-0.2108,80,0.21083
ENSG00000113649,TCERG1,112,0.09645,105,-0.0964
ENSG00000156475,PPP2R2B,142,-0.5039,201,0.50399
ENSG00000113657,DPYSL3,177,1.36183,69,-1.3618
ENSG00000176049,JAKMIP2,72,-0.0130,73,0.01304
ENSG00000145868,FBXO38,24,0.17889,21,-0.1788
ENSG00000173210,ABLIM3,35,0.33505,27,-0.3350
ENSG00000164284,GRPEL2,5,-2.0231,21,2.02313
ENSG00000145882,PCYOX1L,5,-2.2938,27,2.29383
ENSG00000113712,CSNK1A1,179,-0.0846,190,0.08460
ENSG00000113716,HMGXB3,11,-0.8503,21,0.85035
ENSG00000182578,CSF1R,13,-0.4899,19,0.48995
ENSG00000113721,PDGFRB,27,-0.1421,30,0.14217
ENSG00000011083,SLC6A7,8,-1.9688,32,1.96886
ENSG00000070808,CAMK2A,107,-2.0259,438,2.02599
ENSG00000070814,TCOF1,57,0.85464,31,-0.8546
ENSG00000019582,CD74,139,1.24611,59,-1.2461
ENSG00000164587,RPS14,1286,0.49848,910,-0.4984
ENSG00000070614,NDST1,46,1.13457,21,-1.1345
ENSG00000171992,SYNPO,59,-1.0786,126,1.07866
ENSG00000086589,RBM22,60,0.21601,51,-0.2160
ENSG00000132912,DCTN4,81,-0.0224,83,0.02244
ENSG00000211445,GPX3,8,-3.2179,82,3.21794
ENSG00000145901,TNIP1,13,-1.1403,28,1.14030
ENSG00000197043,ANXA6,81,-1.6333,251,1.63335
ENSG00000196743,GM2A,91,1.68322,28,-1.6832
ENSG00000123643,SLC36A1,12,-0.3982,17,0.39823
ENSG00000113140,SPARC,510,1.47557,183,-1.4755
ENSG00000177556,ATOX1,165,0.24361,139,-0.2436
ENSG00000145907,G3BP1,40,-0.2486,48,0.24863
ENSG00000155511,GRIA1,54,-1.1262,119,1.12621
ENSG00000055147,FAM114A2,23,0.56582,15,-0.5658
ENSG00000164576,SAP30L,26,-0.2154,30,0.21548
ENSG00000155506,LARP1,220,-0.2563,263,0.25638
ENSG00000170271,FAXDC2,95,1.48887,34,-1.4888
ENSG00000155508,CNOT8,20,-0.9965,41,0.99653
ENSG00000082516,GEMIN5,22,0.49414,16,-0.4941
ENSG00000082515,MRPL22,19,-0.6659,31,0.66592
ENSG00000170624,SGCD,23,-0.1336,26,0.13366
ENSG00000155868,MED7,3,-2.2450,17,2.24500
ENSG00000055163,CYFIP2,192,-1.0866,408,1.08667
ENSG00000155858,LSM11,8,-1.8860,33,1.88603
ENSG00000113282,CLINT1,34,-0.7185,56,0.71852
ENSG00000145860,RNF145,79,-0.6725,126,0.67250
ENSG00000164332,UBLCP1,42,-1.1805,96,1.18059
ENSG00000170214,ADRA1B,5,-1.8203,18,1.82033
ENSG00000113312,TTC1,130,0.02435,128,-0.0243
ENSG00000170234,PWWP2A,70,0.91834,37,-0.9183
ENSG00000170231,FABP6,18,0.27082,14,-0.2708
ENSG00000164609,SLU7,166,-0.3520,212,0.35200
ENSG00000145864,GABRB2,194,-1.6395,606,1.63951
ENSG00000022355,GABRA1,144,-1.9246,550,1.92460
ENSG00000113327,GABRG2,53,-2.4787,300,2.47874
ENSG00000113328,CCNG1,18,-0.4255,25,0.42554
ENSG00000170584,NUDCD2,46,0.28256,38,-0.2825
ENSG00000038274,MAT2B,42,-1.4616,117,1.46166
ENSG00000145934,TENM2,29,-1.6219,90,1.62197
ENSG00000113645,WWC1,52,0.13921,47,-0.1392
ENSG00000113643,RARS,28,-0.7828,49,0.78281
ENSG00000188573,FBLL1,17,-1.8368,62,1.83687
ENSG00000120137,PANK3,28,-1.3686,74,1.36865
ENSG00000184347,SLIT3,11,-1.2710,27,1.27101
ENSG00000182132,KCNIP1,6,-1.7656,20,1.76564
ENSG00000181163,NPM1,230,0.05174,222,-0.0517
ENSG00000072803,FBXW11,98,-0.4308,132,0.43083
ENSG00000168246,UBTD2,20,0.07897,19,-0.0789
ENSG00000120129,DUSP1,33,-0.5537,49,0.55377
ENSG00000113719,ERGIC1,41,0.02614,40,-0.0261
ENSG00000037241,RPL26L1,26,-0.7507,45,0.75079
ENSG00000113732,ATP6V0E1,67,0.69506,41,-0.6950
ENSG00000164463,CREBRF,93,0.16571,83,-0.1657
ENSG00000145919,BOD1,27,-0.7763,47,0.77636
ENSG00000113742,CPEB4,167,0.17490,148,-0.1749
ENSG00000170091,NSG2,90,-1.9994,360,1.99945
ENSG00000164466,SFXN1,39,-1.0457,81,1.04573
ENSG00000113749,HRH2,15,-0.7749,27,0.77491
ENSG00000145920,CPLX2,160,-1.2017,368,1.20171
ENSG00000051596,THOC3,10,-1.1429,23,1.14295
ENSG00000122203,KIAA1191,53,-1.1780,122,1.17809
ENSG00000175414,ARL10,55,0.81974,31,-0.8197
ENSG00000146066,HIGD2A,73,-0.2442,87,0.24426
ENSG00000175416,CLTB,66,-1.4243,179,1.42433
ENSG00000113194,FAF2,36,-0.3212,45,0.32123
ENSG00000146083,RNF44,40,-0.6915,65,0.69157
ENSG00000169258,GPRIN1,5,-2.6052,34,2.60527
ENSG00000074317,SNCB,134,-1.9314,514,1.93141
ENSG00000048140,TSPAN17,11,-1.2959,27,1.29596
ENSG00000113763,UNC5A,9,-2.3114,45,2.31142
ENSG00000113761,ZNF346,8,-0.9951,17,0.99512
ENSG00000165671,NSD1,69,0.80025,39,-0.8002
ENSG00000169228,RAB24,12,-0.0974,13,0.09742
ENSG00000169230,PRELID1,39,-1.0967,84,1.09678
ENSG00000169223,LMAN2,20,-1.0028,40,1.00287
ENSG00000169220,RGS14,3,-2.5449,22,2.54496
ENSG00000198055,GRK6,2,-3.1867,19,3.18672
ENSG00000131188,PRR7,8,-1.8715,31,1.87156
ENSG00000113758,DBN1,13,-2.1202,59,2.12020
ENSG00000196923,PDLIM7,7,-1.3471,19,1.34713
ENSG00000183258,DDX41,33,-0.8489,60,0.84896
ENSG00000146067,FAM193B,22,0.14058,20,-0.1405
ENSG00000184840,TMED9,32,-0.7567,54,0.75676
ENSG00000027847,B4GALT7,7,-1.5388,22,1.53880
ENSG00000170074,FAM153A,3,-2.2915,19,2.29156
ENSG00000204677,FAM153CP,21,-1.2570,50,1.25703
ENSG00000145916,RMND5B,15,-0.8260,27,0.82608
ENSG00000145912,NHP2,115,-0.4705,159,0.47053
ENSG00000197451,HNRNPAB,53,-0.1498,59,0.14986
ENSG00000113240,CLK4,35,-0.1157,38,0.11574
ENSG00000176783,RUFY1,31,0.54903,21,-0.5490
ENSG00000169045,HNRNPH1,156,0.20308,135,-0.2030
ENSG00000127022,CANX,550,0.38656,421,-0.3865
ENSG00000161013,MGAT4B,17,-0.8842,32,0.88420
ENSG00000161011,SQSTM1,133,-0.3991,176,0.39914
ENSG00000161010,MRNIP,4,-2.5433,23,2.54339
ENSG00000197226,TBC1D9B,80,0.25748,67,-0.2574
ENSG00000113269,RNF130,201,1.43093,74,-1.4309
ENSG00000050748,MAPK9,59,-1.6294,183,1.62940
ENSG00000113300,CNOT6,20,-0.1478,22,0.14784
ENSG00000131446,MGAT1,37,0.24483,31,-0.2448
ENSG00000278970,HEIH,22,-0.3883,29,0.38838
ENSG00000196670,ZFP62,10,-0.5940,16,0.59404
ENSG00000165810,BTNL9,0,-5.8138,22,5.81382
ENSG00000250222,AC008443.5,28,-0.0990,31,0.09901
ENSG00000146063,TRIM41,66,0.93164,35,-0.9316
ENSG00000204628,RACK1,380,0.59143,252,-0.5914
ENSG00000183718,TRIM52,14,-0.3879,19,0.38795
ENSG00000248275,TRIM52-AS1,24,0.06081,23,-0.0608
ENSG00000112679,DUSP22,28,-0.0403,29,0.04035
ENSG00000112685,EXOC2,12,-0.9214,23,0.92145
ENSG00000124535,WRNIP1,26,-1.0706,54,1.07066
ENSG00000124570,SERPINB6,103,1.60374,33,-1.6037
ENSG00000124588,NQO2,35,-0.9706,68,0.97067
ENSG00000137274,BPHL,15,-0.4875,21,0.48758
ENSG00000137267,TUBB2A,280,-1.6717,892,1.67176
ENSG00000137285,TUBB2B,317,-0.3194,396,0.31942
ENSG00000180822,PSMG4,17,-0.8077,29,0.80774
ENSG00000137266,SLC22A23,18,-0.6230,27,0.62302
ENSG00000145945,FAM50B,6,-1.5595,20,1.55952
ENSG00000112739,PRPF4B,166,0.51998,116,-0.5199
ENSG00000198721,ECI2,35,0.04003,34,-0.0400
ENSG00000153046,CDYL,50,0.10595,47,-0.1059
ENSG00000214113,LYRM4,26,-0.9938,52,0.99387
ENSG00000124785,NRN1,98,-1.7704,334,1.77041
ENSG00000216863,LY86-AS1,0,-5.9251,31,5.92512
ENSG00000124783,SSR1,101,-0.0877,107,0.08773
ENSG00000124784,RIOK1,27,-0.1330,29,0.13301
ENSG00000239264,TXNDC5,36,0.39456,27,-0.3945
ENSG00000124802,EEF1E1,24,-0.9595,47,0.95958
ENSG00000124786,SLC35B3,15,-0.1206,16,0.12063
ENSG00000111845,PAK1IP1,48,0.47091,35,-0.4709
ENSG00000111843,TMEM14C,57,-0.4265,76,0.42650
ENSG00000137210,TMEM14B,54,-0.7681,92,0.76811
ENSG00000197977,ELOVL2,28,0.04171,27,-0.0417
ENSG00000224531,SMIM13,63,-0.7919,109,0.79193
ENSG00000111859,NEDD9,13,-0.5475,20,0.54758
