Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000144560,VGLL4,12,-1.7851,43,1.78516
ENSG00000157152,SYN2,33,-3.0095,272,3.00951
ENSG00000075975,MKRN2,14,-1.0182,29,1.01820
ENSG00000132155,RAF1,32,0.40448,24,-0.4044
ENSG00000144712,CAND2,9,-0.9366,17,0.93661
ENSG00000144713,RPL32,2493,0.83256,1400,-0.8325
ENSG00000144711,IQSEC1,88,-1.4408,240,1.44083
ENSG00000163517,HDAC11,143,1.54877,48,-1.5487
ENSG00000163528,CHCHD4,11,-0.9564,22,0.95642
ENSG00000170876,TMEM43,36,0.82175,20,-0.8217
ENSG00000154767,XPC,114,2.07043,27,-2.0704
ENSG00000170860,LSM3,119,0.12324,109,-0.1232
ENSG00000154781,CCDC174,71,0.92426,37,-0.9242
ENSG00000225733,FGD5-AS1,139,0.53751,96,-0.5375
ENSG00000177463,NR2C2,26,-0.5521,38,0.55219
ENSG00000131368,MRPS25,31,-1.2322,72,1.23223
ENSG00000131381,RBSN,57,-0.2527,68,0.25278
ENSG00000131375,CAPN7,36,0.93225,19,-0.9322
ENSG00000131370,SH3BP5,153,0.57749,102,-0.5774
ENSG00000144597,EAF1,17,-1.0530,35,1.05308
ENSG00000206560,ANKRD28,65,0.69050,40,-0.6905
ENSG00000154813,DPH3,29,-0.1849,33,0.18495
ENSG00000131378,RFTN1,0,-8.6320,44,8.63208
ENSG00000154822,PLCL2,15,-2.0036,62,2.00360
ENSG00000131374,TBC1D5,101,0.65123,64,-0.6512
ENSG00000182568,SATB1,23,-3.1488,211,3.14886
ENSG00000144566,RAB5A,122,0.05559,117,-0.0555
ENSG00000114166,KAT2B,122,1.71129,37,-1.7112
ENSG00000151789,ZNF385D,3,-5.0414,110,5.04149
ENSG00000182247,UBE2E2,38,-0.9146,73,0.91469
ENSG00000170142,UBE2E1,85,0.71601,51,-0.7160
ENSG00000197885,NKIRAS1,6,-3.3062,68,3.30621
ENSG00000174748,RPL15,815,-0.1600,911,0.16007
ENSG00000174738,NR1D2,34,-1.2562,82,1.25627
ENSG00000151090,THRB,7,-4.1005,133,4.10057
ENSG00000077092,RARB,0,-8.2690,25,8.26906
ENSG00000077097,TOP2B,197,0.07051,188,-0.0705
ENSG00000151092,NGLY1,11,-1.0148,23,1.01484
ENSG00000179796,LRRC3B,5,-1.9328,21,1.93287
ENSG00000033867,SLC4A7,35,-1.1031,75,1.10315
ENSG00000187118,CMC1,23,-0.4902,33,0.49021
ENSG00000163512,AZI2,92,-0.0051,92,0.00519
ENSG00000144642,RBMS3,6,-1.9932,26,1.99325
ENSG00000163527,STT3B,44,-0.4437,60,0.44373
ENSG00000152642,GPD1L,22,-1.3336,55,1.33366
ENSG00000144635,DYNC1LI1,71,-0.3366,90,0.33667
ENSG00000170275,CRTAP,94,0.98965,47,-0.9896
ENSG00000173705,SUSD5,6,-1.6062,19,1.60624
ENSG00000153558,FBXL2,12,-2.0597,53,2.05975
ENSG00000153560,UBP1,26,-1.2676,63,1.26765
ENSG00000163539,CLASP2,285,0.26557,237,-0.2655
ENSG00000170248,PDCD6IP,57,-0.1812,65,0.18129
ENSG00000172995,ARPP21,54,-2.2922,267,2.29226
ENSG00000178567,EPM2AIP1,50,-0.8203,89,0.82037
ENSG00000076242,MLH1,40,0.97527,20,-0.9752
ENSG00000093167,LRRFIP2,66,0.65317,42,-0.6531
ENSG00000144674,GOLGA4,746,0.95280,385,-0.9528
ENSG00000144677,CTDSPL,12,-1.2341,28,1.23418
ENSG00000060971,ACAA1,58,0.14293,53,-0.1429
ENSG00000172939,OXSR1,43,0.56081,29,-0.5608
ENSG00000114742,WDR48,53,0.02727,52,-0.0272
ENSG00000114745,GORASP1,26,-0.0081,26,0.00815
ENSG00000168329,CX3CR1,97,1.99453,24,-1.9945
ENSG00000144659,SLC25A38,10,-1.3440,26,1.34407
ENSG00000168028,RPSA,877,0.24542,740,-0.2454
ENSG00000168314,MOBP,5424,4.84502,188,-4.8450
ENSG00000170011,MYRIP,10,-2.3229,53,2.32294
ENSG00000114784,EIF1B,110,-0.8759,202,0.87592
ENSG00000168032,ENTPD3,0,-8.1897,24,8.18970
ENSG00000188846,RPL14,701,-0.0657,734,0.06572
ENSG00000168036,CTNNB1,148,-0.3874,194,0.38745
ENSG00000182606,TRAK1,32,-1.1223,70,1.12231
ENSG00000187094,CCK,66,-4.5027,1501,4.50278
ENSG00000114812,VIPR1,1,-4.3020,27,4.30205
ENSG00000093183,SEC22C,84,1.03405,41,-1.0340
ENSG00000008324,SS18L2,35,-0.2791,43,0.27918
ENSG00000114857,NKTR,201,0.73945,120,-0.7394
ENSG00000114853,ZBTB47,91,1.14271,41,-1.1427
ENSG00000010282,HHATL,44,0.55129,30,-0.5512
ENSG00000181061,HIGD1A,175,-0.5655,259,0.56559
ENSG00000144647,POMGNT2,14,-1.5012,39,1.50123
ENSG00000163788,SNRK,14,-2.0864,61,2.08640
ENSG00000160746,ANO10,38,0.69466,23,-0.6946
ENSG00000011198,ABHD5,29,0.57322,20,-0.5732
ENSG00000179152,TCAIM,38,0.83444,21,-0.8344
ENSG00000185219,ZNF445,21,-0.1826,24,0.18267
ENSG00000186448,ZNF197,24,0.26845,20,-0.2684
ENSG00000163807,KIAA1143,67,0.29725,54,-0.2972
ENSG00000169964,TMEM42,29,0.58985,19,-0.5898
ENSG00000163812,ZDHHC3,21,-0.8515,38,0.85152
ENSG00000075914,EXOSC7,9,-1.2351,22,1.23514
ENSG00000249992,TMEM158,7,-2.0125,30,2.01255
ENSG00000211456,SACM1L,30,-0.8253,53,0.82534
ENSG00000163818,LZTFL1,32,-0.6071,48,0.60712
ENSG00000163827,LRRC2,0,-8.6283,33,8.62839
ENSG00000160799,CCDC12,44,-0.2216,52,0.22164
ENSG00000181555,SETD2,199,0.94554,103,-0.9455
ENSG00000088727,KIF9,6,-1.7896,23,1.78961
ENSG00000114648,KLHL18,16,-0.8716,29,0.87169
ENSG00000076201,PTPN23,20,-0.5219,28,0.52190
ENSG00000114650,SCAP,40,0.12851,37,-0.1285
ENSG00000163832,ELP6,28,-0.0262,29,0.02625
ENSG00000114646,CSPG5,65,-0.7548,109,0.75486
ENSG00000173473,SMARCC1,219,1.64335,70,-1.6433
ENSG00000132153,DHX30,58,-0.9412,112,0.94129
ENSG00000047849,MAP4,557,0.45294,407,-0.4529
ENSG00000164050,PLXNB1,139,2.45375,25,-2.4537
ENSG00000232112,TMA7,528,-0.0509,547,0.05092
ENSG00000164054,SHISA5,36,-0.7266,60,0.72662
ENSG00000010256,UQCRC1,78,-1.6326,242,1.63269
ENSG00000213672,NCKIPSD,11,-2.2119,54,2.21193
ENSG00000068745,IP6K2,59,0.01489,58,-0.0148
ENSG00000114302,PRKAR2A,52,-0.1045,56,0.10459
ENSG00000177479,ARIH2,85,0.81717,48,-0.8171
ENSG00000178467,P4HTM,19,-2.4357,104,2.43572
ENSG00000178252,WDR6,41,0.10263,38,-0.1026
ENSG00000178149,DALRD3,4,-2.0050,19,2.00507
ENSG00000178057,NDUFAF3,110,0.22305,94,-0.2230
ENSG00000178035,IMPDH2,71,0.67220,45,-0.6722
ENSG00000198218,QRICH1,30,-0.7213,50,0.72138
ENSG00000172053,QARS,42,0.34836,33,-0.3483
ENSG00000172046,USP19,12,-1.0462,26,1.04623
ENSG00000114316,USP4,31,-0.3540,39,0.35403
ENSG00000067560,RHOA,388,1.05721,186,-1.0572
ENSG00000145022,TCTA,29,0.23893,25,-0.2389
ENSG00000145029,NICN1,10,-1.7305,35,1.73051
ENSG00000173402,DAG1,49,0.38464,37,-0.3846
ENSG00000164061,BSN,20,-2.7530,138,2.75309
ENSG00000164062,APEH,18,-1.6663,57,1.66636
ENSG00000164068,RNF123,23,0.09848,21,-0.0984
ENSG00000176095,IP6K1,36,-0.5163,52,0.51639
ENSG00000164076,CAMKV,20,-3.4482,222,3.44829
ENSG00000164077,MON1A,5,-1.9877,22,1.98770
ENSG00000004534,RBM6,83,0.47968,59,-0.4796
ENSG00000003756,RBM5,105,0.63901,67,-0.6390
ENSG00000114353,GNAI2,298,1.31177,120,-1.3117
ENSG00000012171,SEMA3B,190,3.63572,15,-3.6357
ENSG00000114383,TUSC2,63,-0.6956,102,0.69564
ENSG00000114388,NPRL2,9,-1.4418,25,1.44181
ENSG00000126062,TMEM115,16,-0.6388,26,0.63882
ENSG00000088543,C3orf18,3,-2.8099,27,2.80999
ENSG00000088538,DOCK3,36,-1.5714,107,1.57145
ENSG00000145050,MANF,54,0.59089,36,-0.5908
ENSG00000259956,RBM15B,15,-1.0170,31,1.01707
ENSG00000145041,DCAF1,16,-0.2754,19,0.27548
ENSG00000164081,TEX264,29,-0.1327,32,0.13273
ENSG00000164082,GRM2,0,-7.6626,16,7.66260
ENSG00000090097,PCBP4,105,2.15314,23,-2.1531
ENSG00000248487,ABHD14A,22,-1.7188,73,1.71887
ENSG00000162244,RPL29,908,0.62637,588,-0.6263
ENSG00000164086,DUSP7,17,-0.5237,25,0.52372
ENSG00000023330,ALAS1,20,-0.6746,33,0.67468
ENSG00000247596,TWF2,19,-1.5273,55,1.52732
ENSG00000164091,WDR82,72,-1.0443,150,1.04433
ENSG00000163930,BAP1,42,-1.0541,88,1.05419
ENSG00000010322,NISCH,46,-1.4481,126,1.44814
ENSG00000168268,NT5DC2,7,-1.0336,15,1.03369
ENSG00000168273,SMIM4,18,-0.7928,31,0.79282
ENSG00000163939,PBRM1,101,0.71002,62,-0.7100
ENSG00000163938,GNL3,54,-0.6190,83,0.61900
ENSG00000016864,GLT8D1,17,-0.6161,27,0.61611
ENSG00000114902,SPCS1,154,0.02466,151,-0.0246
ENSG00000114904,NEK4,21,0.21518,18,-0.2151
ENSG00000163932,PRKCD,2,-2.5719,16,2.57195
ENSG00000163931,TKT,93,-0.1008,100,0.10080
ENSG00000272886,DCP1A,14,-0.5932,21,0.59326
ENSG00000157388,CACNA1D,9,-1.3422,24,1.34229
ENSG00000113811,SELENOK,129,0.12044,118,-0.1204
ENSG00000157445,CACNA2D3,17,-1.2368,40,1.23686
ENSG00000187672,ERC2,149,-0.2084,172,0.20848
ENSG00000180376,CCDC66,85,1.00545,42,-1.0054
ENSG00000163946,TASOR,113,1.20759,49,-1.2075
ENSG00000163947,ARHGEF3,13,-2.5639,79,2.56393
ENSG00000157500,APPL1,132,0.20036,115,-0.2003
ENSG00000174840,PDE12,35,0.76880,21,-0.7688
ENSG00000168374,ARF4,46,-0.4875,65,0.48751
ENSG00000163681,SLMAP,78,-0.2557,93,0.25579
ENSG00000163686,ABHD6,64,0.80187,37,-0.8018
ENSG00000163684,RPP14,8,-1.7538,28,1.75387
ENSG00000168297,PXK,433,3.29678,44,-3.2967
ENSG00000168291,PDHB,56,-0.5736,84,0.57369
ENSG00000168301,KCTD6,21,-0.2295,24,0.22957
ENSG00000168309,FAM107A,458,0.17907,404,-0.1790
ENSG00000144724,PTPRG,7,-2.4045,40,2.40455
ENSG00000114405,C3orf14,28,-1.9973,114,1.99737
ENSG00000153266,FEZF2,16,-0.7490,27,0.74908
ENSG00000163618,CADPS,22,-3.0113,180,3.01138
ENSG00000163630,SYNPR,12,-3.4034,136,3.40345
ENSG00000163634,THOC7,79,-0.9808,156,0.98080
ENSG00000163636,PSMD6,40,-0.4851,57,0.48514
ENSG00000163637,PRICKLE2,22,-1.7996,79,1.79962
ENSG00000151276,MAGI1,35,-1.4843,99,1.48436
ENSG00000144741,SLC25A26,22,-0.6821,36,0.68213
ENSG00000144749,LRIG1,60,0.68380,37,-0.6838
ENSG00000172340,SUCLG2,25,0.19922,22,-0.1992
ENSG00000183662,TAFA1,0,-8.7244,35,8.72443
ENSG00000144747,TMF1,130,0.43271,96,-0.4327
ENSG00000144744,UBA3,50,0.06188,48,-0.0618
ENSG00000144746,ARL6IP5,364,0.34017,288,-0.3401
ENSG00000114541,FRMD4B,279,5.34721,6,-5.3472
ENSG00000114861,FOXP1,68,-1.2571,163,1.25719
ENSG00000163412,EIF4E3,22,-1.7519,77,1.75191
ENSG00000170837,GPR27,27,-0.0075,27,0.00759
ENSG00000163602,RYBP,141,1.44351,52,-1.4435
ENSG00000163605,PPP4R2,125,0.94385,65,-0.9438
ENSG00000121440,PDZRN3,1,-4.4772,31,4.47720
ENSG00000113805,CNTN3,1,-3.5324,22,3.53247
ENSG00000185008,ROBO2,11,-3.0575,92,3.05753
ENSG00000169855,ROBO1,54,0.52286,37,-0.5228
ENSG00000175161,CADM2,235,-1.2237,551,1.22377
ENSG00000083937,CHMP2B,143,1.07804,68,-1.0780
ENSG00000163320,CGGBP1,56,-0.3934,74,0.39348
ENSG00000175105,ZNF654,28,0.47653,20,-0.4765
ENSG00000269028,MTRNR2L12,6352,-0.0557,6602,0.05578
ENSG00000261292,AC110491.1,0,-7.9455,20,7.94556
ENSG00000113966,ARL6,6,-1.9070,23,1.90705
ENSG00000170854,RIOX2,17,-0.5301,24,0.53019
ENSG00000080822,CLDND1,1651,4.05243,99,-4.0524
ENSG00000080819,CPOX,58,1.54875,20,-1.5487
ENSG00000064225,ST3GAL6,11,-1.0394,23,1.03946
ENSG00000184220,CMSS1,78,-0.3976,103,0.39760
ENSG00000168386,FILIP1L,12,-1.3495,30,1.34959
ENSG00000036054,TBC1D23,58,1.01189,28,-1.0118
ENSG00000114021,NIT2,22,-0.4702,31,0.47029
ENSG00000154174,TOMM70,44,-1.1339,97,1.13397
ENSG00000206535,LNP1,7,-1.5457,21,1.54572
ENSG00000114354,TFG,60,0.04358,58,-0.0435
ENSG00000138468,SENP7,61,1.05854,29,-1.0585
ENSG00000174173,TRMT10C,32,-0.9084,60,0.90840
ENSG00000081154,PCNP,125,-0.2540,149,0.25406
ENSG00000066422,ZBTB11,43,0.08866,41,-0.0886
ENSG00000114391,RPL24,1095,0.25536,917,-0.2553
ENSG00000182504,CEP97,53,0.64580,34,-0.6458
ENSG00000144815,NXPE3,123,1.47739,44,-1.4773
ENSG00000170017,ALCAM,677,2.04944,163,-2.0494
ENSG00000242759,LINC00882,53,0.51042,37,-0.5104
ENSG00000114439,BBX,493,2.47800,88,-2.4780
ENSG00000196776,CD47,127,-0.5115,181,0.51159
ENSG00000114446,IFT57,12,-2.5037,71,2.50378
ENSG00000198919,DZIP3,101,-0.5486,148,0.54868
ENSG00000177707,NECTIN3,13,-1.7735,45,1.77359
ENSG00000144827,ABHD10,29,-0.6496,45,0.64969
ENSG00000144834,TAGLN3,51,-3.3916,540,3.39163
ENSG00000091972,CD200,29,-1.4518,81,1.45184
ENSG00000144848,ATG3,171,1.72714,51,-1.7271
ENSG00000138459,SLC35A5,76,1.55771,26,-1.5577
ENSG00000163608,NEPRO,17,-0.5090,25,0.50902
ENSG00000072858,SIDT1,0,-7.8216,18,7.82163
ENSG00000176542,USF3,43,0.04687,42,-0.0468
ENSG00000121579,NAA50,52,-0.4953,74,0.49536
ENSG00000114573,ATP6V1A,83,-1.8894,308,1.88946
ENSG00000184307,ZDHHC23,2,-3.2858,20,3.28587
ENSG00000181722,ZBTB20,385,2.11475,88,-2.1147
ENSG00000172020,GAP43,225,-2.8341,1605,2.83413
ENSG00000185565,LSAMP,182,-0.9277,346,0.92775
ENSG00000113845,TIMMDC1,75,0.39531,57,-0.3953
ENSG00000138495,COX17,170,-0.4946,239,0.49468
ENSG00000082701,GSK3B,30,-1.8040,106,1.80405
ENSG00000163428,LRRC58,114,1.12241,52,-1.1224
ENSG00000065518,NDUFB4,182,-0.5660,269,0.56609
ENSG00000144840,RABL3,29,0.15162,26,-0.1516
ENSG00000145087,STXBP5L,5,-4.4539,127,4.45396
ENSG00000173230,GOLGB1,522,0.04770,505,-0.0477
ENSG00000173226,IQCB1,14,-0.4770,19,0.47707
ENSG00000163406,SLC15A2,7,-1.3545,19,1.35452
ENSG00000114023,FAM162A,61,-0.9598,119,0.95988
ENSG00000114030,KPNA1,83,0.18934,73,-0.1893
ENSG00000173175,ADCY5,69,1.03241,33,-1.0324
ENSG00000206527,HACD2,70,0.46934,51,-0.4693
ENSG00000065534,MYLK,238,2.16940,52,-2.1694
ENSG00000175455,CCDC14,39,0.17658,35,-0.1765
ENSG00000160145,KALRN,14,-3.9854,223,3.98540
ENSG00000082781,ITGB5,15,-0.2330,18,0.23306
ENSG00000163848,ZNF148,76,-0.3332,96,0.33326
ENSG00000114520,SNX4,69,0.65504,44,-0.6550
ENSG00000114544,SLC41A3,23,-1.5175,68,1.51759
ENSG00000144908,ALDH1L1,21,-0.3071,26,0.30712
ENSG00000159685,CHCHD6,36,-0.9838,71,0.98384
ENSG00000114554,PLXNA1,11,-1.5749,33,1.57499
ENSG00000163870,TPRA1,9,-0.8193,17,0.81938
ENSG00000114631,PODXL2,59,-0.9703,115,0.97039
ENSG00000114626,ABTB1,15,-1.8318,53,1.83184
ENSG00000074416,MGLL,70,-1.4209,189,1.42096
ENSG00000058262,SEC61A1,30,-0.3181,37,0.31814
ENSG00000175792,RUVBL1,15,-0.1459,17,0.14593
ENSG00000163902,RPN1,113,-0.0750,119,0.07504
ENSG00000075785,RAB7A,244,0.36188,189,-0.3618
ENSG00000177646,ACAD9,11,-1.1677,25,1.16778
ENSG00000240682,ISY1,46,1.18563,20,-1.1856
ENSG00000169714,CNBP,219,-0.1014,235,0.10141
ENSG00000181789,COPG1,38,-1.1374,85,1.13742
ENSG00000183624,HMCES,11,-1.7899,38,1.78996
ENSG00000184897,H1FX,60,-1.3328,153,1.33281
ENSG00000129071,MBD4,64,0.43475,47,-0.4347
ENSG00000163913,IFT122,10,-1.2273,25,1.22734
ENSG00000004399,PLXND1,23,0.10591,21,-0.1059
ENSG00000172765,TMCC1,29,-0.4923,41,0.49237
ENSG00000196455,PIK3R4,25,0.13292,23,-0.1329
ENSG00000017260,ATP2C1,98,0.17125,87,-0.1712
ENSG00000198585,NUDT16,54,-0.4059,72,0.40592
ENSG00000114686,MRPL3,19,-1.4564,52,1.45642
ENSG00000196353,CPNE4,0,-6.3042,35,6.30425
ENSG00000138246,DNAJC13,48,0.12750,44,-0.1275
ENSG00000081307,UBA5,23,-0.8792,42,0.87924
ENSG00000144868,TMEM108,6,-1.3821,17,1.38213
ENSG00000091527,CDV3,126,0.07693,119,-0.0769
ENSG00000163781,TOPBP1,34,-0.0321,35,0.03217
ENSG00000091513,TF,3700,5.45472,84,-5.4547
ENSG00000144867,SRPRB,23,-1.1005,49,1.10050
ENSG00000154917,RAB6B,76,-2.6826,490,2.68267
ENSG00000114019,AMOTL2,105,2.43796,19,-2.4379
ENSG00000129055,ANAPC13,22,-1.5936,66,1.59364
ENSG00000182923,CEP63,98,0.14589,89,-0.1458
ENSG00000154928,EPHB1,7,-1.9592,30,1.95924
ENSG00000174579,MSL2,27,0.67221,17,-0.6722
ENSG00000114054,PCCB,43,0.41040,32,-0.4104
ENSG00000118007,STAG1,39,1.03969,19,-1.0396
ENSG00000158092,NCK1,14,-0.2695,17,0.26954
ENSG00000114098,ARMC8,38,-0.5760,56,0.57602
ENSG00000158186,MRAS,44,-1.2294,104,1.22942
ENSG00000114107,CEP70,40,0.49528,28,-0.4952
ENSG00000051382,PIK3CB,23,-1.5991,70,1.59918
ENSG00000175110,MRPS22,40,0.14768,36,-0.1476
ENSG00000184432,COPB2,30,-0.6444,47,0.64447
ENSG00000114115,RBP1,77,1.52105,27,-1.5210
ENSG00000158258,CLSTN2,13,-3.3568,134,3.35688
ENSG00000114120,SLC25A36,57,-0.7027,92,0.70276
ENSG00000155893,PXYLP1,3,-2.4672,18,2.46726
ENSG00000177311,ZBTB38,135,0.25659,113,-0.2565
ENSG00000155903,RASA2,14,-1.0423,29,1.04239
ENSG00000114125,RNF7,65,-0.1879,75,0.18797
ENSG00000069849,ATP1B3,30,-1.7267,100,1.72671
ENSG00000114126,TFDP2,33,-0.2772,40,0.27726
ENSG00000114127,XRN1,51,0.90858,27,-0.9085
ENSG00000175054,ATR,16,-0.3852,21,0.38525
ENSG00000144935,TRPC1,25,-0.1165,27,0.11652
ENSG00000163714,U2SURP,357,0.97060,182,-0.9706
ENSG00000175040,CHST2,14,-1.5553,44,1.55539
ENSG00000181744,DIPK2A,50,1.31378,20,-1.3137
ENSG00000163754,GYG1,33,-0.1243,36,0.12430
ENSG00000071794,HLTF,104,0.53007,72,-0.5300
ENSG00000114744,COMMD2,40,0.43030,30,-0.4303
ENSG00000082996,RNF13,346,2.59127,57,-2.5912
ENSG00000070087,PFN2,117,-2.1879,533,2.18792
ENSG00000196428,TSC22D2,36,-0.6972,58,0.69722
ENSG00000120742,SERP1,73,-0.4837,102,0.48375
ENSG00000144895,EIF2A,71,-0.3036,88,0.30361
ENSG00000198843,SELENOT,110,-0.3531,141,0.35313
ENSG00000181788,SIAH2,10,-1.4096,28,1.40967
ENSG00000144893,MED12L,3,-3.0947,33,3.09474
ENSG00000152601,MBNL1,110,0.34477,87,-0.3447
ENSG00000181467,RAP2B,10,-1.0941,22,1.09411
ENSG00000114790,ARHGEF26,24,0.17717,21,-0.1771
ENSG00000174953,DHX36,143,-0.3650,185,0.36507
ENSG00000169359,SLC33A1,29,0.41030,22,-0.4103
ENSG00000163655,GMPS,20,-1.3617,53,1.36177
ENSG00000169282,KCNAB1,1,-5.2185,62,5.21851
ENSG00000114850,SSR3,116,0.68085,72,-0.6808
ENSG00000163660,CCNL1,94,1.54420,32,-1.5442
ENSG00000174891,RSRC1,158,0.28755,129,-0.2875
ENSG00000178053,MLF1,10,-0.7435,17,0.74355
ENSG00000168827,GFM1,39,0.14901,35,-0.1490
ENSG00000118855,MFSD1,14,-0.5243,20,0.52435
ENSG00000180044,C3orf80,0,-8.6807,62,8.68077
ENSG00000068885,IFT80,57,0.54115,39,-0.5411
ENSG00000113810,SMC4,62,1.32440,25,-1.3244
ENSG00000186432,KPNA4,57,-0.8240,102,0.82400
ENSG00000163590,PPM1L,30,-2.2086,140,2.20869
ENSG00000169255,B3GALNT1,4,-3.6687,56,3.66871
ENSG00000169251,NMD3,33,0.51223,23,-0.5122
ENSG00000196542,SPTSSB,1,-4.0857,26,4.08572
ENSG00000244128,LINC01322,15,-1.1508,33,1.15088
ENSG00000169064,ZBBX,4,-2.0900,18,2.09007
ENSG00000114209,PDCD10,85,0.63373,55,-0.6337
ENSG00000163536,SERPINI1,120,-2.4296,649,2.42961
ENSG00000173905,GOLIM4,247,1.00422,123,-1.0042
ENSG00000008952,SEC62,1096,0.60764,719,-0.6076
ENSG00000173889,PHC3,35,0.36203,27,-0.3620
ENSG00000163558,PRKCI,41,-0.8372,75,0.83720
ENSG00000136603,SKIL,64,-0.0506,66,0.05068
ENSG00000013297,CLDN11,937,5.21468,25,-5.2146
ENSG00000013293,SLC7A14,52,-0.5194,75,0.51943
ENSG00000163584,RPL22L1,56,1.26907,23,-1.2690
ENSG00000163577,EIF5A2,17,-0.5840,26,0.58407
ENSG00000154310,TNIK,86,-0.3033,107,0.30335
ENSG00000144959,NCEH1,10,-3.2562,103,3.25625
ENSG00000169760,NLGN1,32,-0.5388,47,0.53884
ENSG00000177565,TBL1XR1,71,-0.8849,131,0.88499
ENSG00000172667,ZMAT3,57,-1.3453,147,1.34533
ENSG00000121879,PIK3CA,35,-0.8573,64,0.85730
ENSG00000121864,ZNF639,26,-0.0775,28,0.07754
ENSG00000171109,MFN1,25,-0.0316,26,0.03167
ENSG00000114450,GNB4,28,-0.1700,32,0.17003
ENSG00000136522,MRPL47,32,-0.7134,53,0.71345
ENSG00000136521,NDUFB5,96,-0.8957,179,0.89577
ENSG00000058056,USP13,22,0.14170,20,-0.1417
ENSG00000114757,PEX5L,313,0.72597,189,-0.7259
ENSG00000163728,TTC14,112,0.57305,75,-0.5730
ENSG00000114416,FXR1,324,1.09367,151,-1.0936
ENSG00000205981,DNAJC19,49,-0.7526,82,0.75264
ENSG00000242808,SOX2-OT,2538,4.41451,119,-4.4145
ENSG00000181449,SOX2,273,1.33802,108,-1.3380
ENSG00000043093,DCUN1D1,97,0.83776,54,-0.8377
ENSG00000078070,MCCC1,22,-0.1548,25,0.15482
ENSG00000053524,MCF2L2,12,-1.0228,25,1.02283
ENSG00000114796,KLHL24,144,1.89706,38,-1.8970
ENSG00000163872,YEATS2,40,0.05202,39,-0.0520
ENSG00000180834,MAP6D1,164,2.17051,36,-2.1705
ENSG00000175193,PARL,35,-0.2418,42,0.24186
ENSG00000114770,ABCC5,4,-3.2874,46,3.28748
ENSG00000145191,EIF2B5,33,-0.4291,44,0.42913
ENSG00000161202,DVL3,34,-0.0888,36,0.08880
ENSG00000161203,AP2M1,149,-2.1021,642,2.10219
ENSG00000161204,ABCF3,10,-1.6948,35,1.69487
ENSG00000163888,CAMK2N2,10,-2.8776,79,2.87764
ENSG00000175166,PSMD2,53,-1.5039,152,1.50397
ENSG00000114867,EIF4G1,79,-0.4416,108,0.44164
ENSG00000175182,FAM131A,14,-3.1837,128,3.18374
ENSG00000163882,POLR2H,13,-1.5865,41,1.58658
ENSG00000090539,CHRD,7,-1.9786,28,1.97868
ENSG00000177383,MAGEF1,25,-1.5632,75,1.56323
ENSG00000156931,VPS8,20,-0.7452,33,0.74520
ENSG00000187068,C3orf70,34,0.39300,26,-0.3930
ENSG00000073803,MAP3K13,59,-0.8076,103,0.80764
ENSG00000163904,SENP2,54,-0.3280,68,0.32809
ENSG00000136527,TRA2B,106,0.45828,77,-0.4582
ENSG00000244405,ETV5,12,-2.6482,77,2.64824
ENSG00000058866,DGKG,13,-0.8132,24,0.81323
ENSG00000090520,DNAJB11,51,0.65002,32,-0.6500
ENSG00000156976,EIF4A2,239,-1.8175,843,1.81753
ENSG00000073849,ST6GAL1,58,0.94535,30,-0.9453
ENSG00000157005,SST,0,-8.4892,326,8.48925
ENSG00000113916,BCL6,24,-0.6402,38,0.64026
ENSG00000145012,LPP,34,-0.0697,35,0.06977
ENSG00000152492,CCDC50,84,0.68074,52,-0.6807
ENSG00000114279,FGF12,62,-2.8531,451,2.85310
ENSG00000180611,MB21D2,0,-5.7913,18,5.79138
ENSG00000127249,ATP13A4,26,0.54328,18,-0.5432
ENSG00000198836,OPA1,46,-1.5850,139,1.58504
ENSG00000114315,HES1,85,1.92543,22,-1.9254
ENSG00000133657,ATP13A3,19,-0.6644,30,0.66443
ENSG00000041802,LSG1,22,0.11376,20,-0.1137
ENSG00000114331,ACAP2,110,1.05452,53,-1.0545
ENSG00000184203,PPP1R2,50,-0.8613,92,0.86137
ENSG00000189058,APOD,1234,2.61135,201,-2.6113
ENSG00000061938,TNK2,37,-0.4696,51,0.46969
ENSG00000072274,TFRC,13,-1.8020,46,1.80200
ENSG00000161217,PCYT1A,46,0.56670,31,-0.5667
ENSG00000213123,TCTEX1D2,9,-2.6411,59,2.64115
ENSG00000163960,UBXN7,86,0.92248,45,-0.9224
ENSG00000163961,RNF168,71,0.06636,68,-0.0663
ENSG00000174013,FBXO45,52,-0.1925,60,0.19253
ENSG00000163964,PIGX,63,-0.5607,93,0.56073
ENSG00000174007,CEP19,4,-2.4306,22,2.43065
ENSG00000180370,PAK2,199,1.71220,60,-1.7122
ENSG00000119231,SENP5,42,-0.4897,60,0.48974
ENSG00000114503,NCBP2,63,0.03684,62,-0.0368
ENSG00000270170,NCBP2AS2,18,-1.4773,50,1.47735
ENSG00000075711,DLG1,198,0.77166,116,-0.7716
ENSG00000161267,BDH1,18,-0.7882,31,0.78825
ENSG00000145016,RUBCN,30,-0.4487,41,0.44877
ENSG00000122068,FYTTD1,81,0.26753,67,-0.2675
ENSG00000186001,LRCH3,42,0.90123,22,-0.9012
ENSG00000182899,RPL35A,985,0.49181,700,-0.4918
ENSG00000182903,ZNF721,35,-0.6804,56,0.68043
