Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000138814,PPP3CA,126,-3.0626,1058,3.06269
ENSG00000109332,UBE2D3,126,-0.3032,156,0.30324
ENSG00000145354,CISD2,126,1.44194,46,-1.4419
ENSG00000164039,BDH2,126,1.30012,51,-1.3001
ENSG00000168772,CXXC4,126,1.32648,50,-1.3264
ENSG00000168769,TET2,126,1.97719,32,-1.9771
ENSG00000138777,PPA2,126,1.95540,32,-1.9554
ENSG00000145348,TBCK,126,2.10352,29,-2.1035
ENSG00000164022,AIMP1,126,0.53468,87,-0.5346
ENSG00000138801,PAPSS1,126,0.87616,69,-0.8761
ENSG00000245293,AC096564.1,126,0.39636,96,-0.3963
ENSG00000138796,HADH,126,2.38390,24,-2.3839
ENSG00000109475,RPL34,126,-3.0363,1039,3.03637
ENSG00000164089,ETNPPL,126,-0.4712,175,0.47121
ENSG00000138802,SEC24B,126,2.00595,31,-2.0059
ENSG00000123739,PLA2G12A,126,0.65924,80,-0.6592
ENSG00000170522,ELOVL6,126,1.86495,34,-1.8649
ENSG00000138660,AP1AR,126,1.51353,44,-1.5135
ENSG00000174720,LARP7,126,-0.7483,212,0.74834
ENSG00000145362,ANK2,126,-2.6725,807,2.67254
ENSG00000145349,CAMK2D,126,0.40831,95,-0.4083
ENSG00000174607,UGT8,126,1.49313,45,-1.4931
ENSG00000164100,NDST3,126,2.30665,25,-2.3066
ENSG00000269893,SNHG8,126,1.19181,55,-1.1918
ENSG00000145388,METTL14,126,2.03639,30,-2.0363
ENSG00000172403,SYNPO2,126,1.38322,48,-1.3832
ENSG00000145390,USP53,126,1.52490,44,-1.5249
ENSG00000164096,C4orf3,126,-0.8010,220,0.80109
ENSG00000164111,ANXA5,126,1.03744,61,-1.0374
ENSG00000164112,TMEM155,126,1.41126,47,-1.4112
ENSG00000123737,EXOSC9,126,2.19428,27,-2.1942
ENSG00000138686,BBS7,126,1.70219,38,-1.7021
ENSG00000138688,KIAA1109,126,-1.0946,270,1.09465
ENSG00000138685,FGF2,126,1.46965,45,-1.4696
ENSG00000151458,ANKRD50,126,2.16832,28,-2.1683
ENSG00000164066,INTU,126,0.45593,92,-0.4559
ENSG00000164070,HSPA4L,126,0.22431,108,-0.2243
ENSG00000138709,LARP1B,126,0.66438,79,-0.6643
ENSG00000164040,PGRMC2,126,1.04155,61,-1.0415
ENSG00000077684,JADE1,126,1.14528,57,-1.1452
ENSG00000151466,SCLT1,126,0.84145,70,-0.8414
ENSG00000250241,AC105383.1,126,2.18903,27,-2.1890
ENSG00000138650,PCDH10,126,-0.6568,199,0.65684
ENSG00000151012,SLC7A11,126,-0.0619,132,0.06192
ENSG00000109381,ELF2,126,1.36123,49,-1.3612
ENSG00000109390,NDUFC1,126,0.14454,114,-0.1445
ENSG00000164134,NAA15,126,0.19002,111,-0.1900
ENSG00000273247,AC097376.3,126,2.22390,27,-2.2239
ENSG00000145391,SETD7,126,1.77923,36,-1.7792
ENSG00000153130,SCOC,126,-0.7326,210,0.73265
ENSG00000109436,TBC1D9,126,1.50311,44,-1.5031
ENSG00000170153,RNF150,126,1.46290,45,-1.4629
ENSG00000109445,ZNF330,126,2.19672,27,-2.1967
ENSG00000109458,GAB1,126,1.37185,48,-1.3718
ENSG00000153147,SMARCA5,126,-0.9764,249,0.97646
ENSG00000164161,HHIP,126,0.84236,70,-0.8423
ENSG00000164163,ABCE1,126,1.23941,53,-1.2394
ENSG00000164164,OTUD4,126,1.41866,47,-1.4186
ENSG00000170365,SMAD1,126,1.70039,38,-1.7003
ENSG00000151612,ZNF827,126,0.97322,64,-0.9732
ENSG00000164168,TMEM184C,126,2.28672,25,-2.2867
ENSG00000151623,NR3C2,126,2.37615,24,-2.3761
ENSG00000170390,DCLK2,126,1.21924,54,-1.2192
ENSG00000145425,RPS3A,126,-1.9462,488,1.94623
ENSG00000109686,SH3D19,126,2.29559,25,-2.2955
ENSG00000059691,GATB,126,1.89526,34,-1.8952
ENSG00000109670,FBXW7,126,-2.2850,617,2.28504
ENSG00000109654,TRIM2,126,-1.8726,464,1.87264
ENSG00000171566,PLRG1,126,1.65608,40,-1.6560
ENSG00000164114,MAP9,126,-1.1292,277,1.12929
ENSG00000164116,GUCY1A1,126,1.92603,33,-1.9260
ENSG00000061918,GUCY1B1,126,-0.6579,199,0.65795
ENSG00000109738,GLRB,126,0.69325,78,-0.6932
ENSG00000120251,GRIA2,126,-2.0594,528,2.05943
ENSG00000164125,GASK1B,126,0.79887,72,-0.7988
ENSG00000164124,TMEM144,126,-0.5359,183,0.53598
ENSG00000171509,RXFP1,126,2.43317,23,-2.4331
ENSG00000171503,ETFDH,126,2.09652,29,-2.0965
ENSG00000171497,PPID,126,1.59840,41,-1.5984
ENSG00000052795,FNIP2,126,0.41203,95,-0.4120
ENSG00000109756,RAPGEF2,126,0.05875,121,-0.0587
ENSG00000198498,TMA16,126,2.43393,23,-2.4339
ENSG00000145416,MARCH1,126,1.26943,52,-1.2694
ENSG00000170088,TMEM192,126,1.32576,50,-1.3257
ENSG00000109466,KLHL2,126,0.58296,84,-0.5829
ENSG00000052802,MSMO1,126,0.48201,90,-0.4820
ENSG00000109472,CPE,126,-3.4217,1358,3.42171
ENSG00000196104,SPOCK3,126,0.51679,88,-0.5167
ENSG00000129116,PALLD,126,1.41777,47,-1.4177
ENSG00000145439,CBR4,126,2.16941,28,-2.1694
ENSG00000154447,SH3RF1,126,1.63628,40,-1.6362
ENSG00000137601,NEK1,126,-0.0184,128,0.01849
ENSG00000109572,CLCN3,126,-0.1526,140,0.15268
ENSG00000056050,HPF1,126,1.31920,50,-1.3192
ENSG00000198948,MFAP3L,126,1.24762,53,-1.2476
ENSG00000164104,HMGB2,126,1.03650,61,-1.0365
ENSG00000164106,SCRG1,126,0.13364,115,-0.1336
ENSG00000145451,GLRA3,126,2.32695,25,-2.3269
ENSG00000150625,GPM6A,126,-3.6845,1629,3.68456
ENSG00000150627,WDR17,126,1.30268,51,-1.3026
ENSG00000129128,SPCS3,126,1.27444,52,-1.2744
ENSG00000218336,TENM3,126,1.73870,37,-1.7387
ENSG00000129187,DCTD,126,2.33592,25,-2.3359
ENSG00000151718,WWC2,126,2.10843,29,-2.1084
ENSG00000168556,ING2,126,2.31347,25,-2.3134
ENSG00000168538,TRAPPC11,126,2.45890,23,-2.4589
ENSG00000173320,STOX2,126,-0.0417,130,0.04173
ENSG00000168310,IRF2,126,2.19948,27,-2.1994
ENSG00000151726,ACSL1,126,2.24309,26,-2.2430
ENSG00000151729,SLC25A4,126,-0.2599,151,0.25995
ENSG00000164323,CFAP97,126,0.83894,70,-0.8389
ENSG00000109775,UFSP2,126,1.76539,37,-1.7653
ENSG00000154556,SORBS2,126,0.60711,83,-0.6071
ENSG00000109794,FAM149A,126,2.53513,21,-2.5351
ENSG00000145476,CYP4V2,126,1.82724,35,-1.8272
ENSG00000109536,FRG1,126,0.53110,87,-0.5311
ENSG00000164366,CCDC127,126,2.37180,24,-2.3718
ENSG00000073578,SDHA,126,0.53325,87,-0.5332
ENSG00000249915,PDCD6,126,0.59831,83,-0.5983
ENSG00000180104,EXOC3,126,1.25364,53,-1.2536
ENSG00000171368,TPPP,126,-1.3026,312,1.30265
ENSG00000028310,BRD9,126,0.45134,92,-0.4513
ENSG00000049656,CLPTM1L,126,1.38387,48,-1.3838
ENSG00000153395,LPCAT1,126,2.17758,28,-2.1775
ENSG00000145494,NDUFS6,126,0.20558,109,-0.2055
ENSG00000164151,ICE1,126,0.34679,99,-0.3467
ENSG00000133398,MED10,126,1.44444,46,-1.4444
ENSG00000215218,UBE2QL1,126,0.46483,91,-0.4648
ENSG00000037474,NSUN2,126,2.60398,20,-2.6039
ENSG00000145545,SRD5A1,126,2.11058,29,-2.1105
ENSG00000112941,TENT4A,126,2.19743,27,-2.1974
ENSG00000078295,ADCY2,126,-0.0583,131,0.05831
ENSG00000112902,SEMA5A,126,1.62901,40,-1.6290
ENSG00000150753,CCT5,126,0.81715,71,-0.8171
ENSG00000164237,CMBL,126,1.64891,40,-1.6489
ENSG00000145495,MARCH6,126,-1.1119,273,1.11199
ENSG00000164236,ANKRD33B,126,1.47193,45,-1.4719
ENSG00000112977,DAP,126,2.44551,23,-2.4455
ENSG00000169862,CTNND2,126,-1.6129,387,1.61293
ENSG00000038382,TRIO,126,0.65142,80,-0.6514
ENSG00000154122,ANKH,126,0.15736,113,-0.1573
ENSG00000173545,ZNF622,126,2.09001,29,-2.0900
ENSG00000154153,RETREG1,126,-0.0782,133,0.07828
ENSG00000145555,MYO10,126,-1.6017,384,1.60173
ENSG00000176788,BASP1,126,-3.0044,1016,3.00441
ENSG00000215196,BASP1-AS1,126,2.24921,26,-2.2492
ENSG00000248455,LINC02217,126,2.50675,22,-2.5067
ENSG00000145526,CDH18,126,1.23473,53,-1.2347
ENSG00000040731,CDH10,126,1.80793,36,-1.8079
ENSG00000113360,DROSHA,126,1.80538,36,-1.8053
ENSG00000082213,C5orf22,126,2.52275,22,-2.5227
ENSG00000133401,PDZD2,126,1.31914,50,-1.3191
ENSG00000113384,GOLPH3,126,1.63982,40,-1.6398
ENSG00000150712,MTMR12,126,2.27905,26,-2.2790
ENSG00000056097,ZFR,126,-1.1154,274,1.11544
ENSG00000113387,SUB1,126,-0.9423,243,0.94236
ENSG00000113407,TARS,126,1.46034,46,-1.4603
ENSG00000039560,RAI14,126,1.99038,31,-1.9903
ENSG00000113456,RAD1,126,2.43766,23,-2.4376
ENSG00000113460,BRIX1,126,1.80488,36,-1.8048
ENSG00000168724,DNAJC21,126,-0.0477,130,0.04776
ENSG00000152582,SPEF2,126,1.24205,53,-1.2420
ENSG00000164187,LMBRD2,126,-0.3087,156,0.30876
ENSG00000152620,NADK2,126,1.39946,48,-1.3994
ENSG00000164188,RANBP3L,126,2.24376,26,-2.2437
ENSG00000079215,SLC1A3,126,-2.2607,607,2.26075
ENSG00000285967,NIPBL-DT,126,2.58772,21,-2.5877
ENSG00000164190,NIPBL,126,-0.8226,224,0.82262
ENSG00000197603,CPLANE1,126,-0.2712,152,0.27124
ENSG00000082068,WDR70,126,0.59722,83,-0.5972
ENSG00000113594,LIFR,126,0.11632,116,-0.1163
ENSG00000164327,RICTOR,126,1.17522,56,-1.1752
ENSG00000113638,TTC33,126,1.51034,44,-1.5103
ENSG00000132356,PRKAA1,126,2.61259,20,-2.6125
ENSG00000145592,RPL37,126,-2.9565,983,2.95652
ENSG00000182836,PLCXD3,126,1.15485,56,-1.1548
ENSG00000083720,OXCT1,126,0.71865,77,-0.7186
ENSG00000205765,C5orf51,126,2.49511,22,-2.4951
ENSG00000250722,SELENOP,126,-0.0846,134,0.08469
ENSG00000172262,ZNF131,126,1.66421,39,-1.6642
ENSG00000112972,HMGCS1,126,0.12358,116,-0.1235
ENSG00000172239,PAIP1,126,0.69133,78,-0.6913
ENSG00000248092,NNT-AS1,126,0.34398,99,-0.3439
ENSG00000112992,NNT,126,0.47416,91,-0.4741
ENSG00000251141,MRPS30-DT,126,1.93289,33,-1.9328
ENSG00000112996,MRPS30,126,1.55896,43,-1.5589
ENSG00000164588,HCN1,126,1.25279,53,-1.2527
ENSG00000164172,MOCS2,126,0.74169,75,-0.7416
ENSG00000164258,NDUFS4,126,1.54931,43,-1.5493
ENSG00000178996,SNX18,126,2.57138,21,-2.5713
ENSG00000067248,DHX29,126,0.36388,98,-0.3638
ENSG00000039123,MTREX,126,0.97745,64,-0.9774
ENSG00000067113,PLPP1,126,2.00274,31,-2.0027
ENSG00000134352,IL6ST,126,-0.3469,161,0.34696
ENSG00000062194,GPBP1,126,-0.4360,171,0.43601
ENSG00000249436,AC008780.1,126,2.24250,26,-2.2425
ENSG00000145632,PLK2,126,0.75623,75,-0.7562
ENSG00000152932,RAB3C,126,-0.3944,166,0.39443
ENSG00000113448,PDE4D,126,1.70432,38,-1.7043
ENSG00000152931,PART1,126,0.60832,83,-0.6083
ENSG00000164182,NDUFAF2,126,1.18498,55,-1.1849
ENSG00000188725,SMIM15,126,2.02437,31,-2.0243
ENSG00000130449,ZSWIM6,126,0.81172,72,-0.8117
ENSG00000068796,KIF2A,126,0.17411,112,-0.1741
ENSG00000164197,RNF180,126,2.11011,29,-2.1101
ENSG00000186479,RGS7BP,126,1.27153,52,-1.2715
ENSG00000153006,SREK1IP1,126,0.88883,68,-0.8888
ENSG00000153015,CWC27,126,0.25068,106,-0.2506
ENSG00000113593,PPWD1,126,2.34141,25,-2.3414
ENSG00000113595,TRIM23,126,0.69932,78,-0.6993
ENSG00000113597,TRAPPC13,126,2.44277,23,-2.4427
ENSG00000197860,SGTB,126,-0.0849,134,0.08493
ENSG00000123213,NLN,126,1.67801,39,-1.6780
ENSG00000112851,ERBIN,126,-1.0258,258,1.02583
ENSG00000153914,SREK1,126,-0.7582,214,0.75822
ENSG00000069020,MAST4,126,0.46224,91,-0.4622
ENSG00000145675,PIK3R1,126,-1.7374,422,1.73740
ENSG00000134056,MRPS36,126,1.88869,34,-1.8886
ENSG00000085231,AK6,126,2.21043,27,-2.2104
ENSG00000273841,TAF9,126,1.36547,49,-1.3654
ENSG00000145736,GTF2H2,126,1.88325,34,-1.8832
ENSG00000145734,BDP1,126,-2.1323,555,2.13234
ENSG00000164326,CARTPT,126,2.07178,30,-2.0717
ENSG00000131711,MAP1B,126,-5.7309,6730,5.73096
ENSG00000113048,MRPS27,126,2.18813,27,-2.1881
ENSG00000083312,TNPO1,126,0.62155,82,-0.6215
ENSG00000157107,FCHO2,126,1.83648,35,-1.8364
ENSG00000145741,BTF3,126,0.33601,100,-0.3360
ENSG00000171617,ENC1,126,-2.1899,578,2.18996
ENSG00000049860,HEXB,126,2.52803,21,-2.5280
ENSG00000164346,NSA2,126,-0.5242,182,0.52422
ENSG00000198780,FAM169A,126,0.69805,78,-0.6980
ENSG00000113161,HMGCR,126,0.70116,77,-0.7011
ENSG00000113163,CERT1,126,0.13753,115,-0.1375
ENSG00000122008,POLK,126,0.95885,65,-0.9588
ENSG00000164252,AGGF1,126,0.19592,110,-0.1959
ENSG00000113231,PDE8B,126,0.36583,98,-0.3658
ENSG00000164253,WDR41,126,2.54829,21,-2.5482
ENSG00000171530,TBCA,126,-1.2359,298,1.23593
ENSG00000132842,AP3B1,126,0.91381,67,-0.9138
ENSG00000085365,SCAMP1,126,-0.0851,134,0.08515
ENSG00000152409,JMY,126,0.77176,74,-0.7717
ENSG00000152413,HOMER1,126,-0.2143,147,0.21430
ENSG00000164309,CMYA5,126,1.24089,53,-1.2408
ENSG00000177034,MTX3,126,1.56836,42,-1.5683
ENSG00000164300,SERINC5,126,1.45034,46,-1.4503
ENSG00000039319,ZFYVE16,126,-0.0379,130,0.03797
ENSG00000249042,AC008771.1,126,2.33837,25,-2.3383
ENSG00000228716,DHFR,126,1.40473,47,-1.4047
ENSG00000113318,MSH3,126,0.68338,78,-0.6833
ENSG00000113319,RASGRF2,126,1.33461,50,-1.3346
ENSG00000131732,ZCCHC9,126,2.18585,27,-2.1858
ENSG00000145687,SSBP2,126,1.32205,50,-1.3220
ENSG00000186468,RPS23,126,-1.8001,441,1.80012
ENSG00000205464,ATP6AP1L,126,2.21181,27,-2.2118
ENSG00000174695,TMEM167A,126,0.83084,71,-0.8308
ENSG00000038427,VCAN,126,-0.2027,145,0.20274
ENSG00000164176,EDIL3,126,-0.7308,210,0.73080
ENSG00000127184,COX7C,126,-1.8354,452,1.83542
ENSG00000145715,RASA1,126,1.55976,42,-1.5597
ENSG00000134480,CCNH,126,1.98882,31,-1.9888
ENSG00000164180,TMEM161B,126,2.07547,30,-2.0754
ENSG00000247828,TMEM161B-AS1,126,-0.3867,165,0.38676
ENSG00000245526,LINC00461,126,0.20015,110,-0.2001
ENSG00000081189,MEF2C,126,-2.1641,568,2.16418
ENSG00000153140,CETN3,126,1.08116,59,-1.0811
ENSG00000113356,POLR3G,126,2.31707,25,-2.3170
ENSG00000164199,ADGRV1,126,0.15472,113,-0.1547
ENSG00000113369,ARRDC3,126,1.91670,33,-1.9167
ENSG00000237187,NR2F1-AS1,126,0.72503,76,-0.7250
ENSG00000175745,NR2F1,126,-0.8381,226,0.83813
ENSG00000113391,FAM172A,126,1.11116,58,-1.1111
ENSG00000133302,SLF1,126,1.16155,56,-1.1615
ENSG00000175471,MCTP1,126,1.39840,48,-1.3984
ENSG00000198677,TTC37,126,0.46549,91,-0.4654
ENSG00000164292,RHOBTB3,126,-1.1546,282,1.15464
ENSG00000173221,GLRX,126,2.70804,19,-2.7080
ENSG00000118985,ELL2,126,0.45994,92,-0.4599
ENSG00000175426,PCSK1,126,1.29484,51,-1.2948
ENSG00000153113,CAST,126,-0.2616,151,0.26168
ENSG00000113441,LNPEP,126,0.46825,91,-0.4682
ENSG00000145721,LIX1,126,1.59905,41,-1.5990
ENSG00000174136,RGMB,126,2.08397,29,-2.0839
ENSG00000153922,CHD1,126,0.48219,90,-0.4821
ENSG00000174132,FAM174A,126,1.97468,32,-1.9746
ENSG00000145730,PAM,126,0.67974,79,-0.6797
ENSG00000145725,PPIP5K2,126,0.94151,65,-0.9415
ENSG00000181751,C5orf30,126,1.79177,36,-1.7917
ENSG00000184349,EFNA5,126,1.26188,52,-1.2618
ENSG00000145743,FBXL17,126,0.15170,114,-0.1517
ENSG00000151422,FER,126,0.86162,69,-0.8616
ENSG00000198961,PJA2,126,-1.8653,461,1.86539
ENSG00000112893,MAN2A1,126,0.80935,72,-0.8093
ENSG00000164209,SLC25A46,126,0.87122,69,-0.8712
ENSG00000152495,CAMK4,126,0.62635,82,-0.6263
ENSG00000164211,STARD4,126,2.39277,24,-2.3927
ENSG00000134986,NREP,126,0.39441,96,-0.3944
ENSG00000224032,EPB41L4A-AS1,126,1.60543,41,-1.6054
ENSG00000134982,APC,126,-2.2582,606,2.25822
ENSG00000153037,SRP19,126,0.54340,86,-0.5434
ENSG00000129625,REEP5,126,-0.9022,236,0.90228
ENSG00000172795,DCP2,126,1.56802,42,-1.5680
ENSG00000047188,YTHDC2,126,1.52844,43,-1.5284
ENSG00000152503,TRIM36,126,1.57546,42,-1.5754
ENSG00000164219,PGGT1B,126,1.74819,37,-1.7481
ENSG00000164221,CCDC112,126,0.70931,77,-0.7093
ENSG00000145780,FEM1C,126,2.40211,23,-2.4021
ENSG00000134970,TMED7,126,1.17913,55,-1.1791
ENSG00000129596,CDO1,126,2.10182,29,-2.1018
ENSG00000145782,ATG12,126,0.66509,79,-0.6650
ENSG00000177879,AP3S1,126,0.65409,80,-0.6540
ENSG00000092421,SEMA6A,126,1.08955,59,-1.0895
ENSG00000172869,DMXL1,126,1.55327,43,-1.5532
ENSG00000133835,HSD17B4,126,0.94431,65,-0.9443
ENSG00000151304,SRFBP1,126,2.11217,29,-2.1121
ENSG00000205302,SNX2,126,1.33479,50,-1.3347
ENSG00000064652,SNX24,126,2.00468,31,-2.0046
ENSG00000168944,CEP120,126,2.19461,27,-2.1946
ENSG00000151292,CSNK1G3,126,1.12631,58,-1.1263
ENSG00000168916,ZNF608,126,1.13970,57,-1.1397
ENSG00000155324,GRAMD2B,126,0.15529,113,-0.1552
ENSG00000164904,ALDH7A1,126,-0.4582,174,0.45825
ENSG00000164902,PHAX,126,0.03141,123,-0.0314
ENSG00000164241,C5orf63,126,0.18076,111,-0.1807
ENSG00000145794,MEGF10,126,1.47351,45,-1.4735
ENSG00000205279,CTXN3,126,2.71579,19,-2.7157
ENSG00000245937,LINC01184,126,1.45304,46,-1.4530
ENSG00000064651,SLC12A2,126,-0.0654,132,0.06545
ENSG00000169567,HINT1,126,-1.0313,259,1.03136
ENSG00000186687,LYRM7,126,-0.0336,129,0.03360
ENSG00000158985,CDC42SE2,126,-0.3693,163,0.36937
ENSG00000158987,RAPGEF6,126,1.43578,46,-1.4357
ENSG00000217128,FNIP1,126,1.41105,47,-1.4110
ENSG00000164398,ACSL6,126,-0.7087,207,0.70879
ENSG00000113522,RAD50,126,-1.3828,330,1.38285
ENSG00000131437,KIF3A,126,-2.1885,577,2.18854
ENSG00000164402,SEPTIN8,126,-1.0252,257,1.02527
ENSG00000198944,SOWAHA,126,0.98923,63,-0.9892
ENSG00000164403,SHROOM1,126,2.30186,25,-2.3018
ENSG00000164405,UQCRQ,126,-0.9462,244,0.94627
ENSG00000072364,AFF4,126,-0.0406,130,0.04063
ENSG00000155329,ZCCHC10,126,1.87126,34,-1.8712
ENSG00000170606,HSPA4,126,0.56448,85,-0.5644
ENSG00000213585,VDAC1,126,-0.2690,152,0.26904
ENSG00000113558,SKP1,126,-1.6818,406,1.68183
ENSG00000113575,PPP2CA,126,-0.6666,201,0.66663
ENSG00000006837,CDKL3,126,1.75035,37,-1.7503
ENSG00000119048,UBE2B,126,0.08163,119,-0.0816
ENSG00000237190,CDKN2AIPNL,126,2.14353,28,-2.1435
ENSG00000043143,JADE2,126,1.60864,41,-1.6086
ENSG00000152700,SAR1B,126,0.89386,68,-0.8938
ENSG00000164615,CAMLG,126,0.05645,121,-0.0564
ENSG00000145833,DDX46,126,-0.2622,151,0.26221
ENSG00000181904,C5orf24,126,0.64405,81,-0.6440
ENSG00000113621,TXNDC15,126,1.73506,38,-1.7350
ENSG00000113648,H2AFY,126,0.44321,93,-0.4432
ENSG00000145824,CXCL14,126,-0.4688,175,0.46883
ENSG00000113658,SMAD5,126,0.97528,64,-0.9752
ENSG00000152377,SPOCK1,126,-1.2757,306,1.27573
ENSG00000146021,KLHL3,126,1.99642,31,-1.9964
ENSG00000177733,HNRNPA0,126,0.35032,99,-0.3503
ENSG00000031003,FAM13B,126,0.96188,65,-0.9618
ENSG00000112981,NME5,126,2.36313,24,-2.3631
ENSG00000112983,BRD8,126,1.05548,60,-1.0554
ENSG00000120709,FAM53C,126,1.29675,51,-1.2967
ENSG00000120733,KDM3B,126,1.14524,57,-1.1452
ENSG00000132563,REEP2,126,0.56215,85,-0.5621
ENSG00000120738,EGR1,126,1.11754,58,-1.1175
ENSG00000120705,ETF1,126,1.56390,42,-1.5639
ENSG00000113013,HSPA9,126,-0.7532,213,0.75321
ENSG00000044115,CTNNA1,126,0.35650,98,-0.3565
ENSG00000146006,LRRTM2,126,1.42431,47,-1.4243
ENSG00000120725,SIL1,126,2.41669,23,-2.4166
ENSG00000120727,PAIP2,126,-0.3702,163,0.37022
ENSG00000170464,DNAJC18,126,0.59602,83,-0.5960
ENSG00000131508,UBE2D2,126,0.80699,72,-0.8069
ENSG00000171604,CXXC5,126,-0.9034,237,0.90349
ENSG00000146005,PSD2,126,1.25853,52,-1.2585
ENSG00000185129,PURA,126,-1.4656,349,1.46562
ENSG00000182700,IGIP,126,0.26251,105,-0.2625
ENSG00000120306,CYSTM1,126,0.93116,66,-0.9311
ENSG00000113068,PFDN1,126,0.75032,75,-0.7503
ENSG00000131503,ANKHD1,126,-0.8083,221,0.80834
ENSG00000213523,SRA1,126,2.33957,25,-2.3395
ENSG00000176087,SLC35A4,126,2.58024,21,-2.5802
ENSG00000131495,NDUFA2,126,-0.0458,130,0.04585
ENSG00000113141,IK,126,-0.4535,173,0.45353
ENSG00000170445,HARS,126,0.75393,75,-0.7539
ENSG00000146007,ZMAT2,126,-0.6945,205,0.69454
ENSG00000178913,TAF7,126,0.08686,119,-0.0868
ENSG00000131504,DIAPH1,126,1.45539,46,-1.4553
ENSG00000171720,HDAC3,126,2.57596,21,-2.5759
ENSG00000164620,RELL2,126,2.39223,24,-2.3922
ENSG00000081791,DELE1,126,2.17270,28,-2.1727
ENSG00000013561,RNF14,126,1.50102,44,-1.5010
ENSG00000113552,GNPDA1,126,2.02127,31,-2.0212
ENSG00000131507,NDFIP1,126,-1.6215,389,1.62156
ENSG00000113578,FGF1,126,-0.7646,215,0.76464
ENSG00000145819,ARHGAP26,126,-0.2400,149,0.24005
ENSG00000113580,NR3C1,126,-0.0080,127,0.00803
ENSG00000145817,YIPF5,126,1.27380,52,-1.2738
ENSG00000183775,KCTD16,126,-0.1568,141,0.15684
ENSG00000133706,LARS,126,-0.0310,129,0.03106
ENSG00000091009,RBM27,126,0.36879,98,-0.3687
ENSG00000113649,TCERG1,126,-0.5736,188,0.57361
ENSG00000156475,PPP2R2B,126,-0.2360,149,0.23607
ENSG00000113657,DPYSL3,126,0.50602,89,-0.5060
ENSG00000176049,JAKMIP2,126,0.19717,110,-0.1971
ENSG00000145868,FBXO38,126,2.23523,26,-2.2352
ENSG00000173210,ABLIM3,126,1.88720,34,-1.8872
ENSG00000113712,CSNK1A1,126,-0.5382,184,0.53824
ENSG00000183111,ARHGEF37,126,2.23955,26,-2.2395
ENSG00000113721,PDGFRB,126,2.22715,27,-2.2271
ENSG00000011083,SLC6A7,126,2.21283,27,-2.2128
ENSG00000070808,CAMK2A,126,-1.5724,376,1.57241
ENSG00000070814,TCOF1,126,0.79355,73,-0.7935
ENSG00000019582,CD74,126,2.31453,25,-2.3145
ENSG00000164587,RPS14,126,-2.4759,705,2.47599
ENSG00000070614,NDST1,126,2.39240,24,-2.3924
ENSG00000171992,SYNPO,126,-0.0425,130,0.04256
ENSG00000086589,RBM22,126,1.32116,50,-1.3211
ENSG00000132912,DCTN4,126,1.19394,55,-1.1939
ENSG00000211445,GPX3,126,0.79344,73,-0.7934
ENSG00000145901,TNIP1,126,2.28412,26,-2.2841
ENSG00000197043,ANXA6,126,-0.0331,129,0.03319
ENSG00000196743,GM2A,126,1.69531,39,-1.6953
ENSG00000113140,SPARC,126,-0.1595,141,0.15953
ENSG00000177556,ATOX1,126,0.59207,84,-0.5920
ENSG00000145907,G3BP1,126,1.19448,55,-1.1944
ENSG00000155511,GRIA1,126,0.43239,93,-0.4323
ENSG00000164576,SAP30L,126,2.46118,23,-2.4611
ENSG00000155506,LARP1,126,-1.2886,309,1.28866
ENSG00000170271,FAXDC2,126,1.46687,45,-1.4668
ENSG00000155508,CNOT8,126,2.11414,29,-2.1141
ENSG00000082515,MRPL22,126,2.68899,19,-2.6889
ENSG00000170624,SGCD,126,2.30899,25,-2.3089
ENSG00000055163,CYFIP2,126,-1.1193,275,1.11930
ENSG00000155858,LSM11,126,2.06579,30,-2.0657
ENSG00000113282,CLINT1,126,0.94135,65,-0.9413
ENSG00000145860,RNF145,126,-0.4231,169,0.42314
ENSG00000164332,UBLCP1,126,0.88901,68,-0.8890
ENSG00000113312,TTC1,126,-0.1224,137,0.12240
ENSG00000170234,PWWP2A,126,0.93880,66,-0.9388
ENSG00000170231,FABP6,126,2.83410,17,-2.8341
ENSG00000164609,SLU7,126,-0.8030,221,0.80300
ENSG00000145864,GABRB2,126,-1.8536,457,1.85360
ENSG00000022355,GABRA1,126,-1.6188,389,1.61881
ENSG00000113327,GABRG2,126,-0.4763,176,0.47639
ENSG00000113328,CCNG1,126,2.45581,23,-2.4558
ENSG00000170584,NUDCD2,126,1.74688,37,-1.7468
ENSG00000038274,MAT2B,126,1.08991,59,-1.0899
ENSG00000145934,TENM2,126,0.86480,69,-0.8648
ENSG00000113645,WWC1,126,1.58781,42,-1.5878
ENSG00000113643,RARS,126,1.36128,49,-1.3612
ENSG00000188573,FBLL1,126,1.27789,52,-1.2778
ENSG00000120137,PANK3,126,0.85304,70,-0.8530
ENSG00000184347,SLIT3,126,2.13286,28,-2.1328
ENSG00000040275,SPDL1,126,1.94944,32,-1.9494
ENSG00000181163,NPM1,126,-0.5052,179,0.50523
ENSG00000072803,FBXW11,126,0.14721,114,-0.1472
ENSG00000120129,DUSP1,126,1.67883,39,-1.6788
ENSG00000113719,ERGIC1,126,1.82838,35,-1.8283
ENSG00000037241,RPL26L1,126,2.34065,25,-2.3406
ENSG00000113732,ATP6V0E1,126,2.05521,30,-2.0552
