Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000168118,RAB4A,90,-0.0905,97,0.11548,90,-0.1015
ENSG00000154429,CCSAP,69,-0.9406,135,0.36083,123,-0.0408
ENSG00000069248,NUP133,38,-0.0160,39,0.07900,36,-0.0954
ENSG00000135776,ABCB10,17,0.21766,15,0.14996,12,-0.3475
ENSG00000135801,TAF5L,10,-0.1731,10,-0.1826,13,0.31750
ENSG00000143641,GALNT2,30,-0.0920,31,-0.2241,39,0.33068
ENSG00000177614,PGBD5,48,-1.2414,109,0.08106,130,0.36419
ENSG00000135775,COG2,22,-0.0784,24,0.26761,19,-0.3150
ENSG00000135744,AGT,520,3.97414,13,-4.1379,101,0.39276
ENSG00000119280,C1orf198,87,1.89675,13,-2.4077,60,1.42658
ENSG00000143643,TTC13,20,0.71637,12,-0.2972,12,-0.0864
ENSG00000173409,ARV1,33,-0.3725,46,0.43834,34,-0.3790
ENSG00000143633,C1orf131,28,0.93981,13,-0.6732,18,0.25906
ENSG00000116906,GNPAT,34,-0.6391,52,0.04019,59,0.23706
ENSG00000116903,EXOC8,11,-0.7619,20,0.52106,15,-0.3032
ENSG00000135766,EGLN1,98,0.39571,67,-0.5361,98,0.45890
ENSG00000116918,TSNAX,72,-0.4254,101,0.39615,79,-0.2952
ENSG00000116991,SIPA1L2,29,-0.5950,49,0.79210,28,-0.7440
ENSG00000135778,NTPCR,62,-0.2984,81,0.43467,59,-0.4151
ENSG00000135749,PCNX2,35,-0.9114,69,0.53457,54,-0.2617
ENSG00000135750,KCNK1,61,-1.6029,197,0.68863,152,-0.2394
ENSG00000183780,SLC35F3,6,-2.1717,27,0.40772,27,0.17496
ENSG00000168275,COA6,87,-0.6754,156,0.91178,81,-0.8678
ENSG00000059588,TARBP1,24,-1.0550,45,-0.2758,69,0.71418
ENSG00000168264,IRF2BP2,112,0.66957,63,-0.6982,97,0.49070
ENSG00000173726,TOMM20,187,-1.2548,445,0.29889,449,0.12202
ENSG00000188739,RBM34,2,-1.8324,10,0.30965,10,0.22963
ENSG00000054267,ARID4B,208,0.26968,149,-0.6619,251,0.67985
ENSG00000152904,GGPS1,26,-0.4678,37,0.29877,32,-0.1487
ENSG00000162885,B3GALNT2,25,1.33704,9,-0.8153,12,0.09512
ENSG00000168243,GNG4,38,0.45319,28,-0.0705,25,-0.2039
ENSG00000143669,LYST,51,0.66480,31,-0.4196,37,0.12835
ENSG00000077585,GPR137B,43,1.60326,10,-1.5852,26,0.84672
ENSG00000086619,ERO1B,16,0.09627,15,-0.1670,17,0.16309
ENSG00000116977,LGALS8,32,-0.9517,61,0.15971,66,0.19874
ENSG00000119285,HEATR1,19,0.69777,11,-0.5077,14,0.22342
ENSG00000077522,ACTN2,24,-1.8375,79,-0.1334,118,0.70564
ENSG00000116984,MTR,38,0.45642,24,-0.6988,39,0.62284
ENSG00000198626,RYR2,20,-2.6960,117,-0.1042,179,0.76749
ENSG00000133019,CHRM3,41,-0.8640,70,-0.1654,97,0.54371
ENSG00000155816,FMN2,86,0.46154,57,-0.5508,82,0.43799
ENSG00000180875,GREM2,2,-2.6005,20,1.91662,6,-1.4477
ENSG00000182901,RGS7,34,-1.4735,105,0.93836,65,-0.5681
ENSG00000287516,AL359764.2,4,-1.2518,11,1.10545,5,-0.8537
ENSG00000091483,FH,42,-0.4317,61,0.50493,43,-0.4372
ENSG00000054277,OPN3,15,-2.0012,68,1.03182,42,-0.5449
ENSG00000203668,CHML,37,-0.7633,62,0.16874,64,0.12812
ENSG00000180287,PLD5,16,0.72159,9,-0.3338,10,-0.0375
ENSG00000143702,CEP170,102,-0.6228,156,0.13971,161,0.11248
ENSG00000054282,SDCCAG8,198,0.44499,146,-0.1439,143,-0.0921
ENSG00000117020,AKT3,209,-0.4919,298,0.20048,284,-0.0142
ENSG00000179456,ZBTB18,79,-1.1024,178,0.55875,142,-0.2253
ENSG00000035687,ADSS,52,-0.7435,83,-0.0462,103,0.37269
ENSG00000121644,DESI2,8,-0.3017,9,-0.3386,13,0.55615
ENSG00000203667,COX20,240,0.67146,156,-0.0890,130,-0.3628
ENSG00000153187,HNRNPU,332,0.32030,249,-0.3995,326,0.33168
ENSG00000203666,EFCAB2,17,0.69034,10,-0.2173,10,-0.1825
ENSG00000185420,SMYD3,19,-0.7892,37,0.80651,22,-0.6624
ENSG00000162851,TFB2M,11,0.00391,12,0.52571,7,-0.7532
ENSG00000162852,CNST,61,-0.6096,98,0.41459,80,-0.2328
ENSG00000143653,SCCPDH,59,-0.5080,85,0.24376,79,-0.0613
ENSG00000153207,AHCTF1,61,0.28903,45,-0.4927,65,0.46583
ENSG00000259865,AL390728.6,5,-0.8646,8,-0.3280,13,0.72431
ENSG00000162714,ZNF496,9,-0.4086,12,-0.0386,14,0.24380
ENSG00000259823,LYPD8,4,-1.4248,13,1.25421,6,-0.9788
ENSG00000175137,SH3BP5L,5,-1.4512,13,0.26631,14,0.20470
ENSG00000171161,ZNF672,14,0.58822,9,-0.4859,11,0.27259
ENSG00000171163,ZNF692,12,-0.7315,19,-0.2260,27,0.57367
ENSG00000035115,SH3YL1,41,0.07351,38,-0.1326,43,0.13140
ENSG00000143727,ACP1,78,-0.5752,124,0.49224,93,-0.3484
ENSG00000151353,TMEM18,27,-0.4839,39,0.37578,32,-0.2401
ENSG00000186487,MYT1L,155,-0.5938,228,0.02688,258,0.23659
ENSG00000032389,EIPR1,49,-0.1011,55,0.24365,45,-0.2681
ENSG00000171853,TRAPPC12,43,-0.2042,47,-0.2309,61,0.38949
ENSG00000182551,ADI1,135,1.82835,31,-1.4825,62,0.50610
ENSG00000171865,RNASEH1,20,-0.5245,26,-0.3315,40,0.62773
ENSG00000234171,RNASEH1-AS1,19,1.25836,7,-0.6644,8,-0.0499
ENSG00000171863,RPS7,1259,0.44522,980,0.11265,730,-0.4748
ENSG00000232044,SILC1,19,-0.1578,14,-1.3460,45,1.59828
ENSG00000228203,RNF144A-AS1,3,-2.6189,25,2.01790,7,-1.5646
ENSG00000151692,RNF144A,14,-1.8451,47,0.03719,62,0.52539
ENSG00000115738,ID2,376,0.51789,259,-0.2537,275,0.00831
ENSG00000134313,KIDINS220,133,-0.3724,156,-0.3235,227,0.56545
ENSG00000143797,MBOAT2,82,0.59262,44,-0.9493,88,0.84109
ENSG00000151693,ASAP2,56,-0.0465,52,-0.4926,81,0.63053
ENSG00000119185,ITGB1BP1,51,-1.2248,127,0.67994,93,-0.3322
ENSG00000119203,CPSF3,12,-1.1028,27,0.64877,20,-0.3342
ENSG00000134330,IAH1,27,-1.3510,78,1.06054,42,-0.7589
ENSG00000151694,ADAM17,44,1.35480,15,-0.9431,23,0.26053
ENSG00000134308,YWHAQ,321,-0.4109,428,0.13320,425,0.03449
ENSG00000115750,TAF1B,31,1.08964,12,-0.8914,20,0.42776
ENSG00000205795,CYS1,21,1.19079,8,-0.8301,12,0.25772
ENSG00000115756,HPCAL1,149,0.44385,95,-0.6984,158,0.62953
ENSG00000115758,ODC1,34,-0.0288,35,0.11774,32,-0.1399
ENSG00000115761,NOL10,20,-0.0639,18,-0.5157,29,0.66488
ENSG00000143870,PDIA6,111,0.31192,90,-0.0817,87,-0.0842
ENSG00000162975,KCNF1,22,-1.8614,68,-0.4522,129,1.04276
ENSG00000134318,ROCK2,248,-0.3255,300,-0.0668,347,0.24354
ENSG00000169016,E2F6,14,0.48264,11,0.15504,7,-0.5769
ENSG00000196208,GREB1,13,0.08725,12,-0.2223,14,0.23844
ENSG00000169006,NTSR2,49,1.71918,10,-1.7037,28,0.87791
ENSG00000134324,LPIN1,76,0.35771,59,-0.1261,59,-0.0543
ENSG00000071575,TRIB2,22,-0.5915,35,0.46153,27,-0.3010
ENSG00000162981,LRATD1,55,-1.0688,131,1.06816,66,-0.8826
ENSG00000151779,NBAS,34,-0.6541,52,0.04364,59,0.23828
ENSG00000079785,DDX1,149,-0.7620,281,0.85597,158,-0.7429
ENSG00000197872,FAM49A,67,-1.4685,194,0.53782,166,-0.0982
ENSG00000163032,VSNL1,547,-2.1544,2622,0.93080,1790,-0.4009
ENSG00000163029,SMC6,59,0.56781,33,-0.8402,61,0.72751
ENSG00000240857,RDH14,23,-0.5226,32,-0.0153,37,0.26035
ENSG00000118965,WDR35,16,0.18304,13,-0.4560,19,0.47771
ENSG00000068697,LAPTM4A,203,1.83627,53,-1.0914,69,-0.0614
ENSG00000055917,PUM2,139,0.38339,107,-0.1370,106,-0.0572
ENSG00000143878,RHOB,208,0.51817,132,-0.5878,193,0.44947
ENSG00000118961,LDAH,4,-1.3540,10,0.31557,10,0.12738
ENSG00000119771,KLHL29,5,-1.2102,12,0.68940,9,-0.3483
ENSG00000119778,ATAD2B,26,1.19957,10,-0.8005,14,0.20828
ENSG00000173960,UBXN2A,50,0.92123,26,-0.3493,26,-0.1941
ENSG00000119782,FKBP1B,23,-1.7659,84,0.66590,68,-0.1774
ENSG00000115128,SF3B6,123,0.26679,104,-0.0258,97,-0.1310
ENSG00000219626,FAM228B,90,1.17390,38,-0.6505,45,0.01565
ENSG00000198399,ITSN2,102,0.12089,83,-0.5503,131,0.62166
ENSG00000084676,NCOA1,183,0.53223,116,-0.5293,161,0.36633
ENSG00000184924,PTRHD1,68,0.44397,52,0.05165,42,-0.3791
ENSG00000138031,ADCY3,27,-0.5345,38,-0.0984,47,0.36287
ENSG00000115137,DNAJC27,14,-1.2280,35,0.45790,31,-0.0683
ENSG00000084710,EFR3B,62,0.04108,69,0.74117,30,-1.1463
ENSG00000119772,DNMT3A,21,0.42762,16,-0.1856,16,-0.0209
ENSG00000138101,DTNB,25,-0.6673,41,0.23670,39,0.01191
ENSG00000143970,ASXL2,35,0.54627,20,-0.8355,37,0.73448
ENSG00000084731,KIF3C,103,-1.6384,313,0.24172,346,0.26955
ENSG00000084733,RAB10,108,-0.1612,120,0.05125,120,0.01984
ENSG00000157833,GAREM2,47,2.26451,7,-1.8298,17,0.45834
ENSG00000084754,HADHA,138,1.28651,46,-1.1945,91,0.65117
ENSG00000138029,HADHB,192,1.71600,47,-1.4256,96,0.54857
ENSG00000138018,SELENOI,30,-1.2552,67,-0.0268,87,0.48681
ENSG00000171303,KCNK3,15,0.28133,15,0.86332,4,-1.6947
ENSG00000213699,SLC35F6,30,0.61407,20,-0.0997,18,-0.2940
ENSG00000157851,DPYSL5,8,-1.5557,18,-0.6857,41,1.24232
ENSG00000084764,MAPRE3,38,-1.7468,126,0.23231,142,0.29929
ENSG00000119777,TMEM214,16,0.34195,12,-0.2981,14,0.18788
ENSG00000084693,AGBL5,9,-0.3730,12,0.38817,9,-0.3115
ENSG00000228474,OST4,298,0.77463,184,-0.0629,139,-0.5080
ENSG00000138030,KHK,21,0.09007,21,0.35323,14,-0.5545
ENSG00000138028,CGREF1,16,-1.5365,54,1.06928,30,-0.7082
ENSG00000138073,PREB,14,-0.9690,29,0.44356,25,-0.1305
ENSG00000138074,SLC5A6,23,0.45972,16,-0.3006,18,0.11392
ENSG00000138085,ATRAID,86,1.35006,34,-0.4915,30,-0.4436
ENSG00000084774,CAD,12,0.08163,11,-0.3000,14,0.33849
ENSG00000115194,SLC30A3,20,-1.7491,80,1.68308,27,-1.4143
ENSG00000163794,UCN,6,-0.8545,9,-0.5183,18,0.92884
ENSG00000115204,MPV17,39,0.16217,34,-0.1343,37,0.08274
ENSG00000115207,GTF3C2,10,-0.7711,18,0.34222,16,-0.0776
ENSG00000115211,EIF2B4,37,0.41364,25,-0.5010,36,0.40442
ENSG00000115234,SNX17,57,-0.6644,91,0.19115,91,0.06601
ENSG00000163795,ZNF513,11,-0.2458,14,0.10136,13,-0.0019
ENSG00000115241,PPM1G,55,0.14335,48,-0.1659,54,0.13494
ENSG00000115216,NRBP1,45,-0.5616,73,0.71658,44,-0.6571
ENSG00000138002,IFT172,17,-0.3026,20,-0.1109,24,0.28722
ENSG00000115226,FNDC4,63,-0.4403,89,0.31524,76,-0.1825
ENSG00000243943,ZNF512,50,0.32547,40,-0.0924,39,-0.0787
ENSG00000198522,GPN1,14,-1.0307,29,0.52889,24,-0.2128
ENSG00000119760,SUPT7L,26,-1.2497,61,0.23276,64,0.19585
ENSG00000163798,SLC4A1AP,66,-0.8419,127,0.58909,93,-0.3565
ENSG00000243147,MRPL33,310,0.09076,332,0.71403,148,-1.1486
ENSG00000158019,BABAM2,22,-0.8733,42,0.39642,37,-0.1065
ENSG00000075426,FOSL2,23,0.32546,20,0.19528,14,-0.5008
ENSG00000213639,PPP1CB,270,-0.0928,303,0.29737,235,-0.3475
ENSG00000171103,TRMT61B,12,-0.9489,26,0.65063,18,-0.3920
ENSG00000163811,WDR43,28,-0.1179,29,-0.0865,33,0.17290
ENSG00000115295,CLIP4,38,-0.3452,49,0.13890,47,-0.0022
ENSG00000119801,YPEL5,106,-0.8041,189,0.35229,169,-0.0778
ENSG00000213626,LBH,38,1.43346,15,-0.4279,11,-0.6812
ENSG00000172954,LCLAT1,13,-0.2989,14,-0.3368,21,0.55303
ENSG00000158089,GALNT14,0,-5.1840,10,-1.0829,33,1.84294
ENSG00000013016,EHD3,53,-1.3364,132,0.25168,140,0.19529
ENSG00000162961,DPY30,74,-0.3903,103,0.42193,78,-0.3475
ENSG00000021574,SPAST,25,-0.4784,32,-0.3060,47,0.58311
ENSG00000152683,SLC30A6,10,0.19635,8,-0.2921,10,0.26674
ENSG00000119820,YIPF4,105,0.33072,77,-0.4357,105,0.37125
ENSG00000115760,BIRC6,68,0.20096,53,-0.4998,79,0.52152
ENSG00000119812,FAM98A,40,-0.7513,67,0.12199,72,0.17931
ENSG00000260025,CRIM1-DT,23,-0.6993,40,0.49655,31,-0.2983
ENSG00000150938,CRIM1,140,0.99340,71,-0.3550,67,-0.2578
ENSG00000171055,FEZ2,126,-0.0508,126,-0.1468,146,0.21516
ENSG00000115808,STRN,41,-0.0203,37,-0.5203,59,0.65135
ENSG00000008869,HEATR5B,19,-0.9259,37,0.34417,35,-0.0258
ENSG00000152133,GPATCH11,77,0.04340,70,-0.3049,91,0.36405
ENSG00000055332,EIF2AK2,102,0.04604,96,-0.1518,109,0.17111
ENSG00000218739,CEBPZOS,54,0.10826,49,-0.0573,50,0.01303
ENSG00000115816,CEBPZ,127,0.60196,80,-0.4100,96,0.16167
ENSG00000003509,NDUFAF7,10,-0.9191,20,0.27841,20,0.04995
ENSG00000115828,QPCT,9,-1.9872,44,1.93446,12,-1.6547
ENSG00000163171,CDC42EP3,13,-0.8630,26,0.80586,16,-0.6271
ENSG00000138061,CYP1B1,133,4.72325,5,-3.1194,3,-2.4948
ENSG00000119787,ATL2,23,-0.6769,38,0.38777,32,-0.1705
ENSG00000143889,HNRNPLL,51,-0.0756,54,0.07271,52,-0.0533
ENSG00000115875,SRSF7,64,-0.7791,113,0.31424,104,-0.0406
ENSG00000152147,GEMIN6,18,0.09192,18,0.34617,12,-0.5453
ENSG00000163214,DHX57,10,-0.8313,18,0.12820,19,0.19832
ENSG00000188010,MORN2,75,0.19357,74,0.58967,36,-1.0323
ENSG00000214694,ARHGEF33,7,-0.1739,8,-0.3430,11,0.50981
ENSG00000115904,SOS1,47,0.17627,39,-0.3531,51,0.35453
ENSG00000011566,MAP4K3,29,-0.6145,41,-0.1725,56,0.47618
ENSG00000231312,MAP4K3-DT,44,0.06051,41,-0.1425,46,0.15136
ENSG00000152154,TMEM178A,36,-1.6034,94,-0.3969,168,0.94859
ENSG00000138050,THUMPD2,25,0.18822,23,0.10194,19,-0.2570
ENSG00000183023,SLC8A1,114,-1.1177,214,-0.3869,364,0.84857
ENSG00000162878,PKDCC,14,-0.4171,19,0.24123,17,-0.0987
ENSG00000143924,EML4,20,0.57051,12,-0.4410,16,0.22547
ENSG00000115944,COX7A2L,113,-1.0370,243,0.54408,193,-0.2291
ENSG00000057935,MTA3,22,-0.7872,38,0.20835,39,0.08927
ENSG00000152518,ZFP36L2,77,2.85105,5,-2.9207,27,0.90906
ENSG00000138036,DYNC2LI1,36,-0.4265,51,0.38984,40,-0.2864
ENSG00000138095,LRPPRC,98,-0.5742,152,0.39230,125,-0.2200
ENSG00000138032,PPM1B,53,-0.6872,78,-0.2723,114,0.61246
ENSG00000138078,PREPL,322,-1.4386,961,0.98474,567,-0.6353
ENSG00000171132,PRKCE,46,-1.7025,142,0.11537,174,0.41863
ENSG00000116016,EPAS1,281,2.98116,29,-2.1372,56,-0.1288
ENSG00000250565,ATP6V1E2,13,0.21699,10,-0.2958,13,0.25980
ENSG00000119729,RHOQ,161,1.58274,53,-0.7837,56,-0.2385
ENSG00000151665,PIGF,16,-0.2508,19,0.10734,18,-0.0071
ENSG00000119878,CRIPT,77,0.16860,65,-0.3135,82,0.30914
ENSG00000171150,SOCS5,27,-0.4510,40,0.61046,26,-0.5713
ENSG00000180398,MCFD2,106,0.31971,82,-0.2696,96,0.16447
ENSG00000143933,CALM2,1758,-0.9897,3628,0.48378,3013,-0.1721
ENSG00000119888,EPCAM,5,-1.7621,20,1.18614,10,-0.7840
ENSG00000095002,MSH2,31,-0.8411,61,0.77871,38,-0.6012
ENSG00000184261,KCNK12,24,0.15275,23,0.20941,18,-0.3871
ENSG00000116062,MSH6,19,-0.5447,26,-0.2762,38,0.57160
ENSG00000138081,FBXO11,85,-0.4407,117,0.19998,110,-0.0358
ENSG00000170802,FOXN2,17,0.33220,8,-1.5427,30,1.60848
ENSG00000162869,PPP1R21,45,-0.8876,90,0.64982,63,-0.4150
ENSG00000179915,NRXN1,291,-0.6867,490,0.44722,393,-0.2411
ENSG00000115239,ASB3,66,0.92641,32,-0.6419,43,0.22723
ENSG00000068912,ERLEC1,87,-1.2316,216,0.58975,171,-0.2223
ENSG00000068878,PSME4,21,-0.0145,21,-0.1485,24,0.19881
ENSG00000170634,ACYP2,155,-0.3263,210,0.55212,138,-0.5624
ENSG00000115306,SPTBN1,685,0.13903,610,-0.1313,661,0.09242
ENSG00000214595,EML6,19,-0.4047,26,0.17892,25,-0.0255
ENSG00000115310,RTN4,1023,-1.2023,2479,0.61166,1922,-0.2573
ENSG00000162994,CLHC1,11,0.31262,9,0.11121,7,-0.3624
ENSG00000143947,RPS27A,2170,0.66979,1426,-0.0590,1144,-0.4089
ENSG00000085760,MTIF2,40,-0.2995,52,0.37568,40,-0.3341
ENSG00000115355,CCDC88A,583,0.63807,288,-1.1642,678,1.05917
ENSG00000163001,CFAP36,191,-0.5800,315,0.75570,184,-0.7014
ENSG00000275052,PPP4R3B,107,0.52118,71,-0.3997,87,0.20457
ENSG00000138035,PNPT1,21,-0.0028,17,-0.8507,36,1.01809
ENSG00000115380,EFEMP1,90,2.95435,8,-2.4646,23,0.33832
ENSG00000055813,CCDC85A,31,-1.0694,74,1.10344,36,-0.9298
ENSG00000115392,FANCL,22,-0.3152,23,-0.7425,46,1.01491
ENSG00000119866,BCL11A,35,-1.4533,84,-0.3274,141,0.85049
ENSG00000115421,PAPOLG,15,-0.6061,21,-0.1876,28,0.49079
ENSG00000162928,PEX13,17,0.32706,13,-0.2592,15,0.14611
ENSG00000162929,KIAA1841,14,-1.1644,31,0.18455,34,0.22903
ENSG00000237651,C2orf74,110,-0.1836,132,0.36849,99,-0.3910
ENSG00000115464,USP34,103,0.32078,77,-0.3690,99,0.29259
ENSG00000082898,XPO1,134,0.43877,96,-0.2607,106,0.07429
ENSG00000170264,FAM161A,31,0.18992,25,-0.4018,35,0.40756
ENSG00000115484,CCT4,163,-0.5426,251,0.46037,192,-0.3222
ENSG00000173163,COMMD1,35,-0.5424,57,0.79973,31,-0.7853
ENSG00000170340,B3GNT2,17,-0.0742,19,0.29186,15,-0.3515
ENSG00000186889,TMEM17,8,-0.6353,11,-0.1050,15,0.40547
ENSG00000115504,EHBP1,79,-0.6015,124,0.36587,105,-0.1745
ENSG00000143951,WDPCP,14,-0.0682,12,-0.6791,23,0.85328
ENSG00000014641,MDH1,328,-2.0993,1641,1.69648,595,-1.3113
ENSG00000169764,UGP2,221,-0.8703,423,0.51002,335,-0.2467
ENSG00000143952,VPS54,14,0.50912,9,-0.6086,13,0.48107
ENSG00000197329,PELI1,15,-0.1065,13,-0.7618,27,0.96076
ENSG00000119862,LGALSL,18,-0.7942,30,-0.0591,38,0.40320
ENSG00000119844,AFTPH,52,-0.2068,62,0.17785,56,-0.1206
ENSG00000179833,SERTAD2,14,0.14110,10,-0.9355,22,1.05139
ENSG00000237638,LINC02245,11,-0.7472,21,1.11377,9,-1.1190
ENSG00000115902,SLC1A4,78,0.50010,52,-0.4108,65,0.23352
ENSG00000011523,CEP68,63,-0.1438,65,-0.2781,87,0.41965
ENSG00000138069,RAB1A,134,-0.8151,249,0.53946,190,-0.3048
ENSG00000138071,ACTR2,263,-0.5039,395,0.48444,292,-0.3726
ENSG00000198369,SPRED2,24,-0.6821,41,0.59584,29,-0.4339
ENSG00000143971,ETAA1,24,1.11916,11,-0.3252,9,-0.4473
ENSG00000197223,C1D,89,-0.1175,105,0.47774,68,-0.5900
ENSG00000243667,WDR92,9,-0.2468,11,0.03931,12,0.07710
ENSG00000115946,PNO1,16,-0.2580,18,-0.2396,24,0.42257
ENSG00000221823,PPP3R1,78,-1.1046,168,0.30336,166,0.07669
ENSG00000119865,CNRIP1,105,-0.7530,176,0.17059,182,0.12239
ENSG00000169604,ANTXR1,70,2.44565,10,-1.9043,22,0.32881
ENSG00000198380,GFPT1,39,-0.2562,50,0.42283,36,-0.4232
ENSG00000169599,NFU1,56,-0.3220,79,0.83252,38,-0.9819
ENSG00000115977,AAK1,111,-1.1234,261,0.75279,176,-0.4550
ENSG00000196975,ANXA4,39,1.95405,10,-0.9685,10,-0.4447
ENSG00000087338,GMCL1,36,0.45109,26,-0.1320,25,-0.1135
ENSG00000124380,SNRNP27,136,0.30311,107,-0.2453,122,0.14282
ENSG00000059728,MXD1,8,-0.8520,15,0.13779,16,0.19367
ENSG00000179818,PCBP1-AS1,24,1.28342,9,-0.9336,13,0.31519
ENSG00000169564,PCBP1,216,-0.1879,244,0.02589,252,0.06558
ENSG00000115998,C2orf42,7,-0.8416,13,0.26889,12,0.03570
ENSG00000116001,TIA1,43,-0.1859,43,-0.5439,72,0.74703
ENSG00000116005,PCYOX1,65,-0.7283,106,0.13534,113,0.15567
ENSG00000143977,SNRPG,139,0.75280,89,0.03656,60,-0.6551
ENSG00000035141,FAM136A,36,-0.1779,41,0.19493,36,-0.1586
ENSG00000075340,ADD2,59,-1.2482,145,0.51182,123,-0.1256
ENSG00000144043,TEX261,30,0.77520,17,-0.4807,20,0.12712
ENSG00000124357,NAGK,51,0.38152,37,-0.3269,45,0.20069
ENSG00000124370,MCEE,17,0.47620,13,0.36365,7,-0.9301
ENSG00000124383,MPHOSPH10,70,-0.2767,82,-0.0504,93,0.20229
ENSG00000124374,PAIP2B,27,-0.3522,19,-1.7555,86,2.06510
ENSG00000075292,ZNF638,213,0.11584,187,-0.2657,230,0.27777
ENSG00000003137,CYP26B1,10,-0.9652,23,0.99458,12,-0.8316
ENSG00000144036,EXOC6B,39,-0.1469,40,-0.3025,55,0.45023
ENSG00000116096,SPR,12,0.19062,12,0.82786,4,-1.4857
ENSG00000135638,EMX1,8,-1.6630,26,0.23945,28,0.27660
ENSG00000144040,SFXN5,225,1.38802,91,-0.3706,65,-0.7265
ENSG00000135631,RAB11FIP5,26,-0.9356,50,0.23420,51,0.10717
ENSG00000272702,AC010913.1,8,-0.8462,14,0.14801,15,0.17990
ENSG00000135632,SMYD5,12,-0.7257,18,-0.2327,25,0.57942
ENSG00000135617,PRADC1,32,0.11780,29,-0.0904,31,0.05120
ENSG00000135624,CCT7,108,-0.6028,164,0.16751,165,0.07125
ENSG00000163013,FBXO41,57,-0.4440,74,-0.0860,90,0.31451
ENSG00000135625,EGR4,6,-0.9866,11,0.02819,13,0.35922
ENSG00000116127,ALMS1,19,0.83322,9,-0.9426,16,0.68304
ENSG00000144034,TPRKB,34,-0.0920,39,0.52583,24,-0.6799
ENSG00000144048,DUSP11,17,0.01484,18,0.41313,12,-0.5885
ENSG00000124356,STAMBP,64,0.53900,41,-0.4348,52,0.23897
ENSG00000114956,DGUOK,45,-0.5101,68,0.46820,51,-0.3482
ENSG00000187605,TET3,4,-1.2007,9,-0.4506,17,0.93403
ENSG00000163170,BOLA3,117,-0.1014,147,1.02189,50,-1.5151
ENSG00000225439,BOLA3-AS1,13,-0.2547,15,-0.1838,19,0.35463
ENSG00000114978,MOB1A,49,1.28379,20,-0.5808,20,-0.2102
ENSG00000204843,DCTN1,113,-1.0101,222,0.11761,251,0.26395
ENSG00000237737,DCTN1-AS1,2,-1.9009,11,1.35909,5,-0.9545
ENSG00000005448,WDR54,11,-1.6228,37,0.84648,25,-0.4176
ENSG00000114993,RTKN,16,0.64557,4,-2.7520,33,2.55292
ENSG00000115274,INO80B,27,0.09094,24,-0.1446,27,0.13716
ENSG00000239779,WBP1,74,0.38687,53,-0.4164,69,0.31331
ENSG00000115275,MOGS,9,-0.6781,14,-0.1435,19,0.46359
ENSG00000115289,PCGF1,11,-0.8783,23,0.91177,13,-0.7612
ENSG00000115307,AUP1,37,-0.2849,43,-0.1331,52,0.30645
ENSG00000115317,HTRA2,24,-0.4534,37,0.76634,20,-0.7916
ENSG00000135622,SEMA4F,4,-2.9464,34,0.86886,26,-0.2284
ENSG00000115350,POLE4,82,0.23574,67,-0.2378,78,0.17414
ENSG00000115364,MRPL19,33,-0.0827,35,0.03250,35,0.00300
ENSG00000005436,GCFC2,14,0.25069,10,-0.5435,16,0.54832
ENSG00000176204,LRRTM4,11,-2.0102,47,0.87170,33,-0.3611
ENSG00000066032,CTNNA2,228,0.20565,212,0.29417,146,-0.5550
ENSG00000162951,LRRTM1,8,-1.6318,24,-0.2515,38,0.79968
ENSG00000163541,SUCLG1,126,-0.2535,162,0.49671,109,-0.5284
ENSG00000186854,TRABD2A,7,-0.8520,16,1.85700,3,-2.3159
ENSG00000034510,TMSB10,2208,-0.7540,3966,0.57791,2881,-0.3788
ENSG00000176407,KCMF1,60,-0.3244,75,0.08059,77,0.06140
ENSG00000152291,TGOLN2,130,-0.3303,155,-0.1445,193,0.33904
ENSG00000042445,RETSAT,30,0.79605,16,-0.6649,23,0.35960
ENSG00000115459,ELMOD3,8,-0.2577,8,-0.3389,12,0.53928
ENSG00000168906,MAT2A,127,0.42265,90,-0.3528,110,0.20820
ENSG00000115486,GGCX,39,0.28370,31,-0.1538,33,0.03324
ENSG00000168899,VAMP5,87,3.02414,9,-2.0511,15,-0.3389
ENSG00000168894,RNF181,75,0.02378,78,0.24180,61,-0.3442
ENSG00000168883,USP39,31,0.48592,23,0.08892,17,-0.4737
ENSG00000115525,ST3GAL5,56,-0.7047,93,0.31192,84,-0.0656
ENSG00000068654,POLR1A,13,-0.2511,14,-0.4790,23,0.69829
ENSG00000132300,PTCD3,71,0.22670,57,-0.3316,72,0.29965
ENSG00000132305,IMMT,61,-0.9110,122,0.65888,86,-0.4171
ENSG00000132313,MRPL35,60,-0.3005,77,0.34571,61,-0.2932
ENSG00000068615,REEP1,41,-1.4630,122,0.82789,82,-0.4385
ENSG00000115548,KDM3A,31,-0.3413,41,0.29007,34,-0.1982
ENSG00000115561,CHMP3,231,0.20476,200,-0.0805,202,-0.0150
ENSG00000239305,RNF103,24,-0.9320,43,-0.0588,55,0.44261
ENSG00000153561,RMND5A,47,-0.5257,66,0.03031,73,0.20708
ENSG00000183281,PLGLB1,13,0.28583,10,-0.3751,13,0.32092
ENSG00000222041,CYTOR,18,-0.0299,21,0.76588,9,-1.1199
ENSG00000172086,KRCC1,44,0.99962,18,-1.0490,35,0.69568
