Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000138363,ATIC,22,-0.8307,27,-0.6259,44,0.77389
ENSG00000115414,FN1,23,-1.6001,52,-0.5075,80,0.83393
ENSG00000079246,XRCC5,97,-0.5475,107,-0.4706,155,0.56607
ENSG00000260804,LINC01963,6,-2.9787,43,-0.1818,54,0.67470
ENSG00000197756,RPL37A,2904,1.06998,2247,0.82964,1059,-1.1866
ENSG00000115457,IGFBP2,2,-3.3136,16,-0.7101,30,1.20403
ENSG00000115461,IGFBP5,308,1.70233,105,-0.1266,90,-0.7814
ENSG00000079308,TNS1,95,1.07607,19,-1.6030,54,0.51115
ENSG00000163466,ARPC2,125,-0.6648,155,-0.4036,215,0.54297
ENSG00000127837,AAMP,33,-1.0239,39,-0.9228,79,1.07021
ENSG00000127838,PNKD,48,-1.3590,101,-0.2925,134,0.59920
ENSG00000135926,TMBIM1,31,0.57589,33,0.88102,16,-0.9983
ENSG00000144580,CNOT9,18,-0.5419,15,-0.9048,30,0.91236
ENSG00000171450,CDK5R2,11,-3.3157,81,-0.4511,123,0.95469
ENSG00000144567,RETREG2,44,-2.0681,126,-0.6107,211,0.99648
ENSG00000158552,ZFAND2B,19,-0.5887,18,-0.7474,32,0.80366
ENSG00000115657,ABCB6,10,-1.8691,19,-1.1948,48,1.48692
ENSG00000198925,ATG9A,26,-1.5869,53,-0.6489,90,0.95814
ENSG00000163516,ANKZF1,37,0.80419,12,-1.0744,24,0.40831
ENSG00000127824,TUBA4A,58,-2.7152,143,-1.5666,470,1.94685
ENSG00000135924,DNAJB2,273,0.89236,134,-0.3037,152,-0.1511
ENSG00000054356,PTPRN,21,-3.5126,126,-1.0220,285,1.51498
ENSG00000072195,SPEG,5,-2.3125,20,-0.3334,28,0.76632
ENSG00000123989,CHPF,28,-0.9872,42,-0.4268,61,0.64294
ENSG00000124006,OBSL1,23,-1.1322,33,-0.7263,58,0.93315
ENSG00000114923,SLC4A3,4,-3.5509,36,-0.6090,62,1.11983
ENSG00000116106,EPHA4,15,-3.2740,78,-1.0015,174,1.47959
ENSG00000163082,SGPP2,8,-1.8116,15,-0.9092,32,1.22725
ENSG00000116120,FARSB,18,-1.8494,38,-0.8420,75,1.17399
ENSG00000123983,ACSL3,99,-1.2955,152,-0.7565,277,0.99551
ENSG00000171951,SCG2,70,-2.0982,148,-1.1427,359,1.48048
ENSG00000085449,WDFY1,25,-0.3460,30,-0.0833,33,0.18095
ENSG00000135900,MRPL44,16,-0.8669,19,-0.6727,33,0.82241
ENSG00000135919,SERPINE2,55,-1.5461,193,0.47011,150,-0.0819
ENSG00000036257,CUL3,48,-0.8032,66,-0.4019,92,0.57751
ENSG00000135905,DOCK10,136,2.97483,20,-0.5274,16,-1.6128
ENSG00000168958,MFF,57,-0.5778,66,-0.4218,93,0.53416
ENSG00000173744,AGFG1,50,-0.3710,38,-0.8943,74,0.84504
ENSG00000153823,PID1,8,-2.3736,39,0.02576,42,0.43052
ENSG00000187957,DNER,126,-0.2272,116,-0.4234,160,0.42668
ENSG00000153827,TRIP12,122,0.14299,84,-0.5285,121,0.37019
ENSG00000163053,SLC16A14,0,-7.4561,22,-0.2297,29,0.81036
ENSG00000135932,CAB39,61,-1.0182,73,-0.8895,145,1.04141
ENSG00000135916,ITM2C,197,-0.8740,451,0.52261,329,-0.2387
ENSG00000204128,C2orf72,22,-0.6222,42,0.45293,32,-0.2264
ENSG00000173692,PSMD1,220,-0.2244,144,-1.0070,299,0.87307
ENSG00000115053,NCL,1355,1.22762,542,-0.3185,592,-0.3330
ENSG00000187514,PTMA,4401,2.24598,1039,-0.2961,885,-1.0855
ENSG00000144524,COPS7B,16,-0.4617,14,-0.6998,25,0.72539
ENSG00000144535,DIS3L2,36,1.05290,16,-0.2369,17,-0.2886
ENSG00000135930,EIF4E2,56,-0.0797,51,-0.2638,62,0.24648
ENSG00000115468,EFHD1,178,2.50078,51,0.33168,23,-1.8004
ENSG00000204120,GIGYF2,247,1.15646,106,-0.2550,112,-0.3354
ENSG00000182600,SNORC,221,0.82409,293,1.87898,62,-2.1503
ENSG00000066248,NGEF,14,-3.8776,94,-1.2987,258,1.80110
ENSG00000085978,ATG16L1,15,-0.4369,10,-1.2387,25,1.12309
ENSG00000085982,USP40,82,2.17470,24,0.05348,16,-1.2779
ENSG00000188042,ARL4C,9,-3.7409,98,-0.4048,145,0.92995
ENSG00000157985,AGAP1,297,0.88337,258,0.84428,124,-1.1039
ENSG00000132321,IQCA1,85,0.26765,94,0.55410,61,-0.5771
ENSG00000198612,COPS8,24,-2.0315,65,-0.6651,113,1.04144
ENSG00000124831,LRRFIP1,57,-0.8099,85,-0.2225,105,0.42398
ENSG00000132329,RAMP1,59,-0.7226,127,0.61401,86,-0.3548
ENSG00000184182,UBE2F,29,-0.2110,31,-0.1247,34,0.17489
ENSG00000132323,ILKAP,32,-0.2528,32,-0.3187,41,0.34987
ENSG00000144485,HES6,45,1.22270,24,0.28080,17,-0.7876
ENSG00000132326,PER2,18,-0.6607,21,-0.4576,31,0.58736
ENSG00000204104,TRAF3IP1,72,0.21755,72,0.27167,58,-0.3092
ENSG00000065802,ASB1,21,-0.5193,35,0.37963,28,-0.1832
ENSG00000068024,HDAC4,26,-0.3833,30,-0.2354,36,0.32122
ENSG00000130414,NDUFA10,72,-1.1329,107,-0.6286,178,0.84995
ENSG00000172428,COPS9,198,-0.7766,442,0.61463,300,-0.3444
ENSG00000063660,GPC1,28,-1.8238,95,0.01653,102,0.38273
ENSG00000130294,KIF1A,395,-0.3344,536,0.17412,484,-0.0466
ENSG00000122085,MTERF4,24,-0.3012,22,-0.5106,33,0.52169
ENSG00000115685,PPP1R7,53,-1.3452,96,-0.5287,150,0.80725
ENSG00000115677,HDLBP,118,-0.4629,132,-0.3458,174,0.43743
ENSG00000168385,SEPTIN2,341,1.64258,180,0.69005,82,-1.4113
ENSG00000115694,STK25,53,-1.3200,107,-0.2907,141,0.59054
ENSG00000176720,BOK,143,3.72041,14,-0.7797,9,-2.2756
ENSG00000176946,THAP4,14,-1.4631,24,-0.7681,45,1.03998
ENSG00000168397,ATG4B,15,-1.7402,29,-0.8804,58,1.18957
ENSG00000168395,ING5,49,0.28739,44,0.12714,39,-0.2120
ENSG00000134121,CHL1,42,-2.8414,162,-0.9720,353,1.41642
ENSG00000144619,CNTN4,14,-1.8313,23,-1.2602,61,1.53591
ENSG00000113851,CRBN,85,-0.0607,57,-0.7830,101,0.64362
ENSG00000150995,ITPR1,39,-3.0417,287,-0.0667,334,0.56698
ENSG00000134107,BHLHE40,6,-3.3694,30,-1.1316,74,1.60974
ENSG00000134108,ARL8B,63,-1.4727,107,-0.7882,200,1.05927
ENSG00000196220,SRGAP3,56,-0.6182,66,-0.4427,94,0.56306
ENSG00000206573,THUMPD3-AS1,59,0.93661,22,-0.7077,34,0.10265
ENSG00000134077,THUMPD3,40,0.20664,30,-0.2781,37,0.15055
ENSG00000168137,SETD5,162,0.90406,77,-0.3460,90,-0.1268
ENSG00000156959,LHFPL4,1,-5.2121,30,-0.3137,42,0.87762
ENSG00000144550,CPNE9,0,-8.7289,4,-2.3236,26,2.90332
ENSG00000134072,CAMK1,11,-2.2791,29,-1.0465,67,1.42109
ENSG00000171148,TADA3,40,-0.7759,73,0.17547,68,0.06165
ENSG00000241553,ARPC4,50,-1.2611,92,-0.4103,131,0.68625
ENSG00000214021,TTLL3,37,0.85838,19,-0.2094,21,-0.2028
ENSG00000156990,RPUSD3,16,-0.9843,26,-0.2882,34,0.52135
ENSG00000163703,CRELD1,22,-1.6159,28,-1.4361,84,1.63722
ENSG00000163704,PRRT3,15,-1.2608,22,-0.8305,43,1.05105
ENSG00000125037,EMC3,36,-1.3927,48,-1.1082,112,1.31454
ENSG00000254999,BRK1,56,-1.5015,166,0.18804,157,0.17913
ENSG00000157014,TATDN2,14,-1.8191,52,0.18566,49,0.22230
ENSG00000157020,SEC13,17,-0.8911,25,-0.3669,34,0.56874
ENSG00000157087,ATP2B2,19,-4.0690,244,-0.4021,361,0.93925
ENSG00000157103,SLC6A1,114,-0.8319,141,-0.6052,227,0.75694
ENSG00000197548,ATG7,14,-0.8027,15,-0.8297,29,0.93368
ENSG00000144560,VGLL4,26,-0.7847,39,-0.2602,49,0.45078
ENSG00000157152,SYN2,53,-2.9452,280,-0.5647,459,1.04025
ENSG00000075975,MKRN2,6,-2.0953,19,-0.5425,31,0.93712
ENSG00000132155,RAF1,31,-0.0010,21,-0.7205,35,0.57322
ENSG00000144713,RPL32,1563,0.87109,1298,0.72597,688,-0.9882
ENSG00000144711,IQSEC1,63,-2.0185,297,0.42175,242,0.01758
ENSG00000163517,HDAC11,140,1.33603,72,0.28608,49,-0.8593
ENSG00000163528,CHCHD4,16,-0.1957,24,0.45448,17,-0.3369
ENSG00000170876,TMEM43,19,-0.3844,20,-0.3848,27,0.44612
ENSG00000154767,XPC,96,1.65001,27,-0.5355,32,-0.4686
ENSG00000170860,LSM3,73,-0.0365,68,-0.1680,77,0.15283
ENSG00000154781,CCDC174,109,1.62799,34,-0.3610,35,-0.5662
ENSG00000225733,FGD5-AS1,106,0.20328,89,-0.0826,93,-0.0054
ENSG00000177463,NR2C2,22,-1.0431,38,-0.3087,50,0.55209
ENSG00000131368,MRPS25,29,-1.1685,45,-0.5973,73,0.83091
ENSG00000131381,RBSN,57,-0.3289,67,-0.1003,74,0.19045
ENSG00000131375,CAPN7,31,0.79237,11,-0.9229,20,0.32305
ENSG00000131370,SH3BP5,161,0.62951,69,-0.8031,116,0.33624
ENSG00000206562,METTL6,11,-0.9060,23,0.21976,21,0.04852
ENSG00000144597,EAF1,19,-0.6094,22,-0.4471,31,0.56427
ENSG00000206560,ANKRD28,62,0.60534,38,-0.1748,41,-0.1035
ENSG00000131386,GALNT15,105,2.41005,30,0.25070,15,-1.6437
ENSG00000154813,DPH3,28,0.20269,23,-0.0750,24,-0.0113
ENSG00000131378,RFTN1,1,-4.4496,23,-0.8599,47,1.39980
ENSG00000154822,PLCL2,8,-2.2977,22,-0.9859,49,1.36873
ENSG00000131374,TBC1D5,74,0.17170,76,0.26741,62,-0.2889
ENSG00000182568,SATB1,45,-2.0074,134,-0.4661,203,0.85552
ENSG00000183960,KCNH8,296,6.98338,5,-2.6185,1,-6.0913
ENSG00000144566,RAB5A,75,-0.6076,99,-0.2056,120,0.35875
ENSG00000114166,KAT2B,106,1.37089,78,1.11173,27,-1.6397
ENSG00000151789,ZNF385D,35,-1.3740,54,-0.8283,104,1.07386
ENSG00000182247,UBE2E2,29,-1.2540,44,-0.7296,79,0.96336
ENSG00000170142,UBE2E1,71,0.62265,55,0.25352,43,-0.4579
ENSG00000197885,NKIRAS1,13,-2.2163,34,-0.9395,71,1.31587
ENSG00000174748,RPL15,657,-0.1174,739,0.08120,704,-0.0303
ENSG00000174738,NR1D2,33,-0.9268,40,-0.7304,71,0.88608
ENSG00000151090,THRB,20,-3.2306,172,-0.0898,204,0.59965
ENSG00000077097,TOP2B,147,-0.2224,143,-0.3187,182,0.33990
ENSG00000033867,SLC4A7,33,-1.0663,105,0.96178,56,-0.6243
ENSG00000163512,AZI2,84,-0.0561,97,0.20966,84,-0.1613
ENSG00000144642,RBMS3,12,-1.3081,23,-0.4699,34,0.74822
ENSG00000163527,STT3B,52,-0.1834,37,-0.8278,68,0.72523
ENSG00000152642,GPD1L,13,-2.1894,39,-0.7505,72,1.14022
ENSG00000144635,DYNC1LI1,25,-1.5683,49,-0.6660,84,0.96997
ENSG00000170275,CRTAP,92,0.90821,58,0.17664,46,-0.5307
ENSG00000153558,FBXL2,8,-2.3621,15,-1.7363,57,2.04120
ENSG00000153560,UBP1,26,-1.1035,51,-0.1378,60,0.41225
ENSG00000163539,CLASP2,270,0.23796,158,-0.6954,255,0.45305
ENSG00000170248,PDCD6IP,67,-0.1124,40,-1.0380,85,0.84940
ENSG00000172995,ARPP21,75,-1.4113,135,-0.6149,224,0.89589
ENSG00000178567,EPM2AIP1,136,0.32577,81,-0.5605,118,0.31539
ENSG00000076242,MLH1,23,0.30684,23,0.33490,17,-0.3974
ENSG00000093167,LRRFIP2,140,1.32483,43,-0.6682,60,-0.1628
ENSG00000144674,GOLGA4,1164,1.88224,297,-0.4821,322,-0.6735
ENSG00000144677,CTDSPL,9,-1.9604,32,-0.0526,36,0.46399
ENSG00000060971,ACAA1,41,-0.1352,32,-0.6276,50,0.55509
ENSG00000172939,OXSR1,29,-0.0201,24,-0.4134,32,0.34511
ENSG00000114742,WDR48,50,-0.3131,44,-0.5864,69,0.58614
ENSG00000114745,GORASP1,16,-0.8422,21,-0.5303,33,0.69656
ENSG00000168028,RPSA,505,0.37736,480,0.37328,354,-0.4580
ENSG00000168314,MOBP,8267,5.86811,223,-2.1854,110,-4.3342
ENSG00000170011,MYRIP,24,-1.0925,50,-0.0126,53,0.29704
ENSG00000114784,EIF1B,68,-1.2499,102,-0.7559,186,0.98500
ENSG00000168032,ENTPD3,0,-9.1336,11,-1.3216,33,1.90438
ENSG00000188846,RPL14,479,-0.1107,643,0.44907,470,-0.3570
ENSG00000168036,CTNNB1,106,-1.0599,174,-0.3646,239,0.60480
ENSG00000182606,TRAK1,35,-0.8400,64,0.09562,63,0.14784
ENSG00000187094,CCK,39,-4.8641,587,-1.0321,1346,1.58024
ENSG00000114812,VIPR1,1,-4.4840,13,-0.8300,26,1.37157
ENSG00000093183,SEC22C,46,0.05443,40,-0.1908,46,0.13891
ENSG00000008324,SS18L2,12,-1.6088,28,-0.4594,43,0.79207
ENSG00000114857,NKTR,622,2.04415,87,-1.3564,174,-0.3417
ENSG00000114853,ZBTB47,105,0.86167,67,0.16983,54,-0.5016
ENSG00000010282,HHATL,199,1.92286,93,0.76245,37,-1.6912
ENSG00000181061,HIGD1A,104,-1.1242,195,-0.1964,239,0.46894
ENSG00000144647,POMGNT2,5,-3.1169,27,-0.9335,58,1.40346
ENSG00000163788,SNRK,10,-2.5385,38,-0.7791,72,1.20672
ENSG00000160746,ANO10,30,0.26884,30,0.30668,23,-0.3585
ENSG00000011198,ABHD5,44,1.29296,13,-0.7190,19,-0.1105
ENSG00000185219,ZNF445,36,0.21165,21,-0.6848,34,0.45702
ENSG00000186448,ZNF197,31,0.56234,14,-0.7758,24,0.35317
ENSG00000163807,KIAA1143,71,0.51949,52,0.03463,49,-0.2310
ENSG00000169964,TMEM42,21,0.02688,11,-1.0492,24,0.79671
ENSG00000163812,ZDHHC3,13,-1.6526,29,-0.5266,45,0.85976
ENSG00000249992,TMEM158,8,-1.9069,24,-0.4064,35,0.78739
ENSG00000211456,SACM1L,26,-1.1664,40,-0.6188,66,0.84897
ENSG00000163818,LZTFL1,9,-2.2740,28,-0.7213,51,1.12377
ENSG00000163827,LRRC2,7,-2.4885,32,-0.4069,48,0.85272
ENSG00000160799,CCDC12,31,-0.6105,45,-0.0505,48,0.22453
ENSG00000181555,SETD2,238,1.35847,100,-0.0823,90,-0.5844
ENSG00000114648,KLHL18,30,-0.2866,14,-1.5645,45,1.28108
ENSG00000076201,PTPN23,15,-1.0600,28,-0.1987,34,0.45812
ENSG00000114650,SCAP,33,-0.5160,46,-0.0208,48,0.17415
ENSG00000163832,ELP6,11,-1.3320,20,-0.5248,32,0.80129
ENSG00000114646,CSPG5,39,-1.6765,143,0.38632,118,0.01437
ENSG00000173473,SMARCC1,341,2.35194,93,0.06995,57,-1.4431
ENSG00000132153,DHX30,39,-1.5415,78,-0.6051,129,0.91122
ENSG00000047849,MAP4,693,1.18719,295,-0.2467,307,-0.3596
ENSG00000164050,PLXNB1,119,1.51635,77,0.98961,28,-1.6130
ENSG00000232112,TMA7,312,-0.3720,446,0.23554,387,-0.0908
ENSG00000164054,SHISA5,29,-1.2817,86,0.46213,67,-0.1115
ENSG00000010256,UQCRC1,70,-1.6192,139,-0.6846,243,0.99546
ENSG00000213672,NCKIPSD,14,-2.5265,39,-1.1747,98,1.56932
ENSG00000068745,IP6K2,38,-0.5888,35,-0.8374,66,0.87509
ENSG00000114302,PRKAR2A,89,0.42075,50,-0.5767,72,0.28365
ENSG00000177479,ARIH2,75,0.38810,45,-0.5048,62,0.24621
ENSG00000178467,P4HTM,17,-2.6267,56,-1.0123,124,1.43225
ENSG00000178252,WDR6,53,-0.0473,39,-0.6045,60,0.50398
ENSG00000178057,NDUFAF3,55,-0.0258,53,-0.1220,58,0.11105
ENSG00000178035,IMPDH2,37,-0.3673,44,-0.1635,50,0.25560
ENSG00000198218,QRICH1,7,-2.2562,24,-0.5746,40,0.98604
ENSG00000172053,QARS,21,-0.3891,27,-0.0302,28,0.14759
ENSG00000172046,USP19,6,-1.6190,12,-0.8743,23,1.16234
ENSG00000114316,USP4,44,-0.0299,48,0.10254,44,-0.0771
ENSG00000067560,RHOA,263,0.63967,159,-0.1926,172,-0.1060
ENSG00000145022,TCTA,18,-0.5198,22,-0.2176,27,0.34535
ENSG00000145029,NICN1,16,-1.4370,30,-0.6674,51,0.94695
ENSG00000173402,DAG1,25,-0.7018,60,0.82223,35,-0.5565
ENSG00000164061,BSN,15,-3.4180,158,0.00392,175,0.51694
ENSG00000164062,APEH,26,-1.2594,40,-0.7005,71,0.93956
ENSG00000164068,RNF123,1,-3.9919,19,-0.3879,28,0.92272
ENSG00000176095,IP6K1,25,-1.7578,66,-0.3767,93,0.73951
ENSG00000164076,CAMKV,23,-3.6682,159,-0.9614,347,1.46592
ENSG00000164077,MON1A,12,-1.2770,28,-0.0490,31,0.36378
ENSG00000004534,RBM6,146,0.89675,64,-0.5020,84,-0.0126
ENSG00000003756,RBM5,149,0.66155,66,-0.7384,105,0.27609
ENSG00000114353,GNAI2,255,0.67499,174,0.08202,154,-0.3398
ENSG00000012171,SEMA3B,223,3.42409,42,0.22374,12,-2.7765
ENSG00000114383,TUSC2,32,-1.5489,58,-0.7708,108,1.05876
ENSG00000114388,NPRL2,16,-0.8580,15,-1.1059,35,1.16956
ENSG00000126062,TMEM115,6,-1.8636,12,-0.9356,26,1.25939
ENSG00000088543,C3orf18,9,-1.4416,23,-0.1485,28,0.48230
ENSG00000088538,DOCK3,53,-1.4718,80,-0.9945,173,1.23646
ENSG00000145050,MANF,12,-1.0517,16,-0.7016,28,0.89324
ENSG00000259956,RBM15B,17,-0.7572,26,-0.0668,29,0.27461
ENSG00000145041,DCAF1,15,-0.5410,20,-0.2060,24,0.34123
ENSG00000164080,RAD54L2,28,0.40310,23,0.06091,21,-0.2030
ENSG00000164081,TEX264,7,-2.1699,25,-0.4369,37,0.84808
ENSG00000090097,PCBP4,86,1.47759,32,-0.1786,30,-0.5905
ENSG00000248487,ABHD14A,5,-3.6545,40,-0.8961,84,1.40236
ENSG00000162244,RPL29,571,0.57298,443,0.20449,361,-0.3947
ENSG00000164086,DUSP7,21,-0.2466,25,0.04779,25,0.03847
ENSG00000023330,ALAS1,11,-1.3865,17,-0.8088,33,1.05970
ENSG00000247596,TWF2,12,-1.9598,31,-0.6433,53,1.01164
ENSG00000164091,WDR82,91,-1.1968,168,-0.3227,225,0.59596
ENSG00000163930,BAP1,29,-1.9722,152,0.70965,101,-0.2658
ENSG00000010322,NISCH,30,-2.2582,146,0.11498,148,0.33486
ENSG00000168273,SMIM4,7,-1.3147,20,0.21873,19,0.12244
ENSG00000163939,PBRM1,172,1.66496,46,-0.5736,57,-0.4555
ENSG00000163938,GNL3,44,-0.5517,43,-0.7195,74,0.76989
ENSG00000016864,GLT8D1,17,-0.6969,21,-0.4355,31,0.57852
ENSG00000114902,SPCS1,82,-0.5739,93,-0.4508,133,0.55726
ENSG00000163931,TKT,65,-0.8043,90,-0.3700,123,0.55039
ENSG00000272886,DCP1A,41,0.29986,23,-0.6532,36,0.39474
ENSG00000157388,CACNA1D,13,-1.2183,16,-1.0523,37,1.22637
ENSG00000016391,CHDH,28,0.29584,51,1.87637,12,-1.8976
ENSG00000113811,SELENOK,68,-0.2439,75,-0.1074,82,0.17065
ENSG00000157445,CACNA2D3,13,-1.6664,15,-1.7011,53,1.86323
ENSG00000187672,ERC2,196,-0.0439,238,0.33093,188,-0.2719
ENSG00000180376,CCDC66,174,1.78611,42,-0.6522,53,-0.4968
ENSG00000163946,TASOR,102,1.18897,46,-0.1190,44,-0.4541
ENSG00000163947,ARHGEF3,7,-3.1458,23,-1.6730,82,2.09455
ENSG00000157500,APPL1,145,0.27515,88,-0.5941,132,0.36271
ENSG00000174840,PDE12,15,-0.6126,16,-0.5696,25,0.66679
ENSG00000168374,ARF4,14,-1.9322,34,-0.7307,62,1.08698
ENSG00000163681,SLMAP,116,0.40903,93,0.08784,84,-0.2278
ENSG00000163686,ABHD6,44,0.40242,19,-0.9964,38,0.58168
ENSG00000163684,RPP14,11,-1.1367,20,-0.2692,26,0.53641
ENSG00000168297,PXK,671,3.90066,30,-1.9837,50,-1.9159
ENSG00000168291,PDHB,31,-1.0547,44,-0.6142,72,0.81971
ENSG00000168301,KCTD6,15,-0.7207,18,-0.5330,28,0.66684
ENSG00000168309,FAM107A,767,0.82375,844,1.33996,279,-1.5624
ENSG00000144724,PTPRG,17,-1.2378,40,0.07724,41,0.24107
ENSG00000114405,C3orf14,32,-1.2948,62,-0.3584,86,0.64657
ENSG00000153266,FEZF2,10,-0.9507,9,-1.2434,24,1.30470
ENSG00000163618,CADPS,36,-2.3626,87,-1.2022,222,1.57265
ENSG00000163630,SYNPR,14,-3.7682,131,-0.5405,213,1.06334
ENSG00000163634,THOC7,73,-0.5328,94,-0.1815,110,0.31794
ENSG00000163636,PSMD6,24,-0.8345,21,-1.1915,51,1.22846
ENSG00000163637,PRICKLE2,28,-1.5796,71,-0.2445,91,0.59193
ENSG00000151276,MAGI1,84,-0.1622,74,-0.4207,102,0.40216
ENSG00000144741,SLC25A26,12,-1.1888,35,0.49972,26,-0.1616
ENSG00000144749,LRIG1,36,-0.2967,99,1.93503,24,-1.7633
ENSG00000183662,TAFA1,0,-9.1284,17,-0.8629,35,1.44609
ENSG00000144747,TMF1,148,0.73140,79,-0.3257,93,-0.0509
ENSG00000144744,UBA3,25,-0.8348,29,-0.7228,50,0.85539
ENSG00000144746,ARL6IP5,173,-0.6135,137,-1.1139,313,1.09625
ENSG00000114541,FRMD4B,376,6.32500,5,-3.1277,4,-4.4484
ENSG00000114861,FOXP1,139,-0.2483,125,-0.4937,180,0.49027
ENSG00000163412,EIF4E3,35,-1.0621,69,-0.0464,76,0.32181
ENSG00000170837,GPR27,24,-0.5695,38,0.15965,35,0.02797
ENSG00000163602,RYBP,140,1.24474,48,-0.5549,62,-0.1835
ENSG00000163605,PPP4R2,132,0.84839,66,-0.3084,76,-0.1242
ENSG00000121440,PDZRN3,2,-3.5176,23,-0.3278,32,0.84523
ENSG00000113805,CNTN3,1,-4.5607,11,-1.6625,41,2.18439
ENSG00000185008,ROBO2,14,-2.7715,48,-1.1060,115,1.53408
ENSG00000169855,ROBO1,62,1.09909,31,-0.0453,28,-0.4579
ENSG00000175161,CADM2,212,-1.2483,331,-0.6776,570,0.91745
ENSG00000083937,CHMP2B,75,0.22749,48,-0.5503,70,0.35108
ENSG00000163320,CGGBP1,24,-1.5615,59,-0.2286,75,0.57460
ENSG00000175105,ZNF654,27,0.36412,21,-0.0547,21,-0.0923
ENSG00000269028,MTRNR2L12,9277,-0.2064,26212,2.28522,4890,-2.1681
ENSG00000113966,ARL6,5,-2.2844,17,-0.6261,29,1.03703
ENSG00000080200,CRYBG3,125,2.87071,21,-0.3646,15,-1.6152
ENSG00000170854,RIOX2,22,0.07714,9,-1.3882,25,0.99575
ENSG00000080822,CLDND1,1123,3.54381,101,-1.0421,94,-1.9181
ENSG00000080819,CPOX,39,1.15439,11,-0.9129,20,0.09606
ENSG00000064225,ST3GAL6,23,0.12136,5,-2.1813,27,1.40902
ENSG00000184220,CMSS1,74,-0.2186,61,-0.5883,95,0.55486
ENSG00000168386,FILIP1L,18,-0.9467,33,0.00590,35,0.25132
ENSG00000036054,TBC1D23,38,0.39367,18,-0.8437,33,0.48416
ENSG00000114021,NIT2,6,-1.9132,15,-0.8733,30,1.21202
ENSG00000154174,TOMM70,51,-1.0756,81,-0.4484,118,0.68145
ENSG00000114354,TFG,27,-1.0858,36,-0.7620,66,0.95237
ENSG00000138468,SENP7,105,1.84837,29,-0.3298,28,-0.7468
ENSG00000174173,TRMT10C,27,-0.8720,26,-1.0849,58,1.15738
ENSG00000081154,PCNP,110,-0.1973,112,-0.2023,132,0.23547
ENSG00000066422,ZBTB11,42,-0.2876,36,-0.6134,56,0.59875
ENSG00000114391,RPL24,731,0.31026,731,0.39135,536,-0.4480
ENSG00000182504,CEP97,85,1.39867,21,-0.9425,36,-0.0504
ENSG00000144815,NXPE3,125,1.33603,31,-1.0378,56,0.04566
ENSG00000170017,ALCAM,424,1.84272,81,-1.0225,132,-0.3355
ENSG00000242759,LINC00882,82,1.17687,37,-0.1369,36,-0.4337
ENSG00000243701,DUBR,62,2.21948,13,-0.5192,13,-0.9200
ENSG00000114439,BBX,472,2.46282,100,-0.3029,80,-1.2695
ENSG00000196776,CD47,80,-0.7214,65,-1.1939,158,1.19321
ENSG00000114446,IFT57,31,-0.9498,38,-0.7687,69,0.92390
ENSG00000198919,DZIP3,181,0.17676,144,-0.2223,166,0.11798
ENSG00000177707,NECTIN3,48,0.58102,22,-0.7656,36,0.33663
ENSG00000144827,ABHD10,17,-1.3000,25,-0.8816,50,1.10317
ENSG00000144834,TAGLN3,50,-2.8171,168,-1.1875,424,1.61409
ENSG00000091972,CD200,26,-1.9084,47,-1.1845,117,1.48513
ENSG00000144848,ATG3,100,1.26352,41,-0.2334,42,-0.4153
ENSG00000138459,SLC35A5,22,-0.3951,15,-1.1136,35,1.01688
ENSG00000091986,CCDC80,91,1.80632,64,1.62460,11,-2.5705
ENSG00000163608,NEPRO,24,-0.0270,27,0.13707,24,-0.1078
ENSG00000206530,CFAP44,52,1.24242,21,-0.2879,22,-0.3636
ENSG00000072858,SIDT1,3,-3.1330,12,-1.5146,38,1.94787
ENSG00000176542,USF3,90,0.81224,37,-0.6912,56,0.16265
ENSG00000121579,NAA50,26,-1.2389,52,-0.2727,67,0.55944
ENSG00000114573,ATP6V1A,44,-2.7523,188,-0.7213,344,1.17312
ENSG00000184307,ZDHHC23,4,-2.4150,14,-0.7033,26,1.12319
ENSG00000163617,CCDC191,85,2.21495,20,-0.2740,17,-1.0744
ENSG00000181722,ZBTB20,426,2.10479,232,1.35380,49,-2.5175
ENSG00000172020,GAP43,307,-2.1486,1366,0.13184,1365,0.30852
ENSG00000185565,LSAMP,239,-0.7925,389,-0.0500,423,0.26786
ENSG00000113845,TIMMDC1,42,0.36326,22,-0.7519,36,0.43545
ENSG00000138495,COX17,97,-0.3605,119,-0.0498,126,0.15637
ENSG00000082701,GSK3B,47,-0.9996,68,-0.4972,103,0.70657
ENSG00000163428,LRRC58,130,1.19485,60,-0.0730,55,-0.4921
ENSG00000065518,NDUFB4,92,-0.8592,166,0.05384,168,0.18967
ENSG00000144840,RABL3,6,-2.2372,26,-0.0975,31,0.53577
ENSG00000145087,STXBP5L,27,-2.1354,83,-0.5651,135,0.96298
ENSG00000173230,GOLGB1,982,0.99990,400,-0.5232,524,-0.0566
ENSG00000114023,FAM162A,28,-1.7539,74,-0.3518,104,0.71613
ENSG00000114030,KPNA1,67,-0.2522,54,-0.6867,90,0.64347
ENSG00000173175,ADCY5,27,-0.7640,54,0.33891,44,-0.0902
ENSG00000206527,HACD2,75,0.61218,39,-0.4648,52,0.11048
ENSG00000065534,MYLK,152,1.69791,52,-0.1162,44,-0.7858
