Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000109762,SNX25,20,0.01028,20,-0.0102
ENSG00000109775,UFSP2,31,0.27437,25,-0.2743
ENSG00000154556,SORBS2,97,-0.4284,131,0.42845
ENSG00000109794,FAM149A,15,-0.3424,19,0.34243
ENSG00000145476,CYP4V2,40,1.41582,15,-1.4158
ENSG00000083857,FAT1,39,1.69419,12,-1.6941
ENSG00000109536,FRG1,135,0.65130,86,-0.6513
ENSG00000164366,CCDC127,39,0.67337,24,-0.6733
ENSG00000073578,SDHA,67,-0.8810,125,0.88106
ENSG00000249915,PDCD6,64,-0.8066,113,0.80661
ENSG00000180104,EXOC3,37,-0.7110,60,0.71106
ENSG00000171368,TPPP,401,0.15837,359,-0.1583
ENSG00000028310,BRD9,53,0.00743,53,-0.0074
ENSG00000049656,CLPTM1L,42,-0.5878,64,0.58783
ENSG00000153395,LPCAT1,17,-1.2921,43,1.29214
ENSG00000171421,MRPL36,17,-0.7760,30,0.77602
ENSG00000145494,NDUFS6,142,-0.4842,199,0.48428
ENSG00000164151,ICE1,112,0.74851,66,-0.7485
ENSG00000133398,MED10,37,-0.8192,66,0.81923
ENSG00000215218,UBE2QL1,71,-1.5609,212,1.56098
ENSG00000037474,NSUN2,12,-0.4576,17,0.45760
ENSG00000145545,SRD5A1,16,-1.1617,37,1.16173
ENSG00000112941,TENT4A,17,-0.9993,34,0.99939
ENSG00000078295,ADCY2,121,-0.0113,122,0.01134
ENSG00000215217,C5orf49,10,-0.7608,17,0.76089
ENSG00000124275,MTRR,26,0.78591,15,-0.7859
ENSG00000247516,MIR4458HG,51,0.80234,29,-0.8023
ENSG00000112902,SEMA5A,102,1.38748,39,-1.3874
ENSG00000150753,CCT5,76,-0.5798,113,0.57986
ENSG00000164237,CMBL,36,0.23373,31,-0.2337
ENSG00000145495,MARCH6,196,-0.5475,286,0.54758
ENSG00000164236,ANKRD33B,18,-1.3804,49,1.38041
ENSG00000112977,DAP,20,0.15990,18,-0.1599
ENSG00000169862,CTNND2,429,0.36006,334,-0.3600
ENSG00000038382,TRIO,49,-0.8761,91,0.87613
ENSG00000154122,ANKH,86,-0.6823,139,0.68238
ENSG00000173545,ZNF622,42,0.06046,40,-0.0604
ENSG00000154153,RETREG1,177,0.06234,169,-0.0623
ENSG00000145555,MYO10,583,2.95971,74,-2.9597
ENSG00000176788,BASP1,756,-1.0021,1514,1.00219
ENSG00000215196,BASP1-AS1,18,-0.5202,26,0.52027
ENSG00000248455,LINC02217,26,-0.9347,50,0.93479
ENSG00000145526,CDH18,20,-1.3783,54,1.37834
ENSG00000154162,CDH12,9,-1.0462,19,1.04622
ENSG00000286961,AC091938.1,11,-1.3213,27,1.32131
ENSG00000040731,CDH10,22,-0.9267,43,0.92672
ENSG00000113100,CDH9,8,-1.4523,23,1.45237
ENSG00000113361,CDH6,18,0.04104,17,-0.0410
ENSG00000113360,DROSHA,48,-0.0900,51,0.09004
ENSG00000082213,C5orf22,15,-0.8269,27,0.82696
ENSG00000133401,PDZD2,67,0.11163,62,-0.1116
ENSG00000113384,GOLPH3,36,-0.6949,58,0.69494
ENSG00000150712,MTMR12,21,-1.2030,49,1.20306
ENSG00000056097,ZFR,315,0.45525,229,-0.4552
ENSG00000113387,SUB1,229,-0.9744,450,0.97446
ENSG00000113407,TARS,80,0.91973,42,-0.9197
ENSG00000242110,AMACR,12,-0.8935,22,0.89358
ENSG00000113456,RAD1,28,0.00175,28,-0.0017
ENSG00000113460,BRIX1,40,0.36541,31,-0.3654
ENSG00000168724,DNAJC21,148,0.60339,97,-0.6033
ENSG00000152582,SPEF2,47,0.71392,29,-0.7139
ENSG00000164187,LMBRD2,109,-0.6857,175,0.68571
ENSG00000152620,NADK2,57,0.34859,45,-0.3485
ENSG00000164188,RANBP3L,43,1.93768,11,-1.9376
ENSG00000079215,SLC1A3,582,0.88055,316,-0.8805
ENSG00000285967,NIPBL-DT,29,0.26277,24,-0.2627
ENSG00000164190,NIPBL,318,1.74558,95,-1.7455
ENSG00000197603,CPLANE1,144,1.04891,69,-1.0489
ENSG00000113569,NUP155,18,0.32393,15,-0.3239
ENSG00000082068,WDR70,67,1.09100,31,-1.0910
ENSG00000113594,LIFR,144,1.30760,58,-1.3076
ENSG00000164327,RICTOR,65,0.62221,42,-0.6222
ENSG00000113638,TTC33,39,-0.8872,73,0.88728
ENSG00000132356,PRKAA1,22,0.27899,18,-0.2789
ENSG00000145592,RPL37,1885,0.50519,1328,-0.5051
ENSG00000182836,PLCXD3,45,-0.2882,55,0.28828
ENSG00000083720,OXCT1,87,-1.0403,180,1.04032
ENSG00000205765,C5orf51,15,-0.3752,20,0.37523
ENSG00000250722,SELENOP,460,2.51631,80,-2.5163
ENSG00000172262,ZNF131,49,0.51981,34,-0.5198
ENSG00000177453,NIM1K,10,-0.7544,16,0.75440
ENSG00000112972,HMGCS1,108,-1.1652,242,1.16522
ENSG00000172239,PAIP1,77,-0.1816,87,0.18161
ENSG00000248092,NNT-AS1,133,1.08467,63,-1.0846
ENSG00000112992,NNT,58,-0.7810,99,0.78105
ENSG00000251141,MRPS30-DT,15,-1.1191,32,1.11915
ENSG00000112996,MRPS30,33,-0.6995,54,0.69959
ENSG00000272335,AC093297.2,12,-1.5478,36,1.54787
ENSG00000164588,HCN1,15,-2.4149,82,2.41491
ENSG00000151883,PARP8,12,-0.7977,22,0.79771
ENSG00000164172,MOCS2,77,-0.3867,101,0.38678
ENSG00000164258,NDUFS4,55,-0.7465,93,0.74657
ENSG00000185305,ARL15,5,-1.6092,16,1.60927
ENSG00000169271,HSPB3,0,-7.3861,16,7.38615
ENSG00000178996,SNX18,34,1.48548,12,-1.4854
ENSG00000067248,DHX29,136,1.45718,49,-1.4571
ENSG00000039123,MTREX,47,-0.1044,51,0.10441
ENSG00000067113,PLPP1,21,-0.5874,32,0.58745
ENSG00000134352,IL6ST,195,0.83017,109,-0.8301
ENSG00000062194,GPBP1,234,0.69510,145,-0.6951
ENSG00000249436,AC008780.1,25,-0.6932,41,0.69325
ENSG00000145632,PLK2,37,-1.7505,127,1.75051
ENSG00000152932,RAB3C,52,-2.1073,225,2.10739
ENSG00000113448,PDE4D,27,-0.5450,40,0.54509
ENSG00000152931,PART1,45,-1.3395,114,1.33954
ENSG00000164182,NDUFAF2,96,0.51405,67,-0.5140
ENSG00000188725,SMIM15,39,0.68104,24,-0.6810
ENSG00000130449,ZSWIM6,92,1.23499,39,-1.2349
ENSG00000068796,KIF2A,201,1.46718,72,-1.4671
ENSG00000086200,IPO11,17,-0.5281,25,0.52816
ENSG00000164197,RNF180,26,0.02932,25,-0.0293
ENSG00000186479,RGS7BP,66,0.01013,65,-0.0101
ENSG00000153006,SREK1IP1,107,0.69062,66,-0.6906
ENSG00000153015,CWC27,194,1.31083,78,-1.3108
ENSG00000113593,PPWD1,16,0.05636,15,-0.0563
ENSG00000113595,TRIM23,69,-0.8184,121,0.81845
ENSG00000113597,TRAPPC13,20,-0.5421,29,0.54216
ENSG00000197860,SGTB,86,-0.8482,155,0.84822
ENSG00000123213,NLN,46,0.54127,31,-0.5412
ENSG00000112851,ERBIN,357,2.07921,84,-2.0792
ENSG00000153914,SREK1,191,0.92479,100,-0.9247
ENSG00000069020,MAST4,97,0.51060,68,-0.5106
ENSG00000145675,PIK3R1,341,-0.1946,391,0.19469
ENSG00000145740,SLC30A5,19,-0.5619,29,0.56199
ENSG00000134056,MRPS36,27,-1.0318,56,1.03184
ENSG00000134058,CDK7,9,-0.7251,14,0.72518
ENSG00000085231,AK6,23,-0.7726,40,0.77264
ENSG00000273841,TAF9,43,-0.9978,86,0.99786
ENSG00000152942,RAD17,33,0.32451,26,-0.3245
ENSG00000145734,BDP1,699,1.26057,292,-1.2605
ENSG00000131844,MCCC2,19,0.21629,16,-0.2162
ENSG00000131711,MAP1B,6207,-0.1316,6801,0.13168
ENSG00000113048,MRPS27,27,-1.2162,63,1.21623
ENSG00000049883,PTCD2,16,0.09807,15,-0.0980
ENSG00000083312,TNPO1,101,0.61625,66,-0.6162
ENSG00000157107,FCHO2,43,1.25512,18,-1.2551
ENSG00000145741,BTF3,135,-0.1845,154,0.18450
ENSG00000164331,ANKRA2,22,0.42719,16,-0.4271
ENSG00000214944,ARHGEF28,11,-0.7360,18,0.73606
ENSG00000171617,ENC1,311,-2.4209,1670,2.42092
ENSG00000049860,HEXB,13,-1.5458,39,1.54582
ENSG00000164347,GFM2,20,-0.3461,26,0.34611
ENSG00000164346,NSA2,440,0.89165,237,-0.8916
ENSG00000198780,FAM169A,49,-0.8409,88,0.84092
ENSG00000113161,HMGCR,33,-1.8092,115,1.80923
ENSG00000113163,CERT1,125,0.00102,125,-0.0010
ENSG00000122008,POLK,90,1.62453,29,-1.6245
ENSG00000145708,CRHBP,32,0.85138,17,-0.8513
ENSG00000164252,AGGF1,180,0.72644,109,-0.7264
ENSG00000113231,PDE8B,125,0.22881,107,-0.2288
ENSG00000164253,WDR41,23,-0.4984,33,0.49843
ENSG00000171530,TBCA,361,0.56559,243,-0.5655
ENSG00000132842,AP3B1,89,2.34432,17,-2.3443
ENSG00000085365,SCAMP1,97,-0.7036,158,0.70366
ENSG00000152409,JMY,77,0.51767,54,-0.5176
ENSG00000152413,HOMER1,111,-0.9368,213,0.93681
ENSG00000164329,TENT2,12,-0.9608,23,0.96086
ENSG00000164309,CMYA5,75,2.06768,18,-2.0676
ENSG00000177034,MTX3,42,-0.2167,49,0.21673
ENSG00000164300,SERINC5,64,1.64643,20,-1.6464
ENSG00000039319,ZFYVE16,201,2.07725,47,-2.0772
ENSG00000249042,AC008771.1,18,-0.7305,30,0.73051
ENSG00000228716,DHFR,70,1.02124,34,-1.0212
ENSG00000113318,MSH3,89,1.24664,37,-1.2466
ENSG00000113319,RASGRF2,48,-1.3675,125,1.36756
ENSG00000145687,SSBP2,42,-0.8880,78,0.88808
ENSG00000152348,ATG10,34,0.86434,18,-0.8643
ENSG00000186468,RPS23,775,0.23026,660,-0.2302
ENSG00000174695,TMEM167A,62,-0.2737,74,0.27376
ENSG00000038427,VCAN,184,2.55344,31,-2.5534
ENSG00000164176,EDIL3,457,1.40585,172,-1.4058
ENSG00000127184,COX7C,497,-0.8876,919,0.88765
ENSG00000145715,RASA1,23,-1.5699,69,1.56998
ENSG00000134480,CCNH,26,-0.5912,39,0.59124
ENSG00000164180,TMEM161B,23,0.72846,14,-0.7284
ENSG00000247828,TMEM161B-AS1,163,0.93222,85,-0.9322
ENSG00000245526,LINC00461,143,1.22877,61,-1.2287
ENSG00000081189,MEF2C,265,-1.4606,730,1.46065
ENSG00000153140,CETN3,82,1.33695,32,-1.3369
ENSG00000176055,MBLAC2,14,-0.6708,22,0.67087
ENSG00000164199,ADGRV1,137,2.54429,23,-2.5442
ENSG00000113369,ARRDC3,30,0.17787,26,-0.1778
ENSG00000237187,NR2F1-AS1,80,0.01649,79,-0.0164
ENSG00000175745,NR2F1,212,0.31501,170,-0.3150
ENSG00000113391,FAM172A,66,0.50647,46,-0.5064
ENSG00000133302,SLF1,50,-0.0934,54,0.09341
ENSG00000175471,MCTP1,68,-0.2622,81,0.26223
ENSG00000198677,TTC37,105,0.50015,74,-0.5001
ENSG00000164292,RHOBTB3,402,2.43133,74,-2.4313
ENSG00000173221,GLRX,11,-1.9289,42,1.92899
ENSG00000118985,ELL2,113,0.48811,80,-0.4881
ENSG00000175426,PCSK1,13,-2.9167,103,2.91679
ENSG00000153113,CAST,214,1.49235,76,-1.4923
ENSG00000113441,LNPEP,106,-0.0775,112,0.07754
ENSG00000145721,LIX1,57,2.10524,13,-2.1052
ENSG00000174136,RGMB,23,-1.3760,61,1.37606
ENSG00000153922,CHD1,102,1.70423,31,-1.7042
ENSG00000174132,FAM174A,25,-0.7981,44,0.79811
ENSG00000145730,PAM,36,-1.6784,116,1.67846
ENSG00000145725,PPIP5K2,34,-0.4406,47,0.44069
ENSG00000181751,C5orf30,16,-1.6201,52,1.62019
ENSG00000112874,NUDT12,20,0.22651,17,-0.2265
ENSG00000184349,EFNA5,39,-0.4638,54,0.46389
ENSG00000145743,FBXL17,97,-0.3348,123,0.33482
ENSG00000151422,FER,80,1.23019,34,-1.2301
ENSG00000198961,PJA2,383,-0.8022,667,0.80223
ENSG00000112893,MAN2A1,93,1.32804,37,-1.3280
ENSG00000164209,SLC25A46,48,-1.5171,139,1.51710
ENSG00000134987,WDR36,17,0.03295,17,-0.0329
ENSG00000152495,CAMK4,56,-0.8640,102,0.86405
ENSG00000164211,STARD4,10,-1.3480,27,1.34808
ENSG00000134986,NREP,52,-1.3089,130,1.30890
ENSG00000224032,EPB41L4A-AS1,55,-0.4601,75,0.46014
ENSG00000134982,APC,1179,1.32220,471,-1.3222
ENSG00000153037,SRP19,95,0.09167,89,-0.0916
ENSG00000129625,REEP5,144,-1.5719,429,1.57198
ENSG00000172795,DCP2,30,-0.5327,44,0.53275
ENSG00000047188,YTHDC2,33,-0.1012,36,0.10120
ENSG00000152503,TRIM36,27,-1.2619,67,1.26198
ENSG00000164219,PGGT1B,62,1.81495,17,-1.8149
ENSG00000164221,CCDC112,99,0.86747,54,-0.8674
ENSG00000145780,FEM1C,19,-0.4985,26,0.49856
ENSG00000134970,TMED7,86,0.74071,51,-0.7407
ENSG00000129596,CDO1,25,-0.7643,43,0.76430
ENSG00000145782,ATG12,64,-0.1940,73,0.19409
ENSG00000177879,AP3S1,63,-0.9013,118,0.90136
ENSG00000145781,COMMD10,12,-0.3371,16,0.33713
ENSG00000092421,SEMA6A,110,2.23093,23,-2.2309
ENSG00000172869,DMXL1,40,0.13897,36,-0.1389
ENSG00000133835,HSD17B4,79,0.59145,52,-0.5914
ENSG00000151304,SRFBP1,31,0.87700,17,-0.8770
ENSG00000205302,SNX2,50,-0.2189,59,0.21894
ENSG00000064652,SNX24,13,-0.8068,22,0.80683
ENSG00000168944,CEP120,28,0.26425,23,-0.2642
ENSG00000151292,CSNK1G3,66,0.43666,49,-0.4366
ENSG00000168916,ZNF608,65,2.23254,13,-2.2325
ENSG00000155324,GRAMD2B,168,2.10772,39,-2.1077
ENSG00000164904,ALDH7A1,180,1.63675,57,-1.6367
ENSG00000164902,PHAX,148,0.32550,118,-0.3255
ENSG00000164241,C5orf63,49,2.02247,12,-2.0224
ENSG00000145794,MEGF10,71,1.86032,19,-1.8603
ENSG00000205279,CTXN3,0,-4.7676,20,4.76764
ENSG00000245937,LINC01184,53,0.51019,37,-0.5101
ENSG00000064651,SLC12A2,314,1.73023,94,-1.7302
ENSG00000169567,HINT1,256,-1.4630,707,1.46302
ENSG00000186687,LYRM7,183,0.69828,113,-0.6982
ENSG00000158985,CDC42SE2,150,-0.2561,180,0.25618
ENSG00000158987,RAPGEF6,46,0.81136,26,-0.8113
ENSG00000217128,FNIP1,65,0.84817,36,-0.8481
ENSG00000164398,ACSL6,98,-0.8971,183,0.89711
ENSG00000113522,RAD50,379,0.97423,193,-0.9742
ENSG00000131437,KIF3A,536,-0.2867,654,0.28673
ENSG00000164402,SEPTIN8,347,0.48531,248,-0.4853
ENSG00000198944,SOWAHA,67,-0.6494,106,0.64948
ENSG00000164405,UQCRQ,260,-0.9820,514,0.98206
ENSG00000072364,AFF4,149,0.53806,102,-0.5380
ENSG00000155329,ZCCHC10,45,0.80786,26,-0.8078
ENSG00000170606,HSPA4,84,-0.4549,115,0.45497
ENSG00000053108,FSTL4,0,-4.8220,16,4.82202
ENSG00000113583,C5orf15,28,-0.1095,30,0.10959
ENSG00000213585,VDAC1,94,-1.5187,269,1.51872
ENSG00000113558,SKP1,355,-0.8137,625,0.81379
ENSG00000113575,PPP2CA,114,-1.3195,284,1.31959
ENSG00000006837,CDKL3,40,0.90106,21,-0.9010
ENSG00000119048,UBE2B,91,-1.1653,204,1.16535
ENSG00000237190,CDKN2AIPNL,24,-1.3790,63,1.37905
ENSG00000043143,JADE2,28,-0.9974,56,0.99741
ENSG00000152700,SAR1B,87,0.66500,55,-0.6650
ENSG00000164615,CAMLG,136,-0.6330,211,0.63306
ENSG00000145833,DDX46,168,1.00358,83,-1.0035
ENSG00000181904,C5orf24,94,0.22646,80,-0.2264
ENSG00000113621,TXNDC15,29,-0.7235,48,0.72359
ENSG00000113648,H2AFY,75,-0.8095,132,0.80958
ENSG00000145824,CXCL14,79,-0.8693,144,0.86934
ENSG00000113658,SMAD5,87,1.50370,30,-1.5037
ENSG00000152377,SPOCK1,227,-0.5317,329,0.53178
ENSG00000146021,KLHL3,23,-0.1983,26,0.19839
ENSG00000177733,HNRNPA0,82,-0.8171,145,0.81715
ENSG00000031003,FAM13B,92,0.39628,70,-0.3962
ENSG00000112981,NME5,13,-1.1747,30,1.17478
ENSG00000112983,BRD8,58,-0.1969,67,0.19696
ENSG00000094880,CDC23,23,-0.1890,26,0.18908
ENSG00000120709,FAM53C,39,-0.4315,53,0.43151
ENSG00000120733,KDM3B,70,0.35491,54,-0.3549
ENSG00000132563,REEP2,70,-1.0076,142,1.00765
ENSG00000120738,EGR1,52,-1.0639,110,1.06393
ENSG00000120705,ETF1,44,-0.4578,60,0.45787
ENSG00000113013,HSPA9,241,0.02586,237,-0.0258
ENSG00000044115,CTNNA1,203,1.29776,82,-1.2977
ENSG00000146006,LRRTM2,60,-0.0703,63,0.07037
ENSG00000120725,SIL1,28,0.19442,24,-0.1944
ENSG00000120727,PAIP2,215,-0.2193,251,0.21930
ENSG00000170464,DNAJC18,95,0.40240,72,-0.4024
ENSG00000131508,UBE2D2,72,-0.6847,115,0.68474
ENSG00000171604,CXXC5,271,-0.0302,277,0.03026
ENSG00000146005,PSD2,59,0.45815,43,-0.4581
ENSG00000185129,PURA,349,0.75187,207,-0.7518
ENSG00000182700,IGIP,92,-0.3675,119,0.36751
ENSG00000120306,CYSTM1,66,-0.1318,72,0.13181
ENSG00000113068,PFDN1,84,-0.2191,98,0.21919
ENSG00000131503,ANKHD1,224,1.41892,83,-1.4189
ENSG00000213523,SRA1,14,-0.7607,25,0.76071
ENSG00000113108,APBB3,13,-1.0732,27,1.07325
ENSG00000176087,SLC35A4,19,-0.2778,23,0.27784
ENSG00000131495,NDUFA2,116,-0.8392,208,0.83928
ENSG00000113141,IK,215,0.63468,139,-0.6346
ENSG00000120314,WDR55,9,-0.9612,17,0.96124
ENSG00000170445,HARS,53,-0.9741,104,0.97412
ENSG00000146007,ZMAT2,328,0.41588,246,-0.4158
ENSG00000120327,PCDHB14,13,-0.3935,17,0.39359
ENSG00000178913,TAF7,163,0.39224,124,-0.3922
ENSG00000131504,DIAPH1,39,0.36616,31,-0.3661
ENSG00000171720,HDAC3,5,-2.1411,25,2.14119
ENSG00000164620,RELL2,6,-2.4040,32,2.40407
ENSG00000081791,DELE1,29,0.52015,20,-0.5201
ENSG00000013561,RNF14,33,-0.4349,45,0.43493
ENSG00000113552,GNPDA1,19,-1.0782,41,1.07823
ENSG00000131507,NDFIP1,220,-1.7220,729,1.72206
ENSG00000113578,FGF1,275,2.53340,47,-2.5334
ENSG00000145819,ARHGAP26,104,-0.6276,161,0.62767
ENSG00000113580,NR3C1,130,0.12224,119,-0.1222
ENSG00000145817,YIPF5,48,-0.5537,71,0.55377
ENSG00000183775,KCTD16,84,-1.2832,206,1.28329
ENSG00000133706,LARS,160,0.52649,111,-0.5264
ENSG00000091009,RBM27,127,0.78656,74,-0.7865
ENSG00000113649,TCERG1,149,0.36762,115,-0.3676
ENSG00000156475,PPP2R2B,127,-0.5199,182,0.51993
ENSG00000113657,DPYSL3,128,0.84156,71,-0.8415
ENSG00000176049,JAKMIP2,174,0.93396,91,-0.9339
ENSG00000145868,FBXO38,27,0.50967,19,-0.5096
ENSG00000173210,ABLIM3,20,-0.4559,27,0.45591
ENSG00000164284,GRPEL2,12,-0.5801,18,0.58015
ENSG00000145882,PCYOX1L,10,-1.2973,25,1.29734
ENSG00000113712,CSNK1A1,207,0.34087,163,-0.3408
ENSG00000113716,HMGXB3,28,0.47234,20,-0.4723
ENSG00000011083,SLC6A7,2,-3.9175,38,3.91750
ENSG00000070808,CAMK2A,225,-0.6076,342,0.60765
ENSG00000070814,TCOF1,58,-0.0196,59,0.01962
ENSG00000019582,CD74,139,1.58913,46,-1.5891
ENSG00000164587,RPS14,1005,0.08318,949,-0.0831
ENSG00000070614,NDST1,37,1.29253,15,-1.2925
ENSG00000171992,SYNPO,79,-0.9353,151,0.93537
ENSG00000086589,RBM22,59,0.14012,53,-0.1401
ENSG00000132912,DCTN4,55,-0.6418,86,0.64187
ENSG00000211445,GPX3,12,-2.1070,53,2.10705
ENSG00000145901,TNIP1,29,0.05679,28,-0.0567
ENSG00000197043,ANXA6,63,-2.0933,269,2.09337
ENSG00000196743,GM2A,63,1.51323,22,-1.5132
ENSG00000123643,SLC36A1,3,-2.6346,19,2.63467
ENSG00000113140,SPARC,215,1.56545,72,-1.5654
ENSG00000177556,ATOX1,120,-0.3184,150,0.31846
ENSG00000145907,G3BP1,80,0.82174,45,-0.8217
ENSG00000155511,GRIA1,87,-0.6685,139,0.66853
ENSG00000164576,SAP30L,26,-0.4003,35,0.40034
ENSG00000155506,LARP1,232,-0.0100,234,0.01005
ENSG00000170271,FAXDC2,101,2.11071,23,-2.1107
ENSG00000155508,CNOT8,22,-0.8317,39,0.83172
ENSG00000082516,GEMIN5,30,1.17617,13,-1.1761
ENSG00000082515,MRPL22,23,-0.7197,37,0.71972
ENSG00000155868,MED7,16,-0.0154,16,0.01544
ENSG00000055163,CYFIP2,194,-1.0141,393,1.01413
ENSG00000155858,LSM11,26,-0.1315,28,0.13151
ENSG00000113282,CLINT1,58,0.04163,56,-0.0416
ENSG00000145860,RNF145,113,-0.3653,146,0.36538
ENSG00000164332,UBLCP1,58,-0.6311,90,0.63114
ENSG00000170214,ADRA1B,10,-1.5750,31,1.57509
ENSG00000113312,TTC1,164,0.01775,162,-0.0177
ENSG00000170234,PWWP2A,114,1.77089,33,-1.7708
ENSG00000170231,FABP6,18,-0.2443,21,0.24432
ENSG00000164609,SLU7,224,-0.2168,261,0.21685
ENSG00000145864,GABRB2,263,-0.8838,485,0.88385
ENSG00000022355,GABRA1,181,-1.6144,556,1.61449
ENSG00000113327,GABRG2,76,-1.6807,243,1.68076
ENSG00000113328,CCNG1,29,0.27364,24,-0.2736
ENSG00000170584,NUDCD2,28,-0.2529,34,0.25290
ENSG00000038274,MAT2B,36,-1.5061,104,1.50616
ENSG00000145934,TENM2,30,-1.0948,66,1.09482
ENSG00000113645,WWC1,43,0.27736,36,-0.2773
ENSG00000113643,RARS,44,-0.2156,51,0.21564
ENSG00000188573,FBLL1,20,-1.6832,65,1.68325
ENSG00000120137,PANK3,50,-0.5531,73,0.55312
ENSG00000184347,SLIT3,27,-0.4529,37,0.45296
ENSG00000040275,SPDL1,41,1.72553,12,-1.7255
ENSG00000181163,NPM1,281,0.42836,208,-0.4283
ENSG00000072803,FBXW11,101,-0.3728,131,0.37283
ENSG00000168246,UBTD2,10,-0.8294,18,0.82945
ENSG00000120129,DUSP1,33,0.11442,30,-0.1144
ENSG00000113719,ERGIC1,29,-0.5126,42,0.51268
ENSG00000037241,RPL26L1,37,-0.1137,40,0.11372
ENSG00000113732,ATP6V0E1,55,0.90986,29,-0.9098
ENSG00000164463,CREBRF,162,1.08756,76,-1.0875
ENSG00000145919,BOD1,36,-0.2133,42,0.21337
ENSG00000113742,CPEB4,184,0.56224,124,-0.5622
ENSG00000170091,NSG2,92,-1.7133,304,1.71336
ENSG00000184845,DRD1,6,-1.9393,25,1.93930
ENSG00000164466,SFXN1,51,-0.5586,75,0.55865
ENSG00000113749,HRH2,18,-0.8900,34,0.89004
ENSG00000145920,CPLX2,296,-0.4616,408,0.46162
ENSG00000051596,THOC3,4,-2.0301,17,2.03013
ENSG00000122203,KIAA1191,49,-1.1926,112,1.19267
ENSG00000175414,ARL10,47,-0.1069,50,0.10692
ENSG00000048162,NOP16,6,-1.3990,17,1.39903
ENSG00000146066,HIGD2A,51,-0.8499,92,0.84991
ENSG00000175416,CLTB,79,-1.5345,231,1.53454
ENSG00000113194,FAF2,74,0.76027,43,-0.7602
ENSG00000146083,RNF44,36,-0.7682,61,0.76828
ENSG00000169258,GPRIN1,15,-1.3051,38,1.30516
ENSG00000074317,SNCB,132,-1.7155,434,1.71554
ENSG00000048140,TSPAN17,14,-1.3360,36,1.33609
ENSG00000113763,UNC5A,10,-2.0187,44,2.01879
ENSG00000113761,ZNF346,18,0.29072,14,-0.2907
ENSG00000165671,NSD1,114,1.24306,48,-1.2430
ENSG00000169230,PRELID1,38,-1.3087,94,1.30873
ENSG00000169223,LMAN2,22,-1.1284,48,1.12842
ENSG00000169220,RGS14,7,-1.6453,22,1.64539
ENSG00000131187,F12,9,-1.1767,21,1.17676
ENSG00000198055,GRK6,19,0.00648,19,-0.0064
ENSG00000131188,PRR7,5,-2.3464,29,2.34646
ENSG00000113758,DBN1,22,-1.3935,58,1.39356
ENSG00000196923,PDLIM7,7,-1.2103,17,1.21033
ENSG00000183258,DDX41,27,-0.8598,49,0.85984
ENSG00000146067,FAM193B,19,-0.2622,23,0.26229
ENSG00000184840,TMED9,36,-0.5604,53,0.56040
ENSG00000027847,B4GALT7,8,-1.6603,25,1.66030
ENSG00000170074,FAM153A,3,-2.2975,16,2.29754
ENSG00000204677,FAM153CP,38,-0.4815,53,0.48154
ENSG00000145916,RMND5B,26,-0.0120,27,0.01207
ENSG00000145912,NHP2,98,-0.7589,166,0.75899
ENSG00000197451,HNRNPAB,53,-0.1815,60,0.18157
ENSG00000113240,CLK4,39,0.17858,35,-0.1785
ENSG00000176783,RUFY1,55,1.37033,21,-1.3703
ENSG00000169045,HNRNPH1,105,-0.3196,131,0.31963
ENSG00000127022,CANX,690,0.83785,386,-0.8378
ENSG00000161013,MGAT4B,10,-1.9131,38,1.91311
ENSG00000161011,SQSTM1,131,-0.3552,167,0.35529
ENSG00000161010,MRNIP,10,-1.0360,21,1.03607
ENSG00000197226,TBC1D9B,63,0.01696,63,-0.0169
ENSG00000113269,RNF130,181,0.79182,104,-0.7918
ENSG00000050748,MAPK9,64,-1.7003,208,1.70038
ENSG00000113300,CNOT6,23,0.34135,18,-0.3413
ENSG00000131446,MGAT1,17,-0.7181,29,0.71816
ENSG00000278970,HEIH,26,0.14293,23,-0.1429
ENSG00000250222,AC008443.5,20,-0.1377,22,0.13771
ENSG00000146063,TRIM41,33,-0.0080,34,0.00800
ENSG00000204628,RACK1,290,0.02374,286,-0.0237
ENSG00000183718,TRIM52,32,0.51433,22,-0.5143
ENSG00000248275,TRIM52-AS1,14,-0.4218,18,0.42182
ENSG00000112679,DUSP22,34,0.00556,34,-0.0055
ENSG00000112685,EXOC2,19,-0.3291,24,0.32910
ENSG00000124535,WRNIP1,43,-0.4633,60,0.46338
ENSG00000124570,SERPINB6,78,1.38390,30,-1.3839
ENSG00000124588,NQO2,17,-1.4239,47,1.42397
ENSG00000137274,BPHL,17,-0.1180,18,0.11807
ENSG00000137267,TUBB2A,286,-1.6803,918,1.68033
ENSG00000137285,TUBB2B,145,-0.0314,148,0.03141
ENSG00000180822,PSMG4,5,-2.2475,26,2.24754
ENSG00000137266,SLC22A23,38,0.53046,26,-0.5304
ENSG00000145945,FAM50B,11,-0.9637,22,0.96379
ENSG00000112739,PRPF4B,268,1.18593,117,-1.1859
ENSG00000198721,ECI2,63,1.15364,28,-1.1536
ENSG00000153046,CDYL,72,0.99285,36,-0.9928
ENSG00000214113,LYRM4,25,-1.1484,57,1.14848
ENSG00000145982,FARS2,12,-0.3682,15,0.36829
ENSG00000124785,NRN1,86,-1.5533,252,1.55335
ENSG00000216863,LY86-AS1,10,-1.4588,29,1.45884
