Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000144713,RPL32,155,-2.8025,1082,2.80255
ENSG00000144711,IQSEC1,155,-0.5385,225,0.53857
ENSG00000163517,HDAC11,155,0.42377,115,-0.4237
ENSG00000154767,XPC,155,1.11109,71,-1.1110
ENSG00000170860,LSM3,155,1.41296,58,-1.4129
ENSG00000154781,CCDC174,155,1.39981,58,-1.3998
ENSG00000225733,FGD5-AS1,155,0.16001,138,-0.1600
ENSG00000177463,NR2C2,155,1.81485,44,-1.8148
ENSG00000131368,MRPS25,155,1.81829,44,-1.8182
ENSG00000131381,RBSN,155,0.77119,90,-0.7711
ENSG00000131370,SH3BP5,155,0.25704,129,-0.2570
ENSG00000144597,EAF1,155,2.12604,35,-2.1260
ENSG00000206560,ANKRD28,155,1.34666,61,-1.3466
ENSG00000131386,GALNT15,155,1.24020,65,-1.2402
ENSG00000131378,RFTN1,155,2.11729,35,-2.1172
ENSG00000154822,PLCL2,155,2.12603,35,-2.1260
ENSG00000131374,TBC1D5,155,0.94737,80,-0.9473
ENSG00000182568,SATB1,155,-0.1164,168,0.11640
ENSG00000183960,KCNH8,155,0.75097,92,-0.7509
ENSG00000144566,RAB5A,155,0.45069,113,-0.4506
ENSG00000114166,KAT2B,155,0.95541,80,-0.9554
ENSG00000151789,ZNF385D,155,0.76188,91,-0.7618
ENSG00000182247,UBE2E2,155,1.20672,67,-1.2067
ENSG00000170142,UBE2E1,155,1.58336,51,-1.5833
ENSG00000197885,NKIRAS1,155,2.09946,36,-2.0994
ENSG00000174748,RPL15,155,-1.9505,599,1.95050
ENSG00000174738,NR1D2,155,1.45718,56,-1.4571
ENSG00000151090,THRB,155,-0.0729,163,0.07297
ENSG00000077097,TOP2B,155,-0.3616,199,0.36165
ENSG00000033867,SLC4A7,155,0.72082,94,-0.7208
ENSG00000163512,AZI2,155,0.64909,98,-0.6490
ENSG00000163527,STT3B,155,1.05869,74,-1.0586
ENSG00000152642,GPD1L,155,1.94953,40,-1.9495
ENSG00000091317,CMTM6,155,2.36200,30,-2.3620
ENSG00000144635,DYNC1LI1,155,1.47801,55,-1.4780
ENSG00000170275,CRTAP,155,0.99584,77,-0.9958
ENSG00000153560,UBP1,155,1.52759,53,-1.5275
ENSG00000163539,CLASP2,155,-0.8974,289,0.89749
ENSG00000170248,PDCD6IP,155,1.20968,67,-1.2096
ENSG00000172995,ARPP21,155,0.08202,146,-0.0820
ENSG00000178567,EPM2AIP1,155,-0.0160,156,0.01607
ENSG00000093167,LRRFIP2,155,1.02243,76,-1.0224
ENSG00000144674,GOLGA4,155,-2.1247,676,2.12475
ENSG00000144677,CTDSPL,155,2.24864,32,-2.2486
ENSG00000060971,ACAA1,155,1.70892,47,-1.7089
ENSG00000172939,OXSR1,155,1.96389,39,-1.9638
ENSG00000114742,WDR48,155,1.34134,61,-1.3413
ENSG00000168329,CX3CR1,155,1.77873,45,-1.7787
ENSG00000168028,RPSA,155,-1.8423,556,1.84230
ENSG00000168314,MOBP,155,-4.7410,4150,4.74109
ENSG00000170011,MYRIP,155,1.88606,41,-1.8860
ENSG00000114784,EIF1B,155,0.57606,104,-0.5760
ENSG00000188846,RPL14,155,-1.4507,424,1.45077
ENSG00000168036,CTNNB1,155,-0.4121,206,0.41210
ENSG00000182606,TRAK1,155,1.32308,62,-1.3230
ENSG00000187094,CCK,155,-1.9778,611,1.97789
ENSG00000093183,SEC22C,155,1.36199,60,-1.3619
ENSG00000008324,SS18L2,155,2.35353,30,-2.3535
ENSG00000114857,NKTR,155,-1.0114,312,1.01145
ENSG00000114853,ZBTB47,155,0.85469,85,-0.8546
ENSG00000010282,HHATL,155,0.30479,125,-0.3047
ENSG00000181061,HIGD1A,155,-0.2043,178,0.20439
ENSG00000163788,SNRK,155,1.68073,48,-1.6807
ENSG00000011198,ABHD5,155,2.36620,30,-2.3662
ENSG00000185219,ZNF445,155,2.04761,37,-2.0476
ENSG00000163807,KIAA1143,155,1.13110,70,-1.1311
ENSG00000163812,ZDHHC3,155,2.41122,29,-2.4112
ENSG00000211456,SACM1L,155,1.25674,64,-1.2567
ENSG00000160799,CCDC12,155,2.05011,37,-2.0501
ENSG00000181555,SETD2,155,-0.0601,161,0.06010
ENSG00000114650,SCAP,155,2.07944,36,-2.0794
ENSG00000114646,CSPG5,155,0.47095,111,-0.4709
ENSG00000173473,SMARCC1,155,-0.5357,224,0.53572
ENSG00000132153,DHX30,155,0.86619,85,-0.8661
ENSG00000047849,MAP4,155,-1.6349,481,1.63496
ENSG00000164050,PLXNB1,155,0.95064,80,-0.9506
ENSG00000232112,TMA7,155,-0.9854,307,0.98548
ENSG00000164054,SHISA5,155,1.48758,55,-1.4875
ENSG00000010256,UQCRC1,155,0.46145,112,-0.4614
ENSG00000213672,NCKIPSD,155,1.76815,45,-1.7681
ENSG00000068745,IP6K2,155,1.52942,53,-1.5294
ENSG00000114302,PRKAR2A,155,0.78894,89,-0.7889
ENSG00000177479,ARIH2,155,1.28411,63,-1.2841
ENSG00000178467,P4HTM,155,1.44460,57,-1.4446
ENSG00000178252,WDR6,155,1.78550,45,-1.7855
ENSG00000178057,NDUFAF3,155,1.96760,39,-1.9676
ENSG00000178035,IMPDH2,155,1.88977,41,-1.8897
ENSG00000172053,QARS,155,2.26839,32,-2.2683
ENSG00000114316,USP4,155,1.87920,42,-1.8792
ENSG00000067560,RHOA,155,-0.6236,239,0.62365
ENSG00000145029,NICN1,155,2.07408,36,-2.0740
ENSG00000173402,DAG1,155,1.83367,43,-1.8336
ENSG00000164061,BSN,155,-0.0306,158,0.03064
ENSG00000164062,APEH,155,1.51403,54,-1.5140
ENSG00000176095,IP6K1,155,1.18366,68,-1.1836
ENSG00000164076,CAMKV,155,-0.1538,172,0.15387
ENSG00000004534,RBM6,155,0.45908,112,-0.4590
ENSG00000003756,RBM5,155,0.27096,128,-0.2709
ENSG00000114353,GNAI2,155,-0.4819,216,0.48191
ENSG00000012171,SEMA3B,155,0.75558,91,-0.7555
ENSG00000114383,TUSC2,155,1.18430,68,-1.1843
ENSG00000088538,DOCK3,155,0.35895,121,-0.3589
ENSG00000145050,MANF,155,2.41532,29,-2.4153
ENSG00000164080,RAD54L2,155,2.41167,29,-2.4116
ENSG00000090097,PCBP4,155,1.37878,59,-1.3787
ENSG00000248487,ABHD14A,155,1.94337,40,-1.9433
ENSG00000162244,RPL29,155,-1.4060,411,1.40603
ENSG00000247596,TWF2,155,2.26784,32,-2.2678
ENSG00000164091,WDR82,155,-0.6263,239,0.62631
ENSG00000163930,BAP1,155,0.86520,85,-0.8652
ENSG00000010322,NISCH,155,0.66596,97,-0.6659
ENSG00000163939,PBRM1,155,0.63788,99,-0.6378
ENSG00000163938,GNL3,155,1.37719,59,-1.3771
ENSG00000114902,SPCS1,155,0.63358,100,-0.6335
ENSG00000163931,TKT,155,0.77531,90,-0.7753
ENSG00000272886,DCP1A,155,1.78216,45,-1.7821
ENSG00000157388,CACNA1D,155,2.04153,37,-2.0415
ENSG00000016391,CHDH,155,1.93693,40,-1.9369
ENSG00000113811,SELENOK,155,0.98030,78,-0.9803
ENSG00000187672,ERC2,155,-0.4861,217,0.48610
ENSG00000180376,CCDC66,155,0.59591,102,-0.5959
ENSG00000163946,TASOR,155,0.79073,89,-0.7907
ENSG00000163947,ARHGEF3,155,2.08658,36,-2.0865
ENSG00000157500,APPL1,155,0.03161,151,-0.0316
ENSG00000174840,PDE12,155,2.40410,29,-2.4041
ENSG00000168374,ARF4,155,1.58815,51,-1.5881
ENSG00000163681,SLMAP,155,0.50658,109,-0.5065
ENSG00000136068,FLNB,155,2.28473,31,-2.2847
ENSG00000163686,ABHD6,155,1.90689,41,-1.9068
ENSG00000168297,PXK,155,-0.8495,279,0.84955
ENSG00000168291,PDHB,155,1.74273,46,-1.7427
ENSG00000168309,FAM107A,155,-2.0937,662,2.09374
ENSG00000144724,PTPRG,155,1.89053,41,-1.8905
ENSG00000114405,C3orf14,155,1.59986,51,-1.5998
ENSG00000163618,CADPS,155,0.35839,121,-0.3583
ENSG00000163630,SYNPR,155,0.28231,127,-0.2823
ENSG00000163634,THOC7,155,0.95793,79,-0.9579
ENSG00000163636,PSMD6,155,2.12284,35,-2.1228
ENSG00000163637,PRICKLE2,155,0.89166,83,-0.8916
ENSG00000151276,MAGI1,155,0.13996,140,-0.1399
ENSG00000144749,LRIG1,155,1.37995,59,-1.3799
ENSG00000144747,TMF1,155,0.40966,116,-0.4096
ENSG00000144744,UBA3,155,1.84712,43,-1.8471
ENSG00000144746,ARL6IP5,155,-0.6845,249,0.68455
ENSG00000114541,FRMD4B,155,-0.2117,179,0.21175
ENSG00000114861,FOXP1,155,-0.5299,224,0.52999
ENSG00000163412,EIF4E3,155,1.43419,57,-1.4341
ENSG00000170837,GPR27,155,2.27365,32,-2.2736
ENSG00000163602,RYBP,155,0.39489,118,-0.3948
ENSG00000163605,PPP4R2,155,0.33722,122,-0.3372
ENSG00000185008,ROBO2,155,1.44747,56,-1.4474
ENSG00000169855,ROBO1,155,1.62086,50,-1.6208
ENSG00000175161,CADM2,155,-1.5879,466,1.58799
ENSG00000083937,CHMP2B,155,0.83694,86,-0.8369
ENSG00000163320,CGGBP1,155,1.20498,67,-1.2049
ENSG00000169379,ARL13B,155,2.36806,30,-2.3680
ENSG00000080200,CRYBG3,155,1.79096,44,-1.7909
ENSG00000080822,CLDND1,155,-1.6428,484,1.64285
ENSG00000080819,CPOX,155,2.17185,34,-2.1718
ENSG00000184220,CMSS1,155,1.33572,61,-1.3357
ENSG00000036054,TBC1D23,155,2.30841,31,-2.3084
ENSG00000154174,TOMM70,155,0.94058,80,-0.9405
ENSG00000114354,TFG,155,1.62383,50,-1.6238
ENSG00000138468,SENP7,155,1.55026,52,-1.5502
ENSG00000174173,TRMT10C,155,2.12570,35,-2.1257
ENSG00000081154,PCNP,155,0.40174,117,-0.4017
ENSG00000066422,ZBTB11,155,1.45484,56,-1.4548
ENSG00000114391,RPL24,155,-2.0210,629,2.02100
ENSG00000182504,CEP97,155,1.17883,68,-1.1788
ENSG00000144815,NXPE3,155,0.51950,108,-0.5195
ENSG00000170017,ALCAM,155,-1.1142,335,1.11429
ENSG00000242759,LINC00882,155,1.78150,45,-1.7815
ENSG00000114439,BBX,155,-0.8686,283,0.86863
ENSG00000196776,CD47,155,0.47762,111,-0.4776
ENSG00000114446,IFT57,155,1.67935,48,-1.6793
ENSG00000198919,DZIP3,155,0.04281,150,-0.0428
ENSG00000144827,ABHD10,155,2.12934,35,-2.1293
ENSG00000144834,TAGLN3,155,-0.1138,167,0.11386
ENSG00000091972,CD200,155,1.27131,64,-1.2713
ENSG00000144848,ATG3,155,1.11784,71,-1.1178
ENSG00000138459,SLC35A5,155,2.41779,29,-2.4177
ENSG00000091986,CCDC80,155,2.04585,37,-2.0458
ENSG00000206530,CFAP44,155,2.23040,33,-2.2304
ENSG00000176542,USF3,155,1.23521,65,-1.2352
ENSG00000121579,NAA50,155,1.57433,52,-1.5743
ENSG00000114573,ATP6V1A,155,-0.0728,163,0.07289
ENSG00000163617,CCDC191,155,1.91467,41,-1.9146
ENSG00000181722,ZBTB20,155,-1.1470,343,1.14709
ENSG00000172020,GAP43,155,-2.2789,753,2.27899
ENSG00000185565,LSAMP,155,-1.2275,363,1.22753
ENSG00000113845,TIMMDC1,155,2.02195,38,-2.0219
ENSG00000138495,COX17,155,0.99354,77,-0.9935
ENSG00000082701,GSK3B,155,0.92747,81,-0.9274
ENSG00000163428,LRRC58,155,0.51398,108,-0.5139
ENSG00000065518,NDUFB4,155,0.64532,99,-0.6453
ENSG00000145087,STXBP5L,155,0.86801,85,-0.8680
ENSG00000173230,GOLGB1,155,-2.0406,638,2.04068
ENSG00000114023,FAM162A,155,1.14237,70,-1.1423
ENSG00000114030,KPNA1,155,0.81083,88,-0.8108
ENSG00000173193,PARP14,155,2.23099,33,-2.2309
ENSG00000173175,ADCY5,155,1.76088,45,-1.7608
ENSG00000206527,HACD2,155,1.01035,77,-1.0103
ENSG00000065534,MYLK,155,0.54672,106,-0.5467
ENSG00000175455,CCDC14,155,1.59426,51,-1.5942
ENSG00000160145,KALRN,155,0.25846,129,-0.2584
ENSG00000163848,ZNF148,155,0.53386,107,-0.5338
ENSG00000114520,SNX4,155,1.55332,52,-1.5533
ENSG00000114544,SLC41A3,155,2.12376,35,-2.1237
ENSG00000144908,ALDH1L1,155,1.98757,39,-1.9875
ENSG00000159685,CHCHD6,155,2.11819,35,-2.1181
ENSG00000114554,PLXNA1,155,2.17001,34,-2.1700
ENSG00000114631,PODXL2,155,1.00157,77,-1.0015
ENSG00000114626,ABTB1,155,1.76622,45,-1.7662
ENSG00000074416,MGLL,155,-0.4046,205,0.40461
ENSG00000058262,SEC61A1,155,1.87325,42,-1.8732
ENSG00000163902,RPN1,155,1.15273,69,-1.1527
ENSG00000075785,RAB7A,155,0.04611,150,-0.0461
ENSG00000240682,ISY1,155,2.23367,32,-2.2336
ENSG00000169714,CNBP,155,-0.2287,181,0.22879
ENSG00000181789,COPG1,155,2.20860,33,-2.2086
ENSG00000183624,HMCES,155,2.26905,32,-2.2690
ENSG00000184897,H1FX,155,0.50980,108,-0.5098
ENSG00000129071,MBD4,155,1.16540,69,-1.1654
ENSG00000172765,TMCC1,155,1.43276,57,-1.4327
ENSG00000017260,ATP2C1,155,0.75394,92,-0.7539
ENSG00000198585,NUDT16,155,0.84569,86,-0.8456
ENSG00000138246,DNAJC13,155,1.69983,47,-1.6998
ENSG00000081307,UBA5,155,2.00851,38,-2.0085
ENSG00000113971,NPHP3,155,1.37076,60,-1.3707
ENSG00000091527,CDV3,155,0.10872,143,-0.1087
ENSG00000091513,TF,155,-2.3345,782,2.33459
ENSG00000144867,SRPRB,155,1.91503,41,-1.9150
ENSG00000154917,RAB6B,155,-1.3227,388,1.32271
ENSG00000163785,RYK,155,2.12753,35,-2.1275
ENSG00000114019,AMOTL2,155,0.48259,111,-0.4825
ENSG00000129055,ANAPC13,155,1.86850,42,-1.8685
ENSG00000182923,CEP63,155,1.09767,72,-1.0976
ENSG00000073711,PPP2R3A,155,2.18869,34,-2.1886
ENSG00000118007,STAG1,155,2.05648,37,-2.0564
ENSG00000114098,ARMC8,155,1.64317,49,-1.6431
ENSG00000158186,MRAS,155,0.87175,84,-0.8717
ENSG00000114107,CEP70,155,2.38856,29,-2.3885
ENSG00000051382,PIK3CB,155,1.32441,61,-1.3244
ENSG00000184432,COPB2,155,1.97024,39,-1.9702
ENSG00000114115,RBP1,155,2.24140,32,-2.2414
ENSG00000158258,CLSTN2,155,0.57641,104,-0.5764
ENSG00000114120,SLC25A36,155,0.26639,129,-0.2663
ENSG00000177311,ZBTB38,155,0.11898,142,-0.1189
ENSG00000155903,RASA2,155,2.13361,35,-2.1336
ENSG00000114125,RNF7,155,2.05887,37,-2.0588
ENSG00000069849,ATP1B3,155,1.05144,74,-1.0514
ENSG00000114126,TFDP2,155,1.10730,72,-1.1073
ENSG00000114127,XRN1,155,1.37302,59,-1.3730
ENSG00000175054,ATR,155,2.35883,30,-2.3588
ENSG00000163714,U2SURP,155,-1.1293,339,1.12935
ENSG00000181744,DIPK2A,155,2.22808,33,-2.2280
ENSG00000163754,GYG1,155,2.35535,30,-2.3553
ENSG00000071794,HLTF,155,1.22513,66,-1.2251
ENSG00000114744,COMMD2,155,2.26045,32,-2.2604
ENSG00000082996,RNF13,155,0.28246,127,-0.2824
ENSG00000070087,PFN2,155,-0.9734,304,0.97342
ENSG00000196428,TSC22D2,155,1.30566,62,-1.3056
ENSG00000120742,SERP1,155,0.77711,90,-0.7771
ENSG00000144895,EIF2A,155,1.84306,43,-1.8430
ENSG00000198843,SELENOT,155,0.24956,130,-0.2495
ENSG00000152601,MBNL1,155,0.41332,116,-0.4133
ENSG00000114790,ARHGEF26,155,2.07264,36,-2.0726
ENSG00000174953,DHX36,155,-0.1906,177,0.19066
ENSG00000169359,SLC33A1,155,2.26423,32,-2.2642
ENSG00000163655,GMPS,155,1.42504,57,-1.4250
ENSG00000169282,KCNAB1,155,1.57283,52,-1.5728
ENSG00000114850,SSR3,155,0.80185,89,-0.8018
ENSG00000163660,CCNL1,155,0.78137,90,-0.7813
ENSG00000174891,RSRC1,155,0.33188,123,-0.3318
ENSG00000168827,GFM1,155,1.80252,44,-1.8025
ENSG00000068885,IFT80,155,1.38853,59,-1.3885
ENSG00000113810,SMC4,155,1.78367,45,-1.7836
ENSG00000213186,TRIM59,155,1.23376,65,-1.2337
ENSG00000186432,KPNA4,155,0.70542,95,-0.7054
ENSG00000163590,PPM1L,155,0.91526,82,-0.9152
ENSG00000169255,B3GALNT1,155,2.16612,34,-2.1661
ENSG00000169251,NMD3,155,2.20312,33,-2.2031
ENSG00000244128,LINC01322,155,1.27964,63,-1.2796
ENSG00000114209,PDCD10,155,1.85415,42,-1.8541
ENSG00000163536,SERPINI1,155,-1.0596,323,1.05961
ENSG00000173905,GOLIM4,155,-0.6056,236,0.60563
ENSG00000008952,SEC62,155,-2.7501,1044,2.75015
ENSG00000173889,PHC3,155,2.05134,37,-2.0513
ENSG00000163558,PRKCI,155,1.69152,48,-1.6915
ENSG00000136603,SKIL,155,0.83256,87,-0.8325
ENSG00000013297,CLDN11,155,-1.1140,335,1.11403
ENSG00000013293,SLC7A14,155,1.11635,71,-1.1163
ENSG00000154310,TNIK,155,0.00644,154,-0.0064
ENSG00000075651,PLD1,155,2.32303,31,-2.3230
ENSG00000144959,NCEH1,155,1.45924,56,-1.4592
ENSG00000169760,NLGN1,155,1.66796,48,-1.6679
ENSG00000177565,TBL1XR1,155,-0.0395,159,0.03959
ENSG00000172667,ZMAT3,155,-0.0272,158,0.02724
ENSG00000121879,PIK3CA,155,1.41048,58,-1.4104
ENSG00000171109,MFN1,155,2.45402,28,-2.4540
ENSG00000114450,GNB4,155,1.83781,43,-1.8378
ENSG00000136522,MRPL47,155,2.38453,29,-2.3845
ENSG00000136521,NDUFB5,155,1.01579,76,-1.0157
ENSG00000058056,USP13,155,2.38344,29,-2.3834
ENSG00000114757,PEX5L,155,-0.7674,264,0.76744
ENSG00000163728,TTC14,155,-0.0787,163,0.07874
ENSG00000114416,FXR1,155,-0.4110,206,0.41101
ENSG00000205981,DNAJC19,155,2.18971,34,-2.1897
ENSG00000242808,SOX2-OT,155,-2.4460,845,2.44601
ENSG00000181449,SOX2,155,-0.7768,265,0.77681
ENSG00000043093,DCUN1D1,155,1.35965,60,-1.3596
ENSG00000053524,MCF2L2,155,2.12003,35,-2.1200
ENSG00000114796,KLHL24,155,0.68657,96,-0.6865
ENSG00000163872,YEATS2,155,1.77443,45,-1.7744
ENSG00000180834,MAP6D1,155,0.84224,86,-0.8422
ENSG00000175193,PARL,155,2.29892,31,-2.2989
ENSG00000114770,ABCC5,155,1.32475,61,-1.3247
ENSG00000145191,EIF2B5,155,1.95047,40,-1.9504
ENSG00000161202,DVL3,155,2.06383,37,-2.0638
ENSG00000161203,AP2M1,155,-0.8904,287,0.89048
ENSG00000163888,CAMK2N2,155,1.46301,56,-1.4630
ENSG00000175166,PSMD2,155,0.20862,134,-0.2086
ENSG00000114867,EIF4G1,155,0.38818,118,-0.3881
ENSG00000175182,FAM131A,155,1.09594,72,-1.0959
ENSG00000177383,MAGEF1,155,1.98719,39,-1.9871
ENSG00000156931,VPS8,155,2.17151,34,-2.1715
ENSG00000073803,MAP3K13,155,0.64938,98,-0.6493
ENSG00000163904,SENP2,155,1.39513,59,-1.3951
ENSG00000136527,TRA2B,155,0.54374,106,-0.5437
ENSG00000244405,ETV5,155,1.23850,65,-1.2385
ENSG00000090520,DNAJB11,155,2.33528,30,-2.3352
ENSG00000156976,EIF4A2,155,-1.2473,368,1.24735
ENSG00000073849,ST6GAL1,155,2.06482,37,-2.0648
ENSG00000157005,SST,155,1.59610,51,-1.5961
ENSG00000113916,BCL6,155,1.87926,42,-1.8792
ENSG00000145012,LPP,155,1.48219,55,-1.4821
ENSG00000152492,CCDC50,155,1.18273,68,-1.1827
ENSG00000114279,FGF12,155,-0.4273,208,0.42735
ENSG00000198836,OPA1,155,0.41405,116,-0.4140
ENSG00000114315,HES1,155,1.91521,41,-1.9152
ENSG00000133657,ATP13A3,155,1.93981,40,-1.9398
ENSG00000114331,ACAP2,155,0.99727,77,-0.9972
ENSG00000184203,PPP1R2,155,1.22522,66,-1.2252
ENSG00000189058,APOD,155,-1.6030,471,1.60307
ENSG00000061938,TNK2,155,1.07257,73,-1.0725
ENSG00000072274,TFRC,155,2.24616,32,-2.2461
ENSG00000161217,PCYT1A,155,1.82142,43,-1.8214
ENSG00000163960,UBXN7,155,0.73355,93,-0.7335
ENSG00000163961,RNF168,155,0.82040,87,-0.8204
ENSG00000174013,FBXO45,155,1.41977,58,-1.4197
ENSG00000163964,PIGX,155,0.79590,89,-0.7959
ENSG00000180370,PAK2,155,0.53894,106,-0.5389
ENSG00000119231,SENP5,155,1.14899,69,-1.1489
ENSG00000114503,NCBP2,155,1.60764,50,-1.6076
ENSG00000075711,DLG1,155,-0.6846,249,0.68467
ENSG00000145016,RUBCN,155,1.60708,50,-1.6070
ENSG00000122068,FYTTD1,155,1.44349,57,-1.4434
ENSG00000186001,LRCH3,155,1.33624,61,-1.3362
ENSG00000182899,RPL35A,155,-1.4485,423,1.44857
ENSG00000182903,ZNF721,155,1.35078,60,-1.3507
ENSG00000273238,TMEM271,155,2.02222,38,-2.0222
ENSG00000169020,ATP5ME,155,-1.9089,582,1.90896
ENSG00000185619,PCGF3,155,1.94588,40,-1.9458
ENSG00000168993,CPLX1,155,0.81403,88,-0.8140
ENSG00000178950,GAK,155,1.62037,50,-1.6203
ENSG00000159692,CTBP1,155,0.09271,145,-0.0927
ENSG00000090316,MAEA,155,2.12943,35,-2.1294
ENSG00000163950,SLBP,155,1.55278,52,-1.5527
ENSG00000068078,FGFR3,155,0.32752,123,-0.3275
ENSG00000168924,LETM1,155,1.90237,41,-1.9023
ENSG00000109685,NSD2,155,0.85826,85,-0.8582
ENSG00000243449,C4orf48,155,-1.2769,376,1.27693
ENSG00000185818,NAT8L,155,-0.4311,209,0.43116
ENSG00000123933,MXD4,155,1.55065,52,-1.5506
ENSG00000125386,FAM193A,155,1.59741,51,-1.5974
ENSG00000087274,ADD1,155,-0.4917,218,0.49170
ENSG00000087269,NOP14,155,2.08520,36,-2.0852
ENSG00000197386,HTT,155,1.17859,68,-1.1785
ENSG00000159788,RGS12,155,1.13590,70,-1.1359
ENSG00000163956,LRPAP1,155,1.12646,71,-1.1264
ENSG00000168824,NSG1,155,1.29054,63,-1.2905
ENSG00000072832,CRMP1,155,0.29033,126,-0.2903
ENSG00000152969,JAKMIP1,155,1.94846,40,-1.9484
ENSG00000109501,WFS1,155,1.88269,42,-1.8826
ENSG00000074211,PPP2R2C,155,-0.2660,186,0.26607
ENSG00000013288,MAN2B2,155,2.15859,34,-2.1585
ENSG00000179010,MRFAP1,155,-1.4617,427,1.46177
ENSG00000170846,AC093323.1,155,1.76591,45,-1.7659
ENSG00000178988,MRFAP1L1,155,0.41674,116,-0.4167
ENSG00000170871,KIAA0232,155,-0.1987,178,0.19878
ENSG00000132405,TBC1D14,155,1.90365,41,-1.9036
ENSG00000071127,WDR1,155,1.66310,49,-1.6631
ENSG00000038219,BOD1L1,155,-2.0420,639,2.04205
ENSG00000137449,CPEB2,155,1.07659,73,-1.0765
ENSG00000118564,FBXL5,155,0.92798,81,-0.9279
ENSG00000237765,FAM200B,155,0.80768,88,-0.8076
ENSG00000169762,TAPT1,155,1.54786,53,-1.5478
ENSG00000169744,LDB2,155,0.74511,92,-0.7451
ENSG00000151552,QDPR,155,-1.9423,596,1.94237
ENSG00000002549,LAP3,155,1.92164,40,-1.9216
ENSG00000118579,MED28,155,1.57318,52,-1.5731
ENSG00000163257,DCAF16,155,1.69811,47,-1.6981
ENSG00000178177,LCORL,155,1.87598,42,-1.8759
ENSG00000185774,KCNIP4,155,1.38217,59,-1.3821
ENSG00000280650,KCNIP4-IT1,155,2.11402,35,-2.1140
ENSG00000109606,DHX15,155,1.41374,58,-1.4137
ENSG00000168214,RBPJ,155,-0.8963,288,0.89633
ENSG00000109689,STIM2,155,1.83826,43,-1.8382
ENSG00000169851,PCDH7,155,-0.2881,189,0.28810
ENSG00000047365,ARAP2,155,-0.5542,227,0.55428
ENSG00000109787,KLF3,155,2.12844,35,-2.1284
ENSG00000197712,FAM114A1,155,2.16912,34,-2.1691
ENSG00000109790,KLHL5,155,1.42470,57,-1.4247
ENSG00000035928,RFC1,155,-0.7528,261,0.75283
ENSG00000163682,RPL9,155,-2.7818,1067,2.78187
ENSG00000163683,SMIM14,155,-0.0621,162,0.06212
ENSG00000078140,UBE2K,155,0.33396,123,-0.3339
ENSG00000121892,PDS5A,155,1.11124,71,-1.1112
ENSG00000163697,APBB2,155,0.83719,86,-0.8371
ENSG00000154277,UCHL1,155,-1.9913,617,1.99138
ENSG00000064042,LIMCH1,155,-1.7986,539,1.79867
ENSG00000109133,TMEM33,155,0.81240,88,-0.8124
ENSG00000014824,SLC30A9,155,0.71334,94,-0.7133
ENSG00000124406,ATP8A1,155,-0.5397,225,0.53971
ENSG00000163285,GABRG1,155,1.13605,70,-1.1360
ENSG00000151834,GABRA2,155,0.82220,87,-0.8222
ENSG00000109158,GABRA4,155,1.70094,47,-1.7009
ENSG00000163288,GABRB1,155,0.91971,82,-0.9197
ENSG00000260918,AC107398.3,155,0.38127,119,-0.3812
ENSG00000109171,SLAIN2,155,2.20458,33,-2.2045
ENSG00000075539,FRYL,155,-0.3154,193,0.31545
ENSG00000109180,OCIAD1,155,-0.4428,210,0.44285
ENSG00000109184,DCUN1D4,155,1.74482,46,-1.7448
ENSG00000163069,SGCB,155,1.05052,74,-1.0505
ENSG00000109189,USP46,155,0.63677,99,-0.6367
ENSG00000145216,FIP1L1,155,1.16625,69,-1.1662
ENSG00000072201,LNX1,155,2.18579,34,-2.1857
ENSG00000134853,PDGFRA,155,1.59286,51,-1.5928
ENSG00000134851,TMEM165,155,0.07684,147,-0.0768
ENSG00000134852,CLOCK,155,0.81237,88,-0.8123
ENSG00000090989,EXOC1,155,0.74928,92,-0.7492
ENSG00000128050,PAICS,155,1.97612,39,-1.9761
ENSG00000174780,SRP72,155,0.13204,141,-0.1320
ENSG00000171476,HOPX,155,0.54374,106,-0.5437
ENSG00000084093,REST,155,1.23701,65,-1.2370
ENSG00000047315,POLR2B,155,1.44663,56,-1.4466
ENSG00000163453,IGFBP7,155,1.28193,63,-1.2819
ENSG00000150471,ADGRL3,155,0.88908,83,-0.8890
ENSG00000145241,CENPC,155,0.70590,95,-0.7059
ENSG00000033178,UBA6,155,1.16284,69,-1.1628
ENSG00000083896,YTHDC1,155,-1.3162,386,1.31627
ENSG00000132467,UTP3,155,1.77425,45,-1.7742
ENSG00000018189,RUFY3,155,-1.2407,366,1.24073
ENSG00000132463,GRSF1,155,0.75351,92,-0.7535
ENSG00000173542,MOB1B,155,2.01413,38,-2.0141
ENSG00000080493,SLC4A4,155,0.24182,131,-0.2418
ENSG00000132466,ANKRD17,155,-0.7625,263,0.76258
ENSG00000169116,PARM1,155,1.64573,49,-1.6457
ENSG00000163743,RCHY1,155,2.21306,33,-2.2130
ENSG00000138769,CDKL2,155,1.54938,53,-1.5493
ENSG00000138757,G3BP2,155,-0.6646,245,0.66464
ENSG00000138768,USO1,155,0.78911,89,-0.7891
ENSG00000198301,SDAD1,155,1.06476,74,-1.0647
ENSG00000138760,SCARB2,155,-0.2909,189,0.29097
ENSG00000138758,SEPTIN11,155,-0.9701,304,0.97013
ENSG00000118816,CCNI,155,-2.7318,1030,2.73185
