Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000113161,HMGCR,1396,3.75107,103,-3.7510
ENSG00000113163,CERT1,108,-0.4690,150,0.46902
ENSG00000122008,POLK,108,1.15477,48,-1.1547
ENSG00000164252,AGGF1,108,-0.2084,125,0.20841
ENSG00000113231,PDE8B,108,-0.0434,111,0.04343
ENSG00000171530,TBCA,108,-1.3949,285,1.39497
ENSG00000132842,AP3B1,108,1.48784,38,-1.4878
ENSG00000085365,SCAMP1,108,-0.6987,176,0.69875
ENSG00000152409,JMY,108,0.48886,77,-0.4888
ENSG00000152413,HOMER1,108,-0.9458,208,0.94586
ENSG00000177034,MTX3,108,1.16415,48,-1.1641
ENSG00000039319,ZFYVE16,108,0.63667,69,-0.6366
ENSG00000228716,DHFR,108,1.10387,50,-1.1038
ENSG00000113318,MSH3,108,0.87849,58,-0.8784
ENSG00000113319,RASGRF2,108,0.13881,98,-0.1388
ENSG00000145687,SSBP2,108,0.88429,58,-0.8842
ENSG00000186468,RPS23,108,-2.5180,621,2.51802
ENSG00000174695,TMEM167A,108,0.59277,71,-0.5927
ENSG00000038427,VCAN,108,0.63890,69,-0.6389
ENSG00000164176,EDIL3,108,-1.0251,220,1.02516
ENSG00000127184,COX7C,108,-2.5346,628,2.53464
ENSG00000145715,RASA1,108,0.74868,64,-0.7486
ENSG00000134480,CCNH,108,1.53734,37,-1.5373
ENSG00000247828,TMEM161B-AS1,108,-0.2370,127,0.23702
ENSG00000245526,LINC00461,108,0.30591,87,-0.3059
ENSG00000081189,MEF2C,108,-3.0007,868,3.00078
ENSG00000153140,CETN3,108,1.20642,46,-1.2064
ENSG00000164199,ADGRV1,108,1.11649,50,-1.1164
ENSG00000237187,NR2F1-AS1,108,0.42206,80,-0.4220
ENSG00000175745,NR2F1,108,-0.9339,207,0.93399
ENSG00000113391,FAM172A,108,0.95986,55,-0.9598
ENSG00000133302,SLF1,108,1.19611,47,-1.1961
ENSG00000175471,MCTP1,108,0.84560,60,-0.8456
ENSG00000198677,TTC37,108,0.02774,106,-0.0277
ENSG00000164292,RHOBTB3,108,-0.5130,154,0.51309
ENSG00000173221,GLRX,108,1.67175,34,-1.6717
ENSG00000118985,ELL2,108,0.14337,98,-0.1433
ENSG00000175426,PCSK1,108,-0.0112,109,0.01122
ENSG00000153113,CAST,108,-0.1140,117,0.11401
ENSG00000113441,LNPEP,108,-0.0031,108,0.00315
ENSG00000174136,RGMB,108,1.15616,48,-1.1561
ENSG00000153922,CHD1,108,0.97686,55,-0.9768
ENSG00000174132,FAM174A,108,1.30054,44,-1.3005
ENSG00000145730,PAM,108,-0.0838,114,0.08387
ENSG00000145725,PPIP5K2,108,0.81011,61,-0.8101
ENSG00000181751,C5orf30,108,1.41659,40,-1.4165
ENSG00000184349,EFNA5,108,0.77687,63,-0.7768
ENSG00000145743,FBXL17,108,-0.2962,133,0.29623
ENSG00000151422,FER,108,0.91447,57,-0.9144
ENSG00000198961,PJA2,108,-2.5831,649,2.58318
ENSG00000112893,MAN2A1,108,1.37237,41,-1.3723
ENSG00000164209,SLC25A46,108,-0.0454,111,0.04541
ENSG00000152495,CAMK4,108,-0.1658,121,0.16581
ENSG00000134986,NREP,108,-0.4469,147,0.44699
ENSG00000224032,EPB41L4A-AS1,108,1.13547,49,-1.1354
ENSG00000134982,APC,108,-2.6001,657,2.60010
ENSG00000153037,SRP19,108,0.49859,76,-0.4985
ENSG00000129625,REEP5,108,-1.6113,331,1.61130
ENSG00000172795,DCP2,108,1.19981,47,-1.1998
ENSG00000047188,YTHDC2,108,1.17102,48,-1.1710
ENSG00000152503,TRIM36,108,1.20377,47,-1.2037
ENSG00000164221,CCDC112,108,0.86559,59,-0.8655
ENSG00000145780,FEM1C,108,1.77856,31,-1.7785
ENSG00000134970,TMED7,108,0.88527,58,-0.8852
ENSG00000129596,CDO1,108,1.89615,29,-1.8961
ENSG00000145782,ATG12,108,0.54753,74,-0.5475
ENSG00000177879,AP3S1,108,0.19326,94,-0.1932
ENSG00000092421,SEMA6A,108,1.08055,51,-1.0805
ENSG00000172869,DMXL1,108,1.52840,37,-1.5284
ENSG00000133835,HSD17B4,108,0.82241,61,-0.8224
ENSG00000205302,SNX2,108,0.84245,60,-0.8424
ENSG00000151292,CSNK1G3,108,0.74383,64,-0.7438
ENSG00000155324,GRAMD2B,108,0.80026,62,-0.8002
ENSG00000164904,ALDH7A1,108,0.48120,77,-0.4812
ENSG00000164902,PHAX,108,-0.3522,138,0.35228
ENSG00000164241,C5orf63,108,1.53751,37,-1.5375
ENSG00000205279,CTXN3,108,1.85288,30,-1.8528
ENSG00000245937,LINC01184,108,1.26354,45,-1.2635
ENSG00000064651,SLC12A2,108,-0.2941,132,0.29418
ENSG00000169567,HINT1,1354,1.59500,448,-1.5950
ENSG00000186687,LYRM7,108,-0.4054,143,0.40543
ENSG00000158985,CDC42SE2,1382,2.91766,182,-2.9176
ENSG00000158987,RAPGEF6,108,1.54207,37,-1.5420
ENSG00000217128,FNIP1,108,1.26143,45,-1.2614
ENSG00000164398,ACSL6,108,-0.8042,189,0.80428
ENSG00000113522,RAD50,108,-1.1547,241,1.15474
ENSG00000131437,KIF3A,108,-2.8503,782,2.85036
ENSG00000164402,SEPTIN8,108,-1.3803,282,1.38034
ENSG00000198944,SOWAHA,108,0.20699,93,-0.2069
ENSG00000164405,UQCRQ,108,-1.9214,410,1.92141
ENSG00000072364,AFF4,108,-0.2231,126,0.22315
ENSG00000155329,ZCCHC10,108,1.32597,43,-1.3259
ENSG00000170606,HSPA4,108,-0.1754,122,0.17548
ENSG00000213585,VDAC1,108,-1.1896,247,1.18960
ENSG00000113558,SKP1,108,-2.3517,553,2.35177
ENSG00000113575,PPP2CA,1363,2.44698,250,-2.4469
ENSG00000119048,UBE2B,108,-0.6487,170,0.64875
ENSG00000237190,CDKN2AIPNL,108,1.26822,45,-1.2682
ENSG00000043143,JADE2,108,1.08599,51,-1.0859
ENSG00000152700,SAR1B,108,0.76640,63,-0.7664
ENSG00000164615,CAMLG,108,-0.3656,139,0.36566
ENSG00000145833,DDX46,108,-0.0094,109,0.00946
ENSG00000181904,C5orf24,108,0.34128,85,-0.3412
ENSG00000113621,TXNDC15,108,1.37067,41,-1.3706
ENSG00000113648,H2AFY,108,-0.1401,119,0.14018
ENSG00000145824,CXCL14,108,-0.6390,168,0.63906
ENSG00000113658,SMAD5,108,1.09507,50,-1.0950
ENSG00000152377,SPOCK1,108,-1.5205,311,1.52056
ENSG00000177733,HNRNPA0,108,-0.3454,137,0.34544
ENSG00000031003,FAM13B,108,0.52987,75,-0.5298
ENSG00000112983,BRD8,108,0.49878,76,-0.4987
ENSG00000120709,FAM53C,108,1.15749,48,-1.1574
ENSG00000120733,KDM3B,108,0.99037,54,-0.9903
ENSG00000132563,REEP2,108,-0.5380,157,0.53805
ENSG00000120738,EGR1,108,-0.7708,185,0.77087
ENSG00000120705,ETF1,108,0.89408,58,-0.8940
ENSG00000113013,HSPA9,108,-1.1377,238,1.13774
ENSG00000044115,CTNNA1,108,0.08156,102,-0.0815
ENSG00000146006,LRRTM2,108,0.95736,55,-0.9573
ENSG00000120727,PAIP2,108,-1.0590,225,1.05906
ENSG00000170464,DNAJC18,108,0.26451,90,-0.2645
ENSG00000131508,UBE2D2,108,0.23545,92,-0.2354
ENSG00000171604,CXXC5,108,-1.3164,270,1.31646
ENSG00000146005,PSD2,108,1.24403,45,-1.2440
ENSG00000185129,PURA,108,-1.2639,260,1.26391
ENSG00000182700,IGIP,108,-0.1831,123,0.18310
ENSG00000120306,CYSTM1,108,0.75190,64,-0.7519
ENSG00000113068,PFDN1,108,-0.0414,111,0.04147
ENSG00000131503,ANKHD1,108,-0.2683,130,0.26831
ENSG00000131495,NDUFA2,108,-0.5961,163,0.59612
ENSG00000113141,IK,108,-0.6488,170,0.64885
ENSG00000170445,HARS,108,0.12374,99,-0.1237
ENSG00000146007,ZMAT2,108,-1.3909,284,1.39098
ENSG00000178913,TAF7,108,-0.5235,155,0.52355
ENSG00000131504,DIAPH1,108,1.15495,48,-1.1549
ENSG00000164620,RELL2,108,1.47722,38,-1.4772
ENSG00000013561,RNF14,108,0.92589,57,-0.9258
ENSG00000113552,GNPDA1,108,1.84726,30,-1.8472
ENSG00000131507,NDFIP1,108,-2.3270,544,2.32704
ENSG00000113578,FGF1,108,0.01064,107,-0.0106
ENSG00000145819,ARHGAP26,108,-0.6386,168,0.63862
ENSG00000113580,NR3C1,108,-0.3201,135,0.32018
ENSG00000145817,YIPF5,108,0.76778,63,-0.7677
ENSG00000183775,KCTD16,108,-0.7493,182,0.74935
ENSG00000133706,LARS,108,-0.3205,135,0.32059
ENSG00000091009,RBM27,108,0.11697,100,-0.1169
ENSG00000113649,TCERG1,108,-0.5622,160,0.56227
ENSG00000156475,PPP2R2B,1369,2.79435,197,-2.7943
ENSG00000113657,DPYSL3,108,0.49022,77,-0.4902
ENSG00000176049,JAKMIP2,108,-0.2692,130,0.26928
ENSG00000113712,CSNK1A1,108,-0.8077,189,0.80776
ENSG00000011083,SLC6A7,108,1.79741,31,-1.7974
ENSG00000070808,CAMK2A,108,-2.1805,491,2.18053
ENSG00000070814,TCOF1,108,1.07479,51,-1.0747
ENSG00000019582,CD74,108,1.52442,37,-1.5244
ENSG00000164587,RPS14,1210,0.74330,723,-0.7433
ENSG00000171992,SYNPO,108,-0.3516,138,0.35168
ENSG00000086589,RBM22,108,0.97552,55,-0.9755
ENSG00000132912,DCTN4,108,0.48008,77,-0.4800
ENSG00000211445,GPX3,1399,4.04181,84,-4.0418
ENSG00000197043,ANXA6,108,-1.2013,249,1.20136
ENSG00000113140,SPARC,108,-0.1808,122,0.18089
ENSG00000177556,ATOX1,108,-0.0290,110,0.02904
ENSG00000145907,G3BP1,108,1.06476,51,-1.0647
ENSG00000155511,GRIA1,108,0.07868,102,-0.0786
ENSG00000164576,SAP30L,108,1.76709,31,-1.7670
ENSG00000155506,LARP1,108,-1.4878,304,1.48784
ENSG00000170271,FAXDC2,108,1.73295,32,-1.7329
ENSG00000155508,CNOT8,108,1.68890,33,-1.6889
ENSG00000055163,CYFIP2,108,-1.7659,368,1.76594
ENSG00000155858,LSM11,108,1.46036,39,-1.4603
ENSG00000113282,CLINT1,108,0.66973,68,-0.6697
ENSG00000145860,RNF145,108,-0.4233,145,0.42333
ENSG00000164332,UBLCP1,108,0.33053,86,-0.3305
ENSG00000113312,TTC1,108,-0.6596,171,0.65964
ENSG00000170234,PWWP2A,108,0.86179,59,-0.8617
ENSG00000164609,SLU7,108,-1.2419,256,1.24198
ENSG00000145864,GABRB2,108,-2.4605,596,2.46057
ENSG00000022355,GABRA1,108,-2.4610,597,2.46102
ENSG00000113327,GABRG2,108,-1.1841,246,1.18414
ENSG00000170584,NUDCD2,108,1.69013,33,-1.6901
ENSG00000038274,MAT2B,108,0.13258,98,-0.1325
ENSG00000145934,TENM2,108,0.39185,82,-0.3918
ENSG00000113645,WWC1,108,1.68052,33,-1.6805
ENSG00000113643,RARS,108,0.83272,60,-0.8327
ENSG00000188573,FBLL1,108,1.07665,51,-1.0766
ENSG00000120137,PANK3,108,0.61878,70,-0.6187
ENSG00000181163,NPM1,108,-1.0855,230,1.08552
ENSG00000072803,FBXW11,108,-0.1383,119,0.13833
ENSG00000120129,DUSP1,108,-0.0943,115,0.09437
ENSG00000113719,ERGIC1,108,1.22476,46,-1.2247
ENSG00000037241,RPL26L1,108,1.39286,41,-1.3928
ENSG00000164463,CREBRF,108,-0.2417,128,0.24177
ENSG00000145919,BOD1,108,1.47461,39,-1.4746
ENSG00000113742,CPEB4,108,-0.9615,211,0.96150
ENSG00000170091,NSG2,1350,2.30868,272,-2.3086
ENSG00000164466,SFXN1,108,0.32936,86,-0.3293
ENSG00000113749,HRH2,108,1.46945,39,-1.4694
ENSG00000145920,CPLX2,108,-2.2298,508,2.22984
ENSG00000122203,KIAA1191,108,0.10972,100,-0.1097
ENSG00000175414,ARL10,1396,5.15101,39,-5.1510
ENSG00000146066,HIGD2A,108,0.97216,55,-0.9721
ENSG00000175416,CLTB,108,-0.7630,184,0.76307
ENSG00000113194,FAF2,108,0.88720,58,-0.8872
ENSG00000146083,RNF44,108,0.90315,57,-0.9031
ENSG00000074317,SNCB,108,-2.1847,493,2.18471
ENSG00000113763,UNC5A,108,1.60123,35,-1.6012
ENSG00000165671,NSD1,108,0.48009,77,-0.4800
ENSG00000169230,PRELID1,108,0.59844,71,-0.5984
ENSG00000169223,LMAN2,108,1.72987,32,-1.7298
ENSG00000113758,DBN1,108,0.69910,66,-0.6991
ENSG00000183258,DDX41,108,1.22889,46,-1.2288
ENSG00000184840,TMED9,108,1.13209,49,-1.1320
ENSG00000204677,FAM153CP,108,0.53597,74,-0.5359
ENSG00000145912,NHP2,108,-0.1177,117,0.11774
ENSG00000197451,HNRNPAB,108,0.61068,71,-0.6106
ENSG00000113240,CLK4,108,1.53530,37,-1.5353
ENSG00000176783,RUFY1,108,1.55690,36,-1.5569
ENSG00000169045,HNRNPH1,108,-0.0329,110,0.03290
ENSG00000127022,CANX,1255,1.40031,475,-1.4003
ENSG00000161013,MGAT4B,108,1.89224,29,-1.8922
ENSG00000161011,SQSTM1,108,-0.4956,152,0.49563
ENSG00000197226,TBC1D9B,108,0.78013,63,-0.7801
ENSG00000113269,RNF130,108,0.15174,97,-0.1517
ENSG00000050748,MAPK9,108,-0.7941,188,0.79415
ENSG00000146063,TRIM41,108,1.42087,40,-1.4208
ENSG00000204628,RACK1,108,-0.9920,215,0.99206
ENSG00000124535,WRNIP1,108,1.28904,44,-1.2890
ENSG00000124570,SERPINB6,108,1.60654,35,-1.6065
ENSG00000124588,NQO2,108,0.91966,57,-0.9196
ENSG00000137267,TUBB2A,1314,0.96186,674,-0.9618
ENSG00000137285,TUBB2B,108,-0.2055,125,0.20558
ENSG00000137266,SLC22A23,108,1.59219,35,-1.5921
ENSG00000112739,PRPF4B,108,-0.6503,170,0.65039
ENSG00000153046,CDYL,108,0.84832,60,-0.8483
ENSG00000214113,LYRM4,108,1.15480,48,-1.1548
ENSG00000124785,NRN1,108,-1.3696,280,1.36967
ENSG00000124783,SSR1,108,0.07588,102,-0.0758
ENSG00000124784,RIOK1,108,1.31808,43,-1.3180
ENSG00000124802,EEF1E1,108,1.43375,40,-1.4337
ENSG00000111845,PAK1IP1,108,1.32955,43,-1.3295
ENSG00000111843,TMEM14C,108,0.88315,58,-0.8831
ENSG00000137210,TMEM14B,108,0.83244,60,-0.8324
ENSG00000224531,SMIM13,108,0.04536,105,-0.0453
ENSG00000205269,TMEM170B,108,1.10588,50,-1.1058
ENSG00000095951,HIVEP1,108,1.08262,51,-1.0826
ENSG00000112137,PHACTR1,1343,2.49226,238,-2.4922
ENSG00000145990,GFOD1,108,-1.2403,256,1.24038
ENSG00000225921,NOL7,108,-0.2605,129,0.26053
ENSG00000010017,RANBP9,108,0.43770,80,-0.4377
ENSG00000050393,MCUR1,108,1.05525,52,-1.0552
ENSG00000112149,CD83,108,1.75560,32,-1.7556
ENSG00000008083,JARID2,108,1.59920,35,-1.5992
ENSG00000047579,DTNBP1,108,1.37748,41,-1.3774
ENSG00000007944,MYLIP,108,1.45049,39,-1.4504
ENSG00000124788,ATXN1,108,-0.2340,127,0.23407
ENSG00000112186,CAP2,108,-1.2034,249,1.20343
ENSG00000137414,FAM8A1,108,1.34782,42,-1.3478
ENSG00000137177,KIF13A,108,1.34293,42,-1.3429
ENSG00000137364,TPMT,108,1.06586,51,-1.0658
ENSG00000124795,DEK,108,-1.0489,224,1.04895
ENSG00000172201,ID4,108,0.61775,70,-0.6177
ENSG00000272168,CASC15,108,1.10841,50,-1.1084
ENSG00000152954,NRSN1,108,-1.3040,267,1.30403
ENSG00000112294,ALDH5A1,108,0.29980,88,-0.2998
ENSG00000137261,KIAA0319,108,1.46610,39,-1.4661
ENSG00000111802,TDP2,108,0.79980,62,-0.7998
ENSG00000112304,ACOT13,108,1.60317,35,-1.6031
ENSG00000112308,C6orf62,108,-0.4880,152,0.48802
ENSG00000111913,RIPOR2,108,1.35819,42,-1.3581
ENSG00000197061,HIST1H4C,108,-0.3129,134,0.31297
ENSG00000112763,BTN2A1,108,1.38229,41,-1.3822
ENSG00000269293,ZSCAN16-AS1,108,1.03526,52,-1.0352
ENSG00000204713,TRIM27,108,1.59983,35,-1.5998
ENSG00000204681,GABBR1,108,-1.4686,300,1.46869
ENSG00000206503,HLA-A,108,0.00184,108,-0.0018
ENSG00000204619,PPP1R11,108,1.09926,50,-1.0992
ENSG00000231074,HCG18,108,-0.1464,120,0.14644
ENSG00000241370,RPP21,108,1.99175,27,-1.9917
ENSG00000204592,HLA-E,108,0.62957,70,-0.6295
ENSG00000204590,GNL1,108,-0.5816,162,0.58160
ENSG00000204574,ABCF1,108,-0.2605,129,0.26052
ENSG00000204569,PPP1R10,108,1.17889,47,-1.1788
ENSG00000204568,MRPS18B,108,1.11830,49,-1.1183
ENSG00000137343,ATAT1,108,1.55046,37,-1.5504
ENSG00000204564,C6orf136,108,1.33313,43,-1.3331
ENSG00000196230,TUBB,108,-1.8092,380,1.80927
ENSG00000137312,FLOT1,108,-0.4166,144,0.41668
ENSG00000204580,DDR1,108,0.88418,58,-0.8841
ENSG00000204525,HLA-C,108,0.31035,87,-0.3103
ENSG00000234745,HLA-B,108,0.70572,66,-0.7057
ENSG00000198563,DDX39B,108,0.71201,66,-0.7120
ENSG00000213760,ATP6V1G2,108,-0.9807,214,0.98077
ENSG00000204469,PRRC2A,108,0.18748,95,-0.1874
ENSG00000204463,BAG6,108,0.60175,71,-0.6017
ENSG00000204435,CSNK2B,108,0.02098,106,-0.0209
ENSG00000204427,ABHD16A,108,1.42382,40,-1.4238
ENSG00000204394,VARS,108,1.89038,29,-1.8903
ENSG00000204389,HSPA1A,108,0.52021,75,-0.5202
ENSG00000204388,HSPA1B,108,0.15395,97,-0.1539
ENSG00000204387,SNHG32,108,0.97637,55,-0.9763
ENSG00000204371,EHMT2,108,0.41493,81,-0.4149
ENSG00000204356,NELFE,108,0.50901,76,-0.5090
ENSG00000204314,PRRT1,108,0.15924,97,-0.1592
ENSG00000204310,AGPAT1,108,0.29200,88,-0.2920
ENSG00000204308,RNF5,108,1.40306,41,-1.4030
ENSG00000204256,BRD2,108,-0.2823,131,0.28231
ENSG00000204231,RXRB,108,0.83766,60,-0.8376
ENSG00000204227,RING1,108,1.19741,47,-1.1974
ENSG00000231500,RPS18,108,-2.4857,607,2.48577
ENSG00000204220,PFDN6,108,0.83321,60,-0.8332
ENSG00000231925,TAPBP,1376,4.01077,85,-4.0107
ENSG00000204209,DAXX,108,1.72501,32,-1.7250
ENSG00000112511,PHF1,108,1.35723,42,-1.3572
ENSG00000112514,CUTA,108,-0.3671,139,0.36713
ENSG00000197283,SYNGAP1,108,1.23103,46,-1.2310
ENSG00000137288,UQCC2,108,1.00551,54,-1.0055
ENSG00000137309,HMGA1,108,1.02908,53,-1.0290
ENSG00000186577,SMIM29,108,0.54184,74,-0.5418
ENSG00000272325,NUDT3,108,-2.1849,493,2.18496
ENSG00000124614,RPS10,108,-0.9278,206,0.92781
ENSG00000124507,PACSIN1,108,-1.0532,225,1.05326
ENSG00000196821,ILRUN,108,-0.1511,120,0.15119
ENSG00000124562,SNRPC,108,0.97215,55,-0.9721
ENSG00000064995,TAF11,108,1.54794,37,-1.5479
ENSG00000198755,RPL10A,108,-1.4626,298,1.46260
ENSG00000096063,SRPK1,108,0.96330,55,-0.9633
ENSG00000112062,MAPK14,108,1.61572,35,-1.6157
ENSG00000096070,BRPF3,108,1.55029,37,-1.5502
ENSG00000112078,KCTD20,108,0.74698,64,-0.7469
ENSG00000112081,SRSF3,108,-0.5604,159,0.56049
ENSG00000124772,CPNE5,108,0.47354,78,-0.4735
ENSG00000198663,C6orf89,108,0.17015,96,-0.1701
ENSG00000137409,MTCH1,108,-2.1903,494,2.19037
ENSG00000112130,RNF8,108,0.87207,59,-0.8720
ENSG00000137200,CMTR1,108,1.84364,30,-1.8436
ENSG00000156639,ZFAND3,108,1.73533,32,-1.7353
ENSG00000183826,BTBD9,108,1.21782,46,-1.2178
ENSG00000124767,GLO1,108,-0.1834,123,0.18346
ENSG00000146122,DAAM2,108,0.78441,62,-0.7844
ENSG00000214736,TOMM6,108,0.32799,86,-0.3279
ENSG00000112576,CCND3,108,0.64120,69,-0.6412
ENSG00000048544,MRPS10,108,1.08176,51,-1.0817
ENSG00000024048,UBR2,108,1.32776,43,-1.3277
ENSG00000146223,RPL7L1,108,-0.9941,216,0.99417
ENSG00000112640,PPP2R5D,108,0.64736,69,-0.6473
ENSG00000124733,MEA1,108,0.61977,70,-0.6197
ENSG00000124702,KLHDC3,1367,2.54247,234,-2.5424
ENSG00000112651,MRPL2,108,1.65321,34,-1.6532
ENSG00000112659,CUL9,108,1.76703,31,-1.7670
ENSG00000112667,DNPH1,108,1.47395,39,-1.4739
ENSG00000171467,ZNF318,108,1.16124,48,-1.1612
ENSG00000204052,LRRC73,108,1.58894,36,-1.5889
ENSG00000137207,YIPF3,108,0.82590,61,-0.8259
ENSG00000096080,MRPS18A,108,1.49760,38,-1.4976
ENSG00000112715,VEGFA,108,1.74060,32,-1.7406
ENSG00000180992,MRPL14,108,1.31081,43,-1.3108
ENSG00000137216,TMEM63B,108,1.09516,50,-1.0951
ENSG00000096384,HSP90AB1,108,-4.5737,2582,4.57370
ENSG00000178233,TMEM151B,108,-0.0246,110,0.02464
ENSG00000096401,CDC5L,108,-0.2152,125,0.21525
ENSG00000001561,ENPP4,108,0.60515,71,-0.6051
ENSG00000112796,ENPP5,108,1.20262,47,-1.2026
ENSG00000172348,RCAN2,108,-1.4227,290,1.42271
ENSG00000153291,SLC25A27,108,1.04557,52,-1.0455
ENSG00000069122,ADGRF5,108,1.23186,46,-1.2318
ENSG00000146072,TNFRSF21,108,1.57272,36,-1.5727
ENSG00000146085,MMUT,108,1.11305,50,-1.1130
ENSG00000170915,PAQR8,108,-0.1611,121,0.16111
ENSG00000096092,TMEM14A,108,-0.0383,111,0.03832
ENSG00000170899,GSTA4,108,1.12770,49,-1.1277
ENSG00000112146,FBXO9,108,-0.8206,191,0.82065
ENSG00000012660,ELOVL5,108,0.99652,54,-0.9965
ENSG00000001084,GCLC,108,1.27222,44,-1.2722
ENSG00000151914,DST,108,-3.5799,1296,3.57994
ENSG00000151917,BEND6,108,0.06296,103,-0.0629
ENSG00000112200,ZNF451,108,0.50291,76,-0.5029
ENSG00000118482,PHF3,108,-0.9157,204,0.91576
ENSG00000230910,AL391807.1,108,1.37025,41,-1.3702
ENSG00000135298,ADGRB3,108,-0.1489,120,0.14892
ENSG00000168216,LMBRD1,1380,3.84001,96,-3.8400
ENSG00000112305,SMAP1,108,-0.2521,129,0.25218
ENSG00000112309,B3GAT2,108,1.23225,46,-1.2322
ENSG00000119900,OGFRL1,108,-0.6007,164,0.60078
ENSG00000079841,RIMS1,108,-0.9059,203,0.90594
ENSG00000185760,KCNQ5,1392,3.38779,133,-3.3877
ENSG00000156508,EEF1A1,180,-3.3093,1788,3.30930
ENSG00000112695,COX7A2,108,-1.6950,351,1.69500
ENSG00000112697,TMEM30A,108,-0.7743,185,0.77435
ENSG00000118407,FILIP1,108,1.19983,47,-1.1998
ENSG00000112701,SENP6,108,-0.6757,173,0.67570
ENSG00000196586,MYO6,108,-0.2668,130,0.26688
ENSG00000146247,PHIP,108,-0.8693,198,0.86935
ENSG00000118418,HMGN3,108,0.47911,77,-0.4791
ENSG00000198478,SH3BGRL2,108,0.62466,70,-0.6246
ENSG00000118402,ELOVL4,108,0.39084,82,-0.3908
ENSG00000005700,IBTK,108,0.87449,59,-0.8744
ENSG00000083097,DOP1A,108,1.20237,47,-1.2023
ENSG00000065833,ME1,108,1.19598,47,-1.1959
ENSG00000065609,SNAP91,108,-1.1646,243,1.16460
ENSG00000135324,MRAP2,108,1.67794,33,-1.6779
ENSG00000135317,SNX14,108,1.11188,50,-1.1118
ENSG00000135316,SYNCRIP,108,-0.1596,121,0.15968
ENSG00000203875,SNHG5,108,0.78570,62,-0.7857
ENSG00000188994,ZNF292,108,-0.9953,216,0.99539
ENSG00000135334,AKIRIN2,108,0.75554,64,-0.7555
ENSG00000118432,CNR1,108,0.99857,54,-0.9985
ENSG00000146278,PNRC1,108,-0.1401,119,0.14018
ENSG00000198833,UBE2J1,108,1.74817,32,-1.7481
ENSG00000025039,RRAGD,108,1.35437,42,-1.3543
ENSG00000083099,LYRM2,108,0.20397,94,-0.2039
ENSG00000112159,MDN1,108,0.13458,98,-0.1345
ENSG00000118412,CASP8AP2,108,0.03829,105,-0.0382
ENSG00000135341,MAP3K7,108,1.07865,51,-1.0786
ENSG00000172461,FUT9,108,-0.6039,164,0.60395
ENSG00000014123,UFL1,108,0.61441,70,-0.6144
ENSG00000123545,NDUFAF4,108,0.44860,79,-0.4486
ENSG00000184486,POU3F2,108,0.78954,62,-0.7895
ENSG00000146267,FAXC,108,0.73774,65,-0.7377
ENSG00000132424,PNISR,108,-1.6031,329,1.60319
ENSG00000112237,CCNC,108,1.51102,38,-1.5110
ENSG00000164418,GRIK2,108,1.47990,38,-1.4799
ENSG00000112320,SOBP,108,-0.6553,170,0.65539
ENSG00000025796,SEC63,108,-0.7596,183,0.75968
ENSG00000081087,OSTM1,108,1.44480,39,-1.4448
ENSG00000112335,SNX3,108,-1.4899,304,1.48992
ENSG00000118689,FOXO3,108,-0.7951,188,0.79519
ENSG00000080546,SESN1,108,0.83720,60,-0.8372
ENSG00000135535,CD164,108,1.17663,47,-1.1766
ENSG00000155085,AK9,108,1.34031,42,-1.3403
ENSG00000112290,WASF1,108,-1.2069,250,1.20695
ENSG00000168438,CDC40,108,-0.1888,123,0.18882
ENSG00000155111,CDK19,108,0.93994,56,-0.9399
ENSG00000123505,AMD1,108,-0.5730,161,0.57309
ENSG00000155115,GTF3C6,108,0.98465,54,-0.9846
ENSG00000197498,RPF2,108,1.61724,35,-1.6172
ENSG00000009413,REV3L,108,0.06837,103,-0.0683
ENSG00000010810,FYN,108,0.30375,87,-0.3037
ENSG00000203778,FAM229B,108,1.04203,52,-1.0420
ENSG00000277443,MARCKS,1265,1.44999,463,-1.4499
ENSG00000196591,HDAC2,108,-0.0742,114,0.07426
ENSG00000178425,NT5DC1,108,1.43941,39,-1.4394
ENSG00000187189,TSPYL4,108,-1.4689,300,1.46897
ENSG00000189241,TSPYL1,108,-2.6803,695,2.68035
ENSG00000111832,RWDD1,108,-0.2224,126,0.22241
ENSG00000196911,KPNA5,108,-0.2642,130,0.26428
ENSG00000047932,GOPC,108,0.34246,85,-0.3424
ENSG00000153989,NUS1,108,1.22843,46,-1.2284
ENSG00000196376,SLC35F1,108,0.16721,96,-0.1672
ENSG00000111860,CEP85L,108,1.06943,51,-1.0694
ENSG00000111879,FAM184A,108,0.65415,68,-0.6541
ENSG00000152661,GJA1,108,-0.6217,166,0.62171
ENSG00000111897,SERINC1,108,-2.9786,854,2.97863
ENSG00000164434,FABP7,108,0.74837,64,-0.7483
ENSG00000146352,CLVS2,108,-0.0546,112,0.05465
ENSG00000188580,NKAIN2,108,1.18410,47,-1.1841
ENSG00000111907,TPD52L1,108,1.34404,42,-1.3440
ENSG00000111906,HDDC2,108,-0.1668,121,0.16682
ENSG00000111912,NCOA7,108,-1.5638,320,1.56381
ENSG00000111911,HINT3,108,-0.1116,117,0.11162
ENSG00000118518,RNF146,108,0.57014,73,-0.5701
ENSG00000093144,ECHDC1,108,0.91824,57,-0.9182
ENSG00000189367,KIAA0408,108,-1.5358,314,1.53584
