Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000121440,PDZRN3,9,-1.9906,36,1.99061
ENSG00000113805,CNTN3,13,-1.2783,31,1.27837
ENSG00000185008,ROBO2,43,-1.1477,96,1.14775
ENSG00000169855,ROBO1,50,0.59404,33,-0.5940
ENSG00000175161,CADM2,314,-0.8918,584,0.89180
ENSG00000083937,CHMP2B,90,0.38143,69,-0.3814
ENSG00000163320,CGGBP1,56,-0.5759,84,0.57599
ENSG00000175105,ZNF654,33,0.52418,23,-0.5241
ENSG00000269028,MTRNR2L12,4848,0.16828,4314,-0.1682
ENSG00000261292,AC110491.1,0,-7.1800,26,7.18005
ENSG00000113966,ARL6,5,-2.6263,36,2.62634
ENSG00000080200,CRYBG3,96,2.48300,17,-2.4830
ENSG00000170854,RIOX2,24,0.07422,23,-0.0742
ENSG00000080822,CLDND1,1350,3.58928,112,-3.5892
ENSG00000080819,CPOX,63,1.48801,22,-1.4880
ENSG00000184220,CMSS1,46,-0.7865,80,0.78655
ENSG00000036054,TBC1D23,23,-0.4712,32,0.47128
ENSG00000154174,TOMM70,66,-0.8780,122,0.87803
ENSG00000114354,TFG,50,-0.3246,63,0.32466
ENSG00000138468,SENP7,59,1.28250,24,-1.2825
ENSG00000174173,TRMT10C,33,-0.6199,51,0.61994
ENSG00000081154,PCNP,75,-1.0155,152,1.01558
ENSG00000066422,ZBTB11,55,-0.0609,57,0.06090
ENSG00000114391,RPL24,584,-0.1788,661,0.17881
ENSG00000182504,CEP97,97,1.54197,33,-1.5419
ENSG00000144815,NXPE3,174,1.81976,49,-1.8197
ENSG00000170017,ALCAM,301,1.24886,126,-1.2488
ENSG00000242759,LINC00882,30,-0.0997,32,0.09979
ENSG00000114439,BBX,327,2.30879,66,-2.3087
ENSG00000196776,CD47,116,-0.5257,167,0.52579
ENSG00000114446,IFT57,35,-0.8877,65,0.88773
ENSG00000198919,DZIP3,97,-0.7290,162,0.72903
ENSG00000177707,NECTIN3,16,-1.4303,44,1.43030
ENSG00000144827,ABHD10,27,-1.0542,56,1.05421
ENSG00000144834,TAGLN3,99,-2.0381,410,2.03810
ENSG00000091972,CD200,44,-1.3491,114,1.34910
ENSG00000144848,ATG3,88,1.09075,41,-1.0907
ENSG00000138459,SLC35A5,32,-0.1145,34,0.11451
ENSG00000163608,NEPRO,13,-1.0350,27,1.03501
ENSG00000072858,SIDT1,17,-0.6406,26,0.64062
ENSG00000176542,USF3,67,0.67172,42,-0.6717
ENSG00000121579,NAA50,31,-1.1527,70,1.15271
ENSG00000114573,ATP6V1A,53,-2.6860,341,2.68607
ENSG00000184307,ZDHHC23,4,-2.6509,28,2.65093
ENSG00000181722,ZBTB20,376,1.72167,114,-1.7216
ENSG00000172020,GAP43,260,-2.2621,1251,2.26216
ENSG00000185565,LSAMP,181,-1.0235,368,1.02358
ENSG00000113845,TIMMDC1,40,0.06129,38,-0.0612
ENSG00000138495,COX17,34,-1.8759,127,1.87595
ENSG00000082701,GSK3B,49,-1.2448,116,1.24488
ENSG00000163428,LRRC58,144,1.44028,53,-1.4402
ENSG00000065518,NDUFB4,27,-2.8319,195,2.83190
ENSG00000144840,RABL3,26,-0.4101,34,0.41012
ENSG00000145087,STXBP5L,30,-2.1377,133,2.13774
ENSG00000173230,GOLGB1,679,0.96098,349,-0.9609
ENSG00000163406,SLC15A2,9,-1.5005,25,1.50052
ENSG00000114023,FAM162A,48,-1.3661,124,1.36615
ENSG00000114030,KPNA1,87,0.08739,82,-0.0873
ENSG00000173175,ADCY5,56,0.63720,36,-0.6372
ENSG00000206527,HACD2,105,0.67912,65,-0.6791
ENSG00000065534,MYLK,141,1.80529,40,-1.8052
ENSG00000175455,CCDC14,57,1.25851,23,-1.2585
ENSG00000160145,KALRN,98,-0.9948,196,0.99486
ENSG00000163848,ZNF148,47,-0.9426,91,0.94261
ENSG00000114520,SNX4,39,-0.2072,45,0.20720
ENSG00000114544,SLC41A3,33,-1.3279,84,1.32795
ENSG00000144908,ALDH1L1,20,-1.3369,52,1.33690
ENSG00000159685,CHCHD6,5,-3.7412,69,3.74120
ENSG00000114554,PLXNA1,14,-1.7998,51,1.79986
ENSG00000114631,PODXL2,76,-0.6746,122,0.67467
ENSG00000114626,ABTB1,13,-2.2396,61,2.23963
ENSG00000074416,MGLL,85,-1.1068,185,1.10689
ENSG00000058262,SEC61A1,41,-0.0444,43,0.04446
ENSG00000163902,RPN1,50,-0.6375,79,0.63753
ENSG00000075785,RAB7A,157,-0.3903,206,0.39033
ENSG00000177646,ACAD9,17,-0.4679,23,0.46793
ENSG00000240682,ISY1,44,0.96708,22,-0.9670
ENSG00000169714,CNBP,140,-0.7043,228,0.70432
ENSG00000181789,COPG1,36,-0.8914,68,0.89145
ENSG00000183624,HMCES,23,-0.9345,44,0.93456
ENSG00000184897,H1FX,66,-1.1358,146,1.13582
ENSG00000129071,MBD4,80,0.75880,47,-0.7588
ENSG00000163913,IFT122,29,-0.1468,32,0.14684
ENSG00000004399,PLXND1,36,0.53648,25,-0.5364
ENSG00000172765,TMCC1,54,0.08924,50,-0.0892
ENSG00000196455,PIK3R4,16,-0.6837,26,0.68378
ENSG00000017260,ATP2C1,61,-0.7655,104,0.76559
ENSG00000198585,NUDT16,83,0.24635,70,-0.2463
ENSG00000114686,MRPL3,13,-1.8489,48,1.84895
ENSG00000196353,CPNE4,3,-3.7884,48,3.78841
ENSG00000138246,DNAJC13,21,-0.8108,37,0.81085
ENSG00000081307,UBA5,17,-1.5434,51,1.54340
ENSG00000144868,TMEM108,17,-0.4840,25,0.48403
ENSG00000091527,CDV3,130,0.21938,112,-0.2193
ENSG00000163781,TOPBP1,24,-0.1867,27,0.18671
ENSG00000091513,TF,1855,5.35699,45,-5.3569
ENSG00000144867,SRPRB,30,-1.0262,63,1.02626
ENSG00000154917,RAB6B,180,-1.9440,694,1.94402
ENSG00000114019,AMOTL2,143,2.25769,30,-2.2576
ENSG00000129055,ANAPC13,18,-1.9101,71,1.91014
ENSG00000182923,CEP63,61,0.17767,54,-0.1776
ENSG00000154928,EPHB1,23,-0.5491,33,0.54912
ENSG00000114054,PCCB,25,-0.0490,26,0.04904
ENSG00000114098,ARMC8,16,-2.0049,67,2.00491
ENSG00000158186,MRAS,20,-2.5145,118,2.51455
ENSG00000114107,CEP70,40,0.75532,23,-0.7553
ENSG00000051382,PIK3CB,48,-0.8730,88,0.87309
ENSG00000175110,MRPS22,11,-1.4239,30,1.42393
ENSG00000184432,COPB2,15,-1.5859,45,1.58599
ENSG00000114115,RBP1,32,0.13393,29,-0.1339
ENSG00000158258,CLSTN2,91,-0.7164,150,0.71647
ENSG00000114120,SLC25A36,87,-0.4666,121,0.46661
ENSG00000155893,PXYLP1,8,-1.7837,28,1.78370
ENSG00000177311,ZBTB38,153,0.37027,118,-0.3702
ENSG00000155903,RASA2,25,-0.3595,33,0.35954
ENSG00000114125,RNF7,14,-2.0737,60,2.07379
ENSG00000069849,ATP1B3,55,-0.9803,108,0.98030
ENSG00000114126,TFDP2,92,1.11938,42,-1.1193
ENSG00000175066,GK5,44,1.01680,22,-1.0168
ENSG00000114127,XRN1,57,0.89789,31,-0.8978
ENSG00000175054,ATR,12,-0.9634,24,0.96342
ENSG00000144935,TRPC1,42,0.29771,34,-0.2977
ENSG00000163714,U2SURP,530,1.69751,163,-1.6975
ENSG00000175040,CHST2,4,-3.0289,36,3.02894
ENSG00000181744,DIPK2A,33,0.13153,30,-0.1315
ENSG00000114698,PLSCR4,25,0.13977,22,-0.1397
ENSG00000163754,GYG1,20,-1.1416,45,1.14166
ENSG00000071794,HLTF,74,0.08576,70,-0.0857
ENSG00000114744,COMMD2,26,-0.0783,27,0.07837
ENSG00000082996,RNF13,187,1.65694,59,-1.6569
ENSG00000070087,PFN2,104,-2.5569,612,2.55693
ENSG00000196428,TSC22D2,39,-0.7389,65,0.73893
ENSG00000120742,SERP1,74,-0.5173,106,0.51735
ENSG00000144895,EIF2A,37,-0.4873,52,0.48731
ENSG00000198843,SELENOT,112,-0.5726,167,0.57266
ENSG00000181788,SIAH2,3,-3.3040,32,3.30402
ENSG00000144893,MED12L,20,-0.8513,36,0.85138
ENSG00000152601,MBNL1,85,-0.4483,116,0.44837
ENSG00000181467,RAP2B,10,-1.5820,31,1.58205
ENSG00000114790,ARHGEF26,29,0.03128,29,-0.0312
ENSG00000174953,DHX36,148,0.05386,143,-0.0538
ENSG00000114805,PLCH1,1,-5.0092,39,5.00929
ENSG00000169359,SLC33A1,30,-0.2906,37,0.29066
ENSG00000163655,GMPS,41,-0.5835,62,0.58354
ENSG00000169282,KCNAB1,23,-1.7347,78,1.73477
ENSG00000114850,SSR3,86,-0.2166,101,0.21663
ENSG00000163660,CCNL1,136,2.09615,32,-2.0961
ENSG00000174891,RSRC1,108,0.04962,105,-0.0496
ENSG00000168827,GFM1,40,-0.3943,53,0.39435
ENSG00000180044,C3orf80,14,-2.2175,65,2.21757
ENSG00000068885,IFT80,70,0.59689,46,-0.5968
ENSG00000186432,KPNA4,53,-0.9784,105,0.97842
ENSG00000163590,PPM1L,82,-0.8303,147,0.83034
ENSG00000169255,B3GALNT1,23,-1.4491,64,1.44916
ENSG00000169251,NMD3,23,-0.8157,40,0.81576
ENSG00000196542,SPTSSB,3,-3.3558,37,3.35588
ENSG00000244128,LINC01322,35,0.10230,33,-0.1023
ENSG00000114209,PDCD10,22,-0.9888,45,0.98887
ENSG00000163536,SERPINI1,126,-2.4103,670,2.41035
ENSG00000173905,GOLIM4,206,0.83976,115,-0.8397
ENSG00000008952,SEC62,1195,0.78904,692,-0.7890
ENSG00000173889,PHC3,29,-0.2213,34,0.22131
ENSG00000163558,PRKCI,20,-1.6447,64,1.64477
ENSG00000136603,SKIL,56,-0.1702,63,0.17026
ENSG00000013297,CLDN11,623,5.52093,13,-5.5209
ENSG00000013293,SLC7A14,77,-0.1778,87,0.17787
ENSG00000163577,EIF5A2,11,-1.6630,35,1.66305
ENSG00000154310,TNIK,184,0.78388,107,-0.7838
ENSG00000144959,NCEH1,28,-2.1965,130,2.19656
ENSG00000169760,NLGN1,28,-0.7779,49,0.77798
ENSG00000177565,TBL1XR1,113,-0.5376,164,0.53763
ENSG00000172667,ZMAT3,86,-1.1870,196,1.18700
ENSG00000121879,PIK3CA,45,-0.4710,63,0.47108
ENSG00000121864,ZNF639,22,-0.3833,29,0.38337
ENSG00000171109,MFN1,10,-1.5283,30,1.52839
ENSG00000114450,GNB4,52,0.94564,27,-0.9456
ENSG00000136522,MRPL47,10,-2.3610,51,2.36103
ENSG00000136521,NDUFB5,62,-1.3579,160,1.35794
ENSG00000058056,USP13,39,0.66390,24,-0.6639
ENSG00000114757,PEX5L,244,-0.0032,244,0.00328
ENSG00000163728,TTC14,242,1.74175,72,-1.7417
ENSG00000114416,FXR1,171,0.37872,132,-0.3787
ENSG00000205981,DNAJC19,29,-1.1232,63,1.12320
ENSG00000242808,SOX2-OT,1283,3.79318,92,-3.7931
ENSG00000181449,SOX2,284,1.17525,125,-1.1752
ENSG00000043093,DCUN1D1,49,-0.1085,53,0.10851
ENSG00000078070,MCCC1,28,0.03466,27,-0.0346
ENSG00000114796,KLHL24,78,0.50584,55,-0.5058
ENSG00000163872,YEATS2,39,-0.1715,44,0.17153
ENSG00000180834,MAP6D1,177,2.70732,27,-2.7073
ENSG00000175193,PARL,23,-0.8339,42,0.83396
ENSG00000114770,ABCC5,81,0.20321,70,-0.2032
ENSG00000145191,EIF2B5,19,-1.3950,51,1.39501
ENSG00000161202,DVL3,31,-0.0929,33,0.09298
ENSG00000161203,AP2M1,166,-1.7200,548,1.72002
ENSG00000161204,ABCF3,30,-0.1536,33,0.15360
ENSG00000163888,CAMK2N2,17,-2.2065,80,2.20656
ENSG00000175166,PSMD2,105,-0.7202,174,0.72020
ENSG00000114867,EIF4G1,98,0.00704,97,-0.0070
ENSG00000175182,FAM131A,68,-1.2084,157,1.20843
ENSG00000163882,POLR2H,20,-0.8703,37,0.87034
ENSG00000090539,CHRD,7,-2.0892,32,2.08926
ENSG00000177383,MAGEF1,21,-1.6255,67,1.62559
ENSG00000156931,VPS8,17,-1.0877,36,1.08773
ENSG00000187068,C3orf70,19,-0.7134,31,0.71344
ENSG00000073803,MAP3K13,58,-0.6611,93,0.66119
ENSG00000163904,SENP2,46,-0.6082,71,0.60821
ENSG00000136527,TRA2B,125,0.59660,83,-0.5966
ENSG00000244405,ETV5,42,-1.0967,91,1.09670
ENSG00000058866,DGKG,45,0.58994,30,-0.5899
ENSG00000090520,DNAJB11,15,-1.0410,30,1.04104
ENSG00000156976,EIF4A2,258,-1.4821,723,1.48211
ENSG00000073849,ST6GAL1,22,-0.1130,24,0.11302
ENSG00000157005,SST,5,-4.3188,117,4.31888
ENSG00000113916,BCL6,35,-0.3365,45,0.33656
ENSG00000145012,LPP,59,0.81840,33,-0.8184
ENSG00000152492,CCDC50,60,0.60750,39,-0.6075
ENSG00000114279,FGF12,71,-2.4087,379,2.40870
ENSG00000127249,ATP13A4,14,-1.1938,34,1.19388
ENSG00000198836,OPA1,89,-0.9678,175,0.96785
ENSG00000133657,ATP13A3,26,-0.6783,42,0.67837
ENSG00000041802,LSG1,28,0.38894,21,-0.3889
ENSG00000114331,ACAP2,105,1.16130,47,-1.1613
ENSG00000184203,PPP1R2,38,-1.2928,93,1.29286
ENSG00000189058,APOD,979,3.18876,107,-3.1887
ENSG00000061938,TNK2,82,0.03120,80,-0.0312
ENSG00000072274,TFRC,25,-1.7299,83,1.72992
ENSG00000161217,PCYT1A,42,0.43869,31,-0.4386
ENSG00000213123,TCTEX1D2,5,-3.0154,42,3.01542
ENSG00000163960,UBXN7,99,1.23628,42,-1.2362
ENSG00000163961,RNF168,81,0.55315,55,-0.5531
ENSG00000174013,FBXO45,16,-1.8551,60,1.85510
ENSG00000163964,PIGX,48,-0.9195,92,0.91954
ENSG00000180370,PAK2,111,1.00079,55,-1.0007
ENSG00000119231,SENP5,88,0.40961,66,-0.4096
ENSG00000114503,NCBP2,17,-2.0463,70,2.04630
ENSG00000270170,NCBP2AS2,9,-2.4559,52,2.45593
ENSG00000075711,DLG1,303,1.45438,110,-1.4543
ENSG00000161267,BDH1,23,-0.9843,45,0.98436
ENSG00000145016,RUBCN,40,-0.3806,52,0.38061
ENSG00000122068,FYTTD1,24,-1.3647,64,1.36478
ENSG00000186001,LRCH3,80,1.60124,26,-1.6012
ENSG00000182899,RPL35A,309,-0.5389,449,0.53890
ENSG00000182903,ZNF721,50,-0.1153,54,0.11533
ENSG00000273238,TMEM271,17,-1.6539,54,1.65397
ENSG00000169020,ATP5ME,480,-0.3957,631,0.39572
ENSG00000185619,PCGF3,25,-0.8495,45,0.84957
ENSG00000168993,CPLX1,39,-2.4215,213,2.42157
ENSG00000178950,GAK,53,-0.2640,64,0.26406
ENSG00000127419,TMEM175,24,-0.3985,31,0.39857
ENSG00000159692,CTBP1,96,-0.7884,166,0.78849
ENSG00000090316,MAEA,16,-1.9619,63,1.96199
ENSG00000163950,SLBP,52,-0.5358,75,0.53581
ENSG00000068078,FGFR3,130,-0.1475,144,0.14752
ENSG00000168924,LETM1,36,-0.5400,52,0.54001
ENSG00000109685,NSD2,95,0.31680,76,-0.3168
ENSG00000185049,NELFA,21,-0.1511,23,0.15119
ENSG00000243449,C4orf48,450,0.63246,290,-0.6324
ENSG00000185818,NAT8L,140,-0.9681,275,0.96811
ENSG00000123933,MXD4,41,0.26055,34,-0.2605
ENSG00000159733,ZFYVE28,20,-0.2227,23,0.22273
ENSG00000063978,RNF4,36,-0.4998,51,0.49987
ENSG00000125386,FAM193A,64,1.30272,26,-1.3027
ENSG00000087274,ADD1,276,0.25741,231,-0.2574
ENSG00000109736,MFSD10,29,0.11944,27,-0.1194
ENSG00000125388,GRK4,33,0.56881,22,-0.5688
ENSG00000197386,HTT,43,-0.7292,72,0.72922
ENSG00000159788,RGS12,53,-0.1026,57,0.10268
ENSG00000163956,LRPAP1,46,-1.8011,162,1.80115
ENSG00000168824,NSG1,40,-2.0995,173,2.09955
ENSG00000072832,CRMP1,108,-0.8197,192,0.81972
ENSG00000181215,C4orf50,6,-1.9691,26,1.96911
ENSG00000152969,JAKMIP1,18,-1.8507,66,1.85076
ENSG00000109501,WFS1,34,-0.7598,58,0.75986
ENSG00000074211,PPP2R2C,149,-0.5092,212,0.50927
ENSG00000013288,MAN2B2,19,-1.5579,58,1.55797
ENSG00000179010,MRFAP1,272,-0.9545,527,0.95453
ENSG00000170846,AC093323.1,26,-0.9734,52,0.97349
ENSG00000178988,MRFAP1L1,88,-0.4947,124,0.49479
ENSG00000170871,KIAA0232,165,0.21589,142,-0.2158
ENSG00000132405,TBC1D14,42,-0.1979,48,0.19792
ENSG00000173011,TADA2B,31,0.57662,21,-0.5766
ENSG00000109519,GRPEL1,16,-1.3821,42,1.38219
ENSG00000184985,SORCS2,35,0.70917,21,-0.7091
ENSG00000196526,AFAP1,11,-1.4359,31,1.43592
ENSG00000163995,ABLIM2,9,-2.5056,54,2.50560
ENSG00000071127,WDR1,45,-0.3791,59,0.37915
ENSG00000178163,ZNF518B,14,-0.7818,24,0.78181
ENSG00000157869,RAB28,18,-0.7071,29,0.70715
ENSG00000038219,BOD1L1,828,1.32716,330,-1.3271
ENSG00000137449,CPEB2,47,0.04602,45,-0.0460
ENSG00000118564,FBXL5,86,-0.1013,92,0.10131
ENSG00000237765,FAM200B,87,0.14142,79,-0.1414
ENSG00000169762,TAPT1,39,-0.3146,48,0.31464
ENSG00000169744,LDB2,31,-2.4548,173,2.45485
ENSG00000151552,QDPR,805,1.97992,204,-1.9799
ENSG00000002549,LAP3,28,-0.4511,39,0.45118
ENSG00000118579,MED28,47,-0.0365,48,0.03650
ENSG00000163257,DCAF16,69,1.16740,30,-1.1674
ENSG00000145147,SLIT2,9,-2.2564,44,2.25641
ENSG00000163138,PACRGL,21,-0.2645,25,0.26452
ENSG00000185774,KCNIP4,24,-2.6030,148,2.60307
ENSG00000152990,ADGRA3,17,-0.4867,25,0.48675
ENSG00000109819,PPARGC1A,15,-1.5559,44,1.55594
ENSG00000109606,DHX15,57,-0.1462,64,0.14620
ENSG00000153012,LGI2,1,-4.4683,34,4.46837
ENSG00000053900,ANAPC4,14,-0.7312,24,0.73129
ENSG00000250317,SMIM20,8,-2.1648,36,2.16489
ENSG00000168214,RBPJ,405,1.94131,105,-1.9413
ENSG00000109689,STIM2,35,-0.5585,52,0.55855
ENSG00000169851,PCDH7,66,-1.9875,263,1.98758
ENSG00000047365,ARAP2,262,1.80862,75,-1.8086
ENSG00000065882,TBC1D1,19,-0.2555,23,0.25551
ENSG00000109790,KLHL5,72,1.49271,25,-1.4927
ENSG00000035928,RFC1,268,1.90558,71,-1.9055
ENSG00000163682,RPL9,903,-0.1055,972,0.10550
ENSG00000163683,SMIM14,141,0.19829,123,-0.1982
ENSG00000078140,UBE2K,75,-0.9975,150,0.99753
ENSG00000121892,PDS5A,80,0.56339,54,-0.5633
ENSG00000163697,APBB2,107,1.22296,46,-1.2229
ENSG00000154277,UCHL1,333,-2.0363,1367,2.03631
ENSG00000064042,LIMCH1,643,1.53628,221,-1.5362
ENSG00000109133,TMEM33,62,-1.0066,124,1.00669
ENSG00000014824,SLC30A9,47,-1.5450,138,1.54507
ENSG00000124406,ATP8A1,287,0.64488,183,-0.6448
ENSG00000183783,KCTD8,24,-0.6163,38,0.61639
ENSG00000151806,GUF1,14,-1.0701,31,1.07010
ENSG00000163281,GNPDA2,3,-2.9376,29,2.93762
ENSG00000163285,GABRG1,48,-0.5782,73,0.57823
ENSG00000260878,AC104072.1,32,-0.8794,60,0.87941
ENSG00000151834,GABRA2,52,-1.3425,133,1.34251
ENSG00000109158,GABRA4,6,-3.9765,108,3.97654
ENSG00000163288,GABRB1,53,-0.5863,80,0.58633
ENSG00000260918,AC107398.3,76,-1.0819,161,1.08194
ENSG00000169019,COMMD8,4,-2.5151,23,2.51511
ENSG00000109171,SLAIN2,24,-0.3321,31,0.33213
ENSG00000075539,FRYL,208,2.17536,46,-2.1753
ENSG00000109180,OCIAD1,157,-1.1371,346,1.13711
ENSG00000145247,OCIAD2,4,-3.3452,44,3.34528
ENSG00000109184,DCUN1D4,44,-0.5971,67,0.59715
ENSG00000163069,SGCB,90,0.48678,64,-0.4867
ENSG00000109189,USP46,84,-0.5488,124,0.54882
ENSG00000226950,DANCR,28,-0.1927,32,0.19274
ENSG00000145216,FIP1L1,110,1.17896,48,-1.1789
ENSG00000072201,LNX1,11,-2.6048,72,2.60481
ENSG00000134853,PDGFRA,43,0.82794,24,-0.8279
ENSG00000157404,KIT,1,-4.5125,33,4.51256
ENSG00000128039,SRD5A3,37,0.65166,24,-0.6516
ENSG00000134851,TMEM165,246,2.62658,39,-2.6265
ENSG00000134852,CLOCK,51,-0.7167,85,0.71676
ENSG00000090989,EXOC1,162,1.06876,77,-1.0687
ENSG00000157426,AASDH,30,0.36202,23,-0.3620
ENSG00000128050,PAICS,32,-0.3875,42,0.38752
ENSG00000174780,SRP72,120,0.01976,118,-0.0197
ENSG00000171476,HOPX,16,-4.5379,377,4.53796
ENSG00000047315,POLR2B,24,-1.7147,82,1.71477
ENSG00000163453,IGFBP7,35,-1.7645,121,1.76457
ENSG00000150471,ADGRL3,38,-1.4068,100,1.40686
ENSG00000145242,EPHA5,24,-1.0043,48,1.00434
ENSG00000145241,CENPC,171,2.14878,38,-2.1487
ENSG00000033178,UBA6,77,0.95201,40,-0.9520
ENSG00000083896,YTHDC1,475,1.63272,153,-1.6327
ENSG00000132467,UTP3,33,-0.3468,42,0.34680
ENSG00000018189,RUFY3,331,-0.1797,375,0.17974
ENSG00000132463,GRSF1,74,-0.9739,146,0.97393
ENSG00000173542,MOB1B,23,-0.9910,47,0.99102
ENSG00000156136,DCK,29,-0.5060,41,0.50608
ENSG00000080493,SLC4A4,49,-1.5011,139,1.50115
ENSG00000132466,ANKRD17,344,0.95330,178,-0.9533
ENSG00000169116,PARM1,5,-4.0653,99,4.06536
ENSG00000163743,RCHY1,12,-1.9773,49,1.97730
ENSG00000138769,CDKL2,30,-0.7826,51,0.78269
ENSG00000138757,G3BP2,140,-1.3182,349,1.31826
ENSG00000138768,USO1,68,-0.2574,81,0.25742
ENSG00000198301,SDAD1,79,0.20389,68,-0.2038
ENSG00000138760,SCARB2,253,1.02253,124,-1.0225
ENSG00000138758,SEPTIN11,211,-0.3621,272,0.36218
ENSG00000118816,CCNI,482,-1.1526,1073,1.15262
ENSG00000138764,CCNG2,18,-1.7212,59,1.72129
ENSG00000138767,CNOT6L,42,0.18829,37,-0.1882
ENSG00000169288,MRPL1,55,-0.8545,100,0.85450
ENSG00000138756,BMP2K,44,0.76387,26,-0.7638
ENSG00000163291,PAQR3,28,-0.3671,36,0.36711
ENSG00000152784,PRDM8,18,-2.3701,96,2.37017
ENSG00000273156,AC124016.2,21,-1.0843,44,1.08431
ENSG00000138668,HNRNPD,157,-0.0589,163,0.05895
ENSG00000152795,HNRNPDL,458,0.33879,362,-0.3387
ENSG00000145293,ENOPH1,118,0.05130,114,-0.0513
ENSG00000249242,TMEM150C,30,-1.1580,69,1.15803
ENSG00000145284,SCD5,730,0.65751,463,-0.6575
ENSG00000138674,SEC31A,52,-0.6692,83,0.66922
ENSG00000251022,THAP9-AS1,11,-1.4472,30,1.44721
ENSG00000138663,COPS4,26,-1.6435,81,1.64357
ENSG00000163319,MRPS18C,30,-0.9744,60,0.97445
ENSG00000163624,CDS1,6,-3.5048,76,3.50482
ENSG00000163625,WDFY3,102,0.32496,81,-0.3249
ENSG00000180769,WDFY3-AS2,22,-0.0330,23,0.03302
ENSG00000109339,MAPK10,172,-1.4468,469,1.44682
ENSG00000163629,PTPN13,57,0.93735,29,-0.9373
ENSG00000172493,AFF1,23,-0.0594,24,0.05949
ENSG00000145332,KLHL8,21,-0.8305,38,0.83055
ENSG00000198189,HSD17B11,19,-0.7620,33,0.76204
ENSG00000170502,NUDT9,14,-1.5860,43,1.58609
ENSG00000152583,SPARCL1,1559,-1.7044,5081,1.70442
ENSG00000118785,SPP1,969,4.78890,35,-4.7889
ENSG00000163644,PPM1K,179,-0.4420,244,0.44203
ENSG00000138642,HERC6,12,-1.1572,26,1.15727
ENSG00000145337,PYURF,31,-1.2972,77,1.29726
ENSG00000138641,HERC3,12,-1.8011,43,1.80117
ENSG00000177432,NAP1L5,73,-2.1443,322,2.14431
ENSG00000138640,FAM13A,21,-1.6707,68,1.67071
ENSG00000145335,SNCA,183,-1.1048,393,1.10486
ENSG00000163104,SMARCAD1,40,0.36031,31,-0.3603
ENSG00000163110,PDLIM5,58,-0.1425,64,0.14251
ENSG00000138696,BMPR1B,17,-0.5898,26,0.58989
ENSG00000138698,RAP1GDS1,75,-0.9775,149,0.97757
ENSG00000168785,TSPAN5,136,-0.4412,185,0.44121
ENSG00000151247,EIF4E,89,-0.5504,131,0.55043
ENSG00000164024,METAP1,36,0.06958,35,-0.0695
ENSG00000197894,ADH5,70,-0.1826,80,0.18269
ENSG00000109270,LAMTOR3,23,-1.7155,78,1.71551
ENSG00000164031,DNAJB14,67,-1.5148,193,1.51485
ENSG00000164032,H2AFZ,35,-2.1719,160,2.17198
ENSG00000138814,PPP3CA,575,-1.0451,1187,1.04512
ENSG00000109332,UBE2D3,146,-0.5609,216,0.56091
ENSG00000145354,CISD2,37,-1.0604,78,1.06048
ENSG00000164038,SLC9B2,13,-0.7753,23,0.77532
ENSG00000164039,BDH2,18,-0.5221,26,0.52215
ENSG00000168772,CXXC4,72,0.64920,46,-0.6492
ENSG00000138777,PPA2,16,-1.3688,42,1.36889
ENSG00000145348,TBCK,23,-0.2296,27,0.22967
ENSG00000164022,AIMP1,152,1.46563,55,-1.4656
ENSG00000138801,PAPSS1,40,-1.0222,81,1.02227
ENSG00000138796,HADH,17,-0.7969,30,0.79694
ENSG00000109475,RPL34,1219,0.12264,1120,-0.1226
ENSG00000198856,OSTC,17,-0.3797,22,0.37978
ENSG00000164089,ETNPPL,26,-1.9211,99,1.92113
ENSG00000138802,SEC24B,25,-0.3337,31,0.33377
ENSG00000123739,PLA2G12A,81,0.41098,61,-0.4109
ENSG00000170522,ELOVL6,17,-1.2819,42,1.28194
ENSG00000138660,AP1AR,40,-0.5286,57,0.52861
ENSG00000174720,LARP7,275,1.37689,105,-1.3768
ENSG00000145362,ANK2,521,-0.9259,989,0.92599
ENSG00000145349,CAMK2D,62,-1.1245,137,1.12458
ENSG00000228358,LINC02263,13,-1.0866,28,1.08664
ENSG00000164100,NDST3,1,-5.0207,41,5.02070
ENSG00000269893,SNHG8,80,-0.4125,107,0.41255
ENSG00000172403,SYNPO2,59,0.36106,46,-0.3610
ENSG00000145390,USP53,23,-0.2748,28,0.27484
ENSG00000164096,C4orf3,218,-0.0320,223,0.03200
ENSG00000164111,ANXA5,70,0.97949,35,-0.9794
ENSG00000164112,TMEM155,20,-1.9276,76,1.92766
ENSG00000123737,EXOSC9,28,0.01283,28,-0.0128
ENSG00000138686,BBS7,27,-0.7170,45,0.71708
ENSG00000138688,KIAA1109,290,0.47945,208,-0.4794
ENSG00000138685,FGF2,22,-0.5327,32,0.53273
ENSG00000151458,ANKRD50,7,-2.2418,37,2.24184
ENSG00000164066,INTU,145,1.83461,40,-1.8346
ENSG00000164070,HSPA4L,35,-1.9881,138,1.98817
ENSG00000138709,LARP1B,77,0.37483,60,-0.3748
ENSG00000164040,PGRMC2,29,-1.7295,98,1.72950
ENSG00000077684,JADE1,38,-0.7270,64,0.72702
ENSG00000151466,SCLT1,89,1.33458,35,-1.3345
ENSG00000138650,PCDH10,190,0.19998,166,-0.1999
