Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000172795,DCP2,29,-1.0474,61,1.04745
ENSG00000171444,MCC,7,-1.5121,22,1.51218
ENSG00000047188,YTHDC2,30,-0.1238,33,0.12388
ENSG00000080709,KCNN2,9,-1.0701,19,1.07013
ENSG00000152503,TRIM36,27,-1.0444,57,1.04441
ENSG00000164219,PGGT1B,32,0.50991,23,-0.5099
ENSG00000164221,CCDC112,109,1.55557,37,-1.5555
ENSG00000145780,FEM1C,23,-0.8413,41,0.84135
ENSG00000134970,TMED7,84,0.22985,72,-0.2298
ENSG00000129596,CDO1,31,-0.8283,56,0.82835
ENSG00000145782,ATG12,82,0.45174,60,-0.4517
ENSG00000177879,AP3S1,46,-1.4581,127,1.45814
ENSG00000145781,COMMD10,10,-1.0346,21,1.03462
ENSG00000092421,SEMA6A,149,2.61064,24,-2.6106
ENSG00000172869,DMXL1,53,0.45636,38,-0.4563
ENSG00000133835,HSD17B4,107,0.65422,68,-0.6542
ENSG00000205302,SNX2,38,-0.4575,52,0.45756
ENSG00000064652,SNX24,19,-0.3640,24,0.36404
ENSG00000168944,CEP120,31,0.91042,16,-0.9104
ENSG00000151292,CSNK1G3,33,-0.4976,46,0.49768
ENSG00000168916,ZNF608,85,2.06194,20,-2.0619
ENSG00000155324,GRAMD2B,203,1.61376,66,-1.6137
ENSG00000164904,ALDH7A1,242,1.32429,96,-1.3242
ENSG00000164902,PHAX,125,0.39068,95,-0.3906
ENSG00000164241,C5orf63,75,0.85992,41,-0.8599
ENSG00000145794,MEGF10,83,1.58152,27,-1.5815
ENSG00000164244,PRRC1,24,0.33656,19,-0.3365
ENSG00000205279,CTXN3,2,-3.5575,31,3.55756
ENSG00000245937,LINC01184,46,0.24938,39,-0.2493
ENSG00000064651,SLC12A2,301,2.17923,66,-2.1792
ENSG00000066583,ISOC1,36,1.33870,14,-1.3387
ENSG00000169567,HINT1,194,-1.5082,552,1.50829
ENSG00000186687,LYRM7,109,-0.0768,115,0.07680
ENSG00000158985,CDC42SE2,177,-0.3239,222,0.32391
ENSG00000158987,RAPGEF6,69,1.68315,21,-1.6831
ENSG00000217128,FNIP1,71,1.17208,31,-1.1720
ENSG00000164398,ACSL6,32,-2.5993,199,2.59939
ENSG00000113522,RAD50,326,1.23524,138,-1.2352
ENSG00000131437,KIF3A,392,-0.0703,412,0.07032
ENSG00000164402,SEPTIN8,427,0.98545,216,-0.9854
ENSG00000198944,SOWAHA,40,-2.6170,248,2.61702
ENSG00000164403,SHROOM1,69,2.16094,15,-2.1609
ENSG00000164405,UQCRQ,126,-1.6229,389,1.62296
ENSG00000072364,AFF4,136,0.39584,103,-0.3958
ENSG00000155329,ZCCHC10,27,0.03495,26,-0.0349
ENSG00000170606,HSPA4,58,-0.7226,96,0.72268
ENSG00000113583,C5orf15,24,-0.0748,25,0.07489
ENSG00000213585,VDAC1,74,-1.6016,224,1.60169
ENSG00000113558,SKP1,437,-0.5619,646,0.56197
ENSG00000113575,PPP2CA,152,-1.1090,328,1.10909
ENSG00000006837,CDKL3,47,1.73120,14,-1.7312
ENSG00000119048,UBE2B,93,-0.9552,182,0.95523
ENSG00000237190,CDKN2AIPNL,16,-1.7196,53,1.71966
ENSG00000043143,JADE2,27,-0.9995,55,0.99959
ENSG00000152700,SAR1B,91,0.56249,62,-0.5624
ENSG00000164615,CAMLG,54,-1.4090,145,1.40902
ENSG00000145833,DDX46,161,1.16024,72,-1.1602
ENSG00000181904,C5orf24,71,-0.1598,79,0.15981
ENSG00000113621,TXNDC15,42,-0.3894,55,0.38942
ENSG00000113648,H2AFY,73,-0.5872,110,0.58720
ENSG00000145824,CXCL14,3,-6.4714,282,6.47140
ENSG00000113658,SMAD5,54,0.76676,32,-0.7667
ENSG00000152377,SPOCK1,361,0.30562,292,-0.3056
ENSG00000146021,KLHL3,33,0.49708,23,-0.4970
ENSG00000177733,HNRNPA0,65,-1.3558,166,1.35581
ENSG00000031003,FAM13B,58,-0.1628,65,0.16287
ENSG00000112981,NME5,6,-1.3954,17,1.39543
ENSG00000112983,BRD8,80,0.51605,56,-0.5160
ENSG00000094880,CDC23,20,-0.5716,31,0.57165
ENSG00000120709,FAM53C,45,-0.3446,58,0.34462
ENSG00000120733,KDM3B,60,0.41767,45,-0.4176
ENSG00000132563,REEP2,52,-1.6214,162,1.62146
ENSG00000120738,EGR1,21,-3.0520,176,3.05203
ENSG00000120705,ETF1,52,-0.2704,63,0.27046
ENSG00000113013,HSPA9,164,-0.2603,196,0.26031
ENSG00000044115,CTNNA1,212,1.13908,96,-1.1390
ENSG00000146006,LRRTM2,23,-0.7131,38,0.71313
ENSG00000120725,SIL1,22,0.37081,17,-0.3708
ENSG00000120727,PAIP2,114,-1.0251,233,1.02515
ENSG00000170464,DNAJC18,48,-0.5520,70,0.55208
ENSG00000131508,UBE2D2,62,-0.8873,115,0.88737
ENSG00000171604,CXXC5,307,0.36794,238,-0.3679
ENSG00000146005,PSD2,59,-0.2368,69,0.23681
ENSG00000185129,PURA,263,1.02855,129,-1.0285
ENSG00000182700,IGIP,135,0.22073,116,-0.2207
ENSG00000120306,CYSTM1,49,-1.2461,118,1.24611
ENSG00000113068,PFDN1,35,-1.2815,86,1.28154
ENSG00000131503,ANKHD1,259,1.52073,90,-1.5207
ENSG00000213523,SRA1,31,-0.2891,38,0.28919
ENSG00000113108,APBB3,16,-1.2627,39,1.26274
ENSG00000176087,SLC35A4,21,-0.2291,25,0.22915
ENSG00000131495,NDUFA2,100,-1.0219,204,1.02197
ENSG00000113141,IK,199,0.84849,110,-0.8484
ENSG00000170445,HARS,46,-0.9945,92,0.99451
ENSG00000146007,ZMAT2,130,-0.4864,182,0.48642
ENSG00000120327,PCDHB14,16,-0.2336,19,0.23362
ENSG00000178913,TAF7,105,0.02075,104,-0.0207
ENSG00000131504,DIAPH1,22,-0.9154,41,0.91541
ENSG00000171720,HDAC3,18,-0.5184,25,0.51846
ENSG00000164620,RELL2,2,-3.7046,28,3.70463
ENSG00000081791,DELE1,25,-0.4633,35,0.46331
ENSG00000013561,RNF14,39,-0.5186,55,0.51868
ENSG00000113552,GNPDA1,25,-0.8188,44,0.81888
ENSG00000131507,NDFIP1,222,-1.6458,696,1.64587
ENSG00000113578,FGF1,696,3.12612,79,-3.1261
ENSG00000145819,ARHGAP26,60,-1.2989,148,1.29893
ENSG00000113580,NR3C1,101,0.18918,89,-0.1891
ENSG00000145817,YIPF5,33,-0.7974,57,0.79745
ENSG00000183775,KCTD16,29,-2.5582,173,2.55824
ENSG00000133706,LARS,130,0.50493,91,-0.5049
ENSG00000091009,RBM27,88,0.44034,65,-0.4403
ENSG00000113649,TCERG1,194,1.02839,95,-1.0283
ENSG00000156475,PPP2R2B,149,-0.1700,167,0.17008
ENSG00000113657,DPYSL3,146,0.54645,99,-0.5464
ENSG00000176049,JAKMIP2,121,0.93081,63,-0.9308
ENSG00000145868,FBXO38,36,0.66669,23,-0.6666
ENSG00000173210,ABLIM3,24,-0.4202,32,0.42023
ENSG00000145882,PCYOX1L,1,-3.6489,24,3.64893
ENSG00000113712,CSNK1A1,154,-0.1247,168,0.12473
ENSG00000183111,ARHGEF37,94,3.01493,11,-3.0149
ENSG00000113716,HMGXB3,16,-0.2559,19,0.25595
ENSG00000113721,PDGFRB,18,-0.5217,26,0.52179
ENSG00000011083,SLC6A7,6,-2.1254,30,2.12546
ENSG00000070808,CAMK2A,69,-2.6957,448,2.69579
ENSG00000070814,TCOF1,82,0.92440,43,-0.9244
ENSG00000164587,RPS14,756,0.00805,752,-0.0080
ENSG00000070614,NDST1,58,1.16423,26,-1.1642
ENSG00000171992,SYNPO,32,-2.5346,185,2.53461
ENSG00000086589,RBM22,64,0.34469,50,-0.3446
ENSG00000132912,DCTN4,88,-0.0918,94,0.09188
ENSG00000211445,GPX3,20,-2.2177,96,2.21772
ENSG00000145901,TNIP1,18,-0.6605,29,0.66051
ENSG00000197043,ANXA6,76,-1.7800,262,1.78007
ENSG00000196743,GM2A,63,1.42457,23,-1.4245
ENSG00000123643,SLC36A1,11,-0.7083,18,0.70834
ENSG00000113140,SPARC,349,0.64477,223,-0.6447
ENSG00000177556,ATOX1,122,-0.3110,151,0.31101
ENSG00000145907,G3BP1,69,0.56493,47,-0.5649
ENSG00000155511,GRIA1,31,-1.9288,118,1.92887
ENSG00000164574,GALNT10,68,2.32455,13,-2.3245
ENSG00000164576,SAP30L,33,0.17342,29,-0.1734
ENSG00000155506,LARP1,232,-0.0673,243,0.06734
ENSG00000170271,FAXDC2,133,2.04071,32,-2.0407
ENSG00000155508,CNOT8,28,-0.7304,47,0.73044
ENSG00000082516,GEMIN5,25,0.33143,20,-0.3314
ENSG00000082515,MRPL22,24,-0.4527,33,0.45270
ENSG00000170624,SGCD,16,-0.2890,20,0.28907
ENSG00000155868,MED7,13,-0.4405,18,0.44057
ENSG00000055163,CYFIP2,120,-1.7669,409,1.76690
ENSG00000155858,LSM11,5,-2.5754,33,2.57549
ENSG00000113282,CLINT1,29,-0.7861,50,0.78616
ENSG00000145860,RNF145,73,-0.5319,106,0.53199
ENSG00000164332,UBLCP1,32,-1.2809,79,1.28098
ENSG00000170214,ADRA1B,7,-1.5340,22,1.53400
ENSG00000113312,TTC1,148,0.12310,135,-0.1231
ENSG00000170234,PWWP2A,130,2.03160,31,-2.0316
ENSG00000164609,SLU7,137,-0.3883,179,0.38833
ENSG00000145864,GABRB2,48,-3.1398,425,3.13984
ENSG00000022355,GABRA1,53,-3.0882,453,3.08822
ENSG00000113327,GABRG2,28,-3.0453,238,3.04536
ENSG00000113328,CCNG1,24,-0.0566,25,0.05668
ENSG00000170584,NUDCD2,60,0.86896,33,-0.8689
ENSG00000038274,MAT2B,26,-1.9944,106,1.99440
ENSG00000145934,TENM2,10,-2.8378,74,2.83784
ENSG00000113645,WWC1,41,-0.1851,47,0.18515
ENSG00000113643,RARS,31,-0.4218,42,0.42189
ENSG00000188573,FBLL1,17,-1.8717,62,1.87179
ENSG00000120137,PANK3,51,-0.5340,74,0.53405
ENSG00000184347,SLIT3,10,-1.1180,23,1.11809
ENSG00000181163,NPM1,181,-0.1063,195,0.10632
ENSG00000072803,FBXW11,130,-0.1791,147,0.17916
ENSG00000168246,UBTD2,36,0.83065,20,-0.8306
ENSG00000214357,NEURL1B,14,-0.5887,21,0.58879
ENSG00000120129,DUSP1,24,-2.6397,153,2.63970
ENSG00000113719,ERGIC1,26,-0.4343,35,0.43438
ENSG00000037241,RPL26L1,24,-0.7796,41,0.77967
ENSG00000113732,ATP6V0E1,38,-0.1142,41,0.11423
ENSG00000164463,CREBRF,103,0.45989,75,-0.4598
ENSG00000145919,BOD1,27,-0.8644,50,0.86443
ENSG00000113742,CPEB4,188,0.27602,155,-0.2760
ENSG00000170091,NSG2,89,-2.1671,404,2.16713
ENSG00000184845,DRD1,3,-2.4939,17,2.49396
ENSG00000164466,SFXN1,54,-0.5745,80,0.57451
ENSG00000113749,HRH2,8,-1.8902,32,1.89025
ENSG00000145920,CPLX2,85,-2.1994,390,2.19946
ENSG00000051596,THOC3,2,-3.5181,23,3.51819
ENSG00000122203,KIAA1191,58,-1.2308,137,1.23088
ENSG00000175414,ARL10,34,-0.1635,38,0.16359
ENSG00000146066,HIGD2A,40,-0.9111,76,0.91117
ENSG00000175416,CLTB,83,-1.2444,196,1.24444
ENSG00000113194,FAF2,62,0.33162,49,-0.3316
ENSG00000146083,RNF44,32,-1.3487,82,1.34874
ENSG00000169258,GPRIN1,6,-2.3968,33,2.39682
ENSG00000074317,SNCB,82,-2.6296,513,2.62963
ENSG00000048140,TSPAN17,5,-2.7189,37,2.71898
ENSG00000113763,UNC5A,7,-2.5027,42,2.50276
ENSG00000113761,ZNF346,14,-0.3167,18,0.31678
ENSG00000165671,NSD1,90,1.31946,36,-1.3194
ENSG00000169228,RAB24,8,-1.0938,18,1.09383
ENSG00000169230,PRELID1,41,-0.9180,77,0.91809
ENSG00000169223,LMAN2,30,-0.4466,41,0.44665
ENSG00000169220,RGS14,4,-2.7127,31,2.71276
ENSG00000198055,GRK6,15,-0.3234,18,0.32346
ENSG00000131188,PRR7,12,-1.2440,30,1.24405
ENSG00000113758,DBN1,27,-1.2829,67,1.28296
ENSG00000196923,PDLIM7,16,-0.6284,26,0.62843
ENSG00000183258,DDX41,29,-0.9123,56,0.91232
ENSG00000146067,FAM193B,44,0.47414,32,-0.4741
ENSG00000184840,TMED9,25,-0.9054,48,0.90542
ENSG00000027847,B4GALT7,9,-1.3848,25,1.38480
ENSG00000170074,FAM153A,2,-3.1616,26,3.16168
ENSG00000204677,FAM153CP,35,-0.9374,67,0.93743
ENSG00000145916,RMND5B,22,-0.2049,25,0.20498
ENSG00000145912,NHP2,74,-1.0309,153,1.03097
ENSG00000197451,HNRNPAB,41,-0.4079,54,0.40797
ENSG00000113240,CLK4,61,0.59413,40,-0.5941
ENSG00000176783,RUFY1,48,1.11104,22,-1.1110
ENSG00000169045,HNRNPH1,161,0.32199,129,-0.3219
ENSG00000127022,CANX,756,0.87263,412,-0.8726
ENSG00000161013,MGAT4B,13,-1.0496,28,1.04961
ENSG00000161011,SQSTM1,150,-0.3355,189,0.33552
ENSG00000161010,MRNIP,8,-1.1563,19,1.15632
ENSG00000197226,TBC1D9B,74,0.34788,58,-0.3478
ENSG00000113269,RNF130,201,1.17774,89,-1.1777
ENSG00000050748,MAPK9,73,-1.2797,178,1.27974
ENSG00000113300,CNOT6,27,0.40720,20,-0.4072
ENSG00000131446,MGAT1,23,-0.4105,30,0.41058
ENSG00000278970,HEIH,26,-0.1406,28,0.14060
ENSG00000250222,AC008443.5,16,-0.4785,23,0.47859
ENSG00000146063,TRIM41,81,1.11603,37,-1.1160
ENSG00000204628,RACK1,269,0.07090,256,-0.0709
ENSG00000183718,TRIM52,30,0.47752,21,-0.4775
ENSG00000112679,DUSP22,29,-0.1549,32,0.15493
ENSG00000112685,EXOC2,23,-0.2715,28,0.27152
ENSG00000124535,WRNIP1,32,-0.8364,57,0.83646
ENSG00000124570,SERPINB6,82,0.84474,45,-0.8447
ENSG00000124588,NQO2,21,-1.2354,49,1.23547
ENSG00000137274,BPHL,16,-0.7219,27,0.72194
ENSG00000137267,TUBB2A,140,-2.3838,731,2.38387
ENSG00000137285,TUBB2B,124,-1.7607,423,1.76077
ENSG00000180822,PSMG4,12,-1.0408,25,1.04088
ENSG00000137266,SLC22A23,51,0.55530,34,-0.5553
ENSG00000145945,FAM50B,4,-2.1416,21,2.14169
ENSG00000112739,PRPF4B,276,1.38779,105,-1.3877
ENSG00000198721,ECI2,43,0.08023,41,-0.0802
ENSG00000153046,CDYL,67,1.13000,30,-1.1300
ENSG00000214113,LYRM4,8,-2.6872,56,2.68720
ENSG00000124785,NRN1,31,-2.7470,209,2.74703
ENSG00000216863,LY86-AS1,6,-2.4325,34,2.43259
ENSG00000124783,SSR1,129,0.44253,95,-0.4425
ENSG00000124784,RIOK1,25,0.16638,22,-0.1663
ENSG00000168566,SNRNP48,48,1.48357,17,-1.4835
ENSG00000239264,TXNDC5,25,-0.0668,26,0.06682
ENSG00000124802,EEF1E1,30,-0.5589,44,0.55892
ENSG00000124786,SLC35B3,34,1.18126,15,-1.1812
ENSG00000111845,PAK1IP1,51,0.88858,27,-0.8885
ENSG00000111843,TMEM14C,38,-0.8607,70,0.86074
ENSG00000137210,TMEM14B,33,-1.1490,74,1.14907
ENSG00000197977,ELOVL2,14,-0.8778,27,0.87784
ENSG00000224531,SMIM13,55,-1.1207,120,1.12074
ENSG00000111859,NEDD9,10,-0.8144,18,0.81445
ENSG00000205269,TMEM170B,29,-1.4022,78,1.40223
ENSG00000095951,HIVEP1,12,-0.9850,24,0.98506
ENSG00000112137,PHACTR1,64,-1.9000,240,1.90002
ENSG00000145979,TBC1D7,13,-0.5968,19,0.59682
ENSG00000145990,GFOD1,40,-2.3922,212,2.39220
ENSG00000124523,SIRT5,18,-1.0050,37,1.00503
ENSG00000225921,NOL7,107,0.45617,78,-0.4561
ENSG00000010017,RANBP9,31,-1.4334,85,1.43349
ENSG00000050393,MCUR1,35,-0.6202,54,0.62029
ENSG00000180537,RNF182,15,-0.9840,31,0.98401
ENSG00000112149,CD83,4,-3.1860,42,3.18604
ENSG00000008083,JARID2,46,0.31719,37,-0.3171
ENSG00000047579,DTNBP1,19,-1.3961,50,1.39611
ENSG00000007944,MYLIP,43,1.21819,18,-1.2181
ENSG00000124788,ATXN1,85,-0.6276,132,0.62768
ENSG00000112186,CAP2,51,-2.3834,270,2.38341
ENSG00000137414,FAM8A1,23,-1.2191,54,1.21912
ENSG00000124789,NUP153,21,-0.2149,25,0.21495
ENSG00000137177,KIF13A,99,1.88076,26,-1.8807
ENSG00000137364,TPMT,20,-1.3589,52,1.35896
ENSG00000165097,KDM1B,20,-0.0609,21,0.06092
ENSG00000124795,DEK,295,1.39159,112,-1.3915
ENSG00000172201,ID4,167,0.14681,151,-0.1468
ENSG00000112242,E2F3,8,-1.8483,30,1.84831
ENSG00000124766,SOX4,33,1.05572,15,-1.0557
ENSG00000272168,CASC15,23,-0.6774,38,0.67749
ENSG00000152954,NRSN1,41,-1.6364,129,1.63649
ENSG00000124532,MRS2,22,-0.4020,29,0.40204
ENSG00000112294,ALDH5A1,90,-0.4886,127,0.48867
ENSG00000137261,KIAA0319,12,-1.8581,44,1.85812
ENSG00000111802,TDP2,45,-0.7971,78,0.79718
ENSG00000112304,ACOT13,26,-0.4219,35,0.42190
ENSG00000112308,C6orf62,157,0.04097,152,-0.0409
ENSG00000111913,RIPOR2,31,-0.9441,60,0.94415
ENSG00000079691,CARMIL1,14,-1.1339,32,1.13392
ENSG00000197061,HIST1H4C,20,-1.3287,50,1.32877
ENSG00000180573,HIST1H2AC,74,2.08303,17,-2.0830
ENSG00000112763,BTN2A1,20,-0.3951,27,0.39514
ENSG00000228223,HCG11,20,0.19717,17,-0.1971
ENSG00000182952,HMGN4,18,-0.7993,32,0.79938
ENSG00000146109,ABT1,11,-0.5086,16,0.50867
ENSG00000181315,ZNF322,18,0.18925,16,-0.1892
ENSG00000096654,ZNF184,3,-3.1374,27,3.13740
ENSG00000269293,ZSCAN16-AS1,53,-0.2663,64,0.26637
ENSG00000197062,ZSCAN26,19,-0.1028,21,0.10287
ENSG00000204713,TRIM27,42,0.09728,39,-0.0972
ENSG00000204681,GABBR1,148,-1.0657,311,1.06577
ENSG00000204655,MOG,204,4.72667,7,-4.7266
ENSG00000206503,HLA-A,86,-0.0386,89,0.03863
ENSG00000204619,PPP1R11,16,-1.7547,57,1.75474
ENSG00000234127,TRIM26,39,1.16559,17,-1.1655
ENSG00000231074,HCG18,152,1.41761,56,-1.4176
ENSG00000241370,RPP21,22,-0.6330,35,0.63300
ENSG00000204592,HLA-E,143,0.97760,73,-0.9776
ENSG00000204590,GNL1,117,-0.1439,130,0.14392
ENSG00000204574,ABCF1,129,0.80349,74,-0.8034
ENSG00000204569,PPP1R10,61,0.77893,35,-0.7789
ENSG00000204568,MRPS18B,52,0.23741,44,-0.2374
ENSG00000137343,ATAT1,61,0.23856,51,-0.2385
ENSG00000204564,C6orf136,22,-1.3053,56,1.30536
ENSG00000204560,DHX16,20,0.39675,15,-0.3967
ENSG00000196230,TUBB,87,-1.9371,333,1.93714
ENSG00000137312,FLOT1,112,-0.5936,169,0.59364
ENSG00000204580,DDR1,239,1.84744,66,-1.8474
ENSG00000137411,VARS2,41,0.66617,25,-0.6661
ENSG00000204525,HLA-C,37,-0.0842,40,0.08425
ENSG00000234745,HLA-B,67,-0.1104,72,0.11040
ENSG00000198563,DDX39B,147,0.52006,102,-0.5200
ENSG00000213760,ATP6V1G2,70,-1.7530,238,1.75301
ENSG00000204469,PRRC2A,62,-0.8102,109,0.81029
ENSG00000204463,BAG6,54,-0.8436,97,0.84360
ENSG00000204438,GPANK1,25,0.42768,18,-0.4276
ENSG00000204435,CSNK2B,131,-0.0269,133,0.02691
ENSG00000204427,ABHD16A,24,-0.9039,46,0.90396
ENSG00000213722,DDAH2,28,0.35436,22,-0.3543
ENSG00000204394,VARS,11,-1.2309,28,1.23099
ENSG00000204392,LSM2,31,0.19998,27,-0.1999
ENSG00000204389,HSPA1A,167,-0.9334,319,0.93342
ENSG00000204388,HSPA1B,59,-1.4290,159,1.42901
ENSG00000204387,SNHG32,109,1.32480,43,-1.3248
ENSG00000204386,NEU1,10,-1.7422,33,1.74220
ENSG00000204371,EHMT2,91,0.40401,69,-0.4040
ENSG00000204356,NELFE,77,0.21767,66,-0.2176
ENSG00000204351,SKIV2L,14,-0.5124,20,0.51246
ENSG00000204344,STK19,5,-1.5483,16,1.54839
ENSG00000204314,PRRT1,29,-2.3675,153,2.36752
ENSG00000204310,AGPAT1,43,-1.2546,103,1.25463
ENSG00000204308,RNF5,39,-0.1986,45,0.19861
ENSG00000204256,BRD2,101,0.18090,89,-0.1809
ENSG00000204231,RXRB,42,-0.5053,60,0.50535
ENSG00000112473,SLC39A7,41,0.59488,27,-0.5948
ENSG00000204227,RING1,94,0.50337,66,-0.5033
ENSG00000223501,VPS52,38,0.19061,33,-0.1906
ENSG00000231500,RPS18,835,0.43566,617,-0.4356
ENSG00000227057,WDR46,11,-1.6281,34,1.62817
ENSG00000204220,PFDN6,24,-1.0377,51,1.03770
ENSG00000237441,RGL2,17,0.00703,17,-0.0070
ENSG00000231925,TAPBP,73,-0.4163,98,0.41633
ENSG00000204209,DAXX,36,0.46430,26,-0.4643
ENSG00000112511,PHF1,22,-0.8008,39,0.80082
ENSG00000112514,CUTA,133,-0.5851,199,0.58511
ENSG00000197283,SYNGAP1,21,-1.7610,74,1.76107
ENSG00000137288,UQCC2,41,-0.6816,66,0.68164
ENSG00000161904,LEMD2,29,0.63090,19,-0.6309
ENSG00000137309,HMGA1,18,-1.4164,48,1.41642
ENSG00000186577,SMIM29,45,-0.7818,78,0.78181
ENSG00000272325,NUDT3,345,-0.1799,391,0.17997
ENSG00000124614,RPS10,305,0.66437,192,-0.6643
ENSG00000124507,PACSIN1,69,-2.2788,338,2.27887
ENSG00000196821,ILRUN,41,-1.4951,115,1.49510
ENSG00000124562,SNRPC,36,-0.7528,61,0.75286
ENSG00000064995,TAF11,41,0.43455,30,-0.4345
ENSG00000064999,ANKS1A,32,-0.1292,35,0.12929
ENSG00000198755,RPL10A,336,0.05952,322,-0.0595
ENSG00000096060,FKBP5,34,0.77895,20,-0.7789
ENSG00000096063,SRPK1,31,-0.3314,39,0.33148
ENSG00000112062,MAPK14,20,-1.0702,43,1.07029
ENSG00000156711,MAPK13,3,-2.4764,17,2.47640
ENSG00000096070,BRPF3,37,-0.2485,45,0.24855
ENSG00000112078,KCTD20,39,-0.3578,50,0.35783
ENSG00000112081,SRSF3,145,-0.2989,178,0.29895
ENSG00000124772,CPNE5,43,-1.0965,93,1.09659
ENSG00000137168,PPIL1,20,-0.4964,28,0.49644
ENSG00000198663,C6orf89,120,0.35043,94,-0.3504
ENSG00000137409,MTCH1,302,-1.1156,654,1.11563
ENSG00000065491,TBC1D22B,21,0.36508,16,-0.3650
ENSG00000112130,RNF8,36,-0.3706,47,0.37064
ENSG00000137200,CMTR1,27,0.07543,26,-0.0754
ENSG00000198937,CCDC167,24,0.47519,17,-0.4751
ENSG00000156639,ZFAND3,60,0.25283,50,-0.2528
ENSG00000183826,BTBD9,27,-1.2094,63,1.20940
ENSG00000124767,GLO1,63,-1.3111,157,1.31112
ENSG00000146122,DAAM2,414,3.62306,33,-3.6230
ENSG00000156564,LRFN2,4,-2.3213,22,2.32131
ENSG00000124596,OARD1,30,0.07319,28,-0.0731
ENSG00000137166,FOXP4,22,0.46256,16,-0.4625
ENSG00000137218,FRS3,8,-0.9457,17,0.94571
ENSG00000214736,TOMM6,65,-0.8416,116,0.84163
ENSG00000112576,CCND3,60,-0.4265,81,0.42659
ENSG00000048544,MRPS10,30,-0.6146,46,0.61469
ENSG00000024048,UBR2,40,0.14470,36,-0.1447
ENSG00000124659,TBCC,17,-0.6248,27,0.62481
ENSG00000112624,BICRAL,36,0.34631,28,-0.3463
ENSG00000146223,RPL7L1,102,-0.5244,146,0.52443
ENSG00000137161,CNPY3,29,-0.0054,29,0.00545
ENSG00000124587,PEX6,31,0.38217,24,-0.3821
ENSG00000112640,PPP2R5D,35,-0.7543,60,0.75435
ENSG00000124733,MEA1,40,-1.0691,85,1.06914
ENSG00000124702,KLHDC3,77,-1.8269,273,1.82690
ENSG00000124541,RRP36,16,-0.7067,26,0.70673
ENSG00000137171,KLC4,15,-0.3755,20,0.37554
ENSG00000112651,MRPL2,15,-1.5463,46,1.54635
ENSG00000112658,SRF,15,-0.7326,26,0.73262
ENSG00000112659,CUL9,22,-0.4888,31,0.48886
ENSG00000112667,DNPH1,26,-0.9118,48,0.91183
ENSG00000146216,TTBK1,17,-0.5588,26,0.55882
ENSG00000171467,ZNF318,62,0.95682,31,-0.9568
ENSG00000137221,TJAP1,85,2.89219,11,-2.8921
ENSG00000204052,LRRC73,5,-2.7197,34,2.71970
ENSG00000137207,YIPF3,65,-0.3308,82,0.33083
ENSG00000124571,XPO5,13,-0.7196,21,0.71968
ENSG00000096080,MRPS18A,19,-0.9639,38,0.96395
ENSG00000112715,VEGFA,82,-0.4525,113,0.45250
ENSG00000180992,MRPL14,19,-1.1909,45,1.19098
ENSG00000137216,TMEM63B,34,-0.4398,47,0.43989
ENSG00000112759,SLC29A1,5,-2.2079,24,2.20794
ENSG00000096384,HSP90AB1,1418,-0.4277,1907,0.42778
ENSG00000157593,SLC35B2,29,0.70807,17,-0.7080
ENSG00000178233,TMEM151B,28,-2.4035,150,2.40357
ENSG00000124608,AARS2,15,-0.1862,17,0.18629
ENSG00000096401,CDC5L,116,0.58997,77,-0.5899
ENSG00000001561,ENPP4,106,1.18249,46,-1.1824
ENSG00000112796,ENPP5,16,-1.7891,57,1.78918
ENSG00000172348,RCAN2,68,-2.2517,324,2.25170
ENSG00000153291,SLC25A27,53,0.20588,46,-0.2058
ENSG00000069122,ADGRF5,12,-1.5376,37,1.53760
ENSG00000146072,TNFRSF21,24,-0.7979,42,0.79797
ENSG00000146085,MMUT,53,-0.1759,60,0.17590
ENSG00000170915,PAQR8,253,0.58169,169,-0.5816
ENSG00000096092,TMEM14A,54,-1.5258,155,1.52583
ENSG00000170899,GSTA4,38,-0.7840,66,0.78405
ENSG00000112144,ICK,51,1.90527,13,-1.9052
ENSG00000112146,FBXO9,100,-0.5209,143,0.52095
ENSG00000012660,ELOVL5,72,0.18153,64,-0.1815
ENSG00000001084,GCLC,121,1.67790,37,-1.6779
ENSG00000146151,HMGCLL1,9,-1.3036,23,1.30362
ENSG00000151914,DST,3868,3.20039,420,-3.2003
ENSG00000151917,BEND6,52,-0.6259,81,0.62598
ENSG00000112200,ZNF451,99,1.00910,49,-1.0091
ENSG00000112210,RAB23,25,-0.0104,25,0.01041
ENSG00000118482,PHF3,320,1.75313,95,-1.7531
ENSG00000230910,AL391807.1,26,-0.9205,49,0.92052
ENSG00000135298,ADGRB3,38,-1.2861,94,1.28612
ENSG00000168216,LMBRD1,136,0.03473,132,-0.0347
ENSG00000082269,FAM135A,31,0.00135,31,-0.0013
ENSG00000154079,SDHAF4,7,-1.6040,24,1.60408
ENSG00000112305,SMAP1,69,-0.4249,93,0.42497
ENSG00000112309,B3GAT2,190,2.48920,33,-2.4892
ENSG00000119900,OGFRL1,277,0.69957,170,-0.6995
ENSG00000079841,RIMS1,126,-0.1830,143,0.18305
ENSG00000185760,KCNQ5,10,-3.4115,108,3.41152
ENSG00000135314,KHDC1,3,-2.6061,19,2.60610
ENSG00000135297,MTO1,22,0.37674,17,-0.3767
