Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000182263,FIGN,25,-0.1199,27,0.11999
ENSG00000082438,COBLL1,18,-0.1501,21,0.15019
ENSG00000153253,SCN3A,91,-0.2000,105,0.20009
ENSG00000136531,SCN2A,255,-1.4224,685,1.42247
ENSG00000178662,CSRNP3,60,-2.0329,246,2.03290
ENSG00000123607,TTC21B,27,0.24594,23,-0.2459
ENSG00000144285,SCN1A,27,-3.3423,281,3.34231
ENSG00000172318,B3GALT1,3,-2.7089,20,2.70890
ENSG00000198648,STK39,171,0.18317,150,-0.1831
ENSG00000172292,CERS6,33,-2.1934,152,2.19341
ENSG00000138399,FASTKD1,17,-0.5661,26,0.56610
ENSG00000138398,PPIG,599,0.68295,373,-0.6829
ENSG00000154479,CCDC173,81,0.96254,42,-0.9625
ENSG00000213160,KLHL23,33,-0.7087,54,0.70877
ENSG00000138385,SSB,268,0.05162,259,-0.0516
ENSG00000138382,METTL5,38,-0.4105,51,0.41053
ENSG00000144357,UBR3,102,-0.3338,129,0.33380
ENSG00000128683,GAD1,10,-3.3427,108,3.34270
ENSG00000115806,GORASP2,32,-0.4296,44,0.42961
ENSG00000198586,TLK1,109,-0.4662,151,0.46627
ENSG00000123600,METTL8,64,1.39269,24,-1.3926
ENSG00000071967,CYBRD1,26,0.38516,20,-0.3851
ENSG00000077380,DYNC1I2,972,1.99347,244,-1.9934
ENSG00000115840,SLC25A12,27,-1.7456,93,1.74560
ENSG00000128708,HAT1,21,0.53767,14,-0.5376
ENSG00000144355,DLX1,8,-1.1911,19,1.19113
ENSG00000091409,ITGA6,83,1.85034,23,-1.8503
ENSG00000091428,RAPGEF4,306,0.24898,258,-0.2489
ENSG00000091436,MAP3K20,46,0.87249,25,-0.8724
ENSG00000172845,SP3,40,0.22533,34,-0.2253
ENSG00000138430,OLA1,65,-1.3826,170,1.38261
ENSG00000138433,CIR1,179,0.27001,149,-0.2700
ENSG00000144306,SCRN3,28,0.19862,25,-0.1986
ENSG00000163328,GPR155,118,-0.5047,168,0.50472
ENSG00000115935,WIPF1,199,4.70203,7,-4.7020
ENSG00000128656,CHN1,396,-2.3973,2091,2.39738
ENSG00000115966,ATF2,35,-1.1993,82,1.19935
ENSG00000154518,ATP5MC3,88,-1.7726,301,1.77261
ENSG00000144320,LNPK,54,-0.1504,60,0.15043
ENSG00000128654,MTX2,40,-1.0551,83,1.05515
ENSG00000170144,HNRNPA3,301,0.25702,251,-0.2570
ENSG00000116044,NFE2L2,315,2.23137,67,-2.2313
ENSG00000018510,AGPS,29,-0.1385,32,0.13850
ENSG00000079156,OSBPL6,35,-1.4258,95,1.42581
ENSG00000180228,PRKRA,43,-0.3938,56,0.39387
ENSG00000116095,PLEKHA3,55,-0.3271,69,0.32718
ENSG00000155657,TTN,285,4.52009,12,-4.5200
ENSG00000187231,SESTD1,178,1.06474,85,-1.0647
ENSG00000144331,ZNF385B,5,-3.1549,48,3.15491
ENSG00000163510,CWC22,110,0.75474,65,-0.7547
ENSG00000170035,UBE2E3,29,-2.0524,121,2.05246
ENSG00000138434,ITPRID2,133,1.43103,49,-1.4310
ENSG00000115252,PDE1A,54,-0.9067,102,0.90678
ENSG00000077232,DNAJC10,93,0.41392,70,-0.4139
ENSG00000061676,NCKAP1,104,-1.8696,383,1.86961
ENSG00000170396,ZNF804A,5,-2.5034,33,2.50341
ENSG00000065548,ZC3H15,315,-0.3159,393,0.31591
ENSG00000138448,ITGAV,114,0.88084,61,-0.8808
ENSG00000144369,FAM171B,147,-0.8299,261,0.82991
ENSG00000144366,GULP1,17,-0.5424,25,0.54241
ENSG00000204262,COL5A2,3,-3.8193,44,3.81935
ENSG00000115368,WDR75,46,0.47997,33,-0.4799
ENSG00000138381,ASNSD1,21,-0.9584,41,0.95840
ENSG00000128699,ORMDL1,51,0.14452,46,-0.1445
ENSG00000064933,PMS1,32,0.23064,27,-0.2306
ENSG00000198130,HIBCH,58,0.99561,29,-0.9956
ENSG00000151689,INPP1,88,1.31435,35,-1.3143
ENSG00000151690,MFSD6,173,0.02063,170,-0.0206
ENSG00000138386,NAB1,40,0.16420,36,-0.1642
ENSG00000115419,GLS,42,-2.7021,278,2.70219
ENSG00000115415,STAT1,42,-0.4194,57,0.41949
ENSG00000138378,STAT4,4,-2.4696,25,2.46962
ENSG00000128641,MYO1B,5,-2.4496,29,2.44967
ENSG00000168497,CAVIN2,40,1.71922,12,-1.7192
ENSG00000144339,TMEFF2,92,0.27360,76,-0.2736
ENSG00000196950,SLC39A10,85,-2.2542,406,2.25429
ENSG00000138411,HECW2,53,-0.1276,58,0.12762
ENSG00000119041,GTF3C3,54,0.83902,30,-0.8390
ENSG00000197121,PGAP1,26,-0.1353,28,0.13538
ENSG00000065413,ANKRD44,53,2.28162,10,-2.2816
ENSG00000115524,SF3B1,224,0.64399,143,-0.6439
ENSG00000115520,COQ10B,10,-2.2813,49,2.28133
ENSG00000144381,HSPD1,318,0.39322,242,-0.3932
ENSG00000115541,HSPE1,127,-0.5896,192,0.58962
ENSG00000115540,MOB4,18,-1.9798,74,1.97983
ENSG00000162944,RFTN2,83,2.28134,17,-2.2813
ENSG00000115896,PLCL1,199,1.98661,50,-1.9866
ENSG00000119042,SATB2,38,-0.8401,68,0.84016
ENSG00000225953,SATB2-AS1,8,-1.6224,27,1.62248
ENSG00000178074,C2orf69,53,-0.6104,81,0.61041
ENSG00000162972,MAIP1,7,-1.2404,16,1.24048
ENSG00000196141,SPATS2L,82,-0.4757,114,0.47571
ENSG00000082153,BZW1,99,-0.4116,131,0.41165
ENSG00000013441,CLK1,125,0.89344,67,-0.8934
ENSG00000240344,PPIL3,10,-0.5902,16,0.59020
ENSG00000196290,NIF3L1,11,-0.8556,21,0.85562
ENSG00000115942,ORC2,20,-0.0327,20,0.03274
ENSG00000155744,FAM126B,38,-1.5564,113,1.55646
ENSG00000119013,NDUFB3,40,-1.4561,111,1.45613
ENSG00000003402,CFLAR,153,2.27841,31,-2.2784
ENSG00000115993,TRAK2,209,1.41798,78,-1.4179
ENSG00000082146,STRADB,26,0.54079,17,-0.5407
ENSG00000155755,TMEM237,20,-0.8603,37,0.86030
ENSG00000003393,ALS2,24,-0.6214,37,0.62143
ENSG00000116030,SUMO1,54,-1.4531,149,1.45318
ENSG00000055044,NOP58,91,0.01432,90,-0.0143
ENSG00000204217,BMPR2,131,-1.0909,279,1.09090
ENSG00000138439,FAM117B,15,-0.7744,27,0.77448
ENSG00000163596,ICA1L,65,-0.2502,78,0.25023
ENSG00000138442,WDR12,33,-0.3491,42,0.34919
ENSG00000138380,CARF,32,0.87896,17,-0.8789
ENSG00000144426,NBEAL1,49,1.47216,17,-1.4721
ENSG00000138443,ABI2,216,-0.6798,347,0.67988
ENSG00000173166,RAPH1,7,-2.5383,43,2.53831
ENSG00000114933,INO80D,41,0.74821,24,-0.7482
ENSG00000023228,NDUFS1,175,-0.5415,255,0.54157
ENSG00000114942,EEF1B2,399,0.30639,323,-0.3063
ENSG00000204186,ZDBF2,29,-0.9887,59,0.98877
ENSG00000114948,ADAM23,13,-3.5059,156,3.50594
ENSG00000118246,FASTKD2,35,-0.3919,47,0.39199
ENSG00000118263,KLF7,65,0.53357,45,-0.5335
ENSG00000118260,CREB1,49,-0.0785,52,0.07853
ENSG00000144401,METTL21A,11,-0.6953,18,0.69536
ENSG00000163249,CCNYL1,16,-0.1967,19,0.19678
ENSG00000178385,PLEKHM3,27,-1.1454,60,1.14544
ENSG00000188674,C2orf80,8,-2.5675,51,2.56753
ENSG00000138413,IDH1,25,0.48381,17,-0.4838
ENSG00000115020,PIKFYVE,50,0.41732,37,-0.4173
ENSG00000078018,MAP2,1411,-0.8982,2630,0.89826
ENSG00000144406,UNC80,88,-1.1446,196,1.14467
ENSG00000197713,RPE,23,-0.1042,25,0.10429
ENSG00000115365,LANCL1,176,0.31178,142,-0.3117
ENSG00000178568,ERBB4,78,0.06943,75,-0.0694
ENSG00000144451,SPAG16,112,0.92823,59,-0.9282
ENSG00000138363,ATIC,46,-0.0762,49,0.07627
ENSG00000115414,FN1,23,0.29647,19,-0.2964
ENSG00000118242,MREG,2,-2.8476,19,2.84762
ENSG00000079246,XRCC5,152,-0.0070,153,0.00705
ENSG00000260804,LINC01963,9,-2.1886,43,2.18860
ENSG00000138375,SMARCAL1,9,-0.6734,14,0.67346
ENSG00000197756,RPL37A,2664,0.64149,1707,-0.6414
ENSG00000115457,IGFBP2,6,-2.6055,37,2.60558
ENSG00000115461,IGFBP5,405,2.92921,53,-2.9292
ENSG00000079308,TNS1,74,2.83215,10,-2.8321
ENSG00000163466,ARPC2,128,-0.9573,249,0.95731
ENSG00000127837,AAMP,29,-0.9784,58,0.97844
ENSG00000127838,PNKD,65,-1.0667,137,1.06671
ENSG00000135926,TMBIM1,36,1.43686,13,-1.4368
ENSG00000135913,USP37,40,1.19551,17,-1.1955
ENSG00000144580,CNOT9,24,-0.0171,25,0.01711
ENSG00000115568,ZNF142,0,-5.7730,16,5.77303
ENSG00000135929,CYP27A1,56,2.76545,8,-2.7654
ENSG00000171450,CDK5R2,18,-2.3713,96,2.37130
ENSG00000115649,CNPPD1,15,0.03229,15,-0.0322
ENSG00000144567,RETREG2,58,-1.5872,175,1.58723
ENSG00000158552,ZFAND2B,19,0.00812,19,-0.0081
ENSG00000115657,ABCB6,19,-0.5016,28,0.50167
ENSG00000198925,ATG9A,29,-1.0515,60,1.05151
ENSG00000163516,ANKZF1,19,0.55400,13,-0.5540
ENSG00000127824,TUBA4A,47,-2.7563,318,2.75634
ENSG00000135924,DNAJB2,144,0.66101,91,-0.6610
ENSG00000054356,PTPRN,38,-2.2578,186,2.25785
ENSG00000072195,SPEG,8,-0.9742,15,0.97424
ENSG00000123989,CHPF,24,-0.8944,45,0.89440
ENSG00000124006,OBSL1,27,-0.3427,34,0.34273
ENSG00000114923,SLC4A3,11,-1.6151,35,1.61510
ENSG00000116106,EPHA4,8,-4.2238,154,4.22380
ENSG00000163082,SGPP2,4,-2.7786,29,2.77861
ENSG00000116120,FARSB,18,-1.7247,61,1.72478
ENSG00000123983,ACSL3,146,-0.9901,291,0.99015
ENSG00000171951,SCG2,117,-1.3651,303,1.36516
ENSG00000085449,WDFY1,23,-0.3241,29,0.32417
ENSG00000135900,MRPL44,16,-1.1071,34,1.10718
ENSG00000135919,SERPINE2,114,-0.4750,159,0.47506
ENSG00000036257,CUL3,69,-0.5641,102,0.56410
ENSG00000135905,DOCK10,146,4.07074,8,-4.0707
ENSG00000168958,MFF,53,-0.7501,89,0.75012
ENSG00000173744,AGFG1,60,-0.1396,66,0.13963
ENSG00000153820,SPHKAP,8,-1.9288,30,1.92883
ENSG00000153823,PID1,9,-1.4928,26,1.49286
ENSG00000187957,DNER,236,0.94118,123,-0.9411
ENSG00000153827,TRIP12,147,0.20125,127,-0.2012
ENSG00000163053,SLC16A14,4,-2.3683,25,2.36837
ENSG00000135932,CAB39,85,-0.9466,165,0.94660
ENSG00000135916,ITM2C,200,-1.0676,420,1.06760
ENSG00000204128,C2orf72,32,-0.0220,33,0.02204
ENSG00000173692,PSMD1,222,-0.1134,241,0.11349
ENSG00000135931,ARMC9,4,-2.0367,17,2.03671
ENSG00000115053,NCL,1434,1.20238,623,-1.2023
ENSG00000187514,PTMA,3854,2.07780,912,-2.0778
ENSG00000156973,PDE6D,17,-0.2805,21,0.28052
ENSG00000144524,COPS7B,10,-0.7676,18,0.76766
ENSG00000144535,DIS3L2,41,1.57832,13,-1.5783
ENSG00000135930,EIF4E2,35,-0.6168,54,0.61687
ENSG00000115468,EFHD1,278,3.07855,32,-3.0785
ENSG00000204120,GIGYF2,244,1.17709,107,-1.1770
ENSG00000182600,SNORC,207,0.78731,120,-0.7873
ENSG00000066248,NGEF,41,-2.3715,212,2.37150
ENSG00000085978,ATG16L1,13,-1.0073,26,1.00734
ENSG00000077044,DGKD,16,0.29045,13,-0.2904
ENSG00000085982,USP40,55,1.97616,14,-1.9761
ENSG00000188042,ARL4C,39,-1.5685,115,1.56859
ENSG00000157985,AGAP1,298,1.23160,127,-1.2316
ENSG00000132321,IQCA1,145,1.38991,55,-1.3899
ENSG00000198612,COPS8,31,-1.9379,122,1.93792
ENSG00000124831,LRRFIP1,57,-0.7409,96,0.74091
ENSG00000132329,RAMP1,64,-0.3517,82,0.35171
ENSG00000184182,UBE2F,23,-1.0292,48,1.02929
ENSG00000132323,ILKAP,32,0.17530,28,-0.1753
ENSG00000144485,HES6,45,-0.0690,48,0.06904
ENSG00000132326,PER2,16,-0.3327,20,0.33275
ENSG00000204104,TRAF3IP1,59,0.15331,53,-0.1533
ENSG00000065802,ASB1,43,0.91990,23,-0.9199
ENSG00000068024,HDAC4,36,0.47744,26,-0.4774
ENSG00000130414,NDUFA10,99,-0.2971,122,0.29718
ENSG00000172428,COPS9,284,-0.7337,472,0.73370
ENSG00000063660,GPC1,19,-1.8496,71,1.84964
ENSG00000188542,DUSP28,8,-0.7555,14,0.75555
ENSG00000130294,KIF1A,389,-0.0739,409,0.07398
ENSG00000122085,MTERF4,28,0.09675,26,-0.0967
ENSG00000115685,PPP1R7,65,-1.1522,145,1.15229
ENSG00000115677,HDLBP,181,0.22994,154,-0.2299
ENSG00000168385,SEPTIN2,323,1.41950,120,-1.4195
ENSG00000115694,STK25,44,-1.0640,92,1.06400
ENSG00000176720,BOK,107,3.24300,11,-3.2430
ENSG00000176946,THAP4,19,-0.7886,33,0.78860
ENSG00000168397,ATG4B,24,-0.6654,38,0.66544
ENSG00000168395,ING5,40,0.13168,36,-0.1316
ENSG00000180902,D2HGDH,12,-0.3380,16,0.33801
ENSG00000134121,CHL1,89,-1.8954,333,1.89545
ENSG00000144619,CNTN4,16,-2.1738,75,2.17380
ENSG00000072756,TRNT1,16,-0.3954,21,0.39542
ENSG00000113851,CRBN,100,-0.2408,119,0.24081
ENSG00000175928,LRRN1,17,0.31885,14,-0.3188
ENSG00000150995,ITPR1,87,-1.9902,348,1.99025
ENSG00000134107,BHLHE40,26,-1.2569,64,1.25696
ENSG00000134108,ARL8B,75,-1.4742,209,1.47429
ENSG00000134109,EDEM1,8,-0.6950,14,0.69507
ENSG00000196277,GRM7,4,-2.5110,27,2.51105
ENSG00000196220,SRGAP3,39,-1.0446,80,1.04468
ENSG00000206573,THUMPD3-AS1,31,0.26269,26,-0.2626
ENSG00000134077,THUMPD3,51,0.34939,40,-0.3493
ENSG00000168137,SETD5,124,0.82288,70,-0.8228
ENSG00000156959,LHFPL4,5,-2.6246,35,2.62461
ENSG00000163719,MTMR14,11,-0.1098,12,0.10985
ENSG00000144550,CPNE9,1,-3.9748,19,3.97481
ENSG00000134072,CAMK1,15,-2.0668,64,2.06681
ENSG00000171148,TADA3,51,-0.5254,73,0.52549
ENSG00000241553,ARPC4,61,-0.7754,105,0.77542
ENSG00000156990,RPUSD3,17,-0.9519,33,0.95197
ENSG00000171135,JAGN1,18,0.05424,17,-0.0542
ENSG00000163703,CRELD1,16,-2.0631,67,2.06317
ENSG00000163704,PRRT3,11,-1.9758,44,1.97588
ENSG00000125037,EMC3,47,-0.9031,89,0.90315
ENSG00000254999,BRK1,61,-1.5455,178,1.54559
ENSG00000157014,TATDN2,25,-0.6698,40,0.66981
ENSG00000157020,SEC13,20,-0.5237,28,0.52379
ENSG00000157087,ATP2B2,62,-3.0108,505,3.01085
ENSG00000157103,SLC6A1,133,-0.3779,172,0.37796
ENSG00000197548,ATG7,15,-0.5417,22,0.54176
ENSG00000144560,VGLL4,29,-0.4863,41,0.48634
ENSG00000157152,SYN2,57,-2.6530,359,2.65300
ENSG00000075975,MKRN2,7,-2.3303,36,2.33031
ENSG00000132155,RAF1,31,-0.0390,32,0.03905
ENSG00000144712,CAND2,5,-1.6643,18,1.66437
ENSG00000144713,RPL32,1410,0.36257,1097,-0.3625
ENSG00000144711,IQSEC1,109,-1.2872,266,1.28728
ENSG00000163517,HDAC11,107,1.40946,40,-1.4094
ENSG00000163528,CHCHD4,14,-0.9515,27,0.95157
ENSG00000170876,TMEM43,26,-0.0204,26,0.02042
ENSG00000154767,XPC,108,1.72948,32,-1.7294
ENSG00000170860,LSM3,85,0.02232,84,-0.0223
ENSG00000154781,CCDC174,89,1.26779,37,-1.2677
ENSG00000225733,FGD5-AS1,123,0.34469,97,-0.3446
ENSG00000177463,NR2C2,32,-0.5954,48,0.59549
ENSG00000131368,MRPS25,24,-1.2805,59,1.28053
ENSG00000131381,RBSN,103,0.84334,57,-0.8433
ENSG00000131375,CAPN7,31,0.36455,24,-0.3645
ENSG00000131370,SH3BP5,150,0.44674,110,-0.4467
ENSG00000206562,METTL6,16,-0.1834,19,0.18342
ENSG00000144597,EAF1,15,-1.2151,36,1.21516
ENSG00000206560,ANKRD28,66,0.56751,44,-0.5675
ENSG00000131386,GALNT15,149,4.03795,9,-4.0379
ENSG00000154813,DPH3,30,-0.1987,35,0.19874
ENSG00000131378,RFTN1,10,-1.5532,31,1.55322
ENSG00000154822,PLCL2,9,-2.2107,44,2.21070
ENSG00000131374,TBC1D5,88,0.19556,77,-0.1955
ENSG00000182568,SATB1,75,-1.4220,202,1.42209
ENSG00000183960,KCNH8,140,4.98096,4,-4.9809
ENSG00000144566,RAB5A,132,0.04208,128,-0.0420
ENSG00000114166,KAT2B,124,1.44882,45,-1.4488
ENSG00000151789,ZNF385D,21,-2.0492,90,2.04925
ENSG00000182247,UBE2E2,43,-0.8608,78,0.86081
ENSG00000170142,UBE2E1,59,-0.0325,60,0.03254
ENSG00000197885,NKIRAS1,36,-1.0539,75,1.05394
ENSG00000174748,RPL15,650,-0.2920,795,0.29202
ENSG00000174738,NR1D2,38,-0.8879,71,0.88795
ENSG00000151090,THRB,34,-2.3062,168,2.30622
ENSG00000077097,TOP2B,216,0.33600,171,-0.3360
ENSG00000151092,NGLY1,12,-0.6762,19,0.67621
ENSG00000179796,LRRC3B,16,-0.7263,27,0.72633
ENSG00000033867,SLC4A7,52,-0.5699,77,0.56991
ENSG00000187118,CMC1,16,-0.6850,26,0.68503
ENSG00000163512,AZI2,126,0.20623,109,-0.2062
ENSG00000144642,RBMS3,28,0.55446,19,-0.5544
ENSG00000163527,STT3B,43,-0.6863,69,0.68638
ENSG00000144645,OSBPL10,4,-2.1907,21,2.19077
ENSG00000152642,GPD1L,22,-1.5137,62,1.51371
ENSG00000144635,DYNC1LI1,47,-0.9250,90,0.92508
ENSG00000182973,CNOT10,13,0.14918,12,-0.1491
ENSG00000170266,GLB1,6,-1.3252,15,1.32528
ENSG00000170275,CRTAP,87,0.96770,44,-0.9677
ENSG00000173705,SUSD5,9,-1.0160,19,1.01606
ENSG00000153558,FBXL2,10,-2.0368,44,2.03688
ENSG00000153560,UBP1,30,-1.0403,63,1.04037
ENSG00000163539,CLASP2,272,-0.1052,293,0.10528
ENSG00000170248,PDCD6IP,77,-0.0023,77,0.00231
ENSG00000172995,ARPP21,144,-0.8470,259,0.84707
ENSG00000168016,TRANK1,6,-1.4085,17,1.40851
ENSG00000178567,EPM2AIP1,84,-0.5337,123,0.53378
ENSG00000076242,MLH1,12,-0.8077,21,0.80779
ENSG00000093167,LRRFIP2,84,0.94546,43,-0.9454
ENSG00000144674,GOLGA4,1165,1.75082,346,-1.7508
ENSG00000235257,ITGA9-AS1,10,-0.3430,13,0.34304
ENSG00000144677,CTDSPL,21,-0.4475,29,0.44756
ENSG00000060971,ACAA1,36,-0.4612,50,0.46126
ENSG00000172939,OXSR1,46,0.47647,33,-0.4764
ENSG00000114742,WDR48,74,0.25806,62,-0.2580
ENSG00000114745,GORASP1,25,-0.0813,27,0.08137
ENSG00000144659,SLC25A38,11,-0.7110,18,0.71105
ENSG00000168028,RPSA,702,0.35530,548,-0.3553
ENSG00000168314,MOBP,6359,3.80791,454,-3.8079
ENSG00000170011,MYRIP,26,-1.2657,63,1.26570
ENSG00000114784,EIF1B,93,-1.0537,193,1.05371
ENSG00000168032,ENTPD3,0,-6.9259,20,6.92590
ENSG00000188846,RPL14,456,-0.5474,667,0.54747
ENSG00000172888,ZNF621,36,1.34868,14,-1.3486
ENSG00000168036,CTNNB1,183,-0.0277,187,0.02774
ENSG00000182606,TRAK1,30,-1.2192,72,1.21924
ENSG00000187094,CCK,61,-4.0419,1015,4.04196
ENSG00000114812,VIPR1,3,-2.9857,24,2.98573
ENSG00000093183,SEC22C,80,0.88515,43,-0.8851
ENSG00000008324,SS18L2,16,-1.4548,44,1.45482
ENSG00000114857,NKTR,407,1.71084,124,-1.7108
ENSG00000114853,ZBTB47,75,1.04559,36,-1.0455
ENSG00000010282,HHATL,175,2.27053,36,-2.2705
ENSG00000181061,HIGD1A,185,-0.5057,263,0.50573
ENSG00000144647,POMGNT2,12,-1.4492,34,1.44928
ENSG00000163788,SNRK,28,-1.0799,60,1.07997
ENSG00000160746,ANO10,36,0.29101,29,-0.2910
ENSG00000011198,ABHD5,67,1.87013,18,-1.8701
ENSG00000179152,TCAIM,23,0.20684,20,-0.2068
ENSG00000185219,ZNF445,37,0.62117,24,-0.6211
ENSG00000186448,ZNF197,37,1.03229,18,-1.0322
ENSG00000163807,KIAA1143,72,0.08353,68,-0.0835
ENSG00000169964,TMEM42,18,-0.0549,18,0.05490
ENSG00000163812,ZDHHC3,13,-1.2586,33,1.25860
ENSG00000075914,EXOSC7,8,-1.3481,20,1.34811
ENSG00000249992,TMEM158,17,-0.5687,25,0.56870
ENSG00000011376,LARS2,21,0.75940,12,-0.7594
ENSG00000211456,SACM1L,24,-1.6424,75,1.64241
ENSG00000163818,LZTFL1,15,-1.8063,55,1.80636
ENSG00000163827,LRRC2,4,-2.3965,25,2.39652
ENSG00000160799,CCDC12,32,-0.4296,43,0.42963
ENSG00000181555,SETD2,221,1.13502,100,-1.1350
ENSG00000088727,KIF9,3,-2.6857,21,2.68575
ENSG00000114648,KLHL18,22,-0.4559,30,0.45596
ENSG00000076201,PTPN23,27,-0.1930,31,0.19301
ENSG00000114650,SCAP,19,-0.6694,30,0.66941
ENSG00000163832,ELP6,12,-1.0263,26,1.02630
ENSG00000114646,CSPG5,82,-0.5953,125,0.59537
ENSG00000173473,SMARCC1,320,2.02964,78,-2.0296
ENSG00000132153,DHX30,57,-0.8669,105,0.86698
ENSG00000047849,MAP4,665,0.78585,385,-0.7858
ENSG00000164050,PLXNB1,74,1.27629,30,-1.2762
ENSG00000232112,TMA7,384,-0.3985,506,0.39851
ENSG00000164054,SHISA5,34,-0.9071,65,0.90712
ENSG00000010256,UQCRC1,79,-1.4716,220,1.47168
ENSG00000008300,CELSR3,8,-0.8924,15,0.89244
ENSG00000213672,NCKIPSD,15,-1.8251,56,1.82513
ENSG00000068745,IP6K2,37,-0.7705,63,0.77051
ENSG00000114302,PRKAR2A,68,-0.0064,68,0.00642
ENSG00000177479,ARIH2,78,0.45822,57,-0.4582
ENSG00000178467,P4HTM,30,-1.3736,80,1.37360
ENSG00000178252,WDR6,74,1.20216,32,-1.2021
ENSG00000178149,DALRD3,10,-0.3377,13,0.33773
ENSG00000178057,NDUFAF3,58,-0.2369,68,0.23697
ENSG00000178035,IMPDH2,37,-0.0299,38,0.02995
ENSG00000198218,QRICH1,15,-1.3660,38,1.36600
ENSG00000172053,QARS,16,-0.9428,31,0.94285
ENSG00000172046,USP19,7,-1.7243,23,1.72438
ENSG00000172037,LAMB2,19,0.43219,14,-0.4321
ENSG00000114316,USP4,43,-0.2076,50,0.20765
ENSG00000067560,RHOA,318,0.96300,163,-0.9630
ENSG00000145022,TCTA,12,-0.5829,19,0.58294
ENSG00000145029,NICN1,27,-0.5594,40,0.55941
ENSG00000173402,DAG1,43,7.65478,43,-7.6547
ENSG00000164061,BSN,28,-2.7139,185,2.71398
ENSG00000164062,APEH,22,-1.1468,50,1.14681
ENSG00000164068,RNF123,12,-0.7910,22,0.79106
ENSG00000176095,IP6K1,35,-0.3891,46,0.38919
ENSG00000164076,CAMKV,50,-1.7034,165,1.70341
ENSG00000164077,MON1A,11,-0.9003,20,0.90036
ENSG00000004534,RBM6,105,0.90421,56,-0.9042
ENSG00000003756,RBM5,99,0.61435,65,-0.6143
ENSG00000114353,GNAI2,248,1.20423,107,-1.2042
ENSG00000012171,SEMA3B,140,4.15224,7,-4.1522
ENSG00000243477,NAA80,0,-4.5000,15,4.50002
ENSG00000114383,TUSC2,33,-1.5765,99,1.57656
ENSG00000114388,NPRL2,12,-0.8914,22,0.89149
ENSG00000126062,TMEM115,12,-0.7721,21,0.77215
ENSG00000007402,CACNA2D2,4,-1.8890,17,1.88902
ENSG00000088543,C3orf18,4,-2.3777,22,2.37772
ENSG00000088538,DOCK3,63,-1.2908,156,1.29080
ENSG00000145050,MANF,23,0.09433,22,-0.0943
ENSG00000259956,RBM15B,13,-0.9382,25,0.93828
ENSG00000145041,DCAF1,25,0.26606,21,-0.2660
ENSG00000164080,RAD54L2,33,0.83592,18,-0.8359
ENSG00000164081,TEX264,19,-0.6588,31,0.65888
ENSG00000090097,PCBP4,71,1.85954,19,-1.8595
ENSG00000248487,ABHD14A,22,-1.4353,61,1.43534
ENSG00000162244,RPL29,504,0.34747,396,-0.3474
ENSG00000164086,DUSP7,30,-0.1249,32,0.12499
ENSG00000023330,ALAS1,20,-0.5842,31,0.58423
ENSG00000247596,TWF2,7,-2.4291,41,2.42911
ENSG00000164091,WDR82,120,-0.7078,196,0.70787
ENSG00000163930,BAP1,39,-0.9629,77,0.96296
ENSG00000010322,NISCH,46,-1.0236,93,1.02362
ENSG00000168268,NT5DC2,1,-3.5108,17,3.51086
ENSG00000168273,SMIM4,15,-0.8034,27,0.80347
ENSG00000163939,PBRM1,135,1.09218,63,-1.0921
ENSG00000163938,GNL3,68,-0.0727,72,0.07272
ENSG00000016864,GLT8D1,22,-0.5198,32,0.51983
ENSG00000114902,SPCS1,119,-0.3222,149,0.32228
ENSG00000114904,NEK4,17,-0.2924,21,0.29241
ENSG00000163931,TKT,69,-0.3326,87,0.33261
ENSG00000272886,DCP1A,31,0.02593,30,-0.0259
ENSG00000157388,CACNA1D,11,-1.5503,32,1.55030
ENSG00000016391,CHDH,51,1.68866,15,-1.6886
ENSG00000113812,ACTR8,10,-0.4661,14,0.46616
ENSG00000113811,SELENOK,77,-0.5317,112,0.53178
ENSG00000157445,CACNA2D3,24,-1.0302,50,1.03020
ENSG00000187672,ERC2,250,0.17230,222,-0.1723
ENSG00000180376,CCDC66,124,1.40957,46,-1.4095
ENSG00000163946,TASOR,126,1.35943,49,-1.3594
ENSG00000163947,ARHGEF3,9,-2.8940,70,2.89407
ENSG00000157500,APPL1,155,0.25016,131,-0.2501
ENSG00000174840,PDE12,28,0.19928,24,-0.1992
ENSG00000168374,ARF4,30,-1.2520,72,1.25201
ENSG00000163681,SLMAP,131,0.41493,98,-0.4149
ENSG00000163686,ABHD6,42,-0.0980,45,0.09803
ENSG00000163684,RPP14,20,-0.4405,27,0.44055
ENSG00000168297,PXK,381,3.03649,46,-3.0364
ENSG00000168291,PDHB,39,-0.9496,77,0.94960
ENSG00000168301,KCTD6,25,0.00348,25,-0.0034
ENSG00000168309,FAM107A,504,0.40742,380,-0.4074
ENSG00000144724,PTPRG,32,-0.1191,35,0.11910
ENSG00000114405,C3orf14,46,-1.2503,109,1.25032
ENSG00000153266,FEZF2,39,0.42375,29,-0.4237
ENSG00000163618,CADPS,46,-2.3037,227,2.30374
ENSG00000163630,SYNPR,16,-3.2748,157,3.27489
ENSG00000163634,THOC7,76,-0.7427,128,0.74278
ENSG00000163635,ATXN7,24,0.45411,17,-0.4541
ENSG00000163636,PSMD6,34,-0.6884,55,0.68841
ENSG00000163637,PRICKLE2,39,-0.9745,77,0.97457
