gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000172795,0.16846320306074958,5.105541843175331,1.5542870326490896,0.12090109609661437,0.5753993430616648,-4.632715315501991,FALSE
ENSG00000065621,0.2834290366653658,3.4318643296120306,1.5539364480447855,0.12098470712699233,0.5753993430616648,-4.6331995216212585,FALSE
ENSG00000173175,0.1878324332354504,5.075388891019158,1.553704119267663,0.12104014030162456,0.5753993430616648,-4.633520340606306,FALSE
ENSG00000173744,-0.09961158293324957,5.87921377844678,-1.5536822519630105,0.12104535882296513,0.5753993430616648,-4.633550534370068,FALSE
ENSG00000227053,0.3336192118621044,2.723335049140713,1.5535940709152758,0.12106640457557809,0.5753993430616648,-4.6336722880437895,FALSE
ENSG00000123901,-0.36056571722346376,2.709566650846103,-1.5535354906334728,0.12108038724214834,0.5753993430616648,-4.633753167464906,FALSE
ENSG00000174842,0.2787286593107865,3.9828419159111332,1.5534257476443234,0.12110658547001353,0.5753993430616648,-4.633904677062745,FALSE
ENSG00000110801,-0.22282629001203347,4.433425559368416,-1.5534204133100198,0.12110785901427305,0.5753993430616648,-4.633912041299053,FALSE
ENSG00000140988,0.09055589191327229,8.537941813141343,1.5533721424431013,0.12111938390803616,0.5753993430616648,-4.633978679795723,FALSE
ENSG00000155097,-0.11383145776197079,7.125936917648648,-1.5533027338219394,0.12113595704827276,0.5753993430616648,-4.634074495627828,FALSE
ENSG00000137207,0.18057097523706478,5.750534266753376,1.5530650419214551,0.12119272575394678,0.5753993430616648,-4.634402587804823,FALSE
ENSG00000078142,0.09767185016340818,6.001015401081923,1.55273195873319,0.12127231220531373,0.5753993430616648,-4.634862267638598,FALSE
ENSG00000156599,-0.2427953139664707,4.0915026965804495,-1.5526820418969414,0.12128424280213358,0.5753993430616648,-4.634931148241092,FALSE
ENSG00000148300,0.2094163347769724,5.009815335573009,1.5525811833951093,0.12130835175172229,0.5753993430616648,-4.635070316947143,FALSE
ENSG00000279082,0.3955424183522732,1.9223195112433755,1.5524947152052733,0.12132902387464613,0.5753993430616648,-4.635189622206615,FALSE
ENSG00000185627,-0.12779745007775034,5.821326192912046,-1.5521873893469729,0.12140251926588284,0.5753993430616648,-4.635613604743719,FALSE
ENSG00000106665,0.09916825975511845,6.158376068302923,1.5519695387477364,0.1214546382761635,0.5753993430616648,-4.635914098272109,FALSE
ENSG00000121749,0.10244991132445058,5.392138553132773,1.5519094672422487,0.12146901299154568,0.5753993430616648,-4.6359969509419505,FALSE
ENSG00000172318,0.28761405810521445,3.72484872261788,1.5517789391582952,0.12150025210557372,0.5753993430616648,-4.636176968819109,FALSE
ENSG00000184508,0.25450478329889137,4.16276394648392,1.5515583732677192,0.12155305418080346,0.5753993430616648,-4.636481128427975,FALSE
ENSG00000181090,0.1929924013317903,4.6846574503185465,1.5513727626623524,0.12159750213737812,0.5753993430616648,-4.636737051758546,FALSE
ENSG00000187535,0.2783216091630569,2.919362625445425,1.551195034651064,0.12164007441340241,0.5753993430616648,-4.6369820781056905,FALSE
ENSG00000138594,-0.1873963189702037,4.90413579333734,-1.5511527064767945,0.12165021526416396,0.5753993430616648,-4.637040430145469,FALSE
ENSG00000278615,0.3525346217600931,2.590099506712224,1.5503911678298175,0.12183277567846021,0.5760678977191606,-4.638089990425046,FALSE
ENSG00000130305,0.21969407676363506,4.693015241891376,1.5501538469239846,0.12188971152617055,0.5761422042615102,-4.6384169645506335,FALSE
ENSG00000223482,-0.22408748494479092,4.574183221184837,-1.5499565777443953,0.12193705442150958,0.5761711324034616,-4.638688718929437,FALSE
ENSG00000254004,0.251051124810342,3.757624256382401,1.5496084194966788,0.12202064458993288,0.5761925457340731,-4.639168252027523,FALSE
ENSG00000111801,0.3522295881487598,2.4634910953792355,1.5495943027204109,0.1220240348696327,0.5761925457340731,-4.639187693418534,FALSE
ENSG00000138439,0.16370544222149652,4.130496875304648,1.5489345131446999,0.12218257215360592,0.5762601467827776,-4.640096149733186,FALSE
ENSG00000104866,-0.29253273694246573,4.153193456185195,-1.548896168577459,0.12219179072920279,0.5762601467827776,-4.640148934166119,FALSE
ENSG00000196459,0.2768355015516559,4.32914620645415,1.548734826422269,0.12223058564061628,0.5762601467827776,-4.640371020710023,FALSE
ENSG00000215217,0.2843798270715925,3.3095079441701065,1.548373870465454,0.12231741291447124,0.5762601467827776,-4.64086779182098,FALSE
ENSG00000198185,0.3069898540021927,3.664788287805886,1.5483606723734167,0.12232058860720059,0.5762601467827776,-4.640885953729789,FALSE
ENSG00000003056,0.2556659699409174,5.429516375063371,1.5483140274874811,0.1223318127041326,0.5762601467827776,-4.640950140583767,FALSE
ENSG00000163156,0.24359578620773714,4.269240440088603,1.5482223044047172,0.1223538862638793,0.5762601467827776,-4.641076352844588,FALSE
ENSG00000228408,0.42391094830646603,2.564509567381428,1.547858247450254,0.12244152896690443,0.5762601467827776,-4.641577227601134,FALSE
ENSG00000165688,0.17479886026655933,5.206426605120873,1.547826021020185,0.12244928949671097,0.5762601467827776,-4.641621559583161,FALSE
ENSG00000151065,-0.3452048278534936,2.4775851859839895,-1.5476855682070436,0.1224831168059035,0.5762601467827776,-4.641814761523423,FALSE
ENSG00000126062,0.27188531948558214,4.304838868776448,1.5475539839286876,0.12251481482511305,0.5762601467827776,-4.64199574852142,FALSE
ENSG00000188536,0.40535448581551137,5.660392525704769,1.547310273337327,0.12257354052565815,0.5762601467827776,-4.642330919035599,FALSE
ENSG00000186416,0.18532480020743147,4.979698449886536,1.5473069958831966,0.12257433042750218,0.5762601467827776,-4.642335426100582,FALSE
ENSG00000168309,0.14272870540579774,8.936349861287102,1.5464379005438007,0.12278393271034925,0.5770514551084571,-4.64353024965035,FALSE
ENSG00000160752,-0.17863131542570887,6.086345353852435,-1.5461132639510269,0.12286229832818092,0.5771300933784752,-4.6439763868230575,FALSE
ENSG00000204852,0.274554418515387,3.6282107171075606,1.5460265053834887,0.12288324804280908,0.5771300933784752,-4.644095600556817,FALSE
ENSG00000136710,0.19381385077042967,5.2401638155286046,1.545750609068238,0.12294988773282521,0.5771485686349709,-4.644474661941874,FALSE
ENSG00000118514,-0.41812800874744227,1.7196271773923797,-1.545452751902037,0.12302186362290728,0.5771485686349709,-4.644883820981101,FALSE
ENSG00000110427,0.1027283170331561,7.302029065894191,1.5454155693326868,0.12303085094778583,0.5771485686349709,-4.644934892295477,FALSE
ENSG00000090266,-0.14041919182125717,8.081930561071102,-1.5451911681285944,0.12308510144317325,0.5771485686349709,-4.645243087973941,FALSE
ENSG00000137563,0.2943771456619748,3.981976685366454,1.5451558336604894,0.12309364549623296,0.5771485686349709,-4.6452916127898956,FALSE
ENSG00000036054,-0.14190767888915623,4.772239084501758,-1.5449417162779977,0.12314543010673228,0.5771977453393015,-4.64558563671061,FALSE
ENSG00000182272,0.13030214376373195,5.891627654103304,1.5445363191268435,0.12324352278691472,0.5774638679157583,-4.6461422140111015,FALSE
ENSG00000264364,0.08200742547838669,8.198817839316227,1.5440690002781785,0.12335667444075975,0.5777598048909766,-4.646783625890908,FALSE
ENSG00000136999,0.3243109969182427,3.9424872455389295,1.543934090551415,0.1233893551977939,0.5777598048909766,-4.64696875869522,FALSE
ENSG00000160352,0.2719508501367609,3.9668231527659255,1.5430577024443697,0.12360181813968218,0.5780680837924199,-4.648171012595254,FALSE
ENSG00000188818,-0.464425550650545,1.2673933015772658,-1.5429999499785858,0.12361582914200708,0.5780680837924199,-4.648250215393057,FALSE
ENSG00000115307,-0.12744801400746564,5.3327156345841775,-1.542761026561453,0.1236738062375154,0.5780680837924199,-4.6485778482886095,FALSE
ENSG00000149639,0.19183551434980872,4.471810581475718,1.5425664357116966,0.12372104134280003,0.5780680837924199,-4.648844651451481,FALSE
ENSG00000140284,0.4042030794606728,1.0588920510569715,1.5424691903809722,0.12374465203140715,0.5780680837924199,-4.648977971901313,FALSE
ENSG00000253982,0.2278928029673759,4.832636543822728,1.5423731060420731,0.1237679843037066,0.5780680837924199,-4.649109692518285,FALSE
ENSG00000058804,0.33898065852705095,3.269548556055353,1.5422224610657733,0.1238045725367704,0.5780680837924199,-4.649316193213639,FALSE
ENSG00000167280,-0.28768139587976993,2.97925890441887,-1.5420925595274517,0.1238361294641334,0.5780680837924199,-4.649494243293113,FALSE
ENSG00000148429,0.2707851785916926,2.9456490374306465,1.542070495060673,0.1238414902019537,0.5780680837924199,-4.649524484574823,FALSE
ENSG00000128944,0.3796605754868998,2.5687667816220183,1.5419581915090654,0.12386877806097858,0.5780680837924199,-4.649678399796839,FALSE
ENSG00000235663,-0.38843221318582494,1.247791269448962,-1.5408502186431956,0.12413824920138099,0.579066957855615,-4.651196315195179,FALSE
ENSG00000160218,0.37088192065430636,3.01548150765672,1.5406458915708794,0.12418799388547119,0.579066957855615,-4.651476124301844,FALSE
ENSG00000179774,-0.39013682284340223,1.0853474600183468,-1.5399411136887564,0.124359696190582,0.579066957855615,-4.652440978558487,FALSE
ENSG00000178445,0.3480932082427599,3.046733616100017,1.5398116527608232,0.12439125645325227,0.579066957855615,-4.652618165645047,FALSE
ENSG00000115084,0.225219536006537,4.444896942260835,1.5397826345588441,0.12439833143304836,0.579066957855615,-4.65265787947688,FALSE
ENSG00000213066,0.26696871524970156,3.895632866671598,1.5397457770124203,0.1244073181916832,0.579066957855615,-4.6527083210409135,FALSE
ENSG00000237440,0.2533827536792357,3.5375628304457614,1.5396257112763843,0.12443659663845999,0.579066957855615,-4.6528726292896465,FALSE
ENSG00000120327,-0.2655207280570626,3.5290524613395546,-1.5392215453619973,0.12453519354683946,0.579066957855615,-4.653425631645294,FALSE
ENSG00000150776,-0.12611710965046274,5.3577351336325405,-1.5392127131030955,0.1245373488729102,0.579066957855615,-4.653437714834713,FALSE
ENSG00000254584,0.4189313584589782,1.04899168347347,1.5390519828177036,0.12457657680262837,0.579066957855615,-4.65365759390682,FALSE
ENSG00000006756,0.2779925277329953,2.849850096736733,1.5390399542803355,0.12457951288365317,0.579066957855615,-4.6536740480375265,FALSE
ENSG00000214435,0.29595320221611665,3.2740258063183596,1.5390380518116502,0.12457997726778525,0.579066957855615,-4.653676650459365,FALSE
ENSG00000105707,-0.4656925351149688,0.7192825191111898,-1.5383961355187428,0.12473674355684257,0.5792297298960064,-4.65455455826193,FALSE
ENSG00000287516,0.3442766611674255,2.646834228538746,1.5381774604233902,0.12479018277952994,0.5792297298960064,-4.654853543634308,FALSE
ENSG00000185909,0.31175843840369666,3.574429725045217,1.5380857933022656,0.12481258946972686,0.5792297298960064,-4.6549788638013885,FALSE
ENSG00000204655,-0.22869776169217282,4.616833582230329,-1.5378281817993387,0.12487557570190953,0.5792297298960064,-4.6553310107664245,FALSE
ENSG00000198169,0.3320088803802723,2.5544086800552295,1.5374000934720915,0.12498029867639796,0.5792297298960064,-4.655916065517569,FALSE
ENSG00000184083,-0.20342572215036014,4.009055246826717,-1.537157784244246,0.12503960508075496,0.5792297298960064,-4.6562471506020335,FALSE
ENSG00000216490,-0.47813347845555554,0.7418471668051396,-1.5367879650694767,0.1251301626378866,0.5792297298960064,-4.65675236268695,FALSE
ENSG00000102409,0.07817288595443195,7.866305350741748,1.5365670587864941,0.12518428039788107,0.5792297298960064,-4.657054086775849,FALSE
ENSG00000176101,-0.1380781087663987,5.594859660629207,-1.5365138850564928,0.12519730966579118,0.5792297298960064,-4.657126707539391,FALSE
ENSG00000121671,0.12036564436342179,5.7774029437872745,1.5364634570390157,0.12520966712636383,0.5792297298960064,-4.657195576119164,FALSE
ENSG00000105357,0.23551869541581816,4.4628997750499995,1.5362838126061884,0.1252536970167527,0.5792297298960064,-4.65744089495686,FALSE
ENSG00000170315,-0.11514769521772905,9.583879138037913,-1.5362370006201105,0.12526517237365384,0.5792297298960064,-4.657504815816623,FALSE
ENSG00000183090,0.39464099972158917,1.3985940506305794,1.5361559136702154,0.12528505174386145,0.5792297298960064,-4.657615533925691,FALSE
ENSG00000244038,-0.20877289654871856,4.406149291574348,-1.5360995796838037,0.12529886410190685,0.5792297298960064,-4.657692450335576,FALSE
ENSG00000204128,0.1804086251278889,5.034646814507134,1.5360591586708143,0.12530877554065611,0.5792297298960064,-4.657747638025133,FALSE
ENSG00000129657,0.11555822596976029,5.704857072993685,1.5360470608594199,0.12531174210502974,0.5792297298960064,-4.657764155151876,FALSE
ENSG00000129187,0.30837245376401334,4.499023241671128,1.5359702848628651,0.1253305700089628,0.5792297298960064,-4.657868974330287,FALSE
ENSG00000146216,0.23973323296597338,4.2504533030577285,1.5358464400743277,0.12536094533415035,0.5792297298960064,-4.658038043736822,FALSE
ENSG00000130638,-0.10455719387779183,7.029239857493609,-1.5352531063597064,0.12550655177878306,0.579636725777981,-4.65884785948849,FALSE
ENSG00000157601,0.26832948238652987,4.059300102132169,1.5351495774439567,0.12553197173427405,0.579636725777981,-4.658989130017939,FALSE
ENSG00000147481,0.16059038186029895,5.098764143102307,1.5346341574331548,0.12565858523784068,0.5800297377375493,-4.659692307176116,FALSE
ENSG00000144395,0.45030672748291445,0.8910872401145776,1.5344570158968036,0.12570212330882724,0.5800391474042517,-4.659933923992618,FALSE
ENSG00000043355,0.3158017745033912,3.604967937565249,1.5341671741076257,0.12577338643280703,0.580082554995885,-4.6603292018783335,FALSE
ENSG00000138030,0.22258411729865113,3.7900839911646456,1.5340811807731458,0.12579453560796505,0.580082554995885,-4.660446462932992,FALSE
ENSG00000124688,0.3487989597793395,3.0805712712971887,1.5339034736722925,0.12583824965110818,0.580092749133753,-4.660688764901057,FALSE
ENSG00000173457,-0.19794891541311,4.793359368549936,-1.5332888902035775,0.12598952218321094,0.5804553057558963,-4.661526530086298,FALSE
ENSG00000175785,-0.40626581124483296,1.157290245144301,-1.5332465177449908,0.12599995690515772,0.5804553057558963,-4.661584277596433,FALSE
ENSG00000204161,-0.38272186089704263,1.4606838574870666,-1.5320540168791348,0.1262939016141923,0.5816177472361007,-4.663208837119022,FALSE
ENSG00000137806,0.22295530182276302,4.340485647765603,1.5311884035315744,0.1265076059474047,0.581830849502142,-4.664387291896384,FALSE
ENSG00000172766,0.16221393308789267,4.656753911550034,1.5311177659469621,0.126525057557859,0.581830849502142,-4.664483429603981,FALSE
ENSG00000198369,0.26269198432987473,4.535988457202753,1.5310130159158586,0.12655094039914935,0.581830849502142,-4.664625986269003,FALSE
ENSG00000136938,0.14816978584732343,7.218776627476955,1.5309819840874659,0.12655860889427084,0.581830849502142,-4.664668216331105,FALSE
ENSG00000100104,0.21971530568460018,4.160275031574549,1.5309428300600751,0.1265682850416996,0.581830849502142,-4.664721498386344,FALSE
ENSG00000132970,0.08375635241173196,7.3115616979889335,1.5308552065165504,0.12658994157086742,0.581830849502142,-4.664840734438561,FALSE
ENSG00000104972,-0.45880094040854486,0.723938304105629,-1.5306173763410431,0.1266487369000697,0.5819097290112669,-4.665164334174515,FALSE
ENSG00000269958,0.28697397952935777,3.0933538615545126,1.530206715172945,0.12675030897615766,0.582038617951863,-4.66572297673,FALSE
ENSG00000168906,0.11802765879182342,6.282531188757824,1.5301659823194598,0.12676038722375957,0.582038617951863,-4.665778379564,FALSE
ENSG00000111328,-0.10875109261050397,7.049638177662153,-1.529998969841361,0.12680171651022557,0.582038617951863,-4.666005526541041,FALSE
ENSG00000253877,-0.32493004748065246,2.8101871021776037,-1.5296875319807541,0.12687881374910354,0.582163277393082,-4.66642903531458,FALSE
ENSG00000261542,-0.38638019792211187,1.564336143124166,-1.5295034285665707,0.12692440624000756,0.582163277393082,-4.666679348313799,FALSE
ENSG00000116212,-0.33707987333574785,2.830669479087699,-1.529384645833075,0.12695382911169165,0.582163277393082,-4.66684083340234,FALSE
ENSG00000285669,0.22836199326506534,4.458683756378641,1.528951972510286,0.1270610487630235,0.5824638499707376,-4.66742894795958,FALSE
ENSG00000115866,0.18473171340194394,6.266441159658363,1.5286509962357193,0.1271356746163334,0.5826148603647515,-4.667837955402964,FALSE
ENSG00000083812,0.2968759971382191,3.2520159400215665,1.5279309041370814,0.1273143574777471,0.5832424695072014,-4.668816191747468,FALSE
ENSG00000178773,-0.2726245538089276,3.4176118818616983,-1.5275800215459072,0.12740149613235577,0.583390590964845,-4.669292696589062,FALSE
ENSG00000171806,0.405776588812643,2.047593532682536,1.5274646044322278,0.127430169150438,0.583390590964845,-4.669449411481499,FALSE
ENSG00000125848,-0.26289568734130375,3.9756051696201613,-1.5272753969386492,0.12747718477807826,0.5834019724389115,-4.669706294643559,FALSE
ENSG00000142409,0.24188699126592716,3.793774184386251,1.5270578678103761,0.127531254703757,0.5834019724389115,-4.670001590690437,FALSE
ENSG00000095059,0.223813484734797,5.279852468594812,1.5269507953867216,0.12755787563663973,0.5834019724389115,-4.6701469263809114,FALSE
ENSG00000101888,-0.3431993542544771,2.0567150732562838,-1.5260774165401747,0.12777518193154974,0.5840808960885716,-4.6713320390595126,FALSE
ENSG00000140025,0.27826919261299876,3.368320569664178,1.5258307891912568,0.12783659783258053,0.5840808960885716,-4.6716665735419385,FALSE
ENSG00000197226,0.17584595615657328,5.781222484037474,1.525286833687295,0.12797213676075495,0.5840808960885716,-4.6724042262592755,FALSE
ENSG00000204469,0.0846739173990656,6.2888915605903115,1.5252263493929195,0.12798721472957172,0.5840808960885716,-4.67248623237472,FALSE
ENSG00000074527,0.25625376039631886,4.21119865553575,1.5252132042848714,0.127990491821987,0.5840808960885716,-4.672504054415522,FALSE
ENSG00000103089,-0.2654144086698267,4.276926043657113,-1.5251985667535966,0.12799414105450344,0.5840808960885716,-4.6725238996942835,FALSE
ENSG00000187957,-0.13310362723032654,7.077545388984063,-1.5248972626163506,0.12806927619234482,0.5840808960885716,-4.672932360181758,FALSE
ENSG00000255284,0.3046864211447562,2.924330154001779,1.5248484283874277,0.1280814570506406,0.5840808960885716,-4.672998554401475,FALSE
ENSG00000130311,0.17813309036382385,5.846408686123092,1.5247658371818587,0.12810206006363178,0.5840808960885716,-4.673110501040665,FALSE
ENSG00000253549,-0.40087601148665497,1.4557166180184897,-1.5246770723835024,0.1281242060104143,0.5840808960885716,-4.673230808881431,FALSE
ENSG00000124164,0.0964093731497,6.384027544285663,1.524088743887217,0.12827106373479916,0.5843933703841724,-4.674028028230725,FALSE
ENSG00000140563,0.4133061374588487,0.647464867940055,1.5240463809760387,0.12828164337173845,0.5843933703841724,-4.674085420716475,FALSE
ENSG00000166091,-0.24135310975242064,4.067055917297184,-1.523900087364519,0.1283181837095961,0.5843933703841724,-4.67428360447478,FALSE
ENSG00000151322,0.20898964428545508,5.39929494372141,1.5236044229572048,0.12839205777729865,0.584539345782835,-4.674684083307835,FALSE
ENSG00000138448,-0.1350891474827467,6.132140229313622,-1.5231700333963474,0.12850065359297572,0.5846154862475019,-4.675272326852677,FALSE
ENSG00000177098,0.2429675822424393,4.7457773208618494,1.5228991719210314,0.12856840424174956,0.5846154862475019,-4.675639039396651,FALSE
ENSG00000101003,0.4034741294522475,1.3215761554571124,1.5228502868826874,0.12858063483645238,0.5846154862475019,-4.675705216762239,FALSE
ENSG00000160801,0.2533906390185847,3.733258861562286,1.52275086173695,0.1286055129092671,0.5846154862475019,-4.675839805546664,FALSE
ENSG00000164708,0.39009060976826904,2.5725384017250503,1.522701296058271,0.12861791659233515,0.5846154862475019,-4.675906897852006,FALSE
ENSG00000115306,0.0760466567239213,9.475156308502946,1.5219348018959356,0.1288098485930313,0.5852975467440826,-4.676944152991882,FALSE
ENSG00000166448,0.10594735453319437,7.8416126402068995,1.5216543473322752,0.12888013088909964,0.5854265809024848,-4.677323548149145,FALSE
ENSG00000148730,0.10850515158136886,5.751571215099736,1.5214241759665472,0.12893783448794133,0.5854984121630786,-4.677634869295552,FALSE
ENSG00000133884,0.1864862547101156,4.490414806460944,1.5207297332455212,0.12911205227748793,0.5859988830906558,-4.6785738646640675,FALSE
ENSG00000153827,0.0749228399864954,6.664229432676131,1.5202958264834172,0.1292210014397633,0.5859988830906558,-4.6791603597325695,FALSE
ENSG00000168234,-0.2868497754568433,3.123658082155192,-1.520222912372176,0.12923931639422587,0.5859988830906558,-4.679258898712509,FALSE
ENSG00000149809,-0.12111278880141718,5.795400348176669,-1.520164288619814,0.12925404328791132,0.5859988830906558,-4.679338121758712,FALSE
ENSG00000270820,-0.39571000438373227,1.4750985107524592,-1.5200018856049407,0.12929484743927333,0.5859988830906558,-4.679557574412852,FALSE
ENSG00000147853,-0.1240428740587225,6.104477659050402,-1.519878541040187,0.12932584476948436,0.5859988830906558,-4.67972423252643,FALSE
ENSG00000204160,-0.1986365345788701,3.948475381914433,-1.5198161381398676,0.1293415292505311,0.5859988830906558,-4.679808543677202,FALSE
ENSG00000284968,-0.23498327647260586,2.5222245810718307,-1.5188065364049437,0.1295954908655281,0.5869592274230351,-4.681172118820895,FALSE
ENSG00000129226,-0.4283821819872813,1.9107663040623437,-1.5184196018253906,0.12969292579164685,0.5870128203781512,-4.681694478210167,FALSE
ENSG00000168393,-0.3040597853899265,3.0694416113309266,-1.5183155948470406,0.12971912577118402,0.5870128203781512,-4.681834864604892,FALSE
ENSG00000165476,-0.14101810398782355,4.888756292997892,-1.5182592576187202,0.1297333191777999,0.5870128203781512,-4.6819109034260995,FALSE
ENSG00000197774,-0.3203810203487336,2.9555365186046854,-1.517919124457639,0.1298190368620326,0.587210575475932,-4.682369924771667,FALSE
ENSG00000170322,0.2585585769303078,3.8537275697322366,1.5175015916338968,0.1299243205300607,0.5873955234666288,-4.682933260770751,FALSE
ENSG00000150316,-0.10644439095136615,6.743488129050091,-1.5173903990092912,0.12995236970150512,0.5873955234666288,-4.683083256247497,FALSE
ENSG00000226419,0.24733365477922487,3.6344353409516645,1.5172570972116122,0.12998600229536258,0.5873955234666288,-4.68326306202381,FALSE
ENSG00000139915,0.28275969814653834,4.4290702172027006,1.5169008006388471,0.13007593067887832,0.5876119208463744,-4.683743580495582,FALSE
ENSG00000175221,0.18098869547444707,4.905697073052807,1.5162744918799398,0.13023412694963746,0.5876457404789183,-4.68458798011671,FALSE
ENSG00000233452,0.22104480768037416,4.9413548129756775,1.5162142007963453,0.13024936348411267,0.5876457404789183,-4.684669247364235,FALSE
ENSG00000136868,-0.15614708016261858,4.151764185236339,-1.5159282589071545,0.13032164454497738,0.5876457404789183,-4.685054629233712,FALSE
ENSG00000198730,0.19218848618602014,6.050200234334676,1.515814155907709,0.13035049648785207,0.5876457404789183,-4.685208392988647,FALSE
ENSG00000152217,0.19026426749464953,4.807032443759674,1.5157097995708642,0.13037688825709878,0.5876457404789183,-4.6853490122585955,FALSE
ENSG00000272335,0.2333897084887142,4.3639400316633,1.5156796669238652,0.13038450959271028,0.5876457404789183,-4.685389613963649,FALSE
ENSG00000171365,-0.37584015053909603,2.046206571978854,-1.5151867393724765,0.1305092331502077,0.5876457404789183,-4.686053687355554,FALSE
ENSG00000165643,-0.3452702760883626,3.2517796671399353,-1.515155378031162,0.13051717153199954,0.5876457404789183,-4.686095930226582,FALSE
ENSG00000174963,0.4207074945825223,1.0536558259182152,1.5151089798836241,0.13052891681530226,0.5876457404789183,-4.686158425681653,FALSE
ENSG00000175548,0.2739784060976871,3.1928678080596034,1.514905592888676,0.1305804121577489,0.5876457404789183,-4.686432353174261,FALSE
ENSG00000183762,0.2688979014519255,3.853852068146666,1.5147604108067585,0.13061718033405076,0.5876457404789183,-4.686627866393206,FALSE
ENSG00000125388,0.19134963074326272,4.4352571079021015,1.514334668155536,0.13072504853041594,0.5876457404789183,-4.68720109709829,FALSE
ENSG00000091136,0.292727443201958,3.8415119307059635,1.5142460412360155,0.13074751219048666,0.5876457404789183,-4.687320406621749,FALSE
ENSG00000151135,-0.2013128669946811,4.775304167153699,-1.5141810295921603,0.13076399215868018,0.5876457404789183,-4.687407920886487,FALSE
ENSG00000173559,-0.40473894942932365,1.6459526308719064,-1.514159824062579,0.13076936795248423,0.5876457404789183,-4.687436465529409,FALSE
ENSG00000105193,0.0970794434063702,8.549516080544013,1.5141054098445896,0.13078316323680386,0.5876457404789183,-4.687509710393071,FALSE
ENSG00000240207,-0.33248952292503775,2.807404164001259,-1.5140462569717024,0.13079816116691098,0.5876457404789183,-4.68758933082734,FALSE
ENSG00000176974,0.40927760497858223,2.237250857344021,1.512696018361039,0.13114087200606156,0.588844605491408,-4.689405931937593,FALSE
ENSG00000284862,0.34614276344973804,2.726402494032938,1.5126629911027998,0.13114926356834467,0.588844605491408,-4.689450346515309,FALSE
ENSG00000160570,0.2514816996578757,4.158740174702991,1.51247835034225,0.1311961847725744,0.5888661125774799,-4.6896986310898106,FALSE
ENSG00000068784,0.28438162582950977,2.754969651914405,1.5118505237053326,0.1313558268193466,0.5889109020130008,-4.690542639356146,FALSE
ENSG00000164300,-0.15625639432568583,4.566666119236405,-1.5117251240904774,0.1313877311956322,0.5889109020130008,-4.690711176776062,FALSE
ENSG00000177548,-0.29953653963083804,2.6426743911319877,-1.5117095120884938,0.13139170364890204,0.5889109020130008,-4.690732158382385,FALSE
ENSG00000167778,0.09155922509613834,7.1422763529627415,1.5115228447161984,0.13143920815449683,0.5889109020130008,-4.690983011704543,FALSE
ENSG00000107643,0.17627431979617292,5.437025576819846,1.5112685911891623,0.13150393398556057,0.5889109020130008,-4.691324641606977,FALSE
ENSG00000124151,0.1887639015840441,3.8226022336886514,1.511263187869541,0.13150530978855426,0.5889109020130008,-4.691331901207216,FALSE
ENSG00000043514,-0.2710763016507478,3.087159350220884,-1.5111954441473165,0.1315225597677607,0.5889109020130008,-4.6914229157362195,FALSE
ENSG00000148120,-0.20403145785119303,4.102523346762962,-1.511019452260039,0.1315673818364671,0.5889109020130008,-4.691659344185053,FALSE
ENSG00000224404,-0.41419720073257754,1.3693628899720065,-1.510937213437181,0.13158833070615325,0.5889109020130008,-4.69176981494039,FALSE
ENSG00000177511,0.17498479316426963,6.795708059543562,1.510654839615635,0.1316602801412114,0.5889109020130008,-4.692149080250461,FALSE
ENSG00000144566,0.08969526615067291,6.699235468606807,1.510485261171506,0.13170350378659387,0.5889109020130008,-4.692376812839231,FALSE
ENSG00000163683,0.18068591103003584,6.649617896530064,1.5104528156789923,0.13171177503703516,0.5889109020130008,-4.692420382103698,FALSE
ENSG00000138175,-0.10990771889007078,6.647431131206561,-1.509339547320068,0.13199582270168309,0.5899922014395345,-4.693914768951771,FALSE
ENSG00000069509,0.2420317421450724,5.0732365692298735,1.5091326821904403,0.13204865627574522,0.5900396639277785,-4.694192332819271,FALSE
ENSG00000148484,-0.16328831365846597,4.245580456929877,-1.5083966404714926,0.13223677548165147,0.5906036326114528,-4.6951796213131995,FALSE
ENSG00000062598,0.219144347876556,4.963555608272863,1.5083082476322902,0.13225938113141927,0.5906036326114528,-4.695298154929393,FALSE
ENSG00000180263,0.240085401045377,4.299401360072477,1.50807935423791,0.13231793246098306,0.5906763787950049,-4.69560506603113,FALSE
ENSG00000189046,0.26926142325537494,3.340065860410694,1.5077789191626576,0.13239481486094215,0.5908308835604689,-4.696007833793946,FALSE
ENSG00000261371,0.28137566618105403,3.4504953606587687,1.5070739525741863,0.1325753546635775,0.5914477280985709,-4.6969526114145275,FALSE
ENSG00000178662,0.09830311901508448,7.005549026778749,1.5067580406901748,0.1326563208056142,0.5916201007977249,-4.697375846604649,FALSE
ENSG00000240204,-0.32039262244424815,3.118470326568101,-1.506514239050489,0.13271883183684433,0.5917100837587156,-4.697702413959215,FALSE
ENSG00000225921,-0.10230381916176956,6.71070929792886,-1.5061047002489507,0.13282388960105,0.5919083126649819,-4.698250865417721,FALSE
ENSG00000257365,-0.2094547095998891,3.9803093354682573,-1.5060107812299657,0.13284799147385334,0.5919083126649819,-4.69837662034354,FALSE
ENSG00000081692,0.24192721422312546,3.4394642876313792,1.50538674789093,0.13300821971957036,0.5922796986154093,-4.699211986748621,FALSE
