ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0032635,interleukin-6 production,85,-0.43425220180690643,-1.781628104531114,5.116817393580291e-4,0.029273863846035576,0.02630695688609693,2179,"tags=29%, list=16%, signal=25%",ENSG00000197696/ENSG00000160703/ENSG00000186818/ENSG00000135077/ENSG00000181722/ENSG00000132718/ENSG00000179295/ENSG00000196776/ENSG00000144381/ENSG00000234745/ENSG00000114251/ENSG00000276600/ENSG00000168961/ENSG00000177628/ENSG00000169403/ENSG00000156711/ENSG00000095970/ENSG00000116584/ENSG00000051523/ENSG00000172247/ENSG00000168918/ENSG00000011600/ENSG00000204472/ENSG00000019582/ENSG00000165025,NMB/NLRX1/LILRB4/HAVCR2/ZBTB20/SYT11/PTPN11/CD47/HSPD1/HLA-B/WNT5A/RAB7B/LGALS9/GBA1/PTAFR/MAPK13/TREM2/ARHGEF2/CYBA/C1QTNF4/INPP5D/TYROBP/AIF1/CD74/SYK
GO:0032675,regulation of interleukin-6 production,85,-0.43425220180690643,-1.781628104531114,5.116817393580291e-4,0.029273863846035576,0.02630695688609693,2179,"tags=29%, list=16%, signal=25%",ENSG00000197696/ENSG00000160703/ENSG00000186818/ENSG00000135077/ENSG00000181722/ENSG00000132718/ENSG00000179295/ENSG00000196776/ENSG00000144381/ENSG00000234745/ENSG00000114251/ENSG00000276600/ENSG00000168961/ENSG00000177628/ENSG00000169403/ENSG00000156711/ENSG00000095970/ENSG00000116584/ENSG00000051523/ENSG00000172247/ENSG00000168918/ENSG00000011600/ENSG00000204472/ENSG00000019582/ENSG00000165025,NMB/NLRX1/LILRB4/HAVCR2/ZBTB20/SYT11/PTPN11/CD47/HSPD1/HLA-B/WNT5A/RAB7B/LGALS9/GBA1/PTAFR/MAPK13/TREM2/ARHGEF2/CYBA/C1QTNF4/INPP5D/TYROBP/AIF1/CD74/SYK
GO:0045685,regulation of glial cell differentiation,63,-0.469787087124545,-1.8097561075656492,5.225879220796921e-4,0.02928669813321608,0.026318490417895024,2429,"tags=40%, list=17%, signal=33%",ENSG00000198793/ENSG00000130164/ENSG00000205927/ENSG00000196591/ENSG00000170075/ENSG00000197921/ENSG00000143507/ENSG00000146122/ENSG00000112531/ENSG00000183691/ENSG00000105894/ENSG00000184144/ENSG00000158715/ENSG00000125820/ENSG00000265763/ENSG00000115738/ENSG00000106615/ENSG00000148826/ENSG00000197430/ENSG00000121966/ENSG00000122877/ENSG00000095970/ENSG00000128482/ENSG00000124920/ENSG00000105695,MTOR/LDLR/OLIG2/HDAC2/GPR37L1/HES5/DUSP10/DAAM2/QKI/NOG/PTN/CNTN2/SLC45A3/NKX2-2/ZNF488/ID2/RHEB/NKX6-2/OPALIN/CXCR4/EGR2/TREM2/RNF112/MYRF/MAG
GO:2000831,regulation of steroid hormone secretion,16,-0.6895143647599352,-1.9569882442507398,5.783911844313258e-4,0.03207984095093333,0.02882854812906218,2554,"tags=62%, list=18%, signal=51%",ENSG00000100300/ENSG00000008405/ENSG00000115138/ENSG00000069482/ENSG00000119147/ENSG00000166573/ENSG00000179295/ENSG00000147571/ENSG00000153071/ENSG00000118785,TSPO/CRY1/POMC/GAL/ECRG4/GALR1/PTPN11/CRH/DAB2/SPP1
GO:0032722,positive regulation of chemokine production,34,-0.5666808615074348,-1.9207937559232195,5.853244965849118e-4,0.03213312032272271,0.028876427634957038,873,"tags=26%, list=6%, signal=25%",ENSG00000114251/ENSG00000100644/ENSG00000168961/ENSG00000182578/ENSG00000215301/ENSG00000120738/ENSG00000204472/ENSG00000019582/ENSG00000165025,WNT5A/HIF1A/LGALS9/CSF1R/DDX3X/EGR1/AIF1/CD74/SYK
GO:0042554,superoxide anion generation,22,-0.6370319992836688,-1.9285987029978557,6.09039301234761e-4,0.03256644899675049,0.02926583843515457,103,"tags=23%, list=1%, signal=23%",ENSG00000051523/ENSG00000160255/ENSG00000165168/ENSG00000011600/ENSG00000165025,CYBA/ITGB2/CYBB/TYROBP/SYK
GO:1901526,positive regulation of mitophagy,22,-0.6365527583796058,-1.9271478129530248,6.174397110520825e-4,0.03256644899675049,0.02926583843515457,3664,"tags=77%, list=26%, signal=57%",ENSG00000077721/ENSG00000197386/ENSG00000086232/ENSG00000185345/ENSG00000005022/ENSG00000103266/ENSG00000100225/ENSG00000159399/ENSG00000048707/ENSG00000090432/ENSG00000196683/ENSG00000151729/ENSG00000100644/ENSG00000213585/ENSG00000130770/ENSG00000158828/ENSG00000177628,UBE2A/HTT/EIF2AK1/PRKN/SLC25A5/STUB1/FBXO7/HK2/VPS13D/MUL1/TOMM7/LOC107986346/SLC25A4/HIF1A/VDAC1/ATP5IF1/PINK1/GBA1
GO:0014044,Schwann cell development,38,0.5204093637885949,1.8908079241379323,6.160075048001081e-4,0.03256644899675049,0.02926583843515457,1289,"tags=34%, list=9%, signal=31%",ENSG00000102882/ENSG00000178209/ENSG00000153902/ENSG00000132470/ENSG00000148498/ENSG00000184634/ENSG00000100030/ENSG00000141736/ENSG00000142156/ENSG00000157933/ENSG00000142208/ENSG00000221823/ENSG00000072415,MAPK3/PLEC/LGI4/ITGB4/PARD3/MED12/MAPK1/ERBB2/COL6A1/SKI/AKT1/PPP3R1/PALS1
GO:0032755,positive regulation of interleukin-6 production,54,-0.4998826326726438,-1.8649715813467758,6.057596908902446e-4,0.03256644899675049,0.02926583843515457,1662,"tags=28%, list=12%, signal=25%",ENSG00000181722/ENSG00000179295/ENSG00000144381/ENSG00000114251/ENSG00000276600/ENSG00000168961/ENSG00000169403/ENSG00000156711/ENSG00000116584/ENSG00000051523/ENSG00000172247/ENSG00000011600/ENSG00000204472/ENSG00000019582/ENSG00000165025,ZBTB20/PTPN11/HSPD1/WNT5A/RAB7B/LGALS9/PTAFR/MAPK13/ARHGEF2/CYBA/C1QTNF4/TYROBP/AIF1/CD74/SYK
GO:0006720,isoprenoid metabolic process,72,-0.4509136966327387,-1.785787805622005,6.234840607184574e-4,0.03256644899675049,0.02926583843515457,1377,"tags=35%, list=10%, signal=31%",ENSG00000187630/ENSG00000107537/ENSG00000079459/ENSG00000119655/ENSG00000095596/ENSG00000121039/ENSG00000003137/ENSG00000170786/ENSG00000117682/ENSG00000173085/ENSG00000184254/ENSG00000072042/ENSG00000214960/ENSG00000042445/ENSG00000107798/ENSG00000130649/ENSG00000157193/ENSG00000160752/ENSG00000067064/ENSG00000140522/ENSG00000147571/ENSG00000085662/ENSG00000187134/ENSG00000112972/ENSG00000165092,DHRS4L2/PHYH/FDFT1/NPC2/CYP26A1/RDH10/CYP26B1/SDR16C5/DHDDS/COQ2/ALDH1A3/RDH11/CRPPA/RETSAT/LIPA/CYP2E1/LRP8/FDPS/IDI1/RLBP1/CRH/AKR1B1/AKR1C1/HMGCS1/ALDH1A1
GO:1905091,positive regulation of type 2 mitophagy,10,-0.7831882341783423,-1.9194686322328198,6.437245065362201e-4,0.03298605161898577,0.02964291431931161,1758,"tags=70%, list=13%, signal=61%",ENSG00000159399/ENSG00000090432/ENSG00000196683/ENSG00000213585/ENSG00000130770/ENSG00000158828/ENSG00000177628,HK2/MUL1/TOMM7/LOC107986346/VDAC1/ATP5IF1/PINK1/GBA1
GO:0090151,establishment of protein localization to mitochondrial membrane,34,-0.5623705059150249,-1.9061835852432256,6.499110542030653e-4,0.03298605161898577,0.02964291431931161,2443,"tags=50%, list=17%, signal=41%",ENSG00000165275/ENSG00000080824/ENSG00000163626/ENSG00000099800/ENSG00000128654/ENSG00000126953/ENSG00000150779/ENSG00000132286/ENSG00000171202/ENSG00000196683/ENSG00000162972/ENSG00000165943/ENSG00000186010/ENSG00000170606/ENSG00000214736/ENSG00000175768/ENSG00000100216,TRMT10B/HSP90AA1/COX18/TIMM13/MTX2/TIMM8A/TIMM8B/TIMM10B/TMEM126A/TOMM7/LOC107986346/MAIP1/MOAP1/NDUFA13/HSPA4/TOMM6/TOMM5/TOMM22
GO:0042063,gliogenesis,283,-0.3130711905491872,-1.5236097047928003,6.491864617386744e-4,0.03298605161898577,0.02964291431931161,2568,"tags=29%, list=18%, signal=24%",ENSG00000163517/ENSG00000100300/ENSG00000187957/ENSG00000141337/ENSG00000119718/ENSG00000114646/ENSG00000198793/ENSG00000172020/ENSG00000139687/ENSG00000130164/ENSG00000205927/ENSG00000068903/ENSG00000186298/ENSG00000172292/ENSG00000196591/ENSG00000170075/ENSG00000184486/ENSG00000197921/ENSG00000143507/ENSG00000184221/ENSG00000112425/ENSG00000165819/ENSG00000007168/ENSG00000244405/ENSG00000176720/ENSG00000182636/ENSG00000162407/ENSG00000146122/ENSG00000018236/ENSG00000112531/ENSG00000139352/ENSG00000138386/ENSG00000179295/ENSG00000183691/ENSG00000105894/ENSG00000157227/ENSG00000184144/ENSG00000135336/ENSG00000169860/ENSG00000014123/ENSG00000133703/ENSG00000172005/ENSG00000158715/ENSG00000080815/ENSG00000133424/ENSG00000125820/ENSG00000265763/ENSG00000143418/ENSG00000115738/ENSG00000106615/ENSG00000178691/ENSG00000100146/ENSG00000157193/ENSG00000177885/ENSG00000148826/ENSG00000108691/ENSG00000115211/ENSG00000197430/ENSG00000121966/ENSG00000010278/ENSG00000177628/ENSG00000167552/ENSG00000198835/ENSG00000166780/ENSG00000115310/ENSG00000122877/ENSG00000176171/ENSG00000095970/ENSG00000103089/ENSG00000145681/ENSG00000128482/ENSG00000182578/ENSG00000173786/ENSG00000124920/ENSG00000065361/ENSG00000177807/ENSG00000169313/ENSG00000123560/ENSG00000168329/ENSG00000173372/ENSG00000105695,HDAC11/TSPO/DNER/ARSG/EIF2B2/CSPG5/MTOR/GAP43/RB1/LDLR/OLIG2/SIRT2/PPP1CC/CERS6/HDAC2/GPR37L1/POU3F2/HES5/DUSP10/OLIG1/EPM2A/METTL3/PAFAH1B1/ETV5/BOK/NDN/PLPP3/DAAM2/CNTN1/QKI/ASCL1/NAB1/PTPN11/NOG/PTN/MMP14/CNTN2/ORC3/P2RY1/UFL1/KRAS/MAL/SLC45A3/PSEN1/LARGE1/NKX2-2/ZNF488/CERS2/ID2/RHEB/SUZ12/SOX10/LRP8/GRB2/NKX6-2/CCL2/EIF2B4/OPALIN/CXCR4/CD9/GBA1/TUBA1A/GJC2/BMERB1/MPV17L-BMERB1/RTN4/EGR2/BNIP3/TREM2/FA2H/HAPLN1/RNF112/CSF1R/CNP/MYRF/ERBB3/KCNJ10/P2RY12/PLP1/CX3CR1/C1QA/MAG
GO:0060075,regulation of resting membrane potential,10,-0.7823593433471672,-1.9174371538722501,6.607765652847951e-4,0.03322409272179624,0.029856829949366098,1383,"tags=50%, list=10%, signal=45%",ENSG00000105409/ENSG00000080815/ENSG00000095970/ENSG00000177807/ENSG00000135750,ATP1A3/PSEN1/TREM2/KCNJ10/KCNK1
GO:0001819,positive regulation of cytokine production,284,-0.3056316145099313,-1.4885740384324568,6.804602706246531e-4,0.03389700237000587,0.030461540184980818,2224,"tags=24%, list=16%, signal=20%",ENSG00000080824/ENSG00000144747/ENSG00000173706/ENSG00000102760/ENSG00000197696/ENSG00000158869/ENSG00000196591/ENSG00000240972/ENSG00000174953/ENSG00000182481/ENSG00000203747/ENSG00000135077/ENSG00000137801/ENSG00000079785/ENSG00000181722/ENSG00000114383/ENSG00000128272/ENSG00000165732/ENSG00000179295/ENSG00000167085/ENSG00000173757/ENSG00000174059/ENSG00000010610/ENSG00000213341/ENSG00000153310/ENSG00000164754/ENSG00000144381/ENSG00000167191/ENSG00000116288/ENSG00000111640/ENSG00000138069/ENSG00000119508/ENSG00000117335/ENSG00000080815/ENSG00000114251/ENSG00000100644/ENSG00000204310/ENSG00000182220/ENSG00000276600/ENSG00000134318/ENSG00000249437/ENSG00000135046/ENSG00000182621/ENSG00000168961/ENSG00000134248/ENSG00000165283/ENSG00000081237/ENSG00000169403/ENSG00000115310/ENSG00000156711/ENSG00000231389/ENSG00000095970/ENSG00000171860/ENSG00000182578/ENSG00000116584/ENSG00000215301/ENSG00000051523/ENSG00000172247/ENSG00000099977/ENSG00000162511/ENSG00000120738/ENSG00000165168/ENSG00000011600/ENSG00000204472/ENSG00000019582/ENSG00000165025/ENSG00000125730,HSP90AA1/TMF1/HEG1/RGCC/NMB/FCER1G/HDAC2/MIF/DHX36/KPNA2/FCGR3A/HAVCR2/THBS1/DDX1/ZBTB20/TUSC2/ATF4/DDX21/PTPN11/PHB1/STAT5B/CD34/CD4/CHUK/CYRIB/RAD21/HSPD1/GPRC5B/PARK7/GAPDH/RAB1A/NR4A3/CD46/PSEN1/WNT5A/HIF1A/AGPAT1/ATP6AP2/RAB7B/ROCK2/NAIP/ANXA1/PLCB1/LOC105372522/LGALS9/LAMTOR5/STOML2/PTPRC/PTAFR/RTN4/MAPK13/HLA-DPA1/TREM2/C3AR1/CSF1R/ARHGEF2/DDX3X/CYBA/C1QTNF4/DDT/DDTL/LAPTM5/EGR1/CYBB/TYROBP/AIF1/CD74/SYK/C3
GO:0002274,myeloid leukocyte activation,132,-0.3780576782246973,-1.66889300495108,6.89011912615553e-4,0.0340081109162539,0.03056138787680575,2105,"tags=25%, list=15%, signal=21%",ENSG00000158869/ENSG00000240972/ENSG00000186818/ENSG00000203747/ENSG00000135077/ENSG00000137801/ENSG00000107317/ENSG00000138172/ENSG00000123609/ENSG00000132718/ENSG00000149311/ENSG00000152495/ENSG00000144381/ENSG00000119508/ENSG00000080815/ENSG00000114251/ENSG00000114520/ENSG00000025434/ENSG00000105697/ENSG00000135046/ENSG00000168961/ENSG00000081237/ENSG00000169403/ENSG00000220205/ENSG00000095970/ENSG00000066294/ENSG00000160255/ENSG00000168329/ENSG00000011600/ENSG00000173372/ENSG00000204472/ENSG00000019582/ENSG00000165025,FCER1G/MIF/LILRB4/FCGR3A/HAVCR2/THBS1/PTGDS/CALHM2/NMI/SYT11/ATM/CAMK4/HSPD1/NR4A3/PSEN1/WNT5A/SNX4/NR1H3/HAMP/ANXA1/LGALS9/PTPRC/PTAFR/VAMP2/TREM2/CD84/ITGB2/CX3CR1/TYROBP/C1QA/AIF1/CD74/SYK
GO:0090150,establishment of protein localization to membrane,245,-0.31734778221442195,-1.5211418407442783,7.111979712124217e-4,0.03478404622838935,0.031258682122283755,2249,"tags=24%, list=16%, signal=21%",ENSG00000167645/ENSG00000080824/ENSG00000163626/ENSG00000127328/ENSG00000099800/ENSG00000197860/ENSG00000065665/ENSG00000067167/ENSG00000103888/ENSG00000128654/ENSG00000126953/ENSG00000177108/ENSG00000151150/ENSG00000144867/ENSG00000118873/ENSG00000134153/ENSG00000163485/ENSG00000272398/ENSG00000150779/ENSG00000132286/ENSG00000174599/ENSG00000204070/ENSG00000132563/ENSG00000171202/ENSG00000128463/ENSG00000196683/ENSG00000137710/ENSG00000162972/ENSG00000141458/ENSG00000125037/ENSG00000188706/ENSG00000188419/ENSG00000165943/ENSG00000172005/ENSG00000102383/ENSG00000163479/ENSG00000179841/ENSG00000123983/ENSG00000186010/ENSG00000119185/ENSG00000034693/ENSG00000133424/ENSG00000015475/ENSG00000170606/ENSG00000143153/ENSG00000132432/ENSG00000136274/ENSG00000214736/ENSG00000168993/ENSG00000101084/ENSG00000175768/ENSG00000068615/ENSG00000174780/ENSG00000100216/ENSG00000220205/ENSG00000075785/ENSG00000123240/ENSG00000120725/ENSG00000160255,YIF1B/HSP90AA1/COX18/RAB3IP/TIMM13/SGTB/SEC61A2/TRAM1/CEMIP/MTX2/TIMM8A/ZDHHC22/ANK3/SRPRB/RAB3GAP2/EMC7/ADORA1/CD24/TIMM8B/TIMM10B/TRAM1L1/SYS1/REEP2/TMEM126A/EMC4/TOMM7/LOC107986346/RDX/MAIP1/NPC1/EMC3/ZDHHC9/CHM/MOAP1/MAL/ZDHHC15/SSR2/AKAP5/ACSL3/NDUFA13/ITGB1BP1/PEX3/LARGE1/BID/HSPA4/ATP1B1/SEC61G/NACAD/TOMM6/CPLX1/RAB5IF/TOMM5/REEP1/SRP72/TOMM22/VAMP2/RAB7A/OPTN/SIL1/ITGB2
GO:0000422,autophagy of mitochondrion,106,-0.4038905321982683,-1.7209367291393447,7.513470931495748e-4,0.03641664289319561,0.032725815067197704,3016,"tags=42%, list=22%, signal=34%",ENSG00000185345/ENSG00000078237/ENSG00000138443/ENSG00000104765/ENSG00000144848/ENSG00000005022/ENSG00000161011/ENSG00000023287/ENSG00000130734/ENSG00000100300/ENSG00000083290/ENSG00000184117/ENSG00000103266/ENSG00000265354/ENSG00000170296/ENSG00000034713/ENSG00000134001/ENSG00000100225/ENSG00000197548/ENSG00000159399/ENSG00000048707/ENSG00000126581/ENSG00000145354/ENSG00000090432/ENSG00000140941/ENSG00000152348/ENSG00000196683/ENSG00000151729/ENSG00000116288/ENSG00000101460/ENSG00000154153/ENSG00000139112/ENSG00000100644/ENSG00000213585/ENSG00000130770/ENSG00000158828/ENSG00000109670/ENSG00000094631/ENSG00000146729/ENSG00000126775/ENSG00000177628/ENSG00000165775/ENSG00000087470/ENSG00000176171/ENSG00000123240,PRKN/TIGAR/ABI2/BNIP3L/ATG3/SLC25A5/SQSTM1/RB1CC1/ATG4D/TSPO/ULK2/NIPSNAP1/STUB1/TIMM23/GABARAP/GABARAPL2/EIF2S1/FBXO7/ATG7/HK2/VPS13D/BECN1/CISD2/MUL1/MAP1LC3B/ATG10/TOMM7/LOC107986346/SLC25A4/PARK7/MAP1LC3A/RETREG1/GABARAPL1/HIF1A/VDAC1/ATP5IF1/PINK1/FBXW7/HDAC6/NIPSNAP2/ATG14/GBA1/FUNDC2/DNM1L/BNIP3/OPTN
GO:0097401,synaptic vesicle lumen acidification,15,-0.6984328256766211,-1.9492626573908285,7.988796466473368e-4,0.03760382632980277,0.03379267742766271,2299,"tags=60%, list=16%, signal=50%",ENSG00000128524/ENSG00000213760/ENSG00000185883/ENSG00000155097/ENSG00000033627/ENSG00000109572/ENSG00000182220/ENSG00000114573/ENSG00000159720,ATP6V1F/ATP6V1G2/ATP6V0C/ATP6V1C1/ATP6V0A1/CLCN3/ATP6AP2/ATP6V1A/ATP6V0D1
GO:1902036,regulation of hematopoietic stem cell differentiation,16,-0.6789772832642801,-1.9270817685199715,8.163075548680642e-4,0.03760382632980277,0.03379267742766271,760,"tags=44%, list=5%, signal=41%",ENSG00000165819/ENSG00000205542/ENSG00000078747/ENSG00000253729/ENSG00000113013/ENSG00000116044/ENSG00000198492,METTL3/TMSB4X/ITCH/PRKDC/HSPA9/NFE2L2/YTHDF2
GO:0043248,proteasome assembly,14,-0.7004568197265214,-1.904477650604491,8.11212751825634e-4,0.03760382632980277,0.03379267742766271,2485,"tags=57%, list=18%, signal=47%",ENSG00000164332/ENSG00000183527/ENSG00000132963/ENSG00000157778/ENSG00000155100/ENSG00000136813/ENSG00000127922/ENSG00000108671,UBLCP1/PSMG1/POMP/PSMG3/OTUD6B/ECPAS/SEM1/PSMD11
GO:0007007,inner mitochondrial membrane organization,45,-0.4977377045928098,-1.7643798107643962,8.177783792912498e-4,0.03760382632980277,0.03379267742766271,2898,"tags=44%, list=21%, signal=35%",ENSG00000162600/ENSG00000106554/ENSG00000165275/ENSG00000163626/ENSG00000099800/ENSG00000204922/ENSG00000063761/ENSG00000128654/ENSG00000126953/ENSG00000184831/ENSG00000150779/ENSG00000132286/ENSG00000171202/ENSG00000162972/ENSG00000186010/ENSG00000158828/ENSG00000113013/ENSG00000132305/ENSG00000173436/ENSG00000174917,OMA1/CHCHD3/TRMT10B/COX18/TIMM13/UQCC3/ADCK1/MTX2/TIMM8A/APOO/TIMM8B/TIMM10B/TMEM126A/MAIP1/NDUFA13/PINK1/HSPA9/IMMT/MICOS10/MICOS13
GO:0002761,regulation of myeloid leukocyte differentiation,84,-0.42599225799272583,-1.7440745478172042,7.893339139245977e-4,0.03760382632980277,0.03379267742766271,2455,"tags=31%, list=18%, signal=26%",ENSG00000145022/ENSG00000198793/ENSG00000111859/ENSG00000139687/ENSG00000242252/ENSG00000185862/ENSG00000196126/ENSG00000186818/ENSG00000139842/ENSG00000112531/ENSG00000173334/ENSG00000010610/ENSG00000152495/ENSG00000122378/ENSG00000128606/ENSG00000123610/ENSG00000115738/ENSG00000109670/ENSG00000159189/ENSG00000170345/ENSG00000152154/ENSG00000095970/ENSG00000155090/ENSG00000168918/ENSG00000011600/ENSG00000019582,TCTA/MTOR/NEDD9/RB1/BGLAP/EVI2B/HLA-DRB1/LILRB4/CUL4A/QKI/TRIB1/CD4/CAMK4/PRXL2A/LRRC17/TNFAIP6/ID2/FBXW7/C1QC/FOS/TMEM178A/TREM2/KLF10/INPP5D/TYROBP/CD74
GO:0010721,negative regulation of cell development,196,-0.34111534374901975,-1.593693559256373,7.932570841446585e-4,0.03760382632980277,0.03379267742766271,2572,"tags=30%, list=18%, signal=24%",ENSG00000127951/ENSG00000100300/ENSG00000083290/ENSG00000145022/ENSG00000154764/ENSG00000139687/ENSG00000130164/ENSG00000018189/ENSG00000068903/ENSG00000170075/ENSG00000089820/ENSG00000186818/ENSG00000100225/ENSG00000197921/ENSG00000139842/ENSG00000143507/ENSG00000164889/ENSG00000146122/ENSG00000112531/ENSG00000100097/ENSG00000173334/ENSG00000075945/ENSG00000183691/ENSG00000105894/ENSG00000183688/ENSG00000129682/ENSG00000040608/ENSG00000128606/ENSG00000017427/ENSG00000167815/ENSG00000087494/ENSG00000123610/ENSG00000080815/ENSG00000114251/ENSG00000119866/ENSG00000143418/ENSG00000115738/ENSG00000113013/ENSG00000078725/ENSG00000100146/ENSG00000109670/ENSG00000148826/ENSG00000136160/ENSG00000094631/ENSG00000135046/ENSG00000159189/ENSG00000198435/ENSG00000137561/ENSG00000152154/ENSG00000154096/ENSG00000115310/ENSG00000105426/ENSG00000095970/ENSG00000066084/ENSG00000168918/ENSG00000118785/ENSG00000105695/ENSG00000019582,FGL2/TSPO/ULK2/TCTA/WNT7A/RB1/LDLR/RUFY3/SIRT2/GPR37L1/ARHGAP4/LILRB4/FBXO7/HES5/CUL4A/DUSP10/SLC4A2/DAAM2/QKI/LGALS1/TRIB1/KIFAP3/NOG/PTN/RFLNB/FGF13/RTN4R/LRRC17/IGF1/PRDX2/PTHLH/TNFAIP6/PSEN1/WNT5A/BCL11A/CERS2/ID2/HSPA9/BRINP1/SOX10/FBXW7/NKX6-2/EDNRB/HDAC6/ANXA1/C1QC/NRARP/TTPA/TMEM178A/THY1/RTN4/PTPRS/TREM2/DIP2B/INPP5D/SPP1/MAG/CD74
GO:0006909,phagocytosis,152,-0.36309535576687546,-1.632322626337146,9.05219631627454e-4,0.04127187811996358,0.03708897206123904,2412,"tags=49%, list=17%, signal=41%",ENSG00000171044/ENSG00000183049/ENSG00000119396/ENSG00000157500/ENSG00000011347/ENSG00000145794/ENSG00000115020/ENSG00000070495/ENSG00000254087/ENSG00000127472/ENSG00000116678/ENSG00000105329/ENSG00000169223/ENSG00000102879/ENSG00000136044/ENSG00000145016/ENSG00000086232/ENSG00000097007/ENSG00000179218/ENSG00000105976/ENSG00000159674/ENSG00000144366/ENSG00000117899/ENSG00000064687/ENSG00000206579/ENSG00000123384/ENSG00000124333/ENSG00000136869/ENSG00000144848/ENSG00000123338/ENSG00000114859/ENSG00000143226/ENSG00000153208/ENSG00000130164/ENSG00000163377/ENSG00000121879/ENSG00000186111/ENSG00000158869/ENSG00000148180/ENSG00000137801/ENSG00000100092/ENSG00000164171/ENSG00000114383/ENSG00000126581/ENSG00000163485/ENSG00000132718/ENSG00000166402/ENSG00000112335/ENSG00000196776/ENSG00000138448/ENSG00000211584/ENSG00000109572/ENSG00000138688/ENSG00000163219/ENSG00000276600/ENSG00000241399/ENSG00000101955/ENSG00000134215/ENSG00000025434/ENSG00000135046/ENSG00000108691/ENSG00000081237/ENSG00000155849/ENSG00000196415/ENSG00000095970/ENSG00000075785/ENSG00000051523/ENSG00000166428/ENSG00000109971/ENSG00000160255/ENSG00000011600/ENSG00000204472/ENSG00000165025/ENSG00000125730,XKR6/CAMK1D/RAB14/APPL1/SYT7/MEGF10/PIKFYVE/JMJD6/LYN/PLA2G5/LEPR/TGFB1/LMAN2/CORO1A/APPL2/RUBCN/EIF2AK1/ABL1/CALR/MET/SPON2/GULP1/MESD/ABCA7/XKR4/LRP1/VAMP7/TLR4/ATG3/NCKAP1L/CLCN2/FCGR2A/MERTK/LDLR/TAFA4/PIK3CA/PIP5K1C/FCER1G/GSN/THBS1/SH3BP1/ITGA2/TUSC2/BECN1/ADORA1/SYT11/TUB/SNX3/CD47/ITGAV/SLC48A1/CLCN3/BLTP1/ARHGAP25/RAB7B/CD302/SRPX/VAV3/NR1H3/ANXA1/CCL2/PTPRC/ELMO1/PRTN3/TREM2/RAB7A/CYBA/PLD4/HSPA8/ITGB2/TYROBP/AIF1/SYK/C3
GO:0006401,RNA catabolic process,259,0.2877477483534338,1.4700656873684865,9.162545639748299e-4,0.04142394583348391,0.03722562770753113,3065,"tags=31%, list=22%, signal=24%",ENSG00000164091/ENSG00000247556/ENSG00000260032/ENSG00000078687/ENSG00000092199/ENSG00000134644/ENSG00000149577/ENSG00000134030/ENSG00000005007/ENSG00000132819/ENSG00000070366/ENSG00000105605/ENSG00000090905/ENSG00000026025/ENSG00000088247/ENSG00000108349/ENSG00000138767/ENSG00000088038/ENSG00000127191/ENSG00000112062/ENSG00000117751/ENSG00000162889/ENSG00000138668/ENSG00000229807/ENSG00000151065/ENSG00000076053/ENSG00000198952/ENSG00000172795/ENSG00000245532/ENSG00000080802/ENSG00000109917/ENSG00000060138/ENSG00000198585/ENSG00000142208/ENSG00000166938/ENSG00000079387/ENSG00000204120/ENSG00000174840/ENSG00000196843/ENSG00000091542/ENSG00000270647/ENSG00000018280/ENSG00000107864/ENSG00000125351/ENSG00000100226/ENSG00000140718/ENSG00000130826/ENSG00000159388/ENSG00000171311/ENSG00000066044/ENSG00000179134/ENSG00000174606/ENSG00000055917/ENSG00000033030/ENSG00000112941/ENSG00000107929/ENSG00000135870/ENSG00000171824/ENSG00000101412/ENSG00000184863/ENSG00000056972/ENSG00000076242/ENSG00000153048/ENSG00000149658/ENSG00000128016/ENSG00000099622/ENSG00000067900/ENSG00000111596/ENSG00000089280/ENSG00000172922/ENSG00000155506/ENSG00000121766/ENSG00000129245/ENSG00000113300/ENSG00000108654/ENSG00000135473/ENSG00000136381/ENSG00000251562/ENSG00000184708,WDR82/OIP5-AS1/NORAD/TNRC6C/HNRNPC/PUM1/SIDT2/CTIF/UPF1/RBM38/SMG6/CACNG7/TNRC6A/VIM/KHSRP/CASC3/CNOT6L/CNOT3/TRAF2/MAPK14/PPP1R8/MAPKAPK2/HNRNPD/XIST/DCP1B/RBM7/SMG5/DCP2/NEAT1/CNOT4/ZPR1/YBX3/NUDT16/AKT1/DIS3L/SENP1/GIGYF2/PDE12/ARID5A/ALKBH5/TAF15/SLC11A1/CPEB3/UPF3B/GTPBP1/FTO/DKC1/BTG2/EXOSC1/ELAVL1/SAMD4B/ANGEL2/PUM2/ZCCHC8/TENT4A/LARP4B/RC3H1/EXOSC10/E2F1/RBM33/TRAF3IP2/MLH1/CARHSP1/YTHDF1/ZFP36/CIRBP/ROCK1/CNOT2/FUS/RNASEH2C/LARP1/ZCCHC17/FXR2/CNOT6/DDX5/PAN2/IREB2/MALAT1/EIF4ENIF1
