ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0035148,tube formation,100,0.38374100896655317,1.6270671010874371,0.0010578582954446775,0.023229704610172916,0.019434595365505652,2839,"tags=39%, list=20%, signal=31%",ENSG00000182175/ENSG00000177030/ENSG00000124145/ENSG00000138685/ENSG00000180900/ENSG00000196576/ENSG00000112715/ENSG00000136848/ENSG00000125398/ENSG00000005513/ENSG00000160007/ENSG00000004975/ENSG00000204138/ENSG00000128567/ENSG00000147862/ENSG00000157933/ENSG00000148482/ENSG00000106689/ENSG00000198959/ENSG00000100644/ENSG00000168758/ENSG00000078246/ENSG00000120868/ENSG00000153936/ENSG00000101144/ENSG00000185920/ENSG00000099954/ENSG00000072062/ENSG00000172819/ENSG00000107882/ENSG00000148926/ENSG00000171608/ENSG00000168874/ENSG00000175104/ENSG00000104375/ENSG00000103197/ENSG00000143013/ENSG00000143869/ENSG00000184634,RGMA/DEAF1/SDC4/FGF2/SCRIB/PLXNB2/VEGFA/DAB2IP/SOX9/SOX8/ARHGAP35/DVL2/PHACTR4/PODXL/NFIB/SKI/SLC39A12/LHX2/TGM2/HIF1A/SEMA4C/TULP3/APAF1/HS2ST1/BMP7/PTCH1/CECR2/PRKACA/RARG/SUFU/ADM/PIK3CD/ATOH8/TRAF6/STK3/TSC2/LMO4/GDF7/MED12
GO:0099177,regulation of trans-synaptic signaling,431,0.27009061094098585,1.3982277252747117,0.0010573331255591396,0.023229704610172916,0.019434595365505652,2678,"tags=28%, list=19%, signal=23%",ENSG00000102882/ENSG00000131095/ENSG00000100030/ENSG00000007516/ENSG00000171867/ENSG00000164076/ENSG00000107282/ENSG00000110076/ENSG00000184985/ENSG00000167371/ENSG00000169057/ENSG00000070808/ENSG00000137285/ENSG00000067141/ENSG00000160469/ENSG00000018625/ENSG00000101098/ENSG00000092051/ENSG00000161681/ENSG00000154118/ENSG00000196358/ENSG00000107954/ENSG00000168309/ENSG00000108262/ENSG00000165802/ENSG00000132872/ENSG00000175866/ENSG00000186716/ENSG00000105737/ENSG00000186868/ENSG00000148730/ENSG00000181104/ENSG00000101126/ENSG00000147642/ENSG00000130203/ENSG00000116544/ENSG00000169676/ENSG00000078401/ENSG00000079215/ENSG00000118160/ENSG00000161509/ENSG00000152822/ENSG00000164742/ENSG00000120899/ENSG00000148053/ENSG00000160307/ENSG00000188191/ENSG00000197555/ENSG00000004468/ENSG00000168959/ENSG00000171532/ENSG00000204314/ENSG00000116106/ENSG00000173805/ENSG00000117016/ENSG00000140937/ENSG00000176884/ENSG00000138814/ENSG00000008735/ENSG00000109189/ENSG00000107404/ENSG00000151012/ENSG00000153933/ENSG00000114353/ENSG00000177380/ENSG00000221823/ENSG00000171862/ENSG00000073756/ENSG00000132670/ENSG00000087258/ENSG00000163794/ENSG00000173402/ENSG00000187902/ENSG00000260230/ENSG00000170027/ENSG00000149582/ENSG00000251322/ENSG00000183826/ENSG00000141837/ENSG00000112658/ENSG00000162065/ENSG00000148408/ENSG00000149658/ENSG00000084112/ENSG00000114646/ENSG00000165300/ENSG00000072062/ENSG00000170425/ENSG00000197283/ENSG00000113758/ENSG00000164061/ENSG00000011347/ENSG00000135919/ENSG00000124493/ENSG00000169992/ENSG00000126583/ENSG00000117480/ENSG00000166963/ENSG00000079482/ENSG00000170759/ENSG00000010810/ENSG00000124313/ENSG00000132535/ENSG00000188803/ENSG00000008056/ENSG00000108306/ENSG00000121297/ENSG00000152208/ENSG00000148660/ENSG00000080845/ENSG00000175471/ENSG00000106976/ENSG00000127838/ENSG00000196277/ENSG00000008086/ENSG00000140563/ENSG00000099365/ENSG00000170385/ENSG00000164850/ENSG00000160446,MAPK3/GFAP/MAPK1/BAIAP3/PRNP/CAMKV/APBA1/NRXN2/SORCS2/PRRT2/MECP2/CAMK2A/TUBB2B/NEO1/BRSK1/ATP1A2/RIMS4/JPH4/SHANK1/JPH3/NTNG2/NEURL1/FAM107A/GIT1/NSMF/SYT4/BAIAP2/BCR/GRIK5/MAPT/EIF4EBP2/F2R/ADNP/SYBU/APOE/DLGAP3/DRD5/EDN1/SLC1A3/SLC8A2/GRIN2C/GRM1/ADCY1/PTK2B/NTRK2/S100B/PRKAR1B/SIPA1L1/CD38/GRM5/NEUROD2/PRRT1/LOC100507547/EPHA4/HAP1/RIMS3/CDH11/GRIN1/PPP3CA/MAPK8IP2/USP46/DVL1/SLC7A11/DGKE/GNAI2/PPFIA3/PPP3R1/PTEN/PTGS2/PTPRA/GNAO1/UCN/DAG1/SHISA7/FRRS1L/YWHAG/TMEM25/SHANK3/BTBD9/CACNA1A/SRF/TBC1D24/CACNA1B/YTHDF1/SSH1/CSPG5/SLITRK5/PRKACA/ADORA2B/SYNGAP1/DBN1/BSN/SYT7/SERPINE2/GRM4/NLGN2/PRKCG/FAAH/MAP1A/OPHN1/KIF5B/FYN/IQSEC2/DLG4/SHISA6/SYN1/FBXL20/TSHZ3/GRID2/CAMK2G/DLGAP4/MCTP1/DNM1/PNKD/GRM7/CDKL5/MCTP2/STX1B/SLC30A1/GPER1/ZDHHC12
GO:0006418,tRNA aminoacylation for protein translation,40,-0.5327317062731537,-1.8380419252180078,0.0010730412487269256,0.02346732487053195,0.019633394863313367,3903,"tags=52%, list=28%, signal=38%",ENSG00000137513/ENSG00000179115/ENSG00000117593/ENSG00000178149/ENSG00000116120/ENSG00000145982/ENSG00000090861/ENSG00000172053/ENSG00000104835/ENSG00000134684/ENSG00000185418/ENSG00000196305/ENSG00000166986/ENSG00000067704/ENSG00000110619/ENSG00000113407/ENSG00000136628/ENSG00000106105/ENSG00000133706/ENSG00000134440/ENSG00000031698,NARS2/FARSA/DARS2/DALRD3/FARSB/FARS2/AARS1/QARS1/SARS2/YARS1/TARS3/IARS1/MARS1/IARS2/CARS1/TARS1/EPRS1/GARS1/LARS1/NARS1/SARS1
GO:1904869,regulation of protein localization to Cajal body,10,-0.7695550931552743,-1.8695862268196914,0.001085456547087356,0.023547404126330544,0.01970039132150057,3013,"tags=90%, list=22%, signal=71%",ENSG00000146731/ENSG00000156261/ENSG00000135624/ENSG00000163468/ENSG00000174720/ENSG00000120438/ENSG00000150753/ENSG00000115484/ENSG00000166226,CCT6A/CCT8/CCT7/CCT3/LARP7/TCP1/CCT5/CCT4/CCT2
GO:1904871,positive regulation of protein localization to Cajal body,10,-0.7695550931552743,-1.8695862268196914,0.001085456547087356,0.023547404126330544,0.01970039132150057,3013,"tags=90%, list=22%, signal=71%",ENSG00000146731/ENSG00000156261/ENSG00000135624/ENSG00000163468/ENSG00000174720/ENSG00000120438/ENSG00000150753/ENSG00000115484/ENSG00000166226,CCT6A/CCT8/CCT7/CCT3/LARP7/TCP1/CCT5/CCT4/CCT2
GO:0090287,regulation of cellular response to growth factor stimulus,244,0.309954462994823,1.5050009525695598,0.0010997384305446235,0.02376141669208865,0.019879439987354936,2577,"tags=26%, list=18%, signal=21%",ENSG00000058668/ENSG00000182175/ENSG00000137497/ENSG00000150938/ENSG00000138685/ENSG00000242265/ENSG00000087250/ENSG00000131023/ENSG00000134250/ENSG00000142611/ENSG00000067141/ENSG00000135744/ENSG00000105287/ENSG00000108854/ENSG00000063660/ENSG00000113578/ENSG00000112715/ENSG00000090863/ENSG00000136848/ENSG00000144730/ENSG00000137834/ENSG00000154803/ENSG00000163328/ENSG00000119699/ENSG00000197496/ENSG00000090006/ENSG00000166068/ENSG00000157933/ENSG00000133059/ENSG00000106070/ENSG00000168214/ENSG00000077943/ENSG00000197323/ENSG00000166033/ENSG00000050165/ENSG00000179776/ENSG00000168140/ENSG00000100644/ENSG00000157240/ENSG00000141232/ENSG00000101966/ENSG00000171243/ENSG00000185359/ENSG00000064393/ENSG00000101665/ENSG00000137770/ENSG00000049323/ENSG00000140992/ENSG00000141622/ENSG00000118046/ENSG00000069702/ENSG00000174804/ENSG00000166147/ENSG00000070404/ENSG00000168477/ENSG00000141646/ENSG00000171388/ENSG00000112200/ENSG00000148516/ENSG00000096717/ENSG00000174744/ENSG00000108187/ENSG00000108389,ATP2B4/RGMA/NUMA1/CRIM1/FGF2/PEG10/MT3/LATS1/NOTCH2/PRDM16/NEO1/AGT/PRKD2/SMURF2/GPC1/FGF1/VEGFA/GLG1/DAB2IP/IL17RD/SMAD6/FLCN/GPR155/TGFB3/SLC2A10/LTBP4/SPRED1/SKI/DSTYK/GRB10/RBPJ/ITGA8/TRIM33/HTRA1/DKK3/CDH5/VASN/HIF1A/FZD1/TOB1/XIAP/SOSTDC1/HGS/HIPK2/SMAD7/CTDSPL2/LTBP1/PDPK1/ARK2C/STK11/TGFBR3/FZD4/FBN1/FSTL3/TNXB/SMAD4/APLN/ZNF451/ZEB1/SIRT1/BRMS1/PBLD/MTMR4
GO:0043434,response to peptide hormone,321,0.2881466176640251,1.4431300850178241,0.001115638263275389,0.024008535425686373,0.020086186163223427,2115,"tags=24%, list=15%, signal=21%",ENSG00000102882/ENSG00000134324/ENSG00000142784/ENSG00000004799/ENSG00000102265/ENSG00000106538/ENSG00000100030/ENSG00000185950/ENSG00000276293/ENSG00000115461/ENSG00000168461/ENSG00000143545/ENSG00000140396/ENSG00000070808/ENSG00000108840/ENSG00000168710/ENSG00000150907/ENSG00000121671/ENSG00000135744/ENSG00000114650/ENSG00000175866/ENSG00000112964/ENSG00000105647/ENSG00000148730/ENSG00000082556/ENSG00000117394/ENSG00000185650/ENSG00000084676/ENSG00000078401/ENSG00000072310/ENSG00000146247/ENSG00000130304/ENSG00000140950/ENSG00000112062/ENSG00000007372/ENSG00000050820/ENSG00000137449/ENSG00000178567/ENSG00000163884/ENSG00000106070/ENSG00000089159/ENSG00000114166/ENSG00000138814/ENSG00000171105/ENSG00000172270/ENSG00000105723/ENSG00000162572/ENSG00000140443/ENSG00000105221/ENSG00000162733/ENSG00000185591/ENSG00000114353/ENSG00000196660/ENSG00000132155/ENSG00000213625/ENSG00000073756/ENSG00000132670/ENSG00000100889/ENSG00000103319/ENSG00000173402/ENSG00000101144/ENSG00000170027/ENSG00000187210/ENSG00000165458/ENSG00000142208/ENSG00000153786/ENSG00000140992/ENSG00000072062/ENSG00000167193/ENSG00000163083/ENSG00000177674/ENSG00000160691/ENSG00000148926/ENSG00000159388/ENSG00000118046/ENSG00000069702,MAPK3/LPIN1/WDTC1/PDK4/TIMP1/RARRES2/MAPK1/IRS2/PIP4K2B/IGFBP5/RAB31/RAB13/NCOA2/CAMK2A/HDAC5/AHCYL1/FOXO1/CRY2/AGT/SCAP/BAIAP2/GHR/PIK3R2/EIF4EBP2/OPRK1/SLC2A1/ZFP36L1/NCOA1/EDN1/SREBF1/PHIP/SLC27A1/MEAK7/MAPK14/PAX6/BCAR1/CPEB2/EPM2AIP1/KLF15/GRB10/PXN/KAT2B/PPP3CA/INSR/BSG/GSK3A/SCNN1D/IGF1R/AKT2/DDR2/SP1/GNAI2/SLC30A10/RAF1/LEPROT/PTGS2/PTPRA/PCK2/EEF2K/DAG1/BMP7/YWHAG/GCNT1/INPPL1/AKT1/ZDHHC7/PDPK1/PRKACA/CRK/INHBB/AGTRAP/SHC1/ADM/BTG2/STK11/TGFBR3
GO:1903405,protein localization to nuclear body,12,-0.7316559545445035,-1.8583844001227714,0.0011348380062789721,0.024227890768971704,0.020269704740387993,3013,"tags=75%, list=22%, signal=59%",ENSG00000146731/ENSG00000156261/ENSG00000135624/ENSG00000163468/ENSG00000174720/ENSG00000120438/ENSG00000150753/ENSG00000115484/ENSG00000166226,CCT6A/CCT8/CCT7/CCT3/LARP7/TCP1/CCT5/CCT4/CCT2
GO:1904867,protein localization to Cajal body,12,-0.7316559545445035,-1.8583844001227714,0.0011348380062789721,0.024227890768971704,0.020269704740387993,3013,"tags=75%, list=22%, signal=59%",ENSG00000146731/ENSG00000156261/ENSG00000135624/ENSG00000163468/ENSG00000174720/ENSG00000120438/ENSG00000150753/ENSG00000115484/ENSG00000166226,CCT6A/CCT8/CCT7/CCT3/LARP7/TCP1/CCT5/CCT4/CCT2
GO:0097237,cellular response to toxic substance,89,-0.4232242961249009,-1.7319136954640781,0.0011760511074353414,0.025008517620561804,0.02092279815017067,718,"tags=29%, list=5%, signal=28%",ENSG00000139684/ENSG00000183291/ENSG00000165672/ENSG00000086506/ENSG00000166006/ENSG00000115365/ENSG00000158828/ENSG00000123131/ENSG00000117448/ENSG00000167468/ENSG00000138821/ENSG00000072042/ENSG00000148834/ENSG00000167815/ENSG00000142168/ENSG00000129235/ENSG00000116288/ENSG00000126432/ENSG00000213316/ENSG00000136810/ENSG00000178980/ENSG00000132965/ENSG00000228716/ENSG00000165092/ENSG00000143198/ENSG00000118777,ESD/SELENOF/PRDX3/HBQ1/KCNC2/LANCL1/PINK1/PRDX4/AKR1A1/GPX4/SLC39A8/RDH11/GSTO1/PRDX2/SOD1/TXNDC17/PARK7/PRDX5/LTC4S/TXN/SELENOW/ALOX5AP/DHFR/ALDH1A1/MGST3/ABCG2
GO:0019886,antigen processing and presentation of exogenous peptide antigen via MHC class II,21,-0.6334276478758329,-1.8925401502148964,0.0011838359724052863,0.02507495091157654,0.020978378027372586,2224,"tags=71%, list=16%, signal=60%",ENSG00000117984/ENSG00000100600/ENSG00000166710/ENSG00000135047/ENSG00000223865/ENSG00000174080/ENSG00000196126/ENSG00000158869/ENSG00000204257/ENSG00000179344/ENSG00000163131/ENSG00000242574/ENSG00000204287/ENSG00000231389/ENSG00000019582,CTSD/LGMN/B2M/CTSL/HLA-DPB1/CTSF/HLA-DRB1/FCER1G/HLA-DMA/HLA-DQB1/CTSS/HLA-DMB/HLA-DRA/HLA-DPA1/CD74
GO:0071806,protein transmembrane transport,70,-0.4350179426732702,-1.698691468220339,0.0012067787457962834,0.025460665303466683,0.021301077056862364,2883,"tags=40%, list=21%, signal=32%",ENSG00000025796/ENSG00000213221/ENSG00000044574/ENSG00000109519/ENSG00000104980/ENSG00000124486/ENSG00000075336/ENSG00000130204/ENSG00000104164/ENSG00000156709/ENSG00000105197/ENSG00000158552/ENSG00000163528/ENSG00000217930/ENSG00000120675/ENSG00000100883/ENSG00000125995/ENSG00000008952/ENSG00000265354/ENSG00000196683/ENSG00000205981/ENSG00000134375/ENSG00000103769/ENSG00000100815/ENSG00000100216/ENSG00000144381/ENSG00000132432/ENSG00000109971,SEC63/DNLZ/HSPA5/GRPEL1/TIMM44/USP9X/TIMM21/TOMM40/BLOC1S6/AIFM1/TIMM50/ZFAND2B/CHCHD4/PAM16/DNAJC15/SRP54/ROMO1/SEC62/TIMM23/TOMM7/LOC107986346/DNAJC19/TIMM17A/RAB11A/TRIP11/TOMM22/HSPD1/SEC61G/HSPA8
GO:0006959,humoral immune response,82,-0.42452684649458233,-1.7143027587454724,0.0012229756666650151,0.025601591776878527,0.02141897993307231,999,"tags=27%, list=7%, signal=25%",ENSG00000142192/ENSG00000198918/ENSG00000006128/ENSG00000125995/ENSG00000149806/ENSG00000156482/ENSG00000179344/ENSG00000196415/ENSG00000073849/ENSG00000146469/ENSG00000108561/ENSG00000159189/ENSG00000198492/ENSG00000095970/ENSG00000205220/ENSG00000111640/ENSG00000173372/ENSG00000081237/ENSG00000173369/ENSG00000091513/ENSG00000125730/ENSG00000175899,APP/RPL39/TAC1/ROMO1/FAU/RPL30/HLA-DQB1/PRTN3/ST6GAL1/VIP/C1QBP/C1QC/YTHDF2/TREM2/PSMB10/GAPDH/C1QA/PTPRC/C1QB/TF/C3/A2M
GO:0050804,modulation of chemical synaptic transmission,430,0.27046929087784954,1.399024093598901,0.0012186858310682378,0.025601591776878527,0.02141897993307231,2678,"tags=28%, list=19%, signal=23%",ENSG00000102882/ENSG00000131095/ENSG00000100030/ENSG00000007516/ENSG00000171867/ENSG00000164076/ENSG00000107282/ENSG00000110076/ENSG00000184985/ENSG00000167371/ENSG00000169057/ENSG00000070808/ENSG00000137285/ENSG00000067141/ENSG00000160469/ENSG00000018625/ENSG00000101098/ENSG00000092051/ENSG00000161681/ENSG00000154118/ENSG00000196358/ENSG00000107954/ENSG00000168309/ENSG00000108262/ENSG00000165802/ENSG00000132872/ENSG00000175866/ENSG00000186716/ENSG00000105737/ENSG00000186868/ENSG00000148730/ENSG00000181104/ENSG00000101126/ENSG00000147642/ENSG00000130203/ENSG00000116544/ENSG00000169676/ENSG00000078401/ENSG00000079215/ENSG00000118160/ENSG00000161509/ENSG00000152822/ENSG00000164742/ENSG00000120899/ENSG00000148053/ENSG00000160307/ENSG00000188191/ENSG00000197555/ENSG00000004468/ENSG00000168959/ENSG00000171532/ENSG00000204314/ENSG00000116106/ENSG00000173805/ENSG00000117016/ENSG00000140937/ENSG00000176884/ENSG00000138814/ENSG00000008735/ENSG00000109189/ENSG00000107404/ENSG00000151012/ENSG00000153933/ENSG00000114353/ENSG00000177380/ENSG00000221823/ENSG00000171862/ENSG00000073756/ENSG00000132670/ENSG00000087258/ENSG00000163794/ENSG00000173402/ENSG00000187902/ENSG00000260230/ENSG00000170027/ENSG00000149582/ENSG00000251322/ENSG00000183826/ENSG00000141837/ENSG00000112658/ENSG00000162065/ENSG00000148408/ENSG00000149658/ENSG00000084112/ENSG00000114646/ENSG00000165300/ENSG00000072062/ENSG00000170425/ENSG00000197283/ENSG00000113758/ENSG00000164061/ENSG00000011347/ENSG00000135919/ENSG00000124493/ENSG00000169992/ENSG00000126583/ENSG00000117480/ENSG00000166963/ENSG00000079482/ENSG00000170759/ENSG00000010810/ENSG00000124313/ENSG00000132535/ENSG00000188803/ENSG00000008056/ENSG00000108306/ENSG00000121297/ENSG00000152208/ENSG00000148660/ENSG00000080845/ENSG00000175471/ENSG00000106976/ENSG00000127838/ENSG00000196277/ENSG00000008086/ENSG00000140563/ENSG00000099365/ENSG00000170385/ENSG00000164850/ENSG00000160446,MAPK3/GFAP/MAPK1/BAIAP3/PRNP/CAMKV/APBA1/NRXN2/SORCS2/PRRT2/MECP2/CAMK2A/TUBB2B/NEO1/BRSK1/ATP1A2/RIMS4/JPH4/SHANK1/JPH3/NTNG2/NEURL1/FAM107A/GIT1/NSMF/SYT4/BAIAP2/BCR/GRIK5/MAPT/EIF4EBP2/F2R/ADNP/SYBU/APOE/DLGAP3/DRD5/EDN1/SLC1A3/SLC8A2/GRIN2C/GRM1/ADCY1/PTK2B/NTRK2/S100B/PRKAR1B/SIPA1L1/CD38/GRM5/NEUROD2/PRRT1/LOC100507547/EPHA4/HAP1/RIMS3/CDH11/GRIN1/PPP3CA/MAPK8IP2/USP46/DVL1/SLC7A11/DGKE/GNAI2/PPFIA3/PPP3R1/PTEN/PTGS2/PTPRA/GNAO1/UCN/DAG1/SHISA7/FRRS1L/YWHAG/TMEM25/SHANK3/BTBD9/CACNA1A/SRF/TBC1D24/CACNA1B/YTHDF1/SSH1/CSPG5/SLITRK5/PRKACA/ADORA2B/SYNGAP1/DBN1/BSN/SYT7/SERPINE2/GRM4/NLGN2/PRKCG/FAAH/MAP1A/OPHN1/KIF5B/FYN/IQSEC2/DLG4/SHISA6/SYN1/FBXL20/TSHZ3/GRID2/CAMK2G/DLGAP4/MCTP1/DNM1/PNKD/GRM7/CDKL5/MCTP2/STX1B/SLC30A1/GPER1/ZDHHC12
GO:1903531,negative regulation of secretion by cell,112,0.37241506626313226,1.6217598737934116,0.001245660927869953,0.025975410046280418,0.021731726346682658,2667,"tags=36%, list=19%, signal=29%",ENSG00000102362/ENSG00000090565/ENSG00000067141/ENSG00000150907/ENSG00000067182/ENSG00000121671/ENSG00000129667/ENSG00000132872/ENSG00000112038/ENSG00000186716/ENSG00000181104/ENSG00000082556/ENSG00000068366/ENSG00000069535/ENSG00000130203/ENSG00000078401/ENSG00000072310/ENSG00000176994/ENSG00000141959/ENSG00000152661/ENSG00000128266/ENSG00000118263/ENSG00000138814/ENSG00000156675/ENSG00000114353/ENSG00000100300/ENSG00000087258/ENSG00000163794/ENSG00000054793/ENSG00000163083/ENSG00000135046/ENSG00000007384/ENSG00000172007/ENSG00000091972/ENSG00000185532/ENSG00000127838/ENSG00000196277/ENSG00000154710/ENSG00000151474/ENSG00000170385,SYTL4/RAB11FIP3/NEO1/FOXO1/TNFRSF1A/CRY2/RHBDF2/SYT4/OPRM1/BCR/F2R/OPRK1/ACSL4/MAOB/APOE/EDN1/SREBF1/SMCR8/PFKL/GJA1/GNAZ/KLF7/PPP3CA/RAB11FIP1/GNAI2/TSPO/GNAO1/UCN/ATP9A/INHBB/ANXA1/RHBDF1/RAB33B/CD200/PRKG1/PNKD/GRM7/RABGEF1/FRMD4A/SLC30A1
GO:0006835,dicarboxylic acid transport,75,0.41334135625625,1.6434753857355946,0.001288643018965496,0.02676795151364621,0.0223947878443262,1403,"tags=28%, list=10%, signal=25%",ENSG00000131095/ENSG00000107282/ENSG00000089041/ENSG00000167614/ENSG00000018625/ENSG00000132872/ENSG00000155850/ENSG00000079215/ENSG00000155380/ENSG00000182902/ENSG00000152822/ENSG00000181045/ENSG00000110436/ENSG00000139200/ENSG00000136802/ENSG00000148053/ENSG00000152661/ENSG00000104888/ENSG00000151012/ENSG00000115902/ENSG00000141485,GFAP/APBA1/P2RX7/TTYH1/ATP1A2/SYT4/SLC26A2/SLC1A3/SLC16A1/SLC25A18/GRM1/SLC26A11/SLC1A2/PIANP/LRRC8A/NTRK2/GJA1/SLC17A7/SLC7A11/SLC1A4/SLC13A5
GO:0051881,regulation of mitochondrial membrane potential,61,-0.46406223421430653,-1.7419484468786886,0.0013033863544487734,0.026970071488209235,0.022563886848675933,2172,"tags=38%, list=16%, signal=32%",ENSG00000001084/ENSG00000107798/ENSG00000165672/ENSG00000023909/ENSG00000092020/ENSG00000104765/ENSG00000138777/ENSG00000158828/ENSG00000153291/ENSG00000171612/ENSG00000175701/ENSG00000175567/ENSG00000144746/ENSG00000114383/ENSG00000015475/ENSG00000213190/ENSG00000002330/ENSG00000176171/ENSG00000142168/ENSG00000116288/ENSG00000169230/ENSG00000170315/ENSG00000130770,GCLC/LIPA/PRDX3/GCLM/PPP2R3C/BNIP3L/PPA2/PINK1/SLC25A27/SLC25A33/MTLN/UCP2/ARL6IP5/TUSC2/BID/MLLT11/BAD/BNIP3/SOD1/PARK7/PRELID1/UBB/ATP5IF1
GO:0072655,establishment of protein localization to mitochondrion,116,-0.39156842973839345,-1.6742264207290907,0.0013108959584228596,0.02702153354909956,0.0226069413922813,3039,"tags=43%, list=22%, signal=34%",ENSG00000109332/ENSG00000175193/ENSG00000100347/ENSG00000162972/ENSG00000213221/ENSG00000168958/ENSG00000107959/ENSG00000177479/ENSG00000109519/ENSG00000159399/ENSG00000104980/ENSG00000074582/ENSG00000099800/ENSG00000006451/ENSG00000175197/ENSG00000075336/ENSG00000130204/ENSG00000105819/ENSG00000100575/ENSG00000156709/ENSG00000105197/ENSG00000132286/ENSG00000163528/ENSG00000217930/ENSG00000104765/ENSG00000120675/ENSG00000134809/ENSG00000158828/ENSG00000214736/ENSG00000214253/ENSG00000086061/ENSG00000198258/ENSG00000165943/ENSG00000125995/ENSG00000015475/ENSG00000265354/ENSG00000196683/ENSG00000205981/ENSG00000134375/ENSG00000186010/ENSG00000175768/ENSG00000080824/ENSG00000100216/ENSG00000109670/ENSG00000170606/ENSG00000144381/ENSG00000150779/ENSG00000171202/ENSG00000141279/ENSG00000130770,UBE2D3/PARL/SAMM50/MAIP1/DNLZ/MFF/PITRM1/ARIH2/GRPEL1/HK2/TIMM44/BCS1L/TIMM13/RALA/DDIT3/TIMM21/TOMM40/PMPCB/TIMM9/AIFM1/TIMM50/TIMM10B/CHCHD4/PAM16/BNIP3L/DNAJC15/TIMM10/PINK1/TOMM6/FIS1/DNAJA1/UBL5/MOAP1/ROMO1/BID/TIMM23/TOMM7/LOC107986346/DNAJC19/TIMM17A/NDUFA13/TOMM5/HSP90AA1/TOMM22/FBXW7/HSPA4/HSPD1/TIMM8B/TMEM126A/NPEPPS/ATP5IF1
GO:0010155,regulation of proton transport,11,-0.7600450136110086,-1.9077369383165397,0.0013238717981336266,0.027184848373888976,0.022743574965124098,2074,"tags=55%, list=15%, signal=46%",ENSG00000256053/ENSG00000088992/ENSG00000215021/ENSG00000116288/ENSG00000138495/ENSG00000205542,COA8/TESC/PHB2/PARK7/COX17/TMSB4X
GO:0021915,neural tube development,119,0.3724529005587649,1.6359892264044413,0.0013548345017527167,0.02771486547311641,0.023187001518889805,2839,"tags=37%, list=20%, signal=30%",ENSG00000182175/ENSG00000177030/ENSG00000124145/ENSG00000198816/ENSG00000180900/ENSG00000168283/ENSG00000196576/ENSG00000092621/ENSG00000185650/ENSG00000166341/ENSG00000160007/ENSG00000004975/ENSG00000204138/ENSG00000100605/ENSG00000157933/ENSG00000148482/ENSG00000007372/ENSG00000106689/ENSG00000107404/ENSG00000100644/ENSG00000168758/ENSG00000078246/ENSG00000110497/ENSG00000120868/ENSG00000101144/ENSG00000185920/ENSG00000099954/ENSG00000008710/ENSG00000072062/ENSG00000172819/ENSG00000107882/ENSG00000148926/ENSG00000128602/ENSG00000106571/ENSG00000164066/ENSG00000169379/ENSG00000175104/ENSG00000104375/ENSG00000165617/ENSG00000103197/ENSG00000143013/ENSG00000146350/ENSG00000143869/ENSG00000184634,RGMA/DEAF1/SDC4/ZNF358/SCRIB/BMI1/PLXNB2/PHGDH/ZFP36L1/DCHS1/ARHGAP35/DVL2/PHACTR4/ITPK1/SKI/SLC39A12/PAX6/LHX2/DVL1/HIF1A/SEMA4C/TULP3/AMBRA1/APAF1/BMP7/PTCH1/CECR2/PKD1/PRKACA/RARG/SUFU/ADM/SMO/GLI3/INTU/ARL13B/TRAF6/STK3/DACT1/TSC2/LMO4/TBC1D32/GDF7/MED12
GO:0038083,peptidyl-tyrosine autophosphorylation,13,0.6965944096075388,1.8865677695034038,0.0013955373807830744,0.028439360259897503,0.023793133334244126,1296,"tags=31%, list=9%, signal=28%",ENSG00000102882/ENSG00000204580/ENSG00000120899/ENSG00000140443,MAPK3/DDR1/PTK2B/IGF1R
GO:0021781,glial cell fate commitment,11,0.7479340879399095,1.9076980965298098,0.0014226256417376926,0.028468063433795245,0.02381714718115994,980,"tags=55%, list=7%, signal=51%",ENSG00000181449/ENSG00000125398/ENSG00000005513/ENSG00000162599/ENSG00000147862/ENSG00000007372,SOX2/SOX9/SOX8/NFIA/NFIB/PAX6
GO:0072028,nephron morphogenesis,47,0.48603782637361603,1.7442214926397952,0.0014067865245303048,0.028468063433795245,0.02381714718115994,2609,"tags=38%, list=19%, signal=31%",ENSG00000138685/ENSG00000135744/ENSG00000113578/ENSG00000112715/ENSG00000166341/ENSG00000125398/ENSG00000005513/ENSG00000171791/ENSG00000153936/ENSG00000101144/ENSG00000185920/ENSG00000008710/ENSG00000178585/ENSG00000107816/ENSG00000128602/ENSG00000106571/ENSG00000141646/ENSG00000130702,FGF2/AGT/FGF1/VEGFA/DCHS1/SOX9/SOX8/BCL2/HS2ST1/BMP7/PTCH1/PKD1/CTNNBIP1/LZTS2/SMO/GLI3/SMAD4/LAMA5
