gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000197858,-0.17524078602551418,5.718373042812606,-1.8642253076922017,0.06301710642488591,0.9998353373637998,-4.127690566778897,FALSE
ENSG00000167491,0.18484195099225945,4.173703972354105,1.8631938022132364,0.06316240744063993,0.9998353373637998,-4.128518180165975,FALSE
ENSG00000250686,0.4729230365862849,2.4937817567890153,1.8614958050444017,0.06340219776937157,0.9998353373637998,-4.129879572509558,FALSE
ENSG00000189241,0.08974267996593474,8.841425500719991,1.8578148890676522,0.06392460788435923,0.9998353373637998,-4.132826648782162,FALSE
ENSG00000122877,-0.5459044059419984,1.1629307703338592,-1.856777401015108,0.06407249519121679,0.9998353373637998,-4.133656274028923,FALSE
ENSG00000215252,0.1853209577187271,6.016909416069191,1.8552313562546299,0.06429340003455983,0.9998353373637998,-4.134891728627186,FALSE
ENSG00000163001,-0.12654637244240619,7.165466724301404,-1.8539357150750913,0.06447901194513661,0.9998353373637998,-4.135926312495302,FALSE
ENSG00000232611,0.3359062102318239,3.036218483354044,1.8529789875803377,0.06461635625575726,0.9998353373637998,-4.136689818409253,FALSE
ENSG00000175161,-0.09389544660293306,8.64872116911293,-1.8519463753873997,0.06476486612694868,0.9998353373637998,-4.137513452743879,FALSE
ENSG00000115756,0.18279668448958758,6.849746851911756,1.851222472390444,0.06486914602604354,0.9998353373637998,-4.13809058728527,FALSE
ENSG00000067840,0.14982988103160208,7.5415888318679825,1.8501508308683114,0.0650237737025398,0.9998353373637998,-4.138944554436427,FALSE
ENSG00000126756,-0.16610858732538797,5.085202094647557,-1.8495173648779093,0.06511532024754216,0.9998353373637998,-4.139449122905841,FALSE
ENSG00000137094,-0.31622226044556356,3.673933241956051,-1.8479704623085769,0.06533932232913751,0.9998353373637998,-4.14068055507276,FALSE
ENSG00000173369,-0.5099614508301827,3.3886623273442673,-1.8465870308056875,0.06554019259718256,0.9998353373637998,-4.141781004122421,FALSE
ENSG00000103254,-0.15081183239791685,5.883307282937635,-1.845889992795869,0.06564159395123718,0.9998353373637998,-4.142335158217882,FALSE
ENSG00000085662,-0.13818129828968204,6.065810596897483,-1.8457800150607009,0.06565760477323532,0.9998353373637998,-4.142422573311076,FALSE
ENSG00000140749,-0.5473108082407613,1.3297631874171125,-1.8420319297865178,0.0662051945804607,0.9998353373637998,-4.145398682933894,FALSE
ENSG00000049323,0.2981300786636064,3.155236583395274,1.8409418266121162,0.06636516418212303,0.9998353373637998,-4.146263156781578,FALSE
ENSG00000124145,0.29988439439813624,5.495845927598219,1.8401434288437442,0.06648252947268109,0.9998353373637998,-4.146895986177115,FALSE
ENSG00000225663,-0.12019852975748123,6.66399935217967,-1.8396010957410633,0.0665623508222971,0.9998353373637998,-4.147325700042948,FALSE
ENSG00000105426,-0.4095074742958031,2.676803104026504,-1.8389565344077625,0.06665732128206592,0.9998353373637998,-4.147836253306146,FALSE
ENSG00000278041,-0.5296570772113395,1.291286075744133,-1.8387020829342886,0.06669484329755192,0.9998353373637998,-4.148037754858015,FALSE
ENSG00000126803,-0.23227029666909604,5.736373942672725,-1.8375307999986454,0.0668677886543533,0.9998353373637998,-4.148964950183132,FALSE
ENSG00000230910,0.2239930656017036,5.041192055239067,1.8367877551621803,0.06697769467821463,0.9998353373637998,-4.14955285107687,FALSE
ENSG00000186188,0.48862333922223583,1.9152127914782129,1.8354200237500728,0.06718039024702477,0.9998353373637998,-4.150634401705109,FALSE
ENSG00000128595,-0.12713048354995773,5.84784796591262,-1.8306391911849735,0.06789288718850543,0.9998353373637998,-4.15440873875248,FALSE
ENSG00000104047,0.15129700315881559,4.99108750181327,1.8297369363086957,0.06802804930985547,0.9998353373637998,-4.155119968751275,FALSE
ENSG00000091436,0.19446714021412953,4.741051291784281,1.8284529841039223,0.06822077438258085,0.9998353373637998,-4.156131494447386,FALSE
ENSG00000130821,0.16628153388164127,6.0782267770726275,1.8272321309717985,0.06840444579447405,0.9998353373637998,-4.157092667722791,FALSE
ENSG00000221869,0.32800956394241987,4.454698172154676,1.8270394402101218,0.0684334724291428,0.9998353373637998,-4.157244315317095,FALSE
ENSG00000171940,-0.44601681290556605,1.676546037986987,-1.82664383353204,0.06849309785063393,0.9998353373637998,-4.157555608868312,FALSE
ENSG00000196275,0.3861976064339395,2.905303649687947,1.8262684435230043,0.06854971586250891,0.9998353373637998,-4.15785093367223,FALSE
ENSG00000061938,0.13875466838070205,5.887186977390459,1.8250978811014347,0.06872651332292333,0.9998353373637998,-4.158771452516394,FALSE
ENSG00000184897,0.13843054139838704,6.887201601335297,1.825090161027676,0.06872768058184182,0.9998353373637998,-4.158777521598177,FALSE
ENSG00000144283,0.1459979442366121,7.395366224499648,1.8226531917455553,0.06909696335008018,0.9998353373637998,-4.160692077718992,FALSE
ENSG00000217555,-0.33216434976903325,3.2251884840692004,-1.821080745300391,0.06933610910809965,0.9998353373637998,-4.161926115726508,FALSE
ENSG00000176046,0.35368120737043113,4.423936375228069,1.8197772057568815,0.06953487499005832,0.9998353373637998,-4.162948331867471,FALSE
ENSG00000163879,0.3169855842562114,3.088329747980994,1.8189149626387218,0.06966660912903522,0.9998353373637998,-4.1636240980342265,FALSE
ENSG00000260563,0.4225240681507136,2.6915967371769014,1.8185027871687196,0.06972965421604418,0.9998353373637998,-4.1639470222388315,FALSE
ENSG00000001617,0.4771749611751068,1.0030644719050785,1.8168305359226364,0.06998591906171178,0.9998353373637998,-4.165256437468838,FALSE
ENSG00000115310,-0.09256929309387843,10.596099197722712,-1.8163615772564181,0.07005792396414451,0.9998353373637998,-4.165623433248206,FALSE
ENSG00000155980,0.11524453443850047,9.34000632166854,1.8148839569706863,0.07028520005019612,0.9998353373637998,-4.166779179576745,FALSE
ENSG00000176871,-0.09953430493184412,7.738699970839873,-1.8144348030490245,0.07035440563842144,0.9998353373637998,-4.167130311431859,FALSE
ENSG00000078687,0.13994908315494176,6.411811281476627,1.8142566884580777,0.07038186504939908,0.9998353373637998,-4.167269531349522,FALSE
ENSG00000141314,0.22469447795573244,4.147198044358055,1.8139415073459642,0.07043047723472073,0.9998353373637998,-4.167515854093522,FALSE
ENSG00000168556,-0.22638879820499197,4.642788504855891,-1.81340320205489,0.0705135670691852,0.9998353373637998,-4.167936458093036,FALSE
ENSG00000148926,0.6024330424537448,1.5769409659911442,1.8122884492974984,0.07068589078686248,0.9998353373637998,-4.168807081548248,FALSE
ENSG00000157514,0.13163427001133848,6.168365424434113,1.8118940210193284,0.07074694633435326,0.9998353373637998,-4.169115005607396,FALSE
ENSG00000166455,-0.37918814776120807,3.0960846895077676,-1.8105174877586605,0.07096036708315467,0.9998353373637998,-4.170189132011206,FALSE
ENSG00000174576,-0.6897018090850837,0.6005273587991625,-1.808938306974411,0.0712058590535245,0.9998353373637998,-4.171420406807193,FALSE
ENSG00000274070,0.12382749346399369,5.779248378427793,1.8074660469730652,0.07143535862371317,0.9998353373637998,-4.172567372970322,FALSE
ENSG00000254860,-0.5362422141104053,0.6912441701879187,-1.8068983312948506,0.07152401795834215,0.9998353373637998,-4.173009409447373,FALSE
ENSG00000026950,0.4196089512139529,2.2292286131628156,1.805918918579132,0.07167718416646579,0.9998353373637998,-4.173771684492363,FALSE
ENSG00000141404,-0.15825018913927172,5.9177841165189715,-1.8057209921952617,0.07170816977627126,0.9998353373637998,-4.173925681281797,FALSE
ENSG00000104894,-0.553431436502173,0.6902822688229406,-1.8055775222623498,0.07173063704975748,0.9998353373637998,-4.174037297897463,FALSE
ENSG00000042980,-0.504364709513085,1.5283885397926882,-1.8049395821178227,0.07183060805789512,0.9998353373637998,-4.174533497335613,FALSE
ENSG00000134222,0.2471830516503118,4.725908780931841,1.8044002751138477,0.07191521169694608,0.9998353373637998,-4.1749528450947295,FALSE
ENSG00000181826,0.32329434368559296,3.520987999274217,1.8043904474261183,0.07191675417254531,0.9998353373637998,-4.1749604856548315,FALSE
ENSG00000204282,-0.4327687129111917,1.9693721650438625,-1.8040931456923663,0.07196342914447093,0.9998353373637998,-4.175191604444305,FALSE
ENSG00000166780,-0.09342584962108702,7.742675557664851,-1.8033068587909187,0.07208699253060447,0.9998353373637998,-4.175802675473326,FALSE
ENSG00000058056,0.2702202914568966,4.140142056837526,1.8017714700685763,0.0723287785429821,0.9998353373637998,-4.176995170059058,FALSE
ENSG00000131771,0.13120622819997788,7.0796097060799825,1.8014613628776446,0.07237769362073868,0.9998353373637998,-4.177235901657799,FALSE
ENSG00000133110,0.45627162615399885,0.46077839334539056,1.7977700285481943,0.07296204053999802,0.9998353373637998,-4.180098326890782,FALSE
ENSG00000204219,0.4517268487621493,2.781063968773317,1.7965515637885117,0.07315577490518056,0.9998353373637998,-4.181041922051422,FALSE
ENSG00000111328,-0.12767798372687247,7.049638177662153,-1.7962778937144077,0.07319934614643345,0.9998353373637998,-4.181253769971709,FALSE
ENSG00000106153,-0.14544186644272855,8.430214762534144,-1.7961280187772735,0.07322321688948187,0.9998353373637998,-4.181369774778094,FALSE
ENSG00000132326,-0.25076761512469986,4.606108893126656,-1.7955841969654536,0.07330988565654799,0.9998353373637998,-4.1817906194259855,FALSE
ENSG00000165629,-0.174283305719715,6.690599393013784,-1.7955515616410478,0.07331508941904878,0.9998353373637998,-4.181815870807642,FALSE
ENSG00000130147,-0.4185290821272307,2.7699391752238114,-1.794705018730604,0.07345017824094514,0.9998353373637998,-4.182470721809939,FALSE
ENSG00000153071,-0.38557808202452615,2.904419272326083,-1.7945568059714316,0.07347385060276054,0.9998353373637998,-4.182585342166926,FALSE
ENSG00000274220,-0.4962175334865111,0.9947108240501854,-1.7941244170319668,0.07354294702895643,0.9998353373637998,-4.1829196774633814,FALSE
ENSG00000091140,-0.14945993142734004,5.82664472369746,-1.7938479906484763,0.07358714833893605,0.9998353373637998,-4.183133376954061,FALSE
ENSG00000174521,-0.13667594466873384,7.019329405389478,-1.7931250940330923,0.07370284450664506,0.9998353373637998,-4.183692081510084,FALSE
ENSG00000124193,-0.1421887594282567,5.489930284970093,-1.7928374878081152,0.07374891601014946,0.9998353373637998,-4.183914302447414,FALSE
ENSG00000126767,0.19054490745408798,4.86660957880299,1.7917342375345506,0.07392586441580405,0.9998353373637998,-4.184766413964523,FALSE
ENSG00000006283,-0.32135208327015236,3.5413162981239266,-1.7910513181305894,0.07403557113704114,0.9998353373637998,-4.185293620452776,FALSE
ENSG00000242622,0.4759239846761545,1.52215480024467,1.7898921260825562,0.0742220938427908,0.9998353373637998,-4.186188055610046,FALSE
ENSG00000196557,-0.4471079544123768,1.9752537417152651,-1.7898114423269122,0.07423509080106512,0.9998353373637998,-4.186250290352391,FALSE
ENSG00000130035,-0.15814949804566814,5.777881095925555,-1.7896617635456884,0.07425920678036846,0.9998353373637998,-4.186365736586475,FALSE
ENSG00000116133,-0.16978661893679545,7.069501848639537,-1.7883995776658557,0.07446282360623487,0.9998353373637998,-4.187338877535433,FALSE
ENSG00000134982,-0.15151443129142267,8.906479193767403,-1.786475273287476,0.07477413487873563,0.9998353373637998,-4.18882122087228,FALSE
ENSG00000204469,0.09905614954499112,6.2888915605903115,1.7842926605530225,0.07512852559742587,0.9998353373637998,-4.19050066205199,FALSE
ENSG00000138778,-0.4323595172628032,3.0116500682552325,-1.7842319450934496,0.07513840360875632,0.9998353373637998,-4.190547351762395,FALSE
ENSG00000244687,-0.11553312528352752,6.590615332205507,-1.7797986628965645,0.0758625512689301,0.9998353373637998,-4.193952322769184,FALSE
ENSG00000016602,-0.44071882612584,1.5132642003551526,-1.7764485192032986,0.07641355859483502,0.9998353373637998,-4.196519910014604,FALSE
ENSG00000165775,-0.12732136495775928,5.817417418127566,-1.7762479563069802,0.07644664938264042,0.9998353373637998,-4.19667347390682,FALSE
ENSG00000153902,0.12947307968216099,6.233178969537211,1.776239846309429,0.07644798769440969,0.9998353373637998,-4.196679683088347,FALSE
ENSG00000271824,-0.47398611899674875,0.7061736777837517,-1.7739222745189247,0.07683121986604778,0.9998353373637998,-4.198452930497426,FALSE
ENSG00000153561,0.13342282898760294,5.832174676614041,1.7718090078501543,0.07718203702352497,0.9998353373637998,-4.200067888547345,FALSE
ENSG00000112799,-0.5172892069720013,1.1038531830898455,-1.7705375631852867,0.07739373631847761,0.9998353373637998,-4.201038621310003,FALSE
ENSG00000178982,-0.1254443562834462,7.1536690987452385,-1.7704345319751762,0.07741091209713999,0.9998353373637998,-4.201117254620339,FALSE
ENSG00000251226,-0.5208697792230867,0.15381475454885166,-1.7702085153902767,0.07744860102453414,0.9998353373637998,-4.201289734596755,FALSE
ENSG00000143190,0.17604880720571192,5.106286689604986,1.7693232656978914,0.0775963635021511,0.9998353373637998,-4.201965088052904,FALSE
ENSG00000152749,0.16672029333703242,4.561837269048681,1.7688254924258142,0.07767955109082907,0.9998353373637998,-4.202344692497707,FALSE
ENSG00000126003,0.47954390330944796,1.9831472953793918,1.7683040533238086,0.07776677187353855,0.9998353373637998,-4.202742232841665,FALSE
ENSG00000075618,-0.15822608206600766,6.618156547662543,-1.76799407408399,0.07781865983079735,0.9998353373637998,-4.202978503935394,FALSE
ENSG00000196141,0.10452248945419726,6.475860487407351,1.764066583456516,0.0784785432290612,0.9998353373637998,-4.205968598778264,FALSE
ENSG00000170004,0.14821049548532061,6.998890023652996,1.763211104345018,0.07862288243780582,0.9998353373637998,-4.206619035220601,FALSE
ENSG00000105185,-0.14720136237542458,6.555900566600301,-1.762765154410474,0.07869821048716166,0.9998353373637998,-4.206957977026394,FALSE
ENSG00000186918,0.23127933869634926,4.471327398151852,1.7625299465959394,0.07873796457066805,0.9998353373637998,-4.207136711731052,FALSE
ENSG00000169403,-0.5052490190937504,1.0717706365288107,-1.7588825822716108,0.07935653221908952,0.9998353373637998,-4.209905368825856,FALSE
ENSG00000259994,-0.3413887367820417,2.8381571408819246,-1.7586156358145482,0.07940195981247451,0.9998353373637998,-4.210107783836564,FALSE
ENSG00000111726,-0.11275456036406115,6.788094911433893,-1.7575480608090297,0.07958384651413485,0.9998353373637998,-4.210916984226971,FALSE
ENSG00000111846,-0.4801262199863831,1.2412171077546743,-1.7573805760025083,0.07961241234855665,0.9998353373637998,-4.211043890814778,FALSE
ENSG00000164073,0.28816160698754045,3.822999187010832,1.757294664520961,0.07962706846506408,0.9998353373637998,-4.211108983081616,FALSE
ENSG00000139697,-0.11981420107609975,7.01798951433884,-1.7566008523625718,0.07974551043028733,0.9998353373637998,-4.211634547592525,FALSE
ENSG00000114200,-0.44445905222599164,2.527124046359707,-1.7559484975327067,0.0798570062094844,0.9998353373637998,-4.212128523264971,FALSE
ENSG00000278576,0.4303280071584768,1.7575667431154647,1.7556573739138897,0.0799068039792476,0.9998353373637998,-4.212348909887237,FALSE
ENSG00000166562,-0.1283136053048024,6.961967883732714,-1.752816829934637,0.08039402007197284,0.9998353373637998,-4.2144973884963886,FALSE
ENSG00000164303,-0.3579181042259014,3.064554529383247,-1.7515051910091979,0.08061981118131754,0.9998353373637998,-4.215488315664766,FALSE
ENSG00000111684,0.38553206207157253,2.7782349757784446,1.751164096022174,0.08067861334314791,0.9998353373637998,-4.215745890099308,FALSE
ENSG00000154096,-0.11866558675629502,9.293339834779015,-1.749463508253818,0.08097230349363169,0.9998353373637998,-4.217029340937186,FALSE
ENSG00000234224,-0.39326734601273894,2.7924173816451523,-1.7492031551974108,0.08101734306194676,0.9998353373637998,-4.21722572456246,FALSE
ENSG00000111678,-0.1356156579393068,7.277221554056935,-1.7485425224055993,0.08113172032692048,0.9998353373637998,-4.217723910059867,FALSE
ENSG00000188690,-0.11720969143501234,6.609225187530857,-1.7477070531693235,0.08127655589158853,0.9998353373637998,-4.2183536772035755,FALSE
ENSG00000130723,0.08799088038582832,7.128435270435036,1.7476567294130203,0.08128528665624309,0.9998353373637998,-4.218391601290829,FALSE
ENSG00000171488,-0.29860016888818947,3.5927836014165027,-1.7474157214977322,0.08132711017192283,0.9998353373637998,-4.218573210575002,FALSE
ENSG00000132744,-0.5070200344171159,0.641906471652841,-1.746569579171282,0.08147408503656658,0.9998353373637998,-4.219210619638943,FALSE
ENSG00000198682,0.4328421356819303,2.2061475890684985,1.7459244979863475,0.08158628087215114,0.9998353373637998,-4.219696364438577,FALSE
ENSG00000072364,0.10911752084853818,6.691225610647837,1.7453083065146089,0.08169356952953843,0.9998353373637998,-4.22016019172069,FALSE
ENSG00000124749,0.4423977684874558,2.418157251793229,1.7442029212502024,0.0818863224443196,0.9998353373637998,-4.22099185035967,FALSE
ENSG00000147571,-0.37829507127404083,3.98126782358419,-1.743855566512268,0.08194696925736702,0.9998353373637998,-4.221253083376368,FALSE
ENSG00000143933,-0.08971210369187163,10.715944202778157,-1.7436670731376451,0.08197989478469139,0.9998353373637998,-4.22139482120381,FALSE
ENSG00000082996,-0.1461733826531998,6.194602526369589,-1.7436066878912135,0.08199044499830133,0.9998353373637998,-4.221440224800637,FALSE
ENSG00000178605,0.1551944353585665,4.64109909548469,1.7433202858482915,0.08204049881058872,0.9998353373637998,-4.221655549252672,FALSE
ENSG00000149557,-0.10299057377122617,7.929257763726374,-1.7426361534572912,0.08216016370252956,0.9998353373637998,-4.22216975784729,FALSE
ENSG00000163634,-0.12465717116878403,6.502956372588908,-1.7425977313032648,0.08216688851789966,0.9998353373637998,-4.222198630917671,FALSE
ENSG00000143545,0.1958837042419671,5.172937465026527,1.74004304234895,0.08261502767130581,0.9998353373637998,-4.224117006384938,FALSE
ENSG00000040531,-0.39856437441858344,2.069555430729532,-1.7400353858397717,0.08261637374584453,0.9998353373637998,-4.2241227517048445,FALSE
ENSG00000152154,-0.13074372333265663,6.526441888518209,-1.7385622367398366,0.08287569713503158,0.9998353373637998,-4.2252277194405305,FALSE
ENSG00000120129,-0.32309890079033254,5.131986336876667,-1.736564179874904,0.08322847938943549,0.9998353373637998,-4.226724945101712,FALSE
ENSG00000166226,-0.10536005962249348,6.510143248016812,-1.7361727311245083,0.08329773746938335,0.9998353373637998,-4.227018076650356,FALSE
ENSG00000071242,0.12070669760800201,6.206760574909852,1.7340762189952448,0.08366946622930545,0.9998353373637998,-4.228586925182095,FALSE
ENSG00000158480,0.18465430621186352,4.906784583331946,1.731447980931689,0.08413737776011701,0.9998353373637998,-4.2305510558286565,FALSE
ENSG00000170017,-0.14409557238404114,7.170235258770517,-1.731336982797356,0.08415718571649385,0.9998353373637998,-4.230633942727863,FALSE
ENSG00000127445,-0.10705173493211076,7.616200768123482,-1.7287184393015989,0.08462557268123506,0.9998353373637998,-4.232587811779618,FALSE
ENSG00000131966,-0.15001309438798596,6.227166403352983,-1.727335041522395,0.08487387860599839,0.9998353373637998,-4.233618890290073,FALSE
ENSG00000022277,-0.09276062106306762,6.719261514383973,-1.7270950461279233,0.0849170155012974,0.9998353373637998,-4.233797682348394,FALSE
ENSG00000197093,-0.4409794330246334,1.5265088742610162,-1.726490395417371,0.0850257746406616,0.9998353373637998,-4.234248028158236,FALSE
ENSG00000115762,-0.08984504505509114,7.647406606283198,-1.7263768802160753,0.08504620533624284,0.9998353373637998,-4.234332557471586,FALSE
ENSG00000168081,-0.3778959041063318,2.6616914446547826,-1.725768386227403,0.08515579125670389,0.9998353373637998,-4.234785581123101,FALSE
ENSG00000090565,0.15137314345098643,5.247823194066124,1.7253020897359281,0.08523984584555527,0.9998353373637998,-4.235132633167342,FALSE
ENSG00000102265,0.3202058064941694,3.8151092994152482,1.7249266726416217,0.08530756743357507,0.9998353373637998,-4.23541197951687,FALSE
ENSG00000183287,0.3652833742127919,3.0868912016982044,1.7233443202405008,0.08559348839610996,0.9998353373637998,-4.236588748798805,FALSE
ENSG00000092199,0.07160134022111582,8.02223293553743,1.7227290352373674,0.085704876179424,0.9998353373637998,-4.237046041133765,FALSE
ENSG00000140990,-0.11856264266362004,7.343456448264563,-1.7212750627344253,0.08596856257324298,0.9998353373637998,-4.2381260290622205,FALSE
ENSG00000196415,-0.44591491100158337,0.6961507662283664,-1.720771802137501,0.086059984949739,0.9998353373637998,-4.238499635546046,FALSE
ENSG00000132740,0.2659849049404406,3.5211117765094198,1.7198393903035736,0.08622957532701923,0.9998353373637998,-4.239191549696498,FALSE
ENSG00000198835,-0.33012538480294545,3.3790517761446393,-1.7196418551703392,0.08626553847885066,0.9998353373637998,-4.239338087403543,FALSE
ENSG00000206432,0.3450912559681176,3.6319805869489734,1.7170900080361533,0.08673122068726388,0.9998353373637998,-4.241229648270403,FALSE
ENSG00000130402,-0.12698531059710538,7.010996113411684,-1.7167990163688338,0.08678445241423374,0.9998353373637998,-4.241445171960004,FALSE
ENSG00000043355,0.3532956711387941,3.604967937565249,1.7163127796472826,0.08687345981398562,0.9998353373637998,-4.241805224717893,FALSE
ENSG00000041515,0.31344011023083895,3.127427569171374,1.7162890990006416,0.0868777965306844,0.9998353373637998,-4.2418227574219625,FALSE
ENSG00000171659,-0.5224674418957471,1.23295441362966,-1.7161106354218705,0.08691048481054466,0.9998353373637998,-4.241954880884769,FALSE
ENSG00000152049,0.5124877360970713,1.2211688803182144,1.716039178324095,0.08692357604286141,0.9998353373637998,-4.242007779562883,FALSE
ENSG00000156304,0.2139068342896915,4.1342615836860785,1.7158984607800323,0.08694936074313737,0.9998353373637998,-4.24211194447554,FALSE
ENSG00000130024,0.12098331666731302,5.394041699317053,1.7153790583960533,0.08704458828169818,0.9998353373637998,-4.242496355205594,FALSE
ENSG00000166136,-0.11426273412396018,8.260976506465106,-1.7141729570172977,0.08726604153699115,0.9998353373637998,-4.243388554523836,FALSE
ENSG00000125457,0.3722917814294475,2.5982540003898693,1.7122806884794737,0.0876144019328582,0.9998353373637998,-4.244787101988003,FALSE
ENSG00000146859,-0.4510078498311715,1.2113519419368217,-1.7117936041278445,0.0877042545472803,0.9998353373637998,-4.2451468544458555,FALSE
ENSG00000234111,-0.430085766427548,1.6241711099797334,-1.7094343368460865,0.0881405257786195,0.9998353373637998,-4.246887954512738,FALSE
ENSG00000162923,-0.11041435691699866,5.863242205437306,-1.7087759495874015,0.08826258645948117,0.9998353373637998,-4.247373414481425,FALSE
ENSG00000242498,0.21116273154086657,4.098014592501688,1.7083934935902523,0.08833355407855163,0.9998353373637998,-4.247655333386867,FALSE
ENSG00000166435,-0.2278123342160665,4.0873912953745455,-1.7077314271319517,0.08845651468545565,0.9998353373637998,-4.248143215090905,FALSE
ENSG00000183166,0.15088159483080588,5.24134128784787,1.7064846446075606,0.08868844611856119,0.9998353373637998,-4.249061476588785,FALSE
ENSG00000100994,0.11280911649617,6.284122683916669,1.7062239706381843,0.08873699984498334,0.9998353373637998,-4.24925338139607,FALSE
ENSG00000153822,-0.4178724950134131,2.3472919236946352,-1.7055271899518336,0.08886688935130722,0.9998353373637998,-4.249766201651599,FALSE
ENSG00000068976,-0.38208774858158817,3.407681163775038,-1.7050141204602207,0.08896263082727555,0.9998353373637998,-4.250143682292379,FALSE
ENSG00000144218,0.13725822975567686,5.508929170604249,1.7046277563077161,0.08903478346208896,0.9998353373637998,-4.2504278687251125,FALSE
ENSG00000124209,-0.10746628895799802,6.086539829382672,-1.703846607033001,0.08918080587705329,0.9998353373637998,-4.251002243225455,FALSE
ENSG00000031081,0.3278409942711254,2.890601308236487,1.702351836163419,0.08946076730254399,0.9998353373637998,-4.252100622063184,FALSE
ENSG00000155849,-0.12703122235165112,6.828957297753842,-1.7018881872903613,0.08954775010237646,0.9998353373637998,-4.252441126329741,FALSE
ENSG00000166002,0.4528442050058014,1.5444514762342871,1.7012868816974827,0.08966065977298301,0.9998353373637998,-4.2528825907921775,FALSE
ENSG00000167772,0.42469772661164795,3.6364193674957592,1.700481286774053,0.08981211000287594,0.9998353373637998,-4.253473800642004,FALSE
ENSG00000167552,-0.14123110152500623,9.61144823201325,-1.699419879940948,0.09001196788079949,0.9998353373637998,-4.254252327717896,FALSE
ENSG00000173258,0.09180867939004744,7.717424008460321,1.699070419085428,0.0900778482720593,0.9998353373637998,-4.2545085483749245,FALSE
ENSG00000176749,0.11803279351574139,7.271300462564157,1.6983041831143775,0.0902224354834584,0.9998353373637998,-4.255070163402234,FALSE
ENSG00000133243,0.12933778178986333,6.132178066165126,1.6981714469813673,0.09024750156817717,0.9998353373637998,-4.255167427591706,FALSE
ENSG00000060688,-0.2605948396786683,3.567096297276176,-1.697486187285888,0.09037699649675325,0.9998353373637998,-4.255669442623912,FALSE
ENSG00000116586,-0.12148997287399171,5.891217013137404,-1.6968955300534123,0.09048873458277716,0.9998353373637998,-4.256101993776565,FALSE
ENSG00000188243,-0.140760002788228,6.592610417373648,-1.6967191440303697,0.0905221241818598,0.9998353373637998,-4.2562311365615635,FALSE
ENSG00000104442,-0.12288920483868736,6.074597256239367,-1.6960226443081803,0.0906540677090875,0.9998353373637998,-4.256740957524216,FALSE
ENSG00000125520,0.22615564437137325,4.090131912466661,1.6955038925116497,0.09075243987903892,0.9998353373637998,-4.257120538311472,FALSE
ENSG00000099840,0.3206581449815943,2.869666114591168,1.6953236916116932,0.090786631976689,0.9998353373637998,-4.257252368246818,FALSE
ENSG00000177628,-0.12355339917082478,5.533602709638788,-1.6939854793972844,0.09104087564368009,0.9998353373637998,-4.258230938177619,FALSE
ENSG00000131174,-0.1506574652442986,7.921081871421911,-1.692903533684089,0.09124685171777781,0.9998353373637998,-4.259021560369558,FALSE
ENSG00000131143,-0.10455870350160734,9.641325206459348,-1.6923314127052875,0.0913559215008648,0.9998353373637998,-4.259439433020934,FALSE
ENSG00000117519,0.18432480020902384,6.487097712860986,1.69226856535613,0.09136790919950294,0.9998353373637998,-4.259485327809539,FALSE
ENSG00000205476,0.298656967902415,3.7743551730291176,1.6918235591350845,0.09145282738295626,0.9998353373637998,-4.259810249543736,FALSE
ENSG00000261033,-0.46530555893425624,1.2509134354407447,-1.6911476322732923,0.09158193272909358,0.9998353373637998,-4.260303618350447,FALSE
ENSG00000147799,0.2281163516269973,3.963224290596848,1.691141193770162,0.09158316322132357,0.9998353373637998,-4.260308316980135,FALSE
ENSG00000081237,-0.4712156536376252,1.9518835223941176,-1.6911102877838495,0.0915890699935399,0.9998353373637998,-4.260330871013948,FALSE
ENSG00000102935,0.30872333815768116,3.334644581562201,1.6897512088691098,0.09184912208097597,0.9998353373637998,-4.261322277411755,FALSE
ENSG00000196507,0.1097962396968913,7.8056473945883464,1.6896683315983314,0.0918649994236167,0.9998353373637998,-4.261382708623379,FALSE
ENSG00000269713,0.3994252185617287,1.8796943905239465,1.6889922337656784,0.09199460661846486,0.9998353373637998,-4.2618755872734395,FALSE
ENSG00000162769,0.22090187214253787,4.088913931768967,1.688904836358602,0.09201137136011812,0.9998353373637998,-4.261939286333233,FALSE
ENSG00000165283,-0.14092947033154032,5.7118350825946544,-1.688744570599139,0.09204212025248755,0.9998353373637998,-4.2620560866654404,FALSE
ENSG00000243279,-0.13169835071988525,6.025600492371539,-1.6881626475904237,0.0921538387731786,0.9998353373637998,-4.262480096102105,FALSE
ENSG00000085760,-0.2092134457060253,5.453394384944956,-1.6879885938280184,0.0921872751284707,0.9998353373637998,-4.262606889988551,FALSE
ENSG00000170345,-0.5220102256855619,4.942472578354973,-1.6872479059395034,0.09232967333248009,0.9998353373637998,-4.26314631992599,FALSE
ENSG00000078124,0.11529332407312115,5.753609601194961,1.687060390832991,0.09236575146653855,0.9998353373637998,-4.26328284714386,FALSE
ENSG00000213186,-0.33742106557925755,3.10347741490193,-1.686323080917912,0.09250772099188818,0.9998353373637998,-4.2638195286404095,FALSE
ENSG00000005059,0.420817965268612,2.3403978575272144,1.6856650612055195,0.09263457160862311,0.9998353373637998,-4.2642983017203955,FALSE
ENSG00000070808,0.13022166665802098,8.143662905448846,1.6851835952777785,0.09272747561504745,0.9998353373637998,-4.264648499037018,FALSE
