gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000066294,-0.40791051869356454,1.4218608777790294,-1.3429098220351878,0.18005720029314742,0.9999994051517423,-4.488738292735237,FALSE
ENSG00000169733,0.1902517842810222,4.081203605388546,1.3425198859709038,0.18018340532614902,0.9999994051517423,-4.488965152316188,FALSE
ENSG00000075043,0.10341598840075963,6.549252000181617,1.3422438124856426,0.18027279796235673,0.9999994051517423,-4.489125728894775,FALSE
ENSG00000072042,-0.08269900237361172,7.2460262156622415,-1.3414436203460376,0.18053208713244825,0.9999994051517423,-4.48959097213903,FALSE
ENSG00000148484,-0.14520027753229156,4.245580456929877,-1.3413060978958857,0.18057667701520047,0.9999994051517423,-4.489670902124752,FALSE
ENSG00000171840,-0.3464296097968063,2.150830953274236,-1.3407483358998775,0.18075760833308427,0.9999994051517423,-4.489994998408053,FALSE
ENSG00000010256,-0.0836580844794977,7.247975927301767,-1.3396711070307072,0.18110743092250403,0.9999994051517423,-4.490620562726816,FALSE
ENSG00000152767,0.10630751036812039,6.324177088818758,1.3381487948127406,0.18160265105342585,0.9999994051517423,-4.491503748724357,FALSE
ENSG00000116786,0.0821107408135575,6.51316717246936,1.3377878754570953,0.18172020872306452,0.9999994051517423,-4.4917129947981635,FALSE
ENSG00000021300,0.10605020380757352,7.84672355575657,1.3373632858054243,0.18185857744862108,0.9999994051517423,-4.491959083010491,FALSE
ENSG00000152601,0.0810547987905748,6.448095152757768,1.3367780807808767,0.182049417380769,0.9999994051517423,-4.492298136139704,FALSE
ENSG00000127947,0.10867694710732984,5.29571041415852,1.3366381283527655,0.18209507904595273,0.9999994051517423,-4.492379199386051,FALSE
ENSG00000172508,-0.19613736672147425,5.1360922354531695,-1.3365463357329872,0.1821250324514267,0.9999994051517423,-4.4924323629627985,FALSE
ENSG00000173801,0.22658486795001853,3.13259950473424,1.336478823254446,0.18214706519793789,0.9999994051517423,-4.492471461900194,FALSE
ENSG00000239282,0.3161205805990702,2.456102249859477,1.3362668379110256,0.1822162596660479,0.9999994051517423,-4.492594217680663,FALSE
ENSG00000101204,0.2542494068019369,4.07254610180389,1.335455843962548,0.18248115809824622,0.9999994051517423,-4.493063668143059,FALSE
ENSG00000114541,-0.1699953963356373,4.567374210280053,-1.3350243426296569,0.18262221799085263,0.9999994051517423,-4.493313331652252,FALSE
ENSG00000081320,0.2910159435858316,2.5551706943915122,1.334927016309086,0.18265404565220714,0.9999994051517423,-4.493369632950573,FALSE
ENSG00000184897,0.10122275628893496,6.887201601335297,1.3345368349270212,0.18278168424398233,0.9999994051517423,-4.493595304305141,FALSE
ENSG00000181029,-0.08226670691774876,7.058437816315025,-1.3344105654672065,0.1828230045151738,0.9999994051517423,-4.493668321533672,FALSE
ENSG00000174953,-0.08776354282875021,7.06886343731129,-1.3341150999422111,0.1829197194670602,0.9999994051517423,-4.493839152324529,FALSE
ENSG00000105552,0.25359344608310747,3.320021077407846,1.3337198281996294,0.18304916357642714,0.9999994051517423,-4.4940676302378595,FALSE
ENSG00000188643,0.15384660411912077,4.975216356062306,1.3330525378101752,0.18326784330297538,0.9999994051517423,-4.494453190883327,FALSE
ENSG00000136750,-0.13668035638772202,6.147787040876036,-1.3329432268172612,0.18330368444823597,0.9999994051517423,-4.494516332677323,FALSE
ENSG00000224272,-0.40249903940284387,1.1075260209892197,-1.3328545712491076,0.1833327568724671,0.9999994051517423,-4.494567539436204,FALSE
ENSG00000196498,0.09726063694321116,6.360705546619562,1.3323203094040146,0.18350802757241003,0.9999994051517423,-4.494876053759656,FALSE
ENSG00000087502,-0.08998134985180976,6.255619359037166,-1.3318726233042328,0.18365499203057564,0.9999994051517423,-4.495134480197617,FALSE
ENSG00000147642,0.09870708846443516,6.244142964221183,1.3308358800745246,0.18399566554861052,0.9999994051517423,-4.495732610512507,FALSE
ENSG00000116132,0.16596055848297747,4.525862912399581,1.330754500236598,0.18402242680741496,0.9999994051517423,-4.4957795416976385,FALSE
ENSG00000090863,0.060977014192677426,6.893853688728146,1.3305931705911727,0.184075487620181,0.9999994051517423,-4.49587257101149,FALSE
ENSG00000182541,0.32709985561944793,2.472360000112044,1.330060543003456,0.18425074789656468,0.9999994051517423,-4.496179627011669,FALSE
ENSG00000117394,0.2063634837137448,5.181528455625698,1.3296301652492757,0.18439245357692177,0.9999994051517423,-4.496427648140806,FALSE
ENSG00000120533,-0.10626448433087043,6.15344264457477,-1.329302342932264,0.18450044629185916,0.9999994051517423,-4.496616514780127,FALSE
ENSG00000204060,0.38196674821447063,1.1413679968275667,1.3283348380675704,0.1848194401060337,0.9999994051517423,-4.4971736507069044,FALSE
ENSG00000122565,-0.06360440403594649,7.359493435289965,-1.32826121222954,0.18484373187449812,0.9999994051517423,-4.497216031630297,FALSE
ENSG00000151322,0.18215263587546565,5.39929494372141,1.3279536535030458,0.18494523202099786,0.9999994051517423,-4.49739304527687,FALSE
ENSG00000040633,-0.11449129087536547,4.7119806941514275,-1.327522443920052,0.18508760895804283,0.9999994051517423,-4.497641157374765,FALSE
ENSG00000134686,0.11711932995657948,5.515119763459082,1.327298395162159,0.18516161758071864,0.9999994051517423,-4.497770040589674,FALSE
ENSG00000168314,0.143901068214361,8.850211252083776,1.3271128662871037,0.18522291880091055,0.9999994051517423,-4.497876749144559,FALSE
ENSG00000104490,-0.0951977226548901,7.621316349944609,-1.3268861235757377,0.18529785808282861,0.9999994051517423,-4.498007142218681,FALSE
ENSG00000114698,0.2312668782039096,4.280494441997882,1.3266975422725935,0.18536020202595851,0.9999994051517423,-4.498115573047927,FALSE
ENSG00000007062,-0.3575147636649072,1.5335620210851064,-1.32641758691976,0.18545278244351124,0.9999994051517423,-4.4982765142638295,FALSE
ENSG00000145247,-0.20823498597310985,4.963614180511172,-1.3263237438131927,0.18548382376492764,0.9999994051517423,-4.4983304554533525,FALSE
ENSG00000115963,-0.24862337768134785,3.5523006251276414,-1.3261922905372607,0.1855273122223538,0.9999994051517423,-4.498406008707208,FALSE
ENSG00000183011,-0.10258376613081584,7.497140819821031,-1.3261560398864385,0.18553930629300902,0.9999994051517423,-4.498426842602782,FALSE
ENSG00000136143,-0.19889701291076636,6.082681250458127,-1.3248798709571035,0.18596191274860607,0.9999994051517423,-4.499159921666033,FALSE
ENSG00000145354,-0.15210396004128962,5.78019637676707,-1.3236089376711642,0.1863834948196142,0.9999994051517423,-4.499889301255451,FALSE
ENSG00000137693,0.25138534299844884,3.6302853434359195,1.3234816987437268,0.18642574032943504,0.9999994051517423,-4.499962284746346,FALSE
ENSG00000213390,0.2580733176672701,2.671953600642152,1.3230091378710123,0.18658270082605474,0.9999994051517423,-4.500233282262028,FALSE
ENSG00000114405,-0.1545223048573298,5.989691568547825,-1.3222703019681061,0.1868283005966398,0.9999994051517423,-4.500656788094676,FALSE
ENSG00000099804,0.10358740852509396,5.472794740817421,1.3217162844081451,0.18701262126318557,0.9999994051517423,-4.500974201671495,FALSE
ENSG00000176261,-0.11129773441609131,5.004716177244084,-1.3216851796040163,0.18702297377201207,0.9999994051517423,-4.500992018673081,FALSE
ENSG00000126777,-0.09836295440040668,8.707763336852066,-1.321469312456514,0.18709483182400222,0.9999994051517423,-4.501115657156918,FALSE
ENSG00000165949,-0.21733021782251002,4.486053780146636,-1.3208825377105728,0.187290261352901,0.9999994051517423,-4.501451633278888,FALSE
ENSG00000071967,0.22693726264702196,4.4840864282129616,1.3201767704183893,0.18752552257294305,0.9999994051517423,-4.501855547275292,FALSE
ENSG00000286755,-0.3633773423479933,1.0243678116287247,-1.3200236971088615,0.18757657707707348,0.9999994051517423,-4.501943123758743,FALSE
ENSG00000162576,0.3064966808162547,1.7885847776543218,1.3198189915128957,0.18764486857992518,0.9999994051517423,-4.502060224510497,FALSE
ENSG00000163682,-0.08245900521156681,9.83393235615473,-1.318381833535107,0.18812483523985485,0.9999994051517423,-4.502881838683643,FALSE
ENSG00000136848,0.19004601305368318,4.895463694507563,1.3183514175992588,0.1881350030447113,0.9999994051517423,-4.502899217740044,FALSE
ENSG00000107223,-0.07154929438676577,8.08800739645838,-1.3180548381157868,0.1882341685342763,0.9999994051517423,-4.503068656582677,FALSE
ENSG00000142875,-0.07482757640969348,8.461401746064384,-1.3178083711332125,0.18831660765447264,0.9999994051517423,-4.503209437035484,FALSE
ENSG00000035687,-0.09529048297040187,6.09477235897493,-1.3175430848246599,0.188405371398476,0.9999994051517423,-4.503360937949521,FALSE
ENSG00000088826,0.2269503153309978,4.067166168406473,1.3169485899637896,0.18860439950241156,0.9999994051517423,-4.503700335507542,FALSE
ENSG00000176956,0.09782488043114054,7.801011085175729,1.3166040116743518,0.18871983045567028,0.9999994051517423,-4.503896986328918,FALSE
ENSG00000162998,-0.279875177401652,3.182026900657403,-1.3163902762041513,0.18879145639098951,0.9999994051517423,-4.504018939643832,FALSE
ENSG00000080371,0.08330166255773452,6.365360818323142,1.315464050160166,0.18910208104998594,0.9999994051517423,-4.504547200522263,FALSE
ENSG00000177189,-0.11856624976550006,4.962591209304376,-1.3153559557616896,0.18913835685708055,0.9999994051517423,-4.5046088268409905,FALSE
ENSG00000128524,-0.09901113937767539,7.164512786279109,-1.3149321432578693,0.1892806353662027,0.9999994051517423,-4.5048504008251555,FALSE
ENSG00000160972,0.15511407703557376,4.50438297825274,1.3148364994109007,0.18931275500391287,0.9999994051517423,-4.504904907388829,FALSE
ENSG00000164106,-0.15216930395845066,6.839791290383006,-1.314781517539053,0.18933122114085052,0.9999994051517423,-4.504936239289781,FALSE
ENSG00000004399,0.128148823750334,4.482850991355875,1.314725252147927,0.18935011973840313,0.9999994051517423,-4.504968301277101,FALSE
ENSG00000183172,-0.11593764312614596,6.562816030789139,-1.314459583534879,0.18943937220423487,0.9999994051517423,-4.505119670256147,FALSE
ENSG00000162869,-0.10824695855538195,5.651435941851389,-1.3143964449184573,0.18946058845898922,0.9999994051517423,-4.505155640062824,FALSE
ENSG00000126016,0.110698602100304,5.315073565215861,1.3143611570009004,0.1894724469037016,0.9999994051517423,-4.505175742699816,FALSE
ENSG00000259494,-0.222278810912372,4.447906507258515,-1.3140947348152046,0.1895619953475657,0.9999994051517423,-4.505327499515453,FALSE
ENSG00000119900,0.09747569154457823,7.158464731335338,1.3140063107010818,0.18959172292032214,0.9999994051517423,-4.5053778600910395,FALSE
ENSG00000204856,-0.15961206305154885,4.957094114025571,-1.313898957131657,0.18962781907869736,0.9999994051517423,-4.505438997148874,FALSE
ENSG00000136824,-0.17490607190268737,5.708970542017286,-1.3138451014145818,0.18964592923587753,0.9999994051517423,-4.5054696657221545,FALSE
ENSG00000104047,0.10862756474537985,4.99108750181327,1.3137065729401702,0.1896925183278321,0.9999994051517423,-4.505548546182848,FALSE
ENSG00000087494,-0.3076049424286066,2.336855338281313,-1.3135122122463672,0.1897578988562926,0.9999994051517423,-4.50565920462142,FALSE
ENSG00000189171,0.12111135481529112,7.424072550644565,1.3122060925538543,0.1901976936702158,0.9999994051517423,-4.5064024192967675,FALSE
ENSG00000144730,0.288073383913534,2.644439872226125,1.3119672794352153,0.19027818791018733,0.9999994051517423,-4.506538231026426,FALSE
ENSG00000232560,-0.3691349634984188,0.6527874996982425,-1.3113382139789693,0.190490340949107,0.9999994051517423,-4.506895860410977,FALSE
ENSG00000182149,0.0864831948982531,5.877003767599129,1.3112914671294107,0.19050611335267023,0.9999994051517423,-4.506922429661202,FALSE
ENSG00000140382,0.09220759685284716,5.294817516774489,1.3103950967691396,0.19080873574275672,0.9999994051517423,-4.507431713989749,FALSE
ENSG00000196663,0.10854969777399484,5.431203489564031,1.3103009816173337,0.1908405304251193,0.9999994051517423,-4.507485166787929,FALSE
ENSG00000162694,-0.15493333765644443,5.25804668549323,-1.3097388891266082,0.19103050220565043,0.9999994051517423,-4.507804328927033,FALSE
ENSG00000143401,0.09460809620882996,6.692105083080011,1.3096152213484717,0.19107231725078047,0.9999994051517423,-4.507874530681489,FALSE
ENSG00000138768,-0.09880919230981218,6.137230218238719,-1.3089430370222563,0.1912997171664615,0.9999994051517423,-4.508255991175339,FALSE
ENSG00000137834,0.3515633282413335,0.8757177538622937,1.3079147329246303,0.19164797904872236,0.9999994051517423,-4.508839173523321,FALSE
ENSG00000112514,-0.09418018242372572,7.056796853318594,-1.307173173776052,0.19189941766065186,0.9999994051517423,-4.509259453466881,FALSE
ENSG00000109956,0.09359699842573176,7.363693779807307,1.3064555057658862,0.19214298734741284,0.9999994051517423,-4.509665969104846,FALSE
ENSG00000271601,0.18716546696933742,4.018883172997926,1.3062721130539006,0.19220526567194096,0.9999994051517423,-4.509769814673633,FALSE
ENSG00000145782,-0.09030147912569955,5.912599323450518,-1.305466978132528,0.19247885767295594,0.9999994051517423,-4.510225549673942,FALSE
ENSG00000198944,0.12912920166685857,6.121330345443671,1.3054368883471685,0.19248908801618062,0.9999994051517423,-4.510242576187689,FALSE
ENSG00000185650,0.16381595348480893,6.443346622361232,1.3052237664817985,0.1925615596321339,0.9999994051517423,-4.51036316158805,FALSE
ENSG00000103769,-0.06970705575854294,6.9815186428863,-1.305032094165391,0.19262675456731437,0.9999994051517423,-4.51047159413426,FALSE
ENSG00000126878,-0.1348310075201192,5.463718206186309,-1.3047152505896504,0.19273456063984673,0.9999994051517423,-4.5106508038993125,FALSE
ENSG00000156482,-0.109307092833447,8.877528591477569,-1.3046360420424248,0.19276151831175428,0.9999994051517423,-4.510695598303881,FALSE
ENSG00000159210,-0.09799823211907768,5.3584497714348505,-1.3044160106694231,0.19283641792402387,0.9999994051517423,-4.510820017438828,FALSE
ENSG00000154803,0.18201884933736806,4.499266164226873,1.3044136177695644,0.19283723259525337,0.9999994051517423,-4.510821370416227,FALSE
ENSG00000100823,-0.08617888106452626,6.003099929161411,-1.3042956787018138,0.19287738851431058,0.9999994051517423,-4.5108880517000864,FALSE
ENSG00000089693,-0.0704138526402335,7.725242762150956,-1.3042297647478795,0.1928998335978153,0.9999994051517423,-4.510925316038977,FALSE
ENSG00000118785,-0.2443715613164748,6.722054434552828,-1.303607863815445,0.1931116987415938,0.9999994051517423,-4.511276815159122,FALSE
ENSG00000175575,0.09619410234543802,5.369803016677959,1.3034825480871817,0.1931544112477393,0.9999994051517423,-4.5113476237250625,FALSE
ENSG00000172500,-0.10352576742086182,5.8998817041431515,-1.3032147285491067,0.19324571798206036,0.9999994051517423,-4.511498930313895,FALSE
ENSG00000148331,0.19145229401623837,4.142833795442114,1.3030180057209382,0.19331280624509914,0.9999994051517423,-4.51161005075522,FALSE
ENSG00000131386,0.17022879642572958,4.581715801739418,1.3028897088692275,0.19335656849011557,0.9999994051517423,-4.5116825113251275,FALSE
ENSG00000166341,0.2984174064911651,2.5862387300555083,1.3028735955423,0.19336206528586022,0.9999994051517423,-4.511691611447108,FALSE
ENSG00000181904,0.0865899157145076,6.055591221957306,1.3025873101985876,0.19345974601619267,0.9999994051517423,-4.511853274720895,FALSE
ENSG00000133142,-0.07156647825085763,8.46214440006199,-1.3019136607774677,0.1936897390922435,0.9999994051517423,-4.512233541388635,FALSE
ENSG00000197885,-0.1600540417786584,5.459722547496443,-1.3016446970999398,0.19378162321984854,0.9999994051517423,-4.512385313790885,FALSE
ENSG00000151612,0.10134394061892495,5.361986050017099,1.3015625006903009,0.193809709795787,0.9999994051517423,-4.512431689889366,FALSE
ENSG00000137100,-0.11858275196690687,6.344989257878427,-1.301433582184259,0.19385376738996027,0.9999994051517423,-4.51250442127578,FALSE
ENSG00000186010,-0.07257626754501145,8.744892030212597,-1.3012909315350887,0.19390252651243087,0.9999994051517423,-4.512584891578726,FALSE
ENSG00000266472,-0.09009103008352858,7.142334112697183,-1.3007684000885835,0.19408120908212334,0.9999994051517423,-4.512879581147293,FALSE
ENSG00000184787,0.08537447684785839,5.97095709419523,1.3003334783892866,0.19423002548931798,0.9999994051517423,-4.513124772792823,FALSE
ENSG00000116586,-0.09307638709741697,5.891217013137404,-1.3000324346351015,0.19433308232882524,0.9999994051517423,-4.513294441958213,FALSE
ENSG00000069535,0.1673873930445621,5.541157895715785,1.2998034151783684,0.1944115099352736,0.9999994051517423,-4.513423492045988,FALSE
ENSG00000198825,-0.08786988518249175,7.662839641121133,-1.2991762451368032,0.19462640335554188,0.9999994051517423,-4.51377678099432,FALSE
ENSG00000138767,0.11131152823832093,4.9543962901541825,1.2985836544296452,0.1948296091914915,0.9999994051517423,-4.514110436561046,FALSE
ENSG00000004777,0.15866198717106622,4.798617991458347,1.2972812458203387,0.19527676821115106,0.9999994051517423,-4.514843223988082,FALSE
ENSG00000006625,-0.11674113762043896,5.783747713073972,-1.296545393301761,0.1955297438936982,0.9999994051517423,-4.515256923336434,FALSE
ENSG00000100767,0.32320487382721724,2.5446812909588274,1.2965332358615829,0.19553392547360732,0.9999994051517423,-4.515263756354466,FALSE
ENSG00000162441,-0.0871524298028821,5.759526892533279,-1.2963991670907113,0.19558004310410446,0.9999994051517423,-4.515339104727976,FALSE
ENSG00000152954,-0.10219328407795218,6.970344175616089,-1.2963330438692275,0.19560279143952305,0.9999994051517423,-4.515376263996998,FALSE
ENSG00000213190,-0.10668455435937071,7.770773958279194,-1.2960029136693783,0.19571639507391522,0.9999994051517423,-4.515561759291513,FALSE
ENSG00000182095,0.11949364695301028,5.05071233977789,1.2957216461347294,0.19581322249191252,0.9999994051517423,-4.5157197625855465,FALSE
ENSG00000125398,0.19372296309596285,5.788371806790928,1.295709691487744,0.19581733870517118,0.9999994051517423,-4.515726477411997,FALSE
ENSG00000089248,-0.09717603518889631,6.1084521563349465,-1.2940264228466194,0.1963975558982582,0.9999994051517423,-4.516671345027877,FALSE
ENSG00000243156,0.10556772942470972,5.6707254348650595,1.2938136280986947,0.19647099545991048,0.9999994051517423,-4.516790706586073,FALSE
ENSG00000153561,0.09742178340445665,5.832174676614041,1.2937275780060196,0.19650069873485215,0.9999994051517423,-4.516838968596769,FALSE
ENSG00000102390,-0.1614337400008849,4.538545713909762,-1.2931464192287119,0.19670139297423617,0.9999994051517423,-4.5171648340507575,FALSE
ENSG00000150753,-0.10188234817476612,6.21422930496472,-1.2930455940807748,0.1967362267195421,0.9999994051517423,-4.517221353687498,FALSE
ENSG00000082293,-0.3242830841285971,2.037714031181221,-1.2917576638366206,0.19718158841979738,0.9999994051517423,-4.5179429471316626,FALSE
ENSG00000105251,-0.32410928465234007,2.4657969321224518,-1.2914166856363418,0.19729962139630022,0.9999994051517423,-4.518133869413537,FALSE
ENSG00000271892,0.3010906473199204,2.5095906263817604,1.291014745956847,0.19743882344136834,0.9999994051517423,-4.518358861672491,FALSE
ENSG00000151892,0.26374360898952354,3.34200959677646,1.29078903142512,0.19751702581326427,0.9999994051517423,-4.518485178732681,FALSE
ENSG00000151090,0.09485117144563919,6.796717509078421,1.2902417910514548,0.19770672034920664,0.9999994051517423,-4.518791341416157,FALSE
ENSG00000100568,-0.08501420992725163,7.245597067665135,-1.2899612911727236,0.19780400423442415,0.9999994051517423,-4.518948222036073,FALSE
ENSG00000179094,0.21663172842448447,4.917756385145543,1.2896012682773736,0.1979289200622094,0.9999994051517423,-4.519149529697319,FALSE
ENSG00000185716,-0.0810693585203767,6.14290423581961,-1.2886199977907502,0.19826968197191597,0.9999994051517423,-4.519697927805633,FALSE
ENSG00000145734,-0.1326965932379526,8.280457493264269,-1.2864391222001366,0.1990285677738076,0.9999994051517423,-4.520915268013794,FALSE
ENSG00000106080,0.22671994799976575,3.356438705581805,1.2854290730016338,0.1993807586910097,0.9999994051517423,-4.521478376419026,FALSE
ENSG00000138175,-0.09356816313095917,6.647431131206561,-1.2849518706225318,0.19954731179074814,0.9999994051517423,-4.521744267690471,FALSE
ENSG00000005513,0.13098385378154356,5.389108150876516,1.2847362265289926,0.19962260931622086,0.9999994051517423,-4.521864389942202,FALSE
ENSG00000153037,-0.09891011435761424,6.260265370916732,-1.2843961776295343,0.19974138821202228,0.9999994051517423,-4.522053770130872,FALSE
ENSG00000138821,-0.2730064237861478,2.8111034047353507,-1.2843954630781953,0.1997416378589579,0.9999994051517423,-4.52205416802701,FALSE
ENSG00000176222,-0.29962955964955235,2.3696310612965092,-1.2838231980589283,0.19994164685838048,0.9999994051517423,-4.522372762218665,FALSE
ENSG00000223572,-0.19080209051427327,4.812587055536308,-1.2832612995623796,0.20013817551343827,0.9999994051517423,-4.522685448723831,FALSE
ENSG00000166394,-0.32126394686797655,2.3010019329919573,-1.282748301334518,0.2003177244872488,0.9999994051517423,-4.522970805089276,FALSE
ENSG00000105939,0.21777260541262647,3.5342069883198985,1.2815038593973158,0.20075376856486546,0.9999994051517423,-4.523662560523629,FALSE
ENSG00000130203,0.18060296270957726,9.055392367768095,1.2811121665828915,0.20089115883890424,0.9999994051517423,-4.5238801560083255,FALSE
ENSG00000159713,0.16545769606069655,5.685740688641925,1.280977559155711,0.20093838967065977,0.9999994051517423,-4.52395491875156,FALSE
ENSG00000165168,-0.35142337029521936,2.0597485113730762,-1.2809439148204302,0.2009501960096885,0.9999994051517423,-4.523973604048316,FALSE
ENSG00000169764,-0.08110783988815262,7.675128040978357,-1.280923916954593,0.20095721382355944,0.9999994051517423,-4.523984710177422,FALSE
ENSG00000273611,-0.15504325831852728,5.289813911745174,-1.280637507277287,0.2010577427330791,0.9999994051517423,-4.52414375351104,FALSE
ENSG00000237166,-0.35221136650656903,0.9388315840806878,-1.2806367388428643,0.20105801250070654,0.9999994051517423,-4.524144180175506,FALSE
ENSG00000182103,0.18502430334886288,4.971132358117869,1.2805909519048642,0.20107408700348733,0.9999994051517423,-4.524169602398023,FALSE
ENSG00000134375,-0.0859317917830786,6.311961469792478,-1.2804840899269248,0.20111160689172478,0.9999994051517423,-4.524228931744843,FALSE
ENSG00000145592,-0.08394640544355962,10.0122696022262,-1.2800497011919678,0.20126417618448586,0.9999994051517423,-4.524470052327945,FALSE
ENSG00000131791,0.16060745652696756,4.202571209177002,1.2800054987956158,0.2012797060330249,0.9999994051517423,-4.524494583674863,FALSE
ENSG00000138944,0.11590394792114303,5.211065200554987,1.2799608990129716,0.20129537638644573,0.9999994051517423,-4.524519334714604,FALSE
ENSG00000169871,0.1670117567953067,4.327321889525165,1.2790165312010262,0.20162739438534408,0.9999994051517423,-4.5250432199985235,FALSE
ENSG00000114902,-0.08397887812071156,6.758400625003326,-1.2790154861884049,0.2016277620096237,0.9999994051517423,-4.525043799504748,FALSE
ENSG00000139163,0.09113671953849176,6.084154041205172,1.2785067495552056,0.2018067883824618,0.9999994051517423,-4.525325861209545,FALSE
ENSG00000116544,0.1459976412134926,5.034825955645671,1.2784665606028278,0.20182093598510356,0.9999994051517423,-4.525348138673838,FALSE
ENSG00000169676,0.3682886397549944,0.8168778187495238,1.2780976208987256,0.20195084669614258,0.9999994051517423,-4.525552616326465,FALSE
ENSG00000132824,-0.055413338067466233,7.920953751934293,-1.2777878282211461,0.20205997786127505,0.9999994051517423,-4.5257242678836995,FALSE
ENSG00000164976,0.17913052663683454,4.477812215768427,1.2776592676120546,0.2021052787797205,0.9999994051517423,-4.525795489359907,FALSE
ENSG00000197982,-0.09101110275889682,7.180658264384691,-1.2774126450993641,0.2021922019845551,0.9999994051517423,-4.525932096313841,FALSE
ENSG00000124733,-0.10227290400991018,5.868602899863518,-1.2770154007996584,0.2023322700089195,0.9999994051517423,-4.526152079603134,FALSE
ENSG00000181773,-0.35187654304404137,1.3557795255444038,-1.276848997133326,0.20239096489734693,0.9999994051517423,-4.526244209434951,FALSE
ENSG00000167468,-0.07231541378385471,8.600745124457207,-1.2763593651903051,0.20256374301426625,0.9999994051517423,-4.526515226702747,FALSE
ENSG00000119866,-0.09191553760402134,6.30036672800712,-1.276247910094088,0.20260308762665674,0.9999994051517423,-4.526576904120837,FALSE
ENSG00000188517,-0.3062803339001519,2.430660380078035,-1.276135775787313,0.20264267764567748,0.9999994051517423,-4.526638952036075,FALSE
ENSG00000213516,0.11501996695419654,4.516248426795862,1.2756083178224795,0.20282897728452323,0.9999994051517423,-4.526930741143699,FALSE
ENSG00000130208,-0.23399756790637785,4.15659654447912,-1.2755438587254966,0.2028517530032483,0.9999994051517423,-4.526966391670733,FALSE
ENSG00000133433,0.325680341303375,3.5345480156977525,1.2754971121481948,0.20286827142102556,0.9999994051517423,-4.5269922447848145,FALSE
ENSG00000185989,0.13624401819922882,4.36092812446331,1.2750267520099559,0.20303453308753236,0.9999994051517423,-4.527252324583356,FALSE
ENSG00000160789,0.18918349915619637,4.637005590966749,1.2746667186471918,0.203161864021588,0.9999994051517423,-4.527451336562046,FALSE
ENSG00000163328,0.08201464866309575,6.935048384484921,1.274475468136782,0.20322952622544216,0.9999994051517423,-4.52755702959094,FALSE
ENSG00000036257,-0.08108083221434588,6.151587721850376,-1.274244301210389,0.20331133237605864,0.9999994051517423,-4.527684761196632,FALSE
ENSG00000187239,0.0901781267860001,6.347390094659421,1.2735083905072555,0.20357191924876689,0.9999994051517423,-4.528091237324605,FALSE
ENSG00000175756,-0.08322914129106905,6.945103014433736,-1.2732406505149885,0.20366678682452283,0.9999994051517423,-4.528239064474312,FALSE
ENSG00000179242,0.19696643489408183,4.476624018096938,1.2730293374700734,0.20374168359836384,0.9999994051517423,-4.528355714970388,FALSE
ENSG00000042980,-0.35526251357253524,1.5283885397926882,-1.2713565415962218,0.2043352914937855,0.9999994051517423,-4.529278468649697,FALSE
ENSG00000056736,0.271249188614814,2.8913928806432936,1.2711051918725145,0.20442459440998834,0.9999994051517423,-4.529417015549409,FALSE
ENSG00000053438,-0.14137117165153454,6.658293906085058,-1.2699212783669147,0.20484561438468518,0.9999994051517423,-4.530069238691733,FALSE
ENSG00000026508,0.3695279701802975,2.5264618550760325,1.2697432142966272,0.20490899173682442,0.9999994051517423,-4.5301672830464605,FALSE
ENSG00000127511,0.1501619748918901,5.41794546804685,1.269709752991375,0.20492090302980656,0.9999994051517423,-4.530185705753784,FALSE
ENSG00000147274,0.08003588726351711,7.029277926535188,1.2696412299010373,0.20494529691896804,0.9999994051517423,-4.530223430844351,FALSE
ENSG00000163399,-0.10147738974558668,8.508255601743706,-1.2690656164947918,0.20515029618711347,0.9999994051517423,-4.530540252929029,FALSE
ENSG00000084676,0.06644754260142012,7.189649642071448,1.268157229517886,0.20547411391668838,0.9999994051517423,-4.531039947545778,FALSE
ENSG00000110200,-0.1558516696808011,5.370699386505636,-1.2678367064004763,0.20558846150713506,0.9999994051517423,-4.531216179780047,FALSE
ENSG00000158195,0.11629121735012651,5.585066011557366,1.2677163977029966,0.2056313939766409,0.9999994051517423,-4.531282317383518,FALSE
ENSG00000155093,-0.092083370566827,6.915776781665853,-1.2676130552693663,0.20566827721153927,0.9999994051517423,-4.53133912313132,FALSE
ENSG00000160961,0.17337564900498564,3.204174070744103,1.2673215842569885,0.20577233011398788,0.9999994051517423,-4.531499315628479,FALSE
ENSG00000160007,0.06536295541052557,7.055637922624888,1.2672369486034287,0.20580255158035143,0.9999994051517423,-4.531545824576337,FALSE
ENSG00000078699,0.11019197597241218,5.043182131759895,1.2672270564258137,0.20580608406317935,0.9999994051517423,-4.531551260321274,FALSE
ENSG00000181656,0.31363059136084126,2.180380489534506,1.266427091436612,0.20609189683074966,0.9999994051517423,-4.531990701828613,FALSE
ENSG00000163636,-0.10915734500985838,5.417879997645505,-1.2660792277013406,0.20621627237843124,0.9999994051517423,-4.5321817069012384,FALSE
ENSG00000013275,-0.12566657107288917,5.201267542214918,-1.2659331194272059,0.20626852839109974,0.9999994051517423,-4.532261916600682,FALSE
ENSG00000174672,0.09321122145049333,5.697974442709104,1.2654751329162615,0.2064323910324123,0.9999994051517423,-4.532513280221002,FALSE
ENSG00000196187,-0.1852553003163144,4.127020114642965,-1.2643477447654832,0.20683616255814047,0.9999994051517423,-4.533131658886389,FALSE
