gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000196104,-0.18996513608817797,6.393529986892751,-1.9680898515996357,0.049743020408172564,0.9998928190622103,-3.909795969934339,FALSE
ENSG00000084652,0.15169076755241634,4.60569438914985,1.967699074412151,0.049788165652956094,0.9998928190622103,-3.9102377217383157,FALSE
ENSG00000285634,-0.4916351409310191,1.4716083342115325,-1.9676418567320901,0.04979477872299782,0.9998928190622103,-3.9103023959695067,FALSE
ENSG00000132470,0.3903435456501383,3.5377142927228205,1.9675549017725258,0.049804830165680526,0.9998928190622103,-3.9104006793095936,FALSE
ENSG00000169057,0.12941183429294942,6.093907123603292,1.9653282609494036,0.0500627980886846,0.9998928190622103,-3.9129159643885623,FALSE
ENSG00000168081,-0.42997517050841655,2.6616914446547826,-1.9636030665137056,0.050263443037101764,0.9998928190622103,-3.9148628941243016,FALSE
ENSG00000111404,-0.5523154555158498,1.7740023452703182,-1.9630011018218585,0.05033361223582953,0.9998928190622103,-3.915541836429415,FALSE
ENSG00000114790,0.23412998783394065,4.86730048787512,1.9615486376062559,0.05050326092772005,0.9998928190622103,-3.917179203783908,FALSE
ENSG00000189060,0.15219803459479841,5.7729587403144045,1.960449458430946,0.05063196515673245,0.9998928190622103,-3.918417527856585,FALSE
ENSG00000175215,0.18073000661728386,4.905273883563205,1.9600197533918955,0.050682354776321194,0.9998928190622103,-3.918901445536568,FALSE
ENSG00000120738,-0.3354750038333504,5.8286064835852,-1.9598955955775934,0.050696922066663125,0.9998928190622103,-3.919041248182155,FALSE
ENSG00000128284,0.5476269377555583,1.1634007601401255,1.9593765203180227,0.050757862689099174,0.9998928190622103,-3.919625637546864,FALSE
ENSG00000172115,-0.12625008277092015,8.148800978892218,-1.9576353393299744,0.05096273130449499,0.9998928190622103,-3.921584807351296,FALSE
ENSG00000272886,0.16083306578448264,4.765532722146351,1.9557615843334757,0.05118397469685769,0.9998928190622103,-3.923691255239065,FALSE
ENSG00000124785,-0.1624482705030293,7.434607875848362,-1.9548476396853638,0.05129218113089757,0.9998928190622103,-3.924717986080315,FALSE
ENSG00000127774,-0.3535756277246883,4.730168980557401,-1.9545419663542347,0.05132841417865603,0.9998928190622103,-3.925061277079226,FALSE
ENSG00000131023,0.17279694109987204,4.562069454106569,1.953614661756345,0.05143846401575261,0.9998928190622103,-3.926102380668428,FALSE
ENSG00000091317,-0.21544921751538879,3.894778700496461,-1.9512495282394247,0.05172004913076529,0.9998928190622103,-3.9287555863927786,FALSE
ENSG00000126756,-0.17506850514066177,5.085202094647557,-1.9492805610741788,0.05195545442595034,0.9998928190622103,-3.930961986515851,FALSE
ENSG00000109906,0.16769147584665534,6.722264096323958,1.9490796405572348,0.051979526538213014,0.9998928190622103,-3.9311870136252094,FALSE
ENSG00000164305,-0.30483635430361056,3.757907097586567,-1.9490517923832902,0.051982863742504604,0.9998928190622103,-3.9312182012619923,FALSE
ENSG00000197324,0.22635731500689293,4.424124055948388,1.9486880090318899,0.05202647448689902,0.9998928190622103,-3.9316255684907664,FALSE
ENSG00000184076,-0.14353083651979523,8.121714182757017,-1.948166523558111,0.05208904430926143,0.9998928190622103,-3.9322094025852428,FALSE
ENSG00000102738,-0.22266445981249788,4.890064019484154,-1.9461761611347819,0.05232843660288114,0.9998928190622103,-3.93443633377197,FALSE
ENSG00000183828,-0.24518477566708174,5.208480124413183,-1.9460970062457428,0.052337976075260195,0.9998928190622103,-3.934524850966639,FALSE
ENSG00000090006,0.34682645465982403,3.075253554148126,1.9453649524124463,0.05242626985053643,0.9998928190622103,-3.9353433247810274,FALSE
ENSG00000054179,0.47451556481143614,2.5380068959204283,1.9444819111302232,0.052532940679151346,0.9998928190622103,-3.936330211402759,FALSE
ENSG00000158869,-0.5567883714809048,1.6848094456976552,-1.9437673852071096,0.05261938821014088,0.9998928190622103,-3.93712844601895,FALSE
ENSG00000132305,-0.11873999116763374,6.256404674364575,-1.9402655258025316,0.05304479143876091,0.9998928190622103,-3.94103642756571,FALSE
ENSG00000244274,-0.18755978003436882,7.358360499008709,-1.938890421513384,0.053212624901638424,0.9998928190622103,-3.9425691310515556,FALSE
ENSG00000116679,-0.15745814714801898,5.338102686382524,-1.9381367938152556,0.053304794976947525,0.9998928190622103,-3.94340868234866,FALSE
ENSG00000135940,-0.14127675622819913,8.954643535682434,-1.9353755785059503,0.05364364113952641,0.9998928190622103,-3.9464819974606815,FALSE
ENSG00000102265,0.35926190017879867,3.8151092994152482,1.9353191650932962,0.05365058275966677,0.9998928190622103,-3.9465447427968696,FALSE
ENSG00000165283,-0.16149526359221245,5.7118350825946544,-1.9351825344069948,0.05366739816345877,0.9998928190622103,-3.946696701729623,FALSE
ENSG00000166136,-0.12898709021488097,8.260976506465106,-1.9350681877682716,0.05368147442110135,0.9998928190622103,-3.9468238685939805,FALSE
ENSG00000136104,-0.15345713578596934,5.400360331416538,-1.9344654470910645,0.05375572393035171,0.9998928190622103,-3.9474940659243503,FALSE
ENSG00000176871,-0.10611766804538836,7.738699970839873,-1.9344445138969901,0.053758304162626086,0.9998928190622103,-3.94751733823578,FALSE
ENSG00000065518,-0.19938547583453586,7.264054290523068,-1.934079965782269,0.05380325512483491,0.9998928190622103,-3.947922582368289,FALSE
ENSG00000225921,-0.1313458354862262,6.71070929792886,-1.9336578224037102,0.05385534727519194,0.9998928190622103,-3.9483917584289085,FALSE
ENSG00000175866,0.14814265729887913,7.020952862036535,1.9324994434803673,0.05399850741675259,0.9998928190622103,-3.9496786846238248,FALSE
ENSG00000119711,0.14346223277084047,7.122466754241448,1.932470747861621,0.05400205785416612,0.9998928190622103,-3.94971055511113,FALSE
ENSG00000135905,-0.30062276094149754,4.585449782099144,-1.9321447889718972,0.05404240166514208,0.9998928190622103,-3.9500725455726924,FALSE
ENSG00000061938,0.1468838863987301,5.887186977390459,1.9320248677957297,0.0540572506165547,0.9998928190622103,-3.9502057078994435,FALSE
ENSG00000095970,-0.5526539702870372,1.1753628581107072,-1.9303345557941156,0.054266913290779165,0.9998928190622103,-3.9520818000991973,FALSE
ENSG00000165629,-0.18731817512654275,6.690599393013784,-1.9298431394979458,0.054327995141516185,0.9998928190622103,-3.952626927313144,FALSE
ENSG00000101132,-0.15571907158984002,6.3772647823988295,-1.9283441232230205,0.054514675013911947,0.9998928190622103,-3.954288948260226,FALSE
ENSG00000130208,-0.3535744481724897,4.15659654447912,-1.9273692457740423,0.0546363692912741,0.9998928190622103,-3.9553691598955885,FALSE
ENSG00000128606,-0.49692835398587704,1.566646695026619,-1.9245048165974907,0.05499525345802858,0.9998928190622103,-3.9585400083184794,FALSE
ENSG00000272338,0.5309163473519973,1.6501877470868607,1.922243514750871,0.05527996335479638,0.9998928190622103,-3.9610399656910817,FALSE
ENSG00000128283,-0.3096613711875489,3.594746123907835,-1.9214402269576232,0.05538139790911039,0.9998928190622103,-3.961927342456278,FALSE
ENSG00000126581,-0.12949402985495562,5.906399724608256,-1.920124698729393,0.05554785147995344,0.9998928190622103,-3.963379801075104,FALSE
ENSG00000144468,0.37863135714537033,2.5891036254191486,1.9200701010527053,0.05555476874814027,0.9998928190622103,-3.963440060756586,FALSE
ENSG00000131165,0.15361122035260402,5.280317775615081,1.9177119915719458,0.055854218316086834,0.9998928190622103,-3.9660411228502723,FALSE
ENSG00000198168,0.117528295443844,6.9469628442462,1.917064318756525,0.05593670025519844,0.9998928190622103,-3.966754979326152,FALSE
ENSG00000010278,-0.27826054266101236,5.341431936719033,-1.9168623443426378,0.055962442766987655,0.9998928190622103,-3.9669775448184703,FALSE
ENSG00000117632,-0.12200251869186228,9.893483661069261,-1.9163200343535602,0.05603161151752394,0.9998928190622103,-3.967575029706208,FALSE
ENSG00000173486,-0.2382086209544959,5.387652452723705,-1.916248396090451,0.056040753937654904,0.9998928190622103,-3.9676539441664302,FALSE
ENSG00000138696,0.3134406620018629,4.400620163909183,1.9156942544493307,0.056111515203448536,0.9998928190622103,-3.9682642720789403,FALSE
ENSG00000234327,-0.3690034906297517,4.1320395229962505,-1.9155350145032215,0.056131863199237235,0.9998928190622103,-3.96843962608173,FALSE
ENSG00000177084,0.4509255847471158,2.0877711541906567,1.914531397442597,0.05626024934636154,0.9998928190622103,-3.969544475881213,FALSE
ENSG00000143119,-0.5236520623096255,2.1758123166207204,-1.9145042406222823,0.056263726747356066,0.9998928190622103,-3.9695743641132304,FALSE
ENSG00000153207,0.15805275752340447,5.8642142432737465,1.9144165469708976,0.05627495704954271,0.9998928190622103,-3.969670875102571,FALSE
ENSG00000147100,0.2696366884327698,3.719647279883304,1.9097060188533739,0.056880959480879845,0.9998928190622103,-3.9748487024627974,FALSE
ENSG00000174953,-0.12560744827199868,7.06886343731129,-1.9093895711556026,0.056921864620076736,0.9998928190622103,-3.9751960971914153,FALSE
ENSG00000041357,-0.11170269123576619,6.869870212207205,-1.908370142773342,0.05705380657804659,0.9998928190622103,-3.976314839181218,FALSE
ENSG00000106211,0.24579685637407675,6.798053769537215,1.9052099915131797,0.05746444045421615,0.9998928190622103,-3.9797791550117223,FALSE
ENSG00000075785,-0.10362979432879452,7.285060483579091,-1.9045352372839455,0.057552437654152626,0.9998928190622103,-3.980518129391002,FALSE
ENSG00000173391,-0.5359776495768159,2.2173154131610913,-1.903526410768936,0.05768421218915482,0.9998928190622103,-3.9816224957258584,FALSE
ENSG00000097021,-0.19155949955892965,7.066106667627501,-1.9020578496064289,0.05787648790844498,0.9998928190622103,-3.9832291159925544,FALSE
ENSG00000106648,-0.4728727330371585,2.107684049504618,-1.9014757443151904,0.05795284959104857,0.9998928190622103,-3.9838656103933907,FALSE
ENSG00000088992,-0.30249681702260667,4.480457456801372,-1.9004813475688076,0.058083490857788,0.9998928190622103,-3.9849524794921574,FALSE
ENSG00000142599,0.12904477581253188,6.918193187479757,1.8994828620571957,0.058214916347093165,0.9998928190622103,-3.9860432599790903,FALSE
ENSG00000163644,0.1002303966119955,7.569071939700753,1.8977102545713067,0.05844884641844753,0.9998928190622103,-3.98797834183823,FALSE
ENSG00000134248,-0.14896351560625182,6.562711406150703,-1.8968271188000083,0.05856568555727001,0.9998928190622103,-3.9889417671298046,FALSE
ENSG00000178602,0.5477299319881813,1.6253511128793068,1.8966550537731088,0.058588472461776925,0.9998928190622103,-3.989129424413746,FALSE
ENSG00000187094,-0.18025507266938237,9.3127269656879,-1.896434455126996,0.05861769757852656,0.9998928190622103,-3.9893699890788374,FALSE
ENSG00000124406,0.14071371169446636,7.0864745846478705,1.8963431958720038,0.05862979124357027,0.9998928190622103,-3.9894695000817495,FALSE
ENSG00000136810,-0.17836167217203,7.205607486984216,-1.8959285721168195,0.05868476332503217,0.9998928190622103,-3.9899215557210392,FALSE
ENSG00000167088,-0.12525136008082058,5.81180546897373,-1.8946144691434872,0.058859275027457914,0.9998928190622103,-3.991353658092555,FALSE
ENSG00000176731,-0.17710346904088545,5.6544748064338215,-1.8933580964989358,0.05902652436762298,0.9998928190622103,-3.9927219410754784,FALSE
ENSG00000109536,-0.13362590151812537,6.4101770216832215,-1.8916887409728471,0.05924936275129877,0.9998928190622103,-3.994538624012124,FALSE
ENSG00000241231,0.5565187225720798,2.0753033579593594,1.8915851179615972,0.05926321821493875,0.9998928190622103,-3.994651340675249,FALSE
ENSG00000176749,0.13143390582876768,7.271300462564157,1.8911248765987088,0.05932478984336629,0.9998928190622103,-3.9951518987236407,FALSE
ENSG00000175203,-0.15119798126287703,6.797969087027965,-1.890721851248118,0.05937875079663519,0.9998928190622103,-3.995590131162645,FALSE
ENSG00000276600,0.5486237785047419,0.8717966972964166,1.890694109880538,0.05938246658400541,0.9998928190622103,-3.9956202925830766,FALSE
ENSG00000154096,-0.12819553108615944,9.293339834779015,-1.8899616113393256,0.05948065039701435,0.9998928190622103,-3.9964165354379424,FALSE
ENSG00000167614,0.12262663562855826,7.867394276009249,1.8898052003541133,0.05950163317015304,0.9998928190622103,-3.99658651881916,FALSE
ENSG00000178449,-0.18133437609456024,6.429506422598585,-1.8897582954423893,0.05950792673719386,0.9998928190622103,-3.9966374911809908,FALSE
ENSG00000240972,-0.13117136995109374,9.208467179987911,-1.889277438180851,0.05957247876914125,0.9998928190622103,-3.9971599757636995,FALSE
ENSG00000116586,-0.1352465033283413,5.891217013137404,-1.8890380952776302,0.059604630761495546,0.9998928190622103,-3.9974199900122214,FALSE
ENSG00000204278,-0.46228195413292805,2.5177162466174723,-1.8870314318892794,0.05987476356341285,0.9998928190622103,-3.999598699468282,FALSE
ENSG00000198876,0.27611212025858084,3.512532926253738,1.8866661418544544,0.059924047621956085,0.9998928190622103,-3.9999950655894594,FALSE
ENSG00000123240,-0.11992136748680289,8.245092837471505,-1.8828298804641452,0.060443669222923435,0.9998928190622103,-4.004153167379432,FALSE
ENSG00000160469,0.138905975013852,6.870948953049651,1.8822649457686476,0.06052050536028946,0.9998928190622103,-4.004764799659713,FALSE
ENSG00000088256,0.13769698147256615,5.795924708608628,1.8817180245715388,0.06059496889303698,0.9998928190622103,-4.005356758915702,FALSE
ENSG00000150316,-0.1318717512009551,6.743488129050091,-1.8798635361096279,0.06084802574341533,0.9998928190622103,-4.007362712542147,FALSE
ENSG00000258315,-0.13965521628305508,5.397545455656634,-1.8797279275116736,0.060866564838050745,0.9998928190622103,-4.00750932127332,FALSE
ENSG00000127252,-0.4639970728388745,2.078333510331461,-1.8791828329876836,0.06094113227720641,0.9998928190622103,-4.008098528048425,FALSE
ENSG00000163131,-0.4759977068769119,2.167214987964775,-1.8788670918472488,0.060984359533241786,0.9998928190622103,-4.008439744586956,FALSE
ENSG00000263327,0.5254542959726569,1.8726448942177691,1.8780409626228831,0.0610975832608219,0.9998928190622103,-4.009332265013363,FALSE
ENSG00000117228,0.49363730050283644,2.3938181458574337,1.8761930841065064,0.061351473829791184,0.9998928190622103,-4.011327260866692,FALSE
ENSG00000105662,0.20678746914897717,5.568989319824904,1.8760998880312336,0.06136430176365295,0.9998928190622103,-4.011427825930625,FALSE
ENSG00000131771,0.13663195411308673,7.0796097060799825,1.8759565734489922,0.06138403258777272,0.9998928190622103,-4.011582462850825,FALSE
ENSG00000286602,-0.48464919734577816,1.0019551995743965,-1.875206164958663,0.06148743112322177,0.9998928190622103,-4.012391968036625,FALSE
ENSG00000133112,-0.12348920516873976,9.878087029123387,-1.8742396290906171,0.06162082301272549,0.9998928190622103,-4.013434155715643,FALSE
ENSG00000100362,-0.41678886632341355,4.389425193731535,-1.874107084786541,0.061639134223855294,0.9998928190622103,-4.013577033541722,FALSE
ENSG00000112343,-0.45312495821433135,1.9007140735996606,-1.872017776929942,0.06192837333140603,0.9998928190622103,-4.015827927399541,FALSE
ENSG00000145425,-0.14308774280530678,9.312907010057211,-1.871711170452117,0.06197091395789335,0.9998928190622103,-4.016158040583132,FALSE
ENSG00000271335,0.48909915221819944,1.4260503706427328,1.8711174591569562,0.06205335842834792,0.9998928190622103,-4.016797120188794,FALSE
ENSG00000261329,-0.417953621759111,1.9430802069680733,-1.87012625665201,0.06219120266329564,0.9998928190622103,-4.01786362446051,FALSE
ENSG00000166974,0.10014260375791006,8.115249388071623,1.8696942665903076,0.06225135802952466,0.9998928190622103,-4.018328260365671,FALSE
ENSG00000105355,0.25406535211810083,4.077066893825951,1.8686577401515718,0.0623958932039876,0.9998928190622103,-4.0194426908855245,FALSE
ENSG00000179178,-0.3069553509904591,3.5678072671683414,-1.8683615512644265,0.06243724547830405,0.9998928190622103,-4.019761030219621,FALSE
ENSG00000131495,-0.13239287209818365,7.266355184004478,-1.8681821804556011,0.062462299310463154,0.9998928190622103,-4.019953791316707,FALSE
ENSG00000139433,-0.17414895791051524,5.442429355427033,-1.8680906730476512,0.0624750839316734,0.9998928190622103,-4.020052122928958,FALSE
ENSG00000215252,0.18656884600621357,6.016909416069191,1.8677238531019729,0.06252635464199378,0.9998928190622103,-4.020446251456579,FALSE
ENSG00000088888,0.191948561103347,4.7870636347097095,1.8657750001839397,0.06279933339416031,0.9998928190622103,-4.022538923991484,FALSE
ENSG00000186340,-0.3421941655789338,3.991420857336809,-1.8651156393395651,0.062891914683084,0.9998928190622103,-4.023246461152642,FALSE
ENSG00000114942,-0.11996656432187665,8.036310142169647,-1.8633179606282928,0.06314490340661967,0.9998928190622103,-4.025174248072222,FALSE
ENSG00000120709,0.14548916720478056,5.287901749659049,1.861973642555593,0.06333464157392983,0.9998928190622103,-4.026614676702315,FALSE
ENSG00000126016,0.15670428672788364,5.315073565215861,1.8606018838795837,0.06352873994160783,0.9998928190622103,-4.028083462109575,FALSE
ENSG00000162576,0.43206764276770915,1.7885847776543218,1.8605456966918958,0.06353670070853662,0.9998928190622103,-4.028143600990482,FALSE
ENSG00000205362,0.5944746706778798,1.2940196970511588,1.8593382765836612,0.06370797154775004,0.9998928190622103,-4.029435511766265,FALSE
ENSG00000184221,-0.15737562025039162,6.674867640422236,-1.8589355692661624,0.06376518006772533,0.9998928190622103,-4.0298662170144155,FALSE
ENSG00000128609,-0.11790954725441313,8.105139931423658,-1.857961728052,0.06390369979828198,0.9998928190622103,-4.03090738754802,FALSE
ENSG00000109332,-0.09254590175721146,7.2889980589128935,-1.8568595509396972,0.06406077491515397,0.9998928190622103,-4.032085124573254,FALSE
ENSG00000138459,-0.22981271832851705,4.732314646766013,-1.8566615705346763,0.06408902366957688,0.9998928190622103,-4.0322966052981615,FALSE
ENSG00000167468,-0.10512326497033835,8.600745124457207,-1.8554144507187977,0.06426720589204137,0.9998928190622103,-4.033628260529593,FALSE
ENSG00000169991,0.27027894429862287,3.189725108530459,1.8551484461773438,0.06430526435344067,0.9998928190622103,-4.033912183070152,FALSE
ENSG00000182165,-0.30665064749016957,3.7948979536388783,-1.8542055712161791,0.06444031613891366,0.9998928190622103,-4.034918249867006,FALSE
ENSG00000204580,0.2003328796241224,5.660082618826306,1.853085800296646,0.06460101060471325,0.9998928190622103,-4.036112419831566,FALSE
ENSG00000150337,-0.5960212268522846,0.7969295805831722,-1.8530848987177149,0.0646011401208109,0.9998928190622103,-4.036113381028921,FALSE
ENSG00000090565,0.1624407760899228,5.247823194066124,1.8514473839741319,0.0648367321142413,0.9998928190622103,-4.037858425932236,FALSE
ENSG00000086506,-0.3834913519409877,3.108256783419646,-1.851393381302541,0.06484451367239434,0.9998928190622103,-4.037915949133223,FALSE
ENSG00000058262,0.1619990437686608,5.162389242831123,1.850843276149285,0.06492382558951158,0.9998928190622103,-4.038501823304069,FALSE
ENSG00000167552,-0.15372266150930491,9.61144823201325,-1.8497295860861867,0.06508463881645067,0.9998928190622103,-4.039687407614326,FALSE
ENSG00000159199,-0.1677589678502429,6.844342211016768,-1.8496574067783431,0.06509507264338761,0.9998928190622103,-4.0397642224224715,FALSE
ENSG00000110076,0.1518575288271445,7.014660377521921,1.849175990383964,0.06516469886292482,0.9998928190622103,-4.040276481512145,FALSE
ENSG00000181610,-0.11832609133814731,5.863838630609247,-1.848684809149606,0.06523580087979931,0.9998928190622103,-4.040798996899313,FALSE
ENSG00000088899,0.11266342043559031,6.810498720929821,1.8479813955419364,0.0653377368868885,0.9998928190622103,-4.041547047742077,FALSE
ENSG00000177156,-0.16523284404307043,6.294817349694856,-1.8477466792375519,0.06537178039714421,0.9998928190622103,-4.041796596846294,FALSE
ENSG00000092820,0.18154791177823085,6.936760520160871,1.8474641459399714,0.06541277880752666,0.9998928190622103,-4.042096943681019,FALSE
ENSG00000106615,-0.12550034095354418,7.1537127901967095,-1.8469942744974452,0.06548100898171656,0.9998928190622103,-4.042596340928942,FALSE
ENSG00000107262,-0.10957579676970021,6.515022084660202,-1.8462657302083656,0.06558691757027449,0.9998928190622103,-4.043370420336452,FALSE
ENSG00000161981,-0.14687194006402005,6.1571174527555534,-1.8454788357639047,0.06570146771847574,0.9998928190622103,-4.044206161987619,FALSE
ENSG00000116030,-0.12310669385475434,6.5967010196889175,-1.845253956212465,0.06573423438085749,0.9998928190622103,-4.0444449372495335,FALSE
ENSG00000101079,-0.13388621108265827,7.0582940246163055,-1.845156151983546,0.06574848941970916,0.9998928190622103,-4.044548776113788,FALSE
ENSG00000130723,0.09288919705509371,7.128435270435036,1.8449460854496986,0.06577911541882986,0.9998928190622103,-4.04477178583564,FALSE
ENSG00000163636,-0.15902474834536426,5.417879997645505,-1.8444744194933964,0.06584792349709898,0.9998928190622103,-4.04527242304666,FALSE
ENSG00000151702,-0.4749769362563781,1.5927107596092038,-1.8443677913102472,0.06586348699313664,0.9998928190622103,-4.04538558336146,FALSE
ENSG00000085662,-0.13807206617823614,6.065810596897483,-1.8443209286951419,0.06587032804337926,0.9998928190622103,-4.045435314799358,FALSE
ENSG00000015475,-0.2888975668168833,4.684932535640969,-1.8437358409758873,0.06595578921302098,0.9998928190622103,-4.046056116415812,FALSE
ENSG00000143603,0.2888990229039679,5.558949707305556,1.842785275768063,0.06609482959273745,0.9998928190622103,-4.047064294378376,FALSE
ENSG00000103335,0.3553050928597078,3.038193534629319,1.842230520653596,0.06617608628923728,0.9998928190622103,-4.047652438069686,FALSE
ENSG00000214106,0.40811159454229495,2.5917525887863655,1.8421982632229847,0.06618081367523193,0.9998928190622103,-4.047686631632558,FALSE
ENSG00000079308,0.2241720273256303,4.438845622134121,1.8421010868406122,0.06619505674140094,0.9998928190622103,-4.047789637132965,FALSE
ENSG00000167136,-0.2663097058188604,5.240281008864992,-1.8416334563260557,0.06626363243375916,0.9998928190622103,-4.048285244244126,FALSE
ENSG00000092758,-0.3271607245897821,3.8969585164892613,-1.8416324182630306,0.06626378472586876,0.9998928190622103,-4.048286344273939,FALSE
ENSG00000178127,-0.14322107080537436,6.799319783835137,-1.8409282081987948,0.06636716466577326,0.9998928190622103,-4.049032452411753,FALSE
ENSG00000134222,0.25217096227401536,4.725908780931841,1.840811296183312,0.0663843405662799,0.9998928190622103,-4.0491562933248755,FALSE
ENSG00000183569,0.45357246647347843,1.6872344315362127,1.8406837712147093,0.06640307983880231,0.9998928190622103,-4.0492913674217625,FALSE
ENSG00000112981,-0.24856315355754122,4.325049556501522,-1.8404510447993205,0.06643728930736952,0.9998928190622103,-4.049537847052683,FALSE
ENSG00000151893,0.12457369004921592,5.86830139144609,1.8402774642052175,0.06646281416004399,0.9998928190622103,-4.049721665766491,FALSE
ENSG00000154642,-0.3104341886812719,3.7150555734594075,-1.8393360516622832,0.06660138919332831,0.9998928190622103,-4.050718309797035,FALSE
ENSG00000126003,0.49877157173232056,1.9831472953793918,1.8392055156789489,0.06662062280738855,0.9998928190622103,-4.0508564648561745,FALSE
ENSG00000166971,-0.12867042799015285,6.060067579322291,-1.8389511764746127,0.06665811119567029,0.9998928190622103,-4.05112562173915,FALSE
ENSG00000184863,0.17456434629345327,5.189445029047749,1.8387599971777993,0.06668630159216345,0.9998928190622103,-4.051327915123055,FALSE
ENSG00000188739,-0.3463905621704183,2.8976109508091614,-1.8375505256018514,0.0668648730123507,0.9998928190622103,-4.052607222679724,FALSE
ENSG00000214253,-0.14430763915720812,7.440484194430593,-1.8372392089380747,0.06691090099510923,0.9998928190622103,-4.05293638204801,FALSE
ENSG00000240694,0.096059830054297,8.1216531901199,1.8371285106760562,0.06692727397605544,0.9998928190622103,-4.05305341171123,FALSE
ENSG00000144401,-0.27054013502754976,3.939257003042081,-1.8351172756070988,0.06722532546349874,0.9998928190622103,-4.055178480678369,FALSE
ENSG00000070808,0.1417286895432744,8.143662905448846,1.8340946535860667,0.0673772911549397,0.9998928190622103,-4.056258110451951,FALSE
ENSG00000286619,-0.6114061837003142,2.8758174726176593,-1.8330104077938125,0.06753872417469362,0.9998928190622103,-4.057402157497548,FALSE
ENSG00000187688,-0.4185516926376062,2.357313855528931,-1.8329457006965768,0.06754836848599863,0.9998928190622103,-4.0574704126066425,FALSE
ENSG00000124356,-0.1391987993941896,5.361841309266933,-1.832871793426119,0.06755938543442787,0.9998928190622103,-4.057548369473295,FALSE
ENSG00000147419,-0.11812376520589293,7.179507903923708,-1.8313888486601964,0.06778075358587819,0.9998928190622103,-4.059111920428722,FALSE
ENSG00000129084,-0.14201883083403893,6.242408960431328,-1.8312522022733728,0.06780118171939313,0.9998928190622103,-4.059255932111493,FALSE
ENSG00000100804,-0.15044744226735932,6.44586443244745,-1.830922080974043,0.06785055461693539,0.9998928190622103,-4.059603803785231,FALSE
ENSG00000126767,0.1946844460144478,4.86660957880299,1.8306591978774467,0.06788989260400166,0.9998928190622103,-4.059880778103892,FALSE
ENSG00000122545,-0.09578321309717988,10.056650061711323,-1.83036468344872,0.06793398628372409,0.9998928190622103,-4.06019103314764,FALSE
ENSG00000111262,-0.22463135767948683,5.363541125484606,-1.829981518608039,0.06799138777939577,0.9998928190622103,-4.060594603646388,FALSE
ENSG00000123983,-0.08452424240907316,7.544988762760743,-1.8289081784381969,0.06815239685720437,0.9998928190622103,-4.061724665839709,FALSE
ENSG00000070413,0.1339211559741476,5.626861468417192,1.8278857529665087,0.06830606086429113,0.9998928190622103,-4.062800520528193,FALSE
ENSG00000125247,-0.25572722691937666,4.305427007021466,-1.8266649047161405,0.0684899209436711,0.9998928190622103,-4.064084397382741,FALSE
ENSG00000135924,0.13980780894242664,6.937889537472142,1.8266513696919022,0.06849196160822399,0.9998928190622103,-4.064098626482815,FALSE
ENSG00000120903,-0.4752450023075802,0.6841608795337336,-1.826390913538751,0.0685312401411338,0.9998928190622103,-4.0643724187679116,FALSE
ENSG00000111786,-0.20676027455042162,5.8489296512253315,-1.8260809956155248,0.06857800205056148,0.9998928190622103,-4.064698155732968,FALSE
ENSG00000137100,-0.16635436415049457,6.344989257878427,-1.8257221430379842,0.06863218033830185,0.9998928190622103,-4.065075257659423,FALSE
ENSG00000272047,-0.11438108734536717,6.335693653039435,-1.8250073123457564,0.06874020815772877,0.9998928190622103,-4.065826225159991,FALSE
ENSG00000198944,0.1805198045406859,6.121330345443671,1.824972267176297,0.06874550791593402,0.9998928190622103,-4.065863034580454,FALSE
ENSG00000101098,0.340624549606005,4.421423555486131,1.8247921453398108,0.06877275242812843,0.9998928190622103,-4.066052213254075,FALSE
ENSG00000135317,-0.13384254063552736,5.488593562234163,-1.8244456011526784,0.068825194371996,0.9998928190622103,-4.066416130983855,FALSE
ENSG00000122705,-0.08344522990605725,7.678959505280251,-1.8241749556152862,0.06886617363527024,0.9998928190622103,-4.066700298034464,FALSE
ENSG00000214941,-0.22833642349008304,4.916939500583234,-1.8230584160933645,0.06903544507912279,0.9998928190622103,-4.067872184788957,FALSE
ENSG00000227057,-0.19937968831465294,4.456960829304783,-1.8228322314288454,0.06906977725072952,0.9998928190622103,-4.068109496137373,FALSE
ENSG00000224616,-0.25223357483361497,4.28628011901427,-1.8214935483431418,0.06927326194300391,0.9998928190622103,-4.069513444110893,FALSE
ENSG00000034693,-0.30513506933413836,3.3603382489764795,-1.8204986141771249,0.06942481547975579,0.9998928190622103,-4.07055623170444,FALSE
ENSG00000103254,-0.14869094857363704,5.883307282937635,-1.819931033443189,0.06951139467654481,0.9998928190622103,-4.071150862112432,FALSE
ENSG00000177868,-0.1665868716339796,5.147795726824004,-1.819839646787978,0.06952534318050528,0.9998928190622103,-4.071246587129733,FALSE
ENSG00000141552,-0.16349488232427423,6.7071005968119,-1.818645252018952,0.06970785791822115,0.9998928190622103,-4.072497251197062,FALSE
ENSG00000164253,-0.17348226481896356,4.663505592831518,-1.8184266909284972,0.06974129880125428,0.9998928190622103,-4.072726022132889,FALSE
ENSG00000001617,0.4773099563486141,1.0030644719050785,1.8173445263315764,0.0699070699293585,0.9998928190622103,-4.073858343155157,FALSE
ENSG00000115827,-0.3345047016457751,3.3725553074268273,-1.8167555226944205,0.06999743265329442,0.9998928190622103,-4.074474369339812,FALSE
