ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:1900371,regulation of purine nucleotide biosynthetic process,14,-0.6972645704584546,-1.858077563860334,0.0011735715500607682,0.033056622718989175,0.028141139786797473,569,"tags=50%, list=4%, signal=48%",ENSG00000074800/ENSG00000150756/ENSG00000103254/ENSG00000095970/ENSG00000158828/ENSG00000130770/ENSG00000205542,ENO1/ATPSCKMT/ANTKMT/TREM2/PINK1/ATP5IF1/TMSB4X
GO:2001169,regulation of ATP biosynthetic process,14,-0.6972645704584546,-1.858077563860334,0.0011735715500607682,0.033056622718989175,0.028141139786797473,569,"tags=50%, list=4%, signal=48%",ENSG00000074800/ENSG00000150756/ENSG00000103254/ENSG00000095970/ENSG00000158828/ENSG00000130770/ENSG00000205542,ENO1/ATPSCKMT/ANTKMT/TREM2/PINK1/ATP5IF1/TMSB4X
GO:0001823,mesonephros development,67,0.40960078934758526,1.6888196337637058,0.0012089883601392997,0.03370703722248377,0.02869483837899176,1761,"tags=25%, list=13%, signal=22%",ENSG00000124145/ENSG00000170365/ENSG00000008710/ENSG00000109906/ENSG00000101665/ENSG00000166949/ENSG00000138685/ENSG00000077782/ENSG00000153936/ENSG00000125398/ENSG00000135744/ENSG00000145147/ENSG00000107816/ENSG00000205213/ENSG00000171791/ENSG00000112715/ENSG00000106571,SDC4/SMAD1/PKD1/ZBTB16/SMAD7/SMAD3/FGF2/FGFR1/HS2ST1/SOX9/AGT/SLIT2/LZTS2/LGR4/BCL2/VEGFA/GLI3
GO:0071559,response to transforming growth factor beta,216,0.28852114255806727,1.4715546279251976,0.0012091929709924475,0.03370703722248377,0.02869483837899176,2564,"tags=30%, list=18%, signal=25%",ENSG00000124225/ENSG00000177606/ENSG00000154803/ENSG00000170365/ENSG00000131023/ENSG00000090006/ENSG00000101665/ENSG00000105855/ENSG00000116478/ENSG00000166949/ENSG00000068001/ENSG00000179776/ENSG00000169375/ENSG00000169756/ENSG00000186951/ENSG00000197496/ENSG00000242265/ENSG00000162733/ENSG00000134871/ENSG00000168610/ENSG00000073712/ENSG00000099942/ENSG00000168140/ENSG00000152894/ENSG00000108854/ENSG00000260428/ENSG00000077943/ENSG00000186174/ENSG00000115109/ENSG00000140992/ENSG00000108175/ENSG00000125398/ENSG00000144730/ENSG00000090863/ENSG00000176887/ENSG00000127578/ENSG00000092969/ENSG00000118058/ENSG00000095739/ENSG00000266524/ENSG00000003402/ENSG00000185650/ENSG00000142611/ENSG00000089159/ENSG00000197323/ENSG00000140443/ENSG00000069702/ENSG00000078401/ENSG00000108389/ENSG00000186642/ENSG00000067900/ENSG00000064393/ENSG00000153487/ENSG00000140836/ENSG00000157933/ENSG00000169398/ENSG00000137507/ENSG00000197859/ENSG00000119699/ENSG00000137801/ENSG00000005884/ENSG00000125845/ENSG00000140464/ENSG00000134532,PMEPA1/JUN/FLCN/SMAD1/LATS1/LTBP4/SMAD7/ITGB8/HDAC1/SMAD3/HYAL2/CDH5/SIN3A/LIMS1/PPARA/SLC2A10/PEG10/DDR2/COL4A2/STAT3/FERMT2/CRKL/VASN/PTPRK/SMURF2/SCX/ITGA8/BCL9L/EPB41L5/PDPK1/ZMIZ1/SOX9/IL17RD/GLG1/SOX11/WFIKKN1/TGFB2/KMT2A/BAMBI/GDF10/CFLAR/ZFP36L1/PRDM16/PXN/TRIM33/IGF1R/TGFBR3/EDN1/MTMR4/PDE2A/ROCK1/HIPK2/ING1/ZFHX3/SKI/PTK2/LRRC32/ADAMTSL2/TGFB3/THBS1/ITGA3/BMP2/PML/SOX5
GO:0018209,peptidyl-serine modification,137,0.3321204176886212,1.5631059885687193,0.0012326094231664734,0.03418267369399808,0.029099748237641485,2053,"tags=28%, list=15%, signal=25%",ENSG00000100030/ENSG00000100626/ENSG00000008710/ENSG00000131023/ENSG00000176749/ENSG00000160469/ENSG00000070808/ENSG00000101665/ENSG00000177169/ENSG00000167889/ENSG00000052795/ENSG00000075413/ENSG00000142208/ENSG00000060237/ENSG00000164715/ENSG00000156735/ENSG00000184304/ENSG00000157540/ENSG00000130758/ENSG00000165730/ENSG00000140538/ENSG00000173020/ENSG00000164327/ENSG00000141564/ENSG00000072062/ENSG00000079277/ENSG00000141429/ENSG00000105287/ENSG00000183943/ENSG00000163291/ENSG00000105723/ENSG00000162889/ENSG00000101109/ENSG00000217128/ENSG00000171132/ENSG00000116641/ENSG00000171862/ENSG00000100034/ENSG00000119408,MAPK1/GALNT16/PKD1/LATS1/CDK5R1/BRSK1/CAMK2A/SMAD7/ULK1/MGAT5B/FNIP2/MARK3/AKT1/WNK1/LMTK2/BAG4/PRKD1/DYRK1A/MAP3K10/STOX1/NTRK3/GRK2/RICTOR/RPTOR/PRKACA/MKNK1/GALNT1/PRKD2/PRKX/PAQR3/GSK3A/MAPKAPK2/STK4/FNIP1/PRKCE/DOCK7/PTEN/PPM1F/NEK6
GO:1990173,protein localization to nucleoplasm,14,-0.6944142047379054,-1.8504818809323074,0.0012680860134693227,0.034935823714850246,0.0297409056903372,3506,"tags=71%, list=25%, signal=54%",ENSG00000146731/ENSG00000163468/ENSG00000156261/ENSG00000120438/ENSG00000135624/ENSG00000174720/ENSG00000105373/ENSG00000166226/ENSG00000150753/ENSG00000115484,CCT6A/CCT3/CCT8/TCP1/CCT7/LARP7/NOP53/CCT2/CCT5/CCT4
GO:0045724,positive regulation of cilium assembly,28,0.5303028264406079,1.836068192521806,0.001282639233628414,0.034935823714850246,0.0297409056903372,1744,"tags=36%, list=12%, signal=31%",ENSG00000134874/ENSG00000197386/ENSG00000090565/ENSG00000173805/ENSG00000160007/ENSG00000100379/ENSG00000153317/ENSG00000007047/ENSG00000184640/ENSG00000168944,DZIP1/HTT/RAB11FIP3/HAP1/ARHGAP35/KCTD17/ASAP1/MARK4/SEPTIN9/CEP120
GO:0014897,striated muscle hypertrophy,68,0.3915520615877699,1.6253468520493703,0.0012857422110669793,0.034935823714850246,0.0297409056903372,2229,"tags=35%, list=16%, signal=30%",ENSG00000115461/ENSG00000058668/ENSG00000068024/ENSG00000008083/ENSG00000092054/ENSG00000166949/ENSG00000163110/ENSG00000186951/ENSG00000163884/ENSG00000154229/ENSG00000105887/ENSG00000071282/ENSG00000072736/ENSG00000076555/ENSG00000067182/ENSG00000135744/ENSG00000134352/ENSG00000154556/ENSG00000105723/ENSG00000108509/ENSG00000068305/ENSG00000078401/ENSG00000090020/ENSG00000067900,IGFBP5/ATP2B4/HDAC4/JARID2/MYH7/SMAD3/PDLIM5/PPARA/KLF15/PRKCA/MTPN/LMCD1/NFATC3/ACACB/TNFRSF1A/AGT/IL6ST/SORBS2/GSK3A/CAMTA2/MEF2A/EDN1/SLC9A1/ROCK1
GO:0071560,cellular response to transforming growth factor beta stimulus,211,0.2896347637303983,1.4623553975120274,0.0012816618952887523,0.034935823714850246,0.0297409056903372,2564,"tags=29%, list=18%, signal=24%",ENSG00000124225/ENSG00000177606/ENSG00000154803/ENSG00000170365/ENSG00000131023/ENSG00000090006/ENSG00000101665/ENSG00000105855/ENSG00000116478/ENSG00000166949/ENSG00000068001/ENSG00000179776/ENSG00000169375/ENSG00000169756/ENSG00000186951/ENSG00000197496/ENSG00000242265/ENSG00000162733/ENSG00000134871/ENSG00000168610/ENSG00000073712/ENSG00000099942/ENSG00000168140/ENSG00000152894/ENSG00000108854/ENSG00000260428/ENSG00000077943/ENSG00000186174/ENSG00000115109/ENSG00000140992/ENSG00000108175/ENSG00000125398/ENSG00000144730/ENSG00000090863/ENSG00000176887/ENSG00000127578/ENSG00000092969/ENSG00000118058/ENSG00000095739/ENSG00000266524/ENSG00000003402/ENSG00000185650/ENSG00000142611/ENSG00000089159/ENSG00000197323/ENSG00000140443/ENSG00000069702/ENSG00000078401/ENSG00000108389/ENSG00000186642/ENSG00000064393/ENSG00000153487/ENSG00000157933/ENSG00000169398/ENSG00000137507/ENSG00000197859/ENSG00000119699/ENSG00000137801/ENSG00000005884/ENSG00000125845/ENSG00000140464/ENSG00000134532,PMEPA1/JUN/FLCN/SMAD1/LATS1/LTBP4/SMAD7/ITGB8/HDAC1/SMAD3/HYAL2/CDH5/SIN3A/LIMS1/PPARA/SLC2A10/PEG10/DDR2/COL4A2/STAT3/FERMT2/CRKL/VASN/PTPRK/SMURF2/SCX/ITGA8/BCL9L/EPB41L5/PDPK1/ZMIZ1/SOX9/IL17RD/GLG1/SOX11/WFIKKN1/TGFB2/KMT2A/BAMBI/GDF10/CFLAR/ZFP36L1/PRDM16/PXN/TRIM33/IGF1R/TGFBR3/EDN1/MTMR4/PDE2A/HIPK2/ING1/SKI/PTK2/LRRC32/ADAMTSL2/TGFB3/THBS1/ITGA3/BMP2/PML/SOX5
GO:2000434,regulation of protein neddylation,19,-0.6494254213064891,-1.867826656724267,0.0012997110174604392,0.035137915949432975,0.02991294703501915,2078,"tags=47%, list=15%, signal=40%",ENSG00000121022/ENSG00000168090/ENSG00000122406/ENSG00000169727/ENSG00000111652/ENSG00000172428/ENSG00000188215/ENSG00000138663/ENSG00000141030,COPS5/COPS6/RPL5/GPS1/COPS7A/COPS9/DCUN1D3/COPS4/COPS3
GO:0034381,plasma lipoprotein particle clearance,24,-0.5975875518008142,-1.8379839748048892,0.0013064802809779614,0.03514431955830716,0.029918398434395317,2137,"tags=38%, list=15%, signal=32%",ENSG00000157978/ENSG00000107798/ENSG00000163956/ENSG00000257727/ENSG00000130164/ENSG00000277494/ENSG00000130208/ENSG00000095970/ENSG00000234906,LDLRAP1/LIPA/LRPAP1/CNPY2/LDLR/GPIHBP1/APOC1/TREM2/APOC2
GO:0042255,ribosome assembly,53,-0.489483073018615,-1.7490243190081862,0.0013382341966785918,0.035642079099657546,0.03034214168706906,4602,"tags=57%, list=33%, signal=38%",ENSG00000177954/ENSG00000144895/ENSG00000126524/ENSG00000164587/ENSG00000149806/ENSG00000179041/ENSG00000185088/ENSG00000181163/ENSG00000084092/ENSG00000189306/ENSG00000254858/ENSG00000122687/ENSG00000182810/ENSG00000182768/ENSG00000233927/ENSG00000079246/ENSG00000118246/ENSG00000083845/ENSG00000122406/ENSG00000122085/ENSG00000158417/ENSG00000105373/ENSG00000100664/ENSG00000114391/ENSG00000242372/ENSG00000275464/ENSG00000108561/ENSG00000172809/ENSG00000253729/ENSG00000215301,RPS27/EIF2A/SBDS/RPS14/FAU/RRS1/RPS27L/NPM1/NOA1/RRP7A/MPV17L2/MRM2/DDX28/NGRN/RPS28/XRCC5/FASTKD2/RPS5/RPL5/MTERF4/EIF5B/NOP53/EIF5/RPL24/EIF6/LOC102724159/C1QBP/RPL38/PRKDC/DDX3X
GO:0032869,cellular response to insulin stimulus,165,0.30665724106007813,1.4883810047105075,0.0013320339459466015,0.035642079099657546,0.03034214168706906,2658,"tags=28%, list=19%, signal=23%",ENSG00000102882/ENSG00000106538/ENSG00000185950/ENSG00000100030/ENSG00000004799/ENSG00000276293/ENSG00000140396/ENSG00000084676/ENSG00000114166/ENSG00000175866/ENSG00000143545/ENSG00000101577/ENSG00000050820/ENSG00000134324/ENSG00000142208/ENSG00000007372/ENSG00000160691/ENSG00000168461/ENSG00000137449/ENSG00000142784/ENSG00000114353/ENSG00000132670/ENSG00000108840/ENSG00000140992/ENSG00000177879/ENSG00000149212/ENSG00000148730/ENSG00000105723/ENSG00000003402/ENSG00000185650/ENSG00000112964/ENSG00000140443/ENSG00000103197/ENSG00000084733/ENSG00000146247/ENSG00000090020/ENSG00000274211/ENSG00000171105/ENSG00000149639/ENSG00000111077/ENSG00000132155/ENSG00000152270/ENSG00000105221/ENSG00000117461/ENSG00000130304/ENSG00000103319,MAPK3/RARRES2/IRS2/MAPK1/PDK4/PIP4K2B/NCOA2/NCOA1/KAT2B/BAIAP2/RAB13/LPIN2/BCAR1/LPIN1/AKT1/PAX6/SHC1/RAB31/CPEB2/WDTC1/GNAI2/PTPRA/HDAC5/PDPK1/AP3S1/SESN3/EIF4EBP2/GSK3A/CFLAR/ZFP36L1/GHR/IGF1R/TSC2/RAB10/PHIP/SLC9A1/SOCS7/INSR/MTCL2/TNS2/RAF1/PDE3B/AKT2/PIK3R3/SLC27A1/EEF2K
GO:1902117,positive regulation of organelle assembly,78,0.3854021144910864,1.635966996848604,0.0013738572084845298,0.03641059990959,0.030996384309650966,1866,"tags=27%, list=13%, signal=23%",ENSG00000276293/ENSG00000134874/ENSG00000137497/ENSG00000197386/ENSG00000124145/ENSG00000090565/ENSG00000177169/ENSG00000097033/ENSG00000076382/ENSG00000173805/ENSG00000110046/ENSG00000160007/ENSG00000100379/ENSG00000115839/ENSG00000135473/ENSG00000153317/ENSG00000007047/ENSG00000184640/ENSG00000168944/ENSG00000057663/ENSG00000148158,PIP4K2B/DZIP1/NUMA1/HTT/SDC4/RAB11FIP3/ULK1/SH3GLB1/SPAG5/HAP1/ATG2A/ARHGAP35/KCTD17/RAB3GAP1/PAN2/ASAP1/MARK4/SEPTIN9/CEP120/ATG5/SNX30
GO:0016055,Wnt signaling pathway,365,0.25363345397802306,1.3422555211149896,0.0013811302364151363,0.03642392486232075,0.031007727856771198,3027,"tags=29%, list=22%, signal=23%",ENSG00000183579/ENSG00000163346/ENSG00000072803/ENSG00000107829/ENSG00000008710/ENSG00000131023/ENSG00000139292/ENSG00000168772/ENSG00000116478/ENSG00000166949/ENSG00000119509/ENSG00000138685/ENSG00000139636/ENSG00000060237/ENSG00000188763/ENSG00000163884/ENSG00000136021/ENSG00000213923/ENSG00000183762/ENSG00000181449/ENSG00000162738/ENSG00000159461/ENSG00000006118/ENSG00000118689/ENSG00000073712/ENSG00000130529/ENSG00000162407/ENSG00000108854/ENSG00000101193/ENSG00000100968/ENSG00000186174/ENSG00000197943/ENSG00000065717/ENSG00000170242/ENSG00000122707/ENSG00000104375/ENSG00000154856/ENSG00000116857/ENSG00000125398/ENSG00000060656/ENSG00000141551/ENSG00000106723/ENSG00000162946/ENSG00000136848/ENSG00000205269/ENSG00000077684/ENSG00000107816/ENSG00000123607/ENSG00000154124/ENSG00000130203/ENSG00000105723/ENSG00000184675/ENSG00000205213/ENSG00000095739/ENSG00000154310/ENSG00000101966/ENSG00000157240/ENSG00000070770/ENSG00000144560/ENSG00000101126/ENSG00000106571/ENSG00000188064/ENSG00000156076/ENSG00000101109/ENSG00000165879/ENSG00000135272/ENSG00000188803/ENSG00000078401/ENSG00000103197/ENSG00000116962/ENSG00000107404/ENSG00000171862/ENSG00000234616/ENSG00000196470/ENSG00000114030/ENSG00000178585/ENSG00000015133/ENSG00000179399/ENSG00000011143/ENSG00000127616/ENSG00000102119/ENSG00000157933/ENSG00000181788/ENSG00000104290/ENSG00000005884/ENSG00000155760/ENSG00000125845/ENSG00000134569/ENSG00000156299/ENSG00000161202/ENSG00000101266/ENSG00000008300/ENSG00000198873/ENSG00000173821/ENSG00000113971/ENSG00000110888/ENSG00000151292/ENSG00000169118/ENSG00000100888/ENSG00000213977/ENSG00000122870/ENSG00000196781/ENSG00000018408/ENSG00000150457/ENSG00000197380/ENSG00000110492,ZNRF3/PBXIP1/FBXW11/FBXW4/PKD1/LATS1/LGR5/CXXC4/HDAC1/SMAD3/INVS/FGF2/LMBR1L/WNK1/FZD9/KLF15/SCYL2/CSNK1E/KREMEN1/SOX2/VANGL2/AMFR/TMEM132A/FOXO3/FERMT2/TRPM4/PLPP3/SMURF2/GID8/NFATC4/BCL9L/PLCG2/TLE2/USP47/RECK/STK3/APCDD1/TMEM9/SOX9/PTPRU/CSNK1D/SPIN1/DISC1/DAB2IP/TMEM170B/JADE1/LZTS2/TTC21B/OTULIN/APOE/GSK3A/AMER1/LGR4/BAMBI/TNIK/XIAP/FZD1/CSNK2A2/VGLL4/ADNP/GLI3/WNT7B/WIF1/STK4/FRAT1/MDFIC/SHISA6/EDN1/TSC2/NID1/DVL1/PTEN/JRK/SIAH1/KPNA1/CTNNBIP1/CCDC88C/GPC5/MKS1/SMARCA4/EMD/SKI/SIAH2/FZD3/ITGA3/FZD7/BMP2/LRP4/TIAM1/DVL3/CSNK2A1/CELSR3/GRK5/RNF213/NPHP3/CAPRIN2/CSNK1G3/CSNK1G1/CHD8/TAX1BP3/BICC1/TLE1/WWTR1/LATS2/DACT3/MDK
GO:0098840,protein transport along microtubule,13,0.7107723658177738,1.9945073143059608,0.0014012790772651865,0.03659651182372187,0.031154651329488126,1986,"tags=69%, list=14%, signal=59%",ENSG00000106211/ENSG00000151929/ENSG00000150672/ENSG00000138834/ENSG00000155980/ENSG00000041353/ENSG00000166963/ENSG00000170759/ENSG00000076826,HSPB1/BAG3/DLG2/MAPK8IP3/KIF5A/RAB27B/MAP1A/KIF5B/CAMSAP3
GO:0099118,microtubule-based protein transport,13,0.7107723658177738,1.9945073143059608,0.0014012790772651865,0.03659651182372187,0.031154651329488126,1986,"tags=69%, list=14%, signal=59%",ENSG00000106211/ENSG00000151929/ENSG00000150672/ENSG00000138834/ENSG00000155980/ENSG00000041353/ENSG00000166963/ENSG00000170759/ENSG00000076826,HSPB1/BAG3/DLG2/MAPK8IP3/KIF5A/RAB27B/MAP1A/KIF5B/CAMSAP3
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,15,-0.6691074385667226,-1.8259845138577289,0.0014310667219359918,0.037193908038722884,0.031663215393559624,595,"tags=40%, list=4%, signal=38%",ENSG00000160255/ENSG00000150337/ENSG00000174953/ENSG00000079785/ENSG00000011600/ENSG00000125730,ITGB2/FCGR1A/DHX36/DDX1/TYROBP/C3
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,161,0.30560287064816305,1.468953821364312,0.0014399626550399458,0.037245187904398604,0.031706870000398804,2914,"tags=29%, list=21%, signal=23%",ENSG00000113369/ENSG00000058668/ENSG00000082556/ENSG00000078549/ENSG00000088256/ENSG00000139292/ENSG00000099864/ENSG00000173175/ENSG00000164742/ENSG00000164850/ENSG00000164128/ENSG00000196924/ENSG00000154229/ENSG00000158195/ENSG00000101180/ENSG00000114353/ENSG00000146360/ENSG00000152822/ENSG00000169860/ENSG00000148926/ENSG00000164849/ENSG00000072062/ENSG00000170075/ENSG00000065989/ENSG00000166573/ENSG00000102858/ENSG00000168959/ENSG00000105723/ENSG00000143147/ENSG00000205213/ENSG00000072071/ENSG00000170989/ENSG00000078401/ENSG00000138031/ENSG00000186642/ENSG00000120088/ENSG00000184160/ENSG00000196277/ENSG00000152270/ENSG00000078295/ENSG00000168830/ENSG00000112038/ENSG00000198873/ENSG00000181656/ENSG00000157219/ENSG00000113448/ENSG00000005249,ARRDC3/ATP2B4/OPRK1/ADCYAP1R1/GNA11/LGR5/PALM/ADCY5/ADCY1/GPER1/NPY1R/FLNA/PRKCA/WASF2/HRH3/GNAI2/GPR6/GRM1/P2RY1/ADM/GPR146/PRKACA/GPR37L1/PDE4A/GALR1/MGRN1/GRM5/GSK3A/GPR161/LGR4/ADGRL1/S1PR1/EDN1/ADCY3/PDE2A/CRHR1/LINC02210-CRHR1/ADRA2C/GRM7/PDE3B/ADCY2/HTR1E/OPRM1/GRK5/GPR88/HTR5A/PDE4D/PRKAR2B
GO:0000338,protein deneddylation,11,-0.758062234266225,-1.8887797478544865,0.0014691298116527522,0.03781779132388424,0.03219432792999811,2301,"tags=64%, list=16%, signal=53%",ENSG00000136827/ENSG00000121022/ENSG00000168090/ENSG00000169727/ENSG00000111652/ENSG00000138663/ENSG00000141030,TOR1A/COPS5/COPS6/GPS1/COPS7A/COPS4/COPS3
GO:0043647,inositol phosphate metabolic process,34,0.5188729894907417,1.8588061179220896,0.001548329513885938,0.039478733576807326,0.03360828992226349,1599,"tags=32%, list=11%, signal=29%",ENSG00000078549/ENSG00000143772/ENSG00000086544/ENSG00000164850/ENSG00000173598/ENSG00000068383/ENSG00000169860/ENSG00000176095/ENSG00000197943/ENSG00000196368/ENSG00000122126,ADCYAP1R1/ITPKB/ITPKC/GPER1/NUDT4/INPP5A/P2RY1/IP6K1/PLCG2/NUDT11/OCRL
GO:0061333,renal tubule morphogenesis,48,0.44662742597453386,1.71117713270542,0.0015439680694671247,0.039478733576807326,0.03360828992226349,2861,"tags=38%, list=20%, signal=30%",ENSG00000008710/ENSG00000139292/ENSG00000138685/ENSG00000153936/ENSG00000187498/ENSG00000125398/ENSG00000135744/ENSG00000107816/ENSG00000205213/ENSG00000171791/ENSG00000112715/ENSG00000106571/ENSG00000178585/ENSG00000135541/ENSG00000125812/ENSG00000125845/ENSG00000128602/ENSG00000170873,PKD1/LGR5/FGF2/HS2ST1/COL4A1/SOX9/AGT/LZTS2/LGR4/BCL2/VEGFA/GLI3/CTNNBIP1/AHI1/GZF1/BMP2/SMO/MTSS1
GO:0001819,positive regulation of cytokine production,284,-0.3169474003636627,-1.4679228997683471,0.0015888974161479032,0.040322019334319434,0.03432618002810092,2288,"tags=24%, list=16%, signal=21%",ENSG00000167191/ENSG00000124198/ENSG00000133110/ENSG00000135077/ENSG00000137312/ENSG00000114383/ENSG00000166710/ENSG00000131323/ENSG00000116584/ENSG00000135334/ENSG00000153879/ENSG00000176170/ENSG00000027697/ENSG00000126391/ENSG00000138623/ENSG00000134321/ENSG00000144747/ENSG00000081985/ENSG00000102468/ENSG00000138069/ENSG00000119508/ENSG00000065675/ENSG00000171357/ENSG00000137573/ENSG00000187608/ENSG00000101311/ENSG00000172247/ENSG00000184584/ENSG00000153310/ENSG00000010610/ENSG00000198805/ENSG00000182220/ENSG00000080824/ENSG00000144381/ENSG00000142168/ENSG00000089127/ENSG00000231389/ENSG00000128272/ENSG00000196591/ENSG00000080815/ENSG00000137642/ENSG00000174842/ENSG00000171860/ENSG00000116288/ENSG00000165168/ENSG00000240972/ENSG00000134248/ENSG00000174953/ENSG00000095970/ENSG00000165283/ENSG00000158869/ENSG00000120738/ENSG00000165025/ENSG00000168961/ENSG00000079785/ENSG00000203747/ENSG00000223865/ENSG00000182578/ENSG00000111640/ENSG00000099977/ENSG00000215301/ENSG00000115310/ENSG00000204472/ENSG00000051523/ENSG00000081237/ENSG00000162511/ENSG00000019582/ENSG00000011600/ENSG00000125730,GPRC5B/ARFGEF2/POSTN/HAVCR2/FLOT1/TUSC2/B2M/TRAF3/ARHGEF2/AKIRIN2/CEBPG/SPHK1/IFNGR1/FRMD8/SEMA7A/RSAD2/TMF1/IL12RB2/HTR2A/RAB1A/NR4A3/PRKCQ/LURAP1/SULF1/ISG15/FERMT1/C1QTNF4/STING1/CYRIB/CD4/PNP/ATP6AP2/HSP90AA1/HSPD1/SOD1/OAS1/HLA-DPA1/ATF4/HDAC2/PSEN1/SORL1/GLMN/C3AR1/PARK7/CYBB/MIF/LAMTOR5/DHX36/TREM2/STOML2/FCER1G/EGR1/SYK/LGALS9/DDX1/FCGR3A/HLA-DPB1/CSF1R/GAPDH/DDT/DDTL/DDX3X/RTN4/AIF1/CYBA/PTPRC/LAPTM5/CD74/TYROBP/C3
GO:1903320,regulation of protein modification by small protein conjugation or removal,219,-0.3359172361360092,-1.5155777735479998,0.0016111381959484283,0.0406944764986035,0.03464325322743569,2988,"tags=37%, list=21%, signal=29%",ENSG00000090432/ENSG00000001084/ENSG00000181404/ENSG00000064961/ENSG00000044574/ENSG00000105974/ENSG00000142230/ENSG00000137692/ENSG00000165355/ENSG00000072401/ENSG00000163938/ENSG00000187446/ENSG00000082701/ENSG00000125691/ENSG00000105697/ENSG00000162517/ENSG00000116661/ENSG00000161011/ENSG00000103423/ENSG00000204389/ENSG00000051108/ENSG00000108106/ENSG00000072609/ENSG00000164615/ENSG00000169139/ENSG00000103266/ENSG00000171863/ENSG00000164885/ENSG00000135018/ENSG00000121022/ENSG00000144228/ENSG00000168090/ENSG00000133134/ENSG00000176170/ENSG00000133169/ENSG00000122406/ENSG00000106799/ENSG00000106305/ENSG00000249915/ENSG00000254093/ENSG00000169727/ENSG00000112425/ENSG00000086061/ENSG00000111652/ENSG00000187608/ENSG00000172428/ENSG00000182923/ENSG00000173163/ENSG00000105373/ENSG00000185238/ENSG00000080824/ENSG00000177889/ENSG00000108387/ENSG00000188215/ENSG00000137055/ENSG00000244687/ENSG00000080815/ENSG00000109670/ENSG00000078747/ENSG00000162191/ENSG00000170296/ENSG00000138663/ENSG00000196262/ENSG00000036257/ENSG00000170315/ENSG00000100387/ENSG00000116288/ENSG00000141030/ENSG00000177868/ENSG00000116679/ENSG00000120738/ENSG00000169689/ENSG00000136158/ENSG00000114062/ENSG00000158828/ENSG00000113558/ENSG00000166681/ENSG00000215301/ENSG00000162511/ENSG00000092529,MUL1/GCLC/WASHC1/LOC124908094/LOC124908102/HMG20B/HSPA5/CAV1/SAE1/DCUN1D5/FBXO33/UBE2D1/GNL3/CHP1/GSK3B/RPL23/HAMP/PEF1/FBXO2/SQSTM1/DNAJA3/HSPA1A/HERPUD1/UBE2S/CHFR/CAMLG/UBE2V2/STUB1/RPS7/CDK5/UBQLN1/COPS5/SPOPL/COPS6/BEX2/SPHK1/BEX1/RPL5/TGFBR1/AIMP2/PDCD6/PINX1/GPS1/EPM2A/DNAJA1/COPS7A/ISG15/COPS9/CEP63/COMMD1/NOP53/PRMT3/HSP90AA1/UBE2N/SEPTIN4/DCUN1D3/PLAA/UBE2V1/PSEN1/FBXW7/ITCH/UBXN1/GABARAP/COPS4/PPIA/CUL3/UBB/RBX1/PARK7/COPS3/SVBP/IVNS1ABP/EGR1/CENPX/SPRY2/UBE3A/PINK1/SKP1/BEX3/DDX3X/LAPTM5/CAPN3
GO:0099565,"chemical synaptic transmission, postsynaptic",87,0.3736149228006554,1.6377865747288443,0.0016681543181912332,0.04169634524142962,0.0354961452055293,3517,"tags=41%, list=25%, signal=31%",ENSG00000169057/ENSG00000175866/ENSG00000142208/ENSG00000161681/ENSG00000176884/ENSG00000008735/ENSG00000105737/ENSG00000149305/ENSG00000120899/ENSG00000115839/ENSG00000196689/ENSG00000118160/ENSG00000089041/ENSG00000170175/ENSG00000183044/ENSG00000105723/ENSG00000183092/ENSG00000101204/ENSG00000169760/ENSG00000106089/ENSG00000108852/ENSG00000107404/ENSG00000171862/ENSG00000161509/ENSG00000251322/ENSG00000145451/ENSG00000111249/ENSG00000138814/ENSG00000155511/ENSG00000132535/ENSG00000188191/ENSG00000104936/ENSG00000154764/ENSG00000169992/ENSG00000081189/ENSG00000162065,MECP2/BAIAP2/AKT1/SHANK1/GRIN1/MAPK8IP2/GRIK5/HTR3B/PTK2B/RAB3GAP1/TRPV1/SLC8A2/P2RX7/CHRNB1/ABAT/GSK3A/BEGAIN/CHRNA4/NLGN1/STX1A/MPP2/DVL1/PTEN/GRIN2C/SHANK3/GLRA3/CUX2/PPP3CA/GRIA1/DLG4/PRKAR1B/DMPK/WNT7A/NLGN2/MEF2C/TBC1D24
