ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0009259,ribonucleotide metabolic process,308,-0.35347000582900445,-1.5745003079652493,1.0689513605240221e-4,0.006719067985088554,0.00606701208201598,4060,"tags=39%, list=29%, signal=28%",ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000164708/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000147162/ENSG00000100714/ENSG00000128050/ENSG00000150756/ENSG00000100300/ENSG00000018625/ENSG00000136104/ENSG00000128294/ENSG00000132356/ENSG00000239900/ENSG00000109107/ENSG00000081026/ENSG00000067057/ENSG00000156136/ENSG00000110955/ENSG00000166136/ENSG00000114779/ENSG00000171109/ENSG00000165283/ENSG00000184752/ENSG00000214253/ENSG00000155897/ENSG00000198931/ENSG00000145494/ENSG00000067225/ENSG00000172331/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000017427/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000147044/ENSG00000213619/ENSG00000138735/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000159899/ENSG00000116459/ENSG00000080815/ENSG00000196839/ENSG00000125458/ENSG00000128609/ENSG00000111669/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000171314/ENSG00000140990/ENSG00000159322/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000169567/ENSG00000136521/ENSG00000102967/ENSG00000156411/ENSG00000167283/ENSG00000205268/ENSG00000164258/ENSG00000161999/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000198805/ENSG00000099624/ENSG00000140598/ENSG00000114166/ENSG00000143774/ENSG00000167792/ENSG00000198276/ENSG00000148339/ENSG00000173915/ENSG00000165609/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000137331/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000119729/ENSG00000130717/ENSG00000121281/ENSG00000109971/ENSG00000197217/ENSG00000135318/ENSG00000179144/ENSG00000239672/ENSG00000123836/ENSG00000147684/ENSG00000135002/ENSG00000175206/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000002330/ENSG00000095970/ENSG00000147853,SDHA/LIPA/ATIC/PGAM2/NME3/GUCY1A2/NDUFB7/PARP1/NME4/OGT/MTHFD1/PAICS/ATPSCKMT/TSPO/ATP1A2/RNASEH2B/TPST2/PRKAA1/ADSL/ALDOC/MAGI3/PFKP/DCK/ATP5F1B/NDUFB8/ABHD14B/MFN1/STOML2/NDUFA12/FIS1/ADCY8/APRT/NDUFS6/PKM/BPGM/NDUFA10/NDUFB4/SDHD/IGF1/NDUFAB1/NDUFA1/ATP5MF/CASK/NDUFS3/PDE5A/NDUFB3/NDUFS8/ATP5MC2/NPR2/ATP5PB/PSEN1/ADA/NT5C/NDUFA5/TPI1/PINK1/SDHC/VCP/GUCY1A1/ATP5MC1/PGAM1/NDUFB10/ADPGK/NDUFB6/NUDT2/NME2/HINT1/NDUFB5/DHODH/ATP5MJ/ATP5MG/PDE7A/NDUFS4/JMJD8/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/PNP/ATP5F1D/EFL1/KAT2B/GUK1/NDUFV1/UCKL1/SLC25A25/ATP5MK/NUDT5/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/IER3/GART/NDUFB1/ATP5F1E/ATP5IF1/RHOQ/UCK1/ADCY7/HSPA8/ENTPD4/NT5E/GIMAP7/NME1/PFKFB2/NDUFB9/RFK/NPPA/TMSB4X/NDUFB2/ENO1/BAD/TREM2/AK3
GO:0006954,inflammatory response,468,-0.3219225716876999,-1.4743009461815824,1.0740517596981703e-4,0.006719067985088554,0.00606701208201598,3033,"tags=28%, list=22%, signal=23%",ENSG00000099977/ENSG00000151414/ENSG00000167601/ENSG00000255690/ENSG00000123610/ENSG00000188706/ENSG00000172331/ENSG00000198087/ENSG00000142002/ENSG00000128271/ENSG00000136869/ENSG00000178585/ENSG00000082196/ENSG00000196126/ENSG00000169129/ENSG00000106327/ENSG00000147316/ENSG00000245848/ENSG00000137509/ENSG00000157404/ENSG00000017427/ENSG00000162302/ENSG00000164022/ENSG00000111684/ENSG00000081237/ENSG00000160712/ENSG00000129084/ENSG00000118640/ENSG00000249437/ENSG00000068079/ENSG00000105499/ENSG00000041982/ENSG00000168961/ENSG00000173208/ENSG00000072736/ENSG00000174738/ENSG00000130164/ENSG00000080815/ENSG00000114383/ENSG00000121933/ENSG00000196839/ENSG00000115414/ENSG00000119682/ENSG00000154370/ENSG00000123560/ENSG00000102699/ENSG00000215301/ENSG00000116288/ENSG00000028137/ENSG00000104312/ENSG00000134825/ENSG00000161048/ENSG00000103037/ENSG00000125845/ENSG00000254087/ENSG00000167191/ENSG00000005893/ENSG00000128284/ENSG00000128602/ENSG00000165949/ENSG00000102871/ENSG00000171608/ENSG00000109320/ENSG00000123384/ENSG00000103175/ENSG00000103222/ENSG00000172458/ENSG00000136160/ENSG00000123358/ENSG00000167815/ENSG00000165379/ENSG00000176845/ENSG00000123154/ENSG00000179526/ENSG00000134852/ENSG00000196954/ENSG00000137331/ENSG00000203747/ENSG00000156599/ENSG00000116044/ENSG00000171860/ENSG00000105894/ENSG00000165025/ENSG00000107874/ENSG00000010327/ENSG00000003137/ENSG00000121281/ENSG00000126432/ENSG00000027697/ENSG00000186792/ENSG00000164327/ENSG00000109971/ENSG00000086598/ENSG00000117226/ENSG00000135318/ENSG00000169403/ENSG00000189058/ENSG00000030582/ENSG00000177628/ENSG00000128016/ENSG00000132965/ENSG00000213918/ENSG00000114520/ENSG00000121361/ENSG00000051523/ENSG00000162545/ENSG00000173372/ENSG00000123146/ENSG00000204472/ENSG00000134824/ENSG00000143369/ENSG00000205542/ENSG00000150337/ENSG00000184584/ENSG00000147571/ENSG00000108691/ENSG00000136826/ENSG00000182578/ENSG00000112799/ENSG00000170345/ENSG00000129226/ENSG00000095970/ENSG00000162692/ENSG00000160255/ENSG00000135077/ENSG00000165168/ENSG00000173391/ENSG00000125730/ENSG00000011600/ENSG00000166428/ENSG00000175899/ENSG00000168329/ENSG00000186818,DDT/DDTL/NEK7/AXL/TRIL/TNFAIP6/ZDHHC9/BPGM/CD2AP/DPP9/ADORA2A/TLR4/CTNNBIP1/C1QTNF3/HLA-DRB1/AFAP1L2/TFR2/MCPH1/CEBPA/PRCP/KIT/IGF1/RPS6KA4/AIMP1/LPCAT3/PTPRC/IL6R/PSMA1/VAMP8/NAIP/IFI35/PLA2G4C/TNC/LGALS9/ABCD2/NFATC3/NR1D2/LDLR/PSEN1/TUSC2/TMIGD3/ADA/FN1/AREL1/TRIM11/PLP1/PARP4/DDX3X/PARK7/TNFRSF1B/RIPK2/TMEM258/NAPEPLD/SETD6/BMP2/LYN/GPRC5B/LAMP2/APOL3/SMO/IFI27/TRADD/PIK3CD/NFKB1/LRP1/WFDC1/ABCC1/IL17D/EDNRB/NR4A1/PRDX2/LRFN5/METRNL/WDR83/SHARPIN/CLOCK/CASP4/IER3/FCGR3A/ZDHHC5/NFE2L2/C3AR1/PTN/SYK/CUEDC2/STAB1/CYP26B1/ADCY7/PRDX5/IFNGR1/HYAL3/RICTOR/HSPA8/TMED2/GBP3/NT5E/PTAFR/APOD/GRN/GBA1/ZFP36/ALOX5AP/DNASE1/SNX4/KCNJ8/CYBA/CAMK2N1/C1QA/ADGRE5/AIF1/FADS2/ECM1/TMSB4X/FCGR1A/STING1/CRH/CCL2/KLF4/CSF1R/LY86/FOS/CD68/TREM2/VCAM1/ITGB2/HAVCR2/CYBB/OLR1/C3/TYROBP/PLD4/A2M/CX3CR1/LILRB4
GO:0002291,T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell,13,-0.7583881373635204,-1.9885886741625747,1.1943398785556283e-4,0.007301759712078727,0.006593156147768212,76,"tags=62%, list=1%, signal=61%",ENSG00000127951/ENSG00000168961/ENSG00000077420/ENSG00000095970/ENSG00000135077/ENSG00000242574/ENSG00000011600/ENSG00000104972,FGL2/LGALS9/APBB1IP/TREM2/HAVCR2/HLA-DMB/TYROBP/LILRB1
GO:0009150,purine ribonucleotide metabolic process,292,-0.3554147734065267,-1.5766096107134442,1.1908032211886666e-4,0.007301759712078727,0.006593156147768212,4060,"tags=39%, list=29%, signal=28%",ENSG00000073578/ENSG00000107798/ENSG00000138363/ENSG00000164708/ENSG00000103024/ENSG00000152402/ENSG00000099795/ENSG00000143799/ENSG00000103202/ENSG00000147162/ENSG00000100714/ENSG00000128050/ENSG00000150756/ENSG00000100300/ENSG00000018625/ENSG00000128294/ENSG00000132356/ENSG00000239900/ENSG00000109107/ENSG00000081026/ENSG00000067057/ENSG00000110955/ENSG00000166136/ENSG00000114779/ENSG00000171109/ENSG00000165283/ENSG00000184752/ENSG00000214253/ENSG00000155897/ENSG00000198931/ENSG00000145494/ENSG00000067225/ENSG00000172331/ENSG00000130414/ENSG00000065518/ENSG00000204370/ENSG00000017427/ENSG00000004779/ENSG00000125356/ENSG00000241468/ENSG00000147044/ENSG00000213619/ENSG00000138735/ENSG00000119013/ENSG00000110717/ENSG00000135390/ENSG00000159899/ENSG00000116459/ENSG00000080815/ENSG00000196839/ENSG00000125458/ENSG00000128609/ENSG00000111669/ENSG00000158828/ENSG00000143252/ENSG00000165280/ENSG00000164116/ENSG00000159199/ENSG00000171314/ENSG00000140990/ENSG00000159322/ENSG00000165264/ENSG00000164978/ENSG00000243678/ENSG00000169567/ENSG00000136521/ENSG00000156411/ENSG00000167283/ENSG00000205268/ENSG00000164258/ENSG00000161999/ENSG00000154518/ENSG00000109390/ENSG00000178127/ENSG00000154723/ENSG00000152234/ENSG00000167863/ENSG00000198805/ENSG00000099624/ENSG00000140598/ENSG00000114166/ENSG00000143774/ENSG00000167792/ENSG00000148339/ENSG00000173915/ENSG00000165609/ENSG00000174886/ENSG00000165629/ENSG00000131495/ENSG00000119421/ENSG00000103254/ENSG00000163273/ENSG00000241837/ENSG00000137331/ENSG00000159131/ENSG00000183648/ENSG00000124172/ENSG00000130770/ENSG00000119729/ENSG00000121281/ENSG00000109971/ENSG00000197217/ENSG00000135318/ENSG00000179144/ENSG00000239672/ENSG00000123836/ENSG00000147684/ENSG00000175206/ENSG00000205542/ENSG00000090266/ENSG00000074800/ENSG00000002330/ENSG00000095970/ENSG00000147853,SDHA/LIPA/ATIC/PGAM2/NME3/GUCY1A2/NDUFB7/PARP1/NME4/OGT/MTHFD1/PAICS/ATPSCKMT/TSPO/ATP1A2/TPST2/PRKAA1/ADSL/ALDOC/MAGI3/PFKP/ATP5F1B/NDUFB8/ABHD14B/MFN1/STOML2/NDUFA12/FIS1/ADCY8/APRT/NDUFS6/PKM/BPGM/NDUFA10/NDUFB4/SDHD/IGF1/NDUFAB1/NDUFA1/ATP5MF/CASK/NDUFS3/PDE5A/NDUFB3/NDUFS8/ATP5MC2/NPR2/ATP5PB/PSEN1/ADA/NT5C/NDUFA5/TPI1/PINK1/SDHC/VCP/GUCY1A1/ATP5MC1/PGAM1/NDUFB10/ADPGK/NDUFB6/NUDT2/NME2/HINT1/NDUFB5/ATP5MJ/ATP5MG/PDE7A/NDUFS4/JMJD8/ATP5MC3/NDUFC1/NDUFV2/ATP5PF/ATP5F1A/ATP5PD/PNP/ATP5F1D/EFL1/KAT2B/GUK1/NDUFV1/SLC25A25/ATP5MK/NUDT5/NDUFA11/ATP5F1C/NDUFA2/NDUFA8/ANTKMT/NPPC/ATP5PO/IER3/GART/NDUFB1/ATP5F1E/ATP5IF1/RHOQ/ADCY7/HSPA8/ENTPD4/NT5E/GIMAP7/NME1/PFKFB2/NDUFB9/NPPA/TMSB4X/NDUFB2/ENO1/BAD/TREM2/AK3
GO:0031343,positive regulation of cell killing,31,-0.6090678614335596,-1.9620702792360019,1.2120835738810186e-4,0.007326977109527955,0.006615926308055472,3209,"tags=55%, list=23%, signal=42%",ENSG00000168040/ENSG00000115138/ENSG00000079950/ENSG00000153310/ENSG00000196126/ENSG00000081237/ENSG00000166747/ENSG00000185896/ENSG00000205810/ENSG00000204287/ENSG00000130202/ENSG00000165025/ENSG00000109971/ENSG00000234745/ENSG00000204520/ENSG00000166710/ENSG00000011600,FADD/POMC/STX7/CYRIB/HLA-DRB1/PTPRC/AP1G1/LAMP1/KLRC3/HLA-DRA/NECTIN2/SYK/HSPA8/HLA-B/MICA/B2M/TYROBP
GO:0001912,positive regulation of leukocyte mediated cytotoxicity,29,-0.6147575238850079,-1.941455162939702,1.2948713105913204e-4,0.0077404529455347825,0.006989276138454905,3209,"tags=55%, list=23%, signal=43%",ENSG00000168040/ENSG00000115138/ENSG00000079950/ENSG00000153310/ENSG00000196126/ENSG00000081237/ENSG00000166747/ENSG00000185896/ENSG00000205810/ENSG00000204287/ENSG00000130202/ENSG00000109971/ENSG00000234745/ENSG00000204520/ENSG00000166710/ENSG00000011600,FADD/POMC/STX7/CYRIB/HLA-DRB1/PTPRC/AP1G1/LAMP1/KLRC3/HLA-DRA/NECTIN2/HSPA8/HLA-B/MICA/B2M/TYROBP
GO:0002281,macrophage activation involved in immune response,14,-0.7448350251112973,-1.9836772953163357,1.3190715947202243e-4,0.007798467230323964,0.007041660392867364,687,"tags=50%, list=5%, signal=48%",ENSG00000165025/ENSG00000030582/ENSG00000135636/ENSG00000095970/ENSG00000135077/ENSG00000011600/ENSG00000168329,SYK/GRN/DYSF/TREM2/HAVCR2/TYROBP/CX3CR1
GO:0006911,"phagocytosis, engulfment",32,-0.5980284929191971,-1.93148719331097,1.360939577101305e-4,0.007886569525698063,0.007121212749187353,3256,"tags=66%, list=23%, signal=50%",ENSG00000070831/ENSG00000206579/ENSG00000064687/ENSG00000150760/ENSG00000136044/ENSG00000124333/ENSG00000181790/ENSG00000145794/ENSG00000163219/ENSG00000164171/ENSG00000165029/ENSG00000148180/ENSG00000158156/ENSG00000114859/ENSG00000204472/ENSG00000150337/ENSG00000126581/ENSG00000095970/ENSG00000123338/ENSG00000160255/ENSG00000125730,CDC42/XKR4/ABCA7/DOCK1/APPL2/VAMP7/ADGRB1/MEGF10/ARHGAP25/ITGA2/ABCA1/GSN/XKR8/CLCN2/AIF1/FCGR1A/BECN1/TREM2/NCKAP1L/ITGB2/C3
GO:0050670,regulation of lymphocyte proliferation,130,-0.41141348461882427,-1.6885102912176901,1.363291758159702e-4,0.007886569525698063,0.007121212749187353,3558,"tags=42%, list=25%, signal=31%",ENSG00000100485/ENSG00000115457/ENSG00000134215/ENSG00000128791/ENSG00000090776/ENSG00000168040/ENSG00000095059/ENSG00000136536/ENSG00000102879/ENSG00000157873/ENSG00000136869/ENSG00000196126/ENSG00000017427/ENSG00000125347/ENSG00000081237/ENSG00000138735/ENSG00000168961/ENSG00000149273/ENSG00000196839/ENSG00000154447/ENSG00000223865/ENSG00000028137/ENSG00000081181/ENSG00000104312/ENSG00000115904/ENSG00000254087/ENSG00000127472/ENSG00000167775/ENSG00000168918/ENSG00000196950/ENSG00000198805/ENSG00000164889/ENSG00000117335/ENSG00000203747/ENSG00000113811/ENSG00000231389/ENSG00000165025/ENSG00000004468/ENSG00000114315/ENSG00000163563/ENSG00000015475/ENSG00000197329/ENSG00000204472/ENSG00000163513/ENSG00000204482/ENSG00000012124/ENSG00000123338/ENSG00000162692/ENSG00000135077/ENSG00000242574/ENSG00000019582/ENSG00000011600/ENSG00000104972/ENSG00000186818,SOS2/IGFBP2/VAV3/TWSG1/EFNB1/FADD/DHPS/MARCHF7/CORO1A/TNFRSF14/TLR4/HLA-DRB1/IGF1/IRF1/PTPRC/PDE5A/LGALS9/RPS3/ADA/SH3RF1/HLA-DPB1/TNFRSF1B/ARG2/RIPK2/SOS1/LYN/PLA2G5/CD320/INPP5D/SLC39A10/PNP/SLC4A2/CD46/FCGR3A/SELENOK/HLA-DPA1/SYK/CD38/HES1/MNDA/BID/PELI1/AIF1/TGFBR2/LST1/CD22/NCKAP1L/VCAM1/HAVCR2/HLA-DMB/CD74/TYROBP/LILRB1/LILRB4
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,15,-0.7360933527191417,-1.999355741154895,1.4031864381545218e-4,0.00803100323113971,0.007251629800764971,525,"tags=33%, list=4%, signal=32%",ENSG00000169403/ENSG00000150337/ENSG00000160255/ENSG00000125730/ENSG00000011600,PTAFR/FCGR1A/ITGB2/C3/TYROBP
GO:0099565,"chemical synaptic transmission, postsynaptic",87,0.37552777423456174,1.80281370937496,1.4340465996599177e-4,0.008121232322284585,0.007333102556709717,2090,"tags=31%, list=15%, signal=27%",ENSG00000152208/ENSG00000144868/ENSG00000145451/ENSG00000149305/ENSG00000115839/ENSG00000100678/ENSG00000175866/ENSG00000120899/ENSG00000008735/ENSG00000155511/ENSG00000162065/ENSG00000188191/ENSG00000138814/ENSG00000142208/ENSG00000169992/ENSG00000251322/ENSG00000102189/ENSG00000176884/ENSG00000169057/ENSG00000131018/ENSG00000101040/ENSG00000105723/ENSG00000169760/ENSG00000164418/ENSG00000101958/ENSG00000273079/ENSG00000099365,GRID2/TMEM108/GLRA3/HTR3B/RAB3GAP1/SLC8A3/BAIAP2/PTK2B/MAPK8IP2/GRIA1/TBC1D24/PRKAR1B/PPP3CA/AKT1/NLGN2/SHANK3/EEA1/GRIN1/MECP2/SYNE1/ZMYND8/GSK3A/NLGN1/GRIK2/GLRA2/GRIN2B/STX1B
GO:0001913,T cell mediated cytotoxicity,28,-0.62777486302373,-1.9633292013385892,1.4909224999805538e-4,0.008355378176974354,0.007544525589265632,3404,"tags=57%, list=24%, signal=43%",ENSG00000147654/ENSG00000168040/ENSG00000079950/ENSG00000153310/ENSG00000196126/ENSG00000081237/ENSG00000069974/ENSG00000204287/ENSG00000130202/ENSG00000103811/ENSG00000109971/ENSG00000234745/ENSG00000204520/ENSG00000166710/ENSG00000123338/ENSG00000104972,EBAG9/FADD/STX7/CYRIB/HLA-DRB1/PTPRC/RAB27A/HLA-DRA/NECTIN2/CTSH/HSPA8/HLA-B/MICA/B2M/NCKAP1L/LILRB1
GO:0001816,cytokine production,479,-0.3213571726835608,-1.4721421909117252,1.5122596808213171e-4,0.008387584621462564,0.007573606540412783,3259,"tags=29%, list=23%, signal=23%",ENSG00000165283/ENSG00000136044/ENSG00000183735/ENSG00000184216/ENSG00000168040/ENSG00000114251/ENSG00000112531/ENSG00000134248/ENSG00000124198/ENSG00000115138/ENSG00000130303/ENSG00000099977/ENSG00000167601/ENSG00000159674/ENSG00000099910/ENSG00000255690/ENSG00000153310/ENSG00000198087/ENSG00000157873/ENSG00000136869/ENSG00000082196/ENSG00000196126/ENSG00000169129/ENSG00000172262/ENSG00000157404/ENSG00000017427/ENSG00000151694/ENSG00000162302/ENSG00000125347/ENSG00000081237/ENSG00000160712/ENSG00000169900/ENSG00000249437/ENSG00000196975/ENSG00000099139/ENSG00000168961/ENSG00000186470/ENSG00000173208/ENSG00000089775/ENSG00000149273/ENSG00000116809/ENSG00000183087/ENSG00000080815/ENSG00000114383/ENSG00000172977/ENSG00000173706/ENSG00000137312/ENSG00000187608/ENSG00000115414/ENSG00000167085/ENSG00000223865/ENSG00000165795/ENSG00000185507/ENSG00000215301/ENSG00000116288/ENSG00000077782/ENSG00000028137/ENSG00000081181/ENSG00000104312/ENSG00000172247/ENSG00000115267/ENSG00000254087/ENSG00000011275/ENSG00000167191/ENSG00000132530/ENSG00000101311/ENSG00000110057/ENSG00000168918/ENSG00000198833/ENSG00000171608/ENSG00000109320/ENSG00000142867/ENSG00000221887/ENSG00000119401/ENSG00000108561/ENSG00000198805/ENSG00000077942/ENSG00000172458/ENSG00000171357/ENSG00000169871/ENSG00000112343/ENSG00000117335/ENSG00000131323/ENSG00000197696/ENSG00000203747/ENSG00000182220/ENSG00000171860/ENSG00000113811/ENSG00000188820/ENSG00000127191/ENSG00000172175/ENSG00000153246/ENSG00000231389/ENSG00000165025/ENSG00000107874/ENSG00000100387/ENSG00000182481/ENSG00000121281/ENSG00000027697/ENSG00000138061/ENSG00000081985/ENSG00000113356/ENSG00000169403/ENSG00000234745/ENSG00000189058/ENSG00000109775/ENSG00000134321/ENSG00000177628/ENSG00000105426/ENSG00000128016/ENSG00000051523/ENSG00000166860/ENSG00000197329/ENSG00000204472/ENSG00000158869/ENSG00000154188/ENSG00000184584/ENSG00000136826/ENSG00000182578/ENSG00000156140/ENSG00000120738/ENSG00000127528/ENSG00000135334/ENSG00000166710/ENSG00000179954/ENSG00000066294/ENSG00000136560/ENSG00000095970/ENSG00000123338/ENSG00000135077/ENSG00000162511/ENSG00000165168/ENSG00000019582/ENSG00000125730/ENSG00000011600/ENSG00000166428/ENSG00000104972/ENSG00000168329/ENSG00000186818,STOML2/APPL2/TBK1/IRAK1/FADD/WNT5A/QKI/LAMTOR5/ARFGEF2/POMC/BST2/DDT/DDTL/AXL/SPON2/KLHL22/TRIL/CYRIB/CD2AP/TNFRSF14/TLR4/C1QTNF3/HLA-DRB1/AFAP1L2/ZNF131/KIT/IGF1/ADAM17/RPS6KA4/IRF1/PTPRC/IL6R/PYDC1/NAIP/ANXA4/PCSK5/LGALS9/BTN3A2/ABCD2/ZBTB25/RPS3/ZBTB17/GAS6/PSEN1/TUSC2/KAT5/HEG1/FLOT1/ISG15/FN1/PHB1/HLA-DPB1/NDRG2/IRF7/DDX3X/PARK7/FGFR1/TNFRSF1B/ARG2/RIPK2/C1QTNF4/IFIH1/LYN/RNF216/GPRC5B/XAF1/FERMT1/UNC93B1/INPP5D/UBE2J1/PIK3CD/NFKB1/BCL10/HMSD/TRIM32/C1QBP/PNP/FBLN1/IL17D/LURAP1/TRIM56/TRIM38/CD46/TRAF3/NMB/FCGR3A/ATP6AP2/C3AR1/SELENOK/CALHM6/TRAF2/MALT1/PLA2R1/HLA-DPA1/SYK/CUEDC2/RBX1/KPNA2/ADCY7/IFNGR1/CYP1B1/IL12RB2/POLR3G/PTAFR/HLA-B/APOD/UFSP2/RSAD2/GBA1/PTPRS/ZFP36/CYBA/ZBTB39/PELI1/AIF1/FCER1G/ANGPT1/STING1/KLF4/CSF1R/ADAMTS3/EGR1/KLF2/AKIRIN2/B2M/SSC5D/CD84/TANK/TREM2/NCKAP1L/HAVCR2/LAPTM5/CYBB/CD74/C3/TYROBP/PLD4/LILRB1/CX3CR1/LILRB4
GO:0002444,myeloid leukocyte mediated immunity,62,-0.5003691679131202,-1.841498385180444,1.572813314488631e-4,0.008634424114233505,0.00779649134947909,3182,"tags=42%, list=23%, signal=33%",ENSG00000124333/ENSG00000115138/ENSG00000159674/ENSG00000157404/ENSG00000151694/ENSG00000160712/ENSG00000118640/ENSG00000168961/ENSG00000047621/ENSG00000114383/ENSG00000220205/ENSG00000254087/ENSG00000107317/ENSG00000171608/ENSG00000203747/ENSG00000165025/ENSG00000169403/ENSG00000086730/ENSG00000213918/ENSG00000114520/ENSG00000150337/ENSG00000066294/ENSG00000160255/ENSG00000125730/ENSG00000011600/ENSG00000168329,VAMP7/POMC/SPON2/KIT/ADAM17/IL6R/VAMP8/LGALS9/FERRY3/TUSC2/VAMP2/LYN/PTGDS/PIK3CD/FCGR3A/SYK/PTAFR/LAT2/DNASE1/SNX4/FCGR1A/CD84/ITGB2/C3/TYROBP/CX3CR1
GO:0098883,synapse pruning,13,-0.750409451931935,-1.967667561737063,1.762599107443165e-4,0.009578568886913361,0.00864901103758661,858,"tags=46%, list=6%, signal=43%",ENSG00000173369/ENSG00000159189/ENSG00000173372/ENSG00000095970/ENSG00000125730/ENSG00000168329,C1QB/C1QC/C1QA/TREM2/C3/CX3CR1
GO:0002269,leukocyte activation involved in inflammatory response,30,-0.6106113791664711,-1.949042118499103,1.806051544689627e-4,0.009619361622476862,0.008685845018143361,623,"tags=30%, list=4%, signal=29%",ENSG00000027697/ENSG00000030582/ENSG00000121361/ENSG00000173372/ENSG00000204472/ENSG00000095970/ENSG00000160255/ENSG00000011600/ENSG00000168329,IFNGR1/GRN/KCNJ8/C1QA/AIF1/TREM2/ITGB2/TYROBP/CX3CR1
GO:0032602,chemokine production,50,-0.532072205410064,-1.8564961762509222,1.823745140320892e-4,0.009619361622476862,0.008685845018143361,2809,"tags=40%, list=20%, signal=32%",ENSG00000136869/ENSG00000082196/ENSG00000151694/ENSG00000160712/ENSG00000168961/ENSG00000215301/ENSG00000081181/ENSG00000104312/ENSG00000119401/ENSG00000113811/ENSG00000165025/ENSG00000189058/ENSG00000204472/ENSG00000136826/ENSG00000182578/ENSG00000120738/ENSG00000095970/ENSG00000135077/ENSG00000019582/ENSG00000186818,TLR4/C1QTNF3/ADAM17/IL6R/LGALS9/DDX3X/ARG2/RIPK2/TRIM32/SELENOK/SYK/APOD/AIF1/KLF4/CSF1R/EGR1/TREM2/HAVCR2/CD74/LILRB4
GO:0032642,regulation of chemokine production,50,-0.532072205410064,-1.8564961762509222,1.823745140320892e-4,0.009619361622476862,0.008685845018143361,2809,"tags=40%, list=20%, signal=32%",ENSG00000136869/ENSG00000082196/ENSG00000151694/ENSG00000160712/ENSG00000168961/ENSG00000215301/ENSG00000081181/ENSG00000104312/ENSG00000119401/ENSG00000113811/ENSG00000165025/ENSG00000189058/ENSG00000204472/ENSG00000136826/ENSG00000182578/ENSG00000120738/ENSG00000095970/ENSG00000135077/ENSG00000019582/ENSG00000186818,TLR4/C1QTNF3/ADAM17/IL6R/LGALS9/DDX3X/ARG2/RIPK2/TRIM32/SELENOK/SYK/APOD/AIF1/KLF4/CSF1R/EGR1/TREM2/HAVCR2/CD74/LILRB4
GO:0001914,regulation of T cell mediated cytotoxicity,22,-0.6596761785232321,-1.9610394368543067,1.8450310744311298e-4,0.009637152602368425,0.008701909461931185,3209,"tags=59%, list=23%, signal=46%",ENSG00000168040/ENSG00000079950/ENSG00000153310/ENSG00000196126/ENSG00000081237/ENSG00000204287/ENSG00000130202/ENSG00000109971/ENSG00000234745/ENSG00000204520/ENSG00000166710/ENSG00000123338/ENSG00000104972,FADD/STX7/CYRIB/HLA-DRB1/PTPRC/HLA-DRA/NECTIN2/HSPA8/HLA-B/MICA/B2M/NCKAP1L/LILRB1
GO:0043299,leukocyte degranulation,42,-0.5497974445609878,-1.8619999041893212,2.0197707421839062e-4,0.01034892056471373,0.009344603483888448,3182,"tags=50%, list=23%, signal=39%",ENSG00000124333/ENSG00000102879/ENSG00000157404/ENSG00000118640/ENSG00000168961/ENSG00000047621/ENSG00000220205/ENSG00000166747/ENSG00000069974/ENSG00000254087/ENSG00000185896/ENSG00000107317/ENSG00000171608/ENSG00000203747/ENSG00000165025/ENSG00000169403/ENSG00000086730/ENSG00000114520/ENSG00000066294/ENSG00000123338/ENSG00000160255,VAMP7/CORO1A/KIT/VAMP8/LGALS9/FERRY3/VAMP2/AP1G1/RAB27A/LYN/LAMP1/PTGDS/PIK3CD/FCGR3A/SYK/PTAFR/LAT2/SNX4/CD84/NCKAP1L/ITGB2
