Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000206573,THUMPD3-AS1,20,-0.4577,27,0.45779
ENSG00000134077,THUMPD3,38,0.00372,38,-0.0037
ENSG00000168137,SETD5,63,-0.5642,93,0.56423
ENSG00000156959,LHFPL4,10,-1.9841,40,1.98417
ENSG00000134072,CAMK1,33,-0.6465,52,0.64657
ENSG00000171148,TADA3,71,0.00498,71,-0.0049
ENSG00000241553,ARPC4,105,-0.2583,126,0.25838
ENSG00000156990,RPUSD3,19,-0.7617,33,0.76173
ENSG00000171135,JAGN1,20,0.18421,18,-0.1842
ENSG00000163703,CRELD1,28,-1.4931,80,1.49319
ENSG00000163704,PRRT3,12,-1.8858,45,1.88589
ENSG00000125037,EMC3,75,-0.3940,99,0.39401
ENSG00000254999,BRK1,133,-0.3345,167,0.33454
ENSG00000157014,TATDN2,31,-0.6050,48,0.60503
ENSG00000157020,SEC13,46,0.79399,26,-0.7939
ENSG00000157087,ATP2B2,114,-2.0552,476,2.05524
ENSG00000132164,SLC6A11,32,1.12188,14,-1.1218
ENSG00000157103,SLC6A1,384,1.36394,149,-1.3639
ENSG00000196639,HRH1,12,-0.7389,20,0.73890
ENSG00000197548,ATG7,16,-0.8502,29,0.85029
ENSG00000144560,VGLL4,63,0.23975,53,-0.2397
ENSG00000157152,SYN2,106,-2.3149,528,2.31493
ENSG00000075975,MKRN2,28,0.16327,25,-0.1632
ENSG00000132155,RAF1,31,0.26203,26,-0.2620
ENSG00000144712,CAND2,9,-0.9014,18,0.90145
ENSG00000144713,RPL32,1791,1.13839,813,-1.1383
ENSG00000144711,IQSEC1,274,-0.2454,324,0.24546
ENSG00000163517,HDAC11,66,-0.0710,70,0.07102
ENSG00000163528,CHCHD4,12,-0.9636,23,0.96369
ENSG00000170876,TMEM43,23,-0.0619,24,0.06193
ENSG00000154767,XPC,35,-0.2906,43,0.29065
ENSG00000170860,LSM3,100,0.73760,60,-0.7376
ENSG00000154781,CCDC174,25,-0.8405,45,0.84050
ENSG00000225733,FGD5-AS1,161,0.49888,114,-0.4988
ENSG00000177463,NR2C2,50,0.13984,45,-0.1398
ENSG00000131368,MRPS25,43,-0.5098,62,0.50986
ENSG00000131381,RBSN,71,-0.4054,94,0.40546
ENSG00000131375,CAPN7,25,0.31409,20,-0.3140
ENSG00000131370,SH3BP5,41,-1.5105,117,1.51053
ENSG00000206562,METTL6,19,-0.0056,19,0.00569
ENSG00000144597,EAF1,23,-0.8935,44,0.89353
ENSG00000206560,ANKRD28,38,-0.2407,45,0.24075
ENSG00000131386,GALNT15,100,3.11581,11,-3.1158
ENSG00000154813,DPH3,20,-0.5672,30,0.56722
ENSG00000131378,RFTN1,19,-1.2293,44,1.22935
ENSG00000154822,PLCL2,14,-1.7386,49,1.73860
ENSG00000131374,TBC1D5,91,0.24656,77,-0.2465
ENSG00000182568,SATB1,61,-2.0286,252,2.02861
ENSG00000144566,RAB5A,152,0.26032,127,-0.2603
ENSG00000114166,KAT2B,165,1.74044,49,-1.7404
ENSG00000151789,ZNF385D,48,-0.9287,92,0.92872
ENSG00000182247,UBE2E2,36,-1.4254,97,1.42547
ENSG00000170142,UBE2E1,87,0.86142,48,-0.8614
ENSG00000197885,NKIRAS1,36,-0.9191,68,0.91912
ENSG00000174748,RPL15,1129,0.76622,664,-0.7662
ENSG00000174738,NR1D2,58,-0.5434,85,0.54346
ENSG00000151090,THRB,64,-1.8443,230,1.84431
ENSG00000077092,RARB,11,-1.3019,27,1.30193
ENSG00000077097,TOP2B,179,-0.1343,196,0.13430
ENSG00000033867,SLC4A7,66,-0.8434,118,0.84346
ENSG00000163512,AZI2,66,-0.5201,95,0.52010
ENSG00000144642,RBMS3,54,1.34719,21,-1.3471
ENSG00000163527,STT3B,64,0.13671,59,-0.1367
ENSG00000152642,GPD1L,28,-1.1303,62,1.13039
ENSG00000144635,DYNC1LI1,49,-0.6588,78,0.65884
ENSG00000170266,GLB1,21,0.23488,18,-0.2348
ENSG00000170275,CRTAP,88,0.49193,62,-0.4919
ENSG00000173705,SUSD5,10,-1.1742,22,1.17429
ENSG00000153558,FBXL2,7,-2.3971,41,2.39716
ENSG00000153560,UBP1,42,-0.9423,82,0.94235
ENSG00000163539,CLASP2,145,-0.8027,253,0.80277
ENSG00000170248,PDCD6IP,40,-0.8704,74,0.87046
ENSG00000172995,ARPP21,59,-1.9779,233,1.97794
ENSG00000178567,EPM2AIP1,77,-0.7572,130,0.75721
ENSG00000076242,MLH1,21,0.40204,16,-0.4020
ENSG00000093167,LRRFIP2,46,-0.2094,53,0.20949
ENSG00000144674,GOLGA4,342,-0.3372,432,0.33726
ENSG00000144677,CTDSPL,46,0.42736,34,-0.4273
ENSG00000060971,ACAA1,72,0.60578,47,-0.6057
ENSG00000172939,OXSR1,13,-1.7210,45,1.72102
ENSG00000114739,ACVR2B,9,-1.2058,21,1.20582
ENSG00000114742,WDR48,78,0.26561,65,-0.2656
ENSG00000114745,GORASP1,68,1.39555,26,-1.3955
ENSG00000144659,SLC25A38,9,-1.2143,23,1.21432
ENSG00000168028,RPSA,914,0.50365,644,-0.5036
ENSG00000168314,MOBP,376,-0.3886,492,0.38862
ENSG00000170011,MYRIP,9,-2.2588,47,2.25882
ENSG00000114784,EIF1B,126,-0.6195,195,0.61953
ENSG00000168032,ENTPD3,18,0.02343,18,-0.0234
ENSG00000188846,RPL14,760,0.60002,501,-0.6000
ENSG00000172888,ZNF621,29,0.65607,18,-0.6560
ENSG00000168036,CTNNB1,259,0.05367,249,-0.0536
ENSG00000182606,TRAK1,100,0.74817,59,-0.7481
ENSG00000187094,CCK,820,-0.2627,984,0.26271
ENSG00000114812,VIPR1,6,-1.9212,23,1.92128
ENSG00000093183,SEC22C,69,0.47624,50,-0.4762
ENSG00000008324,SS18L2,32,-0.3747,42,0.37472
ENSG00000114857,NKTR,81,-0.7904,140,0.79048
ENSG00000114853,ZBTB47,55,-0.0817,58,0.08178
ENSG00000010282,HHATL,145,1.69845,44,-1.6984
ENSG00000181061,HIGD1A,278,0.14144,252,-0.1414
ENSG00000144647,POMGNT2,44,-0.2678,53,0.26782
ENSG00000163788,SNRK,56,-0.3568,71,0.35684
ENSG00000160746,ANO10,35,0.28271,28,-0.2827
ENSG00000011198,ABHD5,42,0.74193,25,-0.7419
ENSG00000179152,TCAIM,29,0.36458,23,-0.3645
ENSG00000185219,ZNF445,31,-0.0465,32,0.04651
ENSG00000186448,ZNF197,19,-0.3543,24,0.35437
ENSG00000163807,KIAA1143,69,0.35811,54,-0.3581
ENSG00000169964,TMEM42,21,0.15110,19,-0.1511
ENSG00000163812,ZDHHC3,29,-0.4586,40,0.45865
ENSG00000075914,EXOSC7,21,-0.0442,22,0.04421
ENSG00000249992,TMEM158,16,-0.9640,31,0.96400
ENSG00000211456,SACM1L,32,-1.1878,73,1.18780
ENSG00000163818,LZTFL1,34,-0.5692,50,0.56926
ENSG00000163827,LRRC2,4,-2.6780,31,2.67800
ENSG00000160801,PTH1R,30,0.52736,20,-0.5273
ENSG00000160799,CCDC12,45,-0.2223,53,0.22231
ENSG00000181555,SETD2,86,-0.5035,122,0.50356
ENSG00000088727,KIF9,23,0.32548,18,-0.3254
ENSG00000114648,KLHL18,18,-1.3091,46,1.30912
ENSG00000076201,PTPN23,42,0.37276,32,-0.3727
ENSG00000114650,SCAP,32,-0.3281,40,0.32812
ENSG00000163832,ELP6,26,-0.0568,27,0.05687
ENSG00000114646,CSPG5,283,1.17509,125,-1.1750
ENSG00000173473,SMARCC1,92,-0.1528,102,0.15288
ENSG00000132153,DHX30,89,-0.4571,122,0.45719
ENSG00000047849,MAP4,333,-0.2192,387,0.21927
ENSG00000164050,PLXNB1,108,1.54427,37,-1.5442
ENSG00000232112,TMA7,618,0.76892,362,-0.7689
ENSG00000164054,SHISA5,46,-0.5565,69,0.55653
ENSG00000010256,UQCRC1,179,-0.1032,193,0.10325
ENSG00000008300,CELSR3,9,-1.1109,20,1.11091
ENSG00000213672,NCKIPSD,50,-0.8686,92,0.86868
ENSG00000068745,IP6K2,64,0.06413,61,-0.0641
ENSG00000114302,PRKAR2A,77,-0.0047,78,0.00472
ENSG00000177479,ARIH2,51,0.03297,50,-0.0329
ENSG00000178467,P4HTM,47,-0.9291,90,0.92918
ENSG00000178252,WDR6,77,1.01410,38,-1.0141
ENSG00000178057,NDUFAF3,73,0.91101,39,-0.9110
ENSG00000178035,IMPDH2,88,1.04226,43,-1.0422
ENSG00000198218,QRICH1,35,-0.3381,44,0.33812
ENSG00000172053,QARS,41,0.70063,25,-0.7006
ENSG00000172046,USP19,25,0.10244,23,-0.1024
ENSG00000172037,LAMB2,95,3.75831,7,-3.7583
ENSG00000185909,KLHDC8B,20,0.08885,19,-0.0888
ENSG00000114316,USP4,40,-0.0699,42,0.06993
ENSG00000067560,RHOA,378,1.35045,148,-1.3504
ENSG00000145022,TCTA,20,-0.1996,23,0.19966
ENSG00000145029,NICN1,26,-0.9099,49,0.90996
ENSG00000173402,DAG1,132,1.48597,47,-1.4859
ENSG00000164061,BSN,77,-1.3733,201,1.37335
ENSG00000164062,APEH,55,-0.1694,62,0.16948
ENSG00000164068,RNF123,11,-0.8359,19,0.83598
ENSG00000176095,IP6K1,33,-1.4554,91,1.45542
ENSG00000164076,CAMKV,104,-1.2702,252,1.27022
ENSG00000164077,MON1A,19,-0.4758,27,0.47584
ENSG00000004534,RBM6,78,0.14771,70,-0.1477
ENSG00000003756,RBM5,72,-0.3266,90,0.32666
ENSG00000114353,GNAI2,279,1.25344,117,-1.2534
ENSG00000012171,SEMA3B,69,1.59231,22,-1.5923
ENSG00000114383,TUSC2,60,-0.7750,104,0.77505
ENSG00000114388,NPRL2,26,0.26348,21,-0.2634
ENSG00000126062,TMEM115,32,0.20466,28,-0.2046
ENSG00000088543,C3orf18,27,0.25618,23,-0.2561
ENSG00000088538,DOCK3,39,-1.9149,148,1.91499
ENSG00000145050,MANF,36,0.34345,28,-0.3434
ENSG00000259956,RBM15B,30,-0.3452,39,0.34526
ENSG00000145041,DCAF1,17,-0.4613,23,0.46130
ENSG00000164080,RAD54L2,18,-0.4177,24,0.41779
ENSG00000164081,TEX264,47,0.52035,32,-0.5203
ENSG00000090097,PCBP4,63,1.16742,28,-1.1674
ENSG00000248487,ABHD14A,58,0.09080,54,-0.0908
ENSG00000162244,RPL29,783,1.22669,334,-1.2266
ENSG00000164086,DUSP7,26,-0.1276,29,0.12762
ENSG00000023330,ALAS1,30,0.15775,26,-0.1577
ENSG00000247596,TWF2,24,-0.9590,47,0.95904
ENSG00000164091,WDR82,125,-1.1751,283,1.17514
ENSG00000163930,BAP1,175,0.72827,106,-0.7282
ENSG00000010322,NISCH,140,0.02169,138,-0.0216
ENSG00000168273,SMIM4,37,1.03599,18,-1.0359
ENSG00000163939,PBRM1,63,-0.1648,70,0.16483
ENSG00000163938,GNL3,40,-0.6905,64,0.69056
ENSG00000016864,GLT8D1,43,0.74989,25,-0.7498
ENSG00000114902,SPCS1,159,0.43565,118,-0.4356
ENSG00000114904,NEK4,24,0.28241,20,-0.2824
ENSG00000163931,TKT,110,0.17511,97,-0.1751
ENSG00000272886,DCP1A,23,-0.7305,38,0.73051
ENSG00000157388,CACNA1D,12,-1.6020,37,1.60208
ENSG00000016391,CHDH,75,2.40200,14,-2.4020
ENSG00000113811,SELENOK,189,1.27918,78,-1.2791
ENSG00000157445,CACNA2D3,13,-1.7310,45,1.73100
ENSG00000187672,ERC2,66,-1.7837,230,1.78372
ENSG00000180376,CCDC66,42,-0.2022,48,0.20221
ENSG00000163946,TASOR,67,0.31243,54,-0.3124
ENSG00000163947,ARHGEF3,24,-1.7670,82,1.76705
ENSG00000157500,APPL1,94,-0.5265,136,0.52651
ENSG00000174840,PDE12,23,-0.2846,28,0.28466
ENSG00000168374,ARF4,70,0.31667,56,-0.3166
ENSG00000163681,SLMAP,79,-0.4092,105,0.40921
ENSG00000163686,ABHD6,24,-0.3018,29,0.30186
ENSG00000163684,RPP14,11,-1.3734,30,1.37349
ENSG00000168297,PXK,59,-0.3277,74,0.32776
ENSG00000168291,PDHB,81,0.56958,55,-0.5695
ENSG00000168301,KCTD6,30,0.24544,25,-0.2454
ENSG00000168309,FAM107A,1293,1.58452,431,-1.5845
ENSG00000144724,PTPRG,50,0.21412,43,-0.2141
ENSG00000114405,C3orf14,44,-0.8271,78,0.82719
ENSG00000163618,CADPS,50,-1.8168,177,1.81686
ENSG00000163630,SYNPR,98,-0.7896,170,0.78963
ENSG00000163634,THOC7,95,-0.2435,112,0.24357
ENSG00000163636,PSMD6,51,0.34816,40,-0.3481
ENSG00000163637,PRICKLE2,64,-0.5974,97,0.59744
ENSG00000151276,MAGI1,41,-1.5811,123,1.58110
ENSG00000144741,SLC25A26,21,-1.2364,51,1.23644
ENSG00000144749,LRIG1,317,3.39395,30,-3.3939
ENSG00000172340,SUCLG2,58,1.90165,15,-1.9016
ENSG00000183662,TAFA1,10,-2.0171,43,2.01717
ENSG00000144747,TMF1,62,-0.7607,106,0.76077
ENSG00000144744,UBA3,44,0.06909,42,-0.0690
ENSG00000144746,ARL6IP5,182,-0.5805,272,0.58050
ENSG00000114541,FRMD4B,38,1.01564,19,-1.0156
ENSG00000114861,FOXP1,79,-1.7207,261,1.72074
ENSG00000163412,EIF4E3,53,-0.5208,76,0.52080
ENSG00000170837,GPR27,60,0.62283,39,-0.6228
ENSG00000163602,RYBP,60,-0.2516,72,0.25169
ENSG00000163605,PPP4R2,56,-0.8198,99,0.81986
ENSG00000121440,PDZRN3,35,-0.1591,39,0.15915
ENSG00000113805,CNTN3,4,-3.0063,35,3.00634
ENSG00000185008,ROBO2,47,-0.7161,77,0.71616
ENSG00000169855,ROBO1,41,0.41565,31,-0.4156
ENSG00000175161,CADM2,263,-1.2582,629,1.25825
ENSG00000083937,CHMP2B,65,-0.0393,67,0.03930
ENSG00000163320,CGGBP1,68,-0.3426,87,0.34260
ENSG00000175105,ZNF654,24,0.14030,22,-0.1403
ENSG00000169379,ARL13B,20,0.03798,19,-0.0379
ENSG00000261292,AC110491.1,21,-0.0003,21,0.00037
ENSG00000113966,ARL6,9,-1.5909,27,1.59096
ENSG00000170854,RIOX2,33,0.54195,23,-0.5419
ENSG00000080822,CLDND1,232,0.70586,142,-0.7058
ENSG00000080819,CPOX,10,-1.3089,26,1.30896
ENSG00000057019,DCBLD2,9,-1.2499,23,1.24994
ENSG00000184220,CMSS1,51,-0.9492,99,0.94920
ENSG00000168386,FILIP1L,16,-1.2043,37,1.20431
ENSG00000036054,TBC1D23,23,-0.2745,28,0.27455
ENSG00000154174,TOMM70,43,-1.4494,117,1.44942
ENSG00000206535,LNP1,20,0.02493,19,-0.0249
ENSG00000114354,TFG,61,0.30113,50,-0.3011
ENSG00000138468,SENP7,34,0.16521,30,-0.1652
ENSG00000174173,TRMT10C,31,-0.9477,60,0.94779
ENSG00000081154,PCNP,134,0.05119,130,-0.0511
ENSG00000066422,ZBTB11,21,-1.5436,63,1.54367
ENSG00000114391,RPL24,1058,0.80599,605,-0.8059
ENSG00000182504,CEP97,26,-0.6386,40,0.63865
ENSG00000144815,NXPE3,28,-1.3287,70,1.32877
ENSG00000170017,ALCAM,183,0.26188,153,-0.2618
ENSG00000242759,LINC00882,34,-0.4940,49,0.49401
ENSG00000114439,BBX,161,0.56293,109,-0.5629
ENSG00000196776,CD47,73,-1.3225,183,1.32252
ENSG00000114446,IFT57,40,-0.5961,61,0.59611
ENSG00000198919,DZIP3,94,-0.9128,177,0.91282
ENSG00000177707,NECTIN3,21,-0.8688,38,0.86884
ENSG00000240891,PLCXD2,3,-2.8590,22,2.85908
ENSG00000144827,ABHD10,38,-0.5402,55,0.54023
ENSG00000144834,TAGLN3,85,-2.0507,353,2.05075
ENSG00000091972,CD200,31,-1.7766,108,1.77661
ENSG00000144848,ATG3,57,0.46606,41,-0.4660
ENSG00000138459,SLC35A5,39,0.72508,23,-0.7250
ENSG00000163608,NEPRO,24,-0.0980,26,0.09801
ENSG00000206530,CFAP44,15,-0.3232,19,0.32320
ENSG00000072858,SIDT1,6,-1.7589,22,1.75894
ENSG00000176542,USF3,24,-1.3244,62,1.32445
ENSG00000121579,NAA50,87,0.48932,62,-0.4893
ENSG00000114573,ATP6V1A,132,-1.1650,297,1.16503
ENSG00000184307,ZDHHC23,0,-4.6969,25,4.69691
ENSG00000163617,CCDC191,33,0.63622,21,-0.6362
ENSG00000181722,ZBTB20,529,2.03986,128,-2.0398
ENSG00000172020,GAP43,400,-1.9317,1527,1.93171
ENSG00000185565,LSAMP,453,0.21418,390,-0.2141
ENSG00000113845,TIMMDC1,76,1.27279,31,-1.2727
ENSG00000138495,COX17,141,0.32333,113,-0.3233
ENSG00000082701,GSK3B,46,-1.4088,124,1.40888
ENSG00000163428,LRRC58,122,0.57344,82,-0.5734
ENSG00000163430,FSTL1,65,2.54670,11,-2.5467
ENSG00000065518,NDUFB4,218,0.85250,120,-0.8525
ENSG00000144840,RABL3,44,0.65104,28,-0.6510
ENSG00000145087,STXBP5L,32,-2.0908,137,2.09089
ENSG00000173230,GOLGB1,304,-1.0990,652,1.09908
ENSG00000173226,IQCB1,17,-0.6949,27,0.69494
ENSG00000163406,SLC15A2,85,3.18548,9,-3.1854
ENSG00000114023,FAM162A,130,0.45380,94,-0.4538
ENSG00000114030,KPNA1,54,-0.8464,97,0.84643
ENSG00000173175,ADCY5,38,0.12523,35,-0.1252
ENSG00000206527,HACD2,43,-0.5346,63,0.53466
ENSG00000065534,MYLK,128,1.29385,52,-1.2938
ENSG00000175455,CCDC14,36,0.04846,35,-0.0484
ENSG00000160145,KALRN,79,-1.5407,229,1.54073
ENSG00000082781,ITGB5,61,2.06350,14,-2.0635
ENSG00000163848,ZNF148,74,-0.5711,111,0.57117
ENSG00000114520,SNX4,32,-0.5897,49,0.58972
ENSG00000114544,SLC41A3,67,-0.0362,69,0.03627
ENSG00000144908,ALDH1L1,152,2.72183,23,-2.7218
ENSG00000159685,CHCHD6,36,-0.9571,70,0.95714
ENSG00000114554,PLXNA1,22,-0.8045,38,0.80456
ENSG00000163870,TPRA1,15,-0.4516,21,0.45162
ENSG00000114631,PODXL2,76,-0.5806,114,0.58062
ENSG00000114626,ABTB1,29,-1.2867,72,1.28678
ENSG00000074416,MGLL,252,0.31768,202,-0.3176
ENSG00000058262,SEC61A1,58,0.47897,41,-0.4789
ENSG00000175792,RUVBL1,31,0.88048,17,-0.8804
ENSG00000163902,RPN1,111,0.07190,105,-0.0719
ENSG00000075785,RAB7A,202,0.32364,161,-0.3236
ENSG00000177646,ACAD9,25,0.63700,16,-0.6370
ENSG00000240682,ISY1,19,-0.7769,33,0.77691
ENSG00000169714,CNBP,338,0.93707,176,-0.9370
ENSG00000181789,COPG1,41,-0.7689,71,0.76893
ENSG00000183624,HMCES,45,-0.1660,51,0.16602
ENSG00000184897,H1FX,187,0.20306,162,-0.2030
ENSG00000129071,MBD4,40,-0.5185,57,0.51853
ENSG00000163913,IFT122,21,-0.8971,39,0.89713
ENSG00000004399,PLXND1,27,-0.1094,30,0.10943
ENSG00000172765,TMCC1,41,-0.5017,58,0.50178
ENSG00000196455,PIK3R4,28,0.24060,24,-0.2406
ENSG00000017260,ATP2C1,82,-0.2208,96,0.22084
ENSG00000114670,NEK11,39,1.02397,19,-1.0239
ENSG00000198585,NUDT16,73,-0.2959,90,0.29594
ENSG00000114686,MRPL3,41,0.31172,33,-0.3117
ENSG00000196353,CPNE4,10,-2.1904,49,2.19042
ENSG00000138246,DNAJC13,24,-0.8553,45,0.85539
ENSG00000081307,UBA5,43,-0.2111,50,0.21116
ENSG00000144868,TMEM108,16,-0.2948,19,0.29489
ENSG00000091527,CDV3,116,-0.2653,139,0.26532
ENSG00000163781,TOPBP1,23,-0.2370,27,0.23706
ENSG00000091513,TF,316,1.01215,156,-1.0121
ENSG00000144867,SRPRB,43,-0.3647,56,0.36474
ENSG00000154917,RAB6B,210,-1.5961,636,1.59619
ENSG00000163785,RYK,35,0.74199,21,-0.7419
ENSG00000114019,AMOTL2,27,-0.5055,38,0.50556
ENSG00000129055,ANAPC13,57,-0.0263,58,0.02631
ENSG00000182923,CEP63,56,-0.3998,75,0.39982
ENSG00000154928,EPHB1,30,-0.2635,36,0.26354
ENSG00000174579,MSL2,16,-0.4521,21,0.45216
ENSG00000114054,PCCB,28,0.38352,21,-0.3835
ENSG00000118007,STAG1,22,-0.0496,23,0.04963
ENSG00000114098,ARMC8,31,-1.0252,63,1.02527
ENSG00000158186,MRAS,135,0.04809,130,-0.0480
ENSG00000114107,CEP70,26,-0.0695,28,0.06955
ENSG00000051382,PIK3CB,39,-1.3478,100,1.34785
ENSG00000175110,MRPS22,17,-0.2229,20,0.22295
ENSG00000184432,COPB2,46,0.29960,37,-0.2996
ENSG00000114115,RBP1,44,0.81570,25,-0.8157
ENSG00000158258,CLSTN2,12,-3.6432,154,3.64322
ENSG00000114120,SLC25A36,72,-0.8441,129,0.84416
ENSG00000155893,PXYLP1,20,-0.0399,21,0.03995
ENSG00000177311,ZBTB38,80,-0.9277,153,0.92775
ENSG00000155903,RASA2,12,-1.4924,36,1.49246
ENSG00000114125,RNF7,68,0.59878,45,-0.5987
ENSG00000069849,ATP1B3,83,-0.1792,94,0.17920
ENSG00000114126,TFDP2,70,0.35684,55,-0.3568
ENSG00000175066,GK5,20,-0.3549,26,0.35496
ENSG00000114127,XRN1,41,-0.0271,42,0.02717
ENSG00000175054,ATR,14,-0.9489,28,0.94893
ENSG00000144935,TRPC1,20,-0.5215,29,0.52158
ENSG00000163714,U2SURP,199,-0.3252,250,0.32528
ENSG00000175040,CHST2,24,-0.5966,36,0.59661
ENSG00000181744,DIPK2A,13,-1.1735,30,1.17355
ENSG00000114698,PLSCR4,103,3.13148,11,-3.1314
ENSG00000163754,GYG1,97,1.61169,31,-1.6116
ENSG00000071794,HLTF,59,-0.1403,65,0.14039
ENSG00000163755,HPS3,21,0.43439,15,-0.4343
ENSG00000114744,COMMD2,30,0.27101,25,-0.2710
ENSG00000082996,RNF13,96,0.65467,61,-0.6546
ENSG00000070087,PFN2,326,-0.6750,521,0.67506
ENSG00000196428,TSC22D2,34,-1.0219,69,1.02198
ENSG00000120742,SERP1,220,1.11330,101,-1.1133
ENSG00000144895,EIF2A,36,-0.8591,66,0.85914
ENSG00000198843,SELENOT,138,-0.0960,147,0.09608
ENSG00000181788,SIAH2,16,-0.9214,31,0.92141
ENSG00000144893,MED12L,21,-0.9135,40,0.91354
ENSG00000152601,MBNL1,64,-0.9047,119,0.90477
ENSG00000181467,RAP2B,14,-0.9836,28,0.98360
ENSG00000243069,ARHGEF26-AS1,67,2.45384,12,-2.4538
ENSG00000114790,ARHGEF26,129,2.42364,24,-2.4236
ENSG00000174953,DHX36,122,-0.5388,177,0.53886
ENSG00000114805,PLCH1,6,-2.7444,42,2.74446
ENSG00000169359,SLC33A1,37,0.61177,24,-0.6117
ENSG00000163655,GMPS,42,-0.6478,66,0.64780
ENSG00000169282,KCNAB1,17,-2.2754,84,2.27549
ENSG00000114850,SSR3,108,0.43879,80,-0.4387
ENSG00000163660,CCNL1,33,-0.2257,39,0.22573
ENSG00000174891,RSRC1,116,-0.1296,127,0.12964
ENSG00000178053,MLF1,38,0.87424,20,-0.8742
ENSG00000168827,GFM1,39,0.12526,36,-0.1252
ENSG00000118855,MFSD1,41,1.13341,18,-1.1334
ENSG00000180044,C3orf80,7,-2.8622,52,2.86222
ENSG00000068885,IFT80,36,-0.1731,40,0.17318
ENSG00000113810,SMC4,27,0.38370,21,-0.3837
ENSG00000186432,KPNA4,106,-0.1149,115,0.11498
ENSG00000163590,PPM1L,71,-1.0200,145,1.02001
ENSG00000169255,B3GALNT1,48,-0.2826,59,0.28263
ENSG00000169251,NMD3,52,0.77238,30,-0.7723
ENSG00000196542,SPTSSB,1,-4.3633,38,4.36334
ENSG00000121871,SLITRK3,3,-2.9659,23,2.96590
ENSG00000244128,LINC01322,58,0.00073,58,-0.0007
ENSG00000114209,PDCD10,60,0.32416,48,-0.3241
ENSG00000163536,SERPINI1,193,-1.5231,554,1.52311
ENSG00000173905,GOLIM4,482,1.79881,138,-1.7988
ENSG00000008952,SEC62,779,-0.1572,869,0.15720
ENSG00000173889,PHC3,30,-0.0806,32,0.08069
ENSG00000163558,PRKCI,38,-1.0560,80,1.05607
ENSG00000136603,SKIL,39,-1.1345,85,1.13453
ENSG00000013297,CLDN11,91,0.76011,53,-0.7601
ENSG00000013293,SLC7A14,28,-1.6161,86,1.61612
ENSG00000163577,EIF5A2,24,-0.3037,30,0.30370
ENSG00000154310,TNIK,249,1.06193,119,-1.0619
ENSG00000144959,NCEH1,15,-2.8963,117,2.89639
ENSG00000169760,NLGN1,32,-0.8189,57,0.81898
ENSG00000177565,TBL1XR1,118,-0.5311,171,0.53111
ENSG00000172667,ZMAT3,155,-0.3662,200,0.36622
ENSG00000121879,PIK3CA,53,-0.3259,67,0.32597
ENSG00000121864,ZNF639,30,0.24721,25,-0.2472
ENSG00000171109,MFN1,25,-0.0804,26,0.08041
ENSG00000114450,GNB4,33,0.37322,25,-0.3732
ENSG00000136522,MRPL47,43,0.27304,36,-0.2730
ENSG00000136521,NDUFB5,148,0.34861,116,-0.3486
ENSG00000058056,USP13,18,-0.4470,25,0.44709
ENSG00000114757,PEX5L,51,-2.0521,213,2.05216
ENSG00000163728,TTC14,62,-0.6258,96,0.62580
ENSG00000114416,FXR1,127,-0.5203,182,0.52036
ENSG00000205981,DNAJC19,64,0.41489,48,-0.4148
ENSG00000242808,SOX2-OT,421,1.35312,165,-1.3531
ENSG00000181449,SOX2,531,2.24484,112,-2.2448
ENSG00000058063,ATP11B,6,-1.6490,21,1.64905
ENSG00000043093,DCUN1D1,61,0.19503,53,-0.1950
ENSG00000078070,MCCC1,30,0.70278,18,-0.7027
ENSG00000053524,MCF2L2,22,-0.3895,29,0.38955
ENSG00000114796,KLHL24,81,0.53617,56,-0.5361
ENSG00000163872,YEATS2,23,-0.9517,45,0.95172
ENSG00000180834,MAP6D1,30,-0.5336,44,0.53365
ENSG00000175193,PARL,38,-0.0944,40,0.09448
ENSG00000114770,ABCC5,17,-2.1636,76,2.16363
ENSG00000145191,EIF2B5,31,-0.8309,55,0.83090
ENSG00000161202,DVL3,42,0.46857,30,-0.4685
ENSG00000161203,AP2M1,298,-0.8447,536,0.84472
ENSG00000161204,ABCF3,24,-0.3147,30,0.31470
ENSG00000145198,VWA5B2,7,-1.4532,20,1.45322
ENSG00000163888,CAMK2N2,59,-0.5713,88,0.57132
ENSG00000175166,PSMD2,160,-0.1258,175,0.12589
ENSG00000114867,EIF4G1,91,-0.3997,120,0.39971
ENSG00000175182,FAM131A,41,-1.6964,135,1.69645
ENSG00000163882,POLR2H,49,0.60777,32,-0.6077
ENSG00000090539,CHRD,11,-0.9502,21,0.95026
ENSG00000177383,MAGEF1,60,0.12208,55,-0.1220
ENSG00000156931,VPS8,31,-0.2675,37,0.26758
ENSG00000187068,C3orf70,59,1.66400,18,-1.6640
ENSG00000073803,MAP3K13,118,0.22300,101,-0.2230
ENSG00000163900,TMEM41A,20,-0.2454,24,0.24540
ENSG00000163904,SENP2,32,-1.2790,79,1.27906
ENSG00000136527,TRA2B,75,0.00218,75,-0.0021
ENSG00000244405,ETV5,27,-1.3320,67,1.33208
ENSG00000058866,DGKG,22,-0.4651,31,0.46515
ENSG00000090520,DNAJB11,31,0.28028,25,-0.2802
ENSG00000156976,EIF4A2,359,-0.8431,644,0.84310
ENSG00000073849,ST6GAL1,26,0.47389,19,-0.4738
ENSG00000163923,RPL39L,24,0.45759,17,-0.4575
