Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000132305,IMMT,126,0.60737,66,-0.4927,88,0.02985
ENSG00000132313,MRPL35,126,1.63219,30,-0.8952,44,-0.4893
ENSG00000068615,REEP1,126,0.73835,19,-2.3377,94,0.77561
ENSG00000115548,KDM3A,126,1.86577,26,-0.9500,37,-0.6627
ENSG00000115561,CHMP3,126,-1.1088,217,-0.2998,291,0.63809
ENSG00000239305,RNF103,126,1.38394,38,-0.7184,52,-0.3784
ENSG00000153561,RMND5A,126,0.99822,50,-0.5802,67,-0.1714
ENSG00000172086,KRCC1,126,1.26562,118,1.41543,30,-1.9800
ENSG00000172005,MAL,126,0.04623,360,2.70189,43,-2.6991
ENSG00000144029,MRPS5,126,0.36916,150,0.78176,80,-0.8174
ENSG00000144026,ZNF514,126,2.15851,42,0.15728,23,-1.5838
ENSG00000115041,KCNIP3,126,2.18829,4,-3.4227,35,-0.3479
ENSG00000115042,FAHD2A,126,1.90157,40,-0.1425,31,-1.1383
ENSG00000232931,LINC00342,126,-0.2356,265,1.23271,110,-0.9866
ENSG00000174501,ANKRD36C,126,-1.8641,999,1.94313,282,-1.3286
ENSG00000084090,STARD7,126,-0.1124,99,-0.5472,149,0.45555
ENSG00000135956,TMEM127,126,1.55615,18,-1.7425,51,-0.0907
ENSG00000144021,CIAO1,126,-0.0449,107,-0.3516,138,0.28465
ENSG00000144028,SNRNP200,126,1.06678,42,-0.8044,66,-0.0948
ENSG00000114982,KANSL3,126,1.98438,22,-1.0736,35,-0.7131
ENSG00000213337,ANKRD39,126,2.77870,20,-0.7218,17,-1.6415
ENSG00000168758,SEMA4C,126,2.57243,29,-0.1952,18,-1.7441
ENSG00000135976,ANKRD36,126,-0.7116,372,1.32561,152,-0.9318
ENSG00000230606,AC092683.1,126,0.64344,42,-1.2236,94,0.41765
ENSG00000196912,ANKRD36B,126,0.73184,140,1.10456,54,-1.3039
ENSG00000135940,COX5B,126,-1.8651,196,-1.3198,550,1.66901
ENSG00000115073,ACTR1B,126,1.13640,14,-2.4877,72,0.47897
ENSG00000075568,TMEM131,126,0.90100,91,0.38985,60,-0.7781
ENSG00000040933,INPP4A,126,1.15666,19,-1.9891,69,0.32643
ENSG00000183513,COA5,126,1.61709,29,-0.9539,45,-0.4492
ENSG00000115446,UNC50,126,2.42360,22,-0.8143,24,-1.2382
ENSG00000071073,MGAT4A,126,1.91546,12,-2.1279,40,-0.3047
ENSG00000196872,KIAA1211L,126,0.45517,9,-3.5973,119,1.29413
ENSG00000135951,TSGA10,126,1.93912,61,0.68577,23,-1.8231
ENSG00000158411,MITD1,126,2.17044,57,0.75278,18,-2.1211
ENSG00000185414,MRPL30,126,2.28407,14,-1.6404,30,-0.7824
ENSG00000158417,EIF5B,126,-2.3108,1303,1.83854,403,-1.1732
ENSG00000135945,REV1,126,1.14819,77,0.34513,50,-0.9031
ENSG00000144218,AFF3,126,1.24063,19,-1.9176,64,0.23386
ENSG00000170500,LONRF2,126,-0.2041,38,-2.1867,181,1.42550
ENSG00000115526,CHST10,126,2.05203,17,-1.4910,35,-0.6149
ENSG00000115539,PDCL3,126,2.50392,29,-0.2445,19,-1.6403
ENSG00000170485,NPAS2,126,1.86220,9,-2.4755,43,-0.1781
ENSG00000071082,RPL31,126,-2.8192,687,-0.2955,963,0.94442
ENSG00000163162,RNF149,126,1.84863,32,-0.5697,35,-0.8374
ENSG00000175874,CREG2,126,-1.7492,144,-1.6775,519,1.90417
ENSG00000071054,MAP4K4,126,-2.3733,1994,3.32680,210,-2.7023
ENSG00000233639,PANTR1,126,2.03991,15,-1.6969,36,-0.5372
ENSG00000198914,POU3F3,126,-0.0204,219,1.10490,98,-0.9442
ENSG00000135972,MRPS9,126,1.98419,33,-0.4060,31,-1.0478
ENSG00000135966,TGFBRAP1,126,2.57426,12,-1.6780,24,-1.0503
ENSG00000135974,C2orf49,126,1.32639,79,0.58552,40,-1.2240
ENSG00000071051,NCK2,126,1.51033,6,-3.4149,57,0.30104
ENSG00000115652,UXS1,126,2.27281,25,-0.6533,26,-1.1751
ENSG00000144057,ST6GAL2,126,2.29346,15,-1.4544,29,-0.8519
ENSG00000135968,GCC2,126,-2.0945,553,0.20997,537,0.38536
ENSG00000169756,LIMS1,126,1.76415,56,0.34422,30,-1.3726
ENSG00000153201,RANBP2,126,0.02474,111,-0.2048,128,0.14441
ENSG00000144061,NPHP1,126,2.51323,27,-0.3731,20,-1.5679
ENSG00000175701,MTLN,126,1.38303,11,-2.6474,61,0.29544
ENSG00000153107,ANAPC1,126,2.52005,8,-2.3308,26,-0.8343
ENSG00000144161,ZC3H8,126,0.97630,62,-0.2332,64,-0.3723
ENSG00000188177,ZC3H6,126,-0.5215,338,1.39124,129,-1.0490
ENSG00000114999,TTL,126,0.23124,148,0.58272,94,-0.5794
ENSG00000125611,CHCHD5,126,2.49366,13,-1.6068,25,-0.9937
ENSG00000144136,SLC20A1,126,0.88553,42,-0.9920,77,0.13271
ENSG00000115084,SLC35F5,126,2.10797,41,0.07954,25,-1.4778
ENSG00000115091,ACTR3,126,0.66186,55,-0.7554,88,0.15529
ENSG00000175497,DPP10,126,0.66116,66,-0.4567,84,-0.0260
ENSG00000088205,DDX18,126,0.05281,166,0.59884,107,-0.5153
ENSG00000125633,CCDC93,126,1.78439,48,0.06471,32,-1.1794
ENSG00000125629,INSIG2,126,2.32226,13,-1.6239,29,-0.8238
ENSG00000155368,DBI,126,-0.6398,168,-0.2164,207,0.42297
ENSG00000088179,PTPN4,126,1.02685,33,-1.2674,71,0.16048
ENSG00000144118,RALB,126,0.51453,29,-1.9011,108,0.80443
ENSG00000074054,CLASP1,126,0.78267,50,-0.7882,81,0.09449
ENSG00000236859,NIFK-AS1,126,1.77624,74,0.92201,24,-1.8995
ENSG00000155438,NIFK,126,2.08652,30,-0.5344,29,-1.0666
ENSG00000211460,TSN,126,0.86568,48,-0.7971,76,0.04309
ENSG00000136717,BIN1,126,-0.4477,309,1.28018,127,-0.9630
ENSG00000169967,MAP3K2,126,0.89525,88,0.31633,61,-0.7165
ENSG00000163166,IWS1,126,-0.0642,330,2.13811,66,-1.9817
ENSG00000136709,WDR33,126,1.22907,46,-0.5060,56,-0.3795
ENSG00000144231,POLR2D,126,1.72254,35,-0.5338,39,-0.7504
ENSG00000136731,UGGT1,126,1.59690,51,-0.0021,38,-0.9788
ENSG00000136720,HS6ST1,126,0.67685,31,-1.6801,95,0.59721
ENSG00000136699,SMPD4,126,1.80421,41,-0.1872,34,-1.0258
ENSG00000152082,MZT2B,126,-1.1478,171,-0.7588,317,1.01943
ENSG00000136710,CCDC115,126,1.77024,14,-1.9534,44,-0.2175
ENSG00000136718,IMP4,126,1.28018,36,-0.8837,57,-0.2133
ENSG00000136002,ARHGEF4,126,0.19035,46,-1.4947,132,0.85234
ENSG00000152102,FAM168B,126,-0.0594,73,-1.0140,151,0.73474
ENSG00000115762,PLEKHB2,126,-0.7484,85,-1.4630,255,1.35874
ENSG00000173272,MZT2A,126,0.02119,60,-1.2364,146,0.81992
ENSG00000176771,NCKAP5,126,0.32794,311,2.80327,30,-3.0150
ENSG00000152127,MGAT5,126,1.19794,62,-0.0153,52,-0.6710
ENSG00000082258,CCNT2,126,1.42300,47,-0.2833,47,-0.6588
ENSG00000115839,RAB3GAP1,126,0.38581,83,-0.3287,101,0.04970
ENSG00000048991,R3HDM1,126,-0.6391,104,-1.0318,228,1.02809
ENSG00000144224,UBXN4,126,-1.0939,492,1.39903,196,-0.9136
ENSG00000115866,DARS,126,0.07545,116,-0.0687,121,0.01858
ENSG00000168702,LRP1B,126,1.16253,30,-1.2924,65,0.06699
ENSG00000121964,GTDC1,126,0.10675,126,0.11935,114,-0.1415
ENSG00000169554,ZEB2,126,-2.8600,2614,3.01852,355,-2.3290
ENSG00000115947,ORC4,126,1.17458,25,-1.5691,66,0.16854
ENSG00000204406,MBD5,126,1.53955,46,-0.2317,42,-0.7816
ENSG00000135999,EPC2,126,1.56249,47,-0.1702,41,-0.8390
ENSG00000168280,KIF5C,126,-2.9890,1378,0.83271,881,-0.1243
ENSG00000168288,MMADHC,126,2.12360,17,-1.4038,32,-0.7110
ENSG00000080345,RIF1,126,-1.0519,507,1.55064,181,-1.0721
ENSG00000162980,ARL5A,126,0.74340,82,0.01564,73,-0.3979
ENSG00000182389,CACNB4,126,-0.4057,67,-1.5041,201,1.20999
ENSG00000115145,STAM2,126,2.43929,20,-0.8877,24,-1.2185
ENSG00000157827,FMNL2,126,-1.4614,876,2.39761,173,-1.8570
ENSG00000196504,PRPF40A,126,-0.6016,361,1.42632,135,-1.0603
ENSG00000162989,KCNJ3,126,0.02993,25,-2.5827,157,1.40633
ENSG00000115159,GPD2,126,1.69886,23,-1.2689,44,-0.3828
ENSG00000136541,ERMN,126,-1.7880,1505,4.09503,81,-3.6790
ENSG00000123612,ACVR1C,126,2.46554,13,-1.6292,26,-0.9594
ENSG00000153237,CCDC148,126,1.95559,35,-0.3688,31,-1.0444
ENSG00000144283,PKP4,126,-1.8011,1250,2.91716,172,-2.3482
ENSG00000123636,BAZ2B,126,-2.4671,1701,2.35423,367,-1.6803
ENSG00000136536,MARCH7,126,1.61484,36,-0.5995,43,-0.6256
ENSG00000153250,RBMS1,126,1.98630,9,-2.4278,39,-0.3038
ENSG00000136560,TANK,126,2.15169,28,-0.5910,28,-1.0953
ENSG00000115233,PSMD14,126,0.78067,54,-0.6804,80,0.03419
ENSG00000136535,TBR1,126,0.16006,14,-3.2795,146,1.48971
ENSG00000144290,SLC4A10,126,-0.1191,30,-2.4581,173,1.47282
ENSG00000115271,GCA,126,1.95635,32,-0.4958,32,-0.9718
ENSG00000182263,FIGN,126,2.34564,24,-0.6739,24,-1.2336
ENSG00000082438,COBLL1,126,2.14898,17,-1.4145,32,-0.7306
ENSG00000153253,SCN3A,126,0.04744,69,-0.9947,140,0.66455
ENSG00000136531,SCN2A,126,-2.0921,233,-1.2846,642,1.69900
ENSG00000178662,CSRNP3,126,-0.3940,57,-1.7382,202,1.33157
ENSG00000144285,SCN1A,126,-0.2165,65,-1.3676,174,1.02892
ENSG00000198648,STK39,126,-0.0045,160,0.44482,116,-0.3595
ENSG00000172292,CERS6,126,0.47103,24,-2.2114,113,0.94841
ENSG00000081479,LRP2,126,2.25429,92,2.08382,4,-4.5500
ENSG00000138398,PPIG,126,-2.0494,746,0.88360,450,-0.2598
ENSG00000154479,CCDC173,126,1.07505,84,0.42007,52,-0.9134
ENSG00000213160,KLHL23,126,1.25200,30,-1.2070,60,-0.0401
ENSG00000138385,SSB,126,-0.8014,242,0.26515,213,0.07077
ENSG00000138382,METTL5,126,1.96496,19,-1.3078,36,-0.6017
ENSG00000144357,UBR3,126,0.18793,127,0.23133,105,-0.2679
ENSG00000128683,GAD1,126,0.91977,8,-3.4509,86,0.85375
ENSG00000115806,GORASP2,126,1.70209,27,-0.9662,42,-0.5147
ENSG00000198586,TLK1,126,0.19366,91,-0.3748,117,0.18390
ENSG00000123600,METTL8,126,1.94151,54,0.43881,25,-1.6063
ENSG00000071967,CYBRD1,126,1.70201,35,-0.5727,40,-0.7119
ENSG00000077380,DYNC1I2,126,-1.7094,805,1.62307,284,-1.0284
ENSG00000115840,SLC25A12,126,1.58531,12,-2.2725,51,0.03079
ENSG00000091409,ITGA6,126,1.66757,58,0.32456,33,-1.2763
ENSG00000091428,RAPGEF4,126,-1.1939,334,0.39733,275,0.05295
ENSG00000091436,MAP3K20,126,1.63428,39,-0.4302,41,-0.7367
ENSG00000172845,SP3,126,1.66679,38,-0.4693,40,-0.7406
ENSG00000138430,OLA1,126,0.51576,41,-1.3635,104,0.57298
ENSG00000138433,CIR1,126,-0.3295,180,0.27721,152,-0.0920
ENSG00000163328,GPR155,126,-0.6955,108,-1.0324,237,1.05274
ENSG00000115935,WIPF1,126,1.51749,155,2.67455,7,-4.3283
ENSG00000128656,CHN1,126,-3.3053,210,-2.7264,1600,3.13448
ENSG00000115966,ATF2,126,1.06185,25,-1.6419,72,0.28603
ENSG00000154518,ATP5MC3,126,-0.3341,43,-2.1231,198,1.48269
ENSG00000144320,LNPK,126,1.25728,37,-0.8486,58,-0.2135
ENSG00000128654,MTX2,126,1.27532,20,-1.8251,63,0.17530
ENSG00000170144,HNRNPA3,126,-0.8914,207,-0.1310,244,0.43459
ENSG00000116044,NFE2L2,126,-0.0737,247,1.31195,95,-1.1221
ENSG00000018510,AGPS,126,2.03145,43,0.06819,26,-1.3989
ENSG00000079156,OSBPL6,126,0.62949,33,-1.6066,98,0.60183
ENSG00000180228,PRKRA,126,1.60397,29,-0.9518,45,-0.4393
ENSG00000116095,PLEKHA3,126,1.02087,42,-0.8517,69,-0.0366
ENSG00000155657,TTN,126,0.61699,241,2.46498,29,-2.7669
ENSG00000187231,SESTD1,126,0.25155,178,1.01142,82,-0.9711
ENSG00000144331,ZNF385B,126,2.08585,8,-2.5591,36,-0.3723
ENSG00000163510,CWC22,126,0.85156,95,0.42850,61,-0.7789
ENSG00000170035,UBE2E3,126,0.48876,40,-1.4352,106,0.62536
ENSG00000138434,ITPRID2,126,0.61802,147,1.06634,60,-1.2040
ENSG00000115252,PDE1A,126,0.76736,61,-0.4909,78,-0.0712
ENSG00000077232,DNAJC10,126,0.87357,65,-0.2494,70,-0.2944
ENSG00000061676,NCKAP1,126,-0.9791,72,-1.9663,308,1.77126
ENSG00000170396,ZNF804A,126,2.19921,15,-1.5694,31,-0.7250
ENSG00000065548,ZC3H15,126,-1.2122,283,0.05724,296,0.36011
ENSG00000138448,ITGAV,126,0.71230,56,-0.6682,84,0.07170
ENSG00000144369,FAM171B,126,-0.7941,96,-1.3235,260,1.29062
ENSG00000144366,GULP1,126,2.47413,12,-1.7122,26,-0.9427
ENSG00000204262,COL5A2,126,2.38663,1,-5.1313,31,-0.4352
ENSG00000115368,WDR75,126,1.67486,48,-0.0380,36,-1.0170
ENSG00000138381,ASNSD1,126,2.18345,13,-1.7751,32,-0.6474
ENSG00000128699,ORMDL1,126,1.49918,28,-1.1147,50,-0.2793
ENSG00000064933,PMS1,126,1.98254,44,0.06547,28,-1.3527
ENSG00000198130,HIBCH,126,1.69380,56,0.28618,33,-1.2681
ENSG00000151689,INPP1,126,1.39561,81,0.70208,37,-1.3760
ENSG00000151690,MFSD6,126,-0.0737,138,0.07560,131,-0.0274
ENSG00000138386,NAB1,126,1.81019,47,0.06897,32,-1.2043
ENSG00000115419,GLS,126,-0.1993,38,-2.1566,181,1.40955
ENSG00000115415,STAT1,126,1.46312,32,-0.8947,50,-0.3516
ENSG00000128641,MYO1B,126,2.50372,7,-2.4887,27,-0.7876
ENSG00000168497,CAVIN2,126,1.42014,33,-0.8972,51,-0.3161
ENSG00000144339,TMEFF2,126,1.24115,85,0.64940,42,-1.2171
ENSG00000196950,SLC39A10,126,-0.6669,78,-1.5296,242,1.35998
ENSG00000138411,HECW2,126,1.41103,54,-0.0634,45,-0.7929
ENSG00000119041,GTF3C3,126,2.09774,34,-0.3013,28,-1.2125
ENSG00000197121,PGAP1,126,1.69951,14,-2.0246,47,-0.1345
ENSG00000065413,ANKRD44,126,2.10516,54,0.58611,21,-1.8924
ENSG00000115524,SF3B1,126,-0.3978,212,0.52175,151,-0.2786
ENSG00000115520,COQ10B,126,1.77453,16,-1.7170,43,-0.2907
ENSG00000144381,HSPD1,126,-0.8857,287,0.50007,216,-0.1142
ENSG00000115541,HSPE1,126,0.15027,77,-0.7052,126,0.42809
ENSG00000115540,MOB4,126,1.26039,22,-1.6803,63,0.13888
ENSG00000162944,RFTN2,126,1.65580,88,1.18212,24,-2.0603
ENSG00000115896,PLCL1,126,0.88396,164,1.73690,36,-2.0559
ENSG00000119042,SATB2,126,1.04804,19,-2.0433,75,0.43346
ENSG00000178074,C2orf69,126,0.76176,38,-1.2620,86,0.35307
ENSG00000162971,TYW5,126,2.36047,31,-0.2165,22,-1.5151
ENSG00000196141,SPATS2L,126,0.25120,81,-0.5248,114,0.25562
ENSG00000082153,BZW1,126,0.25585,67,-0.8368,119,0.45126
ENSG00000013441,CLK1,126,0.42221,172,1.16926,68,-1.2003
ENSG00000155744,FAM126B,126,0.52814,36,-1.5827,105,0.66449
ENSG00000119013,NDUFB3,126,1.37638,10,-2.6999,61,0.31195
ENSG00000003402,CFLAR,126,0.91001,130,1.17446,46,-1.4790
ENSG00000115993,TRAK2,126,0.39077,187,1.32433,66,-1.3355
ENSG00000155755,TMEM237,126,1.82627,30,-0.7278,37,-0.7353
ENSG00000003393,ALS2,126,2.03012,21,-1.1656,34,-0.7161
ENSG00000116030,SUMO1,126,0.44505,54,-0.9853,105,0.42369
ENSG00000055044,NOP58,126,0.29504,119,0.23183,97,-0.3194
ENSG00000204217,BMPR2,126,-0.4146,66,-1.5362,203,1.23294
ENSG00000163596,ICA1L,126,0.51084,65,-0.6128,96,0.16375
ENSG00000138442,WDR12,126,2.03878,20,-1.2182,34,-0.7029
ENSG00000138380,CARF,126,2.36581,32,-0.2041,22,-1.5284
ENSG00000144426,NBEAL1,126,1.98515,58,0.63276,23,-1.8179
ENSG00000138443,ABI2,126,-1.2755,201,-0.6245,341,0.95143
ENSG00000173166,RAPH1,126,1.73097,8,-2.8470,48,0.01224
ENSG00000116117,PARD3B,126,1.97823,71,1.06944,18,-2.2557
ENSG00000114933,INO80D,126,1.86063,38,-0.2982,33,-1.0044
ENSG00000023228,NDUFS1,126,-0.5523,121,-0.6870,207,0.74924
ENSG00000114942,EEF1B2,126,-1.0076,347,0.72849,223,-0.2926
ENSG00000204186,ZDBF2,126,1.29679,26,-1.4127,60,0.00956
ENSG00000114948,ADAM23,126,0.81678,16,-2.5531,90,0.76881
ENSG00000118246,FASTKD2,126,1.47478,43,-0.4142,46,-0.6192
ENSG00000118263,KLF7,126,1.08553,57,-0.2722,60,-0.4209
ENSG00000118260,CREB1,126,1.28360,50,-0.3105,52,-0.5376
ENSG00000178385,PLEKHM3,126,1.53431,22,-1.4645,50,-0.1676
ENSG00000188674,C2orf80,126,1.70158,7,-3.0111,49,0.06579
ENSG00000138413,IDH1,126,2.43454,32,-0.1224,20,-1.6523
ENSG00000115020,PIKFYVE,126,1.61145,46,-0.1574,39,-0.8863
ENSG00000078018,MAP2,126,-3.7331,684,-1.3522,2018,2.01691
ENSG00000144406,UNC80,126,-0.5693,90,-1.2033,220,1.11005
ENSG00000115365,LANCL1,126,0.21269,129,0.28959,102,-0.3264
ENSG00000178568,ERBB4,126,0.79922,50,-0.7730,80,0.07488
ENSG00000144451,SPAG16,126,0.98408,90,0.45605,55,-0.8834
ENSG00000138376,BARD1,126,2.08845,67,1.03151,17,-2.3326
ENSG00000138363,ATIC,126,1.81087,23,-1.1323,40,-0.5353
ENSG00000115414,FN1,126,1.75700,19,-1.5259,43,-0.3380
ENSG00000079246,XRCC5,126,0.16404,101,-0.2131,116,0.08356
ENSG00000260804,LINC01963,126,1.92771,22,-1.1642,37,-0.6248
ENSG00000197756,RPL37A,126,-3.5136,1562,0.35025,1408,0.37828
ENSG00000115461,IGFBP5,126,-0.8473,708,3.21516,67,-2.9222
ENSG00000079308,TNS1,126,1.45551,100,1.25713,28,-1.9639
ENSG00000163466,ARPC2,126,-0.3398,116,-0.5244,174,0.54218
ENSG00000127837,AAMP,126,1.48746,21,-1.5483,53,-0.0975
ENSG00000127838,PNKD,126,0.26274,45,-1.4719,125,0.79427
ENSG00000135926,TMBIM1,126,2.45109,41,0.33378,17,-2.0267
ENSG00000144579,CTDSP1,126,2.63208,36,0.23761,15,-2.1447
ENSG00000135913,USP37,126,2.30608,49,0.56889,17,-2.0853
ENSG00000144580,CNOT9,126,2.22172,19,-1.1320,29,-0.9055
ENSG00000171450,CDK5R2,126,0.76268,13,-2.8396,94,0.88246
ENSG00000144567,RETREG2,126,-0.0648,73,-1.0261,152,0.74506
ENSG00000115657,ABCB6,126,2.46237,9,-2.1490,27,-0.8175
ENSG00000198925,ATG9A,126,1.54813,24,-1.3074,49,-0.2395
ENSG00000163516,ANKZF1,126,2.50647,31,-0.1615,19,-1.6987
ENSG00000127824,TUBA4A,126,-0.3758,18,-3.4693,213,1.97241
ENSG00000135924,DNAJB2,126,-0.2100,224,0.88387,120,-0.6681
ENSG00000054356,PTPRN,126,-0.2283,24,-2.9011,189,1.70146
ENSG00000123989,CHPF,126,1.21265,50,-0.3826,56,-0.4413
ENSG00000124006,OBSL1,126,1.68099,23,-1.2891,44,-0.3595
ENSG00000114923,SLC4A3,126,1.86748,8,-2.6414,43,-0.1512
ENSG00000116106,EPHA4,126,0.03319,23,-2.6970,157,1.44003
ENSG00000163082,SGPP2,126,2.47219,3,-3.5124,29,-0.6167
ENSG00000116120,FARSB,126,1.49858,17,-1.8618,53,-0.0036
ENSG00000123983,ACSL3,126,-0.6469,101,-1.0895,230,1.07051
ENSG00000171951,SCG2,126,-0.6856,81,-1.4883,244,1.34421
ENSG00000085449,WDFY1,126,2.26518,22,-0.8584,27,-1.0662
ENSG00000135900,MRPL44,126,2.02973,22,-1.0394,33,-0.7684
ENSG00000135919,SERPINE2,126,-0.7894,129,-0.8346,248,0.95062
ENSG00000036257,CUL3,126,0.90321,40,-1.0605,76,0.15458
ENSG00000135905,DOCK10,126,1.60699,128,2.14100,12,-3.3218
ENSG00000168958,MFF,126,0.78043,38,-1.2574,85,0.33757
ENSG00000173744,AGFG1,126,1.06550,67,-0.0029,58,-0.5888
ENSG00000187957,DNER,126,-0.0886,162,0.36534,125,-0.2582
ENSG00000153827,TRIP12,126,0.09471,146,0.39183,109,-0.3572
ENSG00000163053,SLC16A14,126,2.44607,1,-4.6805,30,-0.5117
ENSG00000135899,SP110,126,2.18953,72,1.32152,12,-2.8237
ENSG00000135932,CAB39,126,0.41489,56,-0.9827,108,0.44109
ENSG00000135916,ITM2C,126,-1.3696,151,-1.2060,386,1.43197
ENSG00000204128,C2orf72,126,1.57495,39,-0.4709,43,-0.6652
ENSG00000173692,PSMD1,126,-0.8339,202,-0.1053,233,0.39576
ENSG00000115053,NCL,126,-2.8235,1817,1.79371,590,-1.0865
ENSG00000187514,PTMA,126,-3.7385,4020,2.32445,915,-1.5725
ENSG00000144535,DIS3L2,126,2.20157,51,0.54379,19,-1.9512
ENSG00000135930,EIF4E2,126,1.22034,45,-0.5520,57,-0.3464
ENSG00000115468,EFHD1,126,0.32087,253,2.04369,50,-2.0604
ENSG00000204120,GIGYF2,126,-0.4536,330,1.43544,121,-1.1128
ENSG00000182600,SNORC,126,0.90968,75,0.03700,64,-0.5157
ENSG00000066248,NGEF,126,0.45373,13,-3.1990,119,1.22362
ENSG00000077044,DGKD,126,2.41562,36,0.08361,19,-1.7833
ENSG00000085982,USP40,126,1.50407,101,1.33966,25,-2.0967
ENSG00000188042,ARL4C,126,0.70031,28,-1.7835,94,0.62018
ENSG00000157985,AGAP1,126,-0.5868,305,1.04568,151,-0.6978
ENSG00000132321,IQCA1,126,-0.4376,254,0.84391,144,-0.5549
ENSG00000198612,COPS8,126,0.64237,36,-1.4415,95,0.52073
ENSG00000124831,LRRFIP1,126,0.28315,75,-0.6046,113,0.29037
ENSG00000132329,RAMP1,126,0.31567,66,-0.7987,113,0.39347
ENSG00000184182,UBE2F,126,1.82124,19,-1.4432,41,-0.4238
ENSG00000132323,ILKAP,126,1.79730,34,-0.5174,37,-0.8224
ENSG00000144485,HES6,126,1.96935,29,-0.6899,33,-0.8792
ENSG00000132326,PER2,126,1.42981,24,-1.4218,54,-0.0960
ENSG00000204104,TRAF3IP1,126,0.79973,86,0.17514,68,-0.5498
ENSG00000065802,ASB1,126,2.16020,40,0.03779,24,-1.4967
ENSG00000068024,HDAC4,126,2.02720,28,-0.6687,31,-0.9416
ENSG00000130414,NDUFA10,126,0.13675,111,-0.0894,116,0.00530
ENSG00000172428,COPS9,126,-1.1706,140,-1.1114,333,1.29372
ENSG00000063660,GPC1,126,0.55526,32,-1.7134,104,0.70025
ENSG00000130294,KIF1A,126,-1.9823,483,0.09538,506,0.47527
ENSG00000122085,MTERF4,126,2.00349,29,-0.6478,32,-0.9313
ENSG00000115685,PPP1R7,126,0.56975,52,-0.9465,96,0.32269
ENSG00000115677,HDLBP,126,-0.0981,140,0.08431,133,-0.0241
ENSG00000168385,SEPTIN2,126,-0.4293,253,0.85199,142,-0.5649
ENSG00000115694,STK25,126,0.39168,52,-1.1004,111,0.52050
ENSG00000176720,BOK,126,1.52441,140,2.31581,11,-3.5217
ENSG00000176946,THAP4,126,1.89692,14,-1.8669,40,-0.3564
ENSG00000168397,ATG4B,126,1.96474,18,-1.4209,37,-0.5600
ENSG00000168395,ING5,126,1.43446,51,-0.1609,45,-0.7458
ENSG00000180902,D2HGDH,126,2.58924,19,-0.9456,21,-1.3390
ENSG00000134121,CHL1,126,-0.5663,60,-1.8201,229,1.47215
ENSG00000144619,CNTN4,126,1.42007,16,-2.0668,57,0.12413
ENSG00000113851,CRBN,126,0.14427,111,-0.0759,115,-0.0084
ENSG00000150995,ITPR1,126,-0.7139,58,-2.0397,257,1.67009
ENSG00000134107,BHLHE40,126,1.31186,14,-2.2955,63,0.27896
ENSG00000134108,ARL8B,126,-0.0346,63,-1.2170,151,0.84105
ENSG00000227110,LMCD1-AS1,126,1.98237,94,1.75965,11,-3.2108
ENSG00000196220,SRGAP3,126,0.48353,55,-0.9441,102,0.37642
ENSG00000206573,THUMPD3-AS1,126,1.57564,43,-0.3249,42,-0.7522
ENSG00000134077,THUMPD3,126,1.84092,42,-0.1145,32,-1.1045
ENSG00000168137,SETD5,126,-0.1700,209,0.79361,120,-0.6005
ENSG00000156959,LHFPL4,126,1.98722,4,-3.5120,41,-0.1435
ENSG00000134072,CAMK1,126,1.91833,3,-4.0318,43,-0.0304
ENSG00000171148,TADA3,126,0.97927,32,-1.3411,74,0.22887
ENSG00000241553,ARPC4,126,0.52784,41,-1.3757,103,0.57049
ENSG00000214021,TTLL3,126,2.43248,32,-0.1386,20,-1.6390
ENSG00000156990,RPUSD3,126,2.23775,9,-2.3323,32,-0.5614
ENSG00000163703,CRELD1,126,1.44401,12,-2.4222,57,0.19234
ENSG00000163704,PRRT3,126,1.86276,21,-1.2597,39,-0.5292
ENSG00000125037,EMC3,126,1.29502,30,-1.1884,58,-0.0822
ENSG00000254999,BRK1,126,0.14432,35,-1.9703,141,1.09812
ENSG00000157014,TATDN2,126,1.72650,28,-0.9388,41,-0.5480
ENSG00000157020,SEC13,126,2.44344,11,-1.8158,27,-0.8833
ENSG00000157087,ATP2B2,126,-1.1116,45,-2.7909,349,2.26321
ENSG00000157103,SLC6A1,126,-0.5395,152,-0.2826,194,0.43944
ENSG00000197548,ATG7,126,2.54210,16,-1.1901,23,-1.1883
ENSG00000144560,VGLL4,126,1.39424,33,-0.9267,53,-0.2812
ENSG00000157152,SYN2,126,-0.8540,32,-3.0485,294,2.20127
ENSG00000075975,MKRN2,126,2.51261,12,-1.7158,25,-0.9789
ENSG00000132155,RAF1,126,1.91504,35,-0.3921,33,-0.9951
ENSG00000144713,RPL32,126,-2.8165,1024,0.45869,848,0.22663
ENSG00000144711,IQSEC1,126,-0.7378,71,-1.7465,258,1.52305
ENSG00000163517,HDAC11,126,0.75832,148,1.27888,50,-1.4892
ENSG00000170876,TMEM43,126,2.04478,24,-0.9321,32,-0.8295
ENSG00000154767,XPC,126,1.08199,129,1.39344,36,-1.8176
ENSG00000170860,LSM3,126,1.27841,42,-0.6210,55,-0.3506
ENSG00000154781,CCDC174,126,1.34633,83,0.70350,38,-1.3403
ENSG00000225733,FGD5-AS1,126,0.15882,132,0.27450,107,-0.2893
