Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000163930,BAP1,108,-0.1612,121,0.16120
ENSG00000010322,NISCH,128,0.35713,100,-0.3571
ENSG00000168273,SMIM4,13,-1.3300,34,1.33008
ENSG00000163939,PBRM1,127,1.27367,52,-1.2736
ENSG00000163938,GNL3,52,0.17055,46,-0.1705
ENSG00000016864,GLT8D1,31,0.24371,26,-0.2437
ENSG00000114902,SPCS1,111,-0.5923,168,0.59238
ENSG00000272573,MUSTN1,10,-2.8071,72,2.80715
ENSG00000163931,TKT,59,-0.9494,114,0.94947
ENSG00000157388,CACNA1D,140,2.77298,20,-2.7729
ENSG00000016391,CHDH,20,-1.0498,42,1.04980
ENSG00000113811,SELENOK,91,-1.3006,225,1.30064
ENSG00000187672,ERC2,431,1.51088,151,-1.5108
ENSG00000180376,CCDC66,232,2.17989,51,-2.1798
ENSG00000163946,TASOR,58,0.20221,50,-0.2022
ENSG00000163947,ARHGEF3,29,0.04251,28,-0.0425
ENSG00000157500,APPL1,137,0.61745,89,-0.6174
ENSG00000168374,ARF4,30,-1.3116,74,1.31163
ENSG00000163681,SLMAP,74,-0.3343,93,0.33432
ENSG00000163686,ABHD6,19,-0.8491,35,0.84914
ENSG00000168297,PXK,61,-0.5839,91,0.58398
ENSG00000168291,PDHB,52,-0.5860,78,0.58608
ENSG00000168301,KCTD6,47,0.80502,27,-0.8050
ENSG00000168309,FAM107A,540,-1.3056,1336,1.30562
ENSG00000144724,PTPRG,61,0.46242,44,-0.4624
ENSG00000114405,C3orf14,91,-0.0538,95,0.05384
ENSG00000163618,CADPS,308,2.00944,76,-2.0094
ENSG00000163630,SYNPR,151,0.70929,92,-0.7092
ENSG00000163634,THOC7,107,-0.5928,162,0.59284
ENSG00000163636,PSMD6,52,0.02373,51,-0.0237
ENSG00000163637,PRICKLE2,100,1.05086,48,-1.0508
ENSG00000151276,MAGI1,214,1.73121,64,-1.7312
ENSG00000144741,SLC25A26,44,0.00089,44,-0.0008
ENSG00000144749,LRIG1,34,-2.0252,140,2.02525
ENSG00000172340,SUCLG2,25,-0.6543,40,0.65434
ENSG00000144747,TMF1,85,0.11217,79,-0.1121
ENSG00000144744,UBA3,29,-0.3769,38,0.37690
ENSG00000144746,ARL6IP5,245,0.10949,227,-0.1094
ENSG00000114861,FOXP1,258,1.71320,78,-1.7132
ENSG00000163412,EIF4E3,95,0.72515,57,-0.7251
ENSG00000170837,GPR27,30,0.10349,28,-0.1034
ENSG00000163602,RYBP,101,0.98672,51,-0.9867
ENSG00000163605,PPP4R2,112,0.98694,56,-0.9869
ENSG00000121440,PDZRN3,28,0.08650,26,-0.0865
ENSG00000185008,ROBO2,166,1.49810,59,-1.4981
ENSG00000169855,ROBO1,53,0.15290,48,-0.1529
ENSG00000175161,CADM2,481,0.56567,325,-0.5656
ENSG00000083937,CHMP2B,74,0.13150,68,-0.1315
ENSG00000163320,CGGBP1,72,0.03653,70,-0.0365
ENSG00000269028,MTRNR2L12,12401,-0.4255,16656,0.42557
ENSG00000080822,CLDND1,140,-0.9933,280,0.99337
ENSG00000184220,CMSS1,82,0.20579,71,-0.2057
ENSG00000036054,TBC1D23,28,-0.1439,31,0.14394
ENSG00000154174,TOMM70,63,0.05862,60,-0.0586
ENSG00000114354,TFG,51,-0.3400,65,0.34008
ENSG00000138468,SENP7,94,1.28102,39,-1.2810
ENSG00000174173,TRMT10C,22,-0.8857,42,0.88573
ENSG00000081154,PCNP,85,-1.0804,180,1.08040
ENSG00000066422,ZBTB11,50,0.83661,27,-0.8366
ENSG00000114391,RPL24,561,-0.9424,1078,0.94243
ENSG00000182504,CEP97,53,0.66060,33,-0.6606
ENSG00000144815,NXPE3,58,0.76225,34,-0.7622
ENSG00000170017,ALCAM,205,0.13822,186,-0.1382
ENSG00000242759,LINC00882,99,1.52537,34,-1.5253
ENSG00000114439,BBX,119,-0.1206,129,0.12061
ENSG00000196776,CD47,122,0.55374,83,-0.5537
ENSG00000114446,IFT57,76,0.93891,39,-0.9389
ENSG00000198919,DZIP3,175,0.47987,125,-0.4798
ENSG00000177707,NECTIN3,34,0.49378,24,-0.4937
ENSG00000144827,ABHD10,40,0.31500,32,-0.3150
ENSG00000144834,TAGLN3,273,-0.1205,296,0.12053
ENSG00000091972,CD200,27,-0.8843,51,0.88431
ENSG00000144848,ATG3,48,-0.7521,80,0.75215
ENSG00000138459,SLC35A5,22,-0.5825,33,0.58256
ENSG00000091986,CCDC80,35,-0.3068,44,0.30682
ENSG00000163608,NEPRO,28,0.06698,26,-0.0669
ENSG00000176542,USF3,55,0.58997,36,-0.5899
ENSG00000121579,NAA50,21,-1.7352,72,1.73522
ENSG00000114573,ATP6V1A,157,-0.1195,170,0.11956
ENSG00000163617,CCDC191,46,0.36736,35,-0.3673
ENSG00000181722,ZBTB20,192,-0.2360,226,0.23605
ENSG00000172020,GAP43,1186,-0.0859,1259,0.08590
ENSG00000185565,LSAMP,491,0.51781,343,-0.5178
ENSG00000113845,TIMMDC1,53,-0.2818,64,0.28181
ENSG00000138495,COX17,106,-1.0940,226,1.09407
ENSG00000082701,GSK3B,71,0.28931,58,-0.2893
ENSG00000163428,LRRC58,88,0.25304,74,-0.2530
ENSG00000163430,FSTL1,32,-0.2043,37,0.20438
ENSG00000065518,NDUFB4,115,-1.6204,353,1.62040
ENSG00000144840,RABL3,14,-1.3032,35,1.30321
ENSG00000145087,STXBP5L,166,1.89152,44,-1.8915
ENSG00000173230,GOLGB1,910,1.40504,343,-1.4050
ENSG00000163406,SLC15A2,10,-2.6210,63,2.62104
ENSG00000114023,FAM162A,91,-0.6422,142,0.64225
ENSG00000114030,KPNA1,134,1.07326,64,-1.0732
ENSG00000173175,ADCY5,25,-0.9031,48,0.90317
ENSG00000206527,HACD2,49,0.18744,43,-0.1874
ENSG00000065534,MYLK,114,-0.0589,118,0.05897
ENSG00000175455,CCDC14,133,2.29647,27,-2.2964
ENSG00000160145,KALRN,268,1.47231,96,-1.4723
ENSG00000082781,ITGB5,25,-0.6877,41,0.68775
ENSG00000173706,HEG1,22,-0.6813,36,0.68135
ENSG00000163848,ZNF148,117,0.83917,65,-0.8391
ENSG00000114520,SNX4,24,-0.8859,44,0.88598
ENSG00000114544,SLC41A3,48,-0.6422,75,0.64221
ENSG00000144908,ALDH1L1,20,-1.5563,60,1.55637
ENSG00000159685,CHCHD6,32,-1.0022,64,1.00221
ENSG00000114631,PODXL2,102,-0.0562,106,0.05623
ENSG00000114626,ABTB1,42,0.51463,29,-0.5146
ENSG00000074416,MGLL,214,-0.5891,322,0.58918
ENSG00000058262,SEC61A1,20,-1.2066,47,1.20667
ENSG00000163902,RPN1,62,-0.1547,69,0.15476
ENSG00000075785,RAB7A,142,-0.4634,196,0.46340
ENSG00000169714,CNBP,149,-0.7868,258,0.78685
ENSG00000181789,COPG1,42,0.02686,41,-0.0268
ENSG00000183624,HMCES,9,-2.0939,40,2.09399
ENSG00000184897,H1FX,87,-0.6336,135,0.63360
ENSG00000129071,MBD4,85,1.17307,38,-1.1730
ENSG00000172765,TMCC1,56,0.54189,38,-0.5418
ENSG00000017260,ATP2C1,109,0.35859,85,-0.3585
ENSG00000198585,NUDT16,68,0.01351,67,-0.0135
ENSG00000114686,MRPL3,33,-0.6110,50,0.61104
ENSG00000138246,DNAJC13,50,0.54313,34,-0.5431
ENSG00000081307,UBA5,58,0.44126,42,-0.4412
ENSG00000091527,CDV3,97,-0.2531,116,0.25311
ENSG00000163781,TOPBP1,51,0.86759,28,-0.8675
ENSG00000091513,TF,81,-1.8064,283,1.80646
ENSG00000144867,SRPRB,24,-0.2709,29,0.27091
ENSG00000154917,RAB6B,327,0.35269,256,-0.3526
ENSG00000129055,ANAPC13,42,-1.0192,85,1.01927
ENSG00000182923,CEP63,113,0.71491,68,-0.7149
ENSG00000154928,EPHB1,32,-0.3723,41,0.37236
ENSG00000114054,PCCB,26,-0.7652,44,0.76521
ENSG00000114098,ARMC8,84,1.26830,35,-1.2683
ENSG00000158186,MRAS,91,-0.4499,124,0.44998
ENSG00000114107,CEP70,69,1.41747,26,-1.4174
ENSG00000051382,PIK3CB,79,0.95729,40,-0.9572
ENSG00000175110,MRPS22,19,-1.0878,41,1.08786
ENSG00000184432,COPB2,50,-0.0219,51,0.02194
ENSG00000114115,RBP1,15,-2.3419,79,2.34194
ENSG00000158258,CLSTN2,114,1.33324,45,-1.3332
ENSG00000114120,SLC25A36,151,0.95396,78,-0.9539
ENSG00000177311,ZBTB38,122,0.55997,83,-0.5599
ENSG00000114125,RNF7,62,-0.4614,86,0.46146
ENSG00000069849,ATP1B3,76,-0.0965,81,0.09652
ENSG00000114126,TFDP2,121,1.72085,36,-1.7208
ENSG00000114127,XRN1,50,0.52834,35,-0.5283
ENSG00000163714,U2SURP,507,1.31127,204,-1.3112
ENSG00000175040,CHST2,17,-0.4917,25,0.49173
ENSG00000152952,PLOD2,15,-0.9286,29,0.92865
ENSG00000114698,PLSCR4,22,-0.9415,43,0.94156
ENSG00000163754,GYG1,13,-1.7386,46,1.73863
ENSG00000071794,HLTF,41,-0.4551,56,0.45519
ENSG00000114744,COMMD2,17,-0.9265,33,0.92656
ENSG00000082996,RNF13,43,-0.9884,87,0.98843
ENSG00000070087,PFN2,163,-1.0983,350,1.09830
ENSG00000196428,TSC22D2,105,1.09958,49,-1.0995
ENSG00000120742,SERP1,135,-0.3847,176,0.38476
ENSG00000144895,EIF2A,66,0.21993,57,-0.2199
ENSG00000198843,SELENOT,138,-0.0658,145,0.06584
ENSG00000144893,MED12L,58,1.35791,22,-1.3579
ENSG00000152601,MBNL1,100,0.35528,78,-0.3552
ENSG00000169860,P2RY1,10,-1.5556,30,1.55569
ENSG00000243069,ARHGEF26-AS1,67,0.65895,42,-0.6589
ENSG00000114790,ARHGEF26,15,-1.8657,58,1.86578
ENSG00000174953,DHX36,237,0.95400,122,-0.9540
ENSG00000163655,GMPS,44,0.52609,30,-0.5260
ENSG00000169282,KCNAB1,27,-0.6732,44,0.67322
ENSG00000114850,SSR3,53,-1.1814,122,1.18144
ENSG00000163660,CCNL1,147,1.55735,50,-1.5573
ENSG00000174891,RSRC1,171,0.69826,105,-0.6982
ENSG00000178053,MLF1,12,-1.2007,29,1.20078
ENSG00000168827,GFM1,14,-1.5508,41,1.55084
ENSG00000180044,C3orf80,9,-1.1809,21,1.18092
ENSG00000068885,IFT80,59,0.78336,34,-0.7833
ENSG00000113810,SMC4,14,-1.1948,32,1.19485
ENSG00000186432,KPNA4,73,-0.1169,80,0.11698
ENSG00000163590,PPM1L,116,0.90911,62,-0.9091
ENSG00000169255,B3GALNT1,27,-0.7338,45,0.73389
ENSG00000169251,NMD3,19,-0.9131,36,0.91316
ENSG00000244128,LINC01322,74,0.85291,41,-0.8529
ENSG00000114209,PDCD10,19,-1.4789,54,1.47892
ENSG00000163536,SERPINI1,242,-0.5724,360,0.57244
ENSG00000173905,GOLIM4,177,-0.5536,260,0.55365
ENSG00000008952,SEC62,1015,0.31461,816,-0.3146
ENSG00000163558,PRKCI,79,1.10912,36,-1.1091
ENSG00000136603,SKIL,124,1.38206,47,-1.3820
ENSG00000013293,SLC7A14,130,1.78039,38,-1.7803
ENSG00000163584,RPL22L1,8,-2.3307,44,2.33079
ENSG00000154310,TNIK,249,0.56870,168,-0.5687
ENSG00000144959,NCEH1,54,0.36083,42,-0.3608
ENSG00000169760,NLGN1,46,0.59290,31,-0.5929
ENSG00000177565,TBL1XR1,148,0.65117,94,-0.6511
ENSG00000172667,ZMAT3,159,0.18463,140,-0.1846
ENSG00000121879,PIK3CA,51,0.14134,46,-0.1413
ENSG00000121864,ZNF639,27,-0.0774,29,0.07744
ENSG00000114450,GNB4,71,0.99121,35,-0.9912
ENSG00000136522,MRPL47,18,-1.5811,55,1.58119
ENSG00000136521,NDUFB5,70,-1.3439,179,1.34397
ENSG00000114757,PEX5L,217,1.25017,91,-1.2501
ENSG00000163728,TTC14,384,2.56454,64,-2.5645
ENSG00000114416,FXR1,134,0.04099,131,-0.0409
ENSG00000205981,DNAJC19,50,-0.6477,79,0.64773
ENSG00000242808,SOX2-OT,185,-1.1001,398,1.10014
ENSG00000181449,SOX2,191,-0.7929,331,0.79294
ENSG00000043093,DCUN1D1,32,-0.7674,54,0.76743
ENSG00000053524,MCF2L2,14,-1.0853,30,1.08532
ENSG00000114796,KLHL24,54,-0.0221,55,0.02217
ENSG00000163872,YEATS2,56,1.06282,26,-1.0628
ENSG00000175193,PARL,21,-0.9689,41,0.96894
ENSG00000114770,ABCC5,121,2.39036,23,-2.3903
ENSG00000145191,EIF2B5,71,1.03841,34,-1.0384
ENSG00000161202,DVL3,47,0.02242,47,-0.0224
ENSG00000161203,AP2M1,243,-0.6857,392,0.68571
ENSG00000163888,CAMK2N2,88,-0.1723,99,0.17232
ENSG00000175166,PSMD2,83,-0.6151,128,0.61511
ENSG00000114867,EIF4G1,125,0.46278,90,-0.4627
ENSG00000175182,FAM131A,171,1.08458,80,-1.0845
ENSG00000163882,POLR2H,15,-1.2664,37,1.26645
ENSG00000177383,MAGEF1,47,-0.1866,54,0.18660
ENSG00000156931,VPS8,29,-0.0910,31,0.09108
ENSG00000187068,C3orf70,37,-0.3997,49,0.39978
ENSG00000073803,MAP3K13,151,0.29429,123,-0.2942
ENSG00000163904,SENP2,67,0.66200,42,-0.6620
ENSG00000136527,TRA2B,116,0.40637,87,-0.4063
ENSG00000244405,ETV5,51,0.20034,45,-0.2003
ENSG00000090520,DNAJB11,38,0.76020,22,-0.7602
ENSG00000156976,EIF4A2,532,-0.1086,573,0.10868
ENSG00000073849,ST6GAL1,20,-1.0836,42,1.08363
ENSG00000157005,SST,269,-0.1855,306,0.18551
ENSG00000113916,BCL6,31,-0.4032,41,0.40329
ENSG00000145012,LPP,37,-0.9398,72,0.93989
ENSG00000152492,CCDC50,75,-0.0778,79,0.07782
ENSG00000114279,FGF12,290,0.16263,259,-0.1626
ENSG00000127249,ATP13A4,11,-2.1373,49,2.13736
ENSG00000198836,OPA1,108,0.34569,85,-0.3456
ENSG00000114315,HES1,69,-0.7725,119,0.77253
ENSG00000114331,ACAP2,90,0.43265,66,-0.4326
ENSG00000184203,PPP1R2,69,0.72905,42,-0.7290
ENSG00000189058,APOD,225,-0.6544,355,0.65449
ENSG00000061938,TNK2,112,0.81052,64,-0.8105
ENSG00000072274,TFRC,34,-0.7417,57,0.74177
ENSG00000161217,PCYT1A,34,-0.3361,43,0.33610
ENSG00000213123,TCTEX1D2,25,-1.0400,51,1.04002
ENSG00000163960,UBXN7,138,1.58762,46,-1.5876
ENSG00000163961,RNF168,40,-0.4389,54,0.43894
ENSG00000174013,FBXO45,28,-0.6735,44,0.67356
ENSG00000163964,PIGX,80,0.12968,73,-0.1296
ENSG00000180370,PAK2,95,0.24548,80,-0.2454
ENSG00000119231,SENP5,74,0.82133,42,-0.8213
ENSG00000114503,NCBP2,111,0.52066,77,-0.5206
ENSG00000270170,NCBP2AS2,24,-0.8838,45,0.88389
ENSG00000075711,DLG1,155,0.68626,96,-0.6862
ENSG00000161267,BDH1,22,-0.4926,31,0.49268
ENSG00000145016,RUBCN,84,1.26024,35,-1.2602
ENSG00000122068,FYTTD1,47,-0.4489,64,0.44891
ENSG00000182899,RPL35A,346,-1.5633,1023,1.56337
ENSG00000182903,ZNF721,101,1.43749,37,-1.4374
ENSG00000273238,TMEM271,54,0.14578,49,-0.1457
ENSG00000169020,ATP5ME,364,-1.2676,878,1.26765
ENSG00000185619,PCGF3,27,-0.4393,37,0.43932
ENSG00000168993,CPLX1,76,-1.2204,179,1.22049
ENSG00000178950,GAK,99,1.66543,31,-1.6654
ENSG00000127419,TMEM175,18,-0.5672,27,0.56728
ENSG00000159692,CTBP1,148,0.28467,121,-0.2846
ENSG00000090316,MAEA,34,0.07474,32,-0.0747
ENSG00000163950,SLBP,89,0.97760,45,-0.9776
ENSG00000068078,FGFR3,36,-2.1259,160,2.12598
ENSG00000168924,LETM1,30,0.02800,30,-0.0280
ENSG00000109685,NSD2,116,0.90721,62,-0.9072
ENSG00000243449,C4orf48,175,-1.1220,382,1.12205
ENSG00000185818,NAT8L,85,-0.7700,145,0.77003
ENSG00000123933,MXD4,65,-0.0415,67,0.04155
ENSG00000063978,RNF4,51,0.62954,33,-0.6295
ENSG00000125386,FAM193A,132,1.83750,37,-1.8375
ENSG00000087266,SH3BP2,12,-1.3373,30,1.33730
ENSG00000087274,ADD1,237,0.19077,208,-0.1907
ENSG00000125388,GRK4,44,0.44902,32,-0.4490
ENSG00000197386,HTT,109,0.86082,60,-0.8608
ENSG00000159788,RGS12,129,0.40778,97,-0.4077
ENSG00000163956,LRPAP1,49,-0.9913,99,0.99139
ENSG00000168824,NSG1,31,-0.9619,60,0.96198
ENSG00000163132,MSX1,19,-1.3531,50,1.35318
ENSG00000072832,CRMP1,148,0.37072,115,-0.3707
ENSG00000152969,JAKMIP1,50,0.08900,47,-0.0890
ENSG00000109501,WFS1,60,0.11955,56,-0.1195
ENSG00000074211,PPP2R2C,278,0.57485,186,-0.5748
ENSG00000013288,MAN2B2,18,-0.4086,24,0.40865
ENSG00000179010,MRFAP1,240,-1.0189,487,1.01893
ENSG00000170846,AC093323.1,30,-0.3228,38,0.32280
ENSG00000178988,MRFAP1L1,132,0.20799,114,-0.2079
ENSG00000170871,KIAA0232,155,0.73272,93,-0.7327
ENSG00000132405,TBC1D14,59,0.78268,34,-0.7826
ENSG00000109519,GRPEL1,17,-1.3443,45,1.34435
ENSG00000196526,AFAP1,23,-0.3883,30,0.38838
ENSG00000163995,ABLIM2,49,0.55218,33,-0.5521
ENSG00000071127,WDR1,46,-0.8212,83,0.82125
ENSG00000157869,RAB28,25,-0.2010,29,0.20107
ENSG00000038219,BOD1L1,966,1.56407,326,-1.5640
ENSG00000118564,FBXL5,86,0.13118,79,-0.1311
ENSG00000237765,FAM200B,73,-0.7871,126,0.78714
ENSG00000169762,TAPT1,20,-0.7923,35,0.79233
ENSG00000169744,LDB2,45,-0.4201,61,0.42015
ENSG00000151552,QDPR,126,-1.5650,373,1.56500
ENSG00000002549,LAP3,26,-1.1703,59,1.17033
ENSG00000118579,MED28,60,0.24441,50,-0.2444
ENSG00000185774,KCNIP4,25,-1.1271,55,1.12715
ENSG00000152990,ADGRA3,32,-0.8178,57,0.81789
ENSG00000109606,DHX15,75,0.86493,41,-0.8649
ENSG00000250317,SMIM20,14,-1.9791,56,1.97919
ENSG00000168214,RBPJ,131,0.15578,118,-0.1557
ENSG00000109689,STIM2,73,1.33685,29,-1.3368
ENSG00000169851,PCDH7,266,1.22041,114,-1.2204
ENSG00000047365,ARAP2,94,0.07442,89,-0.0744
ENSG00000109787,KLF3,24,-0.6039,36,0.60397
ENSG00000109790,KLHL5,66,0.14568,60,-0.1456
ENSG00000035928,RFC1,114,-0.1505,126,0.15051
ENSG00000163682,RPL9,843,-0.9403,1617,0.94031
ENSG00000163683,SMIM14,68,-0.8931,128,0.89311
ENSG00000078140,UBE2K,187,0.96192,96,-0.9619
ENSG00000121892,PDS5A,104,1.37537,40,-1.3753
ENSG00000163697,APBB2,43,-0.6920,70,0.69204
ENSG00000154277,UCHL1,384,-0.6198,591,0.61986
ENSG00000064042,LIMCH1,289,0.20597,251,-0.2059
ENSG00000109133,TMEM33,65,-0.0410,67,0.04102
ENSG00000014824,SLC30A9,92,0.06725,88,-0.0672
ENSG00000124406,ATP8A1,80,-0.2449,94,0.24493
ENSG00000151806,GUF1,21,-0.4180,28,0.41808
ENSG00000163285,GABRG1,60,-1.0379,124,1.03798
ENSG00000260878,AC104072.1,45,0.22531,38,-0.2253
ENSG00000151834,GABRA2,48,-1.6924,156,1.69245
ENSG00000109158,GABRA4,86,1.13158,39,-1.1315
ENSG00000163288,GABRB1,131,1.14784,59,-1.1478
ENSG00000260918,AC107398.3,153,0.70320,94,-0.7032
ENSG00000075539,FRYL,99,0.74099,59,-0.7409
ENSG00000109180,OCIAD1,254,-0.1691,285,0.16918
ENSG00000145247,OCIAD2,23,-1.3939,62,1.39394
ENSG00000109184,DCUN1D4,37,-0.0485,39,0.04857
ENSG00000163069,SGCB,70,-0.0796,74,0.07964
ENSG00000109189,USP46,106,-0.1288,116,0.12886
ENSG00000226950,DANCR,37,-1.0949,79,1.09496
ENSG00000145216,FIP1L1,112,0.92444,59,-0.9244
ENSG00000072201,LNX1,55,0.86337,30,-0.8633
ENSG00000134853,PDGFRA,68,0.44505,50,-0.4450
ENSG00000134851,TMEM165,39,-0.5064,56,0.50648
ENSG00000134852,CLOCK,160,1.08988,75,-1.0898
ENSG00000090989,EXOC1,156,1.42652,58,-1.4265
ENSG00000128050,PAICS,39,-0.3686,50,0.36860
ENSG00000174780,SRP72,196,0.97938,99,-0.9793
ENSG00000171476,HOPX,138,-1.5801,413,1.58019
ENSG00000084093,REST,19,-1.4245,52,1.42459
ENSG00000047315,POLR2B,65,0.44699,47,-0.4469
ENSG00000163453,IGFBP7,123,-1.7741,421,1.77419
ENSG00000150471,ADGRL3,84,0.02148,83,-0.0214
ENSG00000145242,EPHA5,86,2.17776,19,-2.1777
ENSG00000145241,CENPC,177,1.71582,54,-1.7158
ENSG00000033178,UBA6,46,0.60244,30,-0.6024
ENSG00000083896,YTHDC1,364,0.58618,242,-0.5861
ENSG00000132467,UTP3,20,-1.0010,40,1.00102
ENSG00000018189,RUFY3,243,0.12910,222,-0.1291
ENSG00000132463,GRSF1,63,-0.6128,96,0.61283
ENSG00000173542,MOB1B,52,0.72247,31,-0.7224
ENSG00000156136,DCK,16,-0.9702,33,0.97021
ENSG00000080493,SLC4A4,76,-1.5426,221,1.54269
ENSG00000132466,ANKRD17,403,1.20845,174,-1.2084
ENSG00000169116,PARM1,17,-0.9672,33,0.96729
ENSG00000163743,RCHY1,33,-0.6025,50,0.60255
ENSG00000138769,CDKL2,63,1.29067,25,-1.2906
ENSG00000138757,G3BP2,165,0.17703,146,-0.1770
ENSG00000138768,USO1,65,-0.1912,74,0.19129
ENSG00000198301,SDAD1,152,1.76694,44,-1.7669
ENSG00000138760,SCARB2,111,-0.1746,125,0.17468
ENSG00000138758,SEPTIN11,533,0.78714,308,-0.7871
ENSG00000118816,CCNI,890,-0.4852,1246,0.48522
ENSG00000138764,CCNG2,35,-0.3928,46,0.39289
ENSG00000138767,CNOT6L,30,0.00071,30,-0.0007
ENSG00000169288,MRPL1,67,0.03358,65,-0.0335
ENSG00000138756,BMP2K,64,0.33155,51,-0.3315
ENSG00000152784,PRDM8,18,-0.6512,28,0.65123
ENSG00000138668,HNRNPD,214,-0.0056,215,0.00569
ENSG00000152795,HNRNPDL,547,0.81281,311,-0.8128
ENSG00000145293,ENOPH1,112,-0.1677,126,0.16774
ENSG00000249242,TMEM150C,51,0.04179,49,-0.0417
ENSG00000145284,SCD5,493,-0.0929,526,0.09299
ENSG00000138674,SEC31A,110,0.75520,65,-0.7552
ENSG00000138663,COPS4,42,-0.5354,61,0.53542
ENSG00000163319,MRPS18C,32,-1.4648,90,1.46485
ENSG00000163624,CDS1,31,-0.2078,35,0.20789
ENSG00000163625,WDFY3,69,0.16252,62,-0.1625
ENSG00000180769,WDFY3-AS2,21,-1.6247,66,1.62478
ENSG00000109339,MAPK10,351,0.59863,231,-0.5986
ENSG00000163629,PTPN13,42,0.13797,38,-0.1379
ENSG00000145332,KLHL8,32,0.22079,28,-0.2207
ENSG00000198189,HSD17B11,37,0.16383,33,-0.1638
ENSG00000170502,NUDT9,28,-0.6373,43,0.63739
ENSG00000152583,SPARCL1,2417,-1.2100,5591,1.21003
ENSG00000118785,SPP1,61,-1.4826,171,1.48262
ENSG00000118777,ABCG2,8,-2.6294,54,2.62949
ENSG00000163644,PPM1K,300,1.01822,148,-1.0182
ENSG00000145337,PYURF,71,-0.7968,124,0.79688
ENSG00000177432,NAP1L5,114,-0.6779,182,0.67799
ENSG00000138640,FAM13A,20,-0.4404,28,0.44047
ENSG00000145335,SNCA,301,0.48505,215,-0.4850
ENSG00000163110,PDLIM5,72,-0.4785,100,0.47857
ENSG00000138696,BMPR1B,18,-1.2282,43,1.22825
ENSG00000138698,RAP1GDS1,70,-0.2600,84,0.26000
ENSG00000168785,TSPAN5,158,0.86631,86,-0.8663
ENSG00000151247,EIF4E,122,0.07301,116,-0.0730
ENSG00000197894,ADH5,52,-1.0155,106,1.01550
ENSG00000109270,LAMTOR3,63,0.32003,50,-0.3200
ENSG00000164031,DNAJB14,196,1.07160,93,-1.0716
ENSG00000164032,H2AFZ,74,-1.2654,179,1.26544
ENSG00000138814,PPP3CA,1300,1.38962,496,-1.3896
ENSG00000109332,UBE2D3,186,-0.0684,195,0.06844
ENSG00000145354,CISD2,32,-1.0061,65,1.00610
ENSG00000164039,BDH2,25,-1.9780,99,1.97801
ENSG00000168772,CXXC4,79,1.41601,29,-1.4160
ENSG00000138777,PPA2,31,-0.5691,46,0.56911
ENSG00000164022,AIMP1,79,0.20000,68,-0.2000
ENSG00000138801,PAPSS1,92,0.54010,63,-0.5401
ENSG00000138796,HADH,32,-0.4249,43,0.42493
ENSG00000109475,RPL34,979,-1.2523,2333,1.25239
ENSG00000198856,OSTC,12,-1.3298,31,1.32985
ENSG00000164089,ETNPPL,101,-1.3627,260,1.36274
ENSG00000138802,SEC24B,4,-2.4024,23,2.40244
ENSG00000123739,PLA2G12A,24,-1.3853,64,1.38530
ENSG00000170522,ELOVL6,17,-0.4659,24,0.46599
ENSG00000138660,AP1AR,73,0.92721,38,-0.9272
ENSG00000174720,LARP7,233,0.25801,195,-0.2580
ENSG00000145362,ANK2,806,0.66181,509,-0.6618
ENSG00000145349,CAMK2D,106,0.94122,55,-0.9412
ENSG00000269893,SNHG8,33,-1.6007,101,1.60071
ENSG00000172403,SYNPO2,98,1.64322,31,-1.6432
ENSG00000145390,USP53,54,-0.1253,59,0.12538
ENSG00000164096,C4orf3,192,-0.4071,255,0.40710
ENSG00000164111,ANXA5,67,-0.7453,112,0.74533
ENSG00000164112,TMEM155,39,0.36238,30,-0.3623
ENSG00000123737,EXOSC9,29,0.04068,28,-0.0406
ENSG00000138688,KIAA1109,332,1.03871,162,-1.0387
ENSG00000138685,FGF2,25,-1.1330,54,1.13303
ENSG00000164066,INTU,117,1.20514,51,-1.2051
ENSG00000164070,HSPA4L,160,1.58269,53,-1.5826
ENSG00000138709,LARP1B,137,1.06847,65,-1.0684
ENSG00000164040,PGRMC2,21,-1.7685,71,1.76855
ENSG00000077684,JADE1,48,0.38943,36,-0.3894
ENSG00000151466,SCLT1,96,0.16893,86,-0.1689
ENSG00000138650,PCDH10,292,1.10580,135,-1.1058
ENSG00000151012,SLC7A11,25,-2.0495,106,2.04955
ENSG00000251372,LINC00499,24,-1.0765,51,1.07653
ENSG00000109381,ELF2,63,0.96864,32,-0.9686
ENSG00000109390,NDUFC1,122,-1.3236,306,1.32368
ENSG00000164134,NAA15,171,1.26424,71,-1.2642
ENSG00000145391,SETD7,34,-0.3653,44,0.36539
ENSG00000153130,SCOC,210,-0.2399,249,0.23990
ENSG00000109436,TBC1D9,31,-0.4516,42,0.45162
ENSG00000170153,RNF150,104,2.12166,23,-2.1216
ENSG00000153147,SMARCA5,205,0.12560,188,-0.1256
ENSG00000164163,ABCE1,49,0.07049,47,-0.0704
ENSG00000151612,ZNF827,105,1.63079,34,-1.6307
ENSG00000164167,LSM6,25,-0.3981,33,0.39813
ENSG00000170390,DCLK2,64,0.16115,57,-0.1611
ENSG00000145425,RPS3A,518,-1.3908,1359,1.39088
ENSG00000059691,GATB,12,-1.4200,32,1.42009
ENSG00000109670,FBXW7,1076,1.72569,325,-1.7256
