t_stat_ntc,t_stat_scz,p_value_ntc,p_value_scz,fdr_ntc,fdr_scz,logFC_ntc,logFC_scz,ensembl,gene
1.7954573532442102,-1.7954573532441986,0.07376009102509602,0.07376009102509787,0.515859244764294,0.5158592447642928,0.2154687744386599,-0.21546877443865783,ENSG00000244405,ETV5
1.7953616075742187,-1.7953616075742043,0.07377537776964013,0.07377537776964241,0.515859244764294,0.5158592447642928,0.19636152854270708,-0.19636152854270492,ENSG00000120162,MOB3B
1.7955571036467952,-1.795557103646786,0.07374416765618852,0.07374416765618998,0.515859244764294,0.5158592447642928,0.15679660980924584,-0.1567966098092445,ENSG00000180773,SLC36A4
1.7951820617631762,-1.7951820617631775,0.07380405106092208,0.0738040510609219,0.515859244764294,0.5158592447642928,0.17920868623277453,-0.17920868623277408,ENSG00000089351,GRAMD1A
-1.7958815116694147,1.7958815116694005,0.0736924012609889,0.07369240126099115,0.515859244764294,0.5158592447642928,-0.16872444479452098,0.16872444479451917,ENSG00000126767,ELK1
1.7944356399430426,-1.7944356399430437,0.07392335216264147,0.07392335216264127,0.5164778204429884,0.516477820442987,0.23963262658477374,-0.23963262658477316,ENSG00000095970,TREM2
-1.7936418952143907,1.7936418952143893,0.07405039084419276,0.07405039084419297,0.5171499182321634,0.5171499182321648,-0.06723926688996931,0.06723926688996908,ENSG00000008735,MAPK8IP2
1.792963935014893,-1.7929639350148914,0.0741590403182642,0.0741590403182645,0.5176930841201725,0.5176930841201745,0.1260531916881466,-0.1260531916881461,ENSG00000137100,DCTN3
1.7927379303044355,-1.7927379303044355,0.07419528880377388,0.07419528880377388,0.5177305878741908,0.5177305878741908,0.2179557311660244,-0.21795573116602376,ENSG00000106688,SLC1A1
1.7917312310236455,-1.7917312310236297,0.0743569284532248,0.07435692845322735,0.5186426690115113,0.5186426690115292,0.20573193926194502,-0.20573193926194255,ENSG00000170049,KCNAB3
1.7913254452583354,-1.791325445258322,0.07442216482961947,0.0744221648296216,0.5188818544129145,0.5188818544129293,0.06972217286719799,-0.06972217286719727,ENSG00000009307,CSDE1
1.7910033915602508,-1.7910033915602508,0.07447397344867654,0.07447397344867654,0.5190272596788895,0.5190272596788895,0.1495330030159054,-0.14953300301590497,ENSG00000188026,RILPL1
1.7907512417907658,-1.7907512417907658,0.07451455734262673,0.07451455734262673,0.519094348783201,0.519094348783201,0.08789343016402551,-0.08789343016402523,ENSG00000143256,PFDN2
1.7900785342456775,-1.7900785342456624,0.07462291959114954,0.074622919591152,0.5191657853187521,0.5191657853187687,0.22864906539669785,-0.2286490653966952,ENSG00000116183,PAPPA2
-1.789675930314875,1.7896759303148686,0.07468783445557847,0.07468783445557951,0.5191657853187521,0.5191657853187687,-0.2508100817110786,0.25081008171107677,ENSG00000240053,LY6G5B
1.7888353929075966,-1.7888353929075913,0.07482351019294144,0.07482351019294224,0.5191657853187521,0.5191657853187687,0.0866083501782826,-0.08660835017828206,ENSG00000147604,RPL7
1.789427155997243,-1.7894271559972275,0.07472796940112461,0.07472796940112712,0.5191657853187521,0.5191657853187687,0.1980582004768564,-0.1980582004768541,ENSG00000179431,FJX1
1.78875472974953,-1.7887547297495212,0.07483654111567807,0.07483654111567947,0.5191657853187521,0.5191657853187687,0.12037149675081131,-0.12037149675081034,ENSG00000087502,ERGIC2
-1.7889234798194895,1.7889234798194806,0.074809282111565,0.07480928211156639,0.5191657853187521,0.5191657853187687,-0.1466270171334804,0.1466270171334792,ENSG00000089775,ZBTB25
-1.788995721502347,1.7889957215023342,0.07479761506161643,0.07479761506161846,0.5191657853187521,0.5191657853187687,-0.23253759598976018,0.23253759598975782,ENSG00000182218,HHIPL1
1.789747895464823,-1.7897478954648147,0.07467622756788621,0.07467622756788746,0.5191657853187521,0.5191657853187687,0.1178256709189552,-0.11782567091895431,ENSG00000178761,FAM219B
-1.7892126718260033,1.7892126718259962,0.07476258651530585,0.07476258651530703,0.5191657853187521,0.5191657853187687,-0.19192186231853037,0.19192186231852898,ENSG00000077463,SIRT6
1.7904833147815078,-1.790483314781502,0.07455770052222367,0.07455770052222464,0.5191657853187521,0.5191657853187687,0.21217434503929056,-0.21217434503928914,ENSG00000176840,MIR7-3HG
1.788576188870209,-1.788576188870194,0.07486539055944315,0.07486539055944554,0.5191657853187521,0.5191657853187687,0.20719408450787985,-0.2071940845078776,ENSG00000100055,CYTH4
1.7882857519637425,-1.788285751963734,0.07491234018953243,0.07491234018953373,0.5192766102927159,0.5192766102927249,0.22176854168918514,-0.22176854168918347,ENSG00000242114,MTFP1
1.7877139967233384,-1.787713996723339,0.07500483609152746,0.07500483609152729,0.5194164171652117,0.5194164171652229,0.061600036440437614,-0.06160003644043744,ENSG00000121774,KHDRBS1
1.786824037485221,-1.7868240374852316,0.07514899619121485,0.07514899619121312,0.5194164171652117,0.5194164171652229,0.19661598791653767,-0.1966159879165382,ENSG00000282608,ADORA3
1.7879208558147266,-1.7879208558147281,0.0749713605658042,0.07497136056580396,0.5194164171652117,0.5194164171652229,0.14301875829588448,-0.1430187582958842,ENSG00000286957,AC079776.5
1.7871192054118121,-1.7871192054118088,0.07510115819706123,0.07510115819706172,0.5194164171652117,0.5194164171652229,0.22523904542499043,-0.2252390454249893,ENSG00000136698,CFC1
-1.7866308340350465,1.7866308340350365,0.07518032230796569,0.07518032230796731,0.5194164171652117,0.5194164171652229,-0.12382334143479584,0.12382334143479477,ENSG00000184672,RALYL
1.7868038986294128,-1.7868038986294192,0.07515226101612758,0.07515226101612654,0.5194164171652117,0.5194164171652229,0.20086971670649242,-0.20086971670649248,ENSG00000196150,ZNF250
1.7866388839479843,-1.7866388839479705,0.07517901687644926,0.07517901687645147,0.5194164171652117,0.5194164171652229,0.06733579299628348,-0.06733579299628276,ENSG00000119335,SET
1.7875266711384044,-1.7875266711384001,0.07503516114783988,0.07503516114784059,0.5194164171652117,0.5194164171652229,0.2236173966476724,-0.22361739664767116,ENSG00000166024,R3HCC1L
1.7857868374772596,-1.7857868374772639,0.07531729416448504,0.07531729416448431,0.5195065358083444,0.5195065358083393,0.18488611236278793,-0.1848861123627878,ENSG00000203965,EFCAB7
1.7858593127972084,-1.7858593127972067,0.07530552413717877,0.07530552413717899,0.5195065358083444,0.5195065358083393,0.19606963954820847,-0.1960696395482077,ENSG00000169181,GSG1L
1.786357345271658,-1.786357345271655,0.07522468426524384,0.07522468426524428,0.5195065358083444,0.5195065358083393,0.11196425091260698,-0.11196425091260644,ENSG00000184939,ZFP90
1.785875492792519,-1.785875492792515,0.0753028967042956,0.07530289670429621,0.5195065358083444,0.5195065358083393,0.1895858377293379,-0.1895858377293369,ENSG00000102908,NFAT5
1.785179360052695,-1.7851793600527002,0.07541600820118927,0.07541600820118849,0.5198771406483266,0.5198771406483255,0.2457072486674289,-0.24570724866742882,ENSG00000010327,STAB1
1.7850746621578504,-1.7850746621578513,0.07543303215633221,0.07543303215633206,0.5198771406483266,0.5198771406483255,0.1480733536161295,-0.1480733536161291,ENSG00000183978,COA3
1.7842277305055483,-1.7842277305055494,0.07557085989614208,0.07557085989614194,0.5206130561785169,0.520613056178516,0.14795266850635044,-0.14795266850635003,ENSG00000272913,AC009237.14
1.7821105318162116,-1.7821105318162087,0.07591631259119093,0.07591631259119137,0.5221254911002228,0.5221254911002455,0.23378160634070796,-0.23378160634070685,ENSG00000198835,GJC2
1.7818343201151992,-1.7818343201151892,0.07596147608465557,0.07596147608465727,0.5221254911002228,0.5221254911002455,0.18978520782107774,-0.18978520782107608,ENSG00000184182,UBE2F
1.7819389766496245,-1.7819389766496179,0.07594436105613986,0.0759443610561409,0.5221254911002228,0.5221254911002455,0.240570478675438,-0.24057047867543635,ENSG00000139187,KLRG1
1.7817380016838942,-1.7817380016838738,0.07597723033662593,0.07597723033662925,0.5221254911002228,0.5221254911002455,0.22089808165496527,-0.22089808165496203,ENSG00000205810,KLRC3
1.7819834516067352,-1.781983451606724,0.07593708879284113,0.075937088792843,0.5221254911002228,0.5221254911002455,0.1882322564189652,-0.1882322564189634,ENSG00000101222,SPEF1
1.7820334805151519,-1.7820334805151452,0.07592890906560015,0.07592890906560126,0.5221254911002228,0.5221254911002455,0.18905057245039908,-0.18905057245039783,ENSG00000156697,UTP14A
-1.7811488922607093,1.7811488922607095,0.07607364593884214,0.07607364593884214,0.5223599079043837,0.5223599079043837,-0.17277594539757227,0.17277594539757174,ENSG00000168772,CXXC4
1.7813144550329931,-1.7813144550329876,0.0760465392490622,0.0760465392490631,0.5223599079043837,0.5223599079043837,0.16275580694335232,-0.16275580694335126,ENSG00000258315,C17orf49
1.7808804766684216,-1.7808804766684008,0.07611760900549645,0.07611760900549985,0.5224478378240542,0.5224478378240776,0.093668760348644,-0.09366876034864266,ENSG00000131437,KIF3A
1.780569867261083,-1.7805698672610804,0.07616850890020564,0.07616850890020607,0.522583288559185,0.522583288559188,0.17315435776443736,-0.17315435776443655,ENSG00000213246,SUPT4H1
1.7801810100599753,-1.7801810100599817,0.07623227070558398,0.07623227070558287,0.5228068364790316,0.522806836479024,0.2605169871456524,-0.2605169871456524,ENSG00000267390,AC036176.1
1.7797811084403636,-1.7797811084403512,0.07629788915663349,0.07629788915663553,0.5230429294269953,0.5230429294270093,0.06796015060734406,-0.06796015060734338,ENSG00000130511,SSBP4
1.779334455662763,-1.7793344556627528,0.07637123361158538,0.07637123361158707,0.5233317716383586,0.5233317716383702,0.074906897306472,-0.07490689730647135,ENSG00000196419,XRCC6
1.7787038921693903,-1.7787038921693838,0.07647487633137026,0.07647487633137132,0.5238279110802355,0.5238279110802427,0.19556208220540605,-0.19556208220540475,ENSG00000226328,NUP50-DT
-1.7780427682236293,1.7780427682236206,0.07658366598692179,0.07658366598692316,0.5241448617423284,0.5241448617423379,-0.24203599663069328,0.24203599663069136,ENSG00000158710,TAGLN2
1.778193861410077,-1.7781938614100543,0.07655879202991557,0.07655879202991933,0.5241448617423284,0.5241448617423379,0.07929392188255392,-0.07929392188255266,ENSG00000074590,NUAK1
-1.77769568545568,1.7776956854556696,0.07664083014219471,0.07664083014219639,0.5243220888716119,0.5243220888716235,-0.27784976208796125,0.27784976208795875,ENSG00000165449,SLC16A9
-1.7773009440326581,1.7773009440326462,0.0767058861506462,0.07670588615064815,0.5244810830906721,0.5244810830906761,-0.23563085427057107,0.23563085427056882,ENSG00000154319,FAM167A
1.777175146625417,-1.7771751466254133,0.07672662791158269,0.07672662791158329,0.5244810830906721,0.5244810830906761,0.1460272520233005,-0.14602725202329966,ENSG00000161654,LSM12
1.7764644599025252,-1.7764644599025263,0.07684389394839763,0.07684389394839748,0.5245722267230715,0.5245722267230727,0.061724920597478534,-0.06172492059747835,ENSG00000179915,NRXN1
1.7763360492322195,-1.7763360492322189,0.07686509786847487,0.07686509786847505,0.5245722267230715,0.5245722267230727,0.16767558107337882,-0.16767558107337827,ENSG00000104341,LAPTM4B
1.7764978912969782,-1.7764978912969809,0.07683837434814814,0.07683837434814766,0.5245722267230715,0.5245722267230727,0.18679816498111318,-0.18679816498111287,ENSG00000259969,AL049838.1
-1.7768476656282117,1.7768476656282144,0.07678064529018108,0.0767806452901806,0.5245722267230715,0.5245722267230727,-0.21866764667594296,0.21866764667594257,ENSG00000244879,GABPB1-AS1
-1.7757140287125004,1.775714028712496,0.07696787744079145,0.07696787744079217,0.5248464290065844,0.5248464290065893,-0.16722558533617998,0.16722558533617898,ENSG00000184163,C1QTNF12
1.7758928456779501,-1.7758928456779428,0.07693831908342018,0.0769383190834214,0.5248464290065844,0.5248464290065893,0.22330492035900992,-0.22330492035900834,ENSG00000250241,AC105383.1
1.775253228217962,-1.7752532282179592,0.07704409044672618,0.07704409044672668,0.5249391745675354,0.5249391745675388,0.22088612508929065,-0.22088612508928965,ENSG00000143971,ETAA1
1.7753840438421957,-1.7753840438421895,0.0770224482208425,0.07702244822084356,0.5249391745675354,0.5249391745675388,0.24826722312682456,-0.24826722312682298,ENSG00000250802,ZBED3-AS1
1.7726625158250175,-1.7726625158250178,0.07747372760204996,0.07747372760204993,0.5252335868667047,0.5252335868667006,0.17513987843226173,-0.17513987843226114,ENSG00000128534,LSM8
1.7725375146242193,-1.772537514624223,0.07749450703174067,0.07749450703174006,0.5252335868667047,0.5252335868667006,0.15324019366003588,-0.15324019366003575,ENSG00000175606,TMEM70
-1.7730516238850937,1.7730516238850766,0.07740907389898666,0.077409073898989475,0.5252335868667047,0.5252335868667006,-0.0665095948629131,0.06650959486291225,ENSG00000173258,ZNF483
1.7735319943563836,-1.7735319943563779,0.07732931714182864,0.07732931714182963,0.5252335868667047,0.5252335868667006,0.201042472616308,-0.20104247261630676,ENSG00000059769,DNAJC25
1.7726296444977647,-1.7726296444977605,0.0774791914865307,0.07747919148653135,0.5252335868667047,0.5252335868667006,0.20768597085261423,-0.2076859708526131,ENSG00000095303,PTGS1
1.774292526218606,-1.774292526218609,0.07720318241942689,0.07720318241942643,0.5252335868667047,0.5252335868667006,0.11631469314036183,-0.11631469314036168,ENSG00000148834,GSTO1
1.7732972945873196,-1.7732972945873169,0.07736827634092602,0.0773682763409265,0.5252335868667047,0.5252335868667006,0.11370221193747163,-0.1137022119374711,ENSG00000134333,LDHA
1.773904177893162,-1.7739041778931612,0.07726756916553017,0.0772675691655303,0.5252335868667047,0.5252335868667006,0.18050759649819437,-0.18050759649819367,ENSG00000170855,TRIAP1
1.7745325674252754,-1.7745325674252708,0.07716340645279408,0.07716340645279483,0.5252335868667047,0.5252335868667006,0.21880262453356739,-0.2188026245335661,ENSG00000256576,LINC02361
1.7732306917465404,-1.773230691746527,0.0773793350688564,0.0773793350688586,0.5252335868667047,0.5252335868667006,0.05992632326739646,-0.05992632326739581,ENSG00000189403,HMGB1
1.7731025665094415,-1.7731025665094386,0.07740061261113942,0.07740061261113992,0.5252335868667047,0.5252335868667006,0.08198621777521667,-0.08198621777521628,ENSG00000175061,SNHG29
1.7739745579578243,-1.7739745579578239,0.07725589714155696,0.07725589714155699,0.5252335868667047,0.5252335868667006,0.1752036698822858,-0.17520366988228528,ENSG00000161542,PRPSAP1
1.7743171647883949,-1.7743171647883742,0.07719909891773681,0.07719909891774027,0.5252335868667047,0.5252335868667006,0.07033443550951148,-0.07033443550951042,ENSG00000159140,SON
1.7722925153247164,-1.7722925153247029,0.07753524745321488,0.07753524745321715,0.5252973855739423,0.5252973855739577,0.1365727802666359,-0.13657278026663444,ENSG00000111642,CHD4
1.7719163071510968,-1.7719163071510953,0.07759784048625255,0.07759784048625279,0.525509123293006,0.5255091232930076,0.22632854957993606,-0.22632854957993523,ENSG00000184162,NR2C2AP
1.771609714333619,-1.7716097143336076,0.07764888161813384,0.0776488816181357,0.5256424896943352,0.5256424896943478,0.22173636978010342,-0.2217363697801013,ENSG00000182173,TSEN54
1.7714200951601908,-1.7714200951601906,0.07768046290973848,0.07768046290973855,0.525644068632161,0.5256440686321614,0.148335522479845,-0.14833552247984452,ENSG00000144320,LNPK
1.7709862926481834,-1.7709862926481892,0.07775275279334175,0.07775275279334078,0.5257089350156268,0.5257089350156202,0.076080118225864607,-0.07608011822586462,ENSG00000113558,SKP1
1.771100055705545,-1.7711000557055478,0.07773378971750533,0.0777337897175049,0.5257089350156268,0.5257089350156202,0.1682983084062326,-0.1682983084062323,ENSG00000108094,CUL2
-1.770708510669736,1.7707085106697311,0.07779907198010108,0.07779907198010194,0.5258100922863099,0.5258100922863157,-0.10305756223045755,0.10305756223045695,ENSG00000103260,METRN
1.7698398921423832,-1.7698398921423764,0.07794405698975616,0.07794405698975732,0.5258941398050407,0.5258941398050604,0.23186671324242597,-0.23186671324242436,ENSG00000137944,KYAT3
1.770290855697072,-1.7702908556970696,0.07786875704509377,0.07786875704509418,0.5258941398050407,0.5258941398050604,0.1985750003387583,-0.1985750003387574,ENSG00000244617,ASPRV1
1.7695069681632796,-1.769506968163262,0.07799968545414697,0.07799968545414988,0.5258941398050407,0.5258941398050604,0.22823109075321563,-0.22823109075321266,ENSG00000176771,NCKAP5
1.769834371555465,-1.769834371555468,0.07794497916287271,0.07794497916287214,0.5258941398050407,0.5258941398050604,0.1343247992158667,-0.13432479921586649,ENSG00000138381,ASNSD1
1.7695777577010403,-1.7695777577010428,0.07798785446739576,0.07798785446739534,0.5258941398050407,0.5258941398050604,0.20507117781917933,-0.20507117781917897,ENSG00000249684,AC106795.2
1.769841188275285,-1.7698411882752754,0.0779438404816595,0.07794384048166103,0.5258941398050407,0.5258941398050604,0.25580245339038865,-0.2558024533903865,ENSG00000054598,FOXC1
1.7693164552092542,-1.7693164552092564,0.07803153300063927,0.07803153300063893,0.5258974056891959,0.5258974056891936,0.09418605516545069,-0.0941860551654505,ENSG00000128654,MTX2
1.7689581632590248,-1.7689581632590266,0.07809145656491508,0.07809145656491483,0.5259911147874335,0.5259911147874305,0.16490172197852396,-0.16490172197852362,ENSG00000049860,HEXB
1.7688582423274037,-1.7688582423274064,0.07810817484617781,0.07810817484617737,0.5259911147874335,0.5259911147874305,0.25218174911210406,-0.2521817491121036,ENSG00000079931,MOXD1
-1.7686106280628733,1.7686106280628615,0.07814961708456174,0.07814961708456374,0.5260589238353799,0.5260589238353933,-0.2248593767440106,0.22485937674400835,ENSG00000215915,ATAD3C
-1.7680983579910228,1.7680983579910081,0.07823541089603246,0.07823541089603488,0.5262139470135068,0.526213947013523,-0.25973134511351903,0.25973134511351614,ENSG00000054179,ENTPD2
1.768229704980998,-1.7682297049809923,0.07821340585629219,0.0782134058562932,0.5262139470135068,0.526213947013523,0.07487456324656307,-0.0748745632465626,ENSG00000107771,CCSER2
1.7677880061471576,-1.7677880061471667,0.07828742541120944,0.07828742541120795,0.5263526661167441,0.5263526661167341,0.21546686302845547,-0.21546686302845586,ENSG00000095596,CYP26A1
-1.767292843497697,1.7672928434976756,0.07837047256985287,0.07837047256985645,0.526394658369883,0.526394658369898,-0.1746829096252013,0.17468290962519867,ENSG00000058866,DGKG
1.7670022570915254,-1.767002257091512,0.07841924240266983,0.07841924240267206,0.526394658369883,0.526394658369898,0.22513035493828565,-0.22513035493828318,ENSG00000112799,LY86
1.767381265822511,-1.7673812658225048,0.07835563736165259,0.0783556373616536,0.526394658369883,0.526394658369898,0.14780393648658055,-0.14780393648657958,ENSG00000102893,PHKB
1.767144311184684,-1.7671443111846774,0.07839539801077844,0.0783953980107796,0.526394658369883,0.526394658369898,0.2219150559141334,-0.22191505591413188,ENSG00000224281,SLC25A5-AS1
1.7667431091640686,-1.7667431091640653,0.07846275679454752,0.07846275679454803,0.526475992769497,0.5264759927695004,0.12276381811500983,-0.1227638181150092,ENSG00000123124,WWP1
1.7664081083614505,-1.7664081083614462,0.07851903718487813,0.07851903718487885,0.5265237149263969,0.5265237149264018,0.15998072645697536,-0.15998072645697445,ENSG00000162961,DPY30
1.7663269904276462,-1.7663269904276417,0.07853267002808437,0.0785326700280851,0.5265237149263969,0.5265237149264018,0.19881030594761817,-0.1988103059476171,ENSG00000132423,COQ3
1.7654156705268234,-1.765415670526809,0.07868596148104838,0.07868596148105082,0.5273406083590004,0.5273406083590169,0.2122447609400728,-0.21224476094007047,ENSG00000204860,FAM201A
1.7652049568345751,-1.7652049568345756,0.07872144008144448,0.07872144008144444,0.5273676017921138,0.5273676017921136,0.1908173218153443,-0.19081732181534375,ENSG00000131375,CAPN7
1.7649482337578186,-1.7649482337578133,0.07876468313368903,0.07876468313368994,0.5274465682051508,0.5274465682051569,0.23180192632748053,-0.2318019263274791,ENSG00000198624,CCDC69
-1.7643965030609938,1.7643965030609914,0.07885768376344979,0.07885768376345019,0.5278585394592918,0.5278585394592945,-0.19347074766473696,0.19347074766473613,ENSG00000091137,SLC26A4
1.764161024449568,-1.7641610244495578,0.07889740377432407,0.07889740377432584,0.527913673778079,0.5279136737780908,0.2022208343766711,-0.20222083437666935,ENSG00000178935,ZNF552
-1.763597162043265,1.7635971620432624,0.0789925813737349,0.07899258137373534,0.5280861323163317,0.5280861323163352,-0.24532886377894148,0.24532886377894034,ENSG00000157240,FZD1
1.7637255015760123,-1.7637255015759934,0.07897090994748396,0.07897090994748715,0.5280861323163317,0.5280861323163352,0.15637201289898792,-0.15637201289898578,ENSG00000198707,CEP290
1.7631021277194798,-1.7631021277194707,0.0790762185058672,0.07907621850586875,0.5280861323163317,0.5280861323163352,0.13068994164611622,-0.13068994164611514,ENSG00000157106,SMG1
1.763075931897558,-1.7630759318975546,0.07908064636488008,0.07908064636488059,0.5280861323163317,0.5280861323163352,0.17961761042919894,-0.17961761042919805,ENSG00000136444,RSAD1
-1.763294767058296,1.7632947670582817,0.07904366306108689,0.07904366306108922,0.5280861323163317,0.5280861323163352,-0.2117904343312328,0.21179043433123038,ENSG00000123496,IL13RA2
1.762680257686536,-1.7626802576865344,0.07914755153740471,0.079147551537405,0.528112273847673,0.5281122738476749,0.19496888165640808,-0.1949688816564073,ENSG00000173409,ARV1
-1.7628392227228389,1.7628392227228304,0.07912066632748854,0.07912066632748996,0.528112273847673,0.5281122738476749,-0.1499818431688869,0.14998184316888571,ENSG00000112062,MAPK14
1.7619637973633027,-1.761963797363287,0.07926881677159477,0.07926881677159738,0.5287110261042566,0.528711026104274,0.1710899231730261,-0.17108992317302404,ENSG00000009954,BAZ1B
-1.7613640580393028,1.761364058039282,0.07937044308902916,0.07937044308903272,0.52884134703268,0.528841347032689,-0.19648719597434533,0.19648719597434247,ENSG00000283646,LINC02009
1.7612228244228538,-1.7612228244228516,0.07939439073627119,0.07939439073627158,0.52884134703268,0.528841347032689,0.17109141456211172,-0.17109141456211088,ENSG00000138777,PPA2
1.7616387170547865,-1.7616387170547798,0.07932388867630898,0.07932388867631014,0.52884134703268,0.528841347032689,0.17390049904065197,-0.1739004990406508,ENSG00000140612,SEC11A
1.7611041931411031,-1.7611041931410953,0.07941451048594278,0.07941451048594413,0.52884134703268,0.528841347032689,0.15528249517481887,-0.1552824951748177,ENSG00000273321,AC023983.2
-1.7602498727912521,1.7602498727912357,0.07955952555991673,0.07955952555991949,0.529596714802971,0.5295967148029893,-0.18413387445308874,0.18413387445308646,ENSG00000272894,AC004982.2
1.7597805859025866,-1.7597805859025744,0.0796392759204416,0.07963927592044373,0.5299172137436368,0.529917213743651,0.21875834607766045,-0.21875834607765826,ENSG00000254510,AP001107.5
1.7587841625159202,-1.7587841625159233,0.0798088243207584,0.0798088243207579,0.5301149445141478,0.5301149445141602,0.13238991985988902,-0.13238991985988882,ENSG00000239305,RNF103
1.7594137379008519,-1.759413737900839,0.07970166338286518,0.07970166338286733,0.5301149445141478,0.5301149445141602,0.07705055841023865,-0.07705055841023783,ENSG00000145087,STXBP5L
1.7590821812135549,-1.7590821812135535,0.07975808345337791,0.07975808345337815,0.5301149445141478,0.5301149445141602,0.208958280024527,-0.20895828002452618,ENSG00000151503,NCAPD3
1.7587138731432972,-1.7587138731432879,0.07982079568290068,0.079820795682902193,0.5301149445141478,0.5301149445141602,0.07976711514701278,-0.07976711514701212,ENSG00000100865,CINP
1.7586770633944644,-1.7586770633944537,0.07982706553543792,0.07982706553543979,0.5301149445141478,0.5301149445141602,0.23559030252202448,-0.23559030252202234,ENSG00000268401,AC007785.3
1.7581295576229223,-1.7581295576229243,0.07992037044852005,0.07992037044851967,0.5305244543471038,0.5305244543471013,0.22595076753877336,-0.22595076753877297,ENSG00000071205,ARHGAP10
-1.7577620485281518,1.7577620485281544,0.07998305065427479,0.0799830506542743,0.5307304287181953,0.5307304287181921,-0.22123748064696797,0.22123748064696763,ENSG00000262049,AC139530.1
-1.7573692448786367,1.7573692448786256,0.08005008937247615,0.08005008937247803,0.5309651497617406,0.530965149761753,-0.2063694738833901,0.2063694738833882,ENSG00000175274,TP53I11
-1.7568220520785152,1.756822052078505,0.08014355380616028,0.0801435538061621,0.5313748953031615,0.5313748953031736,-0.20362832894734773,0.20362832894734592,ENSG00000101255,TRIB3
1.7558795955190498,-1.7558795955190403,0.08030474118977785,0.08030474118977944,0.5313825624486257,0.5313825624486372,0.126638098647826,-0.1266380986478249,ENSG00000116560,SFPQ
1.7565972227579016,-1.756597222757903,0.08018198209999708,0.08018198209999683,0.5313825624486257,0.5313825624486372,0.10760131678385394,-0.1076013167838537,ENSG00000115226,FNDC4
1.7561684321323003,-1.756168432132292,0.08025531362975392,0.08025531362975544,0.5313825624486257,0.5313825624486372,0.20062879100028036,-0.20062879100027878,ENSG00000204220,PFDN6
1.7555186577162878,-1.7555186577162778,0.08036654212605647,0.0803665421260582,0.5313825624486257,0.5313825624486372,0.17768779329021028,-0.17768779329020873,ENSG00000152778,IFIT5
1.7559585814761682,-1.755958581476166,0.08029122213947748,0.0802912221394779,0.5313825624486257,0.5313825624486372,0.20895573966891665,-0.20895573966891573,ENSG00000288012,AP003307.1
1.7563614629406628,-1.7563614629406625,0.08022229483037206,0.08022229483037212,0.5313825624486257,0.5313825624486372,0.12253942051278484,-0.12253942051278445,ENSG00000103647,CORO2B
1.7555260687872016,-1.7555260687871892,0.08036527278788881,0.08036527278789093,0.5313825624486257,0.5313825624486372,0.20284423125408513,-0.20284423125408307,ENSG00000108639,SYNGR2
1.7551554433298024,-1.755155443329795,0.08042877209147727,0.08042877209147857,0.5313913444563315,0.5313913444563512,0.21222050636842293,-0.21222050636842146,ENSG00000158006,PAFAH2
1.7551409741899737,-1.7551409741899562,0.08043125192212365,0.08043125192212663,0.5313913444563315,0.5313913444563512,0.16218214172034942,-0.1621821417203473,ENSG00000137601,NEK1
1.7548716951847425,-1.7548716951847285,0.08047741439624619,0.08047741439624854,0.5314869179189665,0.5314869179189822,0.21287334531577617,-0.21287334531577384,ENSG00000091536,MYO15A
1.753298788086786,-1.753298788086782,0.08074749038689918,0.08074749038689988,0.5320133276257467,0.5320133276257514,0.06239433732005129,-0.06239433732005096,ENSG00000090273,NUDC
1.7535651454913597,-1.7535651454913466,0.08070170349439057,0.08070170349439275,0.5320133276257467,0.5320133276257514,0.1791681445321358,-0.17916814453213392,ENSG00000287374,AC239860.4
1.753708728424306,-1.753708728424296,0.08067703035748289,0.08067703035748464,0.5320133276257467,0.5320133276257514,0.16098426231124996,-0.16098426231124857,ENSG00000172086,KRCC1
-1.7534417349571578,1.7534417349571518,0.08072291515318757,0.08072291515318858,0.5320133276257467,0.5320133276257514,-0.10355737082495109,0.10355737082495038,ENSG00000066422,ZBTB11
-1.7539449027829825,1.7539449027829852,0.08063645981317859,0.08063645981317813,0.5320133276257467,0.5320133276257514,-0.1389231146252177,0.13892311462521742,ENSG00000145241,CENPC
1.7534720239008874,-1.7534720239008859,0.08071770870319256,0.08071770870319285,0.5320133276257467,0.5320133276257514,0.22017142588446473,-0.2201714258844639,ENSG00000149646,CNBD2
1.7528624115682527,-1.752862411568255,0.0808225494557395,0.08082254945573912,0.5322987074916888,0.5322987074916864,0.20218080176215053,-0.2021808017621501,ENSG00000130755,GMFG
1.752638925377712,-1.7526389253777022,0.08086101232229415,0.08086101232229588,0.5323429346761791,0.5323429346761905,0.14553309036050888,-0.14553309036050763,ENSG00000138442,WDR12
1.7523498808292544,-1.752349880829252,0.08091078021329902,0.0809107802132995,0.5324615237898735,0.5324615237898768,0.15241393131990494,-0.15241393131990422,ENSG00000095794,CREM
1.7519062462475945,-1.751906246247596,0.08098721418274983,0.08098721418274957,0.5325465127122938,0.5325465127122921,0.16946585353351196,-0.1694658535335116,ENSG00000087053,MTMR2
-1.7520822961037774,1.7520822961037636,0.08095687543288994,0.08095687543289234,0.5325465127122938,0.5325465127122921,-0.1766810498009086,0.17668104980090665,ENSG00000063127,SLC6A16
1.7508142900118657,-1.7508142900118706,0.08117559893392982,0.08117559893392896,0.5334240857643472,0.5334240857643548,0.1665646094787916,-0.16656460947879156,ENSG00000184752,NDUFA12
