Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000198522,GPN1,21,-0.3028,30,0.95711,12,-1.1989
ENSG00000119760,SUPT7L,58,0.00333,64,0.63095,33,-0.9221
ENSG00000163798,SLC4A1AP,75,-0.2364,90,0.20990,80,-0.1472
ENSG00000243147,MRPL33,30,-1.4774,77,-0.0843,107,0.59452
ENSG00000158019,BABAM2,22,-0.9096,46,0.76509,29,-0.5535
ENSG00000075426,FOSL2,4,-2.7574,30,0.08388,40,0.57797
ENSG00000213639,PPP1CB,303,-0.4548,458,0.72185,265,-0.7264
ENSG00000171103,TRMT61B,15,-0.5634,23,0.27976,21,-0.0827
ENSG00000163811,WDR43,79,1.19720,29,-1.0200,51,0.50562
ENSG00000115295,CLIP4,92,0.35252,75,0.10579,59,-0.3859
ENSG00000119801,YPEL5,68,-1.3691,203,1.35962,84,-1.1402
ENSG00000213626,LBH,1,-3.8253,18,0.18689,24,0.53373
ENSG00000172954,LCLAT1,0,-6.3286,21,1.18518,14,-0.4225
ENSG00000013016,EHD3,29,-2.2558,170,2.08769,45,-1.7573
ENSG00000162961,DPY30,39,-0.5344,59,0.32929,51,-0.1575
ENSG00000021574,SPAST,43,0.26201,37,0.14959,29,-0.3804
ENSG00000119820,YIPF4,176,0.54325,120,-0.2318,124,-0.0415
ENSG00000115760,BIRC6,138,1.43212,42,-1.2609,82,0.60875
ENSG00000119812,FAM98A,81,0.49962,68,0.72036,21,-1.7172
ENSG00000260025,CRIM1-DT,7,-1.8371,31,1.30362,15,-0.9051
ENSG00000150938,CRIM1,34,-1.3941,84,-0.1172,119,0.61429
ENSG00000171055,FEZ2,153,0.28612,129,0.01418,115,-0.2011
ENSG00000115808,STRN,165,1.94364,46,-0.7310,32,-0.9267
ENSG00000008869,HEATR5B,10,-1.3508,29,1.23453,13,-0.9823
ENSG00000152133,GPATCH11,69,0.53710,42,-0.7359,69,0.62058
ENSG00000055332,EIF2AK2,122,0.53453,79,-0.4671,103,0.28434
ENSG00000218739,CEBPZOS,48,-0.2112,56,0.14149,52,-0.0709
ENSG00000115816,CEBPZ,71,0.51327,41,-0.8972,80,0.82547
ENSG00000115828,QPCT,1,-3.7146,22,2.12867,7,-1.5067
ENSG00000163171,CDC42EP3,5,-2.5988,37,1.29943,20,-0.7388
ENSG00000119787,ATL2,9,-2.4413,58,1.57162,24,-1.0766
ENSG00000143889,HNRNPLL,32,-0.7277,59,0.87962,32,-0.7935
ENSG00000115875,SRSF7,58,-0.8372,110,0.54359,84,-0.3012
ENSG00000163214,DHX57,25,0.71831,15,-0.2665,15,-0.1333
ENSG00000188010,MORN2,14,-1.8482,50,0.24360,56,0.30394
ENSG00000115904,SOS1,59,0.96768,31,-0.2706,27,-0.3678
ENSG00000011566,MAP4K3,47,-0.1501,56,0.38711,40,-0.4378
ENSG00000231312,MAP4K3-DT,30,-0.5072,41,-0.0135,48,0.25242
ENSG00000152154,TMEM178A,66,-1.0435,153,0.99458,82,-0.7958
ENSG00000138050,THUMPD2,39,1.21049,15,-0.8371,22,0.24937
ENSG00000183023,SLC8A1,59,-1.4568,168,0.51725,146,-0.0775
ENSG00000162878,PKDCC,4,-1.7705,19,1.24356,9,-0.8511
ENSG00000115944,COX7A2L,108,-1.0988,263,1.15154,123,-0.9812
ENSG00000057935,MTA3,21,-1.2258,56,0.90571,33,-0.6091
ENSG00000152518,ZFP36L2,76,0.46165,36,-1.5927,124,1.59992
ENSG00000138036,DYNC2LI1,24,-0.7065,42,0.70414,27,-0.5654
ENSG00000138095,LRPPRC,86,-0.6057,142,0.61379,96,-0.4941
ENSG00000138032,PPM1B,108,0.24144,98,0.28266,67,-0.5665
ENSG00000138078,PREPL,254,-1.6658,931,1.46645,378,-1.1630
ENSG00000171132,PRKCE,48,-1.4656,148,1.16762,75,-0.8535
ENSG00000116016,EPAS1,52,-0.4948,58,-0.8083,127,1.14267
ENSG00000119729,RHOQ,85,0.13599,61,-0.9055,131,1.02053
ENSG00000151665,PIGF,18,-0.0420,18,-0.0582,19,0.09844
ENSG00000119878,CRIPT,85,0.53157,63,0.10610,45,-0.5436
ENSG00000171150,SOCS5,22,-1.0181,51,1.19440,22,-1.0804
ENSG00000180398,MCFD2,60,-0.9416,113,0.09144,128,0.27443
ENSG00000143933,CALM2,1155,-0.7109,2095,0.84442,1173,-0.7536
ENSG00000095002,MSH2,22,-0.9855,45,0.45835,38,-0.1428
ENSG00000184261,KCNK12,5,-2.4084,33,0.73954,26,-0.1512
ENSG00000138081,FBXO11,55,-0.9477,111,0.51605,89,-0.2258
ENSG00000170802,FOXN2,106,2.81638,13,-1.7991,19,-0.3967
ENSG00000162869,PPP1R21,68,0.48973,54,0.34419,30,-0.9098
ENSG00000179915,NRXN1,133,-1.8382,502,0.70107,396,-0.2024
ENSG00000115239,ASB3,41,-0.0368,43,0.10652,39,-0.1201
ENSG00000068912,ERLEC1,93,-0.6412,160,0.74724,96,-0.6565
ENSG00000068878,PSME4,83,2.15465,19,-0.9066,14,-0.9507
ENSG00000170634,ACYP2,94,-0.1255,111,0.50692,70,-0.6276
ENSG00000115306,SPTBN1,1030,0.42202,726,-0.3950,918,0.26382
ENSG00000214595,EML6,23,-0.2331,26,-0.1804,32,0.34129
ENSG00000115310,RTN4,1621,-0.0930,1959,0.75868,926,-1.0495
ENSG00000143947,RPS27A,1146,0.61671,660,-0.7114,1050,0.54156
ENSG00000085760,MTIF2,58,1.16531,25,-0.6547,30,0.03041
ENSG00000115355,CCDC88A,2748,3.04821,238,-2.5077,660,0.25812
ENSG00000163001,CFAP36,59,-1.1153,129,0.28969,128,0.09553
ENSG00000275052,PPP4R3B,77,0.01475,63,-0.7846,124,0.93767
ENSG00000138035,PNPT1,52,1.36290,17,-1.0569,29,0.40808
ENSG00000115380,EFEMP1,57,0.03437,33,-1.6860,133,1.87004
ENSG00000055813,CCDC85A,10,-2.5861,68,0.75489,55,-0.1453
ENSG00000115392,FANCL,54,1.26170,22,-0.5532,22,-0.2299
ENSG00000119866,BCL11A,27,-1.7079,101,1.34638,46,-0.9965
ENSG00000115421,PAPOLG,20,-0.2085,26,0.65923,14,-0.7977
ENSG00000162929,KIAA1841,30,0.53275,19,-0.4405,24,0.25065
ENSG00000237651,C2orf74,45,-0.4655,69,0.79953,37,-0.8324
ENSG00000115464,USP34,141,0.76953,78,-0.5379,99,0.21007
ENSG00000082898,XPO1,103,-0.0190,104,-0.0193,106,0.03584
ENSG00000170264,FAM161A,52,0.60500,27,-0.9847,56,0.87488
ENSG00000115484,CCT4,84,-0.8274,162,0.74663,103,-0.5653
ENSG00000173163,COMMD1,21,-0.8683,41,0.58285,30,-0.3382
ENSG00000170340,B3GNT2,9,-1.1333,19,0.26384,20,0.13028
ENSG00000115504,EHBP1,77,-0.2745,93,0.10425,92,0.00826
ENSG00000143951,WDPCP,35,0.60178,20,-0.6327,30,0.45276
ENSG00000014641,MDH1,76,-2.7847,614,1.83058,221,-1.3087
ENSG00000169764,UGP2,90,-1.6153,292,0.72963,219,-0.2837
ENSG00000197329,PELI1,24,0.56824,16,-0.2443,17,-0.0430
ENSG00000119862,LGALSL,16,-1.0423,36,0.72896,25,-0.4548
ENSG00000119844,AFTPH,54,-0.2430,70,0.55764,44,-0.6226
ENSG00000115902,SLC1A4,44,-1.3039,103,-0.0150,134,0.48444
ENSG00000011523,CEP68,41,-0.8605,83,0.99470,42,-0.8835
ENSG00000138069,RAB1A,106,-0.8869,215,0.82071,130,-0.6359
ENSG00000138071,ACTR2,166,-0.8818,335,0.79295,206,-0.6017
ENSG00000198369,SPRED2,9,-2.1593,50,1.37762,23,-0.9115
ENSG00000197223,C1D,27,-1.3234,79,1.58009,26,-1.4684
ENSG00000221823,PPP3R1,38,-2.1277,182,1.03743,114,-0.5259
ENSG00000119865,CNRIP1,68,-1.3243,187,0.88079,118,-0.5446
ENSG00000169604,ANTXR1,46,0.92691,14,-1.9621,59,1.71659
ENSG00000198380,GFPT1,34,-0.6089,53,0.28368,48,-0.0687
ENSG00000169599,NFU1,17,-0.6948,31,0.62489,21,-0.4661
ENSG00000115977,AAK1,91,-1.5891,303,1.01375,179,-0.6252
ENSG00000196975,ANXA4,42,1.55965,10,-1.5654,27,0.86215
ENSG00000087338,GMCL1,28,-0.2808,38,0.82525,18,-1.0020
ENSG00000124380,SNRNP27,129,0.47315,85,-0.5239,119,0.39696
ENSG00000169564,PCBP1,285,-0.1375,330,0.30968,256,-0.3372
ENSG00000115998,C2orf42,14,-0.1681,17,0.47653,11,-0.5541
ENSG00000116001,TIA1,101,0.98983,50,-0.4164,51,-0.1576
ENSG00000116005,PCYOX1,49,-0.9343,96,0.33997,89,-0.0180
ENSG00000143977,SNRPG,33,-0.5421,44,-0.2279,61,0.51560
ENSG00000035141,FAM136A,11,-1.6710,42,1.49466,16,-1.1975
ENSG00000075340,ADD2,36,-2.4423,223,1.49909,100,-0.9925
ENSG00000144043,TEX261,43,0.70819,24,-0.6021,33,0.34106
ENSG00000124357,NAGK,74,0.88056,41,-0.2335,36,-0.3368
ENSG00000124383,MPHOSPH10,107,1.07849,51,-0.4259,49,-0.2337
ENSG00000124374,PAIP2B,445,3.93540,30,-2.4156,23,-1.8201
ENSG00000075292,ZNF638,643,2.22413,102,-1.9264,261,0.62242
ENSG00000135636,DYSF,120,3.90444,9,-2.1692,3,-2.8361
ENSG00000144036,EXOC6B,89,0.96451,48,-0.1604,36,-0.5520
ENSG00000135638,EMX1,9,-1.4200,28,1.60361,9,-1.4520
ENSG00000144040,SFXN5,67,-1.0521,128,-0.1516,180,0.57725
ENSG00000135631,RAB11FIP5,14,-1.7392,56,1.76057,17,-1.5220
ENSG00000135632,SMYD5,16,-0.7034,29,0.75127,18,-0.6302
ENSG00000135617,PRADC1,17,-0.4252,24,0.27802,21,-0.1418
ENSG00000135624,CCT7,47,-1.3513,137,1.16019,68,-0.8857
ENSG00000163013,FBXO41,23,-2.0090,101,0.75346,78,-0.2287
ENSG00000135625,EGR4,2,-3.7345,33,2.13558,10,-1.5120
ENSG00000144034,TPRKB,15,-0.3036,20,0.38302,15,-0.3417
ENSG00000124356,STAMBP,100,2.10537,22,-1.1783,26,-0.2988
ENSG00000114956,DGUOK,26,-1.2681,70,0.97113,40,-0.6760
ENSG00000163170,BOLA3,17,-1.2979,43,0.32401,42,0.10422
ENSG00000225439,BOLA3-AS1,10,-1.0752,26,1.69274,6,-1.8004
ENSG00000114978,MOB1A,29,0.10813,23,-0.6031,39,0.68968
ENSG00000204843,DCTN1,271,-0.2100,359,0.88541,155,-1.1591
ENSG00000005448,WDR54,9,-1.5854,32,1.52288,12,-1.2674
ENSG00000115274,INO80B,14,-0.7202,25,0.47462,20,-0.2617
ENSG00000239779,WBP1,80,0.51729,57,-0.1125,52,-0.1933
ENSG00000115275,MOGS,16,-0.1973,19,0.37308,14,-0.3891
ENSG00000115289,PCGF1,9,-0.7936,19,1.31316,7,-1.3939
ENSG00000115307,AUP1,46,0.00457,46,0.02965,45,-0.0416
ENSG00000115317,HTRA2,17,-0.6924,28,0.17549,28,0.09511
ENSG00000135622,SEMA4F,5,-2.7634,37,0.92892,26,-0.3117
ENSG00000115350,POLE4,43,-0.1382,51,0.42245,35,-0.4957
ENSG00000115364,MRPL19,27,0.08631,23,-0.4384,33,0.50507
ENSG00000005436,GCFC2,29,0.91895,15,-0.2782,14,-0.3042
ENSG00000176204,LRRTM4,2,-4.2588,60,2.10289,19,-1.4292
ENSG00000066032,CTNNA2,48,-1.7256,149,-0.0445,206,0.59440
ENSG00000162951,LRRTM1,3,-3.0097,28,1.07751,18,-0.4445
ENSG00000163541,SUCLG1,81,-0.0041,79,-0.1725,92,0.22363
ENSG00000034510,TMSB10,432,-1.9494,1921,1.51397,792,-1.1299
ENSG00000176407,KCMF1,21,-1.7503,79,1.00614,48,-0.5729
ENSG00000152291,TGOLN2,182,-0.2565,235,0.53772,152,-0.5851
ENSG00000042445,RETSAT,36,0.68619,22,-0.2715,22,-0.0986
ENSG00000042493,CAPG,22,-0.4915,20,-1.4211,69,1.77532
ENSG00000168906,MAT2A,149,0.52986,100,-0.3551,116,0.13879
ENSG00000115486,GGCX,24,-0.0227,24,0.04802,23,-0.0504
ENSG00000168899,VAMP5,30,0.48631,17,-0.9539,36,0.90545
ENSG00000168894,RNF181,34,-0.5695,55,0.59566,37,-0.4880
ENSG00000168883,USP39,19,-0.3559,24,0.00221,26,0.17230
ENSG00000115525,ST3GAL5,79,-0.3876,115,0.74712,63,-0.8057
ENSG00000068654,POLR1A,29,0.73426,19,0.10115,12,-0.7491
ENSG00000132300,PTCD3,115,0.64548,72,-0.3270,78,0.01413
ENSG00000132305,IMMT,62,-0.6079,104,0.77439,60,-0.7120
ENSG00000132313,MRPL35,43,-0.5497,69,0.72106,41,-0.6699
ENSG00000068615,REEP1,28,-1.9631,123,1.27109,62,-0.8326
ENSG00000115548,KDM3A,38,-0.0819,39,-0.1410,45,0.22331
ENSG00000115561,CHMP3,118,-0.9096,209,-0.0620,269,0.44008
ENSG00000239305,RNF103,62,0.18333,58,0.25009,42,-0.4702
ENSG00000153561,RMND5A,95,-0.0634,109,0.57723,62,-0.7806
ENSG00000183281,PLGLB1,17,0.22036,16,0.45958,9,-0.8340
ENSG00000172086,KRCC1,94,2.18182,14,-2.0363,42,0.79307
ENSG00000172005,MAL,518,3.25563,48,-2.2064,75,-0.5097
ENSG00000144029,MRPS5,111,0.67853,67,-0.3708,75,0.04993
ENSG00000115041,KCNIP3,12,-1.6413,40,0.77484,29,-0.3297
ENSG00000115042,FAHD2A,42,0.66953,25,-0.4252,30,0.13247
ENSG00000232931,LINC00342,209,2.52826,23,-2.3591,79,0.75544
ENSG00000174501,ANKRD36C,816,3.22197,47,-3.1652,228,0.66999
ENSG00000084090,STARD7,162,-0.3296,215,0.38648,165,-0.3322
ENSG00000135956,TMEM127,30,-1.0313,70,1.02345,36,-0.8397
ENSG00000144021,CIAO1,100,-0.1271,112,0.15041,101,-0.1275
ENSG00000144028,SNRNP200,62,-0.1254,64,-0.2483,82,0.37550
ENSG00000114982,KANSL3,30,-0.0783,33,0.23734,27,-0.2732
ENSG00000213337,ANKRD39,19,-0.3381,27,0.88451,12,-1.0518
ENSG00000168758,SEMA4C,53,1.56230,20,-0.2910,10,-1.2198
ENSG00000144199,FAHD2B,11,-1.0463,22,0.23637,23,0.13764
ENSG00000135976,ANKRD36,274,2.39958,35,-2.2398,111,0.77598
ENSG00000230606,AC092683.1,67,0.78329,28,-1.3150,74,1.14179
ENSG00000196912,ANKRD36B,95,1.81327,23,-1.3493,41,0.34612
ENSG00000135940,COX5B,276,-1.3188,729,0.67025,549,-0.2923
ENSG00000115073,ACTR1B,18,-2.2722,97,0.89800,68,-0.3445
ENSG00000075568,TMEM131,83,0.37819,62,-0.2734,71,0.13209
ENSG00000040933,INPP4A,31,-1.6048,102,0.79894,72,-0.3666
ENSG00000183513,COA5,42,-0.2622,53,0.34997,41,-0.3199
ENSG00000115446,UNC50,16,-1.0339,33,0.12070,38,0.26701
ENSG00000071073,MGAT4A,21,-0.9828,43,0.44622,37,-0.1291
ENSG00000196872,KIAA1211L,8,-3.7674,133,1.52305,65,-0.8517
ENSG00000185414,MRPL30,24,-0.9592,47,0.35474,43,-0.0275
ENSG00000115514,TXNDC9,18,-0.4886,28,0.78358,15,-0.7947
ENSG00000158417,EIF5B,1077,1.89080,242,-1.4601,460,0.40967
ENSG00000135945,REV1,64,0.80614,35,-0.4930,42,0.11936
ENSG00000144218,AFF3,10,-2.2611,52,0.54546,48,0.03878
ENSG00000170500,LONRF2,55,-2.0729,263,1.33686,128,-0.8837
ENSG00000115526,CHST10,19,-1.1523,40,-0.0463,52,0.48486
ENSG00000170485,NPAS2,20,-1.5910,66,0.86927,44,-0.4526
ENSG00000071082,RPL31,745,-0.2520,825,-0.2551,1104,0.43846
ENSG00000163162,RNF149,50,0.88324,27,-0.2980,25,-0.2370
ENSG00000175874,CREG2,81,-2.8406,682,1.84135,244,-1.3108
ENSG00000071054,MAP4K4,1462,3.42344,122,-2.3256,186,-0.6362
ENSG00000233639,PANTR1,21,-0.9220,42,0.39761,37,-0.0911
ENSG00000198914,POU3F3,190,0.71858,92,-1.0988,200,0.93909
ENSG00000135972,MRPS9,15,-0.7685,27,0.43129,22,-0.1881
ENSG00000135966,TGFBRAP1,19,-0.3862,28,0.66814,16,-0.6913
ENSG00000135974,C2orf49,58,1.11854,24,-0.8341,35,0.32720
ENSG00000115641,FHL2,1,-4.4748,30,2.35169,8,-1.6775
ENSG00000071051,NCK2,6,-3.3040,74,1.86346,27,-1.2646
ENSG00000115652,UXS1,11,-1.3561,29,0.37009,28,0.06604
ENSG00000144057,ST6GAL2,23,-0.0624,23,-0.0802,25,0.13716
ENSG00000135968,GCC2,334,0.25211,250,-0.5566,385,0.56344
ENSG00000169756,LIMS1,32,0.72758,14,-1.3530,37,1.21502
ENSG00000153201,RANBP2,101,-0.3362,135,0.43138,100,-0.3893
ENSG00000172985,SH3RF3,7,-1.3650,18,0.39758,17,0.03691
ENSG00000175701,MTLN,20,-2.2209,106,1.22536,57,-0.7218
ENSG00000175772,LINC01106,4,-2.4952,31,1.23154,17,-0.6795
ENSG00000153107,ANAPC1,27,-0.4212,40,0.65890,24,-0.6567
ENSG00000153208,MERTK,6,-1.8183,14,-1.2353,47,1.83651
ENSG00000144161,ZC3H8,31,-0.2790,36,-0.0166,40,0.16169
ENSG00000188177,ZC3H6,220,1.38522,60,-1.6069,166,1.05139
ENSG00000114999,TTL,83,0.19396,78,0.27508,55,-0.5164
ENSG00000125611,CHCHD5,13,-1.2203,29,-0.0036,37,0.45338
ENSG00000144136,SLC20A1,30,-1.4659,96,1.54382,34,-1.3469
ENSG00000144134,RABL2A,12,-0.6131,22,1.37123,6,-1.6369
ENSG00000115084,SLC35F5,52,0.87591,27,-0.4539,31,0.00474
ENSG00000115091,ACTR3,71,-0.3136,94,0.38289,72,-0.3361
ENSG00000175497,DPP10,70,-0.5856,99,-0.1239,127,0.41049
ENSG00000235026,DPP10-AS1,5,-2.7225,37,1.34791,19,-0.7740
ENSG00000088205,DDX18,95,0.27297,70,-0.5878,110,0.59000
ENSG00000125633,CCDC93,34,0.78988,17,-0.8554,29,0.60584
ENSG00000125629,INSIG2,9,-1.9255,37,0.68647,30,-0.1693
ENSG00000155368,DBI,217,0.26788,115,-1.5756,407,1.66916
ENSG00000088179,PTPN4,51,-0.8434,99,0.73243,64,-0.5396
ENSG00000115109,EPB41L5,27,0.22937,21,-0.3345,27,0.30183
ENSG00000226479,TMEM185B,28,0.42844,17,-0.7421,30,0.69044
ENSG00000144118,RALB,31,-1.4626,94,0.78902,65,-0.3924
ENSG00000074054,CLASP1,46,-0.8643,93,0.76506,58,-0.5730
ENSG00000155438,NIFK,32,0.16350,30,0.06506,26,-0.1881
ENSG00000211460,TSN,93,-0.1978,116,0.53156,74,-0.6144
ENSG00000136717,BIN1,396,1.93070,110,-0.7420,79,-0.8749
ENSG00000163161,ERCC3,22,-0.1988,26,0.18967,24,-0.1404
ENSG00000169967,MAP3K2,54,0.38283,32,-1.0160,72,1.02866
ENSG00000163166,IWS1,245,2.28624,45,-1.4837,67,-0.0576
ENSG00000136709,WDR33,46,-0.2983,55,-0.0489,62,0.20993
ENSG00000144231,POLR2D,37,0.04446,34,-0.2280,42,0.26813
ENSG00000136715,SAP130,16,-0.6040,25,0.11992,26,0.12925
ENSG00000136731,UGGT1,50,0.39958,39,0.04622,32,-0.3342
ENSG00000136720,HS6ST1,43,-2.0565,194,0.97727,126,-0.4715
ENSG00000136699,SMPD4,80,0.79318,48,-0.1677,40,-0.3549
ENSG00000152082,MZT2B,174,-1.1343,399,0.55136,321,-0.2063
ENSG00000136710,CCDC115,39,-0.7060,69,0.76856,41,-0.6522
ENSG00000136718,IMP4,64,-0.1866,81,0.64227,46,-0.7878
ENSG00000072135,PTPN18,12,-1.1742,27,0.14099,30,0.28079
ENSG00000178171,AMER3,0,-4.5194,24,1.62439,11,-0.9128
ENSG00000136002,ARHGEF4,77,-1.1971,173,0.18252,191,0.23962
ENSG00000152102,FAM168B,160,-0.3628,232,0.82521,116,-0.9406
ENSG00000115762,PLEKHB2,123,-1.3979,364,1.10749,191,-0.8014
ENSG00000173272,MZT2A,86,-0.7560,151,0.39897,128,-0.1529
ENSG00000176771,NCKAP5,166,4.00644,3,-4.3607,33,0.46828
ENSG00000152127,MGAT5,67,0.04130,69,0.31420,50,-0.4607
ENSG00000152128,TMEM163,6,-2.1945,33,1.84283,10,-1.4652
ENSG00000082258,CCNT2,49,0.28049,41,-0.0028,38,-0.1728
ENSG00000115839,RAB3GAP1,57,-0.8930,115,0.73149,75,-0.5171
ENSG00000048991,R3HDM1,81,-1.4883,258,1.29326,117,-1.0053
ENSG00000144224,UBXN4,362,1.32227,113,-1.3611,255,0.82260
ENSG00000076003,MCM6,10,-0.9191,21,0.64540,15,-0.3969
ENSG00000115866,DARS,97,-0.0224,84,-0.6362,148,0.78575
ENSG00000150540,HNMT,36,0.86757,15,-1.2239,36,0.98945
ENSG00000144228,SPOPL,44,1.59037,14,-0.7682,15,-0.2748
ENSG00000168702,LRP1B,47,0.36039,36,-0.1966,39,0.04058
ENSG00000121964,GTDC1,92,0.15995,88,0.31199,61,-0.5459
ENSG00000169554,ZEB2,1815,3.24014,176,-2.1214,245,-0.6336
ENSG00000121989,ACVR2A,17,-0.2844,24,0.78492,12,-0.9357
ENSG00000115947,ORC4,42,-0.8372,86,1.09551,39,-1.0384
ENSG00000204406,MBD5,31,0.05986,31,0.10122,27,-0.1712
ENSG00000135999,EPC2,35,0.12554,29,-0.4401,42,0.48775
ENSG00000168280,KIF5C,1267,0.68058,838,0.00036,623,-0.5163
ENSG00000168288,MMADHC,20,-1.2597,51,0.69186,37,-0.3358
ENSG00000080345,RIF1,283,1.55053,76,-1.4454,169,0.72931
ENSG00000162980,ARL5A,71,0.14235,63,-0.1473,69,0.11132
ENSG00000182389,CACNB4,61,-1.3014,167,0.91968,101,-0.6001
ENSG00000115145,STAM2,40,0.60208,25,-0.4452,31,0.20890
ENSG00000157827,FMNL2,743,2.57682,102,-1.8925,200,0.13533
ENSG00000196504,PRPF40A,266,1.79835,56,-1.7435,148,0.84971
ENSG00000162989,KCNJ3,34,-2.4272,212,1.65597,84,-1.1783
ENSG00000153234,NR4A2,16,-0.8139,18,-1.4650,67,1.89901
ENSG00000115159,GPD2,40,-0.0719,43,0.17659,38,-0.1940
ENSG00000136541,ERMN,1476,5.78421,22,-4.5264,41,-2.2957
ENSG00000123612,ACVR1C,16,-0.3020,23,0.91194,10,-1.1248
ENSG00000144283,PKP4,1150,3.18057,132,-1.7790,107,-1.2781
ENSG00000123636,BAZ2B,1256,3.01108,101,-2.6852,347,0.50068
ENSG00000136536,MARCH7,53,0.25344,45,0.05142,39,-0.2309
ENSG00000153250,RBMS1,5,-1.8668,20,0.34543,21,0.19638
ENSG00000136560,TANK,26,-0.0155,24,-0.4901,37,0.61399
ENSG00000115233,PSMD14,39,-0.8198,69,0.15175,73,0.16701
ENSG00000136535,TBR1,37,-1.8176,156,1.88582,44,-1.6589
ENSG00000144290,SLC4A10,47,-2.0962,227,1.29010,116,-0.8233
ENSG00000115271,GCA,88,0.98267,47,-0.1582,35,-0.5775
ENSG00000182263,FIGN,21,0.36042,14,-0.7831,26,0.77509
ENSG00000153253,SCN3A,37,-1.2096,84,0.22936,89,0.18970
ENSG00000136531,SCN2A,174,-1.4265,500,0.73837,362,-0.3425
ENSG00000178662,CSRNP3,50,-1.8109,201,1.31903,95,-0.9313
ENSG00000123607,TTC21B,16,-0.4534,23,0.25616,20,-0.1010
ENSG00000144285,SCN1A,30,-1.6975,110,1.02755,65,-0.6118
ENSG00000172318,B3GALT1,17,-0.4664,23,0.05774,25,0.15063
ENSG00000198648,STK39,169,0.65206,117,0.17206,72,-0.7822
ENSG00000172292,CERS6,30,-1.8958,122,0.87815,84,-0.3913
ENSG00000138399,FASTKD1,17,-0.1874,21,0.39697,15,-0.4284
ENSG00000138398,PPIG,526,0.93712,222,-1.1145,459,0.81792
ENSG00000154479,CCDC173,64,0.42768,24,-2.1217,129,2.12108
ENSG00000213160,KLHL23,16,-1.5141,45,0.08292,56,0.41985
ENSG00000138385,SSB,129,-0.3427,146,-0.4028,225,0.64545
ENSG00000138382,METTL5,23,-1.1383,54,0.52118,44,-0.1690
ENSG00000144357,UBR3,100,-0.1464,122,0.58879,72,-0.7356
ENSG00000128683,GAD1,20,-3.0818,182,0.89244,136,-0.2408
ENSG00000115806,GORASP2,40,-0.3865,58,0.71878,33,-0.7647
ENSG00000198586,TLK1,82,-0.2378,97,0.12023,93,-0.0300
ENSG00000123600,METTL8,45,1.46304,16,-0.6777,16,-0.2647
ENSG00000071967,CYBRD1,52,-0.1836,43,-1.1431,117,1.39799
ENSG00000077380,DYNC1I2,590,1.80428,154,-1.1527,220,0.07422
ENSG00000115840,SLC25A12,24,-1.4637,73,0.81601,49,-0.4242
ENSG00000128708,HAT1,14,-0.2891,15,-0.6416,28,0.89497
ENSG00000144355,DLX1,3,-3.3223,31,-0.0055,45,0.70694
ENSG00000091409,ITGA6,48,0.67484,16,-2.0561,78,1.94185
ENSG00000152256,PDK1,5,-1.5234,18,0.79881,12,-0.3875
ENSG00000091428,RAPGEF4,435,0.57128,307,0.00945,241,-0.4255
ENSG00000091436,MAP3K20,45,0.32611,22,-1.6405,83,1.70872
ENSG00000172845,SP3,39,0.15832,34,-0.1733,38,0.13599
ENSG00000138430,OLA1,34,-1.9221,144,1.18266,78,-0.7382
ENSG00000138433,CIR1,146,0.44764,89,-0.8523,169,0.80929
ENSG00000144306,SCRN3,15,-0.0815,16,0.28025,13,-0.3307
ENSG00000163328,GPR155,89,-0.6376,144,0.40254,119,-0.2054
ENSG00000115935,WIPF1,151,4.03751,8,-2.8299,12,-1.0616
ENSG00000128656,CHN1,308,-2.3705,1884,1.93916,582,-1.5335
ENSG00000115966,ATF2,33,-1.3354,91,0.80697,61,-0.4512
ENSG00000154518,ATP5MC3,79,-2.0733,376,1.32297,186,-0.8672
ENSG00000144320,LNPK,36,-0.4881,55,0.66936,34,-0.6324
ENSG00000128654,MTX2,41,-1.0697,102,1.60473,29,-1.6615
ENSG00000170144,HNRNPA3,268,-0.1218,308,0.31798,236,-0.3583
ENSG00000116044,NFE2L2,166,1.53241,36,-1.9813,132,1.32633
ENSG00000018510,AGPS,45,0.64788,32,0.26531,17,-0.9501
ENSG00000079156,OSBPL6,31,-1.2081,78,0.70390,56,-0.3665
ENSG00000180228,PRKRA,31,-0.8666,60,0.57147,45,-0.3246
ENSG00000116095,PLEKHA3,44,-0.6370,73,0.52349,54,-0.3604
ENSG00000187231,SESTD1,130,1.17414,56,-0.5737,61,-0.1014
ENSG00000144331,ZNF385B,3,-2.9660,33,1.50025,15,-0.9083
ENSG00000163510,CWC22,94,1.30905,30,-1.3050,65,0.76686
ENSG00000170035,UBE2E3,53,-1.3499,156,1.26925,70,-1.0282
ENSG00000162992,NEUROD1,3,-3.4813,47,1.38513,25,-0.7285
ENSG00000138434,ITPRID2,147,1.28268,58,-0.6801,67,-0.0516
ENSG00000115252,PDE1A,53,-0.1233,63,0.50605,40,-0.6278
ENSG00000077232,DNAJC10,47,-0.3771,68,0.63722,41,-0.6525
ENSG00000061676,NCKAP1,116,-1.4783,359,1.01447,208,-0.6592
ENSG00000170396,ZNF804A,3,-2.7891,28,1.46116,13,-0.8899
ENSG00000065548,ZC3H15,184,-0.0299,193,0.14435,170,-0.1752
