Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000173744,AGFG1,70,0.09668,66,-0.0966
ENSG00000153820,SPHKAP,5,-2.1505,26,2.15052
ENSG00000153823,PID1,11,-1.3676,29,1.36761
ENSG00000187957,DNER,221,0.24731,186,-0.2473
ENSG00000153827,TRIP12,123,0.35524,96,-0.3552
ENSG00000163053,SLC16A14,6,-2.2212,30,2.22122
ENSG00000135932,CAB39,66,-1.0019,133,1.00191
ENSG00000135916,ITM2C,254,-0.8644,464,0.86444
ENSG00000204128,C2orf72,42,-0.3414,53,0.34148
ENSG00000173692,PSMD1,187,-0.1023,201,0.10232
ENSG00000135931,ARMC9,1,-3.0230,15,3.02309
ENSG00000115053,NCL,1193,1.32298,476,-1.3229
ENSG00000187514,PTMA,4308,2.27413,890,-2.2741
ENSG00000156973,PDE6D,9,-1.3152,22,1.31523
ENSG00000144524,COPS7B,24,0.14606,22,-0.1460
ENSG00000144535,DIS3L2,22,0.26748,18,-0.2674
ENSG00000135930,EIF4E2,58,0.39756,44,-0.3975
ENSG00000115468,EFHD1,308,2.62557,49,-2.6255
ENSG00000204120,GIGYF2,206,1.43616,76,-1.4361
ENSG00000182600,SNORC,228,0.27011,189,-0.2701
ENSG00000066248,NGEF,33,-2.3726,174,2.37261
ENSG00000085978,ATG16L1,15,-0.6910,24,0.69105
ENSG00000077044,DGKD,31,0.84942,17,-0.8494
ENSG00000085982,USP40,62,1.70797,19,-1.7079
ENSG00000188042,ARL4C,22,-2.2855,108,2.28550
ENSG00000157985,AGAP1,259,1.33823,102,-1.3382
ENSG00000132321,IQCA1,60,0.65816,38,-0.6581
ENSG00000198612,COPS8,37,-1.5687,111,1.56876
ENSG00000124831,LRRFIP1,52,-0.7311,86,0.73114
ENSG00000132329,RAMP1,67,-0.8622,122,0.86225
ENSG00000184182,UBE2F,27,-0.8463,48,0.84639
ENSG00000132323,ILKAP,37,0.12427,34,-0.1242
ENSG00000144485,HES6,61,0.52241,42,-0.5224
ENSG00000132326,PER2,12,-0.8363,21,0.83635
ENSG00000204104,TRAF3IP1,45,0.13335,41,-0.1333
ENSG00000065802,ASB1,57,1.22596,24,-1.2259
ENSG00000068024,HDAC4,37,0.18410,33,-0.1841
ENSG00000130414,NDUFA10,125,-0.1950,143,0.19501
ENSG00000172428,COPS9,256,-0.7086,418,0.70866
ENSG00000063660,GPC1,41,-1.2270,98,1.22705
ENSG00000142327,RNPEPL1,25,0.60315,16,-0.6031
ENSG00000130294,KIF1A,434,0.10766,403,-0.1076
ENSG00000122085,MTERF4,36,0.34634,28,-0.3463
ENSG00000115685,PPP1R7,65,-0.8991,121,0.89916
ENSG00000115677,HDLBP,125,-0.1376,138,0.13767
ENSG00000168385,SEPTIN2,342,1.13145,156,-1.1314
ENSG00000115694,STK25,59,-1.0044,119,1.00440
ENSG00000176720,BOK,213,4.43551,9,-4.4355
ENSG00000176946,THAP4,16,-1.2846,41,1.28462
ENSG00000168397,ATG4B,29,-0.6515,46,0.65154
ENSG00000168395,ING5,34,0.13045,31,-0.1304
ENSG00000180902,D2HGDH,16,-0.4890,22,0.48905
ENSG00000134121,CHL1,74,-1.9292,283,1.92927
ENSG00000144619,CNTN4,11,-1.9527,44,1.95278
ENSG00000113851,CRBN,76,-0.2027,87,0.20271
ENSG00000175928,LRRN1,9,-1.1045,21,1.10455
ENSG00000150995,ITPR1,51,-2.3124,254,2.31241
ENSG00000134107,BHLHE40,13,-2.1251,60,2.12511
ENSG00000134108,ARL8B,97,-0.8085,170,0.80854
ENSG00000196277,GRM7,2,-3.1319,24,3.13197
ENSG00000196220,SRGAP3,30,-1.4556,83,1.45568
ENSG00000206573,THUMPD3-AS1,40,0.60662,26,-0.6066
ENSG00000134077,THUMPD3,53,0.65161,34,-0.6516
ENSG00000168137,SETD5,114,0.88016,62,-0.8801
ENSG00000156959,LHFPL4,13,-1.6226,40,1.62266
ENSG00000163719,MTMR14,18,-0.1070,19,0.10709
ENSG00000144550,CPNE9,1,-3.8902,18,3.89029
ENSG00000134072,CAMK1,9,-2.6726,63,2.67260
ENSG00000171148,TADA3,59,-0.7078,97,0.70780
ENSG00000241553,ARPC4,59,-1.1078,127,1.10782
ENSG00000214021,TTLL3,45,1.57362,15,-1.5736
ENSG00000156990,RPUSD3,17,-0.8590,31,0.85906
ENSG00000171135,JAGN1,24,0.16485,22,-0.1648
ENSG00000163703,CRELD1,18,-1.8035,63,1.80350
ENSG00000163704,PRRT3,20,-0.9621,40,0.96216
ENSG00000125037,EMC3,55,-0.5335,80,0.53356
ENSG00000254999,BRK1,60,-1.3793,156,1.37935
ENSG00000157014,TATDN2,46,0.08155,43,-0.0815
ENSG00000157020,SEC13,29,-0.3424,36,0.34245
ENSG00000157087,ATP2B2,42,-3.2975,413,3.29752
ENSG00000157103,SLC6A1,116,-1.1028,250,1.10282
ENSG00000197548,ATG7,11,-1.1591,24,1.15913
ENSG00000144560,VGLL4,35,-0.5030,50,0.50309
ENSG00000157152,SYN2,47,-2.8014,331,2.80143
ENSG00000075975,MKRN2,13,-1.2957,33,1.29576
ENSG00000132155,RAF1,46,0.42054,34,-0.4205
ENSG00000144712,CAND2,10,-0.8670,19,0.86709
ENSG00000144713,RPL32,1239,0.45576,903,-0.4557
ENSG00000144711,IQSEC1,92,-1.4156,247,1.41569
ENSG00000163517,HDAC11,159,1.68309,49,-1.6830
ENSG00000163528,CHCHD4,14,-0.5034,19,0.50349
ENSG00000170876,TMEM43,32,-0.0270,33,0.02700
ENSG00000154767,XPC,80,1.57859,27,-1.5785
ENSG00000170860,LSM3,59,-0.3740,76,0.37404
ENSG00000154781,CCDC174,57,1.28214,23,-1.2821
ENSG00000225733,FGD5-AS1,143,0.46320,104,-0.4632
ENSG00000177463,NR2C2,34,-0.2255,40,0.22559
ENSG00000131368,MRPS25,29,-1.0861,62,1.08617
ENSG00000131381,RBSN,73,0.26350,61,-0.2635
ENSG00000131375,CAPN7,16,-0.4266,21,0.42660
ENSG00000131370,SH3BP5,145,0.61708,94,-0.6170
ENSG00000206562,METTL6,20,0.55636,14,-0.5563
ENSG00000144597,EAF1,19,-0.6923,31,0.69234
ENSG00000206560,ANKRD28,49,0.19437,42,-0.1943
ENSG00000131386,GALNT15,137,3.35196,13,-3.3519
ENSG00000154813,DPH3,20,-0.3759,26,0.37596
ENSG00000131378,RFTN1,8,-2.6119,49,2.61199
ENSG00000154822,PLCL2,17,-1.1291,37,1.12912
ENSG00000131374,TBC1D5,83,0.44275,61,-0.4427
ENSG00000182568,SATB1,52,-1.5980,157,1.59808
ENSG00000183960,KCNH8,134,4.43127,6,-4.4312
ENSG00000144566,RAB5A,134,0.15201,120,-0.1520
ENSG00000114166,KAT2B,120,1.23920,50,-1.2392
ENSG00000151789,ZNF385D,20,-1.8430,71,1.84306
ENSG00000182247,UBE2E2,39,-0.6264,60,0.62645
ENSG00000170142,UBE2E1,74,0.33884,58,-0.3388
ENSG00000197885,NKIRAS1,22,-1.2611,53,1.26113
ENSG00000174748,RPL15,597,-0.3363,753,0.33633
ENSG00000174738,NR1D2,25,-1.1637,57,1.16376
ENSG00000151090,THRB,45,-1.7148,148,1.71487
ENSG00000077097,TOP2B,173,0.31281,139,-0.3128
ENSG00000151092,NGLY1,11,-1.0102,22,1.01028
ENSG00000179796,LRRC3B,23,-0.9757,45,0.97571
ENSG00000033867,SLC4A7,24,-1.0468,51,1.04685
ENSG00000187118,CMC1,5,-2.0937,22,2.09372
ENSG00000163512,AZI2,93,0.12380,85,-0.1238
ENSG00000144642,RBMS3,17,-0.2831,21,0.28315
ENSG00000163527,STT3B,83,0.29354,68,-0.2935
ENSG00000144645,OSBPL10,4,-1.9823,18,1.98239
ENSG00000152642,GPD1L,23,-1.4925,66,1.49251
ENSG00000144635,DYNC1LI1,36,-0.8145,64,0.81454
ENSG00000182973,CNOT10,16,0.07193,15,-0.0719
ENSG00000170266,GLB1,7,-1.6480,23,1.64800
ENSG00000170275,CRTAP,83,0.78430,48,-0.7843
ENSG00000153558,FBXL2,5,-3.0221,42,3.02214
ENSG00000153560,UBP1,26,-1.0642,55,1.06429
ENSG00000163539,CLASP2,285,0.17659,252,-0.1765
ENSG00000170248,PDCD6IP,76,0.08338,72,-0.0833
ENSG00000172995,ARPP21,58,-1.8235,205,1.82352
ENSG00000178567,EPM2AIP1,106,0.14490,96,-0.1449
ENSG00000076242,MLH1,21,-0.2919,26,0.29196
ENSG00000093167,LRRFIP2,81,0.86659,44,-0.8665
ENSG00000144674,GOLGA4,720,1.66493,227,-1.6649
ENSG00000144677,CTDSPL,18,-0.7763,31,0.77631
ENSG00000136059,VILL,1,-3.4461,20,3.44616
ENSG00000060971,ACAA1,69,0.32103,55,-0.3210
ENSG00000172939,OXSR1,47,0.74717,28,-0.7471
ENSG00000114742,WDR48,43,-0.3557,56,0.35573
ENSG00000114745,GORASP1,37,0.20578,32,-0.2057
ENSG00000144659,SLC25A38,12,-0.7359,21,0.73591
ENSG00000168028,RPSA,628,0.22530,537,-0.2253
ENSG00000168314,MOBP,6076,5.12995,173,-5.1299
ENSG00000170011,MYRIP,25,-0.8229,44,0.82295
ENSG00000114784,EIF1B,82,-0.9370,158,0.93703
ENSG00000168032,ENTPD3,1,-4.0802,19,4.08027
ENSG00000188846,RPL14,357,-0.4793,498,0.47934
ENSG00000172888,ZNF621,41,1.34925,16,-1.3492
ENSG00000168036,CTNNB1,230,0.06595,220,-0.0659
ENSG00000182606,TRAK1,43,-0.9052,80,0.90528
ENSG00000187094,CCK,46,-4.3081,916,4.30816
ENSG00000114812,VIPR1,5,-2.6536,31,2.65361
ENSG00000093183,SEC22C,64,0.53318,44,-0.5331
ENSG00000008324,SS18L2,26,-0.4585,36,0.45853
ENSG00000114857,NKTR,314,1.55826,106,-1.5582
ENSG00000114853,ZBTB47,76,0.90823,40,-0.9082
ENSG00000010282,HHATL,229,2.09831,53,-2.0983
ENSG00000181061,HIGD1A,189,-0.5998,287,0.59985
ENSG00000144647,POMGNT2,17,-1.4195,46,1.41951
ENSG00000163788,SNRK,24,-1.3754,62,1.37543
ENSG00000160746,ANO10,16,-0.5821,25,0.58218
ENSG00000011198,ABHD5,50,1.20184,22,-1.2018
ENSG00000261786,AC006058.1,0,-6.2151,22,6.21512
ENSG00000179152,TCAIM,27,0.15486,24,-0.1548
ENSG00000185219,ZNF445,26,0.16201,23,-0.1620
ENSG00000186448,ZNF197,28,0.63167,18,-0.6316
ENSG00000163807,KIAA1143,64,0.38392,49,-0.3839
ENSG00000169964,TMEM42,19,0.22340,16,-0.2234
ENSG00000163812,ZDHHC3,43,0.26387,36,-0.2638
ENSG00000075914,EXOSC7,23,0.14486,20,-0.1448
ENSG00000249992,TMEM158,31,-0.2871,38,0.28718
ENSG00000211456,SACM1L,33,-1.2881,81,1.28815
ENSG00000163818,LZTFL1,9,-2.2184,44,2.21847
ENSG00000163827,LRRC2,3,-2.7310,22,2.73103
ENSG00000160801,PTH1R,18,-0.4407,24,0.44072
ENSG00000160799,CCDC12,46,-0.0623,49,0.06236
ENSG00000181555,SETD2,168,1.29745,68,-1.2974
ENSG00000088727,KIF9,8,-0.9671,17,0.96711
ENSG00000114648,KLHL18,22,-0.2757,27,0.27573
ENSG00000076201,PTPN23,31,-0.2813,38,0.28139
ENSG00000114650,SCAP,30,-0.5503,45,0.55030
ENSG00000163832,ELP6,15,-0.6694,25,0.66940
ENSG00000114646,CSPG5,60,-1.6339,186,1.63397
ENSG00000173473,SMARCC1,214,2.04360,52,-2.0436
ENSG00000132153,DHX30,44,-1.3074,108,1.30741
ENSG00000047849,MAP4,605,0.93472,316,-0.9347
ENSG00000164050,PLXNB1,118,1.57032,40,-1.5703
ENSG00000232112,TMA7,275,-0.6071,420,0.60710
ENSG00000164054,SHISA5,54,-0.6984,88,0.69843
ENSG00000010256,UQCRC1,68,-1.7453,229,1.74530
ENSG00000008300,CELSR3,6,-1.5030,18,1.50304
ENSG00000213672,NCKIPSD,18,-1.6314,56,1.63149
ENSG00000068745,IP6K2,43,-0.5935,64,0.59351
ENSG00000114302,PRKAR2A,98,0.64624,63,-0.6462
ENSG00000177479,ARIH2,78,0.78517,45,-0.7851
ENSG00000178467,P4HTM,19,-2.3212,99,2.32127
ENSG00000178252,WDR6,64,0.20016,56,-0.2001
ENSG00000178149,DALRD3,12,-0.4506,17,0.45060
ENSG00000178057,NDUFAF3,54,-0.3493,68,0.34939
ENSG00000178035,IMPDH2,62,0.04544,60,-0.0454
ENSG00000198218,QRICH1,22,-0.7502,38,0.75022
ENSG00000172053,QARS,24,-0.6543,38,0.65435
ENSG00000172046,USP19,12,-1.1415,26,1.14159
ENSG00000172037,LAMB2,29,0.17297,26,-0.1729
ENSG00000185909,KLHDC8B,8,-0.8145,15,0.81452
ENSG00000114316,USP4,41,-0.1258,44,0.12587
ENSG00000067560,RHOA,391,0.87030,214,-0.8703
ENSG00000145022,TCTA,22,0.02083,22,-0.0208
ENSG00000145029,NICN1,34,-0.2741,41,0.27415
ENSG00000173402,DAG1,49,-0.4232,65,0.42326
ENSG00000164061,BSN,20,-3.1302,180,3.13022
ENSG00000164062,APEH,24,-1.2797,60,1.27972
ENSG00000164068,RNF123,1,-3.9300,21,3.93006
ENSG00000176095,IP6K1,50,-0.5313,73,0.53134
ENSG00000164076,CAMKV,46,-2.0852,197,2.08522
ENSG00000164077,MON1A,13,-0.9568,26,0.95687
ENSG00000004534,RBM6,91,0.39403,69,-0.3940
ENSG00000003756,RBM5,130,0.61048,85,-0.6104
ENSG00000188338,SLC38A3,18,-0.4804,25,0.48049
ENSG00000114353,GNAI2,265,0.72491,160,-0.7249
ENSG00000012171,SEMA3B,233,3.30880,23,-3.3088
ENSG00000243477,NAA80,10,-0.9362,19,0.93626
ENSG00000114383,TUSC2,21,-1.9956,87,1.99567
ENSG00000114388,NPRL2,10,-1.2615,26,1.26152
ENSG00000126062,TMEM115,22,-0.2219,26,0.22197
ENSG00000007402,CACNA2D2,2,-2.9941,18,2.99412
ENSG00000088543,C3orf18,7,-1.6647,23,1.66471
ENSG00000088538,DOCK3,66,-1.1032,142,1.10327
ENSG00000145050,MANF,28,-0.2696,33,0.26967
ENSG00000259956,RBM15B,23,-0.1059,25,0.10593
ENSG00000145041,DCAF1,19,0.03533,19,-0.0353
ENSG00000164080,RAD54L2,25,0.46901,18,-0.4690
ENSG00000164081,TEX264,27,-0.5461,40,0.54613
ENSG00000164082,GRM2,4,-1.8908,17,1.89085
ENSG00000090097,PCBP4,121,1.84341,33,-1.8434
ENSG00000248487,ABHD14A,26,-1.0725,56,1.07258
ENSG00000162244,RPL29,494,0.31080,398,-0.3108
ENSG00000164086,DUSP7,43,0.43968,32,-0.4396
ENSG00000023330,ALAS1,14,-0.9716,28,0.97168
ENSG00000247596,TWF2,9,-2.3670,47,2.36704
ENSG00000164091,WDR82,126,-0.5842,190,0.58421
ENSG00000163930,BAP1,36,-1.3716,94,1.37161
ENSG00000010322,NISCH,82,-0.5399,119,0.53991
ENSG00000168268,NT5DC2,13,-0.4797,18,0.47977
ENSG00000168273,SMIM4,20,-0.3935,26,0.39356
ENSG00000163939,PBRM1,103,1.16622,46,-1.1662
ENSG00000163938,GNL3,64,0.16568,57,-0.1656
ENSG00000016864,GLT8D1,23,-0.4813,32,0.48130
ENSG00000114902,SPCS1,103,-0.4188,138,0.41884
ENSG00000114904,NEK4,13,-0.5045,19,0.50457
ENSG00000163931,TKT,82,-0.4111,109,0.41114
ENSG00000272886,DCP1A,38,0.36652,29,-0.3665
ENSG00000157388,CACNA1D,4,-2.7588,32,2.75887
ENSG00000016391,CHDH,44,0.90046,24,-0.9004
ENSG00000113811,SELENOK,105,-0.1115,113,0.11158
ENSG00000157445,CACNA2D3,10,-2.0088,42,2.00881
ENSG00000187672,ERC2,137,0.06018,132,-0.0601
ENSG00000180376,CCDC66,60,0.66257,38,-0.6625
ENSG00000163946,TASOR,83,1.20715,36,-1.2071
ENSG00000163947,ARHGEF3,27,-1.3300,69,1.33005
ENSG00000157500,APPL1,139,0.65306,88,-0.6530
ENSG00000174840,PDE12,30,0.05187,29,-0.0518
ENSG00000168374,ARF4,57,-0.3235,72,0.32352
ENSG00000163681,SLMAP,99,0.55896,67,-0.5589
ENSG00000163686,ABHD6,75,0.74513,45,-0.7451
ENSG00000163684,RPP14,13,-0.7368,23,0.73680
ENSG00000168297,PXK,438,3.32416,43,-3.3241
ENSG00000168291,PDHB,36,-0.9749,71,0.97494
ENSG00000168301,KCTD6,33,0.29291,27,-0.2929
ENSG00000168309,FAM107A,872,0.98906,439,-0.9890
ENSG00000144724,PTPRG,16,-1.1806,36,1.18067
ENSG00000114405,C3orf14,38,-0.9381,74,0.93812
ENSG00000153266,FEZF2,25,0.28937,20,-0.2893
ENSG00000163618,CADPS,99,-0.8734,182,0.87347
ENSG00000163630,SYNPR,40,-2.0345,166,2.03451
ENSG00000163634,THOC7,59,-0.7147,98,0.71475
ENSG00000163636,PSMD6,31,-0.7378,52,0.73782
ENSG00000163637,PRICKLE2,58,-0.5275,84,0.52755
ENSG00000151276,MAGI1,85,-0.1539,95,0.15393
ENSG00000144741,SLC25A26,11,-0.9370,22,0.93709
ENSG00000144749,LRIG1,133,-0.3196,166,0.31968
ENSG00000172340,SUCLG2,42,1.12914,19,-1.1291
ENSG00000183662,TAFA1,0,-8.7652,29,8.76527
ENSG00000144747,TMF1,100,0.68317,62,-0.6831
ENSG00000144744,UBA3,49,-0.1668,55,0.16683
ENSG00000144746,ARL6IP5,197,-0.2220,230,0.22200
ENSG00000114541,FRMD4B,249,5.26285,6,-5.2628
ENSG00000114861,FOXP1,113,-0.4442,154,0.44421
ENSG00000163412,EIF4E3,44,-0.5989,67,0.59895
ENSG00000170837,GPR27,32,-0.0785,34,0.07856
ENSG00000163602,RYBP,123,1.19730,53,-1.1973
ENSG00000163605,PPP4R2,121,0.88895,65,-0.8889
ENSG00000121440,PDZRN3,7,-2.0933,33,2.09334
ENSG00000113805,CNTN3,3,-3.0693,28,3.06932
ENSG00000185008,ROBO2,31,-1.0342,64,1.03426
ENSG00000169855,ROBO1,48,0.79003,28,-0.7900
ENSG00000175161,CADM2,256,-0.8086,449,0.80861
ENSG00000083937,CHMP2B,119,1.06630,57,-1.0663
ENSG00000163320,CGGBP1,64,-0.3689,83,0.36897
ENSG00000175105,ZNF654,25,0.43475,18,-0.4347
ENSG00000169379,ARL13B,37,1.45582,13,-1.4558
ENSG00000269028,MTRNR2L12,8383,0.46699,6065,-0.4669
ENSG00000261292,AC110491.1,0,-5.7209,19,5.72097
ENSG00000113966,ARL6,9,-1.5054,27,1.50540
ENSG00000080200,CRYBG3,112,2.62465,18,-2.6246
ENSG00000170854,RIOX2,24,-0.0993,26,0.09939
ENSG00000080822,CLDND1,1293,3.36109,125,-3.3610
ENSG00000080819,CPOX,69,1.70745,21,-1.7074
ENSG00000064225,ST3GAL6,8,-1.2325,19,1.23254
ENSG00000057019,DCBLD2,10,-0.9650,20,0.96500
ENSG00000184220,CMSS1,63,-0.1547,70,0.15475
ENSG00000168386,FILIP1L,14,-0.4042,19,0.40425
ENSG00000036054,TBC1D23,46,0.66291,29,-0.6629
ENSG00000114021,NIT2,15,-0.7429,25,0.74291
ENSG00000154174,TOMM70,38,-1.3815,101,1.38154
ENSG00000114354,TFG,64,0.07887,61,-0.0788
ENSG00000138468,SENP7,44,0.77705,26,-0.7770
ENSG00000174173,TRMT10C,30,-0.5792,45,0.57922
ENSG00000081154,PCNP,101,-0.3500,129,0.35006
ENSG00000066422,ZBTB11,53,0.17831,47,-0.1783
ENSG00000114391,RPL24,615,0.02042,607,-0.0204
ENSG00000182504,CEP97,94,1.48675,33,-1.4867
ENSG00000144815,NXPE3,190,2.14649,42,-2.1464
ENSG00000170017,ALCAM,351,1.78342,102,-1.7834
ENSG00000242759,LINC00882,26,-0.3384,33,0.33841
ENSG00000114439,BBX,338,2.61901,55,-2.6190
ENSG00000196776,CD47,138,0.04190,134,-0.0419
ENSG00000114446,IFT57,34,-0.6165,52,0.61650
ENSG00000198919,DZIP3,86,-0.4658,119,0.46582
ENSG00000177707,NECTIN3,10,-1.5076,31,1.50766
ENSG00000240891,PLCXD2,6,-1.4750,17,1.47500
ENSG00000144827,ABHD10,26,-0.9577,50,0.95775
ENSG00000144834,TAGLN3,41,-3.2101,385,3.21016
ENSG00000091972,CD200,40,-1.0970,86,1.09703
ENSG00000144848,ATG3,108,1.12542,49,-1.1254
ENSG00000138459,SLC35A5,53,0.64246,34,-0.6424
ENSG00000091986,CCDC80,107,1.60328,35,-1.6032
ENSG00000163608,NEPRO,23,-0.1806,26,0.18060
ENSG00000072858,SIDT1,2,-2.8992,21,2.89920
ENSG00000176542,USF3,66,0.89809,35,-0.8980
ENSG00000121579,NAA50,48,-0.2325,57,0.23255
ENSG00000114573,ATP6V1A,61,-1.9513,236,1.95139
ENSG00000184307,ZDHHC23,4,-2.4186,22,2.41863
ENSG00000181722,ZBTB20,453,2.31222,91,-2.3122
ENSG00000172020,GAP43,189,-2.5159,1082,2.51597
ENSG00000185565,LSAMP,206,-0.5633,305,0.56333
ENSG00000113845,TIMMDC1,33,-0.3990,44,0.39909
ENSG00000138495,COX17,90,-0.3563,115,0.35638
ENSG00000082701,GSK3B,38,-1.3036,95,1.30362
ENSG00000163428,LRRC58,154,1.48406,55,-1.4840
ENSG00000163430,FSTL1,49,0.43121,37,-0.4312
ENSG00000065518,NDUFB4,87,-1.0816,185,1.08161
ENSG00000144840,RABL3,26,-0.1727,29,0.17270
ENSG00000145087,STXBP5L,20,-2.3179,101,2.31792
ENSG00000173230,GOLGB1,580,1.05558,279,-1.0555
ENSG00000173226,IQCB1,14,-0.6393,22,0.63932
ENSG00000163406,SLC15A2,0,-5.1190,33,5.11908
ENSG00000114023,FAM162A,42,-1.2765,103,1.27658
ENSG00000114030,KPNA1,104,0.40030,79,-0.4003
ENSG00000138496,PARP9,44,1.17036,19,-1.1703
ENSG00000173193,PARP14,47,1.54728,16,-1.5472
ENSG00000173175,ADCY5,42,0.00359,42,-0.0035
ENSG00000206527,HACD2,94,0.61373,61,-0.6137
ENSG00000065534,MYLK,206,2.21817,44,-2.2181
ENSG00000175455,CCDC14,54,0.75217,32,-0.7521
ENSG00000160145,KALRN,37,-2.3209,186,2.32095
ENSG00000082781,ITGB5,25,0.22373,21,-0.2237
ENSG00000173706,HEG1,43,1.12772,20,-1.1277
ENSG00000163848,ZNF148,82,0.12811,75,-0.1281
ENSG00000114520,SNX4,54,0.31332,43,-0.3133
ENSG00000144909,OSBPL11,42,1.51969,14,-1.5196
ENSG00000114544,SLC41A3,11,-2.8859,86,2.88597
ENSG00000144908,ALDH1L1,22,-0.9415,43,0.94151
ENSG00000159685,CHCHD6,23,-1.1508,51,1.15089
ENSG00000114554,PLXNA1,8,-2.3537,41,2.35371
ENSG00000163870,TPRA1,13,-0.5858,20,0.58585
ENSG00000114631,PODXL2,55,-1.0593,115,1.05938
ENSG00000114626,ABTB1,20,-1.3310,50,1.33103
ENSG00000074416,MGLL,126,-0.4657,174,0.46575
ENSG00000058262,SEC61A1,51,-0.1241,55,0.12411
ENSG00000175792,RUVBL1,8,-1.6484,26,1.64846
ENSG00000163902,RPN1,65,0.06706,62,-0.0670
ENSG00000075785,RAB7A,193,-0.0013,194,0.00136
ENSG00000177646,ACAD9,11,-1.1089,24,1.10894
ENSG00000240682,ISY1,30,0.49552,21,-0.4955
ENSG00000273437,AC108673.3,10,-0.7192,16,0.71920
ENSG00000169714,CNBP,200,-0.1679,225,0.16797
ENSG00000181789,COPG1,35,-0.8089,61,0.80892
ENSG00000183624,HMCES,10,-2.0798,44,2.07986
ENSG00000184897,H1FX,59,-1.2811,144,1.28113
ENSG00000129071,MBD4,80,1.03161,39,-1.0316
ENSG00000163913,IFT122,8,-2.0729,33,2.07295
ENSG00000004399,PLXND1,35,0.18255,31,-0.1825
ENSG00000172765,TMCC1,41,-0.0162,41,0.01624
ENSG00000196455,PIK3R4,7,-1.7933,24,1.79336
ENSG00000017260,ATP2C1,78,-0.5101,111,0.51013
ENSG00000114670,NEK11,20,0.18863,17,-0.1886
ENSG00000198585,NUDT16,68,0.26174,57,-0.2617
ENSG00000114686,MRPL3,26,-0.7966,46,0.79665
ENSG00000196353,CPNE4,0,-9.4428,41,9.44285
ENSG00000138246,DNAJC13,29,-0.2784,35,0.27842
ENSG00000081307,UBA5,28,-0.5908,43,0.59084
ENSG00000113971,NPHP3,80,1.93397,21,-1.9339
ENSG00000144868,TMEM108,9,-1.1167,19,1.11679
ENSG00000091527,CDV3,164,0.72908,99,-0.7290
ENSG00000163781,TOPBP1,31,0.14412,28,-0.1441
ENSG00000091513,TF,2065,5.50764,45,-5.5076
ENSG00000144867,SRPRB,24,-1.0719,50,1.07192
ENSG00000154917,RAB6B,112,-2.2775,543,2.27757
ENSG00000163785,RYK,29,0.74790,17,-0.7479
ENSG00000114019,AMOTL2,127,2.36718,24,-2.3671
ENSG00000129055,ANAPC13,25,-1.3480,65,1.34805
ENSG00000182923,CEP63,72,0.81957,41,-0.8195
ENSG00000154928,EPHB1,19,-0.8403,34,0.84036
ENSG00000073711,PPP2R3A,68,2.39133,13,-2.3913
ENSG00000174579,MSL2,17,0.19699,15,-0.1969
ENSG00000114054,PCCB,29,0.56379,19,-0.5637
ENSG00000118007,STAG1,29,0.74684,17,-0.7468
ENSG00000168917,SLC35G2,8,-1.2203,19,1.22036
ENSG00000158092,NCK1,14,-0.3863,18,0.38639
ENSG00000114098,ARMC8,40,-0.4017,53,0.40175
ENSG00000158186,MRAS,58,-0.8334,103,0.83342
ENSG00000114107,CEP70,20,-0.3223,25,0.32236
ENSG00000051382,PIK3CB,45,-0.6882,72,0.68821
ENSG00000175110,MRPS22,17,-0.7884,30,0.78840
ENSG00000184432,COPB2,51,0.12231,47,-0.1223
ENSG00000114115,RBP1,43,0.17936,38,-0.1793
ENSG00000158258,CLSTN2,51,-1.2561,124,1.25615
ENSG00000114120,SLC25A36,85,-0.3953,112,0.39532
ENSG00000155893,PXYLP1,5,-2.2019,23,2.20198
ENSG00000177311,ZBTB38,156,0.74769,93,-0.7476
ENSG00000155903,RASA2,27,-0.1992,32,0.19927
ENSG00000114125,RNF7,44,-0.3907,57,0.39072
ENSG00000069849,ATP1B3,39,-1.4088,105,1.40880
ENSG00000114126,TFDP2,37,0.00678,37,-0.0067
ENSG00000175066,GK5,44,0.69264,27,-0.6926
ENSG00000114127,XRN1,66,1.12274,30,-1.1227
ENSG00000175054,ATR,22,-0.2300,26,0.23007
ENSG00000144935,TRPC1,11,-1.5600,34,1.56000
ENSG00000163714,U2SURP,353,1.35690,138,-1.3569
ENSG00000175040,CHST2,16,-0.9286,32,0.92861
ENSG00000181744,DIPK2A,24,0.17507,21,-0.1750
ENSG00000152952,PLOD2,25,0.19153,22,-0.1915
ENSG00000114698,PLSCR4,57,0.36859,44,-0.3685
ENSG00000188313,PLSCR1,26,0.02689,26,-0.0268
ENSG00000152977,ZIC1,41,1.41642,15,-1.4164
ENSG00000163754,GYG1,32,-0.5890,48,0.58903
ENSG00000071794,HLTF,88,0.63196,57,-0.6319
ENSG00000163755,HPS3,20,0.05441,19,-0.0544
ENSG00000169908,TM4SF1,36,0.66282,23,-0.6628
ENSG00000018408,WWTR1,73,1.81275,20,-1.8127
ENSG00000114744,COMMD2,37,0.35188,29,-0.3518
ENSG00000082996,RNF13,241,1.85884,66,-1.8588
ENSG00000070087,PFN2,180,-1.2854,440,1.28549
ENSG00000196428,TSC22D2,40,-0.4866,56,0.48666
ENSG00000120742,SERP1,61,-0.9404,118,0.94042
