ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0008202,steroid metabolic process,199,0.32240138074937674,1.5946725265547643,3.2998562981304994e-4,0.02256434846820456,0.01996841090230664,3798,"tags=38%, list=27%, signal=28%",ENSG00000067064/ENSG00000126368/ENSG00000072062/ENSG00000109929/ENSG00000140943/ENSG00000113161/ENSG00000072310/ENSG00000172893/ENSG00000100030/ENSG00000021762/ENSG00000127955/ENSG00000159228/ENSG00000079459/ENSG00000112972/ENSG00000133935/ENSG00000077782/ENSG00000001630/ENSG00000106617/ENSG00000145476/ENSG00000163659/ENSG00000050165/ENSG00000182372/ENSG00000165782/ENSG00000110921/ENSG00000125779/ENSG00000167315/ENSG00000107331/ENSG00000134853/ENSG00000115234/ENSG00000147383/ENSG00000112531/ENSG00000012174/ENSG00000117528/ENSG00000135929/ENSG00000131473/ENSG00000166311/ENSG00000125686/ENSG00000170271/ENSG00000141458/ENSG00000105229/ENSG00000135437/ENSG00000128039/ENSG00000160211/ENSG00000052802/ENSG00000107566/ENSG00000121691/ENSG00000182827/ENSG00000138135/ENSG00000198189/ENSG00000159348/ENSG00000096717/ENSG00000130703/ENSG00000160285/ENSG00000173757/ENSG00000115526/ENSG00000137714/ENSG00000108786/ENSG00000143815/ENSG00000140443/ENSG00000204228/ENSG00000025423/ENSG00000186480/ENSG00000101473/ENSG00000069667/ENSG00000136160/ENSG00000198911/ENSG00000155158/ENSG00000069482/ENSG00000146540/ENSG00000113578/ENSG00000079435/ENSG00000006025/ENSG00000070610/ENSG00000131748/ENSG00000128973/ENSG00000060971,IDI1/NR1D1/PRKACA/SC5D/MBTPS1/HMGCR/SREBF1/DHCR7/MAPK1/OSBPL5/GNAI1/CBR1/FDFT1/HMGCS1/ERG28/FGFR1/CYP51A1/PRKAG2/CYP4V2/TIPARP/DKK3/CLN8/PIP4P1/MVK/PANK2/ACAA2/ABCA2/PDGFRA/SNX17/NSDHL/QKI/MBTPS2/ABCD3/CYP27A1/ACLY/SMPD1/MED1/FAXDC2/NPC1/PIAS4/RDH5/SRD5A3/G6PD/MSMO1/ERLIN1/CAT/ACBD3/CH25H/HSD17B11/CYB5R1/SIRT1/OSBPL2/LOC105369209/LSS/STAT5B/CHST10/FDX1/HSD17B1/LBR/IGF1R/HSD17B8/HSD17B6/INSIG1/ACOT8/RORA/EDNRB/SREBF2/TTC39B/GAL/C7orf50/FGF1/LIPE/OSBPL7/GBA2/STARD3/CLN6/ACAA1
GO:0000725,recombinational repair,154,-0.3503808564022558,-1.635991929160274,3.375991662749204e-4,0.022703543931988396,0.020091592487650852,2931,"tags=34%, list=21%, signal=27%",ENSG00000143799/ENSG00000073050/ENSG00000185379/ENSG00000114742/ENSG00000196810/ENSG00000127922/ENSG00000164808/ENSG00000071243/ENSG00000187790/ENSG00000009413/ENSG00000005156/ENSG00000106399/ENSG00000072121/ENSG00000115233/ENSG00000181555/ENSG00000132436/ENSG00000156384/ENSG00000214941/ENSG00000185787/ENSG00000020922/ENSG00000012048/ENSG00000183495/ENSG00000116560/ENSG00000175854/ENSG00000104320/ENSG00000130997/ENSG00000166848/ENSG00000119906/ENSG00000102241/ENSG00000163029/ENSG00000067369/ENSG00000005339/ENSG00000139579/ENSG00000108384/ENSG00000247746/ENSG00000111642/ENSG00000111602/ENSG00000165392/ENSG00000181544/ENSG00000198887/ENSG00000138658/ENSG00000225830/ENSG00000175792/ENSG00000101347/ENSG00000149311/ENSG00000112130/ENSG00000163781/ENSG00000164190/ENSG00000133302/ENSG00000080345/ENSG00000101773/ENSG00000113522,PARP1/XRCC1/RAD51D/WDR48/CTBP1-DT/SEM1/SPIDR/ING3/FANCM/REV3L/LIG3/RPA3/ZFYVE26/PSMD14/SETD2/FIGNL1/SFR1/ZSWIM7/MORF4L1/MRE11/BRCA1/EP400/SFPQ/SWI5/NBN/POLN/TERF2IP/LOC105371348/SLF2/HTATSF1/SMC6/TP53BP1/CREBBP/NABP2/RAD51C/USP51/CHD4/TIMELESS/WRN/FANCB/SMC5/ZGRF1/ERCC6/RUVBL1/SAMHD1/ATM/RNF8/TOPBP1/NIPBL/SLF1/RIF1/RBBP8/RAD50
GO:0006911,"phagocytosis, engulfment",32,-0.5577980853222383,-1.927379894951687,3.7897756672332204e-4,0.025171596407055213,0.022275705448857513,2335,"tags=44%, list=17%, signal=37%",ENSG00000109572/ENSG00000155849/ENSG00000124333/ENSG00000137801/ENSG00000126581/ENSG00000197943/ENSG00000206579/ENSG00000160255/ENSG00000095970/ENSG00000123338/ENSG00000150337/ENSG00000171044/ENSG00000204472/ENSG00000125730,CLCN3/ELMO1/VAMP7/THBS1/BECN1/PLCG2/XKR4/ITGB2/TREM2/NCKAP1L/FCGR1A/XKR6/AIF1/C3
GO:0006885,regulation of pH,75,0.4313617155188915,1.8104250780648996,3.849659860326066e-4,0.025257524449456385,0.022351747815474707,4145,"tags=51%, list=30%, signal=36%",ENSG00000102882/ENSG00000134851/ENSG00000004799/ENSG00000116857/ENSG00000005893/ENSG00000100030/ENSG00000104267/ENSG00000168748/ENSG00000185344/ENSG00000117262/ENSG00000198689/ENSG00000101337/ENSG00000169504/ENSG00000106460/ENSG00000005882/ENSG00000147416/ENSG00000169682/ENSG00000075785/ENSG00000113732/ENSG00000219200/ENSG00000071553/ENSG00000091137/ENSG00000188603/ENSG00000178301/ENSG00000188906/ENSG00000139719/ENSG00000171791/ENSG00000067836/ENSG00000080493/ENSG00000136160/ENSG00000128973/ENSG00000185883/ENSG00000078401/ENSG00000185896/ENSG00000172869/ENSG00000117410/ENSG00000181804/ENSG00000187446,MAPK3/TMEM165/PDK4/TMEM9/LAMP2/MAPK1/CA2/CA7/ATP6V0A2/GPR89B/GPR89A/SLC9A6/TM9SF4/CLIC4/TMEM106B/PDK2/ATP6V1B2/SPNS1/RAB7A/ATP6V0E1/RNASEK/ATP6AP1/SLC26A4/CLN3/AQP11/LRRK2/VPS33A/BCL2/ROGDI/SLC4A4/EDNRB/CLN6/ATP6V0C/EDN1/LAMP1/DMXL1/ATP6V0B/SLC9A9/CHP1
GO:0090161,Golgi ribbon formation,10,-0.7837343469002662,-2.00044899257812,4.0624652913738075e-4,0.025536767372186,0.02259886496270735,1085,"tags=50%, list=8%, signal=46%",ENSG00000196535/ENSG00000167110/ENSG00000100815/ENSG00000135968/ENSG00000123240,MYO18A/GOLGA2/TRIP11/GCC2/OPTN
GO:0019319,hexose biosynthetic process,71,0.42893446454546025,1.7744211156304692,3.9415635390280317e-4,0.025536767372186,0.02259886496270735,3323,"tags=41%, list=24%, signal=31%",ENSG00000072062/ENSG00000162772/ENSG00000196363/ENSG00000149639/ENSG00000128272/ENSG00000114166/ENSG00000077463/ENSG00000106617/ENSG00000111674/ENSG00000118046/ENSG00000138207/ENSG00000005882/ENSG00000148737/ENSG00000140263/ENSG00000150907/ENSG00000132326/ENSG00000147162/ENSG00000141349/ENSG00000109107/ENSG00000008405/ENSG00000205060/ENSG00000160741/ENSG00000096717/ENSG00000079739/ENSG00000184207/ENSG00000167986/ENSG00000135094/ENSG00000187531/ENSG00000082196,PRKACA/ATF3/WDR5/MTCL2/ATF4/KAT2B/SIRT6/PRKAG2/ENO2/STK11/RBP4/PDK2/TCF7L2/SORD/FOXO1/PER2/OGT/G6PC3/ALDOC/CRY1/SLC35B4/CRTC2/SIRT1/PGM1/PGP/DDB1/SDS/SIRT7/C1QTNF3
GO:0006310,DNA recombination,251,-0.306728080961078,-1.5263961154709178,4.048241054915044e-4,0.025536767372186,0.02259886496270735,2970,"tags=33%, list=21%, signal=26%",ENSG00000116750/ENSG00000100429/ENSG00000113318/ENSG00000143799/ENSG00000073050/ENSG00000185379/ENSG00000189403/ENSG00000114742/ENSG00000196810/ENSG00000124575/ENSG00000127922/ENSG00000164808/ENSG00000127152/ENSG00000071243/ENSG00000187790/ENSG00000009413/ENSG00000107371/ENSG00000005156/ENSG00000106399/ENSG00000072121/ENSG00000115233/ENSG00000181555/ENSG00000132436/ENSG00000156384/ENSG00000162929/ENSG00000138795/ENSG00000280789/ENSG00000151657/ENSG00000214941/ENSG00000147140/ENSG00000105619/ENSG00000185787/ENSG00000145700/ENSG00000105329/ENSG00000176208/ENSG00000166888/ENSG00000122678/ENSG00000020922/ENSG00000012048/ENSG00000183495/ENSG00000116560/ENSG00000175854/ENSG00000104320/ENSG00000133789/ENSG00000130997/ENSG00000166848/ENSG00000119906/ENSG00000102241/ENSG00000071539/ENSG00000163029/ENSG00000067369/ENSG00000169621/ENSG00000005339/ENSG00000078487/ENSG00000163961/ENSG00000121988/ENSG00000139579/ENSG00000108384/ENSG00000119684/ENSG00000247746/ENSG00000110066/ENSG00000024048/ENSG00000111642/ENSG00000111602/ENSG00000165392/ENSG00000181544/ENSG00000198887/ENSG00000081237/ENSG00000138658/ENSG00000225830/ENSG00000175792/ENSG00000101347/ENSG00000149311/ENSG00000107290/ENSG00000112130/ENSG00000163781/ENSG00000164190/ENSG00000133302/ENSG00000080345/ENSG00000101773/ENSG00000253729/ENSG00000113522,UCHL5/HDAC10/MSH3/PARP1/XRCC1/RAD51D/HMGB1/WDR48/CTBP1-DT/H1-3/SEM1/SPIDR/BCL11B/ING3/FANCM/REV3L/EXOSC3/LIG3/RPA3/ZFYVE26/PSMD14/SETD2/FIGNL1/SFR1/SANBR/LEF1/PAGR1/KIN/ZSWIM7/NONO/TFPT/MORF4L1/ANKRD31/TGFB1/ATAD5/STAT6/POLM/MRE11/BRCA1/EP400/SFPQ/SWI5/NBN/SWAP70/POLN/TERF2IP/LOC105371348/SLF2/HTATSF1/TRIP13/SMC6/TP53BP1/APLF/CREBBP/ZCWPW1/RNF168/ZRANB3/NABP2/RAD51C/MLH3/USP51/KMT5B/UBR2/CHD4/TIMELESS/WRN/FANCB/SMC5/PTPRC/ZGRF1/ERCC6/RUVBL1/SAMHD1/ATM/SETX/RNF8/TOPBP1/NIPBL/SLF1/RIF1/RBBP8/PRKDC/RAD50
GO:0005975,carbohydrate metabolic process,441,0.26591612442886137,1.4469798869987467,4.082085490721182e-4,0.025536767372186,0.02259886496270735,3369,"tags=30%, list=24%, signal=24%",ENSG00000126368/ENSG00000072062/ENSG00000168209/ENSG00000004799/ENSG00000089041/ENSG00000162772/ENSG00000006282/ENSG00000213639/ENSG00000141568/ENSG00000113575/ENSG00000196363/ENSG00000149639/ENSG00000159322/ENSG00000027847/ENSG00000080815/ENSG00000164128/ENSG00000001084/ENSG00000128272/ENSG00000066739/ENSG00000114166/ENSG00000105723/ENSG00000153936/ENSG00000181027/ENSG00000129993/ENSG00000077463/ENSG00000136856/ENSG00000078549/ENSG00000157350/ENSG00000065621/ENSG00000023697/ENSG00000106617/ENSG00000114480/ENSG00000164414/ENSG00000187566/ENSG00000170852/ENSG00000111674/ENSG00000049769/ENSG00000126091/ENSG00000110080/ENSG00000189058/ENSG00000177511/ENSG00000147119/ENSG00000164916/ENSG00000158470/ENSG00000183208/ENSG00000118046/ENSG00000164073/ENSG00000138207/ENSG00000106009/ENSG00000109956/ENSG00000167470/ENSG00000005882/ENSG00000142208/ENSG00000101346/ENSG00000138760/ENSG00000002330/ENSG00000148737/ENSG00000172331/ENSG00000140263/ENSG00000070540/ENSG00000150907/ENSG00000132326/ENSG00000049860/ENSG00000134352/ENSG00000141458/ENSG00000198793/ENSG00000134109/ENSG00000147162/ENSG00000119938/ENSG00000213614/ENSG00000141349/ENSG00000158850/ENSG00000169826/ENSG00000102100/ENSG00000117069/ENSG00000160211/ENSG00000169047/ENSG00000178802/ENSG00000196547/ENSG00000143437/ENSG00000151348/ENSG00000093010/ENSG00000109107/ENSG00000196182/ENSG00000068001/ENSG00000161179/ENSG00000008405/ENSG00000185950/ENSG00000205060/ENSG00000120742/ENSG00000067829/ENSG00000141580/ENSG00000169919/ENSG00000059804/ENSG00000160741/ENSG00000007541/ENSG00000164976/ENSG00000169738/ENSG00000089057/ENSG00000100994/ENSG00000096717/ENSG00000100504/ENSG00000184005/ENSG00000079739/ENSG00000184207/ENSG00000124302/ENSG00000162139/ENSG00000115526/ENSG00000068024/ENSG00000088298/ENSG00000167986/ENSG00000135094/ENSG00000156515/ENSG00000076555/ENSG00000018625/ENSG00000149541/ENSG00000197444/ENSG00000140396/ENSG00000086062/ENSG00000187531/ENSG00000067177/ENSG00000130368/ENSG00000080493/ENSG00000112062/ENSG00000085465/ENSG00000204386/ENSG00000115159/ENSG00000069667/ENSG00000112309/ENSG00000082196/ENSG00000013375/ENSG00000159346/ENSG00000146674,NR1D1/PRKACA/DDIT4/PDK4/P2RX7/ATF3/SPATA20/PPP1CB/FOXK2/PPP2CA/WDR5/MTCL2/ADPGK/B4GALT7/PSEN1/NPY1R/GCLC/ATF4/ATG2B/KAT2B/GSK3A/HS2ST1/FKRP/CBFA2T3/SIRT6/SLC2A8/ADCYAP1R1/ST3GAL2/GSTO2/DERA/PRKAG2/GBE1/SLC35A1/NHLRC1/KBTBD2/ENO2/PPP1R3F/ST3GAL3/ST3GAL4/APOD/ST8SIA3/CHST7/FOXK1/B4GALT5/GDPGP1/STK11/MFSD8/RBP4/BRAT1/B3GAT1/MIDN/PDK2/AKT1/POFUT1/SCARB2/BAD/TCF7L2/BPGM/SORD/WIPI1/FOXO1/PER2/HEXB/IL6ST/NPC1/MTOR/EDEM1/OGT/PPP1R3C/HEXA/G6PC3/B4GALT3/CSGALNACT2/SLC35A2/ST6GALNAC5/G6PD/IRS1/MPI/MAN2A2/ARNT/EXT2/COMT/ALDOC/STK40/HYAL2/YDJC/CRY1/IRS2/SLC35B4/SERP1/IDH3G/WDR45B/GUSB/SLC2A3/CRTC2/PIGQ/MYORG/DCXR/SLC23A2/PYGB/SIRT1/PYGL/ST6GALNAC3/PGM1/PGP/CHST8/NEU3/CHST10/HDAC4/EDEM2/MMP24-AS1-EDEM2/DDB1/SDS/HK1/ACACB/ATP1A2/B3GAT3/OGDHL/NCOA2/B4GALT1/SIRT7/PHKA1/MAS1/SLC4A4/MAPK14/OVGP1/NEU1/GPD2/RORA/B3GAT2/C1QTNF3/PGM3/ADIPOR1/IGFBP3
GO:0046165,alcohol biosynthetic process,108,0.3806300444110589,1.7135671767989062,4.159993876307387e-4,0.02572501960291235,0.02276545953120183,3264,"tags=38%, list=23%, signal=29%",ENSG00000067064/ENSG00000072062/ENSG00000109929/ENSG00000140943/ENSG00000113161/ENSG00000072310/ENSG00000172893/ENSG00000151552/ENSG00000078124/ENSG00000100030/ENSG00000127955/ENSG00000079459/ENSG00000112972/ENSG00000078549/ENSG00000001630/ENSG00000050165/ENSG00000110921/ENSG00000167315/ENSG00000107331/ENSG00000137825/ENSG00000161896/ENSG00000147383/ENSG00000112531/ENSG00000012174/ENSG00000135929/ENSG00000090054/ENSG00000131473/ENSG00000068745/ENSG00000128039/ENSG00000160211/ENSG00000052802/ENSG00000107566/ENSG00000132570/ENSG00000143772/ENSG00000160285/ENSG00000184207/ENSG00000143815/ENSG00000186480/ENSG00000176095/ENSG00000176170/ENSG00000130368,IDI1/PRKACA/SC5D/MBTPS1/HMGCR/SREBF1/DHCR7/QDPR/ACER3/MAPK1/GNAI1/FDFT1/HMGCS1/ADCYAP1R1/CYP51A1/DKK3/MVK/ACAA2/ABCA2/ITPKA/IP6K3/NSDHL/QKI/MBTPS2/CYP27A1/SPTLC1/ACLY/IP6K2/SRD5A3/G6PD/MSMO1/ERLIN1/PCBD2/ITPKB/LSS/PGP/LBR/INSIG1/IP6K1/SPHK1/MAS1
GO:0042776,proton motive force-driven mitochondrial ATP synthesis,67,-0.43798586984075516,-1.781223045254624,4.219000040054506e-4,0.025793432063060503,0.022826001412878626,4992,"tags=60%, list=36%, signal=39%",ENSG00000131495/ENSG00000174886/ENSG00000065518/ENSG00000184752/ENSG00000168653/ENSG00000119013/ENSG00000109390/ENSG00000140990/ENSG00000152234/ENSG00000167792/ENSG00000198888/ENSG00000198886/ENSG00000241837/ENSG00000241468/ENSG00000147684/ENSG00000198899/ENSG00000167283/ENSG00000143252/ENSG00000116459/ENSG00000125356/ENSG00000267855/ENSG00000165264/ENSG00000166136/ENSG00000023228/ENSG00000130770/ENSG00000160194/ENSG00000147123/ENSG00000154723/ENSG00000183648/ENSG00000090266/ENSG00000164258/ENSG00000165283/ENSG00000167863/ENSG00000198840/ENSG00000198786/ENSG00000198763/ENSG00000212907/ENSG00000228253/ENSG00000119421/ENSG00000124172,NDUFA2/NDUFA11/NDUFB4/NDUFA12/NDUFS5/NDUFB3/NDUFC1/NDUFB10/ATP5F1A/NDUFV1/ND1/ND4/ATP5PO/ATP5MF/NDUFB9/ATP6/ATP5MG/SDHC/ATP5PB/NDUFA1/NDUFA7/NDUFB6/NDUFB8/NDUFS1/ATP5IF1/NDUFV3/NDUFB11/ATP5PF/NDUFB1/NDUFB2/NDUFS4/STOML2/ATP5PD/ND3/ND5/ND2/ND4L/ATP8/NDUFA8/ATP5F1E
GO:0007616,long-term memory,33,0.5562952372922814,1.9539050474622959,4.398132222093357e-4,0.02658646219647445,0.023527796618010945,3805,"tags=55%, list=27%, signal=40%",ENSG00000174576/ENSG00000118515/ENSG00000171867/ENSG00000155897/ENSG00000131069/ENSG00000067606/ENSG00000198576/ENSG00000104327/ENSG00000198961/ENSG00000161681/ENSG00000108443/ENSG00000115526/ENSG00000183826/ENSG00000165186/ENSG00000169220/ENSG00000152495/ENSG00000112658/ENSG00000100968,NPAS4/SGK1/PRNP/ADCY8/ACSS2/PRKCZ/ARC/CALB1/PJA2/SHANK1/RPS6KB1/CHST10/BTBD9/PTCHD1/RGS14/CAMK4/SRF/NFATC4
GO:0006094,gluconeogenesis,68,0.4340866326400687,1.78713568217709,4.703307413478762e-4,0.028115326538350822,0.024880771264519812,3323,"tags=41%, list=24%, signal=32%",ENSG00000072062/ENSG00000162772/ENSG00000196363/ENSG00000149639/ENSG00000128272/ENSG00000114166/ENSG00000077463/ENSG00000106617/ENSG00000111674/ENSG00000118046/ENSG00000138207/ENSG00000005882/ENSG00000148737/ENSG00000150907/ENSG00000132326/ENSG00000147162/ENSG00000141349/ENSG00000109107/ENSG00000008405/ENSG00000205060/ENSG00000160741/ENSG00000096717/ENSG00000079739/ENSG00000184207/ENSG00000167986/ENSG00000135094/ENSG00000187531/ENSG00000082196,PRKACA/ATF3/WDR5/MTCL2/ATF4/KAT2B/SIRT6/PRKAG2/ENO2/STK11/RBP4/PDK2/TCF7L2/FOXO1/PER2/OGT/G6PC3/ALDOC/CRY1/SLC35B4/CRTC2/SIRT1/PGM1/PGP/DDB1/SDS/SIRT7/C1QTNF3
GO:0002920,regulation of humoral immune response,18,-0.6665380485128355,-2.027211195452459,4.8745678193426597e-4,0.02850562485659077,0.025226167330534153,734,"tags=33%, list=5%, signal=32%",ENSG00000081237/ENSG00000095970/ENSG00000092020/ENSG00000000971/ENSG00000125730/ENSG00000175899,PTPRC/TREM2/PPP2R3C/CFH/C3/A2M
GO:0006936,muscle contraction,236,-0.3092114884234635,-1.5249299714857882,4.871942377096237e-4,0.02850562485659077,0.025226167330534153,2609,"tags=28%, list=19%, signal=23%",ENSG00000129682/ENSG00000143549/ENSG00000087258/ENSG00000133424/ENSG00000182132/ENSG00000171298/ENSG00000072954/ENSG00000113569/ENSG00000099957/ENSG00000092841/ENSG00000163431/ENSG00000182963/ENSG00000122786/ENSG00000196465/ENSG00000198467/ENSG00000133019/ENSG00000077157/ENSG00000133392/ENSG00000111678/ENSG00000198668/ENSG00000183023/ENSG00000185532/ENSG00000175206/ENSG00000186439/ENSG00000111262/ENSG00000180616/ENSG00000136531/ENSG00000089250/ENSG00000163681/ENSG00000155962/ENSG00000184408/ENSG00000121361/ENSG00000080824/ENSG00000128872/ENSG00000067900/ENSG00000170175/ENSG00000107796/ENSG00000164850/ENSG00000152413/ENSG00000091482/ENSG00000197043/ENSG00000138119/ENSG00000171385/ENSG00000134769/ENSG00000101335/ENSG00000196557/ENSG00000198626/ENSG00000156113/ENSG00000175893/ENSG00000198838/ENSG00000096696/ENSG00000198947/ENSG00000152818/ENSG00000144285/ENSG00000138735/ENSG00000114279/ENSG00000137573/ENSG00000070961/ENSG00000164116/ENSG00000127914/ENSG00000145362/ENSG00000153253/ENSG00000138594/ENSG00000134318/ENSG00000180914/ENSG00000113163,FGF13/TPM3/GNAO1/LARGE1/KCNIP1/GAA/TMEM38A/NUP155/P2RX6/MYL6/LMOD1/GJC1/CALD1/MYL6B/TPM2/CHRM3/PPP1R12B/MYH11/C12orf57/CALM1/SLC8A1/PRKG1/NPPA/TRDN/KCNA1/SSTR2/SCN2A/NOS1/SLMAP/CLIC2/KCND2/KCNJ8/HSP90AA1/TMOD2/ROCK1/CHRNB1/ACTA2/GPER1/HOMER1/SMPX/ANXA6/MYOF/KCND3/DTNA/MYL9/CACNA1H/RYR2/KCNMA1/ZDHHC21/RYR3/DSP/DMD/UTRN/SCN1A/PDE5A/FGF12/SULF1/ATP2B1/GUCY1A1/AKAP9/ANK2/SCN3A/TMOD3/ROCK2/OXTR/CERT1
GO:0045540,regulation of cholesterol biosynthetic process,20,0.639808175785058,1.9630665919062686,5.374736710015118e-4,0.029208165151395293,0.025847883189152984,4182,"tags=65%, list=30%, signal=46%",ENSG00000072062/ENSG00000140943/ENSG00000072310/ENSG00000100030/ENSG00000127955/ENSG00000112531/ENSG00000012174/ENSG00000107566/ENSG00000198911/ENSG00000146540/ENSG00000113578/ENSG00000147475/ENSG00000160179,PRKACA/MBTPS1/SREBF1/MAPK1/GNAI1/QKI/MBTPS2/ERLIN1/SREBF2/C7orf50/FGF1/ERLIN2/ABCG1
GO:0106118,regulation of sterol biosynthetic process,20,0.639808175785058,1.9630665919062686,5.374736710015118e-4,0.029208165151395293,0.025847883189152984,4182,"tags=65%, list=30%, signal=46%",ENSG00000072062/ENSG00000140943/ENSG00000072310/ENSG00000100030/ENSG00000127955/ENSG00000112531/ENSG00000012174/ENSG00000107566/ENSG00000198911/ENSG00000146540/ENSG00000113578/ENSG00000147475/ENSG00000160179,PRKACA/MBTPS1/SREBF1/MAPK1/GNAI1/QKI/MBTPS2/ERLIN1/SREBF2/C7orf50/FGF1/ERLIN2/ABCG1
GO:0086001,cardiac muscle cell action potential,64,-0.45650487102628184,-1.844271400474751,5.120062377559339e-4,0.029208165151395293,0.025847883189152984,1669,"tags=27%, list=12%, signal=23%",ENSG00000198668/ENSG00000183023/ENSG00000164180/ENSG00000136531/ENSG00000089250/ENSG00000163681/ENSG00000121361/ENSG00000171385/ENSG00000198626/ENSG00000096696/ENSG00000198947/ENSG00000144285/ENSG00000114279/ENSG00000127914/ENSG00000145362/ENSG00000153253/ENSG00000151150,CALM1/SLC8A1/TMEM161B/SCN2A/NOS1/SLMAP/KCNJ8/KCND3/RYR2/DSP/DMD/SCN1A/FGF12/AKAP9/ANK2/SCN3A/ANK3
GO:0006835,dicarboxylic acid transport,75,0.42590768599843587,1.7875345166981786,5.208842290809575e-4,0.029208165151395293,0.025847883189152984,3107,"tags=37%, list=22%, signal=29%",ENSG00000089041/ENSG00000167995/ENSG00000115902/ENSG00000080815/ENSG00000117479/ENSG00000136802/ENSG00000141540/ENSG00000182902/ENSG00000105143/ENSG00000134294/ENSG00000170540/ENSG00000182372/ENSG00000167614/ENSG00000181045/ENSG00000204681/ENSG00000148053/ENSG00000132326/ENSG00000164933/ENSG00000141485/ENSG00000110436/ENSG00000091137/ENSG00000143952/ENSG00000064651/ENSG00000152661/ENSG00000151012/ENSG00000139200/ENSG00000018625/ENSG00000163485,P2RX7/BEST1/SLC1A4/PSEN1/SLC19A2/LRRC8A/TTYH2/SLC25A18/SLC1A6/SLC38A2/ARL6IP1/CLN8/TTYH1/SLC26A11/GABBR1/NTRK2/PER2/SLC25A32/SLC13A5/SLC1A2/SLC26A4/VPS54/SLC12A2/GJA1/SLC7A11/PIANP/ATP1A2/ADORA1
GO:0006694,steroid biosynthetic process,124,0.3666696317367693,1.698887979653985,5.08482223626649e-4,0.029208165151395293,0.025847883189152984,3199,"tags=36%, list=23%, signal=28%",ENSG00000067064/ENSG00000126368/ENSG00000072062/ENSG00000109929/ENSG00000140943/ENSG00000113161/ENSG00000072310/ENSG00000172893/ENSG00000100030/ENSG00000127955/ENSG00000079459/ENSG00000112972/ENSG00000133935/ENSG00000001630/ENSG00000106617/ENSG00000050165/ENSG00000110921/ENSG00000167315/ENSG00000147383/ENSG00000112531/ENSG00000012174/ENSG00000117528/ENSG00000135929/ENSG00000131473/ENSG00000125686/ENSG00000170271/ENSG00000128039/ENSG00000160211/ENSG00000052802/ENSG00000107566/ENSG00000182827/ENSG00000138135/ENSG00000198189/ENSG00000159348/ENSG00000096717/ENSG00000130703/ENSG00000160285/ENSG00000137714/ENSG00000108786/ENSG00000143815/ENSG00000140443/ENSG00000204228/ENSG00000025423/ENSG00000186480/ENSG00000101473,IDI1/NR1D1/PRKACA/SC5D/MBTPS1/HMGCR/SREBF1/DHCR7/MAPK1/GNAI1/FDFT1/HMGCS1/ERG28/CYP51A1/PRKAG2/DKK3/MVK/ACAA2/NSDHL/QKI/MBTPS2/ABCD3/CYP27A1/ACLY/MED1/FAXDC2/SRD5A3/G6PD/MSMO1/ERLIN1/ACBD3/CH25H/HSD17B11/CYB5R1/SIRT1/OSBPL2/LOC105369209/LSS/FDX1/HSD17B1/LBR/IGF1R/HSD17B8/HSD17B6/INSIG1/ACOT8
GO:0022904,respiratory electron transport chain,114,-0.3715659700481293,-1.6779317353641512,5.314781437344184e-4,0.029208165151395293,0.025847883189152984,2988,"tags=35%, list=21%, signal=28%",ENSG00000198938/ENSG00000112695/ENSG00000125356/ENSG00000267855/ENSG00000178741/ENSG00000165264/ENSG00000126267/ENSG00000177628/ENSG00000173660/ENSG00000166136/ENSG00000284194/ENSG00000184903/ENSG00000023228/ENSG00000189043/ENSG00000176340/ENSG00000120675/ENSG00000160194/ENSG00000179091/ENSG00000164405/ENSG00000106153/ENSG00000183648/ENSG00000127540/ENSG00000164919/ENSG00000090266/ENSG00000164258/ENSG00000140374/ENSG00000184076/ENSG00000015475/ENSG00000004961/ENSG00000198712/ENSG00000127184/ENSG00000198840/ENSG00000198786/ENSG00000198763/ENSG00000156467/ENSG00000212907/ENSG00000198727/ENSG00000119421/ENSG00000122696/ENSG00000161281,COX3/COX7A2/NDUFA1/NDUFA7/COX5A/NDUFB6/COX6B1/GBA1/UQCRH/NDUFB8/SCO2/IMMP2L/NDUFS1/NDUFA4/COX8A/DNAJC15/NDUFV3/CYC1/UQCRQ/CHCHD2/NDUFB1/UQCR11/COX6C/NDUFB2/NDUFS4/ETFA/UQCR10/BID/HCCS/COX2/COX7C/ND3/ND5/ND2/UQCRB/ND4L/CYTB/NDUFA8/SLC25A51/COX7A1
