Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000243701,DUBR,34,1.43782,12,-1.4378
ENSG00000114439,BBX,244,2.54411,41,-2.5441
ENSG00000196776,CD47,132,-0.5827,199,0.58279
ENSG00000114446,IFT57,45,-0.7581,77,0.75816
ENSG00000198919,DZIP3,107,-0.2993,132,0.29934
ENSG00000177707,NECTIN3,14,-1.7591,48,1.75919
ENSG00000240891,PLCXD2,15,-0.8874,29,0.88744
ENSG00000144824,PHLDB2,21,1.53956,7,-1.5395
ENSG00000144827,ABHD10,45,-0.2940,56,0.29405
ENSG00000144834,TAGLN3,116,-2.6118,710,2.61181
ENSG00000091972,CD200,48,-1.3819,125,1.38198
ENSG00000144848,ATG3,156,1.28657,64,-1.2865
ENSG00000138459,SLC35A5,69,0.69736,42,-0.6973
ENSG00000091986,CCDC80,86,3.36806,8,-3.3680
ENSG00000163607,GTPBP8,14,0.30784,11,-0.3078
ENSG00000163608,NEPRO,36,0.43999,26,-0.4399
ENSG00000206530,CFAP44,19,0.36751,15,-0.3675
ENSG00000072858,SIDT1,8,-1.2338,18,1.23385
ENSG00000176542,USF3,34,0.09134,32,-0.0913
ENSG00000121579,NAA50,54,-0.5389,79,0.53896
ENSG00000114573,ATP6V1A,111,-2.0584,464,2.05841
ENSG00000178075,GRAMD1C,13,0.20537,12,-0.2053
ENSG00000184307,ZDHHC23,4,-2.3450,24,2.34504
ENSG00000163617,CCDC191,30,1.65953,9,-1.6595
ENSG00000181722,ZBTB20,302,2.63794,48,-2.6379
ENSG00000172020,GAP43,260,-2.4982,1473,2.49821
ENSG00000185565,LSAMP,223,-0.1941,255,0.19417
ENSG00000144847,IGSF11,41,1.16693,18,-1.1669
ENSG00000031081,ARHGAP31,22,1.68166,6,-1.6816
ENSG00000163389,POGLUT1,23,0.95126,12,-0.9512
ENSG00000113845,TIMMDC1,71,0.37168,55,-0.3716
ENSG00000138495,COX17,158,-0.5691,235,0.56916
ENSG00000082701,GSK3B,49,-0.9973,99,0.99736
ENSG00000163428,LRRC58,91,1.28413,37,-1.2841
ENSG00000163430,FSTL1,39,1.64216,12,-1.6421
ENSG00000065518,NDUFB4,231,-0.8681,422,0.86812
ENSG00000144840,RABL3,21,-0.6572,33,0.65721
ENSG00000153767,GTF2E1,12,0.50309,8,-0.5030
ENSG00000145087,STXBP5L,27,-1.9000,102,1.90008
ENSG00000173230,GOLGB1,373,0.95403,192,-0.9540
ENSG00000173226,IQCB1,14,-0.5327,21,0.53274
ENSG00000163406,SLC15A2,23,-0.0236,24,0.02363
ENSG00000160124,CCDC58,12,-0.2318,14,0.23186
ENSG00000114023,FAM162A,92,-0.7902,159,0.79022
ENSG00000114030,KPNA1,58,-0.4586,80,0.45862
ENSG00000173193,PARP14,43,2.69278,6,-2.6927
ENSG00000138463,SLC49A4,31,1.30208,12,-1.3020
ENSG00000273033,LINC02035,11,0.06303,10,-0.0630
ENSG00000082684,SEMA5B,6,-1.5352,19,1.53528
ENSG00000121542,SEC22A,12,-0.1090,13,0.10900
ENSG00000173175,ADCY5,53,0.52344,37,-0.5234
ENSG00000206527,HACD2,69,0.42480,51,-0.4248
ENSG00000065534,MYLK,242,2.51992,42,-2.5199
ENSG00000175455,CCDC14,63,1.42362,23,-1.4236
ENSG00000160145,KALRN,49,-2.0079,198,2.00793
ENSG00000114491,UMPS,14,0.40804,10,-0.4080
ENSG00000082781,ITGB5,52,1.62022,17,-1.6202
ENSG00000173706,HEG1,55,2.39992,10,-2.3999
ENSG00000221955,SLC12A8,1,-3.4362,13,3.43629
ENSG00000163848,ZNF148,63,-0.0013,63,0.00137
ENSG00000114520,SNX4,60,0.23546,51,-0.2354
ENSG00000144909,OSBPL11,40,1.47812,14,-1.4781
ENSG00000114544,SLC41A3,41,-1.2178,95,1.21787
ENSG00000144908,ALDH1L1,44,0.55942,30,-0.5594
ENSG00000163884,KLF15,22,1.31737,8,-1.3173
ENSG00000159685,CHCHD6,23,-1.7905,82,1.79050
ENSG00000114554,PLXNA1,10,-2.0106,43,2.01064
ENSG00000163870,TPRA1,21,0.06808,20,-0.0680
ENSG00000114631,PODXL2,68,-0.7419,114,0.74190
ENSG00000114626,ABTB1,22,-1.3394,56,1.33943
ENSG00000074416,MGLL,97,-0.7286,161,0.72865
ENSG00000058262,SEC61A1,53,0.21889,46,-0.2188
ENSG00000175792,RUVBL1,25,0.30309,20,-0.3030
ENSG00000132394,EEFSEC,11,-0.0541,11,0.05414
ENSG00000163902,RPN1,79,0.52956,54,-0.5295
ENSG00000075785,RAB7A,176,-0.1306,192,0.13069
ENSG00000177646,ACAD9,24,-0.1352,27,0.13527
ENSG00000240682,ISY1,28,0.55820,19,-0.5582
ENSG00000273437,AC108673.3,15,0.01623,15,-0.0162
ENSG00000169714,CNBP,240,0.17749,212,-0.1774
ENSG00000181789,COPG1,31,-0.9067,59,0.90671
ENSG00000183624,HMCES,18,-1.2191,43,1.21911
ENSG00000184897,H1FX,103,-0.4529,141,0.45296
ENSG00000129071,MBD4,42,0.17971,37,-0.1797
ENSG00000163913,IFT122,10,-0.9698,20,0.96985
ENSG00000004399,PLXND1,26,0.26381,22,-0.2638
ENSG00000172765,TMCC1,41,-0.1329,46,0.13295
ENSG00000271270,TMCC1-AS1,6,-0.6308,9,0.63086
ENSG00000196455,PIK3R4,27,-0.1302,29,0.13025
ENSG00000017260,ATP2C1,87,-0.4792,122,0.47924
ENSG00000114670,NEK11,18,-0.6029,28,0.60296
ENSG00000198585,NUDT16,67,0.28799,55,-0.2879
ENSG00000114686,MRPL3,40,-0.8487,72,0.84878
ENSG00000196353,CPNE4,1,-5.8506,65,5.85061
ENSG00000138246,DNAJC13,47,0.40607,35,-0.4060
ENSG00000240303,ACAD11,34,1.28009,14,-1.2800
ENSG00000081307,UBA5,34,-0.8130,60,0.81301
ENSG00000113971,NPHP3,35,1.71531,10,-1.7153
ENSG00000144868,TMEM108,10,-0.8787,19,0.87874
ENSG00000091527,CDV3,120,0.22864,102,-0.2286
ENSG00000163781,TOPBP1,22,-0.5987,33,0.59873
ENSG00000091513,TF,2175,3.84904,150,-3.8490
ENSG00000144867,SRPRB,31,-0.7750,53,0.77507
ENSG00000154917,RAB6B,150,-2.0505,624,2.05052
ENSG00000163785,RYK,31,1.15107,14,-1.1510
ENSG00000114019,AMOTL2,86,1.98463,21,-1.9846
ENSG00000129055,ANAPC13,47,-0.9292,90,0.92928
ENSG00000182923,CEP63,70,0.25586,58,-0.2558
ENSG00000154928,EPHB1,12,-0.8461,22,0.84611
ENSG00000073711,PPP2R3A,58,2.11144,13,-2.1114
ENSG00000174579,MSL2,16,0.27209,13,-0.2720
ENSG00000114054,PCCB,42,0.25637,35,-0.2563
ENSG00000118007,STAG1,43,1.71166,13,-1.7116
ENSG00000168917,SLC35G2,17,-0.7862,29,0.78623
ENSG00000158092,NCK1,22,0.02347,21,-0.0234
ENSG00000114098,ARMC8,35,-0.6707,56,0.67076
ENSG00000158186,MRAS,79,-0.4578,109,0.45781
ENSG00000114107,CEP70,37,0.12376,34,-0.1237
ENSG00000158234,FAIM,33,1.25347,14,-1.2534
ENSG00000051382,PIK3CB,42,-0.9519,82,0.95199
ENSG00000175110,MRPS22,26,-0.9585,50,0.95853
ENSG00000184432,COPB2,42,-0.2417,50,0.24172
ENSG00000114115,RBP1,42,0.54954,29,-0.5495
ENSG00000163864,NMNAT3,8,0.02583,8,-0.0258
ENSG00000158258,CLSTN2,42,-2.0470,176,2.04709
ENSG00000114120,SLC25A36,96,-0.0260,98,0.02600
ENSG00000155893,PXYLP1,13,-0.9534,26,0.95349
ENSG00000177311,ZBTB38,102,0.27833,84,-0.2783
ENSG00000155903,RASA2,12,-1.2308,29,1.23081
ENSG00000114125,RNF7,57,-0.7448,96,0.74481
ENSG00000069849,ATP1B3,81,-0.7408,135,0.74083
ENSG00000114126,TFDP2,40,0.53855,28,-0.5385
ENSG00000175066,GK5,28,0.66101,18,-0.6610
ENSG00000114127,XRN1,48,0.88387,26,-0.8838
ENSG00000175054,ATR,20,-0.5258,29,0.52583
ENSG00000144935,TRPC1,38,-0.0103,38,0.01033
ENSG00000163714,U2SURP,216,0.93059,113,-0.9305
ENSG00000175040,CHST2,28,-0.5419,41,0.54191
ENSG00000181804,SLC9A9,20,1.35168,8,-1.3516
ENSG00000181744,DIPK2A,34,0.17789,30,-0.1778
ENSG00000152952,PLOD2,18,0.78933,10,-0.7893
ENSG00000114698,PLSCR4,47,1.70131,14,-1.7013
ENSG00000188313,PLSCR1,19,1.35225,7,-1.3522
ENSG00000152977,ZIC1,45,2.76190,6,-2.7619
ENSG00000239922,AC092958.1,65,3.84253,4,-3.8425
ENSG00000163754,GYG1,43,-0.2474,51,0.24740
ENSG00000071794,HLTF,85,0.36659,66,-0.3665
ENSG00000163755,HPS3,15,0.01942,15,-0.0194
ENSG00000018408,WWTR1,62,2.81953,8,-2.8195
ENSG00000114744,COMMD2,25,0.03544,25,-0.0354
ENSG00000082996,RNF13,260,1.77583,75,-1.7758
ENSG00000070087,PFN2,230,-1.4979,652,1.49798
ENSG00000196428,TSC22D2,68,-0.0403,70,0.04030
ENSG00000120742,SERP1,122,0.08211,115,-0.0821
ENSG00000144895,EIF2A,60,-0.1516,67,0.15169
ENSG00000198843,SELENOT,125,-0.4503,171,0.45039
ENSG00000181788,SIAH2,17,-1.1231,38,1.12312
ENSG00000144893,MED12L,17,-0.8873,31,0.88739
ENSG00000152601,MBNL1,91,-0.1546,102,0.15462
ENSG00000169860,P2RY1,39,2.18595,8,-2.1859
ENSG00000181467,RAP2B,17,-0.9758,34,0.97580
ENSG00000243069,ARHGEF26-AS1,36,0.81116,20,-0.8111
ENSG00000114790,ARHGEF26,61,1.79439,17,-1.7943
ENSG00000174953,DHX36,145,0.21393,125,-0.2139
ENSG00000114805,PLCH1,10,-1.4436,29,1.44362
ENSG00000174928,C3orf33,8,-0.9173,16,0.91736
ENSG00000169359,SLC33A1,28,0.14211,25,-0.1421
ENSG00000163655,GMPS,38,-0.4932,53,0.49325
ENSG00000169282,KCNAB1,19,-1.4722,53,1.47227
ENSG00000272990,AC084036.1,20,1.29305,8,-1.2930
ENSG00000114850,SSR3,113,0.45558,82,-0.4555
ENSG00000163659,TIPARP,55,1.47737,19,-1.4773
ENSG00000163660,CCNL1,107,1.49778,38,-1.4977
ENSG00000174891,RSRC1,130,0.63081,84,-0.6308
ENSG00000178053,MLF1,24,-0.2609,29,0.26099
ENSG00000168827,GFM1,57,0.20518,50,-0.2051
ENSG00000118855,MFSD1,24,0.20660,20,-0.2066
ENSG00000240207,AC080013.1,2,-2.7898,13,2.78989
ENSG00000180044,C3orf80,10,-3.0190,83,3.01909
ENSG00000068885,IFT80,44,-0.1984,51,0.19842
ENSG00000113810,SMC4,33,1.32512,13,-1.3251
ENSG00000213186,TRIM59,79,4.07071,4,-4.0707
ENSG00000186432,KPNA4,79,-0.4719,110,0.47195
ENSG00000163590,PPM1L,53,-1.2855,130,1.28551
ENSG00000169255,B3GALNT1,31,-1.3282,77,1.32828
ENSG00000169251,NMD3,48,0.71101,29,-0.7110
ENSG00000196542,SPTSSB,1,-4.4166,30,4.41667
ENSG00000121871,SLITRK3,2,-3.1485,22,3.14853
ENSG00000244128,LINC01322,10,-0.4535,13,0.45354
ENSG00000169064,ZBBX,1,-4.0192,18,4.01921
ENSG00000114209,PDCD10,53,-0.4366,73,0.43661
ENSG00000163536,SERPINI1,169,-2.4120,904,2.41206
ENSG00000173905,GOLIM4,320,2.22557,68,-2.2255
ENSG00000085274,MYNN,15,0.11490,14,-0.1149
ENSG00000008952,SEC62,812,0.63778,522,-0.6377
ENSG00000173889,PHC3,44,0.59363,29,-0.5936
ENSG00000163558,PRKCI,16,-1.2480,38,1.24807
ENSG00000136603,SKIL,50,0.10288,46,-0.1028
ENSG00000013297,CLDN11,553,3.67831,43,-3.6783
ENSG00000013293,SLC7A14,44,-0.8916,82,0.89166
ENSG00000163584,RPL22L1,26,-0.4608,36,0.46080
ENSG00000163577,EIF5A2,14,-1.1637,31,1.16379
ENSG00000154310,TNIK,88,0.33611,70,-0.3361
ENSG00000144959,NCEH1,10,-3.3446,104,3.34460
ENSG00000114346,ECT2,6,-0.9525,13,0.95255
ENSG00000169760,NLGN1,40,0.18606,35,-0.1860
ENSG00000177565,TBL1XR1,104,-0.4144,139,0.41440
ENSG00000197584,KCNMB2,2,-2.0507,12,2.05070
ENSG00000172667,ZMAT3,82,-0.7475,137,0.74757
ENSG00000121879,PIK3CA,42,0.04304,41,-0.0430
ENSG00000121864,ZNF639,30,-0.0377,31,0.03776
ENSG00000171109,MFN1,34,0.29940,27,-0.2994
ENSG00000114450,GNB4,50,0.52598,34,-0.5259
ENSG00000136522,MRPL47,53,-0.3240,66,0.32401
ENSG00000136521,NDUFB5,118,-0.8796,218,0.87969
ENSG00000058056,USP13,27,0.81881,15,-0.8188
ENSG00000114757,PEX5L,178,-0.1121,192,0.11218
ENSG00000163728,TTC14,115,0.91312,61,-0.9131
ENSG00000114416,FXR1,174,0.72914,105,-0.7291
ENSG00000205981,DNAJC19,50,-1.1069,109,1.10690
ENSG00000242808,SOX2-OT,1115,3.21426,120,-3.2142
ENSG00000181449,SOX2,495,2.22434,106,-2.2243
ENSG00000058063,ATP11B,22,0.43227,16,-0.4322
ENSG00000043093,DCUN1D1,59,-0.0041,59,0.00419
ENSG00000078070,MCCC1,19,-0.7132,31,0.71327
ENSG00000053524,MCF2L2,14,0.37224,11,-0.3722
ENSG00000114796,KLHL24,98,1.15151,44,-1.1515
ENSG00000163872,YEATS2,35,-0.3754,45,0.37541
ENSG00000180834,MAP6D1,110,1.45684,40,-1.4568
ENSG00000175193,PARL,35,-0.1106,38,0.11067
ENSG00000114770,ABCC5,22,-1.5111,64,1.51118
ENSG00000145191,EIF2B5,41,-0.1799,47,0.17995
ENSG00000161202,DVL3,44,0.53021,30,-0.5302
ENSG00000161203,AP2M1,259,-1.4038,686,1.40381
ENSG00000161204,ABCF3,21,-0.5865,31,0.58651
ENSG00000145198,VWA5B2,13,-0.8734,24,0.87343
ENSG00000214160,ALG3,6,-0.9390,12,0.93901
ENSG00000163888,CAMK2N2,23,-1.3595,61,1.35953
ENSG00000175166,PSMD2,110,-0.6307,171,0.63074
ENSG00000114867,EIF4G1,67,0.01923,66,-0.0192
ENSG00000175182,FAM131A,32,-2.3643,168,2.36434
ENSG00000163882,POLR2H,27,-1.0499,56,1.04996
ENSG00000090539,CHRD,7,-2.5393,42,2.53931
ENSG00000182580,EPHB3,6,-0.9395,13,0.93951
ENSG00000177383,MAGEF1,39,-0.9430,75,0.94303
ENSG00000156931,VPS8,38,-0.0544,39,0.05449
ENSG00000187068,C3orf70,42,0.93278,22,-0.9327
ENSG00000073803,MAP3K13,82,0.16304,73,-0.1630
ENSG00000163900,TMEM41A,22,0.35808,17,-0.3580
ENSG00000163904,SENP2,38,-0.5144,55,0.51441
ENSG00000136527,TRA2B,125,0.32623,100,-0.3262
ENSG00000244405,ETV5,13,-1.9033,51,1.90333
ENSG00000058866,DGKG,21,-0.5510,31,0.55104
ENSG00000090520,DNAJB11,32,0.31461,25,-0.3146
ENSG00000156976,EIF4A2,365,-1.5653,1083,1.56536
ENSG00000163918,RFC4,9,-0.2203,11,0.22031
ENSG00000073849,ST6GAL1,39,0.22001,34,-0.2200
ENSG00000163923,RPL39L,11,-0.4536,16,0.45365
ENSG00000157005,SST,45,-2.0093,181,2.00930
ENSG00000113916,BCL6,92,1.03025,45,-1.0302
ENSG00000145012,LPP,112,2.56872,18,-2.5687
ENSG00000196083,IL1RAP,8,-0.2488,9,0.24887
ENSG00000152492,CCDC50,86,1.50147,30,-1.5014
ENSG00000223812,AC073365.1,0,-7.6744,10,7.67448
ENSG00000114279,FGF12,107,-1.7201,355,1.72018
ENSG00000180611,MB21D2,7,-1.5265,20,1.52650
ENSG00000127252,PLAAT1,4,-1.4028,11,1.40283
ENSG00000127249,ATP13A4,53,1.32450,21,-1.3245
ENSG00000198836,OPA1,82,-0.8642,150,0.86426
ENSG00000114315,HES1,221,1.44864,81,-1.4486
ENSG00000133657,ATP13A3,46,0.46188,33,-0.4618
ENSG00000041802,LSG1,25,0.38427,19,-0.3842
ENSG00000114331,ACAP2,147,1.62210,47,-1.6221
ENSG00000184203,PPP1R2,53,-0.7196,88,0.71965
ENSG00000189058,APOD,990,2.88964,133,-2.8896
ENSG00000176945,MUC20,13,0.49138,9,-0.4913
ENSG00000061938,TNK2,54,-0.2501,65,0.25018
ENSG00000072274,TFRC,151,0.27140,125,-0.2714
ENSG00000161217,PCYT1A,46,0.97440,23,-0.9744
ENSG00000213123,TCTEX1D2,30,-1.2728,74,1.27288
ENSG00000163960,UBXN7,69,1.52675,24,-1.5267
ENSG00000163961,RNF168,71,0.58358,47,-0.5835
ENSG00000174013,FBXO45,41,-0.3273,51,0.32734
ENSG00000163964,PIGX,56,-0.4037,75,0.40370
ENSG00000174007,CEP19,6,-1.1797,14,1.17972
ENSG00000180370,PAK2,113,1.45424,41,-1.4542
ENSG00000119231,SENP5,43,-0.4038,57,0.40384
ENSG00000114503,NCBP2,68,0.11921,63,-0.1192
ENSG00000270170,NCBP2AS2,23,-1.5179,67,1.51798
ENSG00000119227,PIGZ,11,-0.7332,19,0.73327
ENSG00000163975,MELTF,5,-1.2564,14,1.25643
ENSG00000228109,MELTF-AS1,10,-0.2117,11,0.21171
ENSG00000075711,DLG1,211,0.92545,111,-0.9254
ENSG00000161267,BDH1,16,-1.2951,40,1.29510
ENSG00000145016,RUBCN,41,-0.2317,48,0.23176
ENSG00000122068,FYTTD1,81,0.23445,69,-0.2344
ENSG00000186001,LRCH3,44,1.05271,21,-1.0527
ENSG00000114473,IQCG,24,0.50886,17,-0.5088
ENSG00000182899,RPL35A,786,-0.0118,792,0.01187
ENSG00000185621,LMLN,7,-0.5686,11,0.56862
ENSG00000131127,ZNF141,27,0.99568,14,-0.9956
ENSG00000182903,ZNF721,56,0.23328,48,-0.2332
ENSG00000174227,PIGG,27,0.01625,27,-0.0162
ENSG00000273238,TMEM271,17,-1.7468,59,1.74685
ENSG00000283183,AC116565.1,1,-2.7181,12,2.71815
ENSG00000169020,ATP5ME,813,0.01716,804,-0.0171
ENSG00000215375,MYL5,12,0.27725,10,-0.2772
ENSG00000185619,PCGF3,14,-1.4068,39,1.40684
ENSG00000168993,CPLX1,41,-2.2203,192,2.22037
ENSG00000178950,GAK,26,-0.7391,45,0.73913
ENSG00000127419,TMEM175,34,0.00786,34,-0.0078
ENSG00000145214,DGKQ,10,-1.3086,25,1.30864
ENSG00000127418,FGFRL1,19,1.01289,9,-1.0128
ENSG00000159692,CTBP1,62,-1.1341,137,1.13411
ENSG00000090316,MAEA,34,-1.0610,71,1.06100
ENSG00000163950,SLBP,37,-1.1479,82,1.14794
ENSG00000168936,TMEM129,20,0.03666,20,-0.0366
ENSG00000068078,FGFR3,142,0.63636,91,-0.6363
ENSG00000168924,LETM1,36,-0.1949,41,0.19492
ENSG00000109685,NSD2,47,-0.3430,60,0.34309
ENSG00000185049,NELFA,20,0.37961,15,-0.3796
ENSG00000243449,C4orf48,482,0.36659,374,-0.3665
ENSG00000185818,NAT8L,110,-0.8784,202,0.87843
ENSG00000214367,HAUS3,19,0.93582,10,-0.9358
ENSG00000123933,MXD4,35,0.07433,33,-0.0743
ENSG00000159733,ZFYVE28,9,-1.4278,26,1.42780
ENSG00000063978,RNF4,23,-1.0886,50,1.08860
ENSG00000125386,FAM193A,35,0.78390,20,-0.7839
ENSG00000087266,SH3BP2,15,0.30435,12,-0.3043
ENSG00000087274,ADD1,189,-0.1713,213,0.17133
ENSG00000109736,MFSD10,24,-0.3948,31,0.39480
ENSG00000249673,NOP14-AS1,10,-0.1972,12,0.19722
ENSG00000087269,NOP14,21,0.77333,12,-0.7733
ENSG00000125388,GRK4,13,-0.9118,24,0.91186
ENSG00000197386,HTT,32,-0.9574,63,0.95744
ENSG00000188981,MSANTD1,4,-1.2671,10,1.26715
ENSG00000159788,RGS12,27,-0.9070,51,0.90704
ENSG00000163956,LRPAP1,115,-0.8797,212,0.87971
ENSG00000132406,TMEM128,49,1.10131,23,-1.1013
ENSG00000145220,LYAR,20,1.33924,8,-1.3392
ENSG00000168824,NSG1,23,-2.6053,141,2.60532
ENSG00000168818,STX18,32,0.14670,29,-0.1467
ENSG00000163132,MSX1,21,1.01157,10,-1.0115
ENSG00000072832,CRMP1,72,-1.3293,181,1.32938
ENSG00000181215,C4orf50,0,-4.6966,21,4.69663
ENSG00000152969,JAKMIP1,21,-1.6246,65,1.62469
ENSG00000109501,WFS1,73,1.12088,33,-1.1208
ENSG00000074211,PPP2R2C,114,-0.7677,194,0.76772
ENSG00000013288,MAN2B2,26,-0.7991,46,0.79919
ENSG00000179010,MRFAP1,531,0.06060,509,-0.0606
ENSG00000251580,LINC02482,6,-0.7398,10,0.73985
ENSG00000170846,AC093323.1,27,-0.9646,53,0.96463
ENSG00000178988,MRFAP1L1,142,0.16230,127,-0.1623
ENSG00000186222,BLOC1S4,13,-0.1777,15,0.17774
ENSG00000170871,KIAA0232,127,0.17371,113,-0.1737
ENSG00000132405,TBC1D14,37,-0.2626,44,0.26269
ENSG00000173011,TADA2B,20,0.02502,20,-0.0250
ENSG00000109519,GRPEL1,34,-0.8029,60,0.80298
ENSG00000184985,SORCS2,42,1.16170,19,-1.1617
ENSG00000196526,AFAP1,12,-0.7604,20,0.76042
ENSG00000163995,ABLIM2,13,-1.9429,50,1.94293
ENSG00000251615,AC104825.1,9,-0.3012,11,0.30122
ENSG00000071127,WDR1,88,0.59541,58,-0.5954
ENSG00000178163,ZNF518B,21,0.12955,20,-0.1295
ENSG00000002587,HS3ST1,3,-1.8676,11,1.86761
ENSG00000157869,RAB28,39,0.55113,26,-0.5511
ENSG00000038219,BOD1L1,281,1.05023,136,-1.0502
ENSG00000137449,CPEB2,59,0.45290,43,-0.4529
ENSG00000048342,CC2D2A,25,0.78355,14,-0.7835
ENSG00000118564,FBXL5,119,0.32671,94,-0.3267
ENSG00000237765,FAM200B,124,0.16900,110,-0.1690
ENSG00000169762,TAPT1,46,-0.0241,47,0.02418
ENSG00000169744,LDB2,15,-3.0208,128,3.02081
ENSG00000151552,QDPR,931,1.52289,324,-1.5228
ENSG00000002549,LAP3,89,1.37649,34,-1.3764
ENSG00000118579,MED28,50,0.17329,45,-0.1732
ENSG00000047662,FAM184B,6,-0.5551,10,0.55513
ENSG00000163257,DCAF16,37,1.07626,18,-1.0762
ENSG00000178177,LCORL,34,0.76522,20,-0.7652
ENSG00000145147,SLIT2,7,-2.1812,32,2.18124
ENSG00000163138,PACRGL,22,-0.3849,28,0.38491
ENSG00000185774,KCNIP4,10,-3.6318,131,3.63183
ENSG00000152990,ADGRA3,74,1.83661,20,-1.8366
ENSG00000109819,PPARGC1A,9,-1.4151,26,1.41518
ENSG00000109606,DHX15,73,0.10913,68,-0.1091
ENSG00000181982,CCDC149,12,-0.5308,18,0.53089
ENSG00000153012,LGI2,7,-1.5552,22,1.55523
ENSG00000053900,ANAPC4,24,-0.2041,27,0.20410
ENSG00000091490,SEL1L3,11,-0.5304,16,0.53048
ENSG00000250317,SMIM20,34,-0.4434,47,0.44346
ENSG00000168214,RBPJ,248,1.80151,71,-1.8015
ENSG00000109689,STIM2,39,0.15233,35,-0.1523
ENSG00000169851,PCDH7,46,-2.0307,191,2.03072
ENSG00000047365,ARAP2,177,1.45279,64,-1.4527
ENSG00000174145,NWD2,0,-6.5655,25,6.56557
ENSG00000181826,RELL1,29,1.76389,8,-1.7638
ENSG00000065882,TBC1D1,29,0.28107,24,-0.2810
ENSG00000109787,KLF3,60,1.50043,21,-1.5004
ENSG00000109790,KLHL5,72,0.99696,36,-0.9969
ENSG00000157796,WDR19,20,-0.1092,22,0.10929
ENSG00000035928,RFC1,243,1.73998,72,-1.7399
ENSG00000163682,RPL9,1354,0.15836,1213,-0.1583
ENSG00000121897,LIAS,19,0.11906,18,-0.1190
ENSG00000109814,UGDH,17,0.83645,9,-0.8364
ENSG00000163683,SMIM14,119,0.30490,96,-0.3049
ENSG00000078140,UBE2K,110,-0.3055,136,0.30556
ENSG00000121892,PDS5A,58,0.10589,54,-0.1058
ENSG00000163697,APBB2,109,1.29851,44,-1.2985
ENSG00000154277,UCHL1,358,-2.4841,2004,2.48412
ENSG00000064042,LIMCH1,359,1.28274,147,-1.2827
ENSG00000109133,TMEM33,83,-0.2084,96,0.20845
ENSG00000014824,SLC30A9,96,-0.7502,162,0.75021
ENSG00000124406,ATP8A1,173,-0.1951,198,0.19515
ENSG00000183783,KCTD8,13,-1.0693,28,1.06931
ENSG00000151806,GUF1,31,0.11552,28,-0.1155
ENSG00000163281,GNPDA2,15,-0.9606,31,0.96060
ENSG00000163285,GABRG1,123,1.01921,60,-1.0192
ENSG00000260878,AC104072.1,19,-1.5532,58,1.55328
ENSG00000151834,GABRA2,83,-0.2113,97,0.21134
ENSG00000109158,GABRA4,9,-3.3116,99,3.31163
ENSG00000163288,GABRB1,23,-0.0702,24,0.07021
ENSG00000260918,AC107398.3,61,-0.8645,111,0.86459
ENSG00000169019,COMMD8,20,-0.7667,34,0.76677
ENSG00000170448,NFXL1,21,0.90055,11,-0.9005
ENSG00000109171,SLAIN2,32,0.46320,23,-0.4632
ENSG00000075539,FRYL,169,2.25037,35,-2.2503
ENSG00000109180,OCIAD1,230,-0.8077,403,0.80773
ENSG00000145247,OCIAD2,16,-2.1639,73,2.16390
ENSG00000109184,DCUN1D4,59,-0.1111,63,0.11116
ENSG00000163069,SGCB,119,0.93845,62,-0.9384
ENSG00000109189,USP46,80,-0.4250,107,0.42500
ENSG00000226950,DANCR,45,-0.1347,49,0.13475
ENSG00000184178,SCFD2,15,-0.1316,17,0.13162
ENSG00000145216,FIP1L1,58,0.38676,44,-0.3867
ENSG00000072201,LNX1,8,-3.3219,82,3.32191
ENSG00000134853,PDGFRA,54,1.14841,24,-1.1484
ENSG00000157404,KIT,13,-0.6409,20,0.64092
ENSG00000128039,SRD5A3,21,-0.3510,26,0.35104
ENSG00000134851,TMEM165,198,1.90073,53,-1.9007
ENSG00000134852,CLOCK,49,-0.4074,65,0.40744
ENSG00000090989,EXOC1,81,0.21428,70,-0.2142
ENSG00000174799,CEP135,20,0.95888,10,-0.9588
ENSG00000157426,AASDH,25,0.58843,16,-0.5884
ENSG00000128059,PPAT,11,-0.7557,20,0.75571
ENSG00000128050,PAICS,81,0.84781,45,-0.8478
ENSG00000174780,SRP72,111,0.12123,102,-0.1212
ENSG00000171476,HOPX,46,-3.2949,453,3.29492
ENSG00000084093,REST,87,3.29671,8,-3.2967
ENSG00000084092,NOA1,10,-0.5702,15,0.57028
ENSG00000047315,POLR2B,64,-0.4423,87,0.44233
ENSG00000163453,IGFBP7,384,1.79511,110,-1.7951
ENSG00000150471,ADGRL3,59,-0.5164,85,0.51642
ENSG00000145242,EPHA5,4,-3.7822,55,3.78220
ENSG00000145241,CENPC,107,1.81248,30,-1.8124
ENSG00000033178,UBA6,69,1.04331,33,-1.0433
ENSG00000248049,UBA6-AS1,10,-0.0957,11,0.09579
ENSG00000083896,YTHDC1,266,1.43488,98,-1.4348
ENSG00000132467,UTP3,37,-0.1637,41,0.16374
ENSG00000018189,RUFY3,305,-0.1047,328,0.10475
ENSG00000132463,GRSF1,108,-0.5129,154,0.51297
ENSG00000173542,MOB1B,23,-0.5067,33,0.50671
ENSG00000156136,DCK,33,-0.5117,48,0.51178
ENSG00000080493,SLC4A4,94,0.25240,79,-0.2524
ENSG00000163626,COX18,20,0.10110,19,-0.1011
