Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000079246,XRCC5,135,0.14065,122,-0.1406
ENSG00000260804,LINC01963,12,-1.5825,37,1.58251
ENSG00000197756,RPL37A,2150,0.80102,1234,-0.8010
ENSG00000115457,IGFBP2,1,-3.5607,20,3.56071
ENSG00000115461,IGFBP5,879,3.99326,55,-3.9932
ENSG00000079308,TNS1,182,3.17597,20,-3.1759
ENSG00000163466,ARPC2,105,-0.8882,195,0.88822
ENSG00000127837,AAMP,35,-0.4324,47,0.43249
ENSG00000127838,PNKD,30,-2.0148,123,2.01484
ENSG00000135926,TMBIM1,32,0.95602,17,-0.9560
ENSG00000135913,USP37,29,1.12125,13,-1.1212
ENSG00000144580,CNOT9,20,-0.4046,26,0.40467
ENSG00000115568,ZNF142,9,-0.6767,15,0.67678
ENSG00000171450,CDK5R2,19,-2.4040,104,2.40403
ENSG00000115649,CNPPD1,20,0.50141,14,-0.5014
ENSG00000144567,RETREG2,34,-2.2760,169,2.27605
ENSG00000158552,ZFAND2B,13,-0.5654,20,0.56541
ENSG00000115657,ABCB6,13,-0.9997,27,0.99973
ENSG00000198925,ATG9A,19,-1.5117,55,1.51172
ENSG00000163516,ANKZF1,40,1.46680,14,-1.4668
ENSG00000127824,TUBA4A,28,-3.2469,270,3.24692
ENSG00000135924,DNAJB2,128,0.24080,108,-0.2408
ENSG00000054356,PTPRN,16,-3.4629,179,3.46294
ENSG00000072195,SPEG,14,-0.4400,20,0.44007
ENSG00000123989,CHPF,34,-0.6184,52,0.61845
ENSG00000124006,OBSL1,27,-0.7009,44,0.70096
ENSG00000114923,SLC4A3,4,-3.2613,45,3.26131
ENSG00000116106,EPHA4,9,-4.0858,155,4.08588
ENSG00000163082,SGPP2,6,-1.8512,24,1.85121
ENSG00000116120,FARSB,25,-1.1209,56,1.12095
ENSG00000123983,ACSL3,124,-0.7530,210,0.75303
ENSG00000171951,SCG2,127,-1.0953,273,1.09536
ENSG00000085449,WDFY1,26,-0.0736,28,0.07360
ENSG00000135900,MRPL44,13,-1.1396,30,1.13967
ENSG00000135919,SERPINE2,112,-1.1173,244,1.11731
ENSG00000036257,CUL3,62,-0.3270,78,0.32707
ENSG00000135905,DOCK10,152,3.53276,13,-3.5327
ENSG00000168958,MFF,36,-1.0553,76,1.05539
ENSG00000173744,AGFG1,52,-0.3035,64,0.30359
ENSG00000153820,SPHKAP,14,-0.6046,21,0.60467
ENSG00000153823,PID1,13,-0.6505,21,0.65058
ENSG00000187957,DNER,141,0.27495,117,-0.2749
ENSG00000153827,TRIP12,113,0.21711,98,-0.2171
ENSG00000163053,SLC16A14,1,-4.0445,28,4.04450
ENSG00000135932,CAB39,39,-1.6253,123,1.62530
ENSG00000135916,ITM2C,236,-0.7843,407,0.78436
ENSG00000204128,C2orf72,37,-0.2367,44,0.23672
ENSG00000173692,PSMD1,120,-0.6251,185,0.62516
ENSG00000135931,ARMC9,0,-4.6756,17,4.67561
ENSG00000115053,NCL,1918,1.94038,499,-1.9403
ENSG00000187514,PTMA,3744,2.04300,908,-2.0430
ENSG00000156973,PDE6D,6,-1.4563,18,1.45639
ENSG00000144524,COPS7B,15,-0.4019,20,0.40194
ENSG00000144535,DIS3L2,37,1.14791,17,-1.1479
ENSG00000135930,EIF4E2,54,0.15008,49,-0.1500
ENSG00000115468,EFHD1,177,2.02660,43,-2.0266
ENSG00000204120,GIGYF2,341,1.81823,96,-1.8182
ENSG00000182600,SNORC,208,1.03699,101,-1.0369
ENSG00000066248,NGEF,18,-3.2649,176,3.26491
ENSG00000085978,ATG16L1,13,-0.8128,22,0.81283
ENSG00000077044,DGKD,30,0.83966,17,-0.8396
ENSG00000085982,USP40,62,1.72788,18,-1.7278
ENSG00000188042,ARL4C,31,-1.7786,109,1.77867
ENSG00000157985,AGAP1,253,1.03302,123,-1.0330
ENSG00000132321,IQCA1,178,1.59512,59,-1.5951
ENSG00000198612,COPS8,22,-2.0881,96,2.08813
ENSG00000124831,LRRFIP1,64,-0.6270,99,0.62702
ENSG00000132329,RAMP1,57,-0.9339,109,0.93399
ENSG00000184182,UBE2F,17,-1.2475,40,1.24752
ENSG00000132323,ILKAP,28,-0.0999,30,0.09998
ENSG00000144485,HES6,24,-0.5766,36,0.57667
ENSG00000132326,PER2,26,-0.7182,43,0.71824
ENSG00000204104,TRAF3IP1,130,1.17014,57,-1.1701
ENSG00000065802,ASB1,42,0.79364,24,-0.7936
ENSG00000068024,HDAC4,30,0.19544,26,-0.1954
ENSG00000130414,NDUFA10,56,-0.8188,100,0.81888
ENSG00000172428,COPS9,176,-0.9152,333,0.91524
ENSG00000063660,GPC1,21,-2.1269,91,2.12693
ENSG00000142327,RNPEPL1,8,-0.8332,14,0.83325
ENSG00000130294,KIF1A,405,-0.2067,467,0.20675
ENSG00000122085,MTERF4,27,-0.0392,28,0.03928
ENSG00000115685,PPP1R7,59,-1.0381,121,1.03813
ENSG00000115677,HDLBP,126,-0.1377,138,0.13773
ENSG00000168385,SEPTIN2,278,1.13251,127,-1.1325
ENSG00000115694,STK25,44,-1.3391,111,1.33919
ENSG00000176946,THAP4,10,-1.7668,35,1.76686
ENSG00000168397,ATG4B,17,-1.1809,39,1.18097
ENSG00000168395,ING5,39,0.15402,35,-0.1540
ENSG00000180902,D2HGDH,13,-0.1776,15,0.17763
ENSG00000224318,CHL1-AS2,10,-0.3212,13,0.32125
ENSG00000134121,CHL1,68,-1.9147,259,1.91477
ENSG00000144619,CNTN4,6,-3.0493,56,3.04938
ENSG00000072756,TRNT1,8,-0.8831,14,0.88316
ENSG00000113851,CRBN,64,-0.5311,92,0.53113
ENSG00000175928,LRRN1,16,-0.3401,20,0.34012
ENSG00000150995,ITPR1,61,-2.3496,311,2.34963
ENSG00000134107,BHLHE40,7,-3.3688,78,3.36882
ENSG00000134108,ARL8B,70,-1.1104,152,1.11044
ENSG00000134109,EDEM1,8,-0.8755,15,0.87559
ENSG00000196277,GRM7,0,-8.5043,31,8.50431
ENSG00000196220,SRGAP3,40,-1.1846,93,1.18461
ENSG00000206573,THUMPD3-AS1,31,0.10040,29,-0.1004
ENSG00000134077,THUMPD3,46,0.64996,29,-0.6499
ENSG00000168137,SETD5,188,1.03913,91,-1.0391
ENSG00000156959,LHFPL4,3,-3.7486,43,3.74866
ENSG00000163719,MTMR14,11,-0.3965,14,0.39656
ENSG00000144550,CPNE9,0,-7.6227,17,7.62276
ENSG00000134072,CAMK1,4,-3.7128,58,3.71289
ENSG00000171148,TADA3,29,-1.4645,81,1.46454
ENSG00000241553,ARPC4,30,-1.9289,115,1.92896
ENSG00000214021,TTLL3,28,1.00187,14,-1.0018
ENSG00000156990,RPUSD3,22,-0.4195,29,0.41953
ENSG00000171135,JAGN1,2,-2.8640,17,2.86403
ENSG00000163703,CRELD1,12,-2.4193,67,2.41934
ENSG00000163704,PRRT3,13,-1.4674,38,1.46742
ENSG00000125037,EMC3,39,-0.7151,64,0.71517
ENSG00000254999,BRK1,54,-1.5051,153,1.50518
ENSG00000157014,TATDN2,30,-0.3581,39,0.35816
ENSG00000157020,SEC13,40,0.52741,28,-0.5274
ENSG00000157087,ATP2B2,34,-3.6172,429,3.61726
ENSG00000157103,SLC6A1,170,-0.1315,186,0.13157
ENSG00000196639,HRH1,2,-2.4585,15,2.45858
ENSG00000197548,ATG7,9,-1.0833,20,1.08337
ENSG00000144560,VGLL4,43,-0.4111,57,0.41110
ENSG00000157152,SYN2,38,-2.9177,291,2.91775
ENSG00000075975,MKRN2,9,-1.4110,26,1.41107
ENSG00000132155,RAF1,26,-0.5609,39,0.56099
ENSG00000144712,CAND2,4,-1.9155,18,1.91554
ENSG00000144713,RPL32,1190,0.43124,883,-0.4312
ENSG00000144711,IQSEC1,68,-2.0107,277,2.01076
ENSG00000163517,HDAC11,72,0.78847,42,-0.7884
ENSG00000163528,CHCHD4,10,-1.0648,22,1.06482
ENSG00000170876,TMEM43,21,-0.6067,32,0.60674
ENSG00000154767,XPC,119,2.08100,28,-2.0810
ENSG00000170860,LSM3,69,-0.0174,70,0.01743
ENSG00000154781,CCDC174,73,1.13459,33,-1.1345
ENSG00000225733,FGD5-AS1,131,0.25862,109,-0.2586
ENSG00000177463,NR2C2,31,-0.4925,43,0.49258
ENSG00000131368,MRPS25,29,-0.6944,47,0.69443
ENSG00000131381,RBSN,58,0.11961,53,-0.1196
ENSG00000131375,CAPN7,28,0.48910,20,-0.4891
ENSG00000131370,SH3BP5,144,0.78724,83,-0.7872
ENSG00000206562,METTL6,15,0.04990,14,-0.0499
ENSG00000144597,EAF1,9,-1.8466,33,1.84662
ENSG00000206560,ANKRD28,68,0.66745,43,-0.6674
ENSG00000131386,GALNT15,135,3.83500,9,-3.8350
ENSG00000154813,DPH3,20,-0.4653,27,0.46536
ENSG00000131378,RFTN1,1,-5.3040,44,5.30403
ENSG00000154822,PLCL2,18,-1.1053,38,1.10534
ENSG00000131374,TBC1D5,70,-0.0857,74,0.08575
ENSG00000182568,SATB1,68,-1.2912,167,1.29127
ENSG00000144566,RAB5A,70,-0.6757,112,0.67575
ENSG00000114166,KAT2B,114,1.10157,53,-1.1015
ENSG00000151789,ZNF385D,17,-1.9537,69,1.95374
ENSG00000182247,UBE2E2,36,-0.8593,65,0.85933
ENSG00000170142,UBE2E1,46,-0.2499,55,0.24999
ENSG00000197885,NKIRAS1,8,-2.6000,49,2.60001
ENSG00000174748,RPL15,492,-0.4071,653,0.40712
ENSG00000174738,NR1D2,37,-0.6584,59,0.65848
ENSG00000151090,THRB,34,-2.2361,161,2.23618
ENSG00000077092,RARB,0,-7.4408,15,7.44087
ENSG00000077097,TOP2B,194,0.50133,137,-0.5013
ENSG00000151092,NGLY1,20,0.43007,15,-0.4300
ENSG00000179796,LRRC3B,26,0.07396,24,-0.0739
ENSG00000033867,SLC4A7,45,-0.8645,83,0.86450
ENSG00000187118,CMC1,7,-1.2679,17,1.26794
ENSG00000163512,AZI2,100,0.39368,76,-0.3936
ENSG00000144642,RBMS3,28,0.18097,24,-0.1809
ENSG00000163527,STT3B,51,-0.2078,59,0.20787
ENSG00000144645,OSBPL10,1,-3.1986,16,3.19869
ENSG00000152642,GPD1L,13,-2.2307,61,2.23074
ENSG00000091317,CMTM6,20,0.36193,16,-0.3619
ENSG00000144635,DYNC1LI1,32,-0.8751,60,0.87512
ENSG00000170266,GLB1,2,-2.5890,17,2.58901
ENSG00000170275,CRTAP,168,1.74886,50,-1.7488
ENSG00000173705,SUSD5,0,-4.8980,15,4.89800
ENSG00000153558,FBXL2,4,-3.1671,37,3.16713
ENSG00000153560,UBP1,29,-0.8997,55,0.89977
ENSG00000163539,CLASP2,169,-0.3628,217,0.36284
ENSG00000170248,PDCD6IP,56,-0.0676,58,0.06762
ENSG00000172995,ARPP21,108,-1.3047,268,1.30479
ENSG00000168016,TRANK1,17,-0.2025,20,0.20250
ENSG00000178567,EPM2AIP1,77,-0.4919,108,0.49197
ENSG00000076242,MLH1,9,-1.0899,21,1.08991
ENSG00000093167,LRRFIP2,79,0.81564,44,-0.8156
ENSG00000144674,GOLGA4,1143,1.88708,309,-1.8870
ENSG00000144677,CTDSPL,22,-0.9322,43,0.93229
ENSG00000060971,ACAA1,25,-0.8444,46,0.84442
ENSG00000172939,OXSR1,33,0.15253,29,-0.1525
ENSG00000157036,EXOG,26,0.91159,14,-0.9115
ENSG00000114742,WDR48,43,-0.2626,52,0.26269
ENSG00000114745,GORASP1,22,-0.2030,25,0.20300
ENSG00000144659,SLC25A38,2,-3.0680,18,3.06800
ENSG00000168028,RPSA,462,0.13732,420,-0.1373
ENSG00000168314,MOBP,9793,5.45046,223,-5.4504
ENSG00000170011,MYRIP,21,-0.9926,42,0.99262
ENSG00000114784,EIF1B,70,-0.9615,136,0.96153
ENSG00000188846,RPL14,413,-0.2892,505,0.28923
ENSG00000172888,ZNF621,71,2.28853,14,-2.2885
ENSG00000168036,CTNNB1,115,-0.6123,176,0.61233
ENSG00000182606,TRAK1,59,-0.1621,66,0.16216
ENSG00000187094,CCK,59,-3.9775,935,3.97754
ENSG00000114812,VIPR1,1,-4.6731,26,4.67316
ENSG00000093183,SEC22C,63,0.41153,47,-0.4115
ENSG00000008324,SS18L2,10,-1.7341,34,1.73410
ENSG00000114857,NKTR,501,1.82549,141,-1.8254
ENSG00000114853,ZBTB47,156,1.78316,45,-1.7831
ENSG00000010282,HHATL,76,0.98779,38,-0.9877
ENSG00000181061,HIGD1A,97,-1.1186,212,1.11864
ENSG00000144647,POMGNT2,14,-0.9934,29,0.99342
ENSG00000163788,SNRK,17,-1.5576,50,1.55766
ENSG00000160746,ANO10,24,0.16025,22,-0.1602
ENSG00000011198,ABHD5,50,1.16854,22,-1.1685
ENSG00000261786,AC006058.1,1,-3.8066,18,3.80661
ENSG00000179152,TCAIM,29,0.25049,24,-0.2504
ENSG00000185219,ZNF445,42,0.70070,26,-0.7007
ENSG00000186448,ZNF197,45,1.21019,19,-1.2101
ENSG00000163807,KIAA1143,37,-0.4875,52,0.48754
ENSG00000169964,TMEM42,16,0.00714,16,-0.0071
ENSG00000163812,ZDHHC3,15,-0.7519,25,0.75193
ENSG00000075914,EXOSC7,9,-1.1153,21,1.11538
ENSG00000249992,TMEM158,4,-3.2590,39,3.25904
ENSG00000211456,SACM1L,14,-2.4151,74,2.41519
ENSG00000163818,LZTFL1,21,-1.0192,43,1.01926
ENSG00000163827,LRRC2,3,-3.1371,32,3.13719
ENSG00000160801,PTH1R,30,0.82567,16,-0.8256
ENSG00000160799,CCDC12,21,-0.9773,42,0.97734
ENSG00000181555,SETD2,313,1.69507,96,-1.6950
ENSG00000114648,KLHL18,19,-0.3300,24,0.33002
ENSG00000076201,PTPN23,23,-0.5584,34,0.55848
ENSG00000114650,SCAP,15,-1.3613,40,1.36132
ENSG00000163832,ELP6,8,-1.4039,21,1.40397
ENSG00000114646,CSPG5,65,-1.0739,137,1.07391
ENSG00000173473,SMARCC1,478,2.82651,67,-2.8265
ENSG00000132153,DHX30,17,-2.4644,98,2.46442
ENSG00000047849,MAP4,1169,1.86131,322,-1.8613
ENSG00000164050,PLXNB1,53,0.42192,39,-0.4219
ENSG00000232112,TMA7,224,-0.9015,419,0.90154
ENSG00000164054,SHISA5,14,-2.0600,59,2.06003
ENSG00000010256,UQCRC1,43,-2.0598,180,2.05984
ENSG00000008300,CELSR3,1,-3.9190,22,3.91902
ENSG00000213672,NCKIPSD,15,-1.7109,50,1.71093
ENSG00000068745,IP6K2,27,-1.1380,60,1.13805
ENSG00000114302,PRKAR2A,69,0.13423,63,-0.1342
ENSG00000177479,ARIH2,54,0.15938,48,-0.1593
ENSG00000178467,P4HTM,11,-2.8428,83,2.84283
ENSG00000178252,WDR6,46,0.20713,40,-0.2071
ENSG00000178057,NDUFAF3,16,-1.9882,63,1.98822
ENSG00000178035,IMPDH2,32,-0.1117,35,0.11179
ENSG00000198218,QRICH1,24,-0.3141,30,0.31415
ENSG00000172053,QARS,17,-0.5780,25,0.57802
ENSG00000172046,USP19,8,-1.5118,23,1.51187
ENSG00000172037,LAMB2,33,1.02003,16,-1.0200
ENSG00000185909,KLHDC8B,3,-2.4393,17,2.43937
ENSG00000114316,USP4,63,0.37963,48,-0.3796
ENSG00000067560,RHOA,263,0.48800,188,-0.4880
ENSG00000145022,TCTA,19,-0.1601,21,0.16013
ENSG00000145029,NICN1,19,-0.6066,29,0.60663
ENSG00000173402,DAG1,33,-0.3991,43,0.39915
ENSG00000164061,BSN,22,-2.8692,163,2.86925
ENSG00000164062,APEH,14,-1.6467,44,1.64679
ENSG00000164068,RNF123,4,-2.0364,19,2.03645
ENSG00000176095,IP6K1,32,-0.7817,56,0.78171
ENSG00000164076,CAMKV,24,-2.8182,176,2.81825
ENSG00000164077,MON1A,13,-0.6410,21,0.64100
ENSG00000004534,RBM6,193,1.35865,75,-1.3586
ENSG00000003756,RBM5,100,0.53467,69,-0.5346
ENSG00000114353,GNAI2,238,0.78886,137,-0.7888
ENSG00000114383,TUSC2,20,-1.9721,79,1.97210
ENSG00000114388,NPRL2,6,-1.6512,20,1.65128
ENSG00000126062,TMEM115,12,-0.7071,20,0.70712
ENSG00000007402,CACNA2D2,4,-1.6496,15,1.64960
ENSG00000088543,C3orf18,0,-7.6769,18,7.67696
ENSG00000088538,DOCK3,40,-1.6567,128,1.65676
ENSG00000145050,MANF,12,-0.6106,19,0.61065
ENSG00000259956,RBM15B,14,-0.6278,22,0.62781
ENSG00000145041,DCAF1,26,0.40291,20,-0.4029
ENSG00000164080,RAD54L2,26,0.05707,25,-0.0570
ENSG00000164081,TEX264,11,-1.0849,25,1.08496
ENSG00000164082,GRM2,0,-4.5482,19,4.54820
ENSG00000090097,PCBP4,46,0.72590,28,-0.7259
ENSG00000248487,ABHD14A,17,-1.6989,58,1.69899
ENSG00000162244,RPL29,427,0.37388,329,-0.3738
ENSG00000164086,DUSP7,15,-1.2070,36,1.20707
ENSG00000023330,ALAS1,1,-3.9904,20,3.99044
ENSG00000247596,TWF2,9,-1.8765,35,1.87653
ENSG00000164091,WDR82,65,-1.7481,219,1.74812
ENSG00000163930,BAP1,23,-1.9441,91,1.94414
ENSG00000010322,NISCH,21,-2.2320,102,2.23209
ENSG00000168273,SMIM4,4,-2.0959,17,2.09595
ENSG00000163939,PBRM1,138,1.45907,50,-1.4590
ENSG00000163938,GNL3,52,-0.0475,54,0.04756
ENSG00000016864,GLT8D1,11,-1.1231,24,1.12317
ENSG00000114902,SPCS1,72,-0.6228,111,0.62284
ENSG00000114904,NEK4,16,-0.4860,22,0.48609
ENSG00000272573,MUSTN1,14,-0.1456,15,0.14567
ENSG00000163931,TKT,42,-0.8370,76,0.83704
ENSG00000272886,DCP1A,18,-0.9072,34,0.90725
ENSG00000157388,CACNA1D,24,-0.6400,38,0.64008
ENSG00000016391,CHDH,41,0.98592,20,-0.9859
ENSG00000113811,SELENOK,56,-1.1684,126,1.16847
ENSG00000157445,CACNA2D3,16,-1.2239,39,1.22394
ENSG00000187672,ERC2,267,0.58404,178,-0.5840
ENSG00000180376,CCDC66,198,2.11626,45,-2.1162
ENSG00000163946,TASOR,95,0.96052,49,-0.9605
ENSG00000163947,ARHGEF3,15,-2.1765,67,2.17659
ENSG00000157500,APPL1,164,0.65801,104,-0.6580
ENSG00000174840,PDE12,24,-0.0264,25,0.02641
ENSG00000168374,ARF4,18,-1.8410,66,1.84105
ENSG00000163681,SLMAP,158,0.73367,95,-0.7336
ENSG00000163686,ABHD6,38,0.24463,32,-0.2446
ENSG00000163684,RPP14,12,-1.0199,24,1.01999
ENSG00000168297,PXK,409,3.37347,39,-3.3734
ENSG00000168291,PDHB,22,-1.6067,68,1.60679
ENSG00000168301,KCTD6,13,-0.9947,26,0.99478
ENSG00000168309,FAM107A,832,0.81488,473,-0.8148
ENSG00000144724,PTPRG,30,-0.2497,36,0.24977
ENSG00000114405,C3orf14,31,-1.2382,73,1.23820
ENSG00000153266,FEZF2,19,-0.0671,20,0.06712
ENSG00000163618,CADPS,48,-1.5712,144,1.57122
ENSG00000163630,SYNPR,11,-3.2514,110,3.25143
ENSG00000163634,THOC7,58,-0.7339,97,0.73395
ENSG00000163635,ATXN7,16,-0.3312,20,0.33120
ENSG00000163636,PSMD6,37,-0.3041,45,0.30417
ENSG00000163637,PRICKLE2,52,-0.5218,75,0.52185
ENSG00000151276,MAGI1,65,-0.6401,102,0.64015
ENSG00000144741,SLC25A26,7,-1.2570,18,1.25703
ENSG00000144749,LRIG1,73,0.49960,52,-0.4996
ENSG00000172340,SUCLG2,22,0.08250,21,-0.0825
ENSG00000183662,TAFA1,0,-8.6014,35,8.60145
ENSG00000144747,TMF1,129,0.77192,75,-0.7719
ENSG00000144744,UBA3,22,-0.9727,43,0.97275
ENSG00000144746,ARL6IP5,203,-0.1210,221,0.12107
ENSG00000114861,FOXP1,144,-0.4406,196,0.44064
ENSG00000163412,EIF4E3,44,-0.5531,64,0.55310
ENSG00000170837,GPR27,29,-0.2338,34,0.23382
ENSG00000163602,RYBP,81,0.41135,61,-0.4113
ENSG00000163605,PPP4R2,109,0.52547,76,-0.5254
ENSG00000121440,PDZRN3,5,-2.7407,37,2.74073
ENSG00000113805,CNTN3,6,-1.9778,26,1.97780
ENSG00000185008,ROBO2,38,-0.8697,69,0.86973
ENSG00000169855,ROBO1,51,0.77852,29,-0.7785
ENSG00000175161,CADM2,239,-1.0146,484,1.01466
ENSG00000083937,CHMP2B,98,0.61714,63,-0.6171
ENSG00000163320,CGGBP1,33,-1.0225,67,1.02256
ENSG00000175105,ZNF654,24,-0.0487,24,0.04876
ENSG00000179021,C3orf38,10,-0.4690,14,0.46900
ENSG00000169379,ARL13B,38,1.37951,14,-1.3795
ENSG00000269028,MTRNR2L12,19455,0.95936,10005,-0.9593
ENSG00000113966,ARL6,6,-2.3161,30,2.31611
ENSG00000080200,CRYBG3,99,2.68122,15,-2.6812
ENSG00000170854,RIOX2,24,0.14666,22,-0.1466
ENSG00000080822,CLDND1,684,2.83537,95,-2.8353
ENSG00000080819,CPOX,26,0.42358,19,-0.4235
ENSG00000064225,ST3GAL6,4,-1.6886,15,1.68866
ENSG00000057019,DCBLD2,11,-0.6013,18,0.60137
ENSG00000184220,CMSS1,63,-0.3030,78,0.30302
ENSG00000168386,FILIP1L,17,-0.2217,20,0.22170
ENSG00000036054,TBC1D23,25,-0.1205,27,0.12056
ENSG00000114021,NIT2,6,-1.4324,18,1.43241
ENSG00000154174,TOMM70,47,-1.1669,105,1.16691
ENSG00000206535,LNP1,2,-2.5336,14,2.53368
ENSG00000114354,TFG,24,-1.1011,51,1.10117
ENSG00000138468,SENP7,77,1.46566,27,-1.4656
ENSG00000174173,TRMT10C,18,-1.4231,49,1.42317
ENSG00000081154,PCNP,108,0.02260,106,-0.0226
ENSG00000066422,ZBTB11,57,0.12437,52,-0.1243
ENSG00000114391,RPL24,633,0.11372,585,-0.1137
ENSG00000182504,CEP97,62,0.78932,35,-0.7893
ENSG00000144815,NXPE3,121,1.44050,44,-1.4405
ENSG00000170017,ALCAM,334,1.79615,96,-1.7961
ENSG00000242759,LINC00882,59,0.51934,41,-0.5193
ENSG00000114439,BBX,460,2.74988,68,-2.7498
ENSG00000196776,CD47,46,-1.4958,131,1.49588
ENSG00000114446,IFT57,33,-0.7799,58,0.77992
ENSG00000198919,DZIP3,148,-0.1444,164,0.14448
ENSG00000177707,NECTIN3,5,-3.1396,44,3.13966
ENSG00000240891,PLCXD2,0,-4.1479,14,4.14794
ENSG00000144824,PHLDB2,22,0.76577,13,-0.7657
ENSG00000144827,ABHD10,18,-1.3378,46,1.33781
ENSG00000144834,TAGLN3,26,-4.0451,431,4.04519
ENSG00000091972,CD200,16,-2.5021,95,2.50215
ENSG00000144848,ATG3,68,0.71802,41,-0.7180
ENSG00000138459,SLC35A5,23,-0.0334,24,0.03343
ENSG00000091986,CCDC80,135,4.12166,7,-4.1216
ENSG00000163608,NEPRO,25,0.09245,24,-0.0924
ENSG00000206530,CFAP44,74,1.80455,21,-1.8045
ENSG00000072858,SIDT1,0,-4.1491,16,4.14911
ENSG00000176542,USF3,48,-0.0563,50,0.05639
ENSG00000121579,NAA50,32,-0.7117,53,0.71179
ENSG00000114573,ATP6V1A,30,-2.8170,216,2.81704
ENSG00000178075,GRAMD1C,5,-1.4772,14,1.47723
ENSG00000184307,ZDHHC23,8,-1.6292,25,1.62921
ENSG00000163617,CCDC191,84,2.19330,18,-2.1933
ENSG00000181722,ZBTB20,584,2.30307,118,-2.3030
ENSG00000172020,GAP43,220,-2.7728,1509,2.77285
ENSG00000185565,LSAMP,284,-0.3685,367,0.36855
ENSG00000163389,POGLUT1,11,-0.3750,15,0.37505
ENSG00000113845,TIMMDC1,35,-0.1492,38,0.14926
ENSG00000138495,COX17,43,-1.1245,95,1.12453
ENSG00000082701,GSK3B,54,-0.7358,91,0.73584
ENSG00000163428,LRRC58,105,0.70628,64,-0.7062
ENSG00000163430,FSTL1,15,-0.4217,20,0.42170
ENSG00000065518,NDUFB4,56,-1.5862,169,1.58629
ENSG00000144840,RABL3,16,-0.9112,30,0.91123
ENSG00000145087,STXBP5L,25,-2.3901,131,2.39015
ENSG00000173230,GOLGB1,1129,1.35186,442,-1.3518
ENSG00000173226,IQCB1,9,-0.6875,15,0.68752
ENSG00000163406,SLC15A2,17,-0.4812,24,0.48120
ENSG00000114023,FAM162A,33,-1.5446,96,1.54463
ENSG00000114030,KPNA1,78,0.07323,74,-0.0732
ENSG00000173193,PARP14,61,2.27940,12,-2.2794
ENSG00000173175,ADCY5,18,-1.1553,40,1.15533
ENSG00000206527,HACD2,49,-0.3310,62,0.33103
ENSG00000065534,MYLK,211,2.13416,48,-2.1341
ENSG00000175455,CCDC14,96,1.75417,28,-1.7541
ENSG00000160145,KALRN,37,-2.4440,202,2.44408
ENSG00000082781,ITGB5,21,0.22724,18,-0.2272
ENSG00000173706,HEG1,29,1.13479,13,-1.1347
ENSG00000163848,ZNF148,107,0.27423,88,-0.2742
ENSG00000114520,SNX4,30,-0.4543,42,0.45439
ENSG00000144909,OSBPL11,42,1.37586,16,-1.3758
ENSG00000114544,SLC41A3,14,-2.3675,73,2.36750
ENSG00000144908,ALDH1L1,32,-0.7057,53,0.70577
ENSG00000163884,KLF15,24,0.87946,13,-0.8794
ENSG00000159685,CHCHD6,11,-1.5959,35,1.59590
ENSG00000114554,PLXNA1,6,-2.9360,49,2.93603
ENSG00000163870,TPRA1,4,-2.1536,19,2.15360
ENSG00000114631,PODXL2,29,-1.8405,103,1.84051
ENSG00000114626,ABTB1,21,-0.9135,41,0.91359
ENSG00000074416,MGLL,124,-0.6513,195,0.65138
ENSG00000058262,SEC61A1,21,-0.8091,36,0.80913
ENSG00000175792,RUVBL1,14,-0.2612,17,0.26125
ENSG00000163902,RPN1,19,-1.2649,46,1.26498
ENSG00000075785,RAB7A,86,-0.8949,161,0.89492
ENSG00000177646,ACAD9,6,-1.3851,17,1.38519
ENSG00000240682,ISY1,29,0.40651,22,-0.4065
ENSG00000169714,CNBP,107,-0.8474,193,0.84749
ENSG00000181789,COPG1,22,-1.1761,50,1.17618
ENSG00000183624,HMCES,6,-2.5834,38,2.58347
ENSG00000184897,H1FX,30,-2.0982,128,2.09820
ENSG00000129071,MBD4,76,0.75724,45,-0.7572
ENSG00000163913,IFT122,7,-2.0984,30,2.09845
ENSG00000004399,PLXND1,10,-1.6001,30,1.60019
ENSG00000172765,TMCC1,43,-0.0974,46,0.09742
ENSG00000196455,PIK3R4,12,-0.7979,21,0.79795
ENSG00000017260,ATP2C1,51,-0.9522,99,0.95221
ENSG00000114670,NEK11,34,0.58609,23,-0.5860
ENSG00000198585,NUDT16,123,1.03723,60,-1.0372
ENSG00000114686,MRPL3,5,-2.9325,42,2.93259
ENSG00000196353,CPNE4,0,-7.1225,45,7.12255
ENSG00000138246,DNAJC13,59,0.60172,39,-0.6017
ENSG00000081307,UBA5,26,-0.6815,42,0.68155
ENSG00000113971,NPHP3,81,2.31214,16,-2.3121
ENSG00000144868,TMEM108,13,-0.9620,27,0.96200
ENSG00000091527,CDV3,135,0.35461,105,-0.3546
ENSG00000163781,TOPBP1,26,0.06748,25,-0.0674
ENSG00000091513,TF,926,5.48998,20,-5.4899
ENSG00000144867,SRPRB,13,-1.5620,39,1.56206
ENSG00000154917,RAB6B,62,-2.9559,484,2.95598
ENSG00000163785,RYK,24,0.21378,21,-0.2137
ENSG00000114019,AMOTL2,81,1.87911,22,-1.8791
ENSG00000129055,ANAPC13,31,-1.1435,70,1.14355
ENSG00000182923,CEP63,101,0.84059,56,-0.8405
ENSG00000154928,EPHB1,14,-1.4642,40,1.46426
