Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000077097,TOP2B,131,-0.1585,146,0.15853
ENSG00000179796,LRRC3B,0,-6.3244,29,6.32445
ENSG00000033867,SLC4A7,249,1.63939,80,-1.6393
ENSG00000163512,AZI2,53,-0.6499,84,0.64996
ENSG00000144642,RBMS3,212,3.01657,26,-3.0165
ENSG00000163527,STT3B,118,0.69111,73,-0.6911
ENSG00000152642,GPD1L,12,-2.3025,62,2.30257
ENSG00000091317,CMTM6,149,2.81238,21,-2.8123
ENSG00000144635,DYNC1LI1,18,-1.5208,53,1.52086
ENSG00000170266,GLB1,10,-0.8043,17,0.80430
ENSG00000170275,CRTAP,166,1.62476,53,-1.6247
ENSG00000173705,SUSD5,360,4.09608,21,-4.0960
ENSG00000153558,FBXL2,18,-0.7599,31,0.75992
ENSG00000153560,UBP1,64,0.15152,58,-0.1515
ENSG00000163539,CLASP2,123,-0.9454,237,0.94546
ENSG00000170248,PDCD6IP,68,0.09783,63,-0.0978
ENSG00000172995,ARPP21,17,-3.7149,225,3.71496
ENSG00000168016,TRANK1,61,1.58981,20,-1.5898
ENSG00000178567,EPM2AIP1,35,-1.6943,113,1.69436
ENSG00000076242,MLH1,3,-2.1112,16,2.11122
ENSG00000093167,LRRFIP2,122,0.90994,65,-0.9099
ENSG00000144674,GOLGA4,1341,1.28324,551,-1.2832
ENSG00000144677,CTDSPL,127,1.41949,47,-1.4194
ENSG00000060971,ACAA1,0,-7.1650,52,7.16507
ENSG00000172939,OXSR1,109,1.38958,41,-1.3895
ENSG00000114739,ACVR2B,10,-0.8608,18,0.86088
ENSG00000157036,EXOG,41,0.97413,21,-0.9741
ENSG00000114742,WDR48,40,-0.5604,60,0.56046
ENSG00000114745,GORASP1,23,-0.3205,29,0.32050
ENSG00000144659,SLC25A38,0,-5.7040,18,5.70400
ENSG00000168028,RPSA,263,-1.0406,541,1.04062
ENSG00000168314,MOBP,32,-4.9075,964,4.90751
ENSG00000170011,MYRIP,0,-6.0074,23,6.00746
ENSG00000114784,EIF1B,28,-1.8948,104,1.89480
ENSG00000188846,RPL14,246,-1.0960,526,1.09605
ENSG00000172888,ZNF621,47,1.53936,16,-1.5393
ENSG00000168036,CTNNB1,563,1.45901,205,-1.4590
ENSG00000182606,TRAK1,83,0.47403,60,-0.4740
ENSG00000187094,CCK,83,-2.7998,582,2.79987
ENSG00000114812,VIPR1,22,-0.0727,23,0.07278
ENSG00000093183,SEC22C,24,-1.2688,58,1.26886
ENSG00000008324,SS18L2,0,-6.4427,31,6.44277
ENSG00000114857,NKTR,1079,2.13669,245,-2.1366
ENSG00000114853,ZBTB47,172,1.34629,67,-1.3462
ENSG00000010282,HHATL,0,-6.4705,85,6.47052
ENSG00000181061,HIGD1A,51,-2.1395,229,2.13951
ENSG00000144647,POMGNT2,27,0.13353,25,-0.1335
ENSG00000163788,SNRK,49,-0.1603,55,0.16039
ENSG00000160746,ANO10,106,2.12737,24,-2.1273
ENSG00000011198,ABHD5,32,0.15037,28,-0.1503
ENSG00000261786,AC006058.1,0,-5.4405,15,5.44058
ENSG00000179152,TCAIM,29,0.48943,20,-0.4894
ENSG00000185219,ZNF445,32,0.03830,31,-0.0383
ENSG00000186448,ZNF197,61,1.48715,22,-1.4871
ENSG00000163807,KIAA1143,28,-0.6055,43,0.60553
ENSG00000163812,ZDHHC3,25,-0.1048,27,0.10489
ENSG00000075914,EXOSC7,7,-1.4297,19,1.42977
ENSG00000249992,TMEM158,16,-1.5074,46,1.50743
ENSG00000211456,SACM1L,44,-0.8327,79,0.83273
ENSG00000163818,LZTFL1,15,-1.3855,41,1.38556
ENSG00000163827,LRRC2,13,-1.7790,47,1.77906
ENSG00000181585,TMIE,0,-5.5099,16,5.50994
ENSG00000160801,PTH1R,149,2.93067,19,-2.9306
ENSG00000160799,CCDC12,57,0.17072,50,-0.1707
ENSG00000181555,SETD2,348,1.46516,126,-1.4651
ENSG00000114648,KLHL18,49,0.68351,30,-0.6835
ENSG00000076201,PTPN23,13,-1.3097,33,1.30979
ENSG00000114650,SCAP,38,0.07835,36,-0.0783
ENSG00000163832,ELP6,15,-0.3035,19,0.30356
ENSG00000114646,CSPG5,22,-2.5533,130,2.55331
ENSG00000173473,SMARCC1,548,1.94096,142,-1.9409
ENSG00000132153,DHX30,52,-0.6734,83,0.67349
ENSG00000047849,MAP4,334,-0.1944,382,0.19449
ENSG00000164050,PLXNB1,85,0.51526,59,-0.5152
ENSG00000232112,TMA7,95,-2.1755,430,2.17556
ENSG00000164054,SHISA5,56,-0.2604,67,0.26040
ENSG00000010256,UQCRC1,79,-1.0126,160,1.01268
ENSG00000008300,CELSR3,21,0.24163,18,-0.2416
ENSG00000213672,NCKIPSD,41,-0.2756,49,0.27565
ENSG00000068745,IP6K2,57,-0.0176,57,0.01765
ENSG00000114302,PRKAR2A,297,2.04752,72,-2.0475
ENSG00000177479,ARIH2,76,0.72063,46,-0.7206
ENSG00000178467,P4HTM,14,-2.3142,71,2.31421
ENSG00000178252,WDR6,72,0.42630,54,-0.4263
ENSG00000178057,NDUFAF3,40,-0.4485,55,0.44858
ENSG00000178035,IMPDH2,84,1.11539,38,-1.1153
ENSG00000198218,QRICH1,31,-0.1114,34,0.11142
ENSG00000172053,QARS,61,1.17954,26,-1.1795
ENSG00000172046,USP19,4,-2.2669,20,2.26697
ENSG00000172037,LAMB2,219,3.26645,22,-3.2664
ENSG00000185909,KLHDC8B,30,0.75116,17,-0.7511
ENSG00000114316,USP4,53,-0.0459,55,0.04593
ENSG00000067560,RHOA,264,0.36123,205,-0.3612
ENSG00000145022,TCTA,15,-0.7831,26,0.78317
ENSG00000145029,NICN1,0,-6.5245,33,6.52459
ENSG00000173402,DAG1,73,0.35447,57,-0.3544
ENSG00000164061,BSN,23,-2.6852,151,2.68529
ENSG00000164062,APEH,22,-0.8245,40,0.82456
ENSG00000164068,RNF123,3,-2.2530,18,2.25308
ENSG00000176095,IP6K1,18,-1.9462,72,1.94627
ENSG00000164076,CAMKV,20,-3.0671,175,3.06713
ENSG00000164077,MON1A,4,-2.1470,21,2.14709
ENSG00000004534,RBM6,565,2.54513,96,-2.5451
ENSG00000003756,RBM5,147,0.78486,85,-0.7848
ENSG00000114353,GNAI2,386,1.46174,140,-1.4617
ENSG00000012171,SEMA3B,24,-1.1189,52,1.11898
ENSG00000114383,TUSC2,2,-4.7712,73,4.77125
ENSG00000114388,NPRL2,15,-0.3839,20,0.38394
ENSG00000126062,TMEM115,51,0.76806,30,-0.7680
ENSG00000088543,C3orf18,0,-5.6292,17,5.62922
ENSG00000088538,DOCK3,22,-2.5710,131,2.57103
ENSG00000145050,MANF,43,0.99206,21,-0.9920
ENSG00000259956,RBM15B,12,-1.4058,31,1.40581
ENSG00000145041,DCAF1,53,1.23174,22,-1.2317
ENSG00000164080,RAD54L2,55,0.82398,31,-0.8239
ENSG00000164081,TEX264,23,-0.2159,26,0.21597
ENSG00000164082,GRM2,4,-2.1528,20,2.15283
ENSG00000090097,PCBP4,7,-2.5581,41,2.55818
ENSG00000248487,ABHD14A,12,-1.8140,45,1.81402
ENSG00000162244,RPL29,311,-0.2359,366,0.23594
ENSG00000164086,DUSP7,20,-0.5594,29,0.55949
ENSG00000023330,ALAS1,9,-1.1075,21,1.10756
ENSG00000247596,TWF2,3,-3.4732,39,3.47329
ENSG00000164091,WDR82,225,-0.1807,255,0.18077
ENSG00000163930,BAP1,32,-1.7123,106,1.71230
ENSG00000010322,NISCH,46,-1.1539,104,1.15399
ENSG00000163939,PBRM1,258,1.85305,71,-1.8530
ENSG00000163938,GNL3,51,-0.0990,55,0.09909
ENSG00000016864,GLT8D1,7,-1.5853,22,1.58535
ENSG00000114902,SPCS1,58,-0.7352,97,0.73520
ENSG00000114904,NEK4,10,-1.1901,24,1.19017
ENSG00000272573,MUSTN1,607,5.50745,13,-5.5074
ENSG00000163935,SFMBT1,37,1.01183,18,-1.0118
ENSG00000163931,TKT,75,-0.0810,79,0.08102
ENSG00000272886,DCP1A,18,-1.1571,41,1.15713
ENSG00000157388,CACNA1D,27,-0.6786,44,0.67860
ENSG00000016391,CHDH,0,-6.5390,33,6.53900
ENSG00000113811,SELENOK,73,-0.5742,108,0.57421
ENSG00000157445,CACNA2D3,9,-1.9876,39,1.98763
ENSG00000187672,ERC2,12,-4.1397,225,4.13974
ENSG00000180376,CCDC66,216,1.18172,95,-1.1817
ENSG00000163946,TASOR,46,-0.4459,62,0.44597
ENSG00000163947,ARHGEF3,15,-1.9562,58,1.95625
ENSG00000157500,APPL1,112,-0.0923,120,0.09237
ENSG00000174840,PDE12,3,-3.2143,34,3.21431
ENSG00000168374,ARF4,23,-0.8528,42,0.85283
ENSG00000163681,SLMAP,494,2.11369,114,-2.1136
ENSG00000163686,ABHD6,0,-6.7234,38,6.72346
ENSG00000163684,RPP14,51,0.91081,27,-0.9108
ENSG00000168297,PXK,55,-1.5291,159,1.52916
ENSG00000168291,PDHB,28,-0.9785,56,0.97855
ENSG00000168301,KCTD6,12,-1.0476,26,1.04763
ENSG00000168309,FAM107A,308,-1.4279,830,1.42797
ENSG00000144724,PTPRG,344,2.97058,43,-2.9705
ENSG00000114405,C3orf14,17,-1.8728,64,1.87283
ENSG00000163618,CADPS,5,-4.7075,132,4.70750
ENSG00000163630,SYNPR,7,-3.7085,98,3.70859
ENSG00000163634,THOC7,33,-1.2028,77,1.20281
ENSG00000163635,ATXN7,30,0.36028,23,-0.3602
ENSG00000163636,PSMD6,12,-1.6804,38,1.68047
ENSG00000163637,PRICKLE2,89,0.10650,83,-0.1065
ENSG00000151276,MAGI1,117,-0.0770,124,0.07700
ENSG00000144741,SLC25A26,0,-6.0677,24,6.06777
ENSG00000144749,LRIG1,47,-0.8098,83,0.80984
ENSG00000172340,SUCLG2,56,1.12965,26,-1.1296
ENSG00000183662,TAFA1,6,-1.9908,27,1.99085
ENSG00000144747,TMF1,188,1.01111,93,-1.0111
ENSG00000144744,UBA3,24,-0.5999,37,0.59995
ENSG00000144746,ARL6IP5,227,0.00042,227,-0.0004
ENSG00000114541,FRMD4B,30,-0.6167,47,0.61675
ENSG00000114861,FOXP1,699,1.60629,229,-1.6062
ENSG00000163412,EIF4E3,2,-4.6784,62,4.67841
ENSG00000170837,GPR27,2,-3.6720,34,3.67204
ENSG00000163602,RYBP,36,-1.2869,88,1.28697
ENSG00000163605,PPP4R2,144,0.45058,105,-0.4505
ENSG00000121440,PDZRN3,98,1.60715,32,-1.6071
ENSG00000113805,CNTN3,5,-1.8581,20,1.85817
ENSG00000185008,ROBO2,20,-1.6553,64,1.65533
ENSG00000169855,ROBO1,45,0.04622,43,-0.0462
ENSG00000175161,CADM2,19,-4.7054,517,4.70542
ENSG00000083937,CHMP2B,56,-0.1746,64,0.17460
ENSG00000163320,CGGBP1,70,-0.1847,79,0.18477
ENSG00000175105,ZNF654,10,-1.3354,26,1.33543
ENSG00000169379,ARL13B,38,0.71360,23,-0.7136
ENSG00000178700,DHFR2,71,2.03800,17,-2.0380
ENSG00000269028,MTRNR2L12,13683,0.35190,10721,-0.3519
ENSG00000113966,ARL6,2,-3.1799,23,3.17998
ENSG00000080200,CRYBG3,99,1.91726,26,-1.9172
ENSG00000170854,RIOX2,40,0.91643,21,-0.9164
ENSG00000080822,CLDND1,15,-4.5105,359,4.51058
ENSG00000080819,CPOX,0,-5.4404,29,5.44048
ENSG00000064225,ST3GAL6,0,-5.4974,16,5.49741
ENSG00000057019,DCBLD2,24,0.32204,19,-0.3220
ENSG00000184220,CMSS1,22,-1.6037,68,1.60374
ENSG00000168386,FILIP1L,514,4.40224,24,-4.4022
ENSG00000036054,TBC1D23,54,0.65030,34,-0.6503
ENSG00000154174,TOMM70,56,-0.6142,86,0.61420
ENSG00000114354,TFG,55,0.20720,48,-0.2072
ENSG00000138468,SENP7,90,1.54304,30,-1.5430
ENSG00000174173,TRMT10C,12,-1.8590,45,1.85908
ENSG00000081154,PCNP,158,0.28802,129,-0.2880
ENSG00000066422,ZBTB11,40,-0.6592,63,0.65923
ENSG00000114391,RPL24,309,-1.1100,668,1.11003
ENSG00000182504,CEP97,61,0.28868,50,-0.2886
ENSG00000144815,NXPE3,17,-2.0236,71,2.02360
ENSG00000170017,ALCAM,103,-0.6681,164,0.66810
ENSG00000242759,LINC00882,35,-0.1306,38,0.13061
ENSG00000114439,BBX,346,1.23634,147,-1.2363
ENSG00000196776,CD47,40,-1.6915,131,1.69155
ENSG00000114446,IFT57,33,-0.7238,55,0.72389
ENSG00000198919,DZIP3,42,-2.0975,180,2.09751
ENSG00000177707,NECTIN3,6,-2.8952,47,2.89525
ENSG00000144827,ABHD10,61,0.37357,47,-0.3735
ENSG00000144834,TAGLN3,13,-4.5077,298,4.50777
ENSG00000091972,CD200,22,-1.8591,82,1.85915
ENSG00000144848,ATG3,28,-0.6136,43,0.61365
ENSG00000138459,SLC35A5,19,-0.7067,31,0.70678
ENSG00000091986,CCDC80,220,2.59769,36,-2.5976
ENSG00000163608,NEPRO,18,-0.4621,25,0.46218
ENSG00000206530,CFAP44,171,2.12781,39,-2.1278
ENSG00000072858,SIDT1,0,-5.5518,17,5.55180
ENSG00000176542,USF3,79,0.63011,51,-0.6301
ENSG00000121579,NAA50,31,-0.6919,51,0.69191
ENSG00000114573,ATP6V1A,15,-3.4393,170,3.43936
ENSG00000178075,GRAMD1C,10,-0.9753,20,0.97536
ENSG00000184307,ZDHHC23,0,-6.1913,26,6.19135
ENSG00000163617,CCDC191,148,2.19167,32,-2.1916
ENSG00000181722,ZBTB20,474,1.20624,205,-1.2062
ENSG00000172020,GAP43,91,-3.8524,1321,3.85247
ENSG00000185565,LSAMP,18,-4.2174,334,4.21745
ENSG00000163389,POGLUT1,12,-0.6942,19,0.69423
ENSG00000113845,TIMMDC1,18,-1.0383,38,1.03836
ENSG00000138495,COX17,14,-2.1719,64,2.17196
ENSG00000082701,GSK3B,64,-0.3296,81,0.32963
ENSG00000163428,LRRC58,113,0.52642,78,-0.5264
ENSG00000163430,FSTL1,317,3.92866,20,-3.9286
ENSG00000065518,NDUFB4,52,-1.3283,131,1.32834
ENSG00000144840,RABL3,58,1.17471,25,-1.1747
ENSG00000145087,STXBP5L,12,-3.2757,120,3.27577
ENSG00000173230,GOLGB1,1630,1.36545,632,-1.3654
ENSG00000163406,SLC15A2,13,-0.7750,23,0.77506
ENSG00000114023,FAM162A,15,-2.4700,84,2.47001
ENSG00000114030,KPNA1,115,0.45295,84,-0.4529
ENSG00000173193,PARP14,175,3.42943,16,-3.4294
ENSG00000173175,ADCY5,57,0.58724,38,-0.5872
ENSG00000206527,HACD2,48,-0.8635,87,0.86358
ENSG00000065534,MYLK,1189,3.95984,76,-3.9598
ENSG00000175455,CCDC14,53,0.34756,42,-0.3475
ENSG00000160145,KALRN,60,-1.6044,183,1.60440
ENSG00000082781,ITGB5,202,3.13635,23,-3.1363
ENSG00000173706,HEG1,162,3.23357,17,-3.2335
ENSG00000163848,ZNF148,187,0.84058,104,-0.8405
ENSG00000114520,SNX4,24,-0.5365,35,0.53651
ENSG00000144909,OSBPL11,38,0.57168,25,-0.5716
ENSG00000114544,SLC41A3,11,-2.3823,57,2.38230
ENSG00000144908,ALDH1L1,20,-1.5225,57,1.52254
ENSG00000159685,CHCHD6,0,-6.0772,26,6.07726
ENSG00000114554,PLXNA1,14,-1.6436,46,1.64361
ENSG00000163870,TPRA1,35,0.70994,21,-0.7099
ENSG00000114631,PODXL2,43,-1.1083,93,1.10831
ENSG00000114626,ABTB1,66,0.48527,47,-0.4852
ENSG00000074416,MGLL,162,0.04940,157,-0.0494
ENSG00000058262,SEC61A1,93,1.03939,45,-1.0393
ENSG00000175792,RUVBL1,0,-5.5189,16,5.51892
ENSG00000163902,RPN1,97,0.59239,64,-0.5923
ENSG00000075785,RAB7A,55,-1.5883,167,1.58836
ENSG00000177646,ACAD9,19,-0.1473,21,0.14733
ENSG00000240682,ISY1,65,0.93648,34,-0.9364
ENSG00000273437,AC108673.3,6,-1.4806,17,1.48069
ENSG00000169714,CNBP,175,-0.1002,187,0.10022
ENSG00000181789,COPG1,26,-1.0229,52,1.02292
ENSG00000183624,HMCES,36,0.18643,32,-0.1864
ENSG00000184897,H1FX,123,-0.2398,146,0.23988
ENSG00000129071,MBD4,110,1.04050,53,-1.0405
ENSG00000163913,IFT122,40,0.08224,37,-0.0822
ENSG00000004399,PLXND1,48,0.66905,30,-0.6690
ENSG00000172765,TMCC1,35,-0.5630,51,0.56307
ENSG00000017260,ATP2C1,33,-1.4233,90,1.42330
ENSG00000114670,NEK11,19,-0.2248,22,0.22485
ENSG00000198585,NUDT16,52,-0.4329,70,0.43296
ENSG00000114686,MRPL3,10,-1.7144,33,1.71440
ENSG00000196353,CPNE4,0,-6.9500,44,6.95005
ENSG00000138246,DNAJC13,100,1.30617,40,-1.3061
ENSG00000081307,UBA5,26,-0.2400,31,0.24000
ENSG00000113971,NPHP3,50,0.99449,25,-0.9944
ENSG00000144868,TMEM108,1,-4.0856,28,4.08563
ENSG00000091527,CDV3,318,1.23718,135,-1.2371
ENSG00000163781,TOPBP1,39,0.41505,29,-0.4150
ENSG00000091513,TF,21,-3.8043,297,3.80434
ENSG00000144867,SRPRB,53,0.43002,39,-0.4300
ENSG00000154917,RAB6B,77,-2.5992,472,2.59925
ENSG00000163785,RYK,56,0.91480,29,-0.9148
ENSG00000114019,AMOTL2,180,1.91949,47,-1.9194
ENSG00000129055,ANAPC13,18,-1.5690,54,1.56901
ENSG00000182923,CEP63,194,1.45180,71,-1.4518
ENSG00000154928,EPHB1,6,-2.6412,37,2.64124
ENSG00000174579,MSL2,21,0.07882,20,-0.0788
ENSG00000114054,PCCB,27,0.37140,21,-0.3714
ENSG00000118007,STAG1,108,1.87308,29,-1.8730
ENSG00000168917,SLC35G2,0,-5.3538,14,5.35386
ENSG00000158092,NCK1,23,0.39885,17,-0.3988
ENSG00000114098,ARMC8,0,-6.0658,49,6.06588
ENSG00000158186,MRAS,54,-1.0220,110,1.02204
ENSG00000114107,CEP70,19,-0.4441,26,0.44417
ENSG00000051382,PIK3CB,50,-0.6256,78,0.62567
ENSG00000175110,MRPS22,13,-0.5786,20,0.57861
ENSG00000184432,COPB2,48,0.19370,42,-0.1937
ENSG00000114115,RBP1,0,-6.3097,28,6.30977
ENSG00000163864,NMNAT3,78,2.31487,15,-2.3148
ENSG00000158258,CLSTN2,16,-2.1653,73,2.16534
ENSG00000114120,SLC25A36,120,0.12813,110,-0.1281
ENSG00000155893,PXYLP1,0,-6.1321,25,6.13219
ENSG00000177311,ZBTB38,440,1.68488,137,-1.6848
ENSG00000155903,RASA2,38,-0.0151,38,0.01517
ENSG00000114125,RNF7,9,-2.4474,50,2.44745
ENSG00000069849,ATP1B3,148,0.98007,75,-0.9800
ENSG00000114126,TFDP2,176,1.33651,69,-1.3365
ENSG00000175066,GK5,57,1.12433,26,-1.1243
ENSG00000114127,XRN1,183,1.99890,46,-1.9989
ENSG00000175054,ATR,11,-1.1930,27,1.19307
ENSG00000144935,TRPC1,2,-3.3910,30,3.39104
ENSG00000163714,U2SURP,796,1.37071,308,-1.3707
ENSG00000175040,CHST2,2,-3.0739,23,3.07391
ENSG00000181744,DIPK2A,8,-1.5642,23,1.56425
ENSG00000152952,PLOD2,23,0.51508,16,-0.5150
ENSG00000114698,PLSCR4,84,1.09983,39,-1.0998
ENSG00000163754,GYG1,43,0.47971,31,-0.4797
ENSG00000071794,HLTF,83,0.45166,61,-0.4516
ENSG00000018408,WWTR1,194,3.41536,18,-3.4153
ENSG00000114744,COMMD2,7,-1.7890,26,1.78907
ENSG00000082996,RNF13,4,-4.0650,79,4.06503
ENSG00000070087,PFN2,68,-2.0018,276,2.00186
ENSG00000196428,TSC22D2,33,-1.0707,69,1.07079
ENSG00000120742,SERP1,71,-0.5214,102,0.52141
ENSG00000144895,EIF2A,33,-0.7983,57,0.79836
ENSG00000198843,SELENOT,48,-1.4876,136,1.48764
ENSG00000181788,SIAH2,58,1.34204,22,-1.3420
ENSG00000144893,MED12L,1,-4.6470,49,4.64707
ENSG00000152601,MBNL1,364,1.76530,107,-1.7653
ENSG00000169860,P2RY1,0,-4.7282,17,4.72821
ENSG00000181467,RAP2B,9,-1.4583,25,1.45830
ENSG00000243069,ARHGEF26-AS1,0,-5.9764,22,5.97645
ENSG00000114790,ARHGEF26,32,-0.6482,51,0.64824
ENSG00000174953,DHX36,334,1.15507,150,-1.1550
ENSG00000114805,PLCH1,0,-5.6474,18,5.64740
ENSG00000169359,SLC33A1,29,-0.0372,30,0.03724
ENSG00000163655,GMPS,18,-1.6106,57,1.61065
ENSG00000169282,KCNAB1,102,1.44149,37,-1.4414
ENSG00000114850,SSR3,110,0.56505,74,-0.5650
ENSG00000163659,TIPARP,0,-5.3977,16,5.39771
ENSG00000163660,CCNL1,291,2.28631,59,-2.2863
ENSG00000174891,RSRC1,263,0.91412,139,-0.9141
ENSG00000178053,MLF1,0,-5.7976,20,5.79762
ENSG00000168827,GFM1,23,-0.7860,41,0.78604
ENSG00000118855,MFSD1,44,1.29832,17,-1.2983
ENSG00000180044,C3orf80,0,-6.7967,40,6.79673
ENSG00000068885,IFT80,27,-0.6034,41,0.60345
ENSG00000113810,SMC4,60,1.25276,25,-1.2527
ENSG00000186432,KPNA4,119,0.37666,92,-0.3766
ENSG00000163590,PPM1L,35,-1.6731,112,1.67317
ENSG00000169255,B3GALNT1,0,-6.9589,45,6.95890
ENSG00000169251,NMD3,44,0.46681,31,-0.4668
ENSG00000196542,SPTSSB,0,-5.8319,20,5.83196
ENSG00000121871,SLITRK3,18,-0.2463,21,0.24638
ENSG00000244128,LINC01322,0,-7.4310,63,7.43106
ENSG00000114209,PDCD10,13,-1.4152,36,1.41524
ENSG00000163536,SERPINI1,20,-4.3513,426,4.35134
ENSG00000173905,GOLIM4,458,0.88393,248,-0.8839
ENSG00000008952,SEC62,1353,0.46039,983,-0.4603
ENSG00000173889,PHC3,48,0.54589,33,-0.5458
ENSG00000163558,PRKCI,15,-2.0060,61,2.00602
ENSG00000136603,SKIL,111,0.53268,77,-0.5326
ENSG00000013297,CLDN11,0,-8.2637,111,8.26374
ENSG00000013293,SLC7A14,15,-1.9783,59,1.97831
ENSG00000163577,EIF5A2,8,-1.2945,19,1.29450
ENSG00000154310,TNIK,41,-1.8834,151,1.88343
ENSG00000144959,NCEH1,14,-2.4583,81,2.45833
ENSG00000169760,NLGN1,20,-1.2539,50,1.25398
ENSG00000177565,TBL1XR1,187,0.36048,146,-0.3604
ENSG00000172667,ZMAT3,73,-1.1913,168,1.19130
ENSG00000121879,PIK3CA,54,-0.2055,62,0.20554
ENSG00000121864,ZNF639,84,1.81326,23,-1.8132
ENSG00000171109,MFN1,16,-0.4724,23,0.47247
ENSG00000114450,GNB4,108,2.10632,25,-2.1063
ENSG00000136522,MRPL47,0,-6.4730,32,6.47301
ENSG00000136521,NDUFB5,34,-1.5164,99,1.51644
ENSG00000114757,PEX5L,16,-3.9331,253,3.93310
ENSG00000163728,TTC14,185,0.39777,140,-0.3977
ENSG00000114416,FXR1,127,-0.2702,153,0.27029
ENSG00000205981,DNAJC19,16,-1.6105,51,1.61050
ENSG00000242808,SOX2-OT,10,-4.8611,317,4.86111
ENSG00000181449,SOX2,19,-3.6886,256,3.68862
ENSG00000043093,DCUN1D1,0,-7.2110,53,7.21106
ENSG00000078070,MCCC1,10,-0.7898,18,0.78984
ENSG00000053524,MCF2L2,0,-6.5198,33,6.51988
ENSG00000114796,KLHL24,62,-0.3343,79,0.33430
ENSG00000163872,YEATS2,28,-0.6369,44,0.63690
ENSG00000180834,MAP6D1,0,-7.0271,47,7.02714
ENSG00000175193,PARL,62,0.98005,31,-0.9800
ENSG00000114770,ABCC5,26,-1.4008,69,1.40080
ENSG00000145191,EIF2B5,16,-1.2174,37,1.21742
ENSG00000161202,DVL3,50,0.47678,36,-0.4767
ENSG00000161203,AP2M1,196,-0.7641,334,0.76410
ENSG00000161204,ABCF3,14,-0.6932,22,0.69325
ENSG00000145198,VWA5B2,0,-5.6301,17,5.63012
ENSG00000163888,CAMK2N2,0,-6.3655,37,6.36556
ENSG00000175166,PSMD2,94,-0.4685,130,0.46850
ENSG00000114867,EIF4G1,277,1.40081,105,-1.4008
ENSG00000175182,FAM131A,90,-0.8026,158,0.80267
ENSG00000163882,POLR2H,16,-1.1615,37,1.16152
ENSG00000090539,CHRD,6,-1.6464,20,1.64641
ENSG00000177383,MAGEF1,1,-4.4704,43,4.47046
ENSG00000156931,VPS8,14,-1.0616,30,1.06168
ENSG00000187068,C3orf70,28,0.05615,27,-0.0561
ENSG00000073803,MAP3K13,53,-0.9173,101,0.91738
ENSG00000163900,TMEM41A,11,-0.8772,22,0.87729
ENSG00000163904,SENP2,16,-1.9844,65,1.98444
ENSG00000136527,TRA2B,391,2.00782,97,-2.0078
ENSG00000244405,ETV5,17,-2.3142,85,2.31420
ENSG00000058866,DGKG,35,-0.1904,41,0.19041
ENSG00000090520,DNAJB11,3,-2.6871,24,2.68719
ENSG00000156976,EIF4A2,273,-1.2640,656,1.26400
ENSG00000073849,ST6GAL1,21,-0.1648,24,0.16481
ENSG00000113916,BCL6,70,0.41283,52,-0.4128
ENSG00000145012,LPP,2000,5.13445,56,-5.1344
ENSG00000152492,CCDC50,226,1.91519,60,-1.9151
ENSG00000114279,FGF12,64,-1.9754,253,1.97549
ENSG00000127249,ATP13A4,0,-6.3995,30,6.39955
ENSG00000198836,OPA1,64,-1.0963,136,1.09635
ENSG00000114315,HES1,112,1.14127,51,-1.1412
ENSG00000133657,ATP13A3,180,2.15435,40,-2.1543
ENSG00000041802,LSG1,81,1.70497,25,-1.7049
ENSG00000114331,ACAP2,76,0.22795,65,-0.2279
ENSG00000184203,PPP1R2,36,-0.6977,59,0.69774
ENSG00000189058,APOD,1626,2.31673,326,-2.3167
ENSG00000176945,MUC20,19,0.10524,17,-0.1052
ENSG00000061938,TNK2,20,-2.0151,81,2.01511
ENSG00000072274,TFRC,35,0.04183,34,-0.0418
ENSG00000161217,PCYT1A,84,0.93564,44,-0.9356
ENSG00000213123,TCTEX1D2,0,-5.8071,20,5.80711
ENSG00000163960,UBXN7,69,-0.1595,77,0.15958
ENSG00000163961,RNF168,190,1.24627,80,-1.2462
ENSG00000174013,FBXO45,21,-1.2493,51,1.24931
ENSG00000163964,PIGX,41,-0.8580,75,0.85802
ENSG00000180370,PAK2,90,0.23868,77,-0.2386
ENSG00000119231,SENP5,129,0.77477,75,-0.7747
ENSG00000114503,NCBP2,37,-0.6991,61,0.69919
ENSG00000270170,NCBP2AS2,2,-3.2104,23,3.21047
ENSG00000228109,MELTF-AS1,29,1.06744,13,-1.0674
ENSG00000075711,DLG1,90,-0.7941,156,0.79419
ENSG00000161267,BDH1,5,-2.6471,32,2.64715
ENSG00000145016,RUBCN,61,0.28371,50,-0.2837
ENSG00000122068,FYTTD1,89,0.79540,51,-0.7954
ENSG00000186001,LRCH3,33,-0.1305,36,0.13056
ENSG00000182899,RPL35A,235,-1.0255,478,1.02551
ENSG00000131127,ZNF141,25,0.59413,16,-0.5941
ENSG00000182903,ZNF721,45,-0.3560,57,0.35607
ENSG00000174227,PIGG,8,-1.1372,18,1.13721
ENSG00000273238,TMEM271,30,-0.7970,52,0.79709
ENSG00000169020,ATP5ME,91,-2.2069,422,2.20690
ENSG00000185619,PCGF3,55,0.61223,36,-0.6122
ENSG00000168993,CPLX1,17,-2.8343,121,2.83436
ENSG00000178950,GAK,40,-0.4701,56,0.47010
ENSG00000127419,TMEM175,8,-1.3455,21,1.34551
